nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2165891,9032,1,2000,U,,,N,F,,C,2000_01_MI8135100_NIBRS,
2185988,9032,2,2000,U,,,N,F,,C,2000_02_MI8135100_NIBRS,
2206085,9032,3,2000,U,,,N,F,,C,2000_03_MI8135100_NIBRS,
2226182,9032,4,2000,U,,,N,F,,C,2000_04_MI8135100_NIBRS,
2246279,9032,5,2000,U,,,N,F,,C,2000_05_MI8135100_NIBRS,
2266376,9032,6,2000,U,,,N,F,,C,2000_06_MI8135100_NIBRS,
2286473,9032,7,2000,U,,,N,F,,C,2000_07_MI8135100_NIBRS,
2306570,9032,8,2000,U,,,N,F,,C,2000_08_MI8135100_NIBRS,
2326667,9032,9,2000,U,,,N,F,,C,2000_09_MI8135100_NIBRS,
2346764,9032,10,2000,U,,,N,F,,C,2000_10_MI8135100_NIBRS,
2366861,9032,11,2000,U,,,N,F,,C,2000_11_MI8135100_NIBRS,
2386958,9032,12,2000,U,,,N,F,,C,2000_12_MI8135100_NIBRS,
2165892,9033,1,2000,I,,,N,F,,C,2000_01_MI8136600_NIBRS,
2185989,9033,2,2000,I,,,N,F,,C,2000_02_MI8136600_NIBRS,
2206086,9033,3,2000,I,,,N,F,,C,2000_03_MI8136600_NIBRS,
2226183,9033,4,2000,I,,,N,F,,C,2000_04_MI8136600_NIBRS,
2246280,9033,5,2000,I,,,N,F,,C,2000_05_MI8136600_NIBRS,
2266377,9033,6,2000,I,,,N,F,,C,2000_06_MI8136600_NIBRS,
2286474,9033,7,2000,I,,,N,F,,C,2000_07_MI8136600_NIBRS,
2306571,9033,8,2000,I,,,N,F,,C,2000_08_MI8136600_NIBRS,
2326668,9033,9,2000,I,,,N,F,,C,2000_09_MI8136600_NIBRS,
2346765,9033,10,2000,I,,,N,F,,C,2000_10_MI8136600_NIBRS,
2366862,9033,11,2000,I,,,N,F,,C,2000_11_MI8136600_NIBRS,
2386959,9033,12,2000,I,,,N,F,,C,2000_12_MI8136600_NIBRS,
2165893,9034,1,2000,U,,,N,F,,C,2000_01_MI8154900_NIBRS,
2185990,9034,2,2000,U,,,N,F,,C,2000_02_MI8154900_NIBRS,
2206087,9034,3,2000,U,,,N,F,,C,2000_03_MI8154900_NIBRS,
2226184,9034,4,2000,U,,,N,F,,C,2000_04_MI8154900_NIBRS,
2246281,9034,5,2000,U,,,N,F,,C,2000_05_MI8154900_NIBRS,
2266378,9034,6,2000,U,,,N,F,,C,2000_06_MI8154900_NIBRS,
2286475,9034,7,2000,U,,,N,F,,C,2000_07_MI8154900_NIBRS,
2306572,9034,8,2000,U,,,N,F,,C,2000_08_MI8154900_NIBRS,
2326669,9034,9,2000,U,,,N,F,,C,2000_09_MI8154900_NIBRS,
2346766,9034,10,2000,U,,,N,F,,C,2000_10_MI8154900_NIBRS,
2366863,9034,11,2000,U,,,N,F,,C,2000_11_MI8154900_NIBRS,
2386960,9034,12,2000,U,,,N,F,,C,2000_12_MI8154900_NIBRS,
2165894,9035,1,2000,U,,,N,F,,C,2000_01_MI8156500_NIBRS,
2185991,9035,2,2000,U,,,N,F,,C,2000_02_MI8156500_NIBRS,
2206088,9035,3,2000,U,,,N,F,,C,2000_03_MI8156500_NIBRS,
2226185,9035,4,2000,U,,,N,F,,C,2000_04_MI8156500_NIBRS,
2246282,9035,5,2000,U,,,N,F,,C,2000_05_MI8156500_NIBRS,
2266379,9035,6,2000,U,,,N,F,,C,2000_06_MI8156500_NIBRS,
2286476,9035,7,2000,U,,,N,F,,C,2000_07_MI8156500_NIBRS,
2306573,9035,8,2000,U,,,N,F,,C,2000_08_MI8156500_NIBRS,
2326670,9035,9,2000,U,,,N,F,,C,2000_09_MI8156500_NIBRS,
2346767,9035,10,2000,U,,,N,F,,C,2000_10_MI8156500_NIBRS,
2366864,9035,11,2000,U,,,N,F,,C,2000_11_MI8156500_NIBRS,
2386961,9035,12,2000,U,,,N,F,,C,2000_12_MI8156500_NIBRS,
2165895,9036,1,2000,I,,,N,F,,C,2000_01_MI8158400_NIBRS,
2185992,9036,2,2000,I,,,N,F,,C,2000_02_MI8158400_NIBRS,
2206089,9036,3,2000,I,,,N,F,,C,2000_03_MI8158400_NIBRS,
2226186,9036,4,2000,I,,,N,F,,C,2000_04_MI8158400_NIBRS,
2246283,9036,5,2000,I,,,N,F,,C,2000_05_MI8158400_NIBRS,
2266380,9036,6,2000,I,,,N,F,,C,2000_06_MI8158400_NIBRS,
2286477,9036,7,2000,I,,,N,F,,C,2000_07_MI8158400_NIBRS,
2306574,9036,8,2000,I,,,N,F,,C,2000_08_MI8158400_NIBRS,
2326671,9036,9,2000,I,,,N,F,,C,2000_09_MI8158400_NIBRS,
2346768,9036,10,2000,I,,,N,F,,C,2000_10_MI8158400_NIBRS,
2366865,9036,11,2000,I,,,N,F,,C,2000_11_MI8158400_NIBRS,
2386962,9036,12,2000,I,,,N,F,,C,2000_12_MI8158400_NIBRS,
2165896,9037,1,2000,I,,,N,F,,C,2000_01_MI8172800_NIBRS,
2185993,9037,2,2000,I,,,N,F,,C,2000_02_MI8172800_NIBRS,
2206090,9037,3,2000,I,,,N,F,,C,2000_03_MI8172800_NIBRS,
2226187,9037,4,2000,I,,,N,F,,C,2000_04_MI8172800_NIBRS,
2246284,9037,5,2000,I,,,N,F,,C,2000_05_MI8172800_NIBRS,
2266381,9037,6,2000,I,,,N,F,,C,2000_06_MI8172800_NIBRS,
2286478,9037,7,2000,I,,,N,F,,C,2000_07_MI8172800_NIBRS,
2306575,9037,8,2000,I,,,N,F,,C,2000_08_MI8172800_NIBRS,
2326672,9037,9,2000,I,,,N,F,,C,2000_09_MI8172800_NIBRS,
2346769,9037,10,2000,I,,,N,F,,C,2000_10_MI8172800_NIBRS,
2366866,9037,11,2000,I,,,N,F,,C,2000_11_MI8172800_NIBRS,
2386963,9037,12,2000,I,,,N,F,,C,2000_12_MI8172800_NIBRS,
2165897,9038,1,2000,I,,,N,F,,C,2000_01_MI8183600_NIBRS,
2185994,9038,2,2000,I,,,N,F,,C,2000_02_MI8183600_NIBRS,
2206091,9038,3,2000,I,,,N,F,,C,2000_03_MI8183600_NIBRS,
2226188,9038,4,2000,I,,,N,F,,C,2000_04_MI8183600_NIBRS,
2246285,9038,5,2000,I,,,N,F,,C,2000_05_MI8183600_NIBRS,
2266382,9038,6,2000,I,,,N,F,,C,2000_06_MI8183600_NIBRS,
2286479,9038,7,2000,I,,,N,F,,C,2000_07_MI8183600_NIBRS,
2306576,9038,8,2000,I,,,N,F,,C,2000_08_MI8183600_NIBRS,
2326673,9038,9,2000,I,,,N,F,,C,2000_09_MI8183600_NIBRS,
2346770,9038,10,2000,I,,,N,F,,C,2000_10_MI8183600_NIBRS,
2366867,9038,11,2000,I,,,N,F,,C,2000_11_MI8183600_NIBRS,
2386964,9038,12,2000,I,,,N,F,,C,2000_12_MI8183600_NIBRS,
2165401,8532,1,2000,I,,,N,F,,C,2000_01_MI3188500_NIBRS,
2185498,8532,2,2000,I,,,N,F,,C,2000_02_MI3188500_NIBRS,
2205595,8532,3,2000,I,,,N,F,,C,2000_03_MI3188500_NIBRS,
2225692,8532,4,2000,I,,,N,F,,C,2000_04_MI3188500_NIBRS,
2245789,8532,5,2000,I,,,N,F,,C,2000_05_MI3188500_NIBRS,
2265886,8532,6,2000,I,,,N,F,,C,2000_06_MI3188500_NIBRS,
2285983,8532,7,2000,I,,,N,F,,C,2000_07_MI3188500_NIBRS,
2306080,8532,8,2000,I,,,N,F,,C,2000_08_MI3188500_NIBRS,
2326177,8532,9,2000,I,,,N,F,,C,2000_09_MI3188500_NIBRS,
2346274,8532,10,2000,I,,,N,F,,C,2000_10_MI3188500_NIBRS,
2366371,8532,11,2000,I,,,N,F,,C,2000_11_MI3188500_NIBRS,
2386468,8532,12,2000,I,,,N,F,,C,2000_12_MI3188500_NIBRS,
2165402,8533,1,2000,I,,,N,F,,C,2000_01_MI3203200_NIBRS,
2185499,8533,2,2000,I,,,N,F,,C,2000_02_MI3203200_NIBRS,
2205596,8533,3,2000,I,,,N,F,,C,2000_03_MI3203200_NIBRS,
2225693,8533,4,2000,I,,,N,F,,C,2000_04_MI3203200_NIBRS,
2245790,8533,5,2000,I,,,N,F,,C,2000_05_MI3203200_NIBRS,
2265887,8533,6,2000,I,,,N,F,,C,2000_06_MI3203200_NIBRS,
2285984,8533,7,2000,I,,,N,F,,C,2000_07_MI3203200_NIBRS,
2306081,8533,8,2000,I,,,N,F,,C,2000_08_MI3203200_NIBRS,
2326178,8533,9,2000,I,,,N,F,,C,2000_09_MI3203200_NIBRS,
2346275,8533,10,2000,I,,,N,F,,C,2000_10_MI3203200_NIBRS,
2366372,8533,11,2000,I,,,N,F,,C,2000_11_MI3203200_NIBRS,
2386469,8533,12,2000,I,,,N,F,,C,2000_12_MI3203200_NIBRS,
2165403,8534,1,2000,I,,,N,F,,C,2000_01_MI3213200_NIBRS,
2185500,8534,2,2000,I,,,N,F,,C,2000_02_MI3213200_NIBRS,
2205597,8534,3,2000,I,,,N,F,,C,2000_03_MI3213200_NIBRS,
2225694,8534,4,2000,I,,,N,F,,C,2000_04_MI3213200_NIBRS,
2245791,8534,5,2000,I,,,N,F,,C,2000_05_MI3213200_NIBRS,
2265888,8534,6,2000,I,,,N,F,,C,2000_06_MI3213200_NIBRS,
2285985,8534,7,2000,I,,,N,F,,C,2000_07_MI3213200_NIBRS,
2306082,8534,8,2000,I,,,N,F,,C,2000_08_MI3213200_NIBRS,
2326179,8534,9,2000,I,,,N,F,,C,2000_09_MI3213200_NIBRS,
2346276,8534,10,2000,I,,,N,F,,C,2000_10_MI3213200_NIBRS,
2366373,8534,11,2000,I,,,N,F,,C,2000_11_MI3213200_NIBRS,
2386470,8534,12,2000,I,,,N,F,,C,2000_12_MI3213200_NIBRS,
2165404,8535,1,2000,I,,,N,F,,C,2000_01_MI3222800_NIBRS,
2185501,8535,2,2000,I,,,N,F,,C,2000_02_MI3222800_NIBRS,
2205598,8535,3,2000,I,,,N,F,,C,2000_03_MI3222800_NIBRS,
2225695,8535,4,2000,I,,,N,F,,C,2000_04_MI3222800_NIBRS,
2245792,8535,5,2000,I,,,N,F,,C,2000_05_MI3222800_NIBRS,
2265889,8535,6,2000,I,,,N,F,,C,2000_06_MI3222800_NIBRS,
2285986,8535,7,2000,I,,,N,F,,C,2000_07_MI3222800_NIBRS,
2306083,8535,8,2000,I,,,N,F,,C,2000_08_MI3222800_NIBRS,
2326180,8535,9,2000,I,,,N,F,,C,2000_09_MI3222800_NIBRS,
2346277,8535,10,2000,I,,,N,F,,C,2000_10_MI3222800_NIBRS,
2366374,8535,11,2000,I,,,N,F,,C,2000_11_MI3222800_NIBRS,
2386471,8535,12,2000,I,,,N,F,,C,2000_12_MI3222800_NIBRS,
2165405,8536,1,2000,I,,,N,F,,C,2000_01_MI3229300_NIBRS,
2185502,8536,2,2000,I,,,N,F,,C,2000_02_MI3229300_NIBRS,
2205599,8536,3,2000,I,,,N,F,,C,2000_03_MI3229300_NIBRS,
2225696,8536,4,2000,I,,,N,F,,C,2000_04_MI3229300_NIBRS,
2245793,8536,5,2000,I,,,N,F,,C,2000_05_MI3229300_NIBRS,
2265890,8536,6,2000,I,,,N,F,,C,2000_06_MI3229300_NIBRS,
2285987,8536,7,2000,I,,,N,F,,C,2000_07_MI3229300_NIBRS,
2306084,8536,8,2000,I,,,N,F,,C,2000_08_MI3229300_NIBRS,
2326181,8536,9,2000,I,,,N,F,,C,2000_09_MI3229300_NIBRS,
2346278,8536,10,2000,I,,,N,F,,C,2000_10_MI3229300_NIBRS,
2366375,8536,11,2000,I,,,N,F,,C,2000_11_MI3229300_NIBRS,
2386472,8536,12,2000,I,,,N,F,,C,2000_12_MI3229300_NIBRS,
2165406,8537,1,2000,U,,,N,F,,C,2000_01_MI3229400_NIBRS,
2185503,8537,2,2000,U,,,N,F,,C,2000_02_MI3229400_NIBRS,
2205600,8537,3,2000,U,,,N,F,,C,2000_03_MI3229400_NIBRS,
2225697,8537,4,2000,U,,,N,F,,C,2000_04_MI3229400_NIBRS,
2245794,8537,5,2000,U,,,N,F,,C,2000_05_MI3229400_NIBRS,
2265891,8537,6,2000,U,,,N,F,,C,2000_06_MI3229400_NIBRS,
2285988,8537,7,2000,U,,,N,F,,C,2000_07_MI3229400_NIBRS,
2306085,8537,8,2000,U,,,N,F,,C,2000_08_MI3229400_NIBRS,
2326182,8537,9,2000,U,,,N,F,,C,2000_09_MI3229400_NIBRS,
2346279,8537,10,2000,U,,,N,F,,C,2000_10_MI3229400_NIBRS,
2366376,8537,11,2000,U,,,N,F,,C,2000_11_MI3229400_NIBRS,
2386473,8537,12,2000,U,,,N,F,,C,2000_12_MI3229400_NIBRS,
2165407,8538,1,2000,I,,,N,F,,C,2000_01_MI3237600_NIBRS,
2185504,8538,2,2000,I,,,N,F,,C,2000_02_MI3237600_NIBRS,
2205601,8538,3,2000,I,,,N,F,,C,2000_03_MI3237600_NIBRS,
2225698,8538,4,2000,I,,,N,F,,C,2000_04_MI3237600_NIBRS,
