arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2926940,1,2921977
2926933,1,2921970
2926917,1,2921954
2926797,1,2921443
2926791,1,2921437
2926790,1,2921436
2926786,1,2921432
2926768,1,2921219
2926741,1,2921192
2926718,1,2921169
2923657,1,2920997
2926709,1,2920965
2912738,1,2918748
2912736,1,2918746
2912731,1,2918741
2910642,1,2918611
2912677,1,2918494
2912673,1,2918491
2912631,1,2918449
2912626,1,2918444
2912611,1,2918237
2912557,1,2918183
2911523,1,2918124
2911509,1,2918110
2912521,1,2917954
2911497,1,2917906
2911482,1,2917891
2911444,1,2917853
2911443,1,2917852
2911442,1,2917851
2912452,1,2917692
2911441,1,2917657
2911424,1,2917641
2911376,1,2917593
2914183,1,2917539
2912376,1,2917424
2913446,1,2917260
2912324,1,2917179
2914339,1,2917049
2914330,1,2917040
2913342,1,2916963
2913280,1,2916709
2914458,1,2916522
2913245,1,2916481
2913188,1,2916232
2913152,1,2916196
2913140,1,2916184
2913121,1,2915972
2913115,1,2915966
2913107,1,2915958
2913106,1,2915957
2914068,1,2915751
2913053,1,2915712
2913047,1,2915706
2913001,1,2915467
2912979,1,2915446
2912978,1,2915445
2912959,1,2915426
2912925,1,2915200
2912924,1,2915199
2912919,1,2915194
2912903,1,2915178
2912895,1,2915170
2912891,1,2915166
2912876,1,2915151
2912865,1,2914948
2912857,1,2914940
2912848,1,2914931
2912842,1,2914925
2912823,1,2914906
2912820,1,2914903
2912818,1,2914901
2912814,1,2914897
2911765,1,2914889
2913806,1,2914721
2912763,1,2914654
2915521,1,2913367
2905112,1,2908795
2908543,1,2906296
2908542,1,2906295
2908541,1,2906294
2908539,1,2906292
2908537,1,2906290
2908520,1,2906273
2908519,1,2906272
2908518,1,2906271
2908517,1,2906270
2908512,1,2906265
2908506,1,2906259
2908505,1,2906258
2908490,1,2906048
2908487,1,2906045
2908456,1,2906014
2908455,1,2906013
2908414,1,2905777
2908413,1,2905776
2908411,1,2905774
2908402,1,2905765
2908396,1,2905759
2908392,1,2905755
2908385,1,2905748
2908380,1,2905743
2908365,1,2905728
2908364,1,2905727
2908244,1,2905217
2908243,1,2905216
2908197,1,2904974
2908194,1,2904971
2908191,1,2904968
2908187,1,2904964
2908152,1,2904734
2908150,1,2904732
2908149,1,2904731
2908148,1,2904730
2908129,1,2904711
2908126,1,2904708
2908125,1,2904707
2908100,1,2904487
2908096,1,2904483
2908088,1,2904475
2908080,1,2904467
2908069,1,2904456
2908068,1,2904455
2908061,1,2904448
2908060,1,2904447
2908057,1,2904444
2908055,1,2904442
2908035,1,2904227
2908029,1,2904221
2908005,1,2904197
2908004,1,2904196
2908000,1,2904192
2907986,1,2904178
2907984,1,2904176
2907980,1,2904172
2907979,1,2904171
2907977,1,2904169
2907976,1,2904168
2907958,1,2903956
2907942,1,2903940
2907938,1,2903936
2907930,1,2903928
2907919,1,2903917
2907918,1,2903916
2907911,1,2903909
2907906,1,2903709
2907900,1,2903703
2907898,1,2903701
2907897,1,2903700
2907894,1,2903697
2907867,1,2903670
2907858,1,2903661
2907851,1,2903654
2907849,1,2903652
2907848,1,2903651
2907823,1,2903431
2907819,1,2903427
2907806,1,2903414
2907803,1,2903411
2907802,1,2903410
2907796,1,2903404
2907794,1,2903402
2907779,1,2903387
2907774,1,2903187
2907765,1,2903178
2907763,1,2903176
2907761,1,2903174
2907753,1,2903166
2907714,1,2903127
2907713,1,2903126
2907712,1,2903125
2908714,1,2902957
2908711,1,2902954
2908710,1,2902953
2908704,1,2902947
2908701,1,2902944
2908700,1,2902943
2908698,1,2902941
2908697,1,2902940
2907709,1,2902928
2907705,1,2902924
2907649,1,2902868
2908683,1,2902733
2908682,1,2902732
2908681,1,2902731
2908653,1,2902703
2908651,1,2902701
2908648,1,2902698
2908629,1,2902679
2907626,1,2902651
2907607,1,2902632
2908619,1,2902474
2908617,1,2902472
2908606,1,2902461
2908602,1,2902457
2908592,1,2902447
2908591,1,2902446
2896750,1,2900112
2896746,1,2900108
2896744,1,2900106
2896741,1,2900103
2894292,1,2898919
2901367,1,2898172
2901361,1,2898166
2901350,1,2898155
2901348,1,2898153
2901347,1,2898152
2901343,1,2898148
2900280,1,2898060
2901288,1,2897899
2901284,1,2897895
2901280,1,2897891
2901269,1,2897880
2901259,1,2897870
2901256,1,2897867
2901252,1,2897863
2901243,1,2897659
2901229,1,2897645
2901215,1,2897631
2901212,1,2897628
2901199,1,2897615
2901198,1,2897614
2901193,1,2897609
2901188,1,2897604
2901155,1,2897375
2901149,1,2897369
2901148,1,2897368
2901146,1,2897366
2901131,1,2897351
2901105,1,2897131
2901098,1,2897124
2901090,1,2897116
2901084,1,2897110
2901068,1,2897094
2901067,1,2897093
2901063,1,2897089
2901034,1,2896865
2901025,1,2896856
2901017,1,2896848
2901004,1,2896835
2901002,1,2896833
2900982,1,2896618
2901868,1,2896133
2900546,1,2895010
2900536,1,2895000
2900517,1,2894786
2900509,1,2894778
2900503,1,2894772
2900501,1,2894770
2900492,1,2894761
2900489,1,2894758
2901479,1,2894578
2901477,1,2894576
2901458,1,2894557
2901454,1,2894553
2901433,1,2894337
2901429,1,2894333
2901417,1,2894321
2901415,1,2894319
2885854,1,2894073
2889757,1,2892729
2889756,1,2892728
2889742,1,2892714
2888510,1,2892139
2889739,1,2891994
2889701,1,2891957
2886136,8,2891227
2886089,1,2890984
2885987,1,2890493
2893814,1,2888948
2893809,1,2888747
2893798,1,2888736
2893698,1,2888442
2893690,1,2888434
2893619,1,2888168
2893616,1,2888165
2893605,1,2887960
2893586,1,2887941
2893575,1,2887930
2893559,1,2887914
2890462,1,2887516
2893272,1,2886658
2890110,1,2886194
2878586,1,2885690
2878553,1,2885657
2878550,1,2885654
2878535,1,2885639
2877774,1,2882544
2877770,1,2882540
2877768,1,2882538
2877767,1,2882537
2877766,1,2882536
2877765,1,2882535
2877763,1,2882533
2877762,1,2882532
2877756,1,2882526
2877751,1,2882521
2877749,1,2882519
2877735,1,2882311
2877731,1,2882307
2877730,1,2882306
2877729,1,2882305
2877727,1,2882303
2885628,1,2881034
2885504,1,2880522
2885464,1,2880286
2885412,1,2880234
2883341,1,2880118
2885352,1,2879978
2883293,1,2879875
2883268,1,2879850
2885257,1,2879495
2885240,1,2879478
2871474,1,2877819
2871440,1,2877785
2871429,1,2877774
2871428,1,2877773
2870408,1,2877735
2871400,1,2877553
2871399,1,2877552
2871398,1,2877551
2871384,1,2877537
2871366,1,2877519
2872450,1,2877370
2872443,1,2877363
2872425,1,2877345
2872424,1,2877344
2871326,1,2877287
2872347,1,2877074
2871238,1,2877006
2871235,1,2877003
2873130,1,2876883
2871225,1,2876800
2871218,1,2876793
2871217,1,2876792
2871211,1,2876786
2871210,1,2876785
2871204,1,2876779
2871203,1,2876778
2871202,1,2876777
2871199,1,2876774
2871197,1,2876772
2871194,1,2876769
2871181,1,2876756
2871180,1,2876755
2871179,1,2876754
2871171,1,2876746
2871170,1,2876745
2872957,1,2876649
2872956,1,2876648
2872919,1,2876611
2871158,1,2876542
2871141,1,2876525
2871140,1,2876524
2871132,1,2876516
2871131,1,2876515
2871130,1,2876514
2871127,1,2876511
2871094,1,2876286
2871093,1,2876285
2871083,1,2876275
2871076,7,2876268
2871066,1,2876258
2871056,1,2876248
2873091,1,2876140
2873087,1,2876136
2873060,1,2876109
2873053,1,2876102
2872075,1,2876035
2871018,1,2876019
2871004,1,2876005
2871003,1,2876004
2871001,1,2876002
2870979,1,2875980
2870971,1,2875972
2872899,1,2875887
2872874,1,2875862
2872866,1,2875854
2872865,1,2875853
2872861,1,2875849
2872859,1,2875847
2872858,1,2875846
2872046,1,2875815
2872027,1,2875796
2872026,1,2875795
2870909,1,2875719
2870904,1,2875714
2871966,1,2875543
2871964,1,2875541
2871961,1,2875538
2870887,1,2875505
2870864,1,2875482
2870846,1,2875464
2870839,1,2875457
2873032,1,2875376
2871918,1,2875303
2870823,1,2875250
2870816,1,2875243
2869779,1,2875190
2871876,1,2875068
2871849,1,2875041
2871822,1,2875014
2871821,1,2875013
2871820,1,2875012
2872847,1,2874871
2872792,1,2874816
2872737,1,2874568
2872724,1,2874555
2871734,1,2874541
2871708,1,2874515
2871707,1,2874514
2871706,1,2874513
2871705,1,2874512
2871690,1,2874497
2871689,1,2874496
2872663,1,2874302
2871668,1,2874283
2840114,1,2843425
2838972,1,2842618
2837788,1,2842293
2837787,1,2842292
2836618,1,2841918
2836616,1,2841916
2838717,1,2841586
2838668,1,2841538
2843520,1,2840633
2843518,1,2840631
2843517,1,2840630
2843513,1,2840626
2843506,1,2840619
2842418,1,2840319
2842417,1,2840318
2842416,1,2840317
2842415,1,2840316
2841887,1,2838226
2841882,1,2838221
2841867,1,2838206
2841861,1,2838005
2842805,1,2837773
2841688,1,2837444
2842696,1,2837273
2842263,1,2839774
2842262,1,2839773
2928457,1,2931990
2896355,1,2898549
2881172,1,2884808
2856382,1,2858520
2856380,1,2858518
2930378,1,2931310
2931588,1,2927897
2864002,1,2868403
2864000,1,2868206
2863999,1,2868205
2863903,1,2867914
2931587,1,2927896
2931536,1,2927651
2931502,1,2927617
2855398,1,2858715
2855397,1,2858714
2930374,1,3365095
2930376,1,2931308
2930375,1,2931307
2930373,1,2931113
2930328,1,2931068
2930327,1,2931067
2868887,1,2863670
2868886,1,2863669
2908348,1,2905516
2908340,1,2905508
2908323,1,2905491
2908322,1,2905490
2908319,1,2905487
2908305,1,2905473
2908301,1,2905469
2923806,1,2921534
2923766,1,2921494
2923742,1,2921276
2923741,1,2921275
2923737,1,2921271
2923732,1,2921266
2923728,1,2921262
2923719,1,2921253
2923717,1,2921251
2923716,1,2921250
2923714,7,2921248
2923713,1,2921247
2923712,1,2921246
2923710,1,2921244
2923709,1,2921243
2923706,1,2921240
2923705,1,2921239
2923702,1,2921236
2923701,1,2921235
2923700,1,2921234
2923699,1,2921233
2923674,1,2921014
2924578,1,2920800
2923603,1,2920748
2923591,1,2920736
2926638,1,2920698
2926621,1,2920681
2923455,1,2920210
2926491,1,2920161
2926410,1,2919885
2926351,1,2919631
2924186,1,2919237
2924130,1,2918987
2924117,1,2918974
2910646,1,2918615
2911534,1,2918135
2911533,1,2918134
2911532,1,2918133
2911530,1,2918131
2911529,1,2918130
2911526,1,2918127
2911525,1,2918126
2911522,1,2918123
2911521,1,2918122
2911520,1,2918121
2911519,1,2918120
2911518,1,2918119
2911517,1,2918118
2911515,1,2918116
2911514,1,2918115
2914616,1,2918095
2914579,1,2918058
2914578,1,2918057
2911500,1,2917909
2911499,1,2917908
2911498,1,2917907
2911493,1,2917902
2911491,1,2917900
2911490,1,2917899
2911489,1,2917898
2911487,1,2917896
2911486,1,2917895
2911484,1,2917893
2911483,1,2917892
2911480,1,2917889
2911479,1,2917888
2911475,1,2917884
2911474,1,2917883
2911471,1,2917880
2911464,1,2917873
2911462,1,2917871
2911460,1,2917869
2911456,1,2917865
2911449,1,2917858
2911448,1,2917857
2911438,1,2917655
2911437,1,2917654
2911436,1,2917653
2911435,1,2917652
2911430,1,2917647
2911428,1,2917645
2911421,1,2917638
2911420,1,2917637
2911419,1,2917636
2911418,1,2917635
2911417,1,2917634
2911416,1,2917633
2911415,1,2917632
2911414,1,2917631
2911410,1,2917627
2911409,1,2917626
2911402,1,2917619
2911401,1,2917618
2911399,1,2917616
2911397,1,2917614
2911396,1,2917613
2911394,1,2917611
2911393,1,2917610
2911389,1,2917606
2911388,1,2917605
2911385,1,2917602
2911382,1,2917599
2911381,1,2917598
2911379,1,2917596
2911378,1,2917595
2911377,1,2917594
2911369,1,2917395
2911367,1,2917393
2911366,1,2917392
2911365,1,2917391
2911364,1,2917390
2911362,1,2917388
2911361,1,2917387
2901325,1,2898130
2901324,1,2898129
2901323,1,2898128
2901321,1,2898126
2900302,1,2898082
2900296,1,2898076
2900286,1,2898066
2914519,1,2917291
2914518,1,2917290
2914517,1,2917289
2914516,1,2917288
2914515,1,2917287
2914514,1,2917286
2914513,1,2917285
2914502,1,2917274
2911071,1,2916330
2911070,1,2916329
2911061,1,2916320
2911060,1,2916319
2911058,1,2916317
2911057,1,2916316
