weapon_id,offense_id,nibrs_weapon_id
10,12156588,2545181
20,12153417,2545565
20,12153424,2545566
12,12159206,2543410
12,12153426,2545567
18,12156608,2545182
19,12156611,2545183
18,12156613,2545184
12,12159220,2543411
12,12153433,2545568
12,12153435,2545569
12,12155908,2542960
18,12154334,2544958
19,12154354,2544961
20,12154340,2544959
18,12154347,2544960
20,12159237,2543412
20,12155945,2543173
20,12157030,2543391
20,12157036,2543392
20,12156301,2544305
6,12157040,2543393
12,12159291,2543621
20,12159667,2544815
12,12159676,2544816
9,12155993,2543387
20,12156317,2544306
12,12156319,2544307
9,12156000,2543388
19,12156002,2543389
18,12156007,2543390
12,12159714,2545013
12,12156344,2544553
12,12159724,2545014
12,12159729,2545015
12,12157112,2543598
12,12157114,2543599
12,12156353,2544554
20,12156354,2544555
12,12156359,2544556
9,12157119,2543600
12,12156415,2544766
12,12156416,2544767
20,12156419,2544768
12,12159742,2545016
10,12156420,2544769
12,12156360,2544557
12,12156362,2544558
12,12157126,2543601
12,12156367,2544559
12,12156428,2544770
12,12157131,2543602
12,12156370,2544560
12,12159747,2545017
12,12157522,2544788
20,12157523,2544991
20,12159752,2545018
12,12159753,2545019
12,12156374,2544561
12,12156431,2544771
12,12156377,2544562
12,12156433,2544772
12,12160587,2544132
10,12156382,2544563
20,12156443,2544773
12,12162231,2545962
20,12162234,2545963
11,12156447,2544774
12,12156448,2544775
12,12160592,2544133
12,12160594,2544134
12,12156389,2544564
12,12156761,2545856
12,12162237,2545964
4,12156762,2545857
20,12162242,2545965
12,12156452,2544776
12,12156766,2545858
18,12156767,2545859
12,12156454,2544777
12,12156455,2544778
12,12162249,2545966
12,12162250,2545967
12,12156457,2544779
12,12162260,2545968
12,12156464,2544780
12,12156773,2545860
9,12156774,2545861
12,12162261,2545969
12,12156798,2545866
12,12156466,2544781
12,12158954,2546148
12,12156779,2545862
12,12160606,2544352
20,12158956,2546149
18,12160608,2544353
9,12158961,2546150
12,12162276,2546175
12,12162277,2546176
12,12156791,2545863
12,12162278,2546177
12,12156793,2545864
12,12162279,2546178
12,12156797,2545865
12,12156800,2545867
12,12160612,2544354
12,12162286,2546179
12,12156802,2545868
12,12156803,2545869
12,12162290,2546180
12,12156807,2545870
12,12160623,2544355
12,12156809,2545871
12,12162292,2546181
12,12156812,2545872
12,12160626,2544356
12,12158973,2546151
12,12156814,2545873
12,12158975,2546152
12,12156817,2545874
12,12160632,2544357
12,12160634,2544358
18,12158976,2546153
