victim_id,injury_id
12325981,4
12326008,5
12326030,5
12326036,5
12326047,5
12326046,5
12326062,4
12326064,4
12326066,4
12326074,4
12326081,4
12326105,5
12326108,4
12326179,5
12326121,5
12326136,4
12326141,5
12326226,5
12326255,5
12326279,5
12326359,5
12326299,4
12326363,5
12326376,5
12326399,4
12326428,4
12326434,4
12326447,5
12326468,5
12326536,4
12326565,5
12326571,4
12326580,4
12326595,4
12326603,4
12326610,4
12326612,5
12326613,5
12326614,5
12326626,4
12326631,4
12326633,5
12326638,4
12326639,5
12326640,3
12326641,4
12326645,4
12326650,4
12326662,5
12326667,4
12326670,5
12326671,5
12326673,4
12326674,5
12326677,5
12326678,4
12326685,5
12326686,5
12326693,4
12326694,4
12326703,4
12326706,5
12326728,1
12326732,4
12326733,6
12326735,4
12326741,5
12326748,1
12326749,4
12326751,4
12326756,4
12326760,5
12326761,4
12326762,4
12326771,5
12326774,4
12326776,5
12326782,5
12326784,4
12326785,4
12326786,4
12326790,4
12326791,4
12326813,4
12326811,4
12326814,5
12326815,5
12326817,5
12326884,5
12326831,5
12326839,4
12326840,4
12326841,4
12326845,5
12326860,4
12326866,4
12326868,4
12326870,5
12326871,5
12326872,4
12326873,5
12326878,4
12326882,5
12326889,4
12326892,4
12326893,4
12326898,4
12326901,4
12326903,4
12326914,4
12326916,5
12326921,5
12326925,5
12326924,5
12326930,5
12326931,4
12326932,4
12326938,5
12326942,4
12326946,5
12326947,4
12326948,5
12326949,4
12326950,4
12326951,4
12326953,4
12326956,4
12326958,4
12326957,4
12326964,5
12326965,4
12326966,5
12326967,4
12326968,4
12326978,4
12326979,4
12326982,5
12326984,5
12326987,5
12326990,4
12326993,5
12327009,4
12327016,5
12327017,5
12327018,5
12327020,5
12327021,5
12327025,4
12327028,4
12327030,5
12327032,5
12327044,5
12327045,5
12327058,5
12327059,5
12327081,5
12327090,5
12327097,5
12327106,5
12327107,5
12327115,4
12327118,5
12327120,5
12327121,5
12327125,4
12327126,4
12327127,4
12327128,4
12327142,4
12327143,5
12327157,5
12327160,4
12327169,4
12327183,4
12327201,5
12327221,5
12327234,4
12327235,5
12327241,5
12327242,5
12327262,5
12327275,5
12327281,5
12327287,5
12327300,5
12327303,4
12327314,4
12327311,5
12327357,5
12327360,5
12327363,5
12327483,4
12327490,5
12327492,4
12327501,4
12327504,5
12327506,4
12327510,5
12327511,5
12327520,5
12327523,5
12327529,5
12327531,4
12327534,5
12327535,5
12327536,5
12327538,4
12327540,6
12327544,3
12327547,4
12327549,5
12329537,5
12327368,5
12327372,4
12327374,4
12327376,4
12327385,5
12327389,5
12327391,5
12327400,5
12327408,6
12327410,5
12327413,6
12327415,5
12327416,5
12327417,5
12327418,4
12327420,5
12327423,5
12327433,5
12327435,4
12327439,4
12327440,4
12327441,4
12327442,5
12327443,5
12327444,4
12327446,4
12327449,5
12327453,5
12327454,5
12327460,5
12327461,5
12327465,3
12327469,4
12327560,4
12327568,4
12327572,4
12327574,4
12327575,4
12327576,5
12327577,5
12327581,5
12327586,4
12327589,5
12327599,4
12327602,3
12327605,5
12327606,4
12327616,4
12327620,4
12327621,5
12327630,4
12327634,4
12327635,4
12327645,4
12327668,4
12327669,3
12327673,4
12327688,5
12327693,5
12327695,6
12327696,5
12327700,5
12327705,5
12327708,5
12327712,5
12327713,5
12327722,5
12327723,5
12327725,5
12327726,4
12327730,4
12327731,4
12327733,4
12327742,5
12327743,5
12327744,4
12327827,4
12327834,4
12327835,5
12327838,4
12327840,4
12327841,4
12327844,4
12327848,5
12327850,5
12327851,4
12327857,4
12327860,5
12327863,4
12327867,4
12327868,2
12327869,4
12327870,4
12327873,4
12327875,5
12327876,5
12327879,5
12327880,4
12327883,4
12327885,5
12327886,4
12327887,5
12327894,4
12327899,4
12327905,4
12327908,4
12327910,4
12327915,6
12327916,4
12327919,4
12327934,4
12327941,5
12327944,4
12327952,4
12327953,4
12327958,5
12327751,4
12327753,4
12327754,4
12327760,4
12327761,4
12327766,5
12327770,4
12327772,4
12327773,5
12327776,4
12327782,5
12327783,4
12327784,4
12327790,5
12327791,5
12327799,5
12327803,5
12327813,5
12327816,4
12327959,4
12327963,4
12327970,6
12327972,5
12327979,5
12327984,5
12327986,5
12327996,5
12328017,5
12328019,4
12328026,4
12328030,4
12328035,5
12328037,5
12328039,5
12328041,4
12328043,4
12328048,5
12328054,5
12328076,4
12328082,4
12328083,4
12328090,4
12328095,5
12328096,4
12328105,4
12328111,4
12328114,4
12328117,4
12328122,5
12328123,5
12328127,5
12328128,4
12328135,5
12328136,4
12328141,5
12328145,5
12328146,5
12328147,4
12328149,5
12328151,4
12328156,5
12328157,5
12328163,5
12328164,4
12328167,5
12328174,5
12328182,5
12328622,5
12328184,5
12328187,5
12328202,5
12328203,5
12328204,3
12328205,3
12328208,4
12328225,4
12328232,4
12328234,4
12328235,4
12328237,4
12328250,5
12328258,5
12328259,4
12328260,5
12328267,5
12328269,5
12328272,4
12328275,5
12328281,4
12328284,5
12328291,4
12328299,3
12328300,4
12328307,5
12328314,4
12328318,4
12328322,4
