victim_id,circumstances_id,justifiable_force_id
69531404,1,
69531406,10,
69531408,1,
69531409,1,
69522744,9,
69522758,1,
69531453,10,
69531465,10,
69531474,2,
69531481,9,
69522792,9,
69522795,1,
69522796,1,
69522797,1,
69522798,1,
69522804,1,
69522813,1,
69522814,6,
69525984,1,
69526017,10,
69528350,9,
69528374,1,
69531505,6,
69531506,1,
69522833,9,
69522847,9,
69522871,10,
69526024,6,
69526029,1,
69531555,6,
69531556,1,
69531557,1,
69531558,1,
69531559,2,
69531560,2,
69531582,1,
69522896,1,
69522901,1,
69522902,1,
69526074,9,
69526080,10,
69526089,9,
69526114,1,
69529258,1,
69529271,10,
69531594,1,
69531598,6,
69531599,1,
69531617,10,
69531622,1,
69532409,1,
69526117,9,
69529278,1,
69529298,1,
69529308,9,
69529317,10,
69529318,10,
69529319,10,
69529320,10,
69532440,9,
69532441,9,
69532458,1,
69532459,8,
69532461,10,
69532469,1,
69520641,10,
69520642,10,
69520650,1,
69529328,10,
69529342,10,
69529344,10,
69532505,1,
69520694,1,
69520699,1,
69523809,9,
69523847,6,
69523850,5,
69523855,10,
69527043,6,
69529387,2,
69529389,1,
69529410,1,
69532559,10,
69532560,10,
69532562,10,
69520729,3,
69523858,1,
69523859,1,
69523861,10,
69523893,9,
69523902,1,
69523903,1,
69527053,1,
69529465,1,
69520770,1,
69523911,1,
69523915,9,
69523927,1,
69523937,10,
69523938,10,
69523945,10,
69523946,10,
69538127,9,
69538923,6,
69538946,1,
69538947,1,
69538948,1,
69538950,9,
69545240,10,
69535759,9,
69535760,1,
69538957,10,
69542153,1,
69542165,10,
69542166,10,
69542169,2,
69545298,9,
69545299,9,
69545300,9,
69545301,9,
69545307,1,
69545325,9,
69535800,1,
69539007,8,
69539008,8,
69539029,6,
69539041,9,
69539042,9,
69539047,9,
69533475,10,
69533476,10,
69533483,10,
69533498,1,
69539073,2,
69542235,9,
69542236,9,
69542243,1,
69542252,4,
69542267,6,
69545349,2,
69533563,10,
69535925,1,
69542287,6,
69542299,1,
69545403,1,
69533573,9,
69533575,10,
69533576,10,
69533579,1,
69533582,10,
69533583,10,
69533603,9,
69536742,1,
69536775,10,
69539988,1,
69542361,2,
69533643,10,
69533650,9,
69536816,1,
69536827,1,
69536832,10,
69540003,1,
69540015,10,
69540018,1,
69540027,9,
69540028,9,
69540033,9,
69542424,6,
69533682,1,
69533692,1,
69536861,9,
69536870,9,
69536872,6,
69540066,1,
69540092,1,
69542449,1,
69543224,1,
69543225,1,
69543243,1,
69543248,1,
69543250,1,
69543257,1,
69543263,1,
69543264,1,
69543265,1,
69543266,1,
69507764,1,
69533749,9,
69533755,1,
69536894,9,
69536921,1,
69536933,1,
69540109,10,
69540120,6,
69540121,6,
69540130,9,
69542481,9,
69542487,1,
69542488,1,
69543270,10,
69543275,1,
69543277,1,
69543280,1,
69543283,1,
69543287,1,
69533809,1,
69533810,1,
69534571,9,
69534586,1,
69536943,1,
69536957,1,
69536958,1,
69543321,1,
69543341,1,
69543345,1,
69543360,1,
69543361,1,
69533826,1,
69533828,1,
69534615,1,
69534654,6,
69537011,1,
69537804,1,
69537815,9,
69540215,1,
69540221,9,
69543367,8,
69543376,10,
69561204,9,
69561205,9,
69561206,9,
69561213,9,
69561215,1,
69561226,1,
69561229,6,
69564380,1,
69564381,1,
69564383,10,
69564384,10,
69564388,1,
69564389,1,
69564406,1,
69564415,10,
69561275,10,
69561276,4,
69564422,6,
69564426,10,
69564427,10,
69564428,10,
69564429,10,
69564433,10,
69564438,1,
69564440,1,
69567587,8,
69567588,8,
69567589,8,
69567596,1,
69558997,10,
69559008,6,
69559017,9,
69562159,1,
69562162,1,
69562163,1,
69559080,1,
69559081,1,
69559085,1,
69559086,1,
69559095,9,
69562177,9,
69565382,10,
69565386,1,
69565397,1,
69568522,9,
69568529,1,
69559112,6,
69559126,1,
69565409,1,
69565417,1,
69565418,1,
69565419,10,
69565422,1,
69565427,10,
69565428,10,
69568535,9,
69568536,9,
69568537,6,
69568538,1,
69580341,1,
69580343,1,
69580354,9,
69580367,9,
69580376,1,
69571725,9,
69571728,1,
69571729,1,
69571730,1,
69571775,9,
69571776,9,
69571777,9,
69571778,9,
69574925,1,
69574944,1,
69574945,2,
69574950,2,
69574951,2,
69574955,6,
69578084,9,
69571815,9,
69571833,1,
69571834,10,
69571842,9,
69571844,10,
69571854,1,
69574973,1,
69578134,6,
69578169,6,
69581274,1,
69581294,1,
69581299,10,
69575024,1,
69575025,1,
69575045,4,
69575046,1,
69575049,9,
69581315,1,
69575055,6,
69575056,6,
69575060,1,
69575061,1,
69575062,1,
69578234,10,
69578240,1,
69578252,1,
69581372,1,
69575970,1,
69581422,1,
69581442,1,
69572834,10,
69575999,9,
69576010,6,
69579157,1,
69572852,1,
69572867,1,
69572873,6,
69572885,1,
69572895,9,
69576064,1,
69579164,3,
69579189,1,
69579198,9,
69579199,3,
69579204,1,
69572929,1,
69576090,1,
69579215,9,
69579217,6,
69579218,10,
69579224,1,
69579238,1,
69579247,9,
69791692,6,
69791701,9,
69791702,9,
69791703,9,
69794864,1,
69791712,1,
69791714,9,
69791739,9,
69794890,9,
69794920,1,
69794950,1,
69786220,10,
69789469,1,
69794987,1,
69795020,9,
69795030,9,
69789508,1,
69789512,1,
69789513,1,
69789522,9,
69792688,9,
69792691,9,
69789553,1,
69789584,10,
69789594,10,
69789598,9,
69792839,1,
69796016,5,
69787298,1,
69792851,10,
69784157,10,
69784172,1,
69784173,6,
69790542,9,
69790554,1,
69790561,1,
69790562,1,
69796089,1,
69784217,10,
69787365,10,
69787396,10,
69787397,1,
69793791,9,
69787435,10,
69790623,1,
69790637,1,
69793837,10,
69793838,10,
69793839,10,
69790676,9,
69790677,9,
69785160,9,
69793905,10,
69793906,1,
69793933,9,
69785193,1,
69785215,2,
69788371,1,
69788372,1,
69785241,6,
69785245,1,
69788432,1,
69791649,10,
69785273,1,
69785279,1,
69852450,1,
69852470,2,
69852471,2,
69852472,2,
69852473,2,
69852494,9,
69852504,1,
69852524,9,
69852571,9,
69852572,9,
69852589,1,
69852621,1,
69855771,1,
69855793,10,
69858941,1,
69850404,1,
69855834,10,
69855835,9,
69855845,6,
69858985,10,
69858996,9,
69859031,1,
69859038,1,
69850475,1,
69853537,10,
69853556,1,
69853564,1,
69853565,1,
69853567,9,
69534660,1,
69534661,1,
69534668,1,
69534672,9,
69537037,10,
69537835,3,
69537838,1,
69537839,1,
69537844,1,
69537849,1,
69537850,6,
69537851,10,
69537855,1,
69541048,1,
69541052,1,
69543450,10,
69534725,1,
69534726,9,
69534747,1,
69537870,10,
69541114,3,
69541128,1,
69543469,1,
69543497,1,
69543498,1,
69543506,1,
69544280,1,
69544281,1,
69544282,6,
69544283,10,
69544285,10,
69544288,9,
69544289,9,
69544290,9,
69544291,9,
69544297,1,
69534759,1,
69534784,6,
69534785,1,
69537932,10,
69537942,1,
69537943,1,
69537947,9,
69541147,6,
69541157,9,
69541171,3,
69541179,10,
69543516,10,
69543538,1,
69543543,2,
69543548,2,
69543549,2,
69544304,10,
69544334,10,
69544347,1,
69544348,1,
69544349,1,
69544350,6,
69535644,9,
69535645,1,
69535648,1,
69538008,9,
69538009,9,
69538010,9,
69541218,9,
69544370,1,
69544382,10,
69544386,10,
69544388,10,
69534860,1,
69534878,9,
69535664,10,
69535667,1,
69535671,1,
69535678,1,
69535690,1,
69538897,1,
69538902,1,
69545201,9,
69545221,9,
69545231,1,
69545232,9,
69545233,9,
69535704,10,
69535709,10,
69535715,6,
69538072,2,
69600452,6,
69600468,1,
69603573,1,
69603588,1,
69598239,1,
69598267,9,
69600501,10,
69600507,10,
69600510,9,
69603597,10,
69603600,1,
69603601,1,
69603602,1,
69603603,1,
69603610,1,
69603611,1,
69606763,9,
69598286,1,
69598289,8,
69598290,8,
69598300,6,
69603649,1,
69603666,9,
69603673,9,
69606787,1,
69606792,10,
69606793,10,
69606797,10,
69598343,9,
69598370,1,
69606820,10,
69598383,1,
69598384,1,
69598403,1,
69601439,10,
69601451,10,
69607751,9,
69607753,1,
69607783,10,
69607790,1,
69596141,9,
69596142,9,
69596143,9,
69596144,9,
69596145,9,
69596146,9,
69596147,9,
69596148,9,
69596149,9,
69601454,9,
69601455,9,
69601456,9,
69601457,9,
69601458,9,
69601493,10,
69604591,9,
69604592,9,
69604593,9,
69604594,9,
69601516,1,
69601548,1,
69604644,9,
69604665,6,
69596228,10,
69596230,1,
69596263,1,
69596264,1,
69596270,9,
69599284,1,
69599285,10,
69599286,1,
69599287,1,
69599293,6,
69601554,1,
69601555,1,
69604673,1,
69604707,6,
69599309,10,
69599311,6,
69604729,9,
69599382,9,
69599386,6,
69599387,6,
69599388,6,
69599393,10,
69597199,9,
69599438,9,
69602502,3,
69602520,10,
69602522,1,
69602523,1,
69582353,1,
69582354,1,
69582381,1,
69576130,5,
69576131,5,
69576133,9,
69576134,9,
69576135,9,
69579271,1,
69579275,1,
69579280,1,
69579287,1,
69579291,1,
69579293,1,
69579299,1,
69579300,1,
69579301,1,
69570649,9,
69570651,1,
69570672,9,
69579310,1,
