victim_id,offender_id,relationship_id,nibrs_victim_offender_id
69168529,71778606,24,20613305
69168531,71778608,1,21337574
69168537,71778615,16,21337573
69168541,71778621,26,21337572
69168546,71778626,16,21337571
69169557,71778749,9,20954618
69169559,71778751,25,20954617
69169559,71778752,15,22133071
69169560,71778751,15,20954616
69169560,71778752,25,22133070
69169563,71778755,3,20954615
69169570,71778762,3,20954614
69169574,71778766,1,20954613
69169579,71778771,15,20952599
69169590,71778782,1,20952598
69169596,71778788,1,20989207
69169596,71778789,1,22016242
69169597,71778788,17,20989206
69169597,71778789,18,22016241
69169604,71778796,5,20989205
69169608,71778800,9,21755652
69169611,71778804,3,21915676
69168626,71778701,1,20954632
69168631,71778705,21,20954631
69168632,71778706,5,20954630
69169526,71778717,17,20954629
69169530,71778721,21,20954628
69169533,71778724,3,20954627
69169536,71778727,17,20954625
69169537,71778728,3,20954624
69169537,71778729,25,22009358
69169538,71778728,25,20954623
69169538,71778729,3,22009357
69169540,71778731,3,20954622
69169545,71778736,14,20954620
69169636,71778831,5,20989198
69169644,71778839,3,20989197
69169645,71778840,9,20989196
69169659,71780359,9,21337556
69169660,71780359,9,21337555
69169668,71780366,3,21337554
69170662,71780469,1,20952593
69169613,71778806,1,21915675
69169613,71778808,1,22266705
69169613,71778807,1,22206472
69169615,71778810,21,20989204
69169619,71778814,24,20613295
69169619,71778815,24,21958353
69169620,71778814,24,20613294
69169620,71778815,24,21958352
69169623,71778819,1,20820711
69169624,71778820,21,20989203
69169627,71778822,3,20989202
69169628,71778823,3,20989201
69169629,71778824,1,20989200
69169630,71778824,1,20989199
69169676,71780377,3,21337553
69169681,71780381,21,21337552
69169682,71780382,9,21337551
69169694,71780394,26,21337550
69169696,71780396,3,21337549
69169699,71780399,1,21337548
69170605,71780413,24,21337547
69170606,71780414,24,21337546
69170607,71780414,24,21337545
69170609,71780416,1,21337544
69170617,71780424,19,21337543
69170629,71780435,24,20820720
69170630,71780436,1,21337542
69170644,71780450,8,21508713
69170645,71780451,3,21337540
69170646,71780452,3,20952597
69170647,71780453,3,21915709
69170651,71780457,1,20952596
69170655,71780462,3,20952595
69170656,71780462,1,20952594
69170707,71780515,1,21402147
69170669,71780476,24,20952591
69170671,71780478,1,20952590
69170675,71780482,18,20820715
69170676,71780483,1,20952589
69170677,71780484,24,20952588
69170681,71780489,19,20952587
69170691,71780500,21,20952586
69170698,71780507,5,21402148
69170726,71780532,24,21402146
69170636,71780443,3,21076120
69170641,71780447,3,21337541
69166338,71775159,13,20989246
69171672,71780595,9,20952582
69171674,71780596,1,20952581
69171675,71780597,19,20952580
69171677,71780599,1,20952579
69171679,71780601,17,21915674
69171680,71780602,6,20952577
69171684,71780605,5,20952575
69171699,71780620,21,20952574
69171700,71780621,1,20952573
69171702,71780623,25,20952572
69171702,71780624,17,22009356
69171703,71780623,5,20952571
69171703,71780624,25,22009355
69171707,71780628,21,20952570
69170728,71780534,1,20820714
69170729,71780535,3,21627585
69170741,71780546,1,21402145
69170746,71780551,3,21915708
69170748,71780553,5,21402144
69170750,71780555,17,21402143
69170752,71780557,1,21627584
69170752,71780558,1,22090271
69170755,71780562,1,21402142
69170758,71780565,1,21402141
69170759,71780566,17,21402140
69170761,71780568,3,21627583
69170762,71780569,3,21402139
69170763,71780570,16,20989187
69170765,71780571,25,20989185
69170765,71780572,19,22016239
69170764,71780571,19,20989186
69170764,71780572,19,22016240
69170773,71780581,24,20952585
69170776,71780584,24,20613293
69170779,71780587,3,20952583
71132409,73803660,6,21913132
71133298,73803669,21,21913129
71132411,73803661,3,21913131
71132412,73803661,9,21913130
71133306,73803675,16,21913128
71133307,73803676,21,21913127
71133308,73803677,1,21913126
71133309,73803677,16,21913125
71133312,73803680,18,21913124
71133314,73803682,9,21913123
71133336,73803706,19,20625841
71133333,73803703,21,21913122
71133338,73803708,1,21913119
71133334,73803704,1,21913121
71133337,73803707,3,21913120
71133343,73803713,5,21913118
71133345,73803715,18,21913117
71133352,73803722,1,21461994
71133357,73803727,16,21461993
71133358,73803728,9,21903166
71133358,73803730,9,22254714
71133358,73803729,9,22174019
71133359,73803728,9,21903165
71133359,73803730,9,22254713
71133359,73803729,9,22174018
71133379,73803748,3,21902871
71133387,73803756,16,21902870
71133388,73803757,21,21902869
71133392,73803761,18,21902868
71133393,73803762,9,21902867
71133393,73803763,9,22174017
71133394,73803764,19,21902866
71133360,73803731,1,21903164
71133364,73803735,9,21902876
71133366,73803737,15,21902875
71133368,73803739,21,21902874
71133369,73803739,5,21902873
71133373,73803742,1,21902872
71133411,73803781,24,21890036
71133412,73803782,3,21890035
71133414,73803784,16,21890034
71133418,73803788,19,21889459
71133403,73803773,24,21890037
71133420,73803790,3,21889458
71133424,73803793,9,21889457
71133437,73805324,15,21903235
71133443,73805330,18,20666306
71133443,73805331,18,21981148
71133443,73805333,18,22284425
71133443,73805332,18,22227538
71133443,73805334,18,22299295
71133444,73805335,3,20666305
71133447,73805338,26,20666304
71133456,73805348,3,20666303
71133461,73805353,19,20666302
71133464,73805357,1,20666301
71133471,73805364,18,20666300
71133477,73805378,16,20666299
71134360,73805381,6,20666298
