arrestee_id,weapon_id,nibrs_arrestee_weapon_id
17867656,1,17878962
17861451,1,17872646
17862561,1,17866137
17862558,1,17866134
17862554,1,17866130
17862553,1,17866129
17862448,1,17865828
17917884,1,17954579
17916800,1,17954501
17872202,1,17875729
17872160,1,17875687
17872159,1,17875686
17872154,1,17875681
17872144,1,17875671
17874381,1,17875591
17874329,1,17875539
17872099,1,17875431
17872092,1,17875424
17871094,1,17875355
17871053,1,17875117
17871031,1,17875095
17871011,1,17874878
17871002,1,17874869
17870994,1,17874861
17870981,1,17874848
17870965,1,17874832
17874304,1,17874794
17874290,1,17874780
17874288,1,17874778
17874267,1,17874757
17870919,1,17874590
17861512,1,17872707
17861510,1,17872705
17861507,1,17872702
17861499,1,17872694
17861479,1,17872674
17861467,1,17872662
17861466,1,17872661
17861464,1,17872659
17813565,1,17816288
17813556,1,17816279
17812409,7,17816116
17812404,1,17816111
17812403,1,17816110
17812390,1,17816097
17812379,1,17816086
17813526,1,17816056
17813520,1,17816050
17813503,1,17816033
17813491,1,17816021
17813486,1,17816016
17813464,3,17815994
17790351,1,17795002
17790341,1,17794992
17790326,1,17794977
17790313,1,17794964
17790267,1,17794723
17790260,1,17794716
17791303,1,17793987
17789222,1,17793886
17789216,1,17793880
17789212,1,17793876
17860409,1,17870511
17860394,1,17870496
17861435,1,17870352
17861431,1,17870348
17861413,1,17870330
17861398,1,17870315
17861394,1,17870311
17861390,1,17870307
17861389,1,17870306
17789089,1,17793361
17789088,1,17793360
17788017,1,17793017
17788003,1,17793003
17773816,7,17775116
17773765,1,17774871
17773711,1,17774817
17773671,1,17774583
17773656,1,17774568
17761681,1,17773833
17761658,1,17773810
17761657,1,17773809
17761634,1,17773786
17761632,1,17773784
17761631,1,17773783
17761628,1,17773780
17759638,1,17772347
17759597,1,17772112
17759594,1,17772109
17758530,1,17772038
17758528,1,17772036
17758526,1,17772034
17758515,1,17772023
17759564,1,17771885
17759560,1,17771881
17759517,1,17771838
17758503,1,17771817
17758500,1,17771814
17758497,1,17771811
17758494,1,17771808
17758493,1,17771807
17758488,1,17771802
17758462,1,17771776
17758456,1,17771770
17758449,1,17771763
17759475,1,17771601
17758442,1,17771560
17758403,1,17771522
17758402,1,17771521
17761615,1,17771489
17761601,1,17771475
17760532,1,17771395
17747392,1,17752294
17747369,1,17752076
17747368,1,17752075
17747364,1,17752071
17749505,1,17751899
17749501,1,17751895
17749500,1,17751894
17747269,1,17751781
17746315,1,17751752
17746246,1,17751489
17746242,1,17751485
17746216,1,17751459
18976368,1,18978912
18976361,1,18978905
18976359,1,18978903
18976358,1,18978902
18974251,1,18978799
18974225,1,18978773
18974221,1,18978769
18976334,1,18977886
18976332,1,18977884
18973130,1,18977687
18973115,1,18977672
18970882,1,18977504
18970881,1,18977503
17740725,1,17743234
17740692,1,17743201
17740670,1,17743179
17739614,1,17742915
17739561,1,17742863
17739560,1,17742862
17739551,1,17742853
17739468,1,17742380
17739464,1,17742376
17737590,1,17742209
17738505,1,17742007
17737567,1,17741990
17737534,1,17741957
17737523,1,17741946
17737511,1,17741737
17727903,1,17741279
17726790,1,17741227
17727871,1,17741050
17726763,1,17741003
17726745,1,17740985
17726709,1,17740949
17725680,1,17740915
17725630,1,17740670
17732252,1,17734241
17731187,1,17734163
17732173,1,17733967
17732165,1,17733959
17731136,1,17733917
17731082,1,17733863
17728986,1,17733357
17728969,1,17733340
18927128,1,18858746
18927072,1,18858690
18927070,1,18858688
18926046,1,18858667
18926024,1,18858645
18924990,1,18858609
18924977,1,18858596
18924971,1,18858590
18924970,1,18858589
18213511,1,18224169
18195918,1,18212592
18189215,1,18208003
18280907,1,18291836
18280888,1,18291817
18148242,1,18159446
18149196,1,18157424
18133553,3,18145870
18124644,1,18141075
17966612,1,17988853
17964402,1,17986669
17973074,1,17927939
17889256,1,17890646
17875492,1,17889229
17859229,1,17870195
17858140,1,17869905
18212361,1,18238672
18212355,1,18238667
18212326,1,18238638
18211207,1,18238572
18210194,1,18238542
18210165,1,18238513
18210154,1,18238502
18209134,1,18238471
18209131,1,18238468
18209111,1,18238448
18209108,1,18238445
18209107,1,18238444
18209106,1,18238443
18209096,1,18238433
18209081,1,18238418
18208049,1,18238376
18208048,1,18238375
18208042,1,18238369
18208037,1,18238364
18210119,1,18237492
18209049,1,18237410
18209048,1,18237409
18209045,1,18237406
18209044,1,18237405
18209014,1,18237375
18207995,1,18237346
18207994,1,18237345
18207993,1,18237344
18207992,1,18237343
18207977,1,18237328
18207965,1,18237316
18125769,1,18142189
18129008,1,18141359
18127931,1,18141285
18124651,1,18141082
18124650,1,18141081
18121472,1,18140915
18127882,1,18140246
18171421,1,18139980
18186998,1,18139908
18186952,7,18138887
18185847,1,18138770
18185837,1,18138760
18184808,1,18138719
18186872,1,18137830
18183727,1,18137650
18181490,1,18136415
18181489,1,18136414
18182532,1,18135484
18182453,1,18134426
18179282,1,18134229
18181336,7,18133323
18180245,1,18133223
18179222,1,18133187
18178161,1,18133115
18177075,1,18133024
18177073,1,18133022
18209010,1,18236393
18209009,1,18236392
18209008,1,18236391
18209007,1,18236390
18207943,1,18236316
18207942,1,18236315
18207939,1,18236312
18207919,1,18236292
18207914,1,18236287
18207913,1,18236286
18207912,1,18236285
18206856,1,18236227
18205828,1,18236188
18204757,1,18236103
18180294,1,18133272
18180270,1,18133248
18180252,1,18133230
18180247,1,18133225
18180236,1,18133214
18178162,1,18133116
18178121,1,18133075
17808077,1,17823585
18929334,1,18859928
18178090,1,18132057
18178063,1,18132030
18177033,1,18131994
18175953,1,18130849
18175922,1,18129838
18175909,1,18129825
18175821,1,18128760
18175811,1,18128750
17949008,1,17960676
17947970,1,17960634
17946927,1,17960587
17946926,1,17960586
17946925,1,17960585
17947908,1,17959591
17947889,1,17959572
17947882,1,17959565
17947880,1,17959563
17946857,1,17959537
17945783,1,17959459
17945782,1,17959458
17945767,1,17959443
17946807,1,17958509
17944635,1,17958326
17943605,1,17958284
17943562,1,17957264
17943541,1,17957243
17942487,1,17957179
17944549,1,17956288
17943473,1,17956201
17943445,1,17956173
17942439,1,17956156
17942420,1,17956137
17941397,1,17956103
17919023,1,17955695
17918992,1,17955664
17918989,1,17955661
17917967,1,17955643
17917941,1,17955617
17917931,1,17955607
17917929,1,17955605
17916853,1,17955535
17815811,1,17818259
17815725,1,17817455
17814641,1,17817354
17814583,1,17817102
17814575,1,17817094
17813605,1,17816521
17972130,1,17927920
18290687,1,18315301
18288527,1,18297430
18288516,1,18297419
18286477,1,18297292
18288484,1,18296415
18286424,1,18296267
18285387,1,18296222
18285345,7,18296180
18284313,1,18296140
18284312,1,18296139
18284305,1,18296132
18284304,1,18296131
18288383,1,18295343
18286355,1,18295228
18286354,1,18295227
18285339,1,18295204
18285338,1,18295203
18285332,7,18295197
18284286,7,18295143
18284277,1,18295134
18283203,1,18295052
18283200,3,18295049
18287358,1,18294275
18287327,1,18294244
18285262,1,18294159
18285261,1,18294158
17859295,1,17870455
17859293,1,17870453
17859291,1,17870451
17859276,1,17870436
17861430,1,17870347
17861429,1,17870346
17861428,1,17870345
17861419,1,17870336
17860389,1,17870298
17860357,1,17870266
17860355,1,17870264
17860340,1,17870249
17860339,1,17870248
17860338,1,17870247
17859262,1,17870228
17859260,1,17870226
17859223,1,17870189
17859221,1,17870187
17858186,1,17870144
17858175,1,17870133
17858167,1,17870125
17858151,1,17870109
17861364,1,17870086
17861360,1,17870082
17861338,1,17870060
17859194,1,17869967
17859189,1,17869962
17859183,1,17869956
17845067,1,17854395
17845064,1,17854392
17845063,1,17854391
17845062,1,17854390
17848405,1,17852382
17848404,1,17852381
17848395,1,17852372
17848387,1,17852364
17848386,1,17852363
17732300,1,17734482
17874414,1,17876341
17874400,1,17876327
17873191,1,17876309
17873178,1,17876296
17873167,1,17876285
17873166,1,17876284
17873161,1,17876279
17873158,1,17876276
17873150,1,17876268
17873146,1,17876264
17873145,1,17876263
17873142,1,17876260
18285254,1,18294151
18284211,1,18294100
18284207,1,18294096
18284206,1,18294095
18284195,1,18294084
18283157,1,18294038
18283122,1,18294003
18282103,1,18293976
18282071,1,18293944
18282043,1,18293916
18281008,1,18293867
18287311,1,18293262
18283071,1,18292988
18283057,1,18292974
18282038,1,18292947
