victim_id,injury_id
70630080,5
70630083,5
70630091,5
70630095,5
70630102,5
70630124,5
70630127,5
70630128,4
70630129,5
70630142,5
70630147,4
69166327,5
69166422,5
69171717,5
69171724,4
69169650,1
69166470,5
69168560,5
69167504,5
69168479,5
69168496,4
69168508,5
69168509,5
69167494,5
69171829,6
69171830,4
69167403,5
69168623,5
69169535,5
69169544,4
69169556,4
69171775,5
69171776,4
69171784,1
69171678,5
69171681,5
69171716,5
69171730,5
69171735,4
69171736,5
69171751,4
69171753,5
69171754,4
69171760,5
69171762,4
69170663,5
69171791,5
69171798,5
69170775,5
69172769,5
69172775,5
69172795,4
69172800,4
69172801,4
69172802,5
69172806,5
69171801,4
69171802,4
69171806,5
69171807,5
69171810,5
69171814,5
69171818,5
69171836,5
69171843,4
69172757,4
69172758,4
69165412,5
69165414,5
69165421,5
69166312,4
69166315,5
69166316,4
69166325,5
69166329,5
69166331,4
69166339,5
69166342,4
69166349,5
69166350,5
69165379,5
69166368,5
69165367,5
69165372,5
69165373,5
69165397,5
69172817,5
69165351,5
69166360,5
69166361,4
69166369,5
69166378,5
69166385,5
69166391,7
69166400,5
69166407,5
69166408,5
69166418,5
69166419,5
69166421,5
69166426,5
69166427,5
69166431,4
69166435,5
69166444,5
69166451,5
69166452,5
69166455,5
69166459,5
69166460,5
69166461,4
69166477,5
69166480,5
69167458,5
69167457,4
69167466,4
69166489,5
69166491,5
69166494,5
69167382,4
69167383,5
69167390,5
69167393,5
69167416,5
69167418,4
69167421,4
69167422,5
69167431,5
69167434,4
69167435,4
69167437,4
69167441,5
69167443,5
69167448,5
69167449,5
69167547,5
69167554,4
69167557,4
69167560,5
69168449,5
69167498,4
69167500,5
69167501,5
69167519,5
69167525,5
69167532,2
69167536,5
69167537,5
69167541,5
69168462,4
69168464,5
69168463,4
69168466,5
69168467,5
69168468,5
69168483,5
69168494,4
69167473,4
69167482,5
69167483,5
69167487,5
69167489,5
69167493,5
69167496,5
69168569,5
69168571,4
69168551,5
69168555,5
69168556,5
69168557,5
69168559,5
69168584,5
69168587,4
69168589,5
69168600,5
69168602,5
69168603,5
69168612,5
69168615,2
69168501,4
69168502,5
69168513,5
69168515,5
69168516,5
69168517,5
69168519,5
69168522,5
69168524,5
69168527,1
69168528,5
69168529,5
69168537,5
69168541,4
69168546,5
69169557,5
69169559,4
69169560,4
69169563,5
69169570,5
69169574,5
69169579,5
69169590,5
69169596,5
69169597,5
69169604,5
69169608,5
69168626,5
69168631,4
69168632,5
69169526,4
69169530,5
69169533,4
69169536,5
69169537,5
69169538,5
69169540,5
69169545,5
69169636,4
69169644,5
69169645,5
69169659,4
69169660,5
69169668,4
69170662,5
69169613,5
69169615,5
69169619,5
69169620,5
69169623,5
69169624,5
69169627,4
69169628,5
69169629,5
69169630,5
69169676,5
69169681,5
69169682,5
69169694,5
69169696,5
69169699,4
69170605,5
69170606,5
69170607,5
69170609,5
69170617,5
69170629,5
69170630,5
69170644,5
69170645,5
69170646,5
69170647,5
69170651,5
69170655,4
69170656,4
69170707,5
69170669,4
69170671,5
69170676,5
69170677,5
69170681,5
69170698,5
69170726,5
69170636,4
69170641,5
69171672,5
69171674,5
69171675,5
69171679,5
69171684,5
