criminal_act_id,offense_id
3,68775997
6,68773492
8,68773492
3,68771182
6,68773494
6,68775998
6,68771183
6,68771184
6,68773495
6,68775999
3,68775999
6,68776000
6,68773371
6,68773372
1,68771517
8,68771517
6,68774037
6,68773373
8,68773373
6,68773374
8,68773374
6,68771187
6,68773499
6,68768543
8,68768543
6,68768544
8,68768544
6,68773503
6,68768547
6,68768548
6,68771519
8,68771519
6,68771520
8,68771520
8,68771190
8,68771191
6,72520298
6,72520299
6,72526899
8,72519488
6,72543474
6,72532402
6,72519504
6,72519505
8,72523936
6,72523937
8,72533319
6,72533320
6,72533536
6,72533537
6,72533323
6,72524292
6,72524293
7,72524299
6,72530707
6,72530708
6,72530712
6,72536961
6,72536962
8,72534213
6,72534214
6,72526930
6,72532389
5,72520340
8,72531723
6,72547147
6,72547148
8,72547088
6,72543482
6,72543483
6,72547135
6,72531718
6,72534473
6,72521334
6,72544386
6,72534474
6,72534475
6,72534476
6,72543471
6,72541209
6,72537115
8,72521319
6,72543472
6,72543473
6,72534466
6,72534467
6,72543478
6,72543479
6,72521330
6,72521331
6,72544537
6,72527889
1,72544543
6,72534478
6,72534479
6,72534496
6,72534497
6,72531734
6,72531735
6,72521348
1,72544400
1,72544402
6,72547158
6,72547159
6,72544546
6,72544390
6,72544547
6,72541225
6,72541226
6,72534488
6,72541227
6,72544551
6,72544552
6,72538004
1,72541228
6,72521335
6,72521336
6,72538005
6,72538006
6,72544394
6,72544395
6,72531727
6,72538007
6,72547151
6,72547152
1,72544556
8,72538008
6,72538009
6,72521339
6,72538010
6,72532338
8,72526880
6,72526881
6,72523314
6,72523315
8,72532342
6,72532343
6,72523316
6,72523953
6,72533280
6,72533281
6,72526884
6,72526885
6,72532345
6,72519475
6,72519476
6,72526887
6,72523319
6,72526888
6,72520302
6,72519479
6,72519480
6,72532349
6,72519392
6,72519393
6,72523321
6,72523941
1,72523944
8,72519395
6,72536885
6,72532335
6,72519468
6,72519469
6,72536887
6,72536888
6,72536889
6,72536890
6,72536894
6,72536895
6,72523313
6,72523947
6,72544405
1,72532327
8,72523939
6,72523940
6,72536880
6,72526890
6,72526889
8,72532351
6,72536903
6,72526892
6,72524232
6,72524233
2,72536905
3,72523958
6,72536906
6,72536907
6,72526894
6,72526895
1,72536909
6,72519484
6,72519485
6,72520312
1,72533286
6,72519486
6,72519487
6,72523960
6,72523961
6,72532358
8,72519492
6,72519493
6,72533288
6,72533289
6,72536911
6,72536912
6,72519497
6,72533291
6,72526904
8,72519498
6,72519499
6,72519500
6,72532363
6,72520320
6,72526908
6,72526909
6,72520333
6,72532382
6,72532383
6,72524253
6,72524254
6,72536922
6,72520324
6,72520327
6,72520330
6,72520331
6,72536925
6,72526920
6,72526921
6,72536926
6,72524878
6,72524879
6,72536928
6,72524244
6,72526922
6,72519513
1,72536930
1,72536932
6,72536934
6,72524246
6,72524247
6,72524249
8,72519514
8,72524271
6,72527820
6,72524262
6,72524263
8,72536943
6,72536944
6,72524266
6,72532398
6,72532399
5,72524276
8,72536950
8,72524281
6,72530717
6,72530718
6,72520350
5,72532407
6,72536952
6,72536953
6,72536954
6,72536955
1,72520352
6,72526928
6,72520336
6,72536938
6,72536939
6,72536940
6,72527813
6,72524259
6,72524260
6,72520361
6,72520362
2,72524908
6,72520364
6,72520365
6,72527836
6,72527837
6,72530737
6,72530738
6,72520366
6,72533305
6,72534219
6,72534220
6,72536971
6,72536972
6,72534202
8,72527825
6,72530722
8,72530726
6,72534206
6,72534207
5,72530731
6,72534211
6,72534212
6,72520355
6,72527828
6,72534215
8,72532412
6,72530745
6,72530746
6,72531645
6,72531646
6,72527849
6,72527850
6,72547071
6,72531660
8,72533533
6,72547073
6,72547074
1,72533534
6,72536974
6,72536975
6,72524913
6,72524914
6,72531650
6,72524302
6,72531655
6,72531656
8,72533316
6,72533317
6,72520391
6,72520392
6,72534227
6,72534228
6,72520395
6,72520396
6,72527862
6,72527863
6,72524938
6,72520398
6,72520399
1,72534231
1,72520384
6,72524929
6,72524930
6,72520387
6,72533539
6,72527869
6,72527870
6,72527871
6,72527872
6,72531670
6,72531671
6,72520400
6,72520401
6,72534238
6,72534239
6,72520402
6,72520403
6,72524944
1,72531675
6,72531677
6,72531678
6,72533549
6,72533332
3,72520408
6,72531681
6,72534241
6,72531683
6,72531684
6,72531687
6,72534440
1,72547108
6,72533337
8,72527891
6,72534447
1,72527883
6,72534443
6,72534253
6,72534254
6,72520420
8,72547107
6,72520422
6,72521313
6,72544528
6,72544529
5,72531705
6,72534462
6,72534463
1,72531708
1,72547115
6,72544516
6,72544517
8,72531702
8,72534457
8,73675178
6,73675180
8,73675180
6,73679534
8,73684344
6,73684344
8,73665754
6,73665754
8,73665755
6,73665755
6,73675179
3,73675179
7,73675179
8,73684345
6,73684345
6,73676866
6,73676867
6,73676868
6,73675184
6,73675185
6,73684072
6,73684073
6,73695498
6,73684074
6,73684075
6,73695501
6,73695502
6,73675182
