nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
4507969,9032,1,2008,U,,,N,F,,C,2008_01_MI8135100_NIBRS,
4529506,9032,2,2008,U,,,N,F,,C,2008_02_MI8135100_NIBRS,
4551043,9032,3,2008,U,,,N,F,,C,2008_03_MI8135100_NIBRS,
4572580,9032,4,2008,U,,,N,F,,C,2008_04_MI8135100_NIBRS,
4594117,9032,5,2008,U,,,N,F,,C,2008_05_MI8135100_NIBRS,
4615654,9032,6,2008,U,,,N,F,,C,2008_06_MI8135100_NIBRS,
4637191,9032,7,2008,U,,,N,F,,C,2008_07_MI8135100_NIBRS,
4658728,9032,8,2008,U,,,N,F,,C,2008_08_MI8135100_NIBRS,
4680265,9032,9,2008,U,,,N,F,,C,2008_09_MI8135100_NIBRS,
4701802,9032,10,2008,U,,,N,F,,C,2008_10_MI8135100_NIBRS,
4723339,9032,11,2008,U,,,N,F,,C,2008_11_MI8135100_NIBRS,
4744876,9032,12,2008,U,,,N,F,,C,2008_12_MI8135100_NIBRS,
4507970,9033,1,2008,I,,,N,F,,C,2008_01_MI8136600_NIBRS,
4529507,9033,2,2008,I,,,N,F,,C,2008_02_MI8136600_NIBRS,
4551044,9033,3,2008,I,,,N,F,,C,2008_03_MI8136600_NIBRS,
4572581,9033,4,2008,I,,,N,F,,C,2008_04_MI8136600_NIBRS,
4594118,9033,5,2008,I,,,N,F,,C,2008_05_MI8136600_NIBRS,
4615655,9033,6,2008,I,,,N,F,,C,2008_06_MI8136600_NIBRS,
4637192,9033,7,2008,I,,,N,F,,C,2008_07_MI8136600_NIBRS,
4658729,9033,8,2008,I,,,N,F,,C,2008_08_MI8136600_NIBRS,
4680266,9033,9,2008,I,,,N,F,,C,2008_09_MI8136600_NIBRS,
4701803,9033,10,2008,I,,,N,F,,C,2008_10_MI8136600_NIBRS,
4723340,9033,11,2008,I,,,N,F,,C,2008_11_MI8136600_NIBRS,
4744877,9033,12,2008,I,,,N,F,,C,2008_12_MI8136600_NIBRS,
4507971,9034,1,2008,U,,,N,F,,C,2008_01_MI8154900_NIBRS,
4529508,9034,2,2008,U,,,N,F,,C,2008_02_MI8154900_NIBRS,
4551045,9034,3,2008,U,,,N,F,,C,2008_03_MI8154900_NIBRS,
4572582,9034,4,2008,U,,,N,F,,C,2008_04_MI8154900_NIBRS,
4594119,9034,5,2008,U,,,N,F,,C,2008_05_MI8154900_NIBRS,
4615656,9034,6,2008,U,,,N,F,,C,2008_06_MI8154900_NIBRS,
4637193,9034,7,2008,U,,,N,F,,C,2008_07_MI8154900_NIBRS,
4658730,9034,8,2008,U,,,N,F,,C,2008_08_MI8154900_NIBRS,
4680267,9034,9,2008,U,,,N,F,,C,2008_09_MI8154900_NIBRS,
4701804,9034,10,2008,U,,,N,F,,C,2008_10_MI8154900_NIBRS,
4723341,9034,11,2008,U,,,N,F,,C,2008_11_MI8154900_NIBRS,
4744878,9034,12,2008,U,,,N,F,,C,2008_12_MI8154900_NIBRS,
4507972,9035,1,2008,U,,,N,F,,C,2008_01_MI8156500_NIBRS,
4529509,9035,2,2008,U,,,N,F,,C,2008_02_MI8156500_NIBRS,
4551046,9035,3,2008,U,,,N,F,,C,2008_03_MI8156500_NIBRS,
4572583,9035,4,2008,U,,,N,F,,C,2008_04_MI8156500_NIBRS,
4594120,9035,5,2008,U,,,N,F,,C,2008_05_MI8156500_NIBRS,
4615657,9035,6,2008,U,,,N,F,,C,2008_06_MI8156500_NIBRS,
4637194,9035,7,2008,U,,,N,F,,C,2008_07_MI8156500_NIBRS,
4658731,9035,8,2008,U,,,N,F,,C,2008_08_MI8156500_NIBRS,
4680268,9035,9,2008,U,,,N,F,,C,2008_09_MI8156500_NIBRS,
4701805,9035,10,2008,U,,,N,F,,C,2008_10_MI8156500_NIBRS,
4723342,9035,11,2008,U,,,N,F,,C,2008_11_MI8156500_NIBRS,
4744879,9035,12,2008,U,,,N,F,,C,2008_12_MI8156500_NIBRS,
4507973,9036,1,2008,I,,,N,F,,C,2008_01_MI8158400_NIBRS,
4529510,9036,2,2008,I,,,N,F,,C,2008_02_MI8158400_NIBRS,
4551047,9036,3,2008,I,,,N,F,,C,2008_03_MI8158400_NIBRS,
4572584,9036,4,2008,I,,,N,F,,C,2008_04_MI8158400_NIBRS,
4594121,9036,5,2008,I,,,N,F,,C,2008_05_MI8158400_NIBRS,
4615658,9036,6,2008,I,,,N,F,,C,2008_06_MI8158400_NIBRS,
4637195,9036,7,2008,I,,,N,F,,C,2008_07_MI8158400_NIBRS,
4658732,9036,8,2008,I,,,N,F,,C,2008_08_MI8158400_NIBRS,
4680269,9036,9,2008,I,,,N,F,,C,2008_09_MI8158400_NIBRS,
4701806,9036,10,2008,I,,,N,F,,C,2008_10_MI8158400_NIBRS,
4723343,9036,11,2008,I,,,N,F,,C,2008_11_MI8158400_NIBRS,
4744880,9036,12,2008,I,,,N,F,,C,2008_12_MI8158400_NIBRS,
