victim_id,injury_id
48021505,5
48020329,5
48020337,5
48020341,5
48020372,5
48020399,5
48020402,4
48020407,4
48020415,5
48020419,5
48021346,4
48021347,4
48021381,4
48021397,5
48021420,4
48021454,4
48021455,5
48021457,5
48021458,4
48021443,5
48021459,5
48021460,4
48021461,5
48021462,4
48021489,4
48021493,5
48021499,5
48022420,5
48022431,4
48022436,4
48022457,5
48022466,4
48022468,4
48022476,4
48022488,4
48022496,4
48022497,4
48022524,5
48022533,4
48022534,5
48022547,4
48022548,4
48022558,4
48022573,5
48023477,5
48023483,5
48023484,5
48023488,4
48023507,4
48023517,4
48023524,5
48023528,4
48023531,4
48023532,4
48023534,4
48023535,5
48023537,5
48023541,5
48023549,5
48023564,5
48023567,4
48023568,4
48023573,4
48023574,4
48023575,4
48023579,5
48023580,5
48023585,5
48023586,4
48023589,4
48023590,4
48023593,4
48023595,5
48023599,5
48023570,5
48023604,4
48023608,4
48023616,5
48023618,4
48023619,4
48023622,4
48023630,5
48023642,4
48023644,5
48023645,4
48023647,5
48023648,5
48023649,5
48023650,5
48024534,5
48024545,5
48024546,4
48024548,4
48024549,4
48024550,5
48024551,5
48024555,4
48024562,5
48024565,5
48024614,5
48024571,4
48024575,4
48024581,4
48024579,4
48024580,5
48024584,4
48024587,5
48024595,4
48024603,4
48025689,5
48024615,4
48024617,4
48024619,4
48024621,4
48024625,5
48024626,5
48024637,5
48024644,5
48024648,5
48024669,5
48024652,4
48024670,5
48024671,4
48024688,4
48024690,5
48024693,4
48024699,1
48024701,5
48024702,4
48025602,4
48025605,5
48025611,4
48025627,5
48025647,4
48025648,4
48025654,4
48025655,5
48025657,5
48025660,5
48025661,4
48025668,5
48025672,6
48025683,4
48025690,5
48025704,5
48025706,4
48025728,5
48025735,3
48025738,5
48025739,5
48025752,3
48025764,5
48026655,5
48026665,5
48026666,5
48026676,4
48025757,4
48025766,5
48025767,5
48027851,4
48027852,5
48027853,5
48026678,4
48026679,4
48026680,4
48026688,4
48026689,4
48026694,5
48026704,4
48026716,5
48026717,5
48026727,1
48026742,5
48026743,5
48026769,4
48026773,5
48026774,5
48026738,5
48026739,5
48026784,5
48026785,4
48026787,5
48026788,5
48026802,5
48026803,5
48026810,5
48026812,5
48026816,5
48026824,4
48026825,4
48027714,5
48027718,5
48027736,5
48027745,4
48027755,4
48027762,5
48027764,4
48027765,4
48027785,4
48027789,5
48027799,5
48027804,4
48027805,5
48027816,4
48027820,5
48027822,4
48027824,4
48027827,5
48027842,5
48044651,4
48044657,4
48044663,4
48028791,4
48028805,5
48028808,5
48028814,4
48028815,4
48028822,5
48028826,5
48028832,5
48028836,4
48028837,4
48028842,5
48028844,3
48028856,5
48028857,4
48028863,5
48028868,5
48028867,5
48028882,5
48028881,5
48028886,5
48028888,4
48028890,5
48028891,5
48028892,5
48028893,4
48028900,5
48028901,4
48028907,5
48028908,5
48028909,5
48028915,5
48028924,5
48027857,3
48027858,4
48027859,4
48027860,6
48027863,1
48027866,6
48027876,5
48027878,4
48027881,4
48027882,5
48027883,5
48028777,5
48028789,4
48028790,5
48029873,4
48029874,6
48029875,5
48029879,6
48029884,5
48029887,5
48029889,5
48029902,5
48029903,4
48029908,5
48029909,4
48029910,4
48029917,5
48029995,4
48029997,4
48029922,4
48029923,4
48029924,5
48029928,5
48029929,4
48029931,4
48029935,5
48029938,5
48029943,5
48029946,5
48029948,5
48029949,5
48029952,4
48029955,5
48029960,3
48029963,5
48029969,5
