weapon_id,offense_id,nibrs_weapon_id
12,46337214,9361335
20,46332688,9359578
20,46332689,9359579
18,46332205,9359215
12,46331541,9359516
20,46334310,9361591
12,46332219,9359216
9,46332693,9359580
20,46332220,9359217
20,46332307,9359267
9,46330390,9359497
12,46337812,9361708
18,46332698,9359581
22,46337189,9361332
12,46332323,9359268
12,46332327,9359269
12,46337820,9361743
12,46337824,9361744
20,46332339,9359302
12,46332237,9359218
12,46337825,9361745
12,46337205,9361333
20,46337209,9361334
18,46331174,9359253
12,46337826,9361746
20,46332345,9359303
20,46332243,9359219
12,46335083,9361313
20,46339080,9361121
20,46335090,9361314
12,46332355,9359304
20,46335096,9361315
12,46337219,9361336
12,46335098,9361316
20,46337847,9361747
12,46337848,9361748
12,46337851,9361749
9,46337222,9361337
20,46339097,9361122
12,46337227,9361338
12,46335112,9361357
20,46335114,9361358
12,46339103,9361123
12,46340164,9361101
12,46332370,9359305
12,46332373,9359306
12,46340929,9360881
12,46340930,9360882
12,46340932,9360883
12,46335121,9361359
18,46340282,9361180
12,46339116,9361124
9,46332738,9359582
12,46337862,9361750
12,46337253,9361339
12,46335125,9361360
18,46335126,9361361
20,46337864,9361751
20,46339119,9361125
20,46335127,9361362
3,46340291,9361181
12,46337866,9361752
10,46337258,9361394
12,46337259,9361395
12,46342556,9360494
20,46335130,9361363
12,46335131,9361364
20,46339124,9361126
12,46342558,9360495
20,46332744,9359583
20,46332746,9359584
12,46339125,9361127
20,46340958,9360923
12,46332748,9359585
19,46340955,9360922
12,46337873,9361753
12,46342560,9360496
12,46340962,9360924
12,46343304,9363341
12,46335138,9361365
12,46342562,9360497
18,46341052,9360981
6,46340965,9360925
18,46339133,9361162
12,46339134,9361163
20,46342111,9360939
12,46339135,9361164
12,46339136,9361165
20,46342112,9360940
12,46343316,9363380
12,46337877,9361754
12,46339139,9361166
18,46343311,9363377
12,46343317,9363381
9,46337878,9361755
12,46337879,9361756
12,46343314,9363378
12,46340970,9360926
12,46341067,9360987
15,46343315,9363379
12,46341058,9360982
18,46342117,9360941
18,46341061,9360983
12,46341062,9360984
12,46342119,9360942
12,46342120,9360943
22,46343321,9363382
18,46341064,9360985
12,46341065,9360986
12,46343350,9363386
12,46344871,9362831
12,46340978,9360927
20,46344872,9362832
12,46344873,9362833
12,46341070,9360988
20,46342124,9360944
12,46342125,9360945
3,46340983,9360928
12,46339150,9361167
12,46339151,9361168
12,46339157,9361169
12,46344879,9362834
9,46343330,9363383
20,46344079,9363072
12,46339158,9361170
12,46344885,9362835
12,46342132,9360989
12,46339926,9360967
12,46341083,9361019
12,46339928,9360968
12,46343334,9363384
4,46340991,9360929
20,46339931,9360969
9,46339933,9360970
12,46341085,9361020
12,46340993,9360930
9,46344092,9363073
12,46340995,9360931
12,46342142,9360990
12,46344895,9362836
12,46339937,9360971
12,46344096,9363074
12,46342144,9360991
12,46343346,9363385
19,46344897,9362837
12,46344098,9363075
12,46344100,9363076
12,46341000,9360932
12,46341100,9361021
10,46341104,9361022
12,46342152,9360992
18,46344909,9362868
9,46344910,9362869
9,46344911,9362870
9,46341006,9360933
9,46339950,9360972
12,46343363,9363387
12,46339956,9360974
12,46341112,9361023
12,46344920,9362871
12,46344105,9363077
12,46339951,9360973
20,46342944,9363063
12,46341151,9361057
12,46343368,9363388
12,46343369,9363389
12,46344923,9362872
19,46343375,9363390
12,46341115,9361024
12,46344118,9363078
12,46339961,9360975
12,46344121,9363079
10,46341119,9361025
12,46341122,9361026
18,46344931,9362873
12,46341023,9360976
12,46343383,9363437
20,46344128,9363080
20,46343380,9363436
20,46344934,9362874
12,46339973,9361008
20,46344129,9363081
18,46344131,9363082
12,46343388,9363438
20,46344134,9363083
12,46345694,9363459
20,46342170,9360993
12,46341033,9360977
20,46341036,9360978
12,46344137,9363084
12,46344139,9363085
12,46341040,9360979
12,46342176,9360994
12,46341138,9361027
12,46341139,9361028
18,46339989,9361009
12,46341046,9360980
20,46339994,9361010
12,46342183,9360995
12,46344144,9363136
12,46341144,9361029
12,46343412,9363439
12,46345710,9363460
12,46341805,9360713
9,46344148,9363137
9,46344149,9363138
12,46340000,9361011
12,46359107,9363755
3,46358907,9364437
20,46359570,9364189
12,46362518,9365775
12,46343421,9363441
12,46342952,9363066
20,46342953,9363067
20,46344165,9363140
20,46342955,9363068
12,46343424,9363442
3,46341164,9361060
20,46342957,9363069
11,46343426,9363443
12,46345730,9363466
12,46341168,9361061
9,46340017,9361015
6,46342958,9363070
12,46342959,9363071
12,46343429,9363444
12,46341169,9361062
22,46341933,9360831
11,46340021,9361016
12,46340022,9361017
12,46344177,9363141
12,46344179,9363142
12,46345740,9363499
3,46342963,9363117
12,46341937,9360832
20,46340024,9361018
12,46341826,9360714
14,46345742,9363500
12,46341827,9360715
12,46342964,9363118
20,46343434,9363445
19,46344183,9363143
9,46345715,9363461
12,46344153,9363139
12,46341152,9361058
12,46345716,9363462
3,46345718,9363463
12,46340003,9361012
12,46340004,9361013
12,46342950,9363064
12,46345720,9363464
12,46345721,9363465
3,46341156,9361059
20,46343419,9363440
3,46340009,9361014
12,46342951,9363065
20,46341948,9360835
12,46344197,9363145
12,46344198,9363146
12,46345752,9363507
12,46344200,9363147
9,46345755,9363508
4,46345757,9363509
20,46348695,9362424
12,46344202,9363148
12,46345758,9363510
12,46341836,9360716
12,46345759,9363511
12,46341838,9360717
12,46344217,9363200
12,46348714,9362477
