arrestee_id,weapon_id,nibrs_arrestee_weapon_id
12629097,1,12663256
12653924,1,12646933
12595790,1,12587112
12595019,1,12585970
12591618,1,12581631
12611358,1,12546319
11563205,1,11564733
11273632,1,11282398
11323306,1,11325400
11323305,1,11325399
11323304,1,11325398
11323303,1,11325397
11323302,1,11325396
11323301,1,11325395
11323300,1,11325394
11323299,7,11325393
11323298,1,11325392
11323297,1,11325391
11314321,1,11318711
11297829,1,11302963
12602600,1,12540526
12602599,1,12540525
12602598,1,12540524
12604568,1,12539640
12035909,1,12032097
12032531,1,12028792
12032436,1,12027727
12032435,1,12027726
12031355,1,12027640
11972663,1,11986542
11972965,1,11975028
11969542,1,11970657
11993859,1,11937870
11874617,1,11923129
11867091,1,11804084
11867090,1,11804083
11867089,1,11804082
11867088,1,11804081
11563250,1,11564978
11453057,1,11463439
11455211,1,11459545
11422235,1,11428024
11414528,1,11418249
11354305,1,11365576
11302156,1,11315814
12623525,1,12670162
12623524,1,12670161
12623523,1,12670160
12622289,1,12668030
12618046,1,12667781
12618042,1,12667777
12628957,1,12654868
12628956,1,12654867
12659529,1,12651423
12656709,1,12639842
12630070,1,12621492
12630069,1,12621491
12668755,1,12614655
12668754,1,12614654
12586041,1,12578135
12600280,1,12552914
12599183,1,12551835
12611342,1,12546303
12611341,1,12546302
12610150,1,12544153
12610137,1,12544140
12610136,1,12544139
12015235,1,12058093
12014096,1,12055990
12014095,1,12055989
12032570,1,12029799
12032569,1,12029798
12032568,1,12029797
12031385,1,12027670
12020639,1,12024933
11947481,1,11990283
11983720,1,11975714
11973956,1,11973043
11966107,1,11966233
11966106,1,11966232
11966105,1,11966231
11967024,1,11964191
11967023,1,11964190
11994977,1,11940027
11994976,1,11940026
11994975,1,11940025
11994974,1,11940024
11994973,1,11940023
11882249,1,11926699
11868172,1,11921676
11868171,1,11921675
11871328,1,11920879
11871327,1,11920878
11871326,1,11920877
11871325,1,11920876
11855552,1,11817860
11855551,1,11817859
11856476,1,11815838
11860394,1,11814048
11868081,1,11809280
11868080,1,11809279
11854863,1,11806435
11562252,1,11569216
11563253,1,11564981
11563252,1,11564980
11563251,1,11564979
11454210,1,11463787
11454209,1,11463786
11455285,1,11460014
11417814,1,11431510
11417811,1,11431507
11422152,1,11427740
11412357,1,11421897
11411177,1,11421328
11411096,1,11421051
11411095,1,11421050
11415487,1,11417830
11360776,1,11374516
11363093,1,11367242
11352167,1,11365437
11351043,1,11365379
