victim_id,circumstances_id,justifiable_force_id
45804661,6,
45804710,9,
45804715,10,
45804745,10,
45804791,9,
45804792,9,
45804793,9,
45804805,1,
45813344,1,
45813349,9,
45813363,1,
45813403,9,
45813446,1,
45813452,1,
45813471,9,
45814260,1,
45814266,6,
45814270,1,
45813486,6,
45813522,6,
45814306,5,
45814307,5,
45814308,10,
45814330,9,
45814347,1,
45814348,1,
45814357,9,
45814368,1,
45814369,1,
45814370,2,
45812113,10,
45812131,9,
45814490,1,
45814499,1,
45812192,10,
45812200,10,
45812212,6,
45812213,9,
45812217,1,
45812241,9,
45812270,9,
45812290,1,
45812381,1,
45813183,9,
45812424,9,
45813195,9,
45813212,9,
45813307,9,
45810242,1,
45810243,1,
45810276,3,
45810277,3,
45810278,3,
45811045,5,
45811046,6,
45811065,9,
45810289,1,
45810305,6,
45810306,10,
45811075,9,
45811084,9,
45811090,9,
45811096,9,
45811137,9,
45811159,1,
45811178,10,
45811181,9,
45811193,10,
45811201,1,
45811215,1,
45811244,9,
45808962,10,
45811376,1,
45811377,1,
45809098,6,
45809125,9,
45809145,9,
45809979,6,
45809192,9,
45810017,6,
45809209,1,
45809225,6,
45809234,10,
45809235,9,
45810072,10,
45810113,1,
45810134,9,
45810159,9,
45810160,9,
45810187,1,
45818760,1,
45818782,1,
45818783,9,
45818784,9,
45818831,1,
45818832,1,
45818834,9,
45818866,9,
45819692,9,
45819722,1,
45819791,1,
45819803,6,
45819905,1,
45819906,1,
45819962,9,
45819963,9,
45819964,9,
45820731,9,
45820745,9,
45820779,1,
45820867,9,
45818555,9,
45818604,1,
45820942,9,
45818626,3,
45818627,10,
45820992,1,
45821009,1,
45821012,1,
45818686,9,
45818705,9,
45818725,1,
45818738,1,
45818743,1,
45816527,1,
45816588,1,
45816597,10,
45817491,9,
45611488,9,
45611492,1,
45610679,1,
45611497,1,
45611498,1,
45611503,1,
45610708,1,
45620069,1,
45622368,9,
45622369,9,
45622387,10,
45620143,1,
45620215,1,
45620223,2,
45620274,1,
45620278,2,
45621053,1,
45621059,9,
45621075,1,
45620320,9,
45621199,9,
45621208,1,
45621298,2,
45621339,9,
45621404,1,
45622172,1,
45622293,1,
45620002,1,
45622332,2,
45620013,1,
45620018,1,
45620030,1,
45620031,1,
45620032,1,
45620034,1,
45620038,1,
45616971,1,
45616973,2,
45616974,9,
45616990,9,
45617004,10,
45617014,1,
45617032,1,
45617038,9,
45617069,1,
45617071,1,
45617077,1,
45617105,1,
45617844,9,
45617861,1,
45617878,8,
45617907,9,
45617936,1,
45617937,1,
45618110,1,
45618113,1,
45618913,1,
45618153,9,
45618154,9,
45618164,1,
45618167,1,
45618175,1,
45618939,1,
45618940,1,
45618188,1,
45619033,10,
45619066,1,
45619067,1,
45616790,9,
45616807,1,
45619173,1,
45616816,1,
45616845,1,
45616853,1,
45616857,9,
45616865,1,
45616912,1,
45616916,9,
45616919,1,
45616927,1,
45628571,9,
45625596,9,
45625597,9,
45625604,1,
45626398,1,
45625649,9,
45626531,1,
45626552,9,
45626553,9,
45626554,9,
45626590,1,
45626673,1,
45626719,1,
45626720,1,
45627516,1,
45627646,9,
45627671,1,
45627740,1,
45627741,10,
45625529,9,
45623203,9,
45623206,1,
45623262,9,
45623263,9,
45623291,1,
45622462,2,
45623309,1,
45623388,9,
45623390,1,
45623397,6,
45623456,10,
45623484,1,
45623499,9,
45623500,9,
45623510,10,
45624371,1,
45624410,1,
45624493,1,
45624522,1,
45624527,1,
45624539,1,
45625375,9,
45625387,1,
45625396,9,
45625426,9,
45625427,9,
45625498,6,
45625499,6,
45634056,1,
45634118,1,
45634119,1,
45631787,1,
45631788,1,
45634125,1,
45634142,1,
45634143,1,
45634144,1,
45634145,1,
45631839,1,
45634188,1,
45631884,1,
45631913,9,
45631961,10,
45631962,17,
45631973,1,
45631977,9,
45631981,1,
45632008,1,
45632009,1,
45632092,1,
45632935,6,
45632959,1,
45633010,1,
45633011,1,
45633012,1,
45633043,1,
45633044,1,
45633976,1,
45630978,1,
45630979,1,
45630980,10,
45630981,9,
45628716,10,
45628726,1,
45628731,2,
45628732,2,
45628733,9,
45628735,1,
45628740,1,
45628741,1,
45628810,1,
45628820,1,
45628825,1,
45628842,2,
45628886,1,
45629778,1,
45629811,2,
45629917,2,
45629936,2,
45629937,2,
45630731,1,
45630751,9,
45630752,1,
45630786,1,
45630792,9,
45630801,9,
45630898,2,
45639465,1,
45639566,1,
45639599,6,
45639618,9,
45640424,10,
45640480,1,
45640543,1,
45638307,9,
45640664,1,
45638329,9,
45638423,9,
45638446,9,
45638542,1,
45639376,1,
45636370,2,
45636371,2,
45636372,9,
45637191,9,
45634996,1,
45637391,1,
45637392,1,
45637393,1,
45637394,1,
45635096,6,
45637484,1,
45635133,9,
45635134,9,
45636090,1,
45635263,1,
45635269,1,
45635270,1,
45635271,1,
45635272,1,
45636191,10,
45636293,9,
45636317,1,
45644919,10,
45644920,10,
45644989,9,
45645017,1,
45645914,1,
45645986,9,
45646031,10,
45646064,6,
45646065,9,
45646066,9,
45646969,9,
45644807,1,
45641788,1,
45642798,1,
45642867,1,
45643663,1,
45643800,1,
45643829,1,
45641445,1,
45643864,9,
45643874,1,
45641756,1,
45641762,1,
45653510,1,
45653511,1,
45651238,10,
45651308,9,
45651309,9,
45651342,8,
45651378,9,
45651404,1,
45651429,9,
45651455,1,
45651468,1,
45651472,6,
45651480,1,
45651482,1,
45652344,1,
45652354,1,
45652365,1,
45652366,1,
45652458,1,
45652459,1,
45652460,1,
45652486,1,
45652528,10,
45652593,10,
45653423,2,
45653424,2,
45653436,1,
45650381,1,
45650382,1,
45650389,10,
45648061,1,
45648150,1,
45648151,1,
45648152,1,
45648171,1,
45648180,1,
45648181,1,
45648212,9,
45648220,1,
45648274,1,
45649171,1,
45649227,6,
45649234,9,
45649241,1,
45649251,9,
45649253,1,
45649254,1,
45649255,9,
45649322,1,
45649323,1,
45649341,1,
45650128,1,
45650135,1,
45650137,1,
45649352,1,
45650189,10,
45650194,1,
45650195,1,
45650205,1,
45650218,8,
45650219,2,
45650221,1,
45650256,2,
45650299,1,
45650331,1,
45650349,1,
45650358,1,
45658990,1,
45658991,1,
45656727,1,
45656728,1,
45659046,1,
45659068,9,
45656745,9,
45656746,9,
45656791,6,
45656792,6,
45656793,6,
45656794,1,
45656825,9,
45656826,9,
45656851,1,
45656864,1,
45656870,1,
45657658,1,
45656879,9,
45656926,1,
45657754,9,
45657755,9,
45657876,1,
45657917,2,
45657963,2,
45657978,1,
45657979,1,
45657996,9,
45657997,9,
45658752,9,
45658759,2,
45658782,10,
45658811,9,
45658888,10,
45658903,1,
45653563,1,
45653579,1,
45654415,1,
45654416,1,
45654453,9,
45653621,4,
45653622,4,
45653627,1,
45654472,1,
45654473,1,
45653682,1,
45654540,6,
45654546,10,
45654551,1,
45654564,1,
45654565,1,
45654570,1,
45654590,1,
45654609,9,
45654610,9,
45654687,5,
45654701,6,
45654732,1,
45655521,1,
45654748,1,
45655567,9,
45655568,9,
45655594,1,
45655706,1,
45655716,9,
45655744,1,
45655778,9,
45655779,1,
45655780,9,
45655806,1,
45665165,1,
45665166,1,
45665167,9,
45665240,1,
45665241,1,
45665294,1,
45665331,1,
45665374,1,
45663079,1,
45665450,1,
45665453,9,
45665455,10,
45665456,1,
45665466,10,
45665467,10,
45665468,10,
45665476,1,
45665478,10,
45665491,1,
45665492,1,
45663189,1,
45663252,1,
45663283,10,
45663301,2,
45663319,1,
45664085,1,
45664092,1,
45664093,1,
45664094,9,
45663332,1,
45664123,1,
45664138,1,
45664142,1,
45664166,1,
45664196,1,
45664259,2,
45664271,9,
45662090,1,
45662091,1,
45662124,10,
45659827,9,
45659828,9,
45662275,2,
45662282,8,
45662283,9,
45662284,9,
45659898,1,
45659957,9,
45660045,1,
45660047,6,
45660071,9,
45660901,10,
45660072,1,
45660078,1,
45660087,1,
45660120,1,
45661044,1,
45661138,1,
45661988,10,
45662024,10,
45662025,10,
45662026,10,
45662027,10,
45662031,1,
45662032,1,
45670676,10,
45670684,10,
45670722,1,
45670725,1,
45670729,1,
45670741,1,
45670752,1,
45670775,1,
45670776,9,
45670777,3,
45670778,3,
45670812,10,
45670813,10,
45670814,10,
45670815,10,
45670816,10,
45670817,10,
45670818,10,
45670819,10,
45670833,1,
45670846,1,
45670853,2,
45670862,9,
45671622,10,
45671668,10,
45671713,10,
45671769,1,
45669479,10,
45671801,1,
45671812,2,
45671819,10,
45671820,1,
45671825,10,
45671828,1,
45671842,1,
45669492,1,
45671849,10,
45671872,6,
45671878,1,
45671882,9,
45671886,1,
45671890,1,
45669571,10,
45669572,10,
45671893,9,
45671910,9,
45671918,1,
45671923,1,
45671932,10,
45669633,9,
45669634,1,
45669657,1,
45669664,2,
45669668,10,
45669698,1,
45669699,10,
45669711,8,
45669716,1,
45669725,9,
45669728,1,
45669729,10,
45669732,10,
45669733,10,
45669734,9,
45669761,1,
45669770,1,
45669774,1,
45670550,10,
45667496,10,
45667502,1,
45667518,10,
45667528,1,
45667530,1,
45667531,10,
45667533,10,
45667551,1,
45667553,9,
45667554,1,
45667556,9,
45667561,10,
45667570,10,
45667571,10,
45667580,1,
45667585,1,
45667593,10,
45667619,3,
45667627,1,
45667630,9,
45667634,9,
45667637,9,
45667638,9,
45667640,1,
45667641,6,
45667652,10,
45667655,10,
45668420,1,
45668480,1,
45668511,10,
45668519,9,
45668536,1,
45668541,1,
45668561,1,
45668582,1,
45668590,10,
45668591,1,
45668593,2,
45668596,10,
45668616,1,
45668617,1,
45668625,1,
45668626,1,
45668635,1,
45668641,1,
45668642,9,
45668648,9,
45666255,1,
45668653,10,
45668658,1,
45668683,10,
45668692,9,
45668693,9,
45668694,1,
45668704,1,
45668705,9,
45668707,10,
45668717,1,
45668724,1,
45666457,1,
45666463,1,
45666469,1,
45666480,10,
45666488,10,
45666500,10,
45666501,9,
45666502,6,
45666505,10,
45666506,1,
45666507,1,
45666524,1,
45666525,1,
45667350,10,
45666552,9,
45666554,1,
45666563,6,
45666564,10,
45666565,10,
45666577,1,
45666581,8,
45667433,10,
45667434,10,
45667441,10,
45667442,10,
45676028,1,
45678325,1,
45678335,1,
45678336,1,
45678339,1,
45678341,1,
45678342,1,
45678343,1,
45678344,1,
45676076,1,
45676093,10,
45676094,10,
45676109,10,
45676113,10,
45676115,10,
45676133,1,
45676142,10,
45676145,1,
45676146,1,
45676154,9,
45676159,1,
45676173,1,
45676178,9,
45676182,4,
45676189,9,
45676191,1,
45676192,1,
45676199,6,
45677135,1,
45677145,1,
45677170,9,
45677175,9,
45677178,1,
45677203,1,
45677213,10,
45677217,1,
45677223,1,
45677231,1,
45677243,1,
45677249,1,
45678049,1,
45677287,1,
45677301,1,
45678067,1,
45678071,1,
45678196,9,
45678206,1,
45678223,1,
45678227,10,
45678242,10,
45678246,1,
45678248,3,
45675932,9,
45678272,9,
45678273,1,
45678283,9,
45678284,9,
45678285,9,
45678286,9,
45678292,1,
45672880,10,
45672892,1,
45672906,1,
45672924,1,
45672929,1,
45672930,1,
45672933,9,
45672936,1,
45672939,1,
45672940,1,
45672941,1,
45672959,3,
45672960,1,
45672968,1,
45672970,1,
45673747,1,
45673749,1,
45673761,1,
45673766,1,
45673767,1,
45673001,1,
45673768,1,
45673771,1,
45673779,1,
45673782,1,
45673785,1,
45673786,1,
45673797,10,
45673802,1,
45673823,1,
45673824,1,
45673926,10,
45673932,10,
45673949,1,
45673968,1,
45673969,1,
45673970,1,
45673973,10,
45673974,10,
45673983,1,
45673997,1,
45673998,1,
45674000,2,
45674005,10,
45674012,1,
45674017,9,
45674025,1,
45674028,4,
45674832,1,
45674065,1,
45674900,10,
45674901,10,
45674914,10,
45674915,10,
45675002,9,
45675003,9,
45675040,10,
45675041,1,
45675054,10,
45675055,10,
45672688,1,
45672727,10,
45675104,1,
45675115,10,
45675138,1,
45672745,10,
45672746,10,
45672747,10,
45672751,1,
45672752,10,
45672753,10,
45672774,1,
45672781,1,
45675147,9,
45675154,9,
45672795,10,
45672799,10,
45672811,1,
45672812,1,
45672836,1,
45672842,1,
45672856,1,
45672858,1,
45672859,2,
45672860,2,
45672875,1,
45684549,2,
45681506,1,
45681507,1,
45681508,1,
45681509,1,
45681518,1,
45681520,1,
45681524,1,
45681525,1,
45681530,1,
45681539,1,
45681542,6,
45681546,10,
45681562,9,
45681567,10,
45681581,1,
45681582,1,
45681583,9,
45681584,9,
45681588,10,
45682359,2,
45682372,1,
45682441,1,
45682448,1,
45682493,1,
45682510,9,
45682518,1,
45682524,1,
45682525,1,
45682529,9,
45682531,10,
45682532,10,
45682535,10,
45682542,1,
45682546,1,
45682547,10,
45682550,10,
45682567,6,
45682589,2,
45682590,1,
45682591,1,
45682601,1,
45682603,10,
45682622,1,
45682625,1,
45682629,6,
45682636,6,
45682640,5,
45682650,1,
45682651,1,
45682652,10,
45682653,10,
45682654,10,
45682655,10,
45683470,1,
45683494,1,
45683565,10,
45683573,1,
45683574,1,
45683585,1,
45683598,9,
45683606,10,
45683616,5,
45683631,1,
45683639,10,
45683640,10,
45683644,9,
45683711,1,
45683713,1,
45683725,6,
45683729,9,
45681455,10,
45681460,1,
45681480,10,
45681481,1,
45679181,9,
45679182,9,
45679201,1,
45679288,6,
45679293,1,
45679297,1,
45679299,1,
45679301,1,
45679302,3,
45679334,1,
45679362,1,
45679363,1,
45679368,1,
45679369,1,
45679380,1,
45679382,1,
45679383,6,
45679390,10,
45679391,10,
45679402,1,
45679403,1,
45679412,1,
45679436,1,
45679441,9,
45680287,6,
45680300,6,
45680331,1,
45680361,1,
45680384,1,
45680409,6,
45680430,9,
45680431,1,
45680433,10,
45680434,10,
45680442,1,
45680447,1,
45680457,10,
45680458,10,
45680459,10,
45680469,1,
45680474,10,
45680476,1,
45680477,9,
45680479,4,
45680492,9,
45680503,10,
45681414,1,
45681421,10,
45681422,1,
45681430,1,
45689963,2,
45689985,4,
45689986,4,
45689989,1,
45689990,1,
45690000,1,
45690001,1,
45690002,1,
45690020,1,
45690035,1,
45690036,1,
45690037,1,
45690043,6,
45690044,1,
45687703,2,
45687726,2,
45687734,2,
45687740,2,
45687741,2,
45687743,2,
45690061,1,
45690079,1,
45690080,1,
45690081,1,
45690087,10,
45687751,2,
45687753,2,
45690115,1,
45690137,10,
45690138,1,
45687802,2,
45687811,2,
45687812,2,
45687818,2,
45687832,2,
45687856,1,
45687869,1,
45687870,1,
45687881,1,
45687882,1,
45687886,1,
45687887,9,
45687888,9,
45687890,1,
45687901,1,
45687909,2,
45687910,1,
45687923,9,
45687929,1,
45687942,1,
45687943,1,
45687945,1,
45687946,1,
45687954,10,
45687955,1,
45687964,10,
45687967,1,
45688769,2,
45687990,1,
45688004,1,
45688005,1,
45688819,2,
45688875,2,
45688895,1,
45688913,1,
45688920,10,
45688928,1,
45688930,1,
45688934,10,
45688935,10,
45688965,3,
45688966,3,
45688967,9,
45688977,6,
45688982,1,
45688996,1,
45689014,1,
45689015,10,
45689023,10,
45689025,1,
45689028,1,
45689029,10,
45689032,3,
45689043,1,
45689056,1,
45689813,10,
45689068,1,
45689913,10,
45689916,2,
45689941,4,
45686865,1,
45686872,1,
45686873,10,
45686874,1,
45686875,10,
45686876,10,
45686877,10,
45686886,1,
45686887,1,
45686888,1,
45686889,1,
45686893,5,
45687682,2,
45687683,2,
45686914,1,
45686922,2,
45686923,2,
45686925,1,
45686932,1,
45686942,10,
45686943,10,
45684630,2,
45684637,9,
45684638,9,
45684644,1,
45684650,1,
45684652,9,
45684682,1,
45684707,10,
45684726,9,
45684735,1,
45684738,4,
45684739,4,
45684740,4,
45684741,4,
45684742,3,
45684761,1,
45684765,1,
45684767,1,
45684768,10,
45684769,10,
45684770,10,
45684773,4,
45684774,1,
45684781,1,
45684787,1,
45684797,3,
45684798,3,
45685678,2,
45685679,2,
45685729,1,
45685750,6,
45685751,1,
45685752,10,
45685754,1,
45685755,9,
45685759,1,
45685767,10,
45685773,1,
45685791,1,
45685796,1,
45685813,1,
45685814,5,
45685815,5,
45685818,3,
45685821,10,
45686623,2,
45685833,10,
45685836,1,
45685845,1,
45685846,9,
45685869,10,
45686728,2,
45686772,2,
45686774,2,
45686783,1,
45686791,1,
45686798,6,
45686804,9,
45686823,5,
45686828,1,
45686832,1,
45686838,1,
45686840,10,
45695388,1,
45695396,1,
45695398,1,
45695400,10,
45695401,10,
45695402,10,
45695412,10,
45695435,1,
45695440,1,
45695447,6,
45695451,1,
45695457,1,
45695462,1,
45695465,1,
45696249,10,
45696280,1,
45696376,1,
45696377,1,
45696378,1,
45696379,1,
45696380,10,
45696409,5,
45696444,10,
45696446,1,
45696455,6,
45696480,10,
45696481,10,
45696499,10,
45696504,3,
45696507,1,
45696511,3,
45696512,3,
45696526,10,
45694182,1,
45694214,1,
45694238,10,
45694239,10,
45694243,1,
45694246,1,
45694256,2,
45694273,1,
45694275,1,
45694296,9,
45694297,1,
45694314,1,
45694322,10,
45694325,1,
45694330,10,
45694345,1,
45694353,1,
45694355,10,
45694373,1,
45694374,1,
45694376,1,
45694398,1,
45694399,10,
45694400,10,
45695165,9,
45695179,1,
45695308,10,
45695312,9,
45695313,9,
45695330,1,
45695332,9,
45695333,10,
45695336,1,
45695337,10,
45695338,10,
45695339,10,
45695340,10,
45695341,10,
45695347,1,
45692266,1,
45692270,9,
45693095,1,
45693116,1,
45693206,1,
45693207,1,
45693213,10,
45693214,10,
45693215,10,
45693237,1,
45693238,1,
45690877,4,
45693258,10,
45693261,1,
45693262,1,
45693263,1,
45693273,1,
45693274,1,
45693276,1,
45690894,15,
45693291,10,
45693292,10,
45693293,10,
45693294,10,
45693308,1,
45693321,1,
45693322,1,
45693326,9,
45693327,1,
45693328,10,
45690971,2,
45690984,2,
45690993,10,
45690994,2,
45691010,1,
45691011,1,
45691015,6,
45691029,1,
45691030,1,
45691037,6,
45691052,1,
45691062,10,
45691076,1,
45691077,1,
45691089,1,
45691090,10,
45691093,1,
45691094,1,
45691942,2,
45691957,1,
45691958,1,
45691141,10,
45691142,1,
45691159,1,
45691160,1,
45691166,1,
45691171,1,
45691176,1,
45691184,1,
45691188,10,
45691189,10,
45691193,1,
45691194,1,
45692109,1,
45692116,1,
45692118,1,
45692132,1,
45692139,1,
45692158,9,
45692190,10,
45692191,10,
45692192,10,
45692193,10,
45692194,10,
45692195,9,
45692220,2,
45692226,9,
45700752,1,
45700754,1,
45700766,9,
45700767,1,
45700768,1,
45700781,9,
45700788,9,
45701632,1,
45701644,1,
45701682,1,
45701689,9,
45701693,9,
45701711,1,
45701712,1,
45701714,1,
45701718,1,
45701719,1,
45701733,1,
45701735,1,
45701742,3,
45701754,9,
45701763,1,
45701765,10,
45701766,1,
45701812,9,
45702584,9,
45702586,10,
45702607,1,
45701834,1,
45701837,1,
45701840,1,
45701842,1,
45702630,1,
45702640,6,
45702642,1,
45702643,6,
45702722,1,
45702750,1,
45702772,1,
45702781,1,
45702790,9,
45702802,10,
45702803,10,
45702804,10,
45702805,10,
45702822,9,
45702841,10,
45702842,10,
45702843,10,
45702844,10,
45702845,10,
45702856,1,
45702860,1,
45702879,10,
45702898,10,
45702905,1,
45702912,1,
45700630,1,
45700631,2,
45700633,3,
45700660,9,
45700664,10,
45700677,9,
45700682,1,
45700686,4,
45700694,1,
45700712,10,
45700718,1,
45700719,10,
45698505,4,
45698506,9,
45698510,1,
45698539,10,
45698586,1,
45698593,1,
45698597,9,
45698600,9,
45698606,1,
45698607,9,
45698609,1,
45698610,1,
45698612,10,
45699383,10,
45699384,10,
45698641,10,
45698647,10,
45698648,6,
45699451,1,
45699455,6,
45699559,6,
45699560,6,
45699575,1,
45699584,10,
45699595,9,
45699599,1,
45699624,1,
45699626,1,
45699634,1,
45699636,1,
45699637,1,
45699640,1,
45699641,1,
45699645,1,
45699646,10,
45699648,9,
45699658,1,
45699673,3,
45699699,1,
45699700,1,
45699709,1,
45699712,6,
45699716,1,
45699718,1,
45699721,9,
45697412,9,
45697413,9,
45697444,1,
45697453,1,
45697470,1,
45697476,1,
45697479,9,
45697480,6,
45697485,10,
45697494,1,
45697497,10,
45697498,1,
45697500,10,
45697504,1,
45697505,1,
45697508,1,
45697519,10,
45697520,10,
45697521,10,
45697522,10,
45697523,10,
45697535,10,
45697539,3,
45697555,2,
45698351,10,
45697566,10,
45697567,10,
45697580,1,
45697581,1,
45697582,1,
45697583,9,
45697593,1,
45709287,1,
45709288,1,
45709290,10,
45709294,1,
45709301,1,
45707022,8,
45707023,8,
45707027,1,
45707029,1,
45707050,9,
45707056,1,
45707059,1,
45707082,1,
45707088,1,
45707089,1,
45707092,1,
45707095,1,
45707118,10,
45707120,10,
45707122,1,
45707127,10,
45707130,1,
45707132,1,
45707137,1,
45707139,1,
45707140,1,
45707149,1,
45707169,1,
45707183,10,
45707184,10,
45707185,10,
45707186,10,
45707187,10,
45707188,10,
45708052,1,
45708070,1,
45708087,1,
45708115,1,
45708118,10,
45708134,1,
45708140,10,
45708147,3,
45708148,3,
45708155,3,
45708168,10,
45708180,9,
45708189,1,
45708218,10,
45708234,1,
45708245,5,
45708255,1,
45708257,1,
45708258,1,
45708259,1,
45708265,9,
45708266,9,
45708274,1,
45709038,1,
45709172,4,
45709178,9,
45706880,1,
45709214,1,
45709218,1,
45709228,1,
45709260,1,
45706900,9,
45703845,6,
45703848,1,
45703850,10,
45703868,1,
45703871,10,
45703872,9,
45703873,1,
45703874,9,
45703884,1,
45703885,1,
45703900,10,
45703901,1,
45703910,1,
45703911,10,
45703920,9,
45703926,10,
45703930,6,
45703934,9,
45704726,9,
45703935,10,
45703937,10,
45703953,4,
45703954,4,
45703956,10,
45703957,10,
45703958,10,
45704757,1,
45704758,1,
45704879,1,
45704880,9,
45704898,10,
45704902,10,
45704907,9,
45704914,3,
45704919,1,
45704922,9,
45704937,10,
45704938,9,
45704939,9,
45704950,1,
45704953,1,
45704955,1,
45704956,1,
45704957,1,
45705009,8,
45705011,1,
45705017,1,
45705022,1,
45705032,10,
45705033,10,
45705034,10,
45705035,10,
45705036,10,
45705037,10,
45705038,10,
45705039,10,
45705041,1,
45705887,1,
45705917,1,
45705935,1,
45705936,1,
45705954,10,
45705967,10,
45705997,1,
45706000,1,
45706006,1,
45703637,2,
45703638,2,
45703639,2,
45703640,1,
45706011,10,
45706024,1,
45706027,1,
45706035,1,
45706041,9,
45706045,1,
45706046,10,
45706049,1,
45706050,1,
45706051,2,
45703648,17,
45706090,1,
45706092,10,
45706094,9,
45706095,10,
45706101,9,
45706109,1,
45706110,1,
45706111,1,
45706112,1,
45703753,6,
45703770,10,
45703813,1,
45703816,9,
45703820,10,
45703826,6,
45703827,9,
45703836,1,
45712529,1,
45713306,1,
45713367,1,
45713384,1,
45713410,1,
45713411,1,
45713448,1,
45713527,9,
45713573,9,
45714369,1,
45714377,1,
45713629,9,
45714441,10,
45714442,10,
45714480,1,
45714501,1,
45714502,1,
45714511,1,
45714520,10,
45714526,1,
45714560,1,
45714561,1,
45714562,1,
45714572,2,
45714617,1,
45714632,1,
45714633,1,
45715444,1,
45712448,10,
45709332,6,
45710189,1,
45710258,1,
45710265,9,
45710292,9,
45710293,9,
45710348,1,
45710356,1,
45711149,1,
45711166,1,
45711179,6,
45710402,1,
45710403,1,
45711194,1,
45711198,1,
45711206,1,
45711217,1,
45711226,6,
45711283,1,
45711393,10,
45712219,1,
45712220,1,
45712348,10,
45712366,1,
45712367,1,
45712368,1,
45712369,1,
45712389,10,
45712403,1,
45712411,1,
45720968,1,
45721000,1,
45721052,10,
45718695,9,
45718720,6,
45718757,10,
45721119,1,
45721140,1,
45718798,10,
45718840,9,
45718904,9,
45718964,1,
