nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5461189,4653,1,2011,I,,,N,F,,C,2011_01_ID0420400_NIBRS,
5483238,4653,2,2011,I,,,N,F,,C,2011_02_ID0420400_NIBRS,
5505287,4653,3,2011,I,,,N,F,,C,2011_03_ID0420400_NIBRS,
5527336,4653,4,2011,I,,,N,F,,C,2011_04_ID0420400_NIBRS,
5549385,4653,5,2011,I,,,N,F,,C,2011_05_ID0420400_NIBRS,
5571434,4653,6,2011,I,,,N,F,,C,2011_06_ID0420400_NIBRS,
5593483,4653,7,2011,I,,,N,F,,C,2011_07_ID0420400_NIBRS,
5615532,4653,8,2011,I,,,N,F,,C,2011_08_ID0420400_NIBRS,
5637581,4653,9,2011,I,,,N,F,,C,2011_09_ID0420400_NIBRS,
5659630,4653,10,2011,I,,,N,F,,C,2011_10_ID0420400_NIBRS,
5681679,4653,11,2011,I,,,N,F,,C,2011_11_ID0420400_NIBRS,
5703728,4653,12,2011,I,,,N,F,,C,2011_12_ID0420400_NIBRS,
5461190,4654,1,2011,I,,,N,F,,C,2011_01_ID0430000_NIBRS,
5483239,4654,2,2011,I,,,N,F,,C,2011_02_ID0430000_NIBRS,
5505288,4654,3,2011,I,,,N,F,,C,2011_03_ID0430000_NIBRS,
5527337,4654,4,2011,I,,,N,F,,C,2011_04_ID0430000_NIBRS,
5549386,4654,5,2011,I,,,N,F,,C,2011_05_ID0430000_NIBRS,
5571435,4654,6,2011,I,,,N,F,,C,2011_06_ID0430000_NIBRS,
5593484,4654,7,2011,I,,,N,F,,C,2011_07_ID0430000_NIBRS,
5615533,4654,8,2011,I,,,N,F,,C,2011_08_ID0430000_NIBRS,
5637582,4654,9,2011,I,,,N,F,,C,2011_09_ID0430000_NIBRS,
5659631,4654,10,2011,I,,,N,F,,C,2011_10_ID0430000_NIBRS,
5681680,4654,11,2011,I,,,N,F,,C,2011_11_ID0430000_NIBRS,
5703729,4654,12,2011,I,,,N,F,,C,2011_12_ID0430000_NIBRS,
5461191,4655,1,2011,I,,,N,F,,C,2011_01_ID0430100_NIBRS,
5483240,4655,2,2011,I,,,N,F,,C,2011_02_ID0430100_NIBRS,
5505289,4655,3,2011,I,,,N,F,,C,2011_03_ID0430100_NIBRS,
5527338,4655,4,2011,I,,,N,F,,C,2011_04_ID0430100_NIBRS,
5549387,4655,5,2011,I,,,N,F,,C,2011_05_ID0430100_NIBRS,
