arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
16238730,58674892,1,55578,2011-03-17 00:00:00,2,N,23,5,31,F,3,2,R,,,,,
17190856,61765231,1,93739,2011-02-17 00:00:00,2,N,23,5,14,M,1,2,R,R,,,,
17190851,61764407,2,93701,2011-02-16 00:00:00,2,N,23,5,21,F,1,2,N,,,,,
17190835,61764364,1,98630,2011-12-31 00:00:00,2,N,23,5,24,F,1,2,R,,,,,
17189787,61762387,1,98847,2012-01-17 00:00:00,2,N,23,5,22,M,1,2,N,,,,,
17189770,61762353,1,98261,2011-11-05 00:00:00,2,N,23,5,43,F,1,2,R,,,,,
16242171,58686507,1,57561,2011-05-14 00:00:00,2,N,23,5,22,F,1,2,R,,,,,
16242167,58686504,1,57330,2011-05-14 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
16242164,58686495,1,57324,2011-05-14 00:00:00,2,N,23,5,18,M,1,2,N,,,,,
16242145,58686446,1,57328,2011-05-13 00:00:00,2,N,23,5,31,F,1,2,R,,,,,
16242144,58686445,1,57300,2011-05-13 00:00:00,2,N,23,5,38,F,1,2,R,,,,,
16242127,58685563,1,57308,2011-05-10 00:00:00,2,N,23,5,43,F,1,2,R,,,,,
16242126,58685562,1,57365,2011-05-10 00:00:00,2,N,23,5,22,M,1,2,R,,,,,
16242120,58685523,1,57854,2011-05-09 00:00:00,2,N,23,5,54,M,1,2,R,,,,,
16241086,58683626,1,26569,2011-04-30 00:00:00,2,N,23,5,16,F,1,2,N,H,,,,
16241071,58683601,1,56944,2011-04-29 00:00:00,2,N,23,5,19,F,1,2,R,,,,,
16242110,58685488,2,57356,2011-05-08 00:00:00,2,N,23,5,24,F,1,2,R,,,,,
16242109,58685488,1,57355,2011-05-08 00:00:00,2,N,23,5,25,F,1,2,R,,,,,
16242093,58685465,1,26570,2011-05-07 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
16242085,58685449,1,57151,2011-05-06 00:00:00,2,N,23,5,18,F,1,2,N,,,,,
16242082,58685443,1,57144,2011-05-06 00:00:00,2,N,23,5,25,M,1,2,R,,,,,
16242081,58685430,1,57138,2011-05-06 00:00:00,2,N,23,5,51,M,1,2,R,,,,,
16242068,58685407,1,57110,2011-05-05 00:00:00,2,N,23,5,27,M,1,2,R,,,,,
16242063,58684585,3,26612,2011-05-05 00:00:00,2,N,23,5,14,M,1,2,R,H,,,,
16242062,58684585,2,26611,2011-05-05 00:00:00,2,N,23,5,15,M,1,2,R,H,,,,
16242061,58684585,1,26610,2011-05-05 00:00:00,2,N,23,5,15,M,1,2,R,H,,,,
16241011,58682571,1,56717,2011-04-22 00:00:00,2,N,23,5,19,M,1,2,R,,,,,
16241004,58682543,1,56950,2011-04-21 00:00:00,2,N,23,5,19,F,1,2,R,,,,,
16239981,58680671,1,56743,2011-04-14 00:00:00,2,N,23,5,44,M,1,2,R,,,,,
16239964,58680619,1,56338,2011-04-12 00:00:00,2,N,23,5,38,M,1,2,R,,,,,
16242043,58684522,1,57075,2011-05-03 00:00:00,2,N,23,5,26,F,1,2,R,,,,,
16242036,58684491,1,57564,2011-05-02 00:00:00,2,N,23,5,19,F,1,2,R,,,,,
16242035,58684489,1,57175,2011-05-02 00:00:00,2,N,23,5,42,F,1,2,R,,,,,
16240991,58682515,1,56620,2011-04-20 00:00:00,2,N,23,5,25,M,1,2,R,,,,,
16240986,58682506,1,56629,2011-04-20 00:00:00,2,N,23,5,59,F,1,2,R,,,,,
16240976,58681677,1,56709,2011-04-19 00:00:00,2,N,23,5,52,F,1,2,R,,,,,
16240967,58681646,1,56851,2011-04-18 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
16240963,58681639,1,56849,2011-04-18 00:00:00,2,N,23,5,20,M,1,2,N,,,,,
16240940,58681574,1,56691,2011-04-16 00:00:00,2,N,23,5,21,F,1,2,R,,,,,
16239935,58679711,1,56461,2011-04-09 00:00:00,2,N,23,5,62,F,1,2,R,,,,,
16239915,58679636,1,56291,2011-04-07 00:00:00,2,N,23,5,50,M,1,2,R,,,,,
16239887,58678729,1,56157,2011-04-04 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
16239882,58678716,1,56451,2011-04-04 00:00:00,2,N,23,5,20,F,1,2,R,,,,,
16239881,58678716,2,56452,2011-04-04 00:00:00,2,N,23,5,37,M,1,2,N,,,,,
16238861,58677667,1,26402,2011-03-27 00:00:00,2,N,23,5,16,M,1,2,R,R,,,,
16238842,58676811,1,55801,2011-03-25 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
16240923,58681535,1,56354,2011-04-15 00:00:00,2,N,23,5,19,M,1,2,R,,,,,
16240908,58680687,1,56530,2011-04-14 00:00:00,2,N,23,5,46,F,1,2,R,,,,,
16239867,58678674,1,56254,2011-04-02 00:00:00,2,N,23,5,33,F,1,2,R,,,,,
16239850,58678639,1,56342,2011-04-01 00:00:00,2,N,23,5,31,F,1,2,R,,,,,
16238802,58676698,1,55625,2011-03-22 00:00:00,2,N,23,5,24,F,1,2,R,,,,,
16238800,58676691,1,56091,2011-03-22 00:00:00,2,N,23,5,34,F,1,2,R,,,,,
17188593,61757513,1,96278,2011-07-24 00:00:00,2,N,23,5,15,F,1,2,N,R,,,,
17181057,61740960,1,79725,2011-08-14 00:00:00,2,N,23,5,18,M,1,2,R,,,,,
17181054,61740952,1,79861,2011-08-19 00:00:00,2,N,23,5,36,M,1,2,R,,,,,
17181050,61740945,1,79447,2011-08-06 00:00:00,2,N,23,5,20,M,1,2,R,,,,,
16297966,58827069,1,000000116105,2011-09-25 00:00:00,2,N,23,5,19,F,1,2,N,,,,,
16296947,58825126,1,000000114272,2011-08-02 00:00:00,2,N,23,5,19,F,1,2,N,,,,,
16296932,58825068,2,000000113850,2011-07-22 00:00:00,2,N,23,5,14,M,1,2,R,R,,,,
16296931,58825068,1,000000113851,2011-07-22 00:00:00,2,N,23,5,14,M,1,2,R,R,,,,
16296917,58824205,2,000000113911,2011-07-14 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
16296902,58824165,1,000000113336,2011-07-08 00:00:00,2,N,23,5,45,F,1,2,R,,,,,
16299005,58829816,3,000000118505,2011-12-07 00:00:00,2,N,23,5,16,F,1,2,R,R,,,,
