weapon_id,offense_id,nibrs_weapon_id
2,62855873,12669293
12,62858292,12669458
18,62853453,12669875
12,62855875,12669294
12,62853454,12669876
12,62859054,12669181
3,62859055,12669182
12,62853455,12669877
12,62857189,12669452
9,62855137,12670309
19,62859056,12669183
12,62853456,12669878
12,62859058,12669184
12,62855877,12669295
18,62853460,12669879
12,62853461,12669880
12,62855142,12670310
12,62857193,12669453
2,62853463,12669881
12,62855880,12669296
3,62859060,12669227
12,62853039,12670387
12,62853465,12669882
18,62855883,12669297
12,62853042,12670389
12,62853467,12669883
12,62857195,12669454
12,62855144,12670311
12,62859063,12669228
18,62855145,12670312
18,62854457,12669794
18,62853470,12669884
18,62854458,12669795
18,62859069,12669229
12,62853472,12669885
12,62853476,12669886
12,62857206,12669455
12,62854465,12669839
12,62855147,12670313
3,62857208,12669456
12,62853484,12669887
12,62853492,12669919
12,62855151,12670314
12,62853054,12670390
12,62854475,12669840
12,62855897,12669298
14,62855898,12669299
12,62853058,12670391
12,62853060,12670392
12,62853497,12669920
12,62855156,12670315
18,62855902,12669300
12,62855902,13657795
3,62854480,12669841
4,62854480,13657803
12,62859080,12669230
12,62857218,12669457
12,62859082,12669231
12,62853040,12670388
3,62856652,12669060
12,62853062,12670393
12,62859083,12669232
12,62859087,12669233
12,62859089,12669234
12,62853505,12669921
12,62853069,12670394
12,62855911,12669301
12,62855913,12669302
12,62856659,12669061
12,62856660,12669062
12,62853509,12669922
12,62859091,12669235
12,62854498,12669842
12,62854503,12669844
12,62856665,12669063
12,62855921,12669303
12,62854502,12669843
18,62854509,12669845
2,62853520,12669923
3,62857246,12669481
12,62857250,12669482
12,62859100,12669236
12,62864654,12670943
9,62864658,12670944
12,62857256,12669483
18,62864660,12670945
12,62854289,12670522
19,62853087,12670441
12,62855933,12669340
12,62853088,12670442
12,62859105,12669237
12,62857265,12669484
19,62854532,12669846
12,62853089,12670443
12,62857268,12669485
12,62855938,12669341
19,62859112,12669238
14,62857273,12669486
12,62864670,12670946
12,62858048,12669270
12,62858049,12669271
12,62854298,12670523
14,62855942,12669342
12,62855286,12670421
18,62855288,12670422
12,62855289,12670423
12,62855943,12669343
18,62855292,12670424
12,62859115,12669239
12,62855297,12670474
9,62862739,12672069
12,62865856,12671017
12,62859125,12669240
19,62858042,12669269
12,62855953,12669344
12,62855954,12669345
12,62859126,12669241
20,62855955,12669346
12,62855956,12669347
19,62855960,12669348
12,62862746,12672070
12,62862747,12672071
12,63771510,12859607
12,63773999,12860482
9,63773032,12860927
12,63772987,12860694
12,63765881,12835346
12,63771489,12859601
3,63766511,12833743
12,63766512,12833744
12,63767960,12858851
12,63771912,12860886
12,63768126,12859335
12,63772979,12860690
12,63765894,12835353
12,63772692,12859829
12,63768152,12859346
12,63773019,12860918
12,63773020,12860919
