victim_id,offense_id
67085911,62858291
67085912,62855873
67085913,62858292
67085914,62855874
67085915,62853034
67085916,62854453
67085917,62858293
67085918,62853453
67085919,62859053
67085920,62855135
67085921,62855875
67085922,62853454
67085923,62859054
67085924,62859055
67085925,62859055
67085926,62853455
67085927,62857189
67085928,62855136
67085928,62855137
67085929,62859056
67085930,62855876
67085931,62855876
67085932,62853456
67085933,62853456
67085934,62855138
67085936,62855140
67085937,62853035
67085943,62859058
67085935,62855139
67085938,62853457
67085939,62857190
67085940,62855877
67085941,62855141
67085944,62859059
67085945,62853458
67085942,62859057
67085946,62853459
67085947,62853460
67085948,62853461
67085949,62855142
67085950,62855143
67085951,62853036
67085952,62857191
67085952,62857192
67085953,62857193
67085954,62853037
67085955,62853462
67085956,62853463
67085957,62853038
67085964,62855880
67085967,62855880
67085968,62855880
67085969,62855880
67085965,62855880
67085966,62855880
67085958,62853464
67085960,62859060
67085961,62859060
67085959,62859060
67085962,62855878
67085963,62855879
67085970,62853039
67085972,62853465
67085973,62859061
67085974,62853466
67085975,62853466
67085976,62857194
67085977,62853041
67085984,62855883
67085978,62855881
67085978,62855882
67085979,62853042
67085980,62853042
67085981,62853467
67085982,62853467
67085983,62853467
67085985,62853468
67085986,62854454
67085987,62859062
67085988,62859062
67085989,62857195
67085990,62855144
67085991,62859063
67086000,62859064
67085992,62853043
67085993,62855145
67085994,62855145
67085995,62855145
67085996,62855145
67085997,62853044
67085998,62854455
67085998,62854456
67085999,62857196
67086001,62857197
67086002,62859065
67086003,62853469
67086913,62855886
67086004,62854457
67086005,62853470
67086006,62857198
67086008,62857199
67086007,62857199
67086009,62857199
67086010,62853471
67086011,62854458
67086012,62859066
67086013,62857200
67086014,62855884
67086015,62854459
67086016,62857201
67086017,62859067
67086018,62854460
67086019,62857202
67086020,62855885
67086911,62857203
67086912,62859068
67086914,62857204
67086915,62859069
67086916,62859070
67086917,62853472
67086918,62854461
67086919,62854462
67086920,62859071
67086921,62855887
67086922,62855888
67086923,62855889
67086924,62853474
67086925,62853473
67086926,62853475
67086927,62853045
67086928,62857205
67086929,62853476
67086930,62853477
67086931,62853478
67086932,62853479
67086933,62859072
67086934,62855890
67086935,62853046
67086936,62854463
67086937,62853047
67086938,62857206
67086939,62854464
67086940,62854465
67086941,62854466
67086941,62854467
67086942,62857207
67086943,62855146
67086944,62853480
67086944,62853481
67086945,62859073
67086953,62855147
67086954,62859074
67086955,62853486
67086955,62853487
67086956,62853051
67086956,62853052
67086957,62855148
67086958,62853488
67086959,62855892
67086960,62855893
67086961,62853489
67086961,62853490
67086962,62855894
67086964,62854469
67086963,62854469
67086965,62853491
67086966,62854470
67086967,62857208
67086968,62854471
67086969,62857209
67086970,62855895
67086989,62853057
67087076,62857223
67086946,62853482
67086946,62853483
67086947,62853048
67086948,62853049
67086949,62853484
67086949,62853485
67086950,62854468
67086951,62853050
67086952,62855891
67086971,62855149
67086972,62857210
67086973,62857210
67086974,62854472
67086975,62855896
67086976,62855150
67086977,62853492
67086978,62855151
67086979,62854473
67086980,62853053
67086981,62855152
67086982,62854474
67086983,62854474
67086984,62855153
67086985,62855153
67086986,62853054
67086988,62853054
67086987,62853055
67086987,62853056
67086990,62853493
67086991,62854475
67086992,62859075
67086992,62859076
67086993,62859075
67086993,62859076
67086995,62854477
67086994,62854476
67086996,62853494
67086997,62857211
67086997,62857212
