bias_id,offense_id
21,62858291
21,62855873
21,62858292
21,62855874
21,62853034
21,62854453
21,62858293
21,62853453
21,62859053
21,62855135
21,62855875
21,62853454
21,62859054
21,62859055
21,62853455
21,62857189
21,62855136
21,62855137
21,62859056
21,62855876
21,62853456
21,62855138
21,62855140
21,62853035
21,62859058
21,62855139
21,62853457
21,62857190
21,62855877
21,62855141
21,62859059
21,62853458
21,62859057
21,62853459
21,62853460
21,62853461
21,62855142
21,62855143
21,62853036
21,62857191
21,62857192
21,62857193
21,62853037
21,62853462
21,62853463
21,62853038
21,62855880
21,62853464
21,62859060
21,62855878
21,62855879
21,62853039
21,62853465
21,62859061
21,62853466
21,62857194
21,62853041
21,62855883
21,62855881
21,62855882
21,62853042
21,62853467
21,62853468
21,62854454
21,62859062
21,62857195
21,62855144
21,62859063
21,62859064
21,62853043
21,62855145
21,62853044
21,62854455
21,62854456
21,62857196
21,62857197
21,62859065
21,62853469
21,62855886
21,62854457
21,62853470
21,62857198
21,62857199
21,62853471
21,62854458
21,62859066
21,62857200
21,62855884
21,62854459
21,62857201
21,62859067
21,62854460
21,62857202
21,62855885
21,62857203
21,62859068
21,62857204
21,62859069
21,62859070
21,62853472
21,62854461
21,62854462
21,62859071
21,62855887
21,62855888
21,62855889
21,62853473
21,62853474
21,62853475
21,62853045
21,62857205
21,62853476
21,62853477
21,62853478
21,62853479
21,62859072
21,62855890
21,62853046
21,62854463
21,62853047
21,62857206
21,62854464
21,62854465
21,62854466
21,62854467
21,62857207
21,62855146
21,62853480
21,62853481
21,62859073
21,62855147
21,62859074
21,62853486
21,62853487
21,62853051
21,62853052
21,62855148
21,62853488
21,62855892
21,62855893
21,62853489
21,62853490
21,62855894
21,62854469
21,62853491
21,62854470
21,62857208
21,62854471
21,62857209
21,62855895
21,62853057
21,62857223
21,62853482
21,62853483
21,62853048
21,62853049
21,62853484
21,62853485
21,62854468
21,62853050
21,62855891
21,62855149
21,62857210
21,62854472
21,62855896
21,62855150
21,62853492
21,62855151
21,62854473
21,62853053
21,62855152
21,62854474
21,62855153
21,62853054
21,62853055
21,62853056
21,62853493
21,62854475
21,62859075
21,62859076
21,62854476
21,62854477
21,62853494
21,62857211
21,62857212
21,62855897
21,62855898
21,62855899
21,62853058
21,62855154
21,62855155
21,62859077
21,62853059
21,62853495
21,62853496
21,62854478
21,62859078
21,62853060
21,62853497
21,62855900
21,62855156
21,62857213
21,62857214
21,62855901
21,62859079
21,62855902
21,62855903
21,62855904
21,62855157
21,62855905
21,62855906
21,62855907
21,62854479
21,62857215
21,62857216
21,62859086
21,62854480
21,62859080
21,62854481
21,62854482
21,62853498
21,62859081
21,62857217
21,62857218
21,62854483
21,62859082
21,62854484
21,62854485
21,62854486
21,62854487
21,62857219
21,62853499
21,62853500
21,62856651
21,62855158
21,62853502
21,62853040
21,62853061
21,62854488
21,62854489
21,62855159
21,62855908
21,62854490
21,62856652
21,62854491
21,62854492
21,62853501
21,62853062
21,62853063
21,62857220
21,62854493
21,62854495
21,62856653
21,62859083
21,62854494
21,62857221
21,62857222
21,62853503
21,62853064
21,62853065
21,62859084
21,62859085
21,62855909
21,62857224
21,62859087
21,62856654
21,62857225
21,62856655
21,62859088
21,62853504
21,62857226
21,62859089
21,62853066
21,62853067
21,62854496
21,62853068
21,62853505
21,62853069
21,62857227
21,62855910
21,62856656
21,62855911
21,62857228
21,62857229
21,62857230
21,62855912
21,62853070
21,62855913
21,62853506
21,62859090
21,62856657
21,62853507
21,62853508
21,62856658
21,62855914
21,62856659
21,62856660
21,62856661
21,62853509
21,62857231
21,62854497
21,62859091
21,62854498
21,62856662
21,62854499
21,62855915
21,62857232
21,62854500
21,62855916
21,62857233
21,62854501
21,62855920
21,62856663
21,62856664
21,62854503
21,62856665
21,62856666
21,62853072
21,62853511
21,62853512
21,62853513
21,62854504
21,62854505
21,62854506
21,62853514
21,62855921
21,62856667
21,62856668
21,62855917
21,62855918
21,62855919
21,62854502
21,62853510
21,62853071
21,62853073
21,62853074
21,62857234
21,62856669
21,62855922
21,62859092
21,62859093
21,62856670
21,62856671
21,62854507
21,62853075
21,62853076
21,62853077
21,62854508
21,62859094
21,62859095
21,62854509
21,62854510
21,62854511
21,62854512
21,62853515
21,62853516
21,62853517
21,62857235
21,62857236
21,62857237
21,62857238
21,62854513
21,62853078
21,62857239
21,62853518
21,62857240
21,62857241
21,62857242
21,62854514
21,62856672
21,62864641
21,62864642
21,62864643
