suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,976927,1,11,23657
5,976931,1,11,23658
5,978249,1,11,23659
2,975756,7.005,1,23660
5,975757,0.001,3,23661
5,975758,4,1,23662
5,975759,2,3,23663
2,975760,0.005,1,23664
5,975761,10,1,23665
5,975762,2.005,1,23666
5,975763,1,11,23667
5,975764,11.005,1,23668
5,975765,1,11,23669
5,975766,1,11,23670
5,975767,5,1,23671
5,975768,5,1,23672
5,975769,15,1,23673
5,975770,7,1,23674
2,975771,1,11,23675
5,975772,11,1,23676
5,975773,1,1,23677
5,975774,1,11,23678
5,975775,8,1,23679
5,975776,1,11,23680
5,975777,2,1,23681
5,980811,42.009,1,23682
5,980825,2.05,3,23683
5,980840,1,3,23684
5,982150,10,3,23685
2,983422,1,11,23686
5,983466,1,11,23687
5,979610,0.25,3,23688
5,980915,0.063,3,23689
5,980917,0.125,3,23690
2,980927,1,1,23691
2,980930,1.05,1,23692
5,980935,3,1,23693
5,980949,2,3,23694
5,980950,7,10,23695
5,979736,1,11,23696
5,980961,0.25,3,23697
5,980971,0.25,3,23698
5,980982,0.001,1,23699
5,980983,0.001,1,23700
5,980988,6,3,23701
5,981016,1,9,23702
5,981018,1,11,23703
5,981019,22,10,23704
5,981020,1,11,23705
5,981027,1,11,23706
5,981044,1,11,23707
17,981053,1,11,23708
5,982369,0.005,1,23709
5,982399,1.006,1,23710
5,982410,0.005,3,23711
5,981172,1,11,23712
5,982469,1.005,1,23713
5,983760,1,11,23714
5,982504,27,4,23715
5,982543,13,2,23716
5,982544,0.025,3,23717
5,982545,0.025,3,23718
5,982546,0.025,3,23719
5,982547,0.005,3,23720
5,982548,6,1,23721
5,982549,0.001,1,23722
5,982550,2.006,1,23723
5,982551,1,3,23724
17,982552,1,11,23725
5,982554,1,11,23726
2,982558,0.005,1,23727
5,982559,1,1,23728
5,982562,1,3,23729
5,982563,0.005,1,23730
17,982564,1,11,23731
5,982566,53,1,23732
12,982567,1,1,23733
5,982568,30,1,23734
2,982569,3,1,23735
12,983799,3.005,1,23736
5,981291,1,11,23737
5,981312,1,11,23738
5,982570,1,11,23739
2,982571,1,1,23740
5,982572,10.004,4,23741
5,982573,13,1,23742
5,982574,12,9,23743
5,982575,1,1,23744
2,982577,5,3,23745
12,982578,1,4,23746
17,982580,1,11,23747
5,982626,1,11,23748
4,982629,0.025,3,23749
12,982630,0.075,1,23750
5,980129,1,11,23751
5,980130,1,11,23752
12,980131,1,11,23753
5,980132,1,11,23754
5,980133,1,11,23755
5,980134,1,11,23756
5,980135,1,11,23757
17,981375,1,11,23758
5,980187,1,11,23759
17,984098,1,11,23760
17,984101,1,11,23761
2,982835,1,11,23762
5,984141,1,11,23763
5,984158,1,11,23764
5,981668,1,11,23765
5,982914,26.3,1,23766
5,983052,1,11,23767
5,983124,1,11,23768
2,983129,8,3,23769
2,983130,8,3,23770
5,979346,1,11,23771
5,983175,1,11,23772
5,983208,1,11,23773
5,979501,1,11,23774
5,983309,1,11,23775
5,984763,16.8,1,23776
1,984771,0.5,1,23777
5,988687,1,11,23778
1,984776,0.75,1,23779
1,984795,0.25,1,23780
1,984798,0.3,1,23781
1,984799,0.2,1,23782
1,984800,0.2,1,23783
1,984801,0.3,1,23784
1,984802,0.3,1,23785
5,984814,77.6,1,23786
5,984816,30,10,23787
1,984817,0.2,1,23788
2,984828,1,3,23789
5,984843,25,10,23790
5,988762,1,11,23791
5,988776,1,11,23792
2,988781,1,11,23793
2,984863,1,3,23794
5,984871,4,1,23795
5,984892,2,9,23796
5,984893,0.25,3,23797
5,984896,50,1,23798
5,984899,0.25,3,23799
1,984917,0.9,1,23800
5,984921,1,4,23801
5,988824,1,11,23802
5,988844,1,11,23803
5,984934,1,9,23804
12,984941,4,3,23805
5,984950,8,3,23806
1,984957,0.8,1,23807
5,984969,2,3,23808
5,984973,0.25,4,23809
5,984974,1,9,23810
5,984975,1,9,23811
1,984995,0.4,1,23812
5,988937,1,11,23813
5,988945,1,11,23814
5,988954,1,11,23815
5,988963,1,11,23816
5,985045,0.25,4,23817
5,985057,1,9,23818
5,988998,1,11,23819
5,989014,1,11,23820
5,989071,0.125,3,23821
5,989126,0.125,3,23822
5,989265,11.42,3,23823
5,984217,1,11,23824
5,984596,0.125,3,23825
5,984600,0.125,3,23826
5,984609,0.125,3,23827
12,984653,7.3,1,23828
5,984660,0.125,1,23829
5,984665,1,1,23830
5,984672,0.125,3,23831
5,991016,0.005,1,23832
12,992272,1,11,23833
5,992278,1,11,23834
5,993634,3,10,23835
5,991133,1,11,23836
5,992376,18,1,23837
5,991139,,1,23838
5,991162,62.004,1,23839
5,992460,10,3,23840
13,991250,10.001,1,23841
13,991251,10.001,1,23842
13,991252,0.001,1,23843
13,991255,0.001,3,23844
13,991256,0.001,3,23845
13,991257,0.001,3,23846
13,991258,0.001,3,23847
5,992540,,3,23848
13,992558,0.001,3,23849
13,992559,0.001,3,23850
3,992560,0.001,3,23851
13,992561,0.005,3,23852
13,992562,0.005,3,23853
13,992563,0.001,3,23854
9,990013,108,9,23855
17,992653,770000000,9,23856
5,993926,31.9,1,23857
5,993927,9,1,23858
5,993963,1,11,23859
5,993964,1,11,23860
5,994038,1,11,23861
5,991521,1,11,23862
5,994063,1,11,23863
5,990292,1,11,23864
5,990293,20,1,23865
5,990294,1,11,23866
1,990295,1,11,23867
5,990296,1,11,23868
5,990297,1,11,23869
12,990299,1,11,23870
12,990300,1,11,23871
5,990301,1,11,23872
5,990302,1,11,23873
5,990303,1,11,23874
1,990304,1,11,23875
5,992844,2,1,23876
5,992870,1,11,23877
5,994182,1,11,23878
5,994183,1,2,23879
5,994207,1,11,23880
5,994209,1,11,23881
5,994210,10,4,23882
12,990420,0.125,3,23883
5,991720,1,1,23884
5,991721,1,1,23885
5,991722,1,1,23886
5,991723,1,1,23887
5,991724,1,1,23888
5,991725,1,1,23889
5,991726,1,1,23890
5,991727,1,1,23891
5,991728,1,1,23892
5,991729,1,1,23893
5,991730,1,1,23894
5,991731,1,1,23895
5,991732,0.001,3,23896
5,991733,100000000,1,23897
5,991734,1,1,23898
5,991735,1,3,23899
13,991736,0.001,3,23900
13,991737,1.005,4,23901
13,991738,0.001,3,23902
13,991739,0.001,3,23903
13,991740,4,3,23904
13,991741,0.001,3,23905
13,991742,0.005,3,23906
13,991743,0.005,3,23907
13,991744,0.001,3,23908
13,991745,0.001,3,23909
13,991746,0.001,3,23910
13,991747,0.001,3,23911
13,991748,2.025,4,23912
13,991749,0.005,1,23913
5,993011,1,11,23914
5,993014,10,3,23915
17,993093,1,11,23916
5,993130,1,11,23917
5,989508,,3,23918
5,990721,0.8,3,23919
5,990781,1,3,23920
5,990829,0.1,4,23921
5,990856,1,3,23922
3,990857,0.001,3,23923
13,990858,0.005,3,23924
13,990859,0.001,3,23925
13,990860,0.001,3,23926
3,990861,0.001,3,23927
13,990862,0.005,3,23928
13,990863,0.001,3,23929
13,990864,0.001,3,23930
9,990865,0.001,3,23931
13,990866,0.001,3,23932
13,990867,0.001,3,23933
13,990868,0.001,3,23934
13,990871,0.005,3,23935
13,990872,0.001,3,23936
13,990873,0.001,3,23937
13,990874,0.005,3,23938
13,990875,0.001,3,23939
13,990876,0.001,3,23940
13,990877,0.001,3,23941
13,990878,0.001,3,23942
13,990879,0.001,3,23943
3,990880,0.005,1,23944
3,990883,0.001,3,23945
13,990884,0.005,4,23946
13,990885,1.005,3,23947
13,990886,2.001,1,23948
13,990887,0.001,1,23949
13,990888,0.001,1,23950
13,990889,0.005,3,23951
13,990890,0.005,3,23952
13,990891,0.005,3,23953
13,990892,0.005,3,23954
13,990893,0.005,3,23955
13,990894,0.001,3,23956
13,990895,0.001,3,23957
13,990896,0.001,3,23958
13,990897,0.025,3,23959
13,990898,0.001,3,23960
13,990899,0.025,3,23961
13,990900,0.005,1,23962
13,990901,0.002,3,23963
5,992173,8.005,1,23964
5,992176,2.006,1,23965
5,992177,10.003,1,23966
17,997468,1,11,23967
17,997469,1,11,23968
17,997582,1,11,23969
5,997595,1,11,23970
5,995057,1,3,23971
5,995058,1,3,23972
5,995059,1,11,23973
5,995063,2,1,23974
5,995064,0.005,3,23975
5,995065,10.005,1,23976
5,995066,0.008,3,23977
5,995067,0.008,3,23978
5,995068,0.004,3,23979
5,995069,3,1,23980
5,995070,4,1,23981
5,995071,0.015,1,23982
5,995072,0.125,3,23983
5,995073,0.012,3,23984
17,997636,1,11,23985
5,997664,0.025,3,23986
5,999022,1,11,23987
17,999090,1,11,23988
5,997791,1,11,23989
5,997793,1,11,23990
5,997824,1,11,23991
17,999210,1,11,23992
5,997968,1,11,23993
5,996821,1,11,23994
9,996822,1,11,23995
16,996830,1,11,23996
5,989308,0.25,3,23997
2,996904,1,11,23998
5,998250,1,3,23999
5,996991,1,11,24000
5,997013,1,11,24001
2,997042,1,11,24002
5,998278,1,3,24003
5,997096,1,11,24004
5,997119,1,11,24005
5,997134,1,11,24006
9,997141,1,11,24007
5,997199,1,11,24008
5,995929,1,11,24009
5,995930,6,1,24010
5,995931,1,1,24011
5,997215,1,11,24012
5,997225,1,11,24013
2,997226,1,11,24014
5,997268,1,11,24015
5,998555,1,1,24016
5,998577,0.1,3,24017
5,997324,1,11,24018
5,997348,1,11,24019
5,997349,13,4,24020
5,997350,1,11,24021
5,997351,1,11,24022
5,997352,1,11,24023
5,997353,1,11,24024
5,997355,1,11,24025
5,997375,1,1,24026
12,997389,11,9,24027
2,997395,17.3,1,24028
2,997417,1,11,24029
2,997418,1,11,24030
5,997419,1,11,24031
5,997420,0.017,3,24032
5,997421,1,11,24033
5,1001235,1,3,24034
5,1002466,0.015,3,24035
5,1003784,1,1,24036
5,1003861,1,11,24037
5,1003894,1,11,24038
2,1001358,1.005,1,24039
12,1003907,1,11,24040
5,1003937,1,11,24041
5,1003961,1,11,24042
5,1000150,2,4,24043
5,1000160,1,11,24044
12,1002729,6.009,1,24045
5,1002756,1,11,24046
1,1002771,1,1,24047
5,1003983,1,11,24048
5,1003985,2,10,24049
5,1004009,1,11,24050
5,1000232,0.025,3,24051
5,1002808,6.095,4,24052
5,1004081,1,11,24053
5,1000355,1,3,24054
5,1000368,2,3,24055
5,1001606,8,4,24056
5,1001642,0.004,4,24057
5,1001643,1,3,24058
5,1001644,1,3,24059
5,1001645,4.002,1,24060
11,1002881,5.004,1,24061
5,1000428,6,4,24062
5,1000453,0.025,3,24063
5,1001676,2,1,24064
5,1000542,1,11,24065
1,1001757,11,1,24066
5,1001772,1,1,24067
5,1001773,2,3,24068
5,1001774,1,11,24069
5,1001781,1,1,24070
5,1001823,1,11,24071
12,1003036,0.004,1,24072
5,1000543,0.025,1,24073
5,1000544,1,11,24074
5,1000547,27.003,1,24075
5,1000548,1,11,24076
5,1001885,1,11,24077
5,1004375,1,11,24078
5,1004379,1,11,24079
5,1004387,0.005,1,24080
5,1004388,58,1,24081
5,1004389,2.003,1,24082
12,1004391,5,1,24083
5,1004393,5,1,24084
5,1000652,1,11,24085
5,1003214,0.015,3,24086
5,1002064,16,1,24087
5,1000868,0.001,3,24088
5,1000870,0.001,3,24089
5,1000874,1,3,24090
5,1000875,1,3,24091
5,1000876,1,1,24092
5,1000877,12,3,24093
5,1002222,0.001,1,24094
5,1003425,5,1,24095
5,1003427,1,11,24096
5,1000958,1,11,24097
5,1000959,1,11,24098
5,1000968,1,11,24099
12,1003520,1,1,24100
5,1001018,1,11,24101
1,1001025,1,11,24102
5,1001045,1,11,24103
5,1001050,1,11,24104
5,1003610,1,11,24105
5,1003634,1,11,24106
13,1003642,14.005,1,24107
2,1003643,1,11,24108
5,999925,1,11,24109
5,999949,1,3,24110
5,999950,1,11,24111
5,999981,1,3,24112
5,1001116,1,11,24113
5,1001129,1,11,24114
5,1001149,1,11,24115
5,1001170,1,11,24116
5,1002435,30.005,1,24117
12,1003668,1,11,24118
5,1003669,1,11,24119
5,1003670,1,11,24120
12,1008826,1,11,24121
5,1008827,1,11,24122
5,1008828,1,11,24123
5,1008829,1,11,24124
5,1008830,1,11,24125
5,1008831,1,11,24126
5,1008832,1,11,24127
5,1008833,1,11,24128
5,1008834,1,11,24129
5,1008835,1,11,24130
5,1008836,1,11,24131
5,1008837,1,11,24132
17,1008878,1,11,24133
5,1008879,20,3,24134
5,1008883,0.025,3,24135
5,1008891,82.008,1,24136
5,1006305,11.004,1,24137
17,1005155,5,9,24138
5,1009009,1,3,24139
5,1009011,0.012,3,24140
2,1009012,0.005,1,24141
5,1009013,80,4,24142
5,1009014,120,1,24143
5,1009015,2,1,24144
5,1009016,0.005,3,24145
5,1009017,0.005,3,24146
2,1009018,1,11,24147
5,1009020,2,1,24148
2,1009021,5.005,1,24149
5,1009022,3,1,24150
17,1009024,1,11,24151
5,1009025,0.025,3,24152
5,1009026,1,3,24153
5,1009027,0.003,1,24154
5,1009029,1,11,24155
5,1009030,0.005,3,24156
2,1009031,4.05,1,24157
2,1009032,8,1,24158
5,1009033,4,1,24159
5,1009034,3,1,24160
5,1009035,5,1,24161
5,1009036,20,1,24162
8,1009037,6,1,24163
5,1009038,400,1,24164
5,1009039,2,1,24165
5,1009040,1,11,24166
5,1009041,1,11,24167
5,1009042,1,11,24168
5,1009043,61.033,1,24169
5,1009044,2,1,24170
5,1009045,2,3,24171
5,1005228,6,1,24172
5,1006513,1,11,24173
5,1009047,0.008,3,24174
5,1009048,1,3,24175
5,1009049,0.012,3,24176
2,1009050,0.004,1,24177
5,1009051,0.012,3,24178
5,1009052,1,1,24179
5,1009053,1,11,24180
5,1009054,1,11,24181
5,1005270,80.007,1,24182
5,1005286,7.009,1,24183
5,1005297,2.006,1,24184
5,1006546,2,1,24185
5,1006550,1,11,24186
5,1006588,1,1,24187
5,1006601,0.01,1,24188
5,1007820,1,3,24189
5,1009129,4,4,24190
5,1005398,1,3,24191
2,1006621,21,1,24192
5,1007897,102.007,1,24193
5,1009266,10,3,24194
5,1008002,1.005,3,24195
5,1009348,0.005,4,24196
5,1005526,1,3,24197
5,1006780,0.5,1,24198
8,1008049,50,9,24199
5,1009395,0.005,4,24200
5,1005593,4.005,1,24201
5,1005594,1.005,1,24202
2,1005595,4,1,24203
5,1005613,18,1,24204
5,1005621,3,3,24205
5,1005635,0.008,4,24206
5,1006865,45,9,24207
5,1006872,8,1,24208
5,1006873,3,1,24209
13,1006877,10,9,24210
5,1006901,2,1,24211
5,1009472,4,3,24212
5,1009496,2,3,24213
2,1005662,1,11,24214
17,1005665,1,11,24215
5,1005693,1,11,24216
5,1006956,1,11,24217
5,1006974,1,11,24218
5,1006983,1,11,24219
5,1007011,1,11,24220
5,1008193,1,4,24221
5,999532,1,11,24222
5,1007039,1,11,24223
5,1007074,1,11,24224
5,1008332,0.005,3,24225
12,1004575,2,9,24226
5,1005830,1,3,24227
5,1007094,1,11,24228
5,1007148,1,11,24229
2,1005957,1,11,24230
5,1007211,1,11,24231
5,1008474,40.025,3,24232
5,1008475,3.005,1,24233
5,1008476,40,1,24234
12,1008477,0.005,1,24235
5,1008478,186.008,1,24236
5,1004714,71,1,24237
5,1005981,,1,24238
5,1006002,1,11,24239
2,1006004,0.025,1,24240
5,1006047,5,3,24241
5,1007253,1,11,24242
5,1007292,1,11,24243
17,1007297,1,11,24244
17,1007298,1,11,24245
5,1007306,1,11,24246
2,1006079,25,1,24247
2,1006090,4,1,24248
5,1007335,1,11,24249
5,1007347,1,11,24250
17,1007374,1,11,24251
17,1007385,1,11,24252
5,1008643,0.025,3,24253
5,1004898,3,1,24254
5,1006183,2,1,24255
5,1007442,1,1,24256
5,1008684,10,1,24257
5,1004954,0.01,3,24258
5,1006247,5,1,24259
5,1006248,3,9,24260
5,1006282,1.001,1,24261
5,1007493,1,1,24262
1,1011226,1,9,24263
1,1013745,2,9,24264
17,1010035,1,11,24265
17,1010040,1,11,24266
1,1013824,1.8,1,24267
15,1010127,75,9,24268
1,1013838,1,9,24269
5,1011439,6.7,1,24270
1,1011476,0.5,1,24271
1,1011481,49.51,1,24272
1,1011493,0.5,1,24273
1,1012673,5,9,24274
5,1012727,66,1,24275
1,1011598,1,9,24276
5,1010407,1.033,3,24277
5,1010415,1,11,24278
5,1010433,1,11,24279
12,1010513,0.125,1,24280
1,1011758,0.3,1,24281
1,1011775,12,1,24282
12,1014230,0.5,1,24283
5,1010580,458,1,24284
11,1010581,51,1,24285
1,1014335,6,9,24286
1,1014346,5.5,1,24287
13,1010722,30,9,24288
5,1009660,1,3,24289
5,1010803,1,11,24290
5,1010805,1,11,24291
5,1010838,1,11,24292
5,1010871,1,11,24293
5,1010877,10,3,24294
5,1010878,10,3,24295
1,1012082,7.1,1,24296
1,1013287,1,9,24297
8,1010883,1,11,24298
1,1012160,1,9,24299
5,1012167,3.2,1,24300
1,1012171,1,9,24301
5,1013475,1,9,24302
5,1011052,11,1,24303
1,1011055,1,9,24304
1,1011064,2,9,24305
1,1012279,1.5,1,24306
1,1013525,4,9,24307
1,1013544,3,9,24308
5,1013644,77.4,1,24309
5,1018637,145,1,24310
2,1014964,170.55,1,24311
1,1016211,3,9,24312
5,1018728,1,9,24313
5,1015004,5,1,24314
5,1016307,2,9,24315
1,1018836,7.7,1,24316
5,1018857,1,9,24317
5,1015140,3,1,24318
5,1018878,4.5,1,24319
1,1018880,0.4,1,24320
1,1018884,0.8,1,24321
1,1016395,3,9,24322
1,1016406,1,9,24323
1,1016409,1,9,24324
1,1017665,3,9,24325
5,1017671,22.2,1,24326
1,1017678,0.2,1,24327
5,1018962,19,4,24328
1,1018977,0.1,1,24329
1,1016486,7,9,24330
5,1016545,32.5,1,24331
1,1017722,4,9,24332
1,1017753,1,9,24333
1,1016552,0.5,1,24334
5,1016658,15,4,24335
1,1017918,3,9,24336
5,1019191,0.8,3,24337
12,1015462,11,1,24338
1,1016793,0.3,1,24339
5,1016806,4,1,24340
5,1016838,3.54,1,24341
5,1018032,5,9,24342
2,1009549,1,1,24343
1,1015652,0.3,1,24344
1,1015688,1,9,24345
1,1015689,0.7,1,24346
1,1018165,1,9,24347
1,1018168,291,1,24348
5,1016988,77.7,1,24349
1,1018173,1,9,24350
5,1015789,1,9,24351
5,1017033,2.6,1,24352
1,1018254,3.5,1,24353
1,1015888,2.2,1,24354
5,1017165,0.5,1,24355
2,1018343,4,9,24356
1,1018362,1,9,24357
1,1018367,2,9,24358
1,1014704,2.5,1,24359
5,1015953,2,1,24360
1,1014809,15,1,24361
5,1017310,55.4,1,24362
1,1016098,3,1,24363
17,1021010,,9,24364
1,1021012,1.5,1,24365
5,1022354,18,1,24366
17,1019905,1,9,24367
1,1019966,1,9,24368
1,1020103,1,9,24369
1,1023767,6,9,24370
1,1023776,2.7,1,24371
1,1023783,1,9,24372
5,1020115,3,9,24373
5,1020118,1,9,24374
1,1020173,1,9,24375
1,1020178,5,9,24376
1,1022618,1,9,24377
1,1022709,2,9,24378
1,1020315,17.1,1,24379
2,1021529,1.5,1,24380
5,1024135,2,9,24381
17,1020489,9.11,1,24382
1,1021775,2,9,24383
1,1019483,2,9,24384
1,1020579,0.16,1,24385
1,1020580,0.1,1,24386
1,1021818,0.1,1,24387
17,1020686,1,9,24388
5,1023171,2.6,1,24389
1,1023189,2,9,24390
5,1019711,11,1,24391
5,1023307,2,1,24392
1,1023308,8,9,24393
1,1024730,0.2,1,24394
5,1024751,237,1,24395
1,1024762,1,9,24396
1,1025992,1.75,1,24397
5,1026006,1,9,24398
5,1024907,1,9,24399
5,1024924,1,9,24400
5,1024995,1,9,24401
1,1028797,2,9,24402
2,1025015,1,9,24403
5,1027490,30.8,1,24404
1,1027500,1,9,24405
5,1026333,3,9,24406
1,1025155,2.1,1,24407
1,1025227,3.5,1,24408
5,1029037,4,1,24409
1,1025252,2,9,24410
1,1025306,0.5,1,24411
1,1025393,2.5,1,24412
1,1025419,1,9,24413
16,1026732,84.5,9,24414
1,1027966,1,9,24415
1,1024352,3,9,24416
5,1024399,3,1,24417
2,1025677,83,1,24418
1,1025682,0.3,1,24419
1,1025689,0.5,1,24420
2,1026936,121.1,1,24421
5,1024527,1,9,24422
1,1026946,0.7,1,24423
1,1026957,3,9,24424
2,1027012,5,9,24425
1,1028189,1,9,24426
5,1028204,1,9,24427
5,1025781,5,1,24428
1,1027021,1,9,24429
1,1027072,0.7,1,24430
5,1027086,2,9,24431
1,1027091,3,9,24432
1,1024634,0.5,1,24433
1,1027097,1,9,24434
1,1030800,8,9,24435
1,1030808,5.17,1,24436
1,1030813,0.9,1,24437
5,1033280,2,9,24438
5,1029596,24,1,24439
5,1030826,1,9,24440
1,1032068,4,9,24441
5,1032073,1,9,24442
5,1032082,4,9,24443
1,1033298,1,9,24444
1,1033347,2,9,24445
5,1030966,1,9,24446
12,1030969,1,1,24447
1,1029778,3,9,24448
5,1029803,1,9,24449
5,1030980,55.3,1,24450
1,1031051,141,1,24451
5,1032248,4,1,24452
1,1033479,3,9,24453
5,1033516,6,9,24454
5,1029867,4.3,1,24455
1,1029893,2,9,24456
5,1031102,1,9,24457
1,1032339,2,9,24458
5,1033561,7.1,1,24459
5,1033568,1,9,24460
1,1031186,0.2,1,24461
5,1031195,1,9,24462
1,1031198,4,9,24463
5,1031203,1,9,24464
5,1031205,8.8,1,24465
5,1032400,37.1,1,24466
1,1033643,2,9,24467
5,1033645,1,9,24468
1,1033646,1,9,24469
1,1033660,3,9,24470
1,1033661,1,9,24471
1,1029977,2,9,24472
5,1030001,1,9,24473
1,1030007,2,9,24474
1,1031270,0.5,1,24475
5,1033754,8567.5,1,24476
5,1030122,1,9,24477
11,1031357,5.9,1,24478
5,1033766,1,9,24479
5,1033779,1,9,24480
5,1030168,1,9,24481
1,1030201,1,9,24482
5,1031441,1,9,24483
17,1032644,252,9,24484
5,1030234,1,9,24485
1,1030252,2,9,24486
5,1030257,4,1,24487
5,1029212,23,1,24488
1,1030370,3.1,1,24489
5,1030413,0.3,1,24490
5,1030418,1,9,24491
1,1031641,0.4,1,24492
5,1032909,1,1,24493
1,1029341,2,9,24494
1,1030480,1,9,24495
1,1030490,0.2,1,24496
5,1088351,1,11,25652
5,1088385,2,1,25653
5,1088391,2,1,25654
5,1088395,1,3,25655
5,1088396,1,1,25656
5,1088397,1,1,25657
5,1088398,1,1,25658
1,1031680,4,9,24497
2,1031681,12.6,1,24498
1,1032966,2,9,24499
5,1032968,6,9,24500
5,1032974,4,9,24501
1,1032982,22.6,1,24502
1,1030564,2,9,24503
1,1030570,1.7,1,24504
1,1031804,1,9,24505
1,1033054,0.5,1,24506
1,1033059,3,9,24507
5,1029440,1,9,24508
1,1030655,3,9,24509
1,1031877,3,9,24510
5,1031887,1,9,24511
5,1031897,1,9,24512
1,1033082,3,9,24513
1,1029533,2,9,24514
1,1030741,1,9,24515
1,1033188,8,9,24516
5,1033197,1.9,1,24517
5,1038244,44,1,24518
5,1036989,816,1,24519
5,1036993,1,9,24520
5,1038280,1,9,24521
12,1034540,4.5,9,24522
1,1037072,1,9,24523
5,1037085,5,9,24524
12,1037176,4,9,24525
5,1037185,9.11,1,24526
5,1038498,1,9,24527
5,1038503,1,9,24528
5,1038520,3,1,24529
1,1038528,4,9,24530
9,1038552,18,9,24531
1,1034806,0.1,1,24532
5,1034918,1,9,24533
5,1036157,1,9,24534
5,1037371,3,9,24535
1,1036179,2,9,24536
5,1036236,1,9,24537
2,1038767,2,9,24538
5,1036311,1,9,24539
5,1037502,2,9,24540
5,1037513,1,9,24541
5,1035099,1,9,24542
5,1036347,1,9,24543
5,1037564,1,9,24544
1,1037566,1,9,24545
1,1037585,6,9,24546
1,1029127,2,9,24547
1,1029131,7,9,24548
5,1035167,3,1,24549
5,1035187,20.4,1,24550
1,1035218,2,9,24551
