victim_id,offender_id,relationship_id,nibrs_victim_offender_id
925012,1102629,21,309878
925009,1102626,3,309879
925016,1102633,16,339117
925027,1102644,3,309545
925024,1102641,3,309546
925023,1102640,21,309547
925028,1102645,21,309544
925036,1102653,24,309543
925059,1102676,21,309542
925055,1102672,19,337564
925081,1102698,21,309540
925080,1102697,21,309541
925091,1102708,5,309538
925085,1102702,21,309539
925105,1102722,19,309536
925102,1102719,19,309537
921460,1098904,1,308014
921458,1098902,15,308015
921451,1098895,24,308016
921448,1098892,1,308017
921444,1098888,3,308018
921670,1099122,20,337579
921473,1098919,1,308013
921489,1098935,22,308009
921484,1098930,3,308010
921480,1098926,21,308011
921477,1098923,19,308012
921511,1098960,1,308001
921510,1098959,1,308002
921507,1098954,24,308003
921503,1098950,16,308004
921500,1098947,22,308005
921498,1098944,1,308006
921497,1098943,1,308007
921496,1098942,1,308008
921520,1098970,1,307998
921519,1098969,3,307999
921515,1098964,5,308000
921671,1099123,15,307678
921539,1098989,24,307994
921538,1098988,24,307995
921533,1098983,24,307996
921532,1098982,21,307997
921549,1098999,6,307947
921544,1098994,24,307993
921541,1098991,21,272336
921593,1099043,1,307940
921581,1099031,1,307942
921577,1099027,6,307943
921573,1099023,22,307944
921568,1099018,1,307945
921567,1099017,1,307946
921594,1099044,15,307939
921589,1099039,9,307941
921669,1099120,1,307679
921669,1099121,1,368147
921604,1099055,21,307937
921597,1099048,13,307938
921647,1099098,3,337586
921620,1099071,3,307936
921655,1099106,8,307934
921654,1099105,21,307935
921684,1099136,17,307674
921681,1099133,20,307675
921679,1099131,3,307676
921677,1099129,17,307677
921690,1099142,24,307673
921714,1099172,24,307671
921693,1099145,26,307672
921743,1099202,21,272301
921737,1099196,17,272302
921736,1099195,1,307667
921732,1099191,1,307668
921729,1099188,21,307669
921727,1099186,21,307670
921786,1099247,3,311274
921783,1099244,21,311275
921779,1099239,1,311276
921770,1099229,1,311277
921769,1099228,1,307663
921767,1099226,1,307664
921764,1099223,3,307665
921760,1099219,1,307666
921832,1099299,21,311270
921813,1099274,24,311271
921805,1099266,3,311272
921804,1099265,1,311273
921861,1099330,16,311020
921858,1099327,1,311021
921857,1099326,1,311022
921842,1099309,21,311023
921836,1099303,24,337836
921835,1099302,3,311024
921898,1099369,19,310973
921891,1099362,21,310974
921883,1099354,16,310975
921882,1099353,3,310976
921876,1099347,19,273509
921942,1099422,16,310966
921938,1099418,24,310967
921934,1099414,21,310968
921927,1099404,16,310969
921926,1099403,16,310970
921923,1099400,26,310971
921918,1099395,5,310972
921970,1099451,3,310965
922012,1099498,3,310700
921991,1099473,16,310701
921987,1099469,21,310962
921986,1099468,21,310963
921979,1099460,21,310964
922025,1099513,1,310699
922040,1099529,21,310698
922406,1099931,16,272943
922407,1099931,16,272942
922093,1099599,21,310623
922091,1099597,16,310624
922088,1099594,21,310625
922153,1099667,10,310355
922150,1099664,21,310356
922135,1099648,15,310357
922105,1099610,3,310365
922048,1099542,17,310696
922047,1099541,9,310697
922170,1099685,21,310352
922163,1099677,5,310353
922163,1099678,16,368331
922161,1099675,16,273476
922157,1099671,19,310354
922051,1099548,18,310694
922050,1099547,19,310695
922052,1099549,1,259363
922229,1099747,24,310289
922215,1099729,1,310290
922213,1099727,1,310291
922212,1099726,1,310292
922211,1099725,6,310293
922209,1099723,24,310294
922067,1099572,14,310687
922057,1099554,1,310692
922056,1099553,24,273487
922055,1099552,17,310693
922264,1099785,21,310284
922259,1099780,19,310285
922240,1099758,3,310286
922234,1099752,3,310287
922231,1099749,5,310288
922059,1099561,17,310691
922283,1099805,3,310279
922276,1099798,9,310280
922275,1099796,24,310281
922275,1099797,24,368327
922273,1099794,9,310282
922270,1099791,21,310283
922063,1099565,1,310689
922063,1099566,1,368350
922063,1099567,1,376766
922062,1099564,15,310690
922061,1099563,24,273486
922319,1099844,20,309975
922309,1099834,21,309976
922296,1099821,17,272946
922295,1099820,21,310277
922294,1099819,21,310278
922288,1099810,21,272947
922411,1099938,22,309962
922065,1099569,22,273485
922064,1099568,10,310688
922333,1099860,24,309972
922332,1099859,18,309973
922325,1099850,3,309974
922375,1099901,21,309966
922373,1099899,24,309967
922368,1099894,21,309968
922363,1099889,24,309969
922356,1099882,21,309970
922351,1099877,16,309971
922380,1099906,3,259360
922071,1099577,5,310686
922393,1099919,21,309963
922390,1099916,6,309964
922382,1099908,16,309965
922111,1099616,3,310362
922109,1099614,3,310363
922107,1099612,24,310364
922073,1099579,16,273484
922072,1099578,22,310685
922126,1099634,21,310358
922118,1099622,21,310359
922114,1099619,16,310361
922115,1099619,16,310360
922075,1099581,5,310684
924171,1101721,9,309959
922832,1100364,26,308938
922763,1100289,21,309237
924139,1101684,1,310009
924109,1101653,22,310269
922666,1100202,16,258521
922662,1100198,19,309251
922647,1100182,5,309559
922600,1100136,1,309568
922587,1100123,1,309572
922555,1100089,21,309578
922531,1100065,13,309647
922509,1100042,21,309652
922440,1099969,9,309665
923447,1100996,4,307914
923396,1100953,9,307921
923270,1100820,21,224465
923098,1100642,24,308333
923096,1100640,1,308334
922901,1100438,3,308633
922898,1100434,17,308634
922884,1100420,21,308637
924332,1101883,21,309636
924313,1101861,1,309639
924140,1101685,24,272945
924138,1101683,21,310010
924121,1101666,16,310011
924118,1101663,6,310012
924107,1101651,21,310270
924103,1101647,3,310271
924071,1101615,5,310272
924066,1101610,3,310273
924058,1101601,3,310275
924059,1101601,16,310274
924057,1101600,3,310276
924035,1101575,14,310327
924030,1101570,21,273475
924026,1101566,1,310328
924008,1101547,1,310334
923965,1101509,1,310346
922538,1100072,16,309582
923859,1101418,16,310672
923690,1101251,24,224900
923554,1101104,1,258515
924247,1101797,1,272941
924248,1101797,1,272940
924244,1101794,1,309949
924238,1101788,1,309950
924231,1101781,17,309951
924229,1101779,3,309952
924223,1101773,3,309953
924220,1101770,1,309954
924210,1101758,1,224885
924202,1101751,21,224887
924203,1101751,20,224886
924201,1101750,3,224888
924194,1101744,24,309955
924193,1101743,26,309956
924190,1101740,3,309957
924181,1101731,1,309958
924166,1101716,3,309960
924164,1101714,1,224889
924162,1101712,1,309961
924160,1101710,14,272944
924146,1101691,9,310008
924308,1101857,26,309640
924306,1101855,3,309641
924305,1101854,3,309642
924304,1101853,24,309643
924302,1101851,1,309644
924290,1101840,5,309645
924288,1101838,1,309646
924279,1101828,1,309943
924274,1101823,16,309944
924270,1101819,1,309945
924263,1101812,3,309946
924261,1101810,16,272939
924253,1101802,9,309947
924252,1101801,16,309948
922542,1100076,21,309580
922540,1100074,9,309581
922528,1100062,9,309648
922524,1100058,3,272938
922522,1100055,16,309649
922522,1100056,16,368285
922521,1100053,24,309650
922521,1100054,24,368286
922516,1100049,24,309651
922508,1100041,5,309653
922498,1100030,21,309654
922492,1100024,15,309655
922490,1100023,21,309657
922491,1100023,5,309656
922489,1100022,14,309658
922487,1100020,24,309659
922485,1100018,24,309660
922484,1100017,3,224488
922477,1100010,3,309661
922468,1100001,5,309662
922455,1099985,16,224489
922448,1099977,21,309663
922442,1099971,5,309664
922439,1099968,1,309666
922437,1099965,9,309667
922437,1099966,1,368287
923370,1100927,1,224460
924350,1101898,3,309633
924349,1101897,24,309634
924339,1101890,1,309635
924325,1101875,1,309637
924322,1101870,1,309638
922718,1100249,24,309244
922705,1100241,1,309245
922695,1100231,3,309246
922694,1100230,1,309247
922690,1100226,1,309248
922684,1100220,1,309249
922670,1100206,21,309250
922660,1100196,19,309252
922657,1100193,24,309253
922654,1100190,24,224484
922654,1100191,24,350404
922651,1100186,21,309558
922639,1100174,3,309560
922637,1100172,5,309561
922634,1100169,15,171479
922622,1100158,21,309562
922621,1100157,24,309563
922618,1100154,24,272936
922614,1100150,9,309564
922613,1100149,3,309565
922611,1100147,21,309566
922605,1100141,21,309567
922598,1100134,21,309569
922597,1100133,9,309570
922595,1100131,26,309571
922582,1100117,1,309573
922582,1100118,1,368279
922577,1100112,1,309574
922575,1100110,1,309575
922571,1100105,16,309576
922571,1100106,16,368280
922567,1100101,1,309577
922549,1100083,24,309579
922837,1100369,5,308936
922836,1100368,1,308937
922830,1100362,1,308939
922825,1100356,24,308940
922825,1100357,24,368232
922824,1100355,16,308941
922818,1100348,16,308942
922818,1100349,16,350403
922814,1100344,9,308943
922813,1100343,3,308944
922805,1100334,21,308945
922798,1100326,6,308946
922794,1100322,24,308947
922786,1100313,1,308948
922783,1100310,22,308949
922777,1100304,19,308950
922769,1100295,16,309235
922764,1100290,21,309236
922755,1100281,21,309238
922752,1100278,21,309239
922748,1100274,5,309240
922747,1100273,1,171511
922745,1100271,1,224483
922743,1100269,26,309241
922725,1100257,21,309242
922721,1100253,3,309243
924354,1101902,16,309632
922887,1100423,14,308636
922883,1100419,3,308929
922877,1100413,14,308930
922876,1100412,16,272896
922864,1100397,19,224481
922863,1100396,24,308931
922862,1100395,1,171510
922859,1100392,6,308932
922858,1100391,9,308933
922853,1100386,21,308934
922846,1100379,3,308935
923091,1100635,21,308335
923090,1100634,5,272343
923086,1100630,3,308336
923080,1100624,18,224476
923073,1100617,1,308337
923064,1100608,24,308557
923062,1100606,5,258519
923050,1100591,1,308558
923047,1100587,1,308559
923047,1100588,24,368202
923035,1100576,16,308560
923032,1100573,3,308561
923023,1100564,24,308562
923019,1100560,24,308563
923017,1100558,21,308564
923013,1100554,9,308565
923012,1100553,24,308566
923003,1100544,1,308567
923002,1100543,1,308568
922996,1100537,26,308569
922992,1100532,1,224479
922990,1100530,3,272889
922988,1100528,16,308623
922985,1100525,3,308624
922983,1100523,3,308625
922982,1100522,16,308626
922980,1100520,5,224480
922974,1100514,1,308627
922972,1100512,6,272891
922972,1100513,25,368209
922973,1100512,25,272890
922973,1100513,6,368208
922971,1100511,6,308628
922955,1100496,1,308629
922917,1100455,24,308630
922916,1100454,1,308631
922906,1100443,24,308632
922894,1100430,1,308635
923263,1100813,24,307984
923259,1100809,21,307985
923257,1100807,6,307986
923256,1100806,3,307987
923255,1100805,3,307988
923251,1100801,16,307989
923250,1100800,14,307990
923235,1100785,21,224466
923229,1100779,24,307991
923227,1100776,19,307992
923221,1100770,21,272338
923219,1100768,16,308260
923215,1100764,16,272339
923208,1100756,1,308261
923205,1100753,5,308263
923205,1100754,20,368181
923206,1100753,16,308262
923206,1100754,16,368180
923197,1100745,21,308264
923194,1100742,9,308265
923179,1100726,26,308266
923173,1100720,3,308267
923172,1100719,16,224470
923166,1100712,24,308268
923163,1100709,16,308269
923162,1100708,1,308270
923156,1100702,3,308271
923146,1100691,21,308272
923145,1100690,16,224471
923144,1100689,24,224472
923130,1100675,3,308273
923120,1100665,1,308274
923117,1100662,21,308275
923110,1100656,26,308276
923106,1100652,16,171494
923104,1100649,24,308332
923104,1100650,24,368188
923095,1100639,8,272342
923094,1100638,16,224475
923471,1101018,18,224454
923471,1101019,18,368146
923471,1101020,18,376751
923454,1101004,3,307912
923451,1101001,1,307913
923439,1100993,24,307915
923431,1100987,21,307916
923426,1100982,1,272303
923418,1100973,24,224457
923418,1100974,24,368161
923417,1100972,24,307917
923416,1100971,3,224458
923415,1100970,1,272332
923413,1100968,5,307918
923411,1100966,3,224459
923403,1100960,16,307919
923397,1100954,1,307920
923395,1100952,1,307922
923389,1100945,14,307923
923386,1100943,3,307925
923387,1100943,9,307924
923385,1100942,20,307926
923382,1100939,21,307927
923373,1100930,21,307928
923362,1100915,1,307929
923362,1100916,1,368162
923362,1100918,1,378780
923362,1100919,1,379011
923362,1100917,1,374829
923351,1100902,24,307930
923351,1100903,24,368163
923348,1100899,1,307931
923346,1100897,21,307932
923341,1100891,24,307933
923341,1100892,24,368164
923334,1100884,24,307976
923332,1100882,1,307977
923319,1100869,3,307978
923307,1100857,1,307979
923301,1100851,6,307980
923299,1100849,3,307981
923287,1100837,7,307982
923286,1100836,1,307983
923694,1101255,21,310960
923693,1101254,21,310961
923676,1101236,1,311006
923666,1101226,16,311007
923665,1101225,24,311008
923657,1101216,16,273508
