property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
1000672,3,300,,1002345
1000670,3,300,,1002343
1000669,68,,,1002342
1000668,12,500,,1002341
1000667,38,65,,1002340
1000665,16,275,,1002338
1000666,26,450,,1002339
1000663,20,280,,1002336
1000664,21,100,,1002337
1000639,3,3800,,1002312
1000688,68,250,,1002361
1000687,35,1,,1002360
1000686,68,150,,1002359
1000684,8,40,,1002357
1000685,36,220,,1002358
1000682,20,200,,1002355
1000683,25,25,,1002356
1000681,4,100,,1002354
1000680,4,200,,1002353
1000678,37,3550,,1002351
1000679,37,1,,1002352
1000677,18,9000,,1002350
1000676,13,300,,1002349
1000675,3,900,,1002348
1000702,19,150,,1002616
1000701,36,450,,1002374
1000699,3,1200,1992-06-22 00:00:00,1002372
1000700,3,1200,,1002373
1000697,3,1200,1992-06-22 00:00:00,1002370
1000698,3,1200,,1002371
1000695,3,1200,1992-06-22 00:00:00,1002368
1000696,3,1200,,1002369
1000694,36,1000,,1002367
1000693,3,225,,1002366
1000692,18,250,,1002365
1000691,68,,,1002364
1000689,3,300,,1002362
1000690,26,70,,1002363
1000716,16,40,,1002630
1000717,17,200,,1002631
1000715,38,300,,1002629
1000714,39,300,,1002628
1000713,36,190,,1002627
1000712,68,35,,1002626
1000710,12,500,,1002624
1000711,36,20,,1002625
1000708,17,150,,1002622
1000709,25,40,,1002623
1000707,16,330,,1002621
1000706,3,400,,1002620
1000704,26,3740,,1002618
1000705,36,1500,,1002619
1000703,33,200,,1002617
1000786,6,320,,1002941
1000751,68,65,,1002665
1000750,38,100,,1002664
1000748,3,10000,1992-08-31 00:00:00,1002662
1000749,3,10000,,1002663
1000746,6,50,,1002660
1000747,27,150,,1002661
1000745,26,80,,1002659
1000744,8,12,,1002658
1000743,15,10000,,1002657
1000741,13,275,1992-08-25 00:00:00,1002655
1000742,13,275,,1002656
1000740,13,690,,1002654
1000739,4,300,,1002653
1000738,68,250,,1002652
1000737,26,800,,1002651
1000735,20,250,,1002649
1000736,36,350,,1002650
1000733,37,400,,1002647
1000734,38,1800,,1002648
1000731,68,100,,1002645
1000732,68,1,,1002646
1000729,68,500,,1002643
1000730,23,500,,1002644
1000727,38,150,,1002641
1000728,38,500,,1002642
1000723,13,200,,1002637
1000724,20,75,,1002638
1000725,26,800,,1002639
1000726,63,350,,1002640
1000721,12,200,,1002635
1000722,36,600,,1002636
1000720,8,13,,1002634
1000718,39,1200,1992-08-01 00:00:00,1002632
1000719,39,1200,,1002633
1000763,20,4400,,1002677
1000762,68,25,,1002676
1000761,3,245,,1002675
1000760,31,100,,1002674
1000759,18,1200,,1002673
1000758,20,250,,1002672
1000757,35,40,,1002671
1000756,68,580,,1002670
1000755,12,290,,1002669
1000754,38,400,,1002668
1000753,36,350,,1002667
1000752,8,33,,1002666
1000815,13,475,,1002970
1000783,13,250,,1002938
1000784,63,20,,1002939
1000781,16,90,,1002936
1000782,26,200,,1002937
1000780,3,16000,,1002935
1000779,3,100,,1002693
1000778,30,90,,1002692
1000776,13,5000,,1002690
1000777,36,1900,,1002691
1000773,20,30,,1002687
1000774,25,20,,1002688
1000775,26,160,,1002689
1000772,63,30,,1002686
1000771,63,100,,1002685
1000769,17,75,1992-10-12 00:00:00,1002683
1000770,17,75,,1002684
1000768,63,20,,1002682
1000767,63,20,,1002681
1000766,3,42,,1002680
1000765,38,4,,1002679
1000764,3,60,,1002678
1000845,38,680,,1003000
1000837,35,50,,1002992
1000838,36,322,,1002993
1000834,18,1500,,1002989
1000833,63,20,,1002988
1000827,6,20,,1002982
1000828,16,85,,1002983
1000829,17,117,,1002984
1000830,19,20,,1002985
1000831,20,10,,1002986
1000832,27,60,,1002987
1000826,19,500,,1002981
1000823,17,2160,,1002978
1000824,20,130,,1002979
1000825,63,600,,1002980
1000822,3,9000,,1002977
1000821,3,500,,1002976
1000820,63,50,,1002975
1000818,13,400,,1002973
1000819,63,40,,1002974
1000817,7,20,,1002972
1000816,18,2800,,1002971
1000814,12,90,,1002969
1000813,13,362,,1002968
1000812,63,299,,1002967
1000810,26,220,,1002965
1000811,63,85,,1002966
1000809,36,125,,1002964
1000806,6,190,,1002961
1000807,25,155,,1002962
1000808,63,10,,1002963
1000805,38,50,,1002960
1000803,20,160,,1002958
1000804,63,65,,1002959
1000802,63,15,,1002957
1000801,63,482,,1002956
1000800,35,50,,1002955
1000799,26,200,,1002954
1000797,20,50,,1002952
1000798,25,15,,1002953
1000796,68,,,1002951
1000794,36,35,,1002949
1000795,63,42,,1002950
1000793,68,,,1002948
1000792,19,1000,,1002947
1000791,16,25,,1002946
1000788,6,750,,1002943
1000789,27,89,,1002944
1000790,63,1000,,1002945
1000787,16,1659,,1002942
1000785,36,1580,,1002940
1000858,36,30,,1003013
1000859,38,30,,1003254
1000860,63,50,,1003255
1000856,3,200,,1003011
1000857,38,160,,1003012
1000855,35,50,,1003010
1000853,3,2500,1992-12-28 00:00:00,1003008
1000854,3,2500,,1003009
1000852,63,30,,1003007
1000851,63,20,,1003006
1000850,63,25,,1003005
1000849,63,20,,1003004
1000848,63,25,,1003003
1000846,20,20,,1003001
1000847,26,300,,1003002
1000844,38,150,,1002999
1000840,12,18,,1002995
1000841,26,300,,1002996
1000842,36,110,,1002997
1000843,63,88,,1002998
1000839,13,400,,1002994
1000836,38,158,,1002991
1000835,63,50,,1002990
1000877,10,0,,1003272
1000873,63,45,,1003268
1000872,13,150,,1003267
1000870,10,0,,1003265
1000871,11,20,,1003266
1000869,26,200,,1003264
1000868,10,0,,1003263
1000867,3,2000,,1003262
1000866,26,300,,1003261
1000863,17,8600,,1003258
1000864,26,3150,,1003259
1000865,63,500,,1003260
1000862,36,145,,1003257
1000861,25,25,,1003256
1000874,10,0,,1003269
1000876,10,0,,1003271
1000875,10,0,,1003270
1000878,68,,,1003273
1000910,29,400,,1003305
1000909,21,57,,1003304
1000907,3,1200,1992-02-01 00:00:00,1003302
1000908,3,1200,,1003303
1000906,29,50,,1003301
1000904,8,6,1992-01-23 00:00:00,1003299
1000905,8,6,,1003300
1000903,68,4000,,1003298
1000902,3,1,,1003297
1000901,33,293,,1003296
1000900,38,70,,1003295
1000899,31,1,,1003294
1000898,38,23,,1003293
1000896,19,146,1992-01-15 00:00:00,1003291
1000897,19,146,,1003292
1000894,68,500,1992-01-12 00:00:00,1003289
1000895,68,500,,1003290
1000893,8,5,,1003288
1000892,31,75,,1003287
1000891,38,150,,1003286
1000889,3,5500,1992-01-13 00:00:00,1003284
1000890,3,5500,,1003285
1000887,20,250,,1003282
1000888,68,350,,1003283
1000886,68,1,,1003281
1000884,68,,,1003279
1000885,21,100,,1003280
1000883,38,500,,1003278
1000882,38,85,,1003277
1000881,35,25,,1003276
1000880,3,110,,1003275
1000879,38,55,,1003274
1000967,21,75,,1003600
1000943,38,100,,1003576
1000942,38,200,,1003575
1000941,38,200,,1003574
1000940,38,200,,1003573
1000939,38,75,,1003572
1000938,38,100,,1003571
1000937,20,50,,1003570
1000936,29,1,,1003331
1000935,31,1,,1003330
1000934,68,1,,1003329
1000932,8,4,1992-02-20 00:00:00,1003327
1000933,8,4,,1003328
1000931,38,40,,1003326
1000929,26,100,,1003324
1000930,27,280,,1003325
1000928,38,290,,1003323
1000926,6,35,,1003321
1000927,25,25,,1003322
1000925,3,50,,1003320
1000923,21,80,1992-02-11 00:00:00,1003318
1000924,21,80,,1003319
1000922,3,450,,1003317
1000921,29,1,,1003316
1000920,68,50,,1003315
1000919,29,1,,1003314
1000918,38,500,,1003313
1000917,29,1,,1003312
1000916,68,1,,1003311
1000915,33,950,,1003310
1000913,26,800,,1003308
1000914,68,600,,1003309
1000912,31,240,,1003307
1000911,38,1,,1003306
1000974,8,4,1992-03-31 00:00:00,1003607
1000975,8,4,,1003608
1000973,38,54,,1003606
1000972,37,100,,1003605
1000971,37,100,,1003604
1000970,31,1,,1003603
1000969,35,400,,1003602
1000968,10,0,,1003601
1000966,38,300,,1003599
1000965,38,1,,1003598
1000963,3,1,1992-03-24 00:00:00,1003596
1000964,3,6500,,1003597
1000962,68,100,,1003595
1000961,3,450,,1003594
1000960,68,220,,1003593
1000959,10,0,,1003592
1000958,10,0,,1003591
1000957,68,20,,1003590
1000956,38,150,,1003589
1000954,8,6,1992-03-04 00:00:00,1003587
1000955,8,6,,1003588
1000953,31,350,,1003586
1000952,68,50,,1003585
1000951,38,1,,1003584
1000950,3,300,,1003583
1000949,26,300,,1003582
1000948,20,70,,1003581
1000947,38,30,,1003580
1000945,8,4,1992-03-02 00:00:00,1003578
1000946,8,4,,1003579
1000944,68,130,,1003577
1001025,10,0,,1003898
1001024,3,100,,1003897
1001023,17,11000,,1003896
1001022,25,16,,1003895
1001021,13,160,,1003894
1001020,68,,,1003893
1001019,38,300,,1003892
1001018,10,0,,1003891
1001017,3,500,,1003890
1001016,3,300,,1003649
1001014,31,80,,1003647
1001015,8,25,,1003648
1001013,3,175,,1003646
1001012,31,100,,1003645
1001010,27,20,1992-04-21 00:00:00,1003643
1001011,27,20,,1003644
1001009,3,100,,1003642
1001008,3,300,,1003641
1001007,31,500,,1003640
1001006,68,,,1003639
1001005,20,50,,1003638
1001003,3,500,1992-04-18 00:00:00,1003636
1001004,3,500,,1003637
1001002,3,300,,1003635
1001001,38,100,,1003634
1001000,38,100,,1003633
1000999,38,100,,1003632
1000998,38,200,,1003631
1000997,38,200,,1003630
1000996,31,2100,,1003629
1000994,27,21,1992-04-12 00:00:00,1003627
1000995,27,21,,1003628
1000993,38,2700,,1003626
1000992,68,100,,1003625
1000991,31,250,,1003624
1000989,68,3,1992-04-08 00:00:00,1003622
1000990,68,3,,1003623
1000987,8,4,1992-04-08 00:00:00,1003620
1000988,8,4,,1003621
1000986,33,123,,1003619
1000985,20,500,,1003618
1000984,31,150,,1003617
1000983,13,400,,1003616
1000982,38,400,,1003615
1000981,3,250,,1003614
1000979,8,4,1992-04-04 00:00:00,1003612
1000980,8,4,,1003613
1000977,8,2,1992-04-02 00:00:00,1003610
1000978,8,2,,1003611
1000976,24,300,,1003609
1001057,31,100,,1003930
1001056,38,150,,1003929
1001055,38,100,,1003928
1001054,68,,,1003927
1001052,4,150,1992-05-27 00:00:00,1003925
1001053,4,150,,1003926
1001051,31,250,,1003924
1001050,10,0,,1003923
1001048,8,12,1992-05-24 00:00:00,1003921
1001049,8,12,,1003922
1001047,26,300,,1003920
1001046,38,150,,1003919
1001045,10,0,,1003918
1001044,29,150,,1003917
1001043,68,200,,1003916
1001042,68,650,,1003915
1001040,4,45,1992-05-17 00:00:00,1003913
1001041,4,45,,1003914
1001039,68,,,1003912
1001038,38,50,,1003911
1001037,36,318,,1003910
1001036,29,35,,1003909
1001035,31,98,,1003908
1001034,31,620,,1003907
1001033,38,280,,1003906
1001032,29,100,,1003905
1001030,38,25,1992-05-14 00:00:00,1003903
1001031,38,25,,1003904
1001029,38,35,,1003902
1001028,29,75,,1003901
1001027,3,1,,1003900
1001026,31,40,,1003899
1001235,10,0,,999563
1001095,3,300,1992-06-29 00:00:00,1003968
1001096,3,300,,1003969
1001092,21,638,,1003965
1001091,26,200,,1003964
1001090,38,60,,1003963
1001089,3,350,,1003962
1001088,38,150,,1003961
1001087,19,50,,1003960
1001086,26,20,,1003959
1001085,26,75,,1003958
1001084,68,104,,1003957
1001083,26,1200,,1003956
1001082,25,20,,1003955
1001081,25,1,,1003954
1001080,3,400,,1003953
1001079,3,1,,1003952
1001077,68,1,1992-06-15 00:00:00,1003950
1001078,68,1,,1003951
1001076,33,1500,,1003949
1001075,3,1,,1003948
1001074,31,1,,1003947
1001073,17,1200,,1003946
1001072,68,275,,1003945
1001071,38,25,,1003944
1001069,13,200,,1003942
1001070,20,50,,1003943
1001068,31,1,,1003941
1001067,31,150,,1003940
1001066,20,194,,1003939
1001065,68,1,,1003938
1001064,29,100,,1003937
1001063,38,100,,1003936
1001062,68,300,,1003935
1001061,38,30,,1003934
1001060,29,50,,1003933
1001059,68,,,1003932
1001058,38,100,,1003931
1001135,4,160,,1004248
1001134,3,700,,1004247
1001133,38,223,,1004246
1001131,19,4,1992-07-27 00:00:00,1004244
1001132,19,4,,1004245
1001130,4,300,,1004243
1001129,10,0,,1004242
1001128,13,90,,1004241
1001127,31,50,,1004240
1001126,3,200,,1004239
1001125,68,18000,,1004238
1001123,3,2300,1992-08-01 00:00:00,1004236
1001124,3,2300,,1004237
1001122,68,50,,1004235
1001121,35,235,,1004234
1001120,3,134,,1004233
1001119,3,100,,1004232
1001117,68,,,1004230
1001118,31,700,,1004231
1001116,10,0,,1004229
1001115,37,1026,,1004228
1001114,29,100,,1004227
1001113,16,50,,1004226
1001112,3,100,,1004225
1001111,3,250,,1004224
1001110,35,100,,1004223
1001108,68,100,,1004221
1001109,68,89,,1004222
1001107,3,150,,1004220
1001106,4,150,,1004219
1001104,3,300,,1004217
1001105,38,200,,1004218
1001102,68,80,1992-07-06 00:00:00,1004215
1001103,68,80,,1004216
1001100,26,215,1992-07-06 00:00:00,1004213
1001101,26,215,,1004214
1001099,3,200,,1004212
1001097,8,4,1992-07-05 00:00:00,1003970
1001098,8,4,,1004211
1001094,3,25,,1003967
1001093,4,333,,1003966
1001162,8,4,1992-08-31 00:00:00,1004275
1001163,8,4,,1004276
1001161,38,350,,1004274
1001160,29,150,,1004273
1001159,3,300,,1004272
1001158,3,100,,1004271
1001157,3,400,,1004270
1001156,3,570,,1004269
1001155,68,80,,1004268
1001154,21,56,,1004267
1001153,38,17,,1004266
1001152,3,1000,,1004265
1001151,38,75,,1004264
1001149,10,0,,1004262
1001150,11,1,,1004263
1001148,3,250,,1004261
1001146,2,4,1992-08-15 00:00:00,1004259
1001147,2,4,,1004260
1001145,3,150,,1004258
1001144,26,1220,,1004257
1001143,38,25,,1004256
1001142,3,1200,,1004255
1001141,31,500,,1004254
1001140,38,155,,1004253
1001139,17,253,,1004252
1001138,8,15,,1004251
1001137,16,40,,1004250
1001136,68,250,,1004249
1001221,38,50,,999549
1001219,38,50,1992-10-02 00:00:00,999547
1001220,38,50,,999548
1001218,4,250,,999546
1001217,29,100,,999545
1001216,38,50,,999544
1001215,38,50,,999543
1001214,27,40,,999542
1001213,38,100,,999541
1001211,68,3,1992-09-28 00:00:00,999539
1001212,68,3,,999540
1001210,68,129,,999538
1001209,3,250,,999537
1001207,38,550,,999535
1001208,26,514,,999536
1001206,3,150,,999534
1001205,35,100,,999533
1001204,3,250,,999532
1001203,19,115,,999531
1001202,68,100,,999530
1001200,19,29,1992-09-21 00:00:00,999528
1001201,19,29,,999529
1001198,19,18,1992-09-21 00:00:00,999526
1001199,19,18,,999527
1001196,19,3,1992-09-21 00:00:00,999524
1001197,19,3,,999525
1001194,19,36,1992-09-21 00:00:00,999522
1001195,19,36,,999523
1001192,27,92,1992-09-21 00:00:00,999520
1001193,27,92,,999521
1001191,3,100,,999519
1001190,3,100,,999518
1001189,3,428,,999517
1001188,29,500,,999516
1001187,68,100,,999515
1001186,29,450,,999514
1001185,38,150,,999513
1001184,29,150,,999512
1001183,25,47,,999511
1001182,20,30,,999510
1001181,20,25,,999509
1001180,3,200,,999508
1001179,13,75,,999507
1001177,19,3,1992-09-13 00:00:00,999505
1001178,19,3,,999506
1001175,68,150,1992-09-13 00:00:00,1004288
1001176,68,150,,1004289
1001174,38,50,,1004287
1001172,19,4,1992-09-09 00:00:00,1004285
1001173,19,4,,1004286
1001171,68,100,,1004284
1001170,10,0,,1004283
1001169,68,305,,1004282
1001168,29,100,,1004281
1001167,38,75,,1004280
1001166,4,80,,1004279
1001164,8,4,1992-09-01 00:00:00,1004277
1001165,8,4,,1004278
1001234,35,100,,999562
1001233,38,100,,999561
1001232,38,150,,999560
1001231,31,250,,999559
1001230,38,540,,999558
1001229,38,100,,999557
1001228,31,200,,999556
1001227,31,800,,999555
1001226,36,60,,999554
1001225,31,200,,999553
1001224,3,100,,999552
1001223,38,400,,999551
1001222,31,400,,999550
1001236,36,700,,999564
1001237,68,70,1992-09-25 00:00:00,999565
1001238,68,70,,999566
1001239,26,231,,999567
1001240,68,27,,999568
1001241,6,110,,999569
1001649,31,100,,1001166
1001324,17,40,,999893
1001325,20,10,,999894
1001326,68,50,,999895
1001322,6,269,,999891
1001307,8,16,,999876
1001289,38,125,,999858
1001288,6,400,,999857
1001286,38,543,,999855
1001284,20,40,,999853
1001285,68,400,,999854
1001283,20,1,,999852
1001282,68,415,,999851
1001280,3,1500,1992-01-25 00:00:00,999849
1001281,3,1500,,999850
1001279,38,105,,999848
1001277,20,20,,999846
1001278,68,300,,999847
1001276,20,200,,999845
1001275,3,600,,999844
1001274,17,615,,999843
1001273,38,1,,999842
1001272,3,500,,999841
1001268,16,913,,999837
1001269,23,380,,999838
1001270,26,750,,999839
1001271,38,70,,999840
1001266,3,150,,999835
1001267,38,200,,999836
1001265,68,,,999834
1001264,16,400,,999833
1001263,68,,,999832
1001262,68,34,,999831
1001261,38,41,,999830
1001260,16,100,,999829
1001641,68,200,,1001158
1001636,36,101,,1001153
1001392,4,500,,1000199
1001393,16,300,,1000200
1001394,38,200,,1000201
1001395,68,310,,1000202
1001389,8,322,,1000196
1001390,20,50,,1000197
1001354,37,400,,1000161
1001351,68,40,,1000158
1001344,3,1000,1992-02-29 00:00:00,1000151
1001345,3,1000,,1000152
1001346,6,1,,1000153
1001347,8,1,,1000154
1001348,26,1,,1000155
1001349,27,1,,1000156
1001350,68,1,,1000157
1001343,3,2000,,1000150
1001342,13,350,,1000149
1001341,3,6000,,1000148
1001340,38,60,,1000147
1001339,3,150,,999908
1001336,7,100,,999905
1001337,16,200,,999906
1001338,26,745,,999907
1001335,36,700,,999904
1001334,38,5,,999903
1001333,36,300,,999902
1001332,68,20,,999901
1001330,68,,,999899
1001331,30,650,,999900
1001327,20,16,,999896
1001328,21,200,,999897
1001329,68,45,,999898
1001323,3,100,,999892
1001320,31,40,,999889
1001321,38,30,,999890
1001319,68,,,999888
1001318,13,275,,999887
1001317,13,1,,999886
1001316,13,1677,,999885
1001315,29,190,,999884
1001291,38,125,,999860
1001290,38,112,,999859
1001287,68,750,,999856
1001243,26,50,1992-03-04 00:00:00,999571
1001244,27,200,1992-03-04 00:00:00,999572
1001245,26,50,,999573
1001246,27,200,,999574
1001242,68,1000,,999570
1001398,17,850,,1000205
1001397,4,120,,1000204
1001396,4,100,,1000203
1001387,21,90,,1000194
1001382,10,5,,1000189
1001383,12,650,,1000190
1001384,26,250,,1000191
1001385,68,29,,1000192
1001381,12,6000,,1000188
1001380,38,150,,1000187
1001377,16,25,,1000184
1001378,36,212,,1000185
1001379,68,100,,1000186
1001376,3,2200,,1000183
1001375,3,140,,1000182
1001374,12,260,,1000181
1001373,68,482,,1000180
1001372,3,300,,1000179
1001368,25,10,1992-03-19 00:00:00,1000175
1001369,6,18,,1000176
1001370,20,16,,1000177
1001371,25,10,,1000178
1001367,20,1037,,1000174
1001366,4,150,,1000173
1001365,38,250,,1000172
1001362,17,250,,1000169
1001363,20,215,,1000170
1001364,27,300,,1000171
1001361,36,95,,1000168
1001360,68,,,1000167
1001358,10,0,,1000165
1001359,20,50,,1000166
1001357,3,1600,,1000164
1001356,68,305,,1000163
1001355,68,60,,1000162
1001353,38,270,,1000160
1001352,68,330,,1000159
1001259,24,200,,999828
1001642,10,0,,1001159
1001450,17,1000,,1000493
1001421,68,530,,1000228
1001419,12,800,,1000226
1001418,20,1,,1000225
1001415,26,50,,1000222
1001416,36,420,,1000223
1001417,68,20,,1000224
1001414,35,500,,1000221
1001413,68,,,1000220
1001410,68,,,1000217
1001411,26,1150,,1000218
1001412,27,330,,1000219
1001409,68,,,1000216
1001408,30,3200,,1000215
1001407,16,50,,1000214
1001405,3,1,,1000212
1001406,68,260,,1000213
1001404,25,1,,1000211
1001403,68,1,,1000210
1001402,6,1,,1000209
1001401,68,,,1000208
1001400,20,25,,1000207
1001399,68,125,,1000206
1001391,16,125,,1000198
1001388,68,600,,1000195
1001386,68,300,,1000193
1001247,68,99,,999575
1001444,68,250,,1000487
1001442,36,250,1992-07-14 00:00:00,1000485
1001443,36,299,,1000486
1001439,6,145,,1000482
1001440,25,10,,1000483
1001441,27,368,,1000484
1001438,68,,,1000481
1001434,16,10,,1000477
1001435,36,227,,1000478
1001436,38,120,,1000479
1001437,68,250,,1000480
1001433,27,1,,1000476
1001432,68,1,,1000475
1001431,38,150,,1000474
1001430,68,5000,,1000473
1001429,68,1,,1000472
1001427,26,600,1992-05-25 00:00:00,1000470
1001428,26,600,,1000471
1001426,4,150,,1000469
1001425,68,50,,1000468
1001424,68,5000,,1000467
1001423,20,50,,1000466
1001422,8,228,,1000465
1001420,68,121,,1000227
1001248,68,15,,999576
1001495,68,900,,1000538
1001490,3,500,,1000533
1001484,68,98,,1000527
1001483,4,250,,1000526
1001477,8,50,,1000520
1001478,16,429,,1000521
1001479,26,249,,1000522
1001480,27,169,,1000523
1001481,38,59,,1000524
1001482,68,245,,1000525
1001476,36,7750,,1000519
1001475,68,325,,1000518
1001473,39,400,,1000516
1001474,68,220,,1000517
1001472,68,349,,1000515
1001471,8,57,,1000514
1001470,68,1355,,1000513
1001469,68,,,1000512
1001468,36,380,,1000511
1001467,68,,,1000510
1001466,68,,,1000509
1001465,3,100,,1000508
1001464,3,150,,1000507
1001463,36,4516,,1000506
1001462,20,150,,1000505
1001461,20,246,,1000504
1001460,68,150,,1000503
1001458,31,200,,1000501
1001459,68,300,,1000502
1001454,8,168,,1000497
1001455,20,80,,1000498
1001456,36,68,,1000499
1001457,68,67,,1000500
1001453,8,32,,1000496
1001452,8,51,,1000495
1001451,36,711,,1000494
1001448,28,300,1992-06-21 00:00:00,1000491
1001449,28,300,,1000492
1001446,8,45,,1000489
1001447,36,70,,1000490
1001445,3,150,,1000488
1001250,26,50,1992-06-27 00:00:00,999578
1001251,26,50,,999579
1001249,38,102,,999577
1001513,21,167,,1000792
1001508,22,0,,1000787
1001503,38,115,,1000546
1001501,12,200,,1000544
1001502,38,130,,1000545
1001499,19,65,,1000542
1001500,36,30,,1000543
1001498,68,135,,1000541
1001497,68,196,,1000540
1001496,68,727,,1000539
1001494,68,124,,1000537
1001493,3,1000,,1000536
1001492,20,200,,1000535
1001491,30,100,,1000534
1001489,10,1,,1000532
1001488,20,37,,1000531
1001485,20,40,,1000528
1001486,25,5,,1000529
1001487,26,150,,1000530
1001255,68,11,1992-07-07 00:00:00,999583
1001252,68,47,,999580
1001539,38,292,,1000818
1001538,68,375,,1000817
1001537,9,0,,1000816
1001536,68,,,1000815
1001535,36,200,,1000814
1001531,20,10,,1000810
1001532,25,20,,1000811
1001533,26,300,,1000812
1001534,27,50,,1000813
