nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
225888,4439,1,1992,I,,,N,F,,C,1992_01_IA0680000_NIBRS,
244100,4439,2,1992,I,,,N,F,,C,1992_02_IA0680000_NIBRS,
262312,4439,3,1992,I,,,N,F,,C,1992_03_IA0680000_NIBRS,
280524,4439,4,1992,I,,,N,F,,C,1992_04_IA0680000_NIBRS,
298736,4439,5,1992,I,,,N,F,,C,1992_05_IA0680000_NIBRS,
316948,4439,6,1992,I,,,N,F,,C,1992_06_IA0680000_NIBRS,
335160,4439,7,1992,I,,,N,F,,C,1992_07_IA0680000_NIBRS,
353372,4439,8,1992,I,,,N,F,,C,1992_08_IA0680000_NIBRS,
371584,4439,9,1992,I,,,N,F,,C,1992_09_IA0680000_NIBRS,
389796,4439,10,1992,I,,,N,F,,C,1992_10_IA0680000_NIBRS,
408008,4439,11,1992,I,,,N,F,,C,1992_11_IA0680000_NIBRS,
426220,4439,12,1992,I,,,N,F,,C,1992_12_IA0680000_NIBRS,
225889,4440,1,1992,U,,,N,F,,C,1992_01_IA0680100_NIBRS,
244101,4440,2,1992,I,,,N,F,,C,1992_02_IA0680100_NIBRS,
262313,4440,3,1992,U,,,N,F,,C,1992_03_IA0680100_NIBRS,
280525,4440,4,1992,U,,,N,F,,C,1992_04_IA0680100_NIBRS,
298737,4440,5,1992,I,,,N,F,,C,1992_05_IA0680100_NIBRS,
316949,4440,6,1992,U,,,N,F,,C,1992_06_IA0680100_NIBRS,
335161,4440,7,1992,I,,,N,F,,C,1992_07_IA0680100_NIBRS,
353373,4440,8,1992,U,,,N,F,,C,1992_08_IA0680100_NIBRS,
371585,4440,9,1992,U,,,N,F,,C,1992_09_IA0680100_NIBRS,
389797,4440,10,1992,U,,,N,F,,C,1992_10_IA0680100_NIBRS,
408009,4440,11,1992,I,,,N,F,,C,1992_11_IA0680100_NIBRS,
426221,4440,12,1992,I,,,N,F,,C,1992_12_IA0680100_NIBRS,
225875,4423,1,1992,I,,,N,F,,C,1992_01_IA0620000_NIBRS,
244087,4423,2,1992,I,,,N,F,,C,1992_02_IA0620000_NIBRS,
262299,4423,3,1992,I,,,N,F,,C,1992_03_IA0620000_NIBRS,
280511,4423,4,1992,I,,,N,F,,C,1992_04_IA0620000_NIBRS,
298723,4423,5,1992,I,,,N,F,,C,1992_05_IA0620000_NIBRS,
316935,4423,6,1992,I,,,N,F,,C,1992_06_IA0620000_NIBRS,
335147,4423,7,1992,I,,,N,F,,C,1992_07_IA0620000_NIBRS,
353359,4423,8,1992,I,,,N,F,,C,1992_08_IA0620000_NIBRS,
371571,4423,9,1992,I,,,N,F,,C,1992_09_IA0620000_NIBRS,
389783,4423,10,1992,I,,,N,F,,C,1992_10_IA0620000_NIBRS,
407995,4423,11,1992,I,,,N,F,,C,1992_11_IA0620000_NIBRS,
426207,4423,12,1992,I,,,N,F,,C,1992_12_IA0620000_NIBRS,
225876,4424,1,1992,I,,,N,F,,C,1992_01_IA0620100_NIBRS,
244088,4424,2,1992,I,,,N,F,,C,1992_02_IA0620100_NIBRS,
262300,4424,3,1992,I,,,N,F,,C,1992_03_IA0620100_NIBRS,
280512,4424,4,1992,I,,,N,F,,C,1992_04_IA0620100_NIBRS,
298724,4424,5,1992,I,,,N,F,,C,1992_05_IA0620100_NIBRS,
316936,4424,6,1992,U,,,N,F,,C,1992_06_IA0620100_NIBRS,
335148,4424,7,1992,I,,,N,F,,C,1992_07_IA0620100_NIBRS,
353360,4424,8,1992,I,,,N,F,,C,1992_08_IA0620100_NIBRS,
371572,4424,9,1992,I,,,N,F,,C,1992_09_IA0620100_NIBRS,
389784,4424,10,1992,I,,,N,F,,C,1992_10_IA0620100_NIBRS,
407996,4424,11,1992,I,,,N,F,,C,1992_11_IA0620100_NIBRS,
