arrestee_id,weapon_id,nibrs_arrestee_weapon_id
44737,1,45027
45110,1,44857
45076,1,44823
45047,1,44794
44985,1,44732
44978,1,44725
44940,1,44687
44933,1,44680
44882,1,44629
54527,1,52032
64228,1,65668
61322,1,62313
58453,1,55409
58373,1,55126
57285,1,55071
50664,1,53912
50951,1,50754
50420,1,48797
50040,1,47402
47672,1,46464
47660,1,46452
47659,1,46451
44817,1,45107
44816,1,45106
44520,1,44334
42799,1,43091
43048,1,42797
43047,1,42796
42982,1,42731
51807,1,54234
51872,1,54501
57667,1,56670
58291,1,54841
60086,1,61691
59678,1,60072
59560,1,59551
59514,1,59304
59504,1,59294
56960,1,58010
56912,1,57962
58870,1,57043
52533,1,52931
46204,1,52857
46179,1,52832
46165,1,52818
46151,1,52804
52520,1,52714
51437,1,52648
52380,1,52169
52375,1,52164
53373,1,51950
51204,1,51813
51203,1,51812
51202,1,51811
51201,1,51810
51200,1,51809
51199,1,51808
51198,1,51807
51197,1,51806
51194,1,51803
51193,1,51802
51192,1,51801
51191,1,51800
51190,1,51799
51189,1,51798
51188,1,51797
51187,1,51796
51186,1,51795
51185,1,51794
51184,1,51793
51183,1,51792
51182,1,51791
51181,1,51790
51180,1,51789
51179,1,51788
51178,1,51787
51177,1,51786
51176,1,51785
51175,1,51784
53340,1,51714
53283,1,51657
52240,1,51625
51174,1,51582
51172,1,51581
51171,1,51580
51170,1,51579
51156,1,51565
51143,1,51552
51141,1,51550
51140,1,51549
54395,1,51495
52165,1,51348
52164,1,51347
52163,1,51346
52161,1,51344
52160,1,51343
52159,1,51342
52158,1,51341
53177,1,51147
52102,1,51084
51002,1,51007
50986,1,50991
52052,1,50832
50926,1,50729
50925,1,50728
49741,1,50367
49694,1,50320
46533,1,50148
46509,1,50124
49668,1,50091
48577,1,50019
48576,1,50018
48575,1,50017
48573,1,50015
48568,1,50010
46476,1,49885
46471,1,49880
46470,1,49879
46419,1,49828
47409,1,49660
47408,1,49659
46376,1,49580
49531,1,49545
49516,1,49530
49515,1,49529
49514,1,49528
49513,1,49527
49512,1,49526
49509,1,49523
49508,1,49522
49506,1,49520
49497,1,49511
49495,1,49509
46303,1,49303
46302,1,49302
46300,1,49300
46299,1,49299
46298,1,49298
46297,1,49297
46296,1,49296
46295,1,49295
46294,1,49294
46293,1,49293
46291,1,49291
46290,1,49290
46289,1,49289
46288,1,49288
49461,1,49271
49427,1,49237
49426,1,49236
60407,1,62829
60284,1,62503
61353,1,62344
59484,1,59274
58244,1,58870
55007,1,58413
58106,1,58327
58060,1,58078
58059,1,58077
57975,1,57790
55746,1,57398
55715,1,57367
58907,1,57284
57813,1,57225
58701,1,56466
58661,1,56224
58659,1,56222
57510,1,55905
58419,1,55375
58335,1,54885
52976,1,54590
52938,1,54349
50473,1,53112
53147,1,51117
46472,1,49881
47106,1,48543
46836,1,47458
48709,1,46279
45520,1,45334
44863,1,44610
48357,1,49187
48354,1,49184
48349,1,49179
48347,1,49177
48344,1,49174
48343,1,49173
48337,1,49167
48336,1,49166
47206,1,48846
47205,1,48845
50413,1,48790
49309,1,48712
49273,1,48676
49270,1,48673
60769,1,60130
60714,1,59872
60713,1,59871
60712,1,59870
60711,1,59869
59614,1,59807
61769,1,59706
61745,1,59682
60657,1,59612
60656,1,59611
60594,1,59348
55016,1,58422
55015,1,58421
57936,1,57751
57898,1,57512
56821,1,57464
56796,1,57439
58943,1,57320
58938,1,57315
57723,1,56931
58814,1,56782
57722,1,56725
56590,1,56619
58653,1,56216
58638,1,56201
56489,1,56112
58563,1,55925
57516,1,55911
56370,1,55788
57429,1,55621
58302,1,54852
58301,1,54851
58300,1,54850
51921,1,54550
51890,1,54519
51876,1,54505
51875,1,54504
51873,1,54502
51827,1,54254
51811,1,54238
51810,1,54237
51806,1,54233
51793,1,54220
51792,1,54219
50704,1,54154
50642,1,53890
51648,1,53467
46194,1,52847
51394,1,52605
52450,1,52442
51369,1,52380
52373,1,52162
52353,1,52142
51309,1,52120
51308,1,52119
51286,1,52097
52298,1,51885
52297,1,51884
52296,1,51883
52295,1,51882
52294,1,51881
52293,1,51880
52292,1,51879
52291,1,51878
52290,1,51877
52289,1,51876
52288,1,51875
52287,1,51874
52286,1,51873
52279,1,51866
52278,1,51865
52277,1,51864
52272,1,51859
52271,1,51858
52254,1,51639
52245,1,51630
52244,1,51629
52242,1,51627
52241,1,51626
52239,1,51624
52234,1,51619
52233,1,51618
52227,1,51612
52224,1,51609
52223,1,51608
52221,1,51606
52211,1,51596
52210,1,51595
52207,1,51592
52200,1,51585
52198,1,51583
51157,1,51566
53209,1,51381
52197,1,51380
54297,1,51195
52112,1,51094
52111,1,51093
52110,1,51092
51038,1,51043
50994,1,50999
51995,1,50775
50950,1,50753
50908,1,50711
51975,1,50553
50883,1,50485
50882,1,50484
56321,1,55534
56314,1,55527
56282,1,55290
53137,1,50904
54906,1,58107
55313,1,55736
55284,1,55502
53836,1,53835
61051,1,61219
60374,1,62796
60281,1,62500
60280,1,62499
60277,1,62496
59240,1,62495
60161,1,61972
58210,1,58836
56983,1,58236
57856,1,57268
57814,1,57226
44879,1,44626
63292,1,69936
63291,1,69935
63549,7,66929
63521,1,66901
63379,7,66353
63825,1,64041
59134,1,62187
59026,1,61667
59025,1,61666
60000,1,61400
63081,1,60560
59412,1,59000
55984,1,58452
58085,1,58306
58084,1,58305
58082,1,58303
55917,1,58180
58054,1,58072
55464,1,56295
56435,1,56058
56322,1,55535
58290,1,54840
57204,1,54787
56152,1,54750
56107,1,54705
54018,1,54627
52922,1,54333
52799,1,53803
51677,1,53699
53786,1,53581
53742,1,53333
51486,1,52899
53589,1,52771
53568,1,52750
53557,1,52739
53395,1,51972
53031,1,50595
47194,1,48834
47096,1,48533
47095,1,48532
47087,1,48319
46999,1,48028
46974,1,48003
46854,1,47476
46824,1,47446
45696,1,45988
44793,1,45083
54080,1,50369
48614,1,50261
48613,1,50260
48612,1,50259
47550,1,50212
47544,1,50206
47506,1,50168
46538,1,50153
46537,1,50152
46496,1,50111
49643,1,50066
49612,1,50035
47488,1,49944
47487,1,49943
47436,1,49892
59572,1,59563
58075,1,58296
50534,1,53376
60052,1,61452
59988,1,61185
59522,1,59513
57970,1,57785
57188,1,54771
64623,1,67282
64621,1,67280
