suspect_using_id,offense_id
4,947961
4,947952
4,947950
4,947949
4,947948
4,947947
4,947946
4,947945
4,947944
4,947943
4,947942
4,947965
4,947962
4,947958
4,947957
4,947956
4,947954
4,947955
4,947953
4,947951
4,947963
4,947960
4,947959
4,947971
4,947970
4,947969
4,947968
4,947967
4,947966
1,947964
1,948060
4,947985
4,947984
4,947983
4,947982
4,947981
4,947980
4,947979
4,947978
4,947977
4,947976
4,947975
4,947974
1,947972
1,947973
4,947996
4,947992
4,947991
4,947990
4,947989
4,947987
4,947988
4,947986
3,948061
4,948012
4,948009
4,948003
4,948004
4,948002
4,948001
4,948000
4,947999
4,947998
4,947997
4,947995
4,947994
4,947993
4,948017
4,948016
4,948015
4,948014
4,948013
4,948011
4,948010
4,948008
4,948007
4,948006
4,948005
3,948062
4,948050
4,948028
4,948023
4,948022
4,948021
4,948020
1,948019
4,948018
4,948037
4,948034
4,948035
4,948033
4,948032
4,948030
4,948031
4,948029
4,948027
4,948025
4,948026
4,948024
1,948063
4,948052
1,948049
4,948048
4,948047
4,948046
4,948045
4,948044
4,948042
4,948043
4,948041
4,948039
4,948040
4,948038
4,948036
4,948065
3,948064
4,948059
4,948058
3,948057
4,948056
4,948055
3,948053
3,948054
4,948051
1,948066
3,948066
4,948069
4,948068
4,948067
4,944402
4,944401
4,944400
4,944399
4,944397
4,944398
4,944396
4,944395
1,944394
4,944393
4,944392
4,944391
4,944390
4,944389
4,944387
4,944388
4,944385
4,944386
4,944384
4,944383
4,944382
1,944381
4,944380
4,944379
4,944378
4,944377
4,944376
4,944614
4,944409
4,944408
4,944407
4,944406
4,944405
4,944403
4,944416
4,944411
4,944410
4,944441
4,944429
4,944428
4,944427
4,944426
4,944425
1,944424
3,944424
4,944423
4,944422
4,944421
4,944420
4,944419
4,944418
4,944417
1,944415
4,944414
4,944413
4,944412
4,944447
4,944446
4,944444
4,944445
4,944443
4,944442
4,944440
4,944439
1,944438
4,944437
4,944436
4,944435
4,944434
4,944433
4,944432
4,944431
4,944430
4,944404
4,944462
4,944461
4,944460
4,944459
4,944458
1,944457
4,944456
4,944455
4,944454
1,944452
1,944453
4,944451
4,944450
4,944449
4,944448
4,944615
4,944478
1,944477
1,944476
4,944475
4,944474
4,944473
4,944472
1,944471
1,944470
4,944469
4,944468
4,944467
4,944466
4,944465
4,944463
4,944464
4,944492
4,944491
4,944490
4,944489
4,944488
4,944487
4,944486
4,944485
4,944484
4,944483
4,944482
4,944481
4,944480
4,944479
4,944558
4,944535
4,944523
4,944521
4,944520
4,944519
4,944518
4,944517
4,944516
1,944515
4,944514
4,944513
4,944512
4,944511
4,944510
4,944509
4,944508
4,944507
4,944506
4,944505
4,944503
4,944504
4,944501
4,944502
4,944499
4,944500
4,944497
4,944498
4,944496
4,944495
4,944494
4,944493
4,944539
4,944538
4,944536
4,944537
4,944534
4,944533
4,944532
4,944531
4,944530
4,944529
4,944528
4,944527
4,944526
4,944525
4,944524
4,944522
4,944613
4,944612
4,944580
4,944556
4,944555
4,944554
4,944553
4,944552
4,944551
4,944550
4,944549
4,944548
4,944547
4,944546
4,944545
4,944544
4,944543
4,944542
4,944541
4,944540
4,944601
4,944595
4,944592
4,944591
4,944590
4,944589
4,944588
4,944587
4,944586
4,944585
4,944584
4,944583
4,944582
4,944581
4,944579
4,944578
4,944577
4,944576
4,944575
4,944574
4,944573
4,944572
4,944571
4,944570
4,944569
4,944568
4,944567
4,944566
4,944565
4,944563
4,944564
4,944562
4,944561
4,944560
4,944559
4,944557
4,944611
4,944610
4,944609
4,944608
4,944607
4,944606
4,944605
4,944604
4,944603
4,944602
4,944600
4,944599
4,944598
4,944597
4,944596
4,944594
4,944593
1,944634
3,944634
4,944630
4,944629
4,944628
3,944626
3,944627
4,944625
4,944624
1,944623
1,944622
3,944622
4,944621
4,944620
4,944619
4,944618
4,944617
4,944616
1,944635
3,944631
1,944633
3,944633
3,944632
1,944636
3,944636
4,944664
4,944663
4,944662
4,944661
1,944660
4,944659
4,944658
4,944657
4,944656
4,944655
4,944654
4,944653
4,944652
4,944651
4,944650
4,944649
4,944648
4,944647
4,944646
4,944645
4,944643
4,944644
4,944642
4,944641
4,944640
4,944639
4,944638
4,944637
4,944724
4,944698
4,944697
4,944696
4,944695
4,944694
4,944693
4,944692
4,944691
4,944690
4,944689
4,944688
4,944687
1,944686
4,944685
4,944684
4,944683
4,944682
4,944681
4,944680
4,944679
4,944678
4,944677
4,944676
4,944675
4,944674
4,944673
4,944672
4,944671
4,944670
4,944669
4,944668
4,944667
4,944666
4,944665
4,944734
4,944733
4,944732
4,944731
4,944730
4,944729
4,944728
4,944727
3,944726
4,944725
4,944723
4,944722
4,944721
4,944720
4,944719
4,944718
1,944717
3,944717
4,944716
4,944715
1,944714
3,944714
1,944713
4,944712
4,944711
4,944710
4,944709
4,944708
4,944707
3,944706
4,944705
4,944704
4,944703
4,944702
4,944701
4,944700
4,944699
3,944781
4,944780
1,944779
4,944778
4,944777
4,944776
4,944775
4,944774
3,944773
4,944772
4,944771
4,944769
4,944770
4,944768
4,944767
4,944766
4,944765
4,944764
4,944763
4,944762
4,944761
4,944760
1,944759
4,944758
4,944757
4,944756
4,944755
4,944754
4,944753
4,944752
4,944751
4,944750
4,944749
4,944748
4,944747
4,944746
4,944745
1,944744
4,944743
4,944742
4,944741
4,944740
4,944739
4,944738
4,944737
4,944736
4,944735
4,944815
4,944814
4,944813
4,944812
4,944811
4,944810
3,944809
4,944808
4,944807
4,944806
4,944805
4,944804
4,944803
1,944802
3,944802
4,944801
1,944800
4,944799
4,944798
4,944797
4,944796
4,944795
4,944794
4,944793
4,944792
4,944791
4,944790
1,944789
4,944788
4,944787
4,944786
4,944785
4,944784
1,944783
4,944782
3,944991
4,944856
4,944853
4,944852
4,944851
4,944850
4,944849
4,944848
4,944847
4,944846
1,944845
4,944844
4,944843
4,944842
4,944841
4,944840
4,944839
4,944838
4,944837
4,944836
4,944835
4,944834
4,944833
4,944832
4,944831
4,944830
4,944829
4,944828
4,944827
4,944826
4,944825
4,944824
4,944823
4,944822
4,944821
4,944820
4,944819
1,944818
4,944817
4,944816
4,944897
4,944896
4,944895
4,944894
4,944893
4,944892
3,944891
4,944890
4,944889
1,944888
4,944887
4,944886
4,944885
1,944884
4,944883
4,944882
1,944881
3,944881
1,944880
3,944880
4,944878
4,944879
1,944877
3,944877
1,944876
4,944875
4,944874
4,944873
4,944872
4,944871
4,944870
4,944869
4,944868
4,944867
4,944865
4,944866
4,944864
4,944863
4,944861
4,944862
4,944860
4,944859
4,944858
1,944857
4,944855
4,944854
4,944924
4,944923
4,944922
1,944921
4,944920
4,944919
4,944918
4,944917
4,944916
4,944915
4,944914
4,944913
4,944912
1,944910
3,944910
1,944911
3,944911
4,944909
1,944908
4,944907
4,944906
4,944905
4,944904
4,944903
4,944902
4,944901
1,944900
4,944899
4,944898
4,944976
4,944975
4,944974
4,944973
4,944972
4,944971
4,944970
4,944969
4,944968
4,944967
4,944966
4,944964
4,944965
4,944963
4,944962
4,944961
4,944960
4,944959
4,944958
4,944957
4,944956
4,944955
4,944954
4,944953
4,944952
4,944951
4,944950
4,944949
4,944948
4,944947
4,944946
4,944945
1,944944
4,944943
4,944942
4,944941
4,944940
4,944939
1,944938
1,944937
4,944936
1,944935
4,944934
4,944933
4,944932
1,944931
3,944931
4,944930
4,944929
4,944928
4,944927
4,944926
4,944925
4,944990
4,944989
4,944988
4,944987
4,944986
4,944985
4,944984
4,944983
4,944982
4,944981
4,944980
4,944979
4,944978
4,944977
4,944992
4,944993
4,944994
4,944995
4,944996
4,945376
4,945363
4,945091
4,945089
4,945073
4,945054
4,945053
4,945051
4,945050
4,945049
4,945048
4,945047
4,945046
3,945045
4,945044
4,945043
4,945042
4,945041
1,945040
4,945039
4,945038
4,945037
4,945036
4,945034
4,945035
4,945033
4,945032
1,945031
4,945030
4,945029
1,945028
4,945367
4,945364
4,945143
4,945140
4,945113
4,945108
4,945107
4,945105
4,945106
4,945104
4,945103
4,945102
4,945101
1,945100
4,945099
4,945098
4,945097
4,945096
4,945095
4,945093
4,945094
4,945092
4,945090
4,945087
4,945088
4,945086
4,945085
4,945084
4,945083
4,945082
4,945081
4,945057
1,945056
4,945055
4,945052
4,945000
4,944999
4,944998
4,944997
4,945146
4,945145
4,945144
4,945138
4,945136
4,945135
4,945134
4,945133
4,945132
4,945131
4,945130
4,945129
4,945128
4,945127
4,945126
4,945125
1,945124
4,945123
4,945122
4,945121
4,945120
3,945119
4,945118
4,945117
4,945116
4,945115
4,945114
4,945112
4,945111
4,945110
4,945109
4,945027
4,945002
4,945001
3,945368
3,945369
4,945193
4,945170
4,945164
4,945162
4,945161
4,945160
4,945159
4,945158
4,945157
4,945156
4,945155
4,945153
4,945154
4,945152
4,945151
4,945150
4,945149
4,945148
4,945147
4,945142
4,945141
4,945139
4,945137
4,945004
4,945003
4,945189
4,945187
4,945186
4,945184
4,945183
4,945182
4,945181
4,945180
4,945179
4,945178
4,945177
4,945176
4,945175
4,945174
4,945173
4,945172
4,945171
4,945169
4,945168
4,945167
4,945166
4,945165
4,945163
4,945018
4,945008
4,945007
4,945006
4,945005
4,945234
4,945226
4,945221
4,945220
1,945218
4,945217
4,945216
4,945215
4,945214
4,945213
4,945212
4,945211
4,945210
4,945209
4,945208
4,945207
4,945206
4,945205
4,945204
4,945203
4,945202
4,945201
4,945200
4,945199
4,945198
4,945197
4,945196
4,945195
4,945194
4,945192
4,945191
4,945190
4,945188
4,945185
4,945011
4,945010
4,945009
4,945255
4,945247
4,945241
4,945240
4,945239
4,945238
1,945237
4,945236
4,945235
4,945233
4,945232
4,945231
4,945230
4,945229
4,945228
1,945227
4,945225
4,945224
4,945223
1,945222
4,945219
4,945020
4,945017
4,945014
4,945013
4,945012
4,945278
4,945277
4,945276
4,945275
4,945274
4,945273
4,945272
4,945271
4,945270
4,945269
4,945268
4,945267
4,945266
4,945265
1,945264
4,945263
4,945262
4,945261
4,945260
1,945259
4,945258
4,945257
4,945256
4,945254
4,945253
4,945252
4,945251
4,945250
4,945249
4,945248
4,945246
4,945245
4,945244
4,945242
4,945243
1,945372
3,945372
4,945366
4,945365
1,945019
4,945016
1,945015
4,945327
4,945303
4,945302
4,945301
4,945300
4,945298
4,945299
4,945297
4,945296
4,945295
4,945294
4,945293
4,945292
4,945291
4,945290
4,945289
4,945288
4,945287
4,945286
4,945284
4,945285
4,945283
4,945282
4,945281
1,945280
4,945279
4,945375
4,945021
4,945334
4,945333
4,945332
1,945331
4,945330
4,945329
4,945328
4,945326
4,945325
1,945324
4,945323
4,945322
4,945321
4,945320
4,945319
4,945318
4,945317
4,945316
4,945315
4,945314
4,945313
1,945312
4,945311
4,945310
4,945309
4,945308
1,945307
3,945307
4,945306
4,945305
4,945304
3,945371
3,945370
4,945353
4,945348
4,945342
4,945341
1,945336
4,945022
4,945362
4,945360
4,945361
4,945359
4,945358
4,945357
4,945356
4,945354
4,945355
4,945352
4,945351
4,945350
1,945349
4,945347
4,945346
4,945345
4,945344
4,945343
4,945340
4,945339
3,945338
3,945337
4,945335
4,945064
4,945062
4,945061
4,945060
4,945059
4,945058
4,945024
4,945023
4,945374
4,945373
4,945080
4,945079
4,945078
4,945077
4,945076
1,945075
4,945074
4,945072
4,945071
4,945070
1,945069
4,945068
4,945067
4,945065
4,945066
4,945063
4,945026
4,945025
4,947175
4,947162
4,947163
4,947154
4,947155
4,947122
4,947095
3,947092
4,945787
4,945753
4,945742
4,945732
4,945733
4,945726
1,945721
1,945713
4,947067
1,947063
4,947056
4,947047
4,947033
4,947019
4,947014
4,947012
4,947010
4,945683
4,945670
4,945671
4,945657
4,945652
4,945653
4,945651
4,945649
4,945646
4,945644
4,945645
4,945626
4,945622
4,945616
4,946975
4,946964
4,946958
4,946943
4,945607
4,945603
4,945595
4,945590
4,945579
4,945568
4,945565
4,945562
4,945560
4,945561
4,945557
4,945550
1,945548
4,945530
4,946893
4,945523
4,945516
4,945509
4,945493
4,945492
4,945487
4,945486
1,945470
4,945461
4,945457
4,945441
4,946802
4,946746
4,946741
4,946736
4,946729
4,946728
4,945430
4,945409
4,945405
4,945404
4,945400
4,945397
4,946668
4,946651
4,946552
1,946544
3,946488
4,946445
4,946428
4,946426
4,946410
4,946411
4,946398
3,946397
4,946355
4,946343
4,946324
4,946314
4,946299
4,946282
4,946253
4,946237
4,946236
1,946228
4,946227
4,946204
4,946194
4,946188
4,946172
4,946158
4,946146
4,946118
4,946113
4,946109
4,946107
4,946077
4,946073
4,946065
1,946063
1,946058
4,946057
4,946056
4,946046
4,946047
4,946043
1,946030
4,946021
4,946007
4,945957
4,945940
4,945931
4,945919
4,945897
4,945894
4,947285
4,947281
4,947278
4,947276
4,945892
4,945858
4,945855
4,945850
4,945849
1,945841
4,945806
4,945803
4,947273
4,947274
4,947264
4,947260
4,947243
4,947241
4,947210
4,947195
4,947194
4,947192
4,947189
4,947109
4,947103
4,947096
4,947085
4,947078
4,947069
4,947068
4,947066
4,947065
1,947064
4,947062
4,947061
4,947060
4,947059
4,947058
4,947057
4,947055
1,947054
4,947053
4,947052
4,947051
4,947050
4,947049
4,947048
4,947046
4,947045
4,947044
4,947043
4,947042
4,947041
4,947040
4,947039
4,947038
4,947037
4,947036
4,947035
4,947034
4,947032
1,947031
4,947030
4,947029
4,947028
1,947027
4,947026
4,947025
4,947024
4,947023
4,947022
4,947021
4,947020
4,947018
4,947017
4,947016
4,947015
4,947013
4,947011
4,947009
4,947008
4,947007
4,947006
4,947005
4,947004
4,947003
4,947002
4,947001
4,947000
4,946999
4,946998
4,946997
4,946996
4,946995
4,946994
4,946992
4,946993
1,946991
4,946990
4,946989
4,946988
4,946987
4,946986
4,946985
1,946984
1,946983
4,946982
4,946981
4,946980
4,946979
4,946978
4,946977
4,946976
4,946974
4,946973
4,946972
4,946971
4,946970
4,946969
4,946967
4,946968
4,946966
4,946965
4,946963
4,946962
4,946961
4,946960
1,946959
4,946957
4,946956
4,946955
4,946954
4,946953
4,946952
4,946949
4,946947
4,946944
1,946935
4,946923
4,946896
4,946889
4,946885
4,946871
4,946870
4,946845
4,946843
4,946840
4,946827
4,946828
4,946811
4,945499
4,945495
4,946805
4,946799
4,946791
4,946777
4,946744
4,946739
1,946652
3,946652
4,946647
4,946639
4,946637
4,946615
4,946600
4,946565
