arrestee_id,weapon_id,nibrs_arrestee_weapon_id
3423894,1,3431344
3418224,1,3425560
3418203,1,3425539
3418174,1,3425510
3419108,1,3425098
3419107,1,3425097
3419105,1,3425095
3419104,1,3425094
3419103,1,3425093
3419100,1,3425090
3419099,1,3425089
3419098,1,3425088
3419097,1,3425087
3419096,1,3425086
3419090,1,3425080
3419089,1,3425079
3419050,1,3425040
3419049,1,3425039
3419042,1,3425032
3418872,1,3424794
3418871,1,3424793
3418870,1,3424792
3418856,1,3424778
3418855,1,3424777
3418852,1,3424774
3418846,1,3424768
3418699,1,3424553
3418698,1,3424552
3418697,1,3424551
3418692,1,3424546
3418691,1,3424545
3418649,1,3424503
3418646,1,3424500
3419041,1,3424291
3419203,1,3421155
3419202,1,3421154
3419201,1,3421153
3419200,1,3421152
3422997,1,3419514
3422996,1,3419513
3422995,1,3419512
3422994,1,3419511
3422993,1,3419510
3421934,1,3419475
3422971,1,3419287
3419784,1,3419099
3419751,1,3419066
3419720,1,3418833
3419673,1,3418787
3421710,1,3418648
3419628,1,3418541
3422687,1,3418197
3419456,1,3417965
3419449,1,3417756
3419395,1,3417703
3419393,1,3417701
3421397,1,3417326
3407408,1,3417178
3406282,1,3417081
3406281,1,3417080
3409636,1,3417076
3408419,1,3416960
3407319,1,3416886
3408354,1,3416693
3407284,1,3416648
3409463,1,3416498
3409455,1,3416490
3409410,1,3416242
3409375,1,3416207
3407128,1,3416085
3407127,1,3416084
3407014,1,3415564
3406988,1,3415538
3410219,1,3415478
3410218,1,3415477
3409187,1,3415410
3408045,1,3415366
3406951,1,3415298
3406903,1,3415250
3409105,1,3415124
3406894,1,3415037
3406869,1,3415013
3409028,1,3414843
3407912,1,3414826
3407885,1,3414799
3407880,1,3414794
3410164,1,3414676
3410163,1,3414675
3410121,1,3414633
3408953,1,3414565
3406730,1,3414467
3408908,1,3414317
3406690,1,3414223
3407699,1,3414002
3406568,1,3413897
3409866,1,3413837
3409864,1,3413835
3409823,1,3413591
3409822,1,3413590
3409821,1,3413589
3409820,1,3413588
3409819,1,3413587
3409818,1,3413586
3409817,1,3413585
3409816,1,3413584
3424011,1,3431659
3423987,1,3431635
3423986,1,3431634
3423985,1,3431633
3423953,1,3431601
3423952,1,3431600
3423951,1,3431599
3423933,1,3431383
3423913,1,3431363
3423911,1,3431361
3423910,1,3431360
3423909,1,3431359
3423895,1,3431345
3418833,1,3424015
3418832,1,3424014
3418817,1,3423999
3418816,1,3423998
3418810,1,3423992
3418809,1,3423991
3418808,1,3423990
3418794,1,3423976
3418793,1,3423975
3418577,1,3423691
3418970,1,3423480
3418770,1,3423212
3418764,1,3423206
3418763,1,3423205
3418734,1,3423176
3418733,1,3423175
3418711,1,3423153
3418710,1,3423152
3418709,1,3423151
3418708,1,3423150
3419139,1,3422910
3419138,1,3422909
3418551,1,3422656
3418492,1,3422395
3418452,1,3422355
3418451,1,3422354
3418450,1,3422353
3418449,1,3422352
3418448,1,3422351
3418447,1,3422350
3418446,1,3422349
3418435,1,3422136
3418417,1,3422118
3418410,1,3422111
3418409,1,3422110
3418408,1,3422109
3418407,1,3422108
3418403,1,3422104
3418400,1,3422101
3418399,1,3422100
3418355,1,3421855
3417202,1,3421737
3418265,1,3421564
3419204,1,3421156
3409815,1,3413583
3409814,1,3413582
3409813,1,3413581
3409812,1,3413580
3408607,1,3412998
3408557,1,3412949
3410696,1,3412890
3411427,1,3411599
3411395,1,3411368
3411388,1,3411361
3411364,1,3411337
3411359,1,3411332
3412235,1,3410652
3412196,1,3410613
3412181,1,3410598
3411214,1,3410588
3411192,1,3410566
3412145,1,3410362
3411116,1,3410289
3411109,1,3410282
3411108,1,3410281
3411968,1,3409785
3411957,1,3409573
3411894,1,3409309
3411858,1,3409273
3410828,1,3409197
3410813,1,3409182
3397686,1,3408622
3400957,1,3408542
3398708,1,3408419
3398692,1,3408403
3397573,1,3408306
3397572,1,3408305
3397571,1,3408304
3399733,1,3408210
3401842,1,3408060
3401841,1,3408059
3401830,1,3408048
3401820,1,3408038
3400845,1,3408024
3399672,1,3407948
3401668,1,3407822
3399556,1,3407631
3401451,1,3407541
3400622,1,3407196
3400594,1,3407168
3399442,1,3407115
3408160,1,3415888
3408159,1,3415887
3403801,1,3402937
3398773,1,3408688
3398772,1,3408687
3400628,1,3407202
3398037,1,3405718
3400036,1,3404986
3400035,1,3404985
3400034,1,3404984
3404203,1,3400276
3393058,1,3399270
3391834,1,3397855
3397213,1,3394012
3405172,1,4198279
3423806,1,4187890
3415120,1,3422169
3415096,1,3422145
3418420,1,3422121
3417317,1,3422052
3417295,1,3422030
3418365,1,3421865
3418342,1,3421842
3416085,1,3421711
3415018,1,3421665
3414967,1,3421614
3414966,1,3421613
3414965,1,3421612
3423398,1,3420923
3423387,1,3420912
3423386,1,3420911
3423384,1,3420909
3423381,1,3420906
3423378,1,3420903
3423373,1,3420898
3423372,1,3420897
3423371,1,3420896
3423370,1,3420895
3423369,1,3420894
3423368,1,3420893
3423353,1,3420878
3423352,1,3420877
3422267,1,3420815
3423324,1,3420647
3423323,1,3420646
3423322,1,3420645
3422099,1,3420042
3422077,1,3420020
3422076,1,3420019
3422039,1,3419982
3422011,1,3419753
3420832,1,3419392
3420831,1,3419391
3420821,1,3419381
3421850,1,3419190
3422877,1,3418991
3422876,1,3418990
3421814,1,3418953
3421792,1,3418931
3421791,1,3418930
3421790,1,3418929
3421777,1,3418916
3421740,1,3418678
3421698,1,3418636
3419070,1,3425060
3416408,1,3423039
3420808,1,3419165
3419763,1,3419078
3419473,1,3417982
3407333,1,3416900
3408080,1,3415605
3407840,1,3414551
3413518,1,3411519
3410888,1,3409458
3410887,1,3409457
3394446,1,3395640
3406891,1,4200195
3408603,1,4200175
3404416,1,4197351
3405449,1,4197348
3401579,1,3406992
3400522,1,3406894
3401345,1,3406694
3398208,1,3406498
3401737,1,3406471
3401689,1,3406424
3400424,1,3406392
3398128,1,3406215
3398127,1,3406214
3399167,1,3406031
3400238,1,3405799
3399124,1,3405784
3399100,1,3405760
3399099,1,3405759
3398015,1,3405696
3397990,1,3405671
3397989,1,3405670
3397929,1,3405407
3400118,1,3405272
3398905,1,3404955
3401082,1,3404803
3398818,1,3404665
3397740,1,3404608
3401002,1,3404519
3402052,1,3404403
3402049,1,3404400
3402021,1,3404372
3405232,1,3404352
3403104,1,3404221
3403079,1,3404196
3403056,1,3404173
3402005,1,3404153
3401988,1,3404136
3401965,1,3404113
3405141,1,3404058
3405119,1,3404036
3403014,1,3403928
3405098,1,3403812
3403956,1,3403703
3406109,1,3403586
3406107,1,3403584
3405008,1,3403519
3405000,1,3403511
3402885,1,3403392
3404963,1,3403271
3404956,1,3403264
3404934,1,3403242
3402825,1,3403129
3403802,1,3402938
3403760,1,3402897
3402742,1,3402843
3402737,1,3402838
3402723,1,3402824
3402702,1,3402803
3405933,1,3402800
3405891,1,3402759
3405881,1,3402749
3404798,1,3402700
3404709,1,3402408
3404708,1,3402407
3404707,1,3402406
3403599,1,3402330
3404640,1,3402135
3402544,1,3402034
3402488,1,3401775
3405644,1,3401698
3405607,1,3401661
3403441,1,3401563
3405527,1,3401378
3403345,1,3401263
3402350,1,3401230
3402341,1,3401221
3402321,1,3401201
3405469,1,3401117
3405468,1,3401116
3405464,1,3401112
3405460,1,3401108
3404384,1,3401066
3404382,1,3401064
3404361,1,3401043
3402263,1,3400940
3402250,1,3400927
3405444,1,3400889
3405443,1,3400888
3402218,1,3400691
3405329,1,3400571
3405308,1,3400347
3405286,1,3400325
3392273,1,3399704
3390979,1,3399105
3393199,1,3398734
3393198,1,3398733
3393182,1,3398718
3392961,1,3398432
3392948,1,3398419
3391874,1,3398097
3391873,1,3398096
3391872,1,3398095
3393079,1,3397876
3391704,1,3397524
3392720,1,3397114
3392719,1,3397113
3392716,1,3397110
3389324,1,3396639
3394357,1,3395150
3394309,1,3395102
3394292,1,3394884
3394176,1,3394567
3395192,1,3394424
3397255,1,3394255
3395035,1,3393866
3394005,1,3393794
3393976,1,3393765
3397147,1,3393746
3397100,1,3393699
3397099,1,3393698
3394952,1,3393582
3393848,1,3393237
3421697,7,3418635
3420676,1,3418627
3420674,1,3418625
3420673,1,3418624
3422727,1,3418439
3421675,1,3418412
3420536,1,3418083
3420503,1,3418050
3420502,1,3418049
3420497,1,3418044
3420496,1,3418043
3420495,1,3418042
3420494,1,3418041
3420493,1,3418040
3420432,1,3417778
3419348,1,3417454
3410506,1,3416578
3410503,1,3416575
3410502,1,3416574
3410501,1,3416573
3410500,1,3416572
3410317,1,3416324
3410451,1,3415776
3410450,1,3415775
3410449,1,3415774
3410448,1,3415773
3410447,1,3415772
3410433,1,3415758
3410399,1,3415724
3410377,1,3414955
3410376,1,3414954
3410368,1,3414946
3410327,1,3414905
3409968,1,3414142
3409953,1,3414127
3409755,1,3413320
3409737,1,3413302
3413853,1,3412852
3413847,1,3412846
3413827,1,3412826
3413810,1,3412809
3413809,1,3412808
3410603,1,3412597
3413795,1,3412594
3413776,1,3412575
3413735,1,3412534
3413734,1,3412533
3413732,1,3412531
3414647,1,3411826
3414621,1,3411800
3413542,1,3411742
3411460,1,3411632
3414572,1,3411552
3414570,1,3411550
3414568,1,3411548
3414567,1,3411547
3414566,1,3411546
3414550,1,3411530
3413512,1,3411513
3413511,1,3411512
3412440,1,3411458
3412430,1,3411448
3412419,1,3411437
3414541,1,3411322
3414539,1,3411320
3414533,1,3411314
3414522,1,3411303
3413458,1,3411259
3418316,1,3421816
3420691,1,3418844
3420627,1,3418578
3420626,1,3418577
3387094,1,3389896
3423807,1,3430859
3423805,1,3430858
3414914,1,3425597
3419069,1,3425059
3419068,1,3425058
3419067,1,3425057
3417918,1,3424453
3417757,1,3423892
3414998,1,3421645
3418268,1,3421567
3418267,1,3421566
3418266,1,3421565
3417176,1,3421510
3423385,1,3420910
3423383,1,3420908
3423382,1,3420907
3423380,1,3420905
3423379,1,3420904
3423377,1,3420902
3423376,1,3420901
3422929,1,3419245
3419748,1,3419063
3407380,1,3417150
3407379,1,3417149
3407334,1,3416901
3409539,1,3416777
3409538,1,3416776
3409537,1,3416775
3409523,1,3416761
3409329,1,3415958
3408158,1,3415886
3408154,1,3415882
3409173,1,3415396
3409172,1,3415395
3408053,1,3415374
3408052,1,3415373
3408051,1,3415372
3408050,1,3415371
3409069,1,3414884
3409068,1,3414883
3407855,1,3414769
3410154,1,3414666
3409021,1,3414632
3413396,1,3411198
3412349,1,3411167
3412348,1,3411166
3412329,1,3411147
3414438,1,3411020
3414437,1,3411019
3414436,1,3411018
3414435,1,3411017
3414424,1,3411006
3414423,1,3411005
3414422,1,3411004
3413348,1,3410951
3412255,1,3410872
3412245,1,3410862
3412244,1,3410861
3412243,1,3410860
3413276,1,3410680
3412242,1,3410658
3412241,1,3410657
3412198,1,3410615
3412197,1,3410614
3411173,1,3410547
3411172,1,3410546
3412140,1,3410357
3412119,1,3410336
3413172,1,3410174
3412099,1,3410115
3414175,1,3409955
3414121,1,3409699
3414120,1,3409698
3411841,1,3409256
3411840,1,3409255
3411805,1,3409019
3410780,7,3408948
3412824,1,3408819
3412788,1,3408783
3398606,1,3408114
3397828,1,3404900
3397734,1,3404602
3397733,1,3404601
3397732,1,3404600
3397730,1,3404598
3397729,1,3404597
3397728,1,3404596
3397726,1,3404594
3397724,1,3404592
3389095,1,3400047
3389069,1,3400021
3390031,1,3399574
3390029,1,3399572
3389098,1,3400050
3407853,1,3414563
3407839,1,3414550
3407838,1,3414549
3406593,1,3413922
3406592,1,3413921
3406591,1,3413920
3406590,1,3413919
3406589,1,3413918
3406588,1,3413917
3407634,1,3413733
3407633,1,3413732
3407632,1,3413731
3408612,1,3413207
3408611,1,3413206
3408610,1,3413205
3408608,1,3412999
3411453,1,3411625
3411392,1,3411365
3411391,1,3411364
3411390,1,3411363
3411389,1,3411362
3411297,1,3411071
3412214,1,3410631
3412109,1,3410326
3411030,1,3410002
3411029,1,3410001
3411022,1,3409994
3411021,1,3409993
3411020,1,3409992
3411019,1,3409991
3411018,1,3409990
3411971,1,3409788
3411770,1,3408984
3413923,1,3408897
3398759,1,3408674
3400938,1,3408523
3399805,1,3408485
3400910,1,3408291
3400890,1,3408271
3400882,1,3408263
3400881,1,3408262
3400880,1,3408261
3400846,1,3408025
3401650,1,3407805
3401632,1,3407787
3400590,1,3407164
3400589,1,3407163
3396787,1,3392385
3396783,1,3392381
3396776,1,3392374
3396769,1,3392367
3393602,1,3392190
3393600,1,3392188
3393595,1,3392183
3393536,1,3391924
3388900,1,3391702
3388285,1,3391087
3387311,1,3390113
3385000,1,3387803
3406141,1,3403617
3406140,1,3403616
3406130,1,3403607
3406127,1,3403604
3406117,1,3403594
3405037,1,3403547
3405011,1,3403522
3404984,1,3403495
3403931,1,3403475
3403919,1,3403463
3403888,1,3403432
3403883,1,3403427
3402896,1,3403403
3402883,1,3403390
3402870,1,3403377
3402866,1,3403373
3406057,1,3403331
3406018,1,3403292
3404971,1,3403278
3404930,1,3403238
3404923,1,3403231
3404912,1,3403220
3403845,1,3403185
3403832,1,3403172
3403811,1,3403151
3403804,1,3403144
3402826,1,3403130
3402786,1,3403090
3402784,1,3403088
3402782,1,3403086
3402778,1,3403082
3405999,1,3403069
3405993,1,3403064
3405967,1,3403038
3405951,1,3403022
3405944,1,3403015
3404897,1,3403001
3404894,1,3402999
3404890,1,3402995
3404882,1,3402987
3404866,1,3402971
3404852,1,3402957
3404850,1,3402955
3404838,1,3402943
3403797,1,3402933
3403755,1,3402892
3403749,1,3402886
3403738,1,3402875
3402769,1,3402869
3402730,1,3402831
3402719,1,3402820
3405924,1,3402792
3405921,1,3402789
3405917,1,3402785
3405916,1,3402784
3405888,1,3402756
3405884,1,3402752
3405876,1,3402744
3405874,1,3402742
3405873,1,3402741
3404807,1,3402709
3404804,1,3402706
3404792,1,3402694
3403729,1,3402662
3403728,1,3402661
3403716,1,3402650
3403687,1,3402621
3403674,1,3402608
3403666,1,3402600
3402686,1,3402583
3402674,1,3402571
3402666,1,3402563
3402657,1,3402554
3402653,1,3402550
3402642,1,3402539
3402639,1,3402536
3402638,1,3402535
3405865,1,3402529
3405836,1,3402500
3405827,1,3402491
3405822,1,3402486
3404698,1,3402397
3403664,1,3402394
3403647,1,3402378
3403634,1,3402365
3403616,1,3402347
3403615,1,3402346
3403602,1,3402333
3402616,1,3402310
3402607,1,3402301
3405794,1,3402254
3405779,1,3402240
3404688,1,3402183
3404686,1,3402181
3404654,1,3402149
3404641,1,3402136
3404634,1,3402129
3403573,1,3402101
3403538,1,3402066
3403536,1,3402064
3403527,1,3402055
3402557,1,3402047
3402532,1,3402022
3405715,1,3401972
3405710,1,3401967
3405689,1,3401946
3405669,1,3401926
3405665,1,3401922
3404591,1,3401882
3404560,1,3401851
3403514,1,3401839
3403499,1,3401824
3403486,1,3401811
3403478,1,3401803
3403460,1,3401785
3402483,1,3401770
3402449,1,3401736
3404543,1,3401631
3404520,1,3401608
3404513,1,3401601
3404512,1,3401600
3403455,1,3401576
3403452,1,3401573
3403450,1,3401572
3403436,1,3401558
3402413,1,3401497
3402412,1,3401496
3402411,1,3401495
3402386,1,3401470
3402380,1,3401464
3402374,1,3401458
3405568,1,3401419
3405533,1,3401384
3404486,1,3401370
3404472,1,3401357
3404449,1,3401334
3404444,1,3401329
3404423,1,3401308
3403347,1,3401265
3398999,1,3405456
3397968,1,3405446
3397961,1,3405439
3397954,1,3405432
3397950,1,3405428
3397920,1,3405398
3401252,1,3405379
3401248,1,3405375
3401244,1,3405371
3401242,1,3405369
3401241,1,3405368
3401218,1,3405345
3401217,1,3405344
3401202,1,3405329
3401198,1,3405325
3400142,1,3405296
3400112,1,3405266
3398955,1,3405208
3398937,1,3405190
3403341,1,3401259
3402344,1,3401224
3402337,1,3401217
3405522,1,3401169
3405502,1,3401150
3405455,1,3401103
3404406,1,3401088
3404376,1,3401058
3404373,1,3401055
3404370,1,3401052
3403290,1,3401005
3403287,1,3401002
3403268,1,3400983
3403267,1,3400982
3403257,1,3400972
3402281,1,3400958
3402264,1,3400941
3402261,1,3400938
3402246,1,3400923
3402242,1,3400919
3402241,1,3400918
3402240,1,3400917
3402232,1,3400909
3402222,1,3400899
3405454,1,3400898
3405453,1,3400897
3405452,1,3400896
3405446,1,3400891
3405442,1,3400887
3405437,1,3400882
3405434,1,3400879
3405433,1,3400878
3405399,1,3400844
3404345,1,3400824
3404340,1,3400819
3404339,1,3400818
3404324,1,3400803
3404322,1,3400801
3404319,1,3400798
3404297,1,3400776
3404289,1,3400768
3403248,1,3400759
3403236,1,3400748
3403217,1,3400729
3403209,1,3400721
3403202,1,3400714
3403183,1,3400695
3402216,1,3400689
3402202,1,3400676
3402199,1,3400673
3402197,1,3400671
3402166,1,3400640
3402161,1,3400635
3405377,1,3400619
3405375,1,3400617
3405371,1,3400613
3405370,1,3400612
3405321,1,3400563
3404251,1,3400527
3404235,1,3400511
3404215,1,3400491
3403182,1,3400490
3403181,1,3400489
3403179,1,3400487
3403171,1,3400480
3403153,1,3400462
3403119,1,3400428
3403118,1,3400427
3405314,1,3400352
3405299,1,3400338
3405288,1,3400327
3405283,1,3400322
3405277,1,3400316
3405268,1,3400307
3405262,1,3400301
3405254,1,3400293
3404211,1,3400283
3404209,1,3400281
3404204,1,3400277
3404189,1,3400262
3404182,1,3400255
3404179,1,3400252
3404178,1,3400251
3404150,1,3400223
3404147,1,3400220
3389085,1,3400037
3393055,1,3399267
3393030,1,3399242
3393006,1,3399218
3392142,1,3399170
3390984,1,3399110
3389885,1,3399023
3390940,1,3398865
3389853,1,3398789
3393154,1,3398690
3393135,1,3398671
3392007,1,3398632
3389786,1,3398519
3397872,1,3405147
3401188,1,3405111
3401137,1,3405061
3401135,1,3405059
3398906,1,3404956
3398898,1,3404948
3398881,1,3404931
3398875,1,3404925
3398867,1,3404917
3398865,1,3404915
3398863,1,3404913
3401100,1,3404821
3401088,1,3404809
3401074,1,3404795
3400017,1,3404763
3399999,1,3404745
3399996,1,3404742
3399995,1,3404741
3399986,1,3404732
3399977,1,3404723
3399973,1,3404719
3398859,1,3404705
3398840,1,3404687
3398811,1,3404658
3401052,1,3404569
3401035,1,3404552
3401030,1,3404547
3401028,1,3404545
3401004,1,3404521
3400999,1,3404516
3400992,1,3404509
3400988,1,3404505
3399956,1,3404498
3399931,1,3404474
3402041,1,3404392
3402037,1,3404388
3402022,1,3404373
3405245,1,3404364
3405240,1,3404360
3405228,1,3404348
3405217,1,3404337
3405198,1,3404318
3405197,1,3404317
3405193,1,3404313
3405189,1,3404309
3405188,1,3404308
3405179,1,3404299
3404144,1,3404297
3404141,1,3404294
3404126,1,3404280
3404091,1,3404245
3404089,1,3404243
3404083,1,3404237
3403112,1,3404229
3403110,1,3404227
3403101,1,3404218
3403087,1,3404204
3403080,1,3404197
3403078,1,3404195
3403070,1,3404187
3403055,1,3404172
3403050,1,3404167
3401986,1,3404134
3401981,1,3404129
3401980,1,3404128
3401949,1,3404097
3401948,1,3404096
3405169,1,3404086
3405159,1,3404076
3405143,1,3404060
3405123,1,3404040
3405117,1,3404034
3404060,1,3404011
3404059,1,3404010
3404058,1,3404009
3404042,1,3403993
3404019,1,3403970
3403035,1,3403949
3403034,1,3403948
3403004,1,3403918
3406209,1,3403888
3406200,1,3403880
3406199,1,3403879
3406194,1,3403874
3406143,1,3403823
3405102,1,3403816
3405099,1,3403813
3405097,1,3403811
3405056,1,3403770
3404007,1,3403754
3403995,1,3403742
3403987,1,3403734
3403965,1,3403712
3403960,1,3403707
