criminal_act_id,offense_id
6,14341394
6,14341395
8,14341395
6,14341396
8,14341396
6,14340070
8,14340070
2,14341398
2,14341279
3,14341279
6,14341280
8,14340089
2,16207707
3,16207707
5,16207707
6,16207708
2,16204439
3,16204439
6,16204439
8,16207714
6,16205502
6,16200051
2,16205504
2,16205505
6,16204839
6,16204841
6,16205507
6,16200063
6,16200071
6,16207670
6,16207671
6,16207742
6,16207758
6,16208084
2,16207456
2,15376780
2,16208172
1,15375560
2,16207512
2,15372503
6,16204885
6,16204886
3,16200102
6,16200103
2,16208095
6,16208096
6,16204898
6,16204905
6,16207774
6,16207775
6,16200111
6,16200112
6,16204909
6,16208117
6,16207778
3,16207455
2,16207779
6,16207783
6,16207784
2,15371116
6,16207459
6,16207787
6,16207791
6,16207792
6,16207520
6,16211915
6,16208131
6,16208132
6,16211875
6,16211876
2,16211879
2,16200140
6,16207472
6,16207473
6,16200142
6,16208145
6,16211884
6,16211885
6,16211887
2,16200148
2,16211888
6,16207487
2,16200155
6,16200157
6,16204264
6,16204265
2,16204266
6,16207510
6,16207511
6,16208159
6,16208160
6,16208161
6,16207516
6,16211907
3,16211916
6,16208171
6,16204274
6,16204275
6,16207529
6,16207530
6,16204277
6,16211925
6,16208181
2,16207535
6,16204311
6,16204312
6,16212346
6,16207971
6,16207972
6,16204721
6,16212358
6,16207984
6,16207549
6,16207550
6,16212327
6,16207560
6,16208202
6,16212332
6,16212333
6,16208591
6,16207950
6,16207951
6,16212362
3,16204730
2,16210773
6,16210774
6,16210775
2,16208593
6,16207955
6,16207958
6,16212340
6,16212341
6,16212342
6,16212343
2,16204741
2,16204757
6,15366201
6,15370459
6,15370460
6,15365636
2,15370465
3,15370466
6,15365642
6,15368031
6,15368032
6,15368033
6,15366220
6,15372025
6,15372026
6,15372029
6,15368203
6,15368204
6,15372037
6,15372043
6,15372044
6,15366242
6,15368210
6,15368211
6,15366243
2,15368058
6,15368035
6,15368036
2,15368039
6,15366226
6,15366232
2,15368268
6,16207989
6,16207990
6,16212366
6,16207994
6,16207995
2,15368645
6,16212372
6,16204739
6,16210787
6,16212376
2,16204747
2,16211173
6,16212377
6,16212378
6,16211176
6,16211177
6,16208012
6,15368247
6,15368248
6,15372050
6,15374389
2,15368762
2,15368706
2,15368701
2,15368112
6,15368115
6,15372505
2,15368515
6,15368673
2,15372514
6,15372085
6,15368250
6,15368083
6,15368084
6,15368085
6,15372089
6,15368086
6,15368090
6,15368276
6,15368677
6,15366258
6,15368225
6,15368226
6,15368228
6,15368229
6,15372064
6,15372065
6,15372068
6,15372072
6,15372073
6,15368073
6,15368237
6,15368238
6,15368076
6,15367846
6,15368244
6,15368099
6,15368100
6,15372096
6,15372098
6,15372099
6,15368254
6,15372494
6,15368658
6,15368723
6,15368333
6,15368334
2,15371110
2,15375606
2,15373799
2,15374220
2,15375586
2,15371185
6,15368308
6,15368738
6,15368739
2,15372594
2,15368680
2,15372524
2,15368293
3,15370676
6,15368299
6,15372533
6,15370679
6,15368316
6,15368317
6,15368704
6,15372559
6,15372560
6,15371091
6,15371092
6,15371093
6,15372565
6,15372567
2,15372573
6,15372574
6,15371105
2,15369159
6,15370683
6,15370684
2,15371078
6,15375187
6,15375188
6,15371906
6,15371134
6,15371135
6,15371182
6,15371183
6,15373283
6,15373284
3,15368753
6,15368754
3,15371141
6,15368768
4,15368759
6,15375147
6,15375148
6,15368774
1,15368775
6,15368776
6,15368777
6,15368779
2,15372596
2,15368785
6,15369155
6,15368789
6,15369156
6,15371158
1,15368793
6,15368794
6,15375175
6,15375179
2,15372855
6,15371946
6,15375612
6,15373323
6,15373324
6,15371953
6,15371954
2,15373777
6,15373332
2,15375626
2,15373785
2,15371973
6,15371922
6,15373297
6,15371934
6,15371935
6,15371593
6,15371594
6,15373306
6,15371942
6,15371606
6,15375608
2,15373316
6,15373317
6,15373318
6,15374172
6,15374173
2,15372371
2,15372375
6,15372376
6,15375647
2,15375709
2,15374231
2,15374238
2,15373294
6,15373380
6,15373381
6,15372400
6,15372401
6,15374197
6,15375675
6,15375676
6,15373391
2,15375686
6,15374203
6,15375687
6,15373393
6,15374208
6,15374209
6,15373395
6,15373396
6,15373397
6,15373792
6,15372434
6,15372435
6,15373794
6,15373795
2,15375702
6,15374227
6,15374228
2,15374232
6,15372449
6,15373807
6,15374243
6,15376096
6,15373810
6,15372465
6,15372466
6,15378232
6,15374719
6,15378675
6,15374726
6,15375464
2,15375465
2,15374728
2,15378681
6,15373885
6,15373886
6,15378235
6,15373819
6,15378257
6,15378258
6,15374290
6,15374291
2,15375042
6,15373853
6,15373854
6,15374691
2,15374698
8,15374701
6,15374703
6,15374704
6,15376280
6,15376281
6,15373890
6,15378686
2,15373892
6,15373821
6,15374273
6,15378255
6,15373872
6,15373873
6,15375063
6,15375068
6,15373915
6,15373916
6,15374305
6,15374310
6,15374311
6,15375515
6,15374314
6,15378731
6,15378732
6,15376324
6,15376325
6,15378700
4,15376295
6,15373904
6,15376298
8,15378711
6,15374320
6,15376332
6,15374332
6,15376336
6,15376337
6,15374338
2,15376729
6,15380749
6,15380750
6,15376820
6,15376958
6,15376959
6,15376960
6,15376965
6,15376966
6,15376591
6,15376768
6,15379157
6,15376774
6,15376775
6,15375570
6,15374394
6,15374397
6,15374398
6,15376779
6,15379163
6,15379164
6,15376781
6,15376782
6,15374400
6,15376917
6,15376918
6,15376797
2,15375545
2,15375550
6,15375552
6,15375553
8,15376745
6,15374359
6,15374360
3,15376753
6,15376755
6,15375559
3,15374372
6,15374376
6,15374377
6,15378772
6,15378773
6,15379170
6,15379171
6,15376928
6,15376929
2,15376546
6,15376550
6,15376559
2,15376563
8,15376938
6,15376569
6,15376572
6,15376810
6,15376951
6,15376952
2,15376833
8,15376833
6,15376596
6,15376973
8,15376973
2,15376974
8,15376974
2,15376979
8,15376979
6,15380765
3,15377381
6,15377381
8,15376995
6,15380776
6,15379373
8,15381276
8,15380817
6,15379391
2,15379392
6,15379392
8,15379392
8,15377037
8,15380816
8,15377047
6,15381212
6,15377431
8,15379788
1,15381253
6,15381253
8,15381253
6,15381231
6,15377453
6,15381248
8,15381248
6,15377468
6,15377469
6,15377472
8,15377472
6,15379830
6,15377091
8,15379868
6,15381275
3,15381277
6,15381277
8,15381277
6,15381278
6,15379854
8,15379854
6,15377479
8,15377479
6,15380003
8,15380003
6,15377095
6,15379839
6,15377481
6,15381265
6,15377098
6,15377508
6,15380010
8,15380010
6,15379631
8,15379631
6,15380023
6,15381296
6,15379646
8,15379646
6,15380034
6,15379655
8,15379655
6,15379886
6,15379887
8,15379902
6,15379907
8,15379907
6,15380047
8,15380047
3,15380317
6,15380317
8,15380317
6,15380082
8,15380082
6,15380085
8,15380085
6,15382447
8,15382447
6,15380442
8,15380442
6,15384780
8,15384780
6,15384785
6,15384789
8,15384789
6,15380098
8,15380098
6,15380479
8,15380479
2,15382466
6,15382466
8,15382466
6,15384840
8,15384840
6,15382453
8,15382453
6,15380090
8,15380090
6,15382455
8,15382455
6,15382457
8,15382457
6,15384812
8,15384812
6,15384868
6,15382890
6,15380144
6,15382891
6,15380127
6,15382868
6,15382870
6,15380131
6,15382880
6,15382924
8,15382924
6,15380149
6,15380532
6,15380535
8,15380535
6,15382900
6,15384879
6,15382903
6,15382904
6,15384891
6,15382916
6,15380166
6,15380558
6,15384899
6,15384903
6,15380172
6,15380953
6,15380954
6,15382934
6,15382937
8,15380959
6,15380569
6,15380570
6,15380571
6,15380572
8,15380572
2,15385290
8,15380964
6,15380575
6,15380576
6,15380578
8,15380578
8,15382948
6,15380970
6,15385299
8,15385299
2,15383087
8,15385309
8,15385310
8,15385315
6,15385315
6,15385316
6,15380598
6,15380599
6,15383098
2,15385320
6,15385321
2,15383104
6,15383107
6,15385327
6,15385328
6,15383111
6,15384646
6,15384647
8,15382976
6,15383505
8,15385335
8,15383513
9,15383370
6,15383533
8,15383536
6,15383538
6,15384681
6,15387891
6,15383389
6,15383390
6,15383546
6,15383547
6,15383552
6,15383553
6,15383397
6,15383398
6,15387897
6,15383555
2,15383559
6,15387908
6,15384712
6,15384713
8,15384726
6,15383585
8,15385932
8,15385943
2,15387928
6,15384745
6,15385951
2,15385952
2,15386007
6,15387958
6,15387959
6,15385983
8,15385986
6,15385990
6,15385991
8,15387969
6,15387970
6,15386002
6,15386003
8,15384775
6,15384777
2,15384015
6,15385165
6,15387976
2,15385169
6,15385177
6,15384038
6,15386020
6,15387140
8,15385187
6,15385187
2,15385187
8,15385188
6,15385188
2,15385188
6,15387145
6,15388383
6,15388384
5,15386041
6,15386041
8,15385202
6,15385202
8,15385205
6,15385205
6,15387158
6,15386054
6,15386055
6,15386056
8,15387165
6,15387165
8,15387166
6,15387166
8,15387170
6,15388407
8,15386440
6,15386444
8,15386444
6,15388416
8,15386448
8,15387737
8,15388422
6,15388422
2,15388426
2,15388427
8,15387743
6,15387743
8,15387744
6,15387744
6,15387192
8,15387197
8,15386464
6,15388443
6,15388444
8,15388444
6,15387203
8,15387203
6,15387760
6,15387208
3,15388448
6,15387762
2,15387765
2,15387766
3,15387766
6,15387766
6,15387591
3,15390980
6,15387608
6,15387786
6,15389602
6,15390991
6,15390992
6,15387782
2,15390997
3,15390997
6,15390997
6,15390998
6,15389612
8,15389612
6,15389613
6,15389614
3,15387795
8,15389616
6,15387798
6,15391017
6,15389620
6,15391019
8,15391019
6,15391020
8,15391020
6,15389626
8,15389626
6,15387804
6,15387634
6,15389633
3,15389634
6,15389634
8,15389634
3,15387638
6,15387638
8,15387638
6,15391032
6,15389645
3,15389645
6,15387819
8,15387819
6,15387820
8,15387820
6,15387647
6,15389648
6,15391050
8,15391050
7,15391055
6,15387679
6,15391470
3,15388251
8,15388255
6,15390077
8,15390077
8,15391487
6,15388272
8,15388272
6,15388273
8,15388273
6,15388275
6,15388279
8,15388279
6,15390089
6,15387712
6,15390092
8,15390092
6,15388290
9,15388297
6,15390096
6,15388300
6,15388301
6,15388302
6,15389674
6,15389675
1,15391510
6,15391510
3,15389680
6,15389681
8,15389681
6,15389682
6,15390108
9,15388316
9,15388317
9,15390109
9,15391517
6,15390110
9,15390111
9,15391523
6,15391524
8,15391524
8,15391528
6,15389293
6,15390135
8,15391556
6,15389313
8,15389729
6,15389729
6,15394104
6,15389736
6,15389737
8,15389741
6,15389742
8,15389345
6,15389345
8,15389347
6,15389347
6,15394114
6,15389348
8,15389750
6,15389750
8,15389354
6,15389354
6,15389365
6,15389366
6,15390570
6,15394129
6,15392706
8,15389765
6,15389765
6,15389772
8,15389772
6,15389378
6,15394139
6,15389389
6,15392717
6,15394149
6,15392719
6,15389395
6,15389812
6,15389813
6,15390195
6,15390191
6,15394169
6,15394555
6,15394556
6,15394557
6,15393142
6,15393143
6,15394565
6,15393145
6,15393146
6,15389824
6,15390201
6,15393147
6,15393148
6,15390202
6,15390204
6,15390213
6,15389827
6,15390214
6,15389828
6,15389830
6,15390217
6,15393154
6,15394572
6,15390219
6,15393159
6,15390223
6,15390224
6,15394576
6,15394577
6,15390226
6,15390227
6,15390232
6,15390233
6,15393167
6,15393168
6,15389835
6,15389836
6,15394584
6,15389838
6,15389840
6,15389841
6,15393171
6,15393172
6,15394587
6,15394588
6,15394589
6,15390244
6,15393180
6,15394604
6,15394605
6,15393182
6,15393183
6,15390250
6,15394607
6,15394608
6,15393175
6,15393176
6,15389851
6,15389859
6,15394611
6,15394612
6,15390253
6,15394615
6,15393188
6,15389863
6,15389864
6,15389865
6,15389867
6,15394618
6,15394636
6,15393208
6,15393209
6,15393197
6,15389875
6,15392774
6,15392775
6,15389876
6,15389877
6,15394630
6,15389878
6,15394635
6,15394641
6,15394644
6,15392390
6,15393211
6,15392392
6,15393214
6,15393216
6,15392396
6,15392397
6,15394647
6,15393218
6,15393219
6,15392400
6,15392403
6,15393221
6,15393222
6,15392797
6,15392798
6,15394657
6,15392802
6,15392803
6,15392806
6,15394662
6,15393226
6,15394664
6,15394667
6,15393231
6,15392411
6,15392415
6,15392815
6,15393239
6,15393240
6,15392420
6,15392421
6,15398139
6,15393245
6,15392426
6,15392427
8,15392427
6,15392429
6,15393253
9,15393254
9,15393255
9,15392832
9,15398147
6,15392853
6,15392467
6,15392468
6,15393672
6,15398175
8,15392473
6,15392862
8,15392901
8,15398215
8,15395827
6,15393297
6,15393298
6,15396228
6,15392909
6,15398221
6,15398222
6,15392912
6,15393304
6,15393305
6,15396241
6,15396240
8,15393307
6,15398179
6,15392867
6,15392868
6,15392478
2,15392479
2,15393680
6,15392480
6,15392481
6,15398184
6,15398185
6,15392482
6,15392483
6,15392877
6,15392878
6,15398153
6,15398154
8,15392445
6,15392839
6,15392840
6,15393269
6,15393270
8,15392846
8,15393322
8,15396265
8,15398200
6,15398201
6,15398202
6,15398204
6,15395816
6,15395817
6,15395818
6,15393282
6,15393283
6,15398205
8,15398207
6,15398210
6,15398211
8,15395825
8,15396243
8,15398231
8,15398232
8,15398233
6,15392920
6,15392921
6,15392922
6,15392923
6,15398239
6,15398240
6,15398241
1,15392928
8,15393317
6,15396257
6,15393320
6,15396258
6,15393329
6,15398258
6,15396271
8,15398259
8,15398260
6,15393335
6,15393336
6,15393337
6,15396272
6,15396273
6,15392943
6,15398262
6,15398263
6,15393338
6,15393339
6,15396275
6,15396276
6,15392951
1,15398656
6,15392952
6,15392953
5,15392955
6,15392956
6,15392957
6,15393353
6,15392962
6,15392963
6,15392979
1,15395498
6,15395500
6,15395502
6,15395503
6,15395504
8,15395504
6,15395505
8,15395505
6,15396320
6,15396321
6,15396323
6,15396324
6,15395514
6,15395517
6,15396328
6,15392967
6,15392968
6,15392969
6,15398668
6,15398669
6,15396302
6,15393356
6,15396303
6,15398671
6,15396330
6,15395523
6,15395524
6,15395879
6,15395880
6,15396333
6,15398684
6,15395883
6,15395884
6,15398685
6,15398686
8,15395895
6,15398692
6,15396342
1,15396348
6,15395538
6,15398696
6,15398697
6,15395907
6,15395908
6,15396353
6,15395909
6,15396355
6,15396356
6,15398699
6,15396359
6,15395930
6,15395546
6,15398704
6,15398705
6,15398706
6,15398707
6,15395550
6,15395551
6,15395552
6,15396755
6,15395916
6,15395917
6,15395918
8,15403792
6,15400289
6,15395576
8,15395576
3,15395576
2,15395969
6,15396782
6,15395947
6,15395974
6,15395975
6,15396787
6,15400294
6,15400295
6,15403793
6,15403794
6,15395962
6,15395963
6,15400301
6,15396367
6,15396368
6,15396369
6,15396003
6,15396004
3,15396374
6,15400313
6,15396375
6,15403796
8,15403796
6,15400050
8,15403799
8,15396035
6,15398341
6,15398342
6,15396378
6,15396379
6,15398345
6,15400318
6,15396008
1,15396010
6,15400321
6,15400322
6,15398351
6,15396389
6,15398353
6,15398354
6,15398355
6,15396390
6,15396391
2,15396016
6,15396019
6,15396020
6,15398358
8,15400714
6,15398359
6,15398360
6,15396025
6,15396402
6,15396403
6,15396404
1,15396405
6,15398366
8,15398366
6,15396406
8,15396406
6,15396032
6,15396033
6,15400724
6,15398369
6,15396415
8,15398374
6,15398377
6,15400734
8,15400738
2,15400738
6,15396044
8,15396419
6,15400740
6,15400742
6,15400743
6,15396434
6,15396442
6,15398787
8,15400749
2,15400778
8,15400778
6,15396083
6,15396447
6,15396448
8,15398793
6,15396059
8,15396459
1,15396461
6,15398802
6,15400773
6,15396065
6,15396066
6,15396068
6,15396069
6,15398807
6,15398809
6,15398614
6,15398848
6,15400785
6,15400786
6,15400788
6,15399949
6,15399952
6,15399953
6,15398596
6,15398597
6,15398836
6,15398837
6,15398844
6,15398845
8,15398606
2,15398606
6,15398609
6,15398610
6,15403804
8,15403804
6,15403805
8,15403805
6,15403806
8,15403806
6,15398621
6,15398622
6,15399972
8,15398625
6,15399981
6,15399987
8,15398653
3,15399060
8,15401225
8,15399061
2,15399061
8,15399992
6,15398879
6,15398880
6,15398896
2,15401221
6,15396337
6,15396338
8,15399065
2,15399065
6,15401232
6,15401234
6,15399070
6,15399071
8,15403367
6,15399074
6,15399075
6,15399077
6,15400018
6,15399080
6,15399081
8,15401432
6,15400052
6,15399114
8,15399114
6,15401470
8,15401470
6,15399091
6,15400024
8,15400024
6,15403380
6,15403381
8,15401435
6,15401439
6,15401440
6,15400027
6,15400028
6,15400029
6,15400032
3,15400032
6,15403387
6,15403390
6,15403391
2,15400043
6,15400045
6,15400046
6,15403786
6,15403788
8,15401468
6,15403802
8,15403802
8,15401472
6,15401985
8,15403899
6,15403899
8,15406865
8,15406866
8,15406868
6,15406868
8,15406869
6,15406869
6,15406453
8,15406453
6,15406454
8,15406454
6,15401872
6,15401873
6,15399137
3,15400463
3,15405035
6,15403864
6,15405168
6,15405201
8,15405201
3,15405203
6,15405204
6,15403811
8,15403811
6,15401885
6,15401886
6,15399144
3,15401903
6,15401903
6,15400473
8,15400465
6,15400467
8,15401893
8,15401895
6,15401895
8,15401896
6,15401896
6,15403847
6,15400504
6,15403856
6,15403857
6,15399166
6,15400479
8,15400483
3,15400487
3,15400489
6,15399565
6,15399566
6,15402649
6,15403900
6,15403909
6,15403629
6,15401957
6,15403608
6,15402714
6,15403632
6,15403636
6,15404315
3,15402708
8,15402722
6,15402724
3,15406863
3,15402732
6,15402372
3,15404513
6,15406844
6,15404054
6,15403134
6,15403135
6,15404528
8,15404528
6,15404529
6,15404534
6,15404535
8,15403141
6,15403141
8,15403142
6,15403142
3,15404540
6,15403148
8,15403148
6,15404543
8,15404543
6,15402743
6,15402744
6,15402745
6,15406848
6,15402748
6,15402749
6,15404548
6,15404549
6,15403154
6,15404934
6,15404935
3,15406884
8,15403174
6,15404939
6,15404940
6,15406888
6,15406895
3,15406895
6,15404082
6,15404083
6,15403176
6,15403177
8,15403178
6,15403178
6,15403180
6,15403181
6,15404974
6,15404106
6,15404977
6,15404978
8,15404985
6,15404988
6,15404117
6,15403201
6,15403202
6,15404141
6,15404142
8,15404142
6,15404143
6,15406939
6,15406943
6,15404132
6,15403210
6,15403211
6,15406952
6,15406953
6,15405023
9,15406954
6,15406956
8,15406956
3,15405177
3,15407376
6,15406961
6,15406962
8,15406969
8,15407355
8,15407356
6,15404790
6,15404791
8,15407362
6,15407363
3,15405211
3,15409897
6,15405179
6,15407368
6,15405044
1,15405046
3,15405046
3,15407373
8,15404798
6,15404802
3,15404802
6,15404570
6,15405056
6,15404573
6,15404574
6,15407397
6,15407398
3,15405160
6,15405160
6,15405163
3,15405163
6,15404557
6,15404558
6,15409903
6,15405461
6,15407601
6,15405251
6,15409908
6,15409909
3,15409915
6,15409916
6,15409922
6,15405241
6,15405625
6,15409969
6,15408023
6,15408024
6,15408025
6,15405273
6,15405630
6,15409970
6,15408027
6,15405274
6,15405631
3,15405276
8,15405256
3,15410010
3,15405315
3,15405665
6,15405713
8,15405714
8,15408067
6,15405645
5,15408036
6,15409987
5,15409998
3,15408045
6,15408075
6,15408077
6,15405688
6,15410415
6,15410416
6,15410417
6,15405738
6,15406089
6,15405681
6,15405682
6,15406099
6,15410403
6,15405684
6,15405685
6,15410438
6,15408098
6,15408099
6,15410442
6,15408246
2,15406106
3,15410446
8,15406113
6,15408274
6,15406109
6,15406110
6,15410451
6,15408106
6,15412974
6,15412977
6,15408294
6,15412982
8,15408531
6,15412957
6,15408236
6,15408115
6,15408239
3,15408285
6,15408296
3,15408653
6,15408654
6,15412987
6,15408519
3,15412990
3,15412991
8,15408661
6,15408304
6,15408662
6,15408305
3,15408308
6,15408310
6,15408669
6,15412997
3,15408539
6,15408542
8,15408323
6,15408326
8,15413012
6,15408686
6,15413027
6,15413028
6,15411047
6,15408706
3,15413031
8,15408712
6,15408716
6,15408717
6,15408356
6,15408359
6,15408360
8,15411104
6,15413045
6,15408728
6,15411071
6,15408739
3,15409136
6,15409137
6,15411080
6,15411081
6,15411083
6,15411086
6,15409159
6,15413460
6,15409173
6,15411109
6,15408795
6,15408796
6,15413497
6,15413498
8,15413500
8,15413502
6,15408804
6,15413509
6,15413775
6,15413776
6,15411120
6,15413520
8,15413520
6,15413522
6,15413523
6,15411126
6,15412830
6,15411132
6,15411133
6,15413794
8,15413794
6,15413803
6,15412837
6,15413805
6,15412842
8,15412842
6,15411150
8,15411150
6,15412856
8,15412856
6,15411152
8,15411152
6,15411153
8,15411153
6,15413809
8,15413809
6,15414222
8,15414222
6,15412861
8,15412861
6,15417585
8,15417585
6,15417586
8,15417586
6,15413827
8,15413827
6,15412879
8,15412879
6,15411564
8,15411564
6,15412877
8,15412877
6,15412876
8,15412876
6,15413825
8,15413825
6,15411545
6,15414212
8,15414212
6,15411550
8,15411550
6,15412885
6,15412890
8,15412890
6,15411561
6,15412881
8,15412881
6,15417607
6,15414233
6,15414234
6,15411575
8,15411575
8,15417614
6,15414241
8,15414241
6,15414242
6,15412899
8,15412899
6,15414247
8,15414247
6,15411587
8,15411587
6,15412912
8,15412912
6,15412910
8,15412910
6,15414260
6,15417633
8,15417633
8,15411600
6,15414277
6,15414280
8,15414280
6,15413314
6,15414292
6,15414293
6,15412917
8,15412917
6,15412918
8,15412918
6,15411602
8,15411602
6,15412927
8,15412927
6,15416207
8,15416207
6,15418035
6,15414296
8,15414296
6,15418044
8,15418044
6,15418045
8,15418045
6,15418052
8,15418052
6,15413324
8,15413324
6,15413332
6,15418060
6,15414309
8,15414309
3,15414306
8,15414306
7,15414306
6,15574343
6,15574344
6,15574345
6,15578286
6,15573386
6,15573387
2,15578282
8,15573228
6,15573235
1,15573382
6,15574341
6,15574342
6,15575216
6,15575217
6,15573388
6,15578288
6,15578289
6,15575225
6,15578299
6,15578301
6,15578302
6,15575233
6,15575234
8,15574361
6,15578306
2,15574368
3,15574368
6,15578308
3,15573402
6,15573402
6,15573403
6,15575243
8,15575243
2,15574375
6,15574375
6,15574376
6,15573417
6,15573418
6,15578328
6,15578329
6,15574383
6,15574384
8,15578336
6,15578336
6,15578337
