victim_id,offense_id
21982603,21767635
21982609,21766004
21982610,21766920
21982611,21766005
21982612,21766005
21982613,21767875
21982614,21767637
21982615,21766921
21982616,21767876
21982617,21767876
21982618,21768710
21982604,21767874
21982619,21766922
21982620,21767877
21982621,21768711
21982622,21766006
21982623,21766923
21982624,21766924
21982625,21766007
21982626,21768375
21982627,21766925
21982634,21766928
21982605,21766918
21982628,21768376
21982629,21766926
21982630,21768377
21982631,21768378
21982632,21768378
21982633,21766927
21982635,21768379
21982636,21768379
21982637,21768379
21982638,21768379
21982639,21768379
21982656,21766935
21982607,21766003
21982608,21766919
21982641,21768712
21982642,21766930
21982643,21767638
21982644,21768380
21982645,21767639
21982606,21767636
21982646,21766931
21982647,21768713
21982648,21766932
21982649,21766008
21982650,21768381
21982651,21767640
21982652,21767641
21982652,21767642
21982653,21767643
21982654,21766933
21982655,21766934
21982657,21767644
21982658,21767645
21982659,21767646
21982660,21766009
21982673,21768716
21982681,21768718
21982602,21767873
21982661,21768382
21982662,21768382
21982663,21768382
21982664,21768714
21982665,21768383
21982666,21766936
21982667,21767647
21982668,21768715
21982669,21768384
21982670,21766010
21982670,21766011
21982671,21767648
21982678,21766013
21982693,21768722
21982672,21766012
21982674,21768717
21982675,21767649
21982676,21767650
21982677,21766937
21982679,21768385
21982680,21766014
21982682,21768719
21982683,21768386
21982684,21766015
21982640,21766929
21982685,21766938
21982686,21766938
21982687,21768720
21982688,21766939
21982689,21766016
21982690,21766016
21982692,21768721
21982691,21768721
21982694,21768387
21982695,21768388
21982696,21768388
21982697,21768388
21982698,21766017
21982699,21766018
21982700,21766019
21982701,21766020
21982702,21766940
21982706,21766021
21982703,21767651
21982704,21768723
21982705,21768389
21982707,21768724
21982708,21767652
21982709,21767653
21982710,21766941
21982711,21766022
21982718,21766942
21982712,21768390
21982713,21768725
21982714,21768726
21982715,21766023
21982716,21766024
21982717,21768727
21982719,21768728
21982720,21768391
21982720,21768392
21982720,21768393
21982721,21766943
21982977,21767715
21982978,21767715
21982722,21766944
21982722,21766945
21982723,21768394
21982724,21768729
21982725,21768729
21982726,21767654
21982727,21768395
21982728,21766025
21982729,21767655
21982730,21768396
21982731,21766026
21982732,21766027
21982733,21766946
21982734,21768397
21982735,21767656
21982736,21766947
21982738,21768731
21982737,21768730
21982739,21766948
21982740,21768398
21982741,21766949
21982742,21768732
21982743,21768399
21982743,21768400
21982744,21768401
21982745,21768733
21982746,21766950
21982747,21768734
21982747,21768735
21982748,21766951
21982748,21766952
21982749,21767657
21982750,21768736
21982751,21766953
21982751,21766954
21982752,21767658
21982753,21766028
21982754,21767659
21982755,21767660
21982756,21766029
21982758,21768737
21982775,21768740
21982792,21766041
21982792,21766042
21982757,21767661
21982757,21767662
21982759,21766955
21982760,21767663
21982761,21767664
21982762,21768738
21982763,21766956
21982764,21766957
21982765,21767665
21982767,21766030
21982767,21766031
21982767,21766032
21982767,21766033
21982766,21766030
21982766,21766031
21982766,21766032
21982766,21766033
21982768,21766958
21982769,21767666
21982770,21768402
21982771,21766959
21982771,21766960
21982772,21768739
21982773,21766034
21982774,21766961
21982776,21766035
21982776,21766036
21982776,21766037
21982777,21766962
21982778,21768403
21982778,21768404
21982778,21768405
21982779,21768741
21982779,21768742
21982779,21768743
21982780,21766038
21982781,21766963
21982782,21768406
21982783,21766039
21982783,21766040
21982784,21767667
21982785,21767668
21982786,21766964
21982787,21768744
21982787,21768745
21982788,21767669
21982789,21768746
21982789,21768747
21982790,21767670
21982791,21768407
21982793,21768408
21982794,21766043
21982795,21768748
21982808,21768409
21982796,21768749
21982796,21768750
21982797,21767671
21982798,21766044
21982799,21766045
21982799,21766046
21982800,21766047
21982801,21767672
21982802,21768751
21982803,21766965
21982803,21766966
21982804,21766048
21982805,21766049
21982806,21766049
21982807,21766049
21982809,21768410
21982810,21768411
21982811,21768412
21982812,21767673
21982813,21768413
21982817,21767674
21982837,21766054
21982890,21766979
21982814,21768752
21982815,21768753
21982815,21768754
21982816,21768414
21982816,21768415
21982818,21768416
21982819,21766967
21982820,21768755
21982821,21767675
21982822,21767676
21982823,21768756
21982824,21766968
21982825,21767677
21982826,21766050
21982827,21767678
21982828,21768757
21982829,21768758
21982829,21768759
21982830,21766051
21982831,21766052
21982831,21766053
21982832,21769256
21982833,21766969
21982834,21767679
21982835,21768417
21982836,21768418
21982838,21769257
21982839,21766970
21982840,21768419
21982841,21766971
21982842,21767680
21982843,21768420
21982844,21769258
21982845,21766972
21982846,21769259
21982847,21768421
21982848,21766055
21982849,21767681
21982850,21768422
21982851,21767682
21982852,21766056
21982853,21766973
21982854,21767683
21982855,21766057
21982856,21766058
21982857,21767684
21982858,21769260
21982859,21767685
21982860,21767685
21982861,21766059
21982862,21766974
21982862,21766975
21982863,21766060
21982864,21768423
21982865,21769261
21982866,21769262
21982867,21768424
21982886,21768429
21982868,21768425
21982869,21768425
21982870,21766061
21982871,21766061
21982872,21766061
21982873,21769263
21982874,21767686
21982875,21767687
21982876,21767688
21982877,21766062
21982878,21766976
21982879,21767689
21982880,21766977
21982880,21766978
21982881,21766063
21982882,21768426
21982883,21768427
21982884,21768428
21982885,21766064
21982887,21767690
21982887,21767691
21982888,21767692
21982888,21767693
21982889,21766065
21982891,21766066
21982891,21766067
21982892,21766066
21982892,21766067
21982893,21767694
21982894,21766068
21982895,21768430
21982895,21768431
21982896,21767695
21982897,21769264
21982898,21767696
21982899,21766069
21982900,21766980
21982900,21766981
21982901,21769265
