nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3005120,4439,1,2003,I,,,N,F,,C,2003_01_IA0680000_NIBRS,
3025705,4439,2,2003,I,,,N,F,,C,2003_02_IA0680000_NIBRS,
3046290,4439,3,2003,I,,,N,F,,C,2003_03_IA0680000_NIBRS,
3066875,4439,4,2003,I,,,N,F,,C,2003_04_IA0680000_NIBRS,
3087460,4439,5,2003,I,,,N,F,,C,2003_05_IA0680000_NIBRS,
3108045,4439,6,2003,I,,,N,F,,C,2003_06_IA0680000_NIBRS,
3128630,4439,7,2003,I,,,N,F,,C,2003_07_IA0680000_NIBRS,
3149215,4439,8,2003,I,,,N,F,,C,2003_08_IA0680000_NIBRS,
3169800,4439,9,2003,I,,,N,F,,C,2003_09_IA0680000_NIBRS,
3190385,4439,10,2003,I,,,N,F,,C,2003_10_IA0680000_NIBRS,
3210970,4439,11,2003,I,,,N,F,,C,2003_11_IA0680000_NIBRS,
3231555,4439,12,2003,I,,,N,F,,C,2003_12_IA0680000_NIBRS,
3005121,4440,1,2003,I,,,N,F,,C,2003_01_IA0680100_NIBRS,
3025706,4440,2,2003,I,,,N,F,,C,2003_02_IA0680100_NIBRS,
3046291,4440,3,2003,I,,,N,F,,C,2003_03_IA0680100_NIBRS,
3066876,4440,4,2003,I,,,N,F,,C,2003_04_IA0680100_NIBRS,
3087461,4440,5,2003,I,,,N,F,,C,2003_05_IA0680100_NIBRS,
3108046,4440,6,2003,I,,,N,F,,C,2003_06_IA0680100_NIBRS,
3128631,4440,7,2003,I,,,N,F,,C,2003_07_IA0680100_NIBRS,
3149216,4440,8,2003,I,,,N,F,,C,2003_08_IA0680100_NIBRS,
3169801,4440,9,2003,I,,,N,F,,C,2003_09_IA0680100_NIBRS,
3190386,4440,10,2003,I,,,N,F,,C,2003_10_IA0680100_NIBRS,
3210971,4440,11,2003,I,,,N,F,,C,2003_11_IA0680100_NIBRS,
3231556,4440,12,2003,I,,,N,F,,C,2003_12_IA0680100_NIBRS,
3005105,4423,1,2003,I,,,N,F,,C,2003_01_IA0620000_NIBRS,
3025690,4423,2,2003,I,,,N,F,,C,2003_02_IA0620000_NIBRS,
3046275,4423,3,2003,I,,,N,F,,C,2003_03_IA0620000_NIBRS,
3066860,4423,4,2003,I,,,N,F,,C,2003_04_IA0620000_NIBRS,
3087445,4423,5,2003,I,,,N,F,,C,2003_05_IA0620000_NIBRS,
3108030,4423,6,2003,I,,,N,F,,C,2003_06_IA0620000_NIBRS,
3128615,4423,7,2003,I,,,N,F,,C,2003_07_IA0620000_NIBRS,
3149200,4423,8,2003,I,,,N,F,,C,2003_08_IA0620000_NIBRS,
3169785,4423,9,2003,I,,,N,F,,C,2003_09_IA0620000_NIBRS,
3190370,4423,10,2003,I,,,N,F,,C,2003_10_IA0620000_NIBRS,
3210955,4423,11,2003,I,,,N,F,,C,2003_11_IA0620000_NIBRS,
3231540,4423,12,2003,I,,,N,F,,C,2003_12_IA0620000_NIBRS,
3005106,4424,1,2003,I,,,N,F,,C,2003_01_IA0620100_NIBRS,
