bias_id,offense_id
21,21767635
21,21766004
21,21766920
21,21766005
21,21767875
21,21767637
21,21766921
21,21767876
21,21768710
21,21767874
21,21766922
21,21767877
21,21768711
21,21766006
21,21766923
21,21766924
21,21766007
21,21768375
21,21766925
21,21766928
21,21766918
21,21768376
21,21766926
21,21768377
21,21768378
21,21766927
21,21768379
21,21766935
21,21766003
21,21766919
21,21768712
21,21766930
21,21767638
21,21768380
21,21767639
21,21767636
21,21766931
21,21768713
21,21766932
21,21766008
21,21768381
21,21767640
21,21767641
21,21767642
21,21767643
21,21766933
21,21766934
21,21767644
21,21767645
21,21767646
21,21766009
21,21768716
21,21768718
21,21767873
21,21768382
21,21768714
21,21768383
21,21766936
21,21767647
21,21768715
21,21768384
21,21766010
21,21766011
21,21767648
21,21766013
21,21768722
21,21766012
21,21768717
21,21767649
21,21767650
21,21766937
21,21768385
21,21766014
21,21768719
21,21768386
21,21766015
21,21766929
21,21766938
21,21768720
21,21766939
21,21766016
21,21768721
21,21768387
21,21768388
21,21766017
21,21766018
21,21766019
21,21766020
21,21766940
21,21766021
21,21767651
21,21768723
21,21768389
21,21768724
21,21767652
21,21767653
21,21766941
21,21766022
21,21766942
21,21768390
21,21768725
21,21768726
21,21766023
21,21766024
21,21768727
21,21768728
21,21768391
21,21768392
21,21768393
21,21766943
21,21767715
21,21766944
21,21766945
21,21768394
21,21768729
21,21767654
21,21768395
21,21766025
21,21767655
21,21768396
21,21766026
21,21766027
21,21766946
21,21768397
21,21767656
21,21766947
21,21768730
21,21768731
21,21766948
21,21768398
21,21766949
21,21768732
21,21768399
21,21768400
21,21768401
21,21768733
21,21766950
21,21768734
21,21768735
21,21766951
21,21766952
21,21767657
21,21768736
21,21766953
21,21766954
21,21767658
21,21766028
21,21767659
21,21767660
21,21766029
21,21768737
21,21768740
21,21766041
21,21766042
21,21767661
21,21767662
21,21766955
21,21767663
21,21767664
21,21768738
21,21766956
21,21766957
21,21767665
21,21766030
21,21766031
21,21766032
21,21766033
21,21766958
21,21767666
21,21768402
21,21766959
21,21766960
21,21768739
21,21766034
21,21766961
21,21766035
21,21766036
21,21766037
21,21766962
21,21768403
21,21768404
21,21768405
21,21768741
21,21768742
21,21768743
21,21766038
21,21766963
21,21768406
21,21766039
21,21766040
21,21767667
21,21767668
21,21766964
21,21768744
21,21768745
21,21767669
21,21768746
21,21768747
21,21767670
21,21768407
21,21768408
21,21766043
21,21768748
21,21768409
21,21768749
21,21768750
21,21767671
21,21766044
21,21766045
21,21766046
21,21766047
21,21767672
21,21768751
21,21766965
21,21766966
21,21766048
21,21766049
21,21768410
21,21768411
21,21768412
21,21767673
21,21768413
21,21767674
21,21766054
21,21766979
21,21768752
21,21768753
21,21768754
21,21768414
21,21768415
21,21768416
21,21766967
21,21768755
21,21767675
21,21767676
21,21768756
21,21766968
21,21767677
21,21766050
21,21767678
21,21768757
21,21768758
21,21768759
21,21766051
21,21766052
21,21766053
21,21769256
21,21766969
21,21767679
21,21768417
21,21768418
21,21769257
21,21766970
21,21768419
21,21766971
21,21767680
21,21768420
21,21769258
21,21766972
21,21769259
21,21768421
21,21766055
21,21767681
21,21768422
21,21767682
21,21766056
21,21766973
21,21767683
21,21766057
21,21766058
21,21767684
21,21769260
21,21767685
21,21766059
21,21766974
21,21766975
21,21766060
21,21768423
21,21769261
21,21769262
21,21768424
21,21768429
21,21768425
21,21766061
21,21769263
21,21767686
21,21767687
21,21767688
21,21766062
21,21766976
21,21767689
21,21766977
21,21766978
21,21766063
21,21768426
21,21768427
21,21768428
21,21766064
21,21767690
21,21767691
21,21767692
21,21767693
21,21766065
21,21766066
21,21766067
21,21767694
21,21766068
21,21768430
21,21768431
21,21767695
21,21769264
21,21767696
21,21766069
21,21766980
21,21766981
21,21769265
21,21769266
21,21769267
21,21769268
21,21766982
21,21766983
21,21767697
