victim_id,injury_id
21982611,5
21982612,5
21982618,3
21982618,6
21982627,4
21982631,4
21982632,4
21982643,4
21982670,5
21982680,5
21982683,4
21982685,5
21982686,5
21982694,4
21982698,4
21982705,5
21982716,4
21982732,4
21982733,1
21982733,4
21982735,1
21982735,6
21982736,4
21982742,4
21982744,4
21982744,6
21982757,4
21982768,4
21982780,5
21982784,4
21982798,4
21982801,4
21982802,4
21982804,4
21982805,5
21982806,5
21982807,5
21982810,4
21982817,4
21982825,4
21982835,4
21982841,4
21982851,5
21982855,5
21982868,4
21982869,1
21982870,4
21982871,4
21982872,4
21982883,5
21982885,1
21982885,3
21982885,4
21982899,4
21982918,4
21982919,4
21982920,4
21982924,4
21982926,5
21982925,5
21982929,4
21982930,4
21982911,4
21982912,4
21982931,4
21982943,4
21982947,4
21982948,4
21982950,4
21982953,4
21976270,4
21976273,4
21976276,4
21976320,4
21976286,4
21976287,5
21976294,5
21976295,5
21976313,4
21976327,4
21976330,4
21976333,4
21976339,5
21976363,4
21976391,4
21976403,5
21976407,5
21976414,4
21976417,5
21976418,5
21976424,4
21976429,4
21976435,4
21976437,4
21976440,4
21976441,4
21976450,5
21976455,4
21976458,4
21976462,4
21976463,4
21976467,4
21976469,3
21976474,5
21976480,5
21976481,5
21976482,5
21976483,5
21976485,4
21976489,4
21976493,5
21976496,5
21976547,4
21976549,5
21976551,5
21976556,5
21976562,4
21976566,4
21976567,5
21976569,5
21976570,4
21976577,5
21976578,5
21976602,5
21976603,4
21976633,5
21976678,4
21976679,4
21976684,5
21976618,2
21976618,4
21976628,5
21976634,5
21976644,5
21976655,4
21976656,5
21976657,4
21976667,5
21976669,5
21976670,4
21976694,5
21976695,5
21976697,4
21976698,4
21976710,4
21976713,4
21976724,5
21976735,4
21976736,4
21976768,5
21976777,5
21976781,4
21976785,5
21976786,5
21976790,4
21976798,4
21976826,5
21976831,5
21976832,5
21976833,5
21976834,5
21976837,5
21976839,4
21976844,5
21976845,1
21976851,5
21976860,5
21976862,5
21976872,5
21976873,5
21976878,5
21976881,5
21976888,5
21976908,5
21976918,4
21976925,4
21976937,5
21976944,3
21976943,4
21977025,4
21976953,4
21976958,5
21976962,4
21976963,4
21976976,5
21976985,4
21976989,4
21976994,5
21976995,5
21976998,5
21976999,4
21977003,4
21977005,4
21977008,4
21977026,4
21977064,4
21977064,8
21977152,5
21977019,4
21977028,5
21977036,4
21977045,5
21977046,4
21977047,5
21977049,5
21977057,4
21977062,4
21977082,5
21977083,4
21977084,5
21977091,4
21977094,4
21977096,5
21977097,4
21977140,4
21977145,4
21977146,4
21977154,4
21977156,4
21977173,4
21977174,4
21977179,5
21977186,3
21977193,4
21977194,5
21977195,4
21977204,5
21977212,5
21977216,5
21977217,4
21977235,4
21977268,4
21977278,4
21977281,4
21977285,2
21977285,3
21977286,4
21977287,4
21977289,4
21977290,4
21977300,4
21977301,4
21977303,4
21977312,1
21977316,4
21977317,4
21977320,4
21977325,4
21977327,5
21977331,5
21977334,4
21977335,4
21977337,4
21977339,4
21977342,4
21977343,4
21977345,4
21977346,4
21977353,4
21977356,4
21977358,4
21977359,4
21977363,4
21977367,4
21977368,4
21977369,4
21977370,5
21977383,4
21977387,6
21977388,4
21977395,4
21977402,4
21977403,4
21977404,4
21977410,4
21977420,4
21977425,4
21977430,1
21977441,4
21977447,5
21977451,5
21977459,4
21977627,4
21977469,6
21977473,4
21977485,4
21977505,5
21977510,5
21977512,4
21977516,2
21977517,5
21977519,5
21977522,4
21977524,1
21977524,4
21977524,6
21977524,7
21977524,8
21977528,4
21977529,4
21977534,4
21977539,5
21977540,5
21977542,4
21977544,5
21977545,4
21977546,4
21977548,5
21977549,5
21977554,5
21977570,4
21977575,4
21977576,4
21977579,5
21977584,5
21977585,5
21977604,5
21977892,4
21977612,4
21977614,5
21977628,5
21977629,5
21977632,5
21977639,4
21977642,5
21977643,5
21977646,5
21977650,5
21977653,5
21977654,5
21977655,4
21977664,5
21977668,5
21977670,4
21977673,4
21977685,4
21977691,4
21977698,4
21977701,5
21977705,4
21977712,4
21977719,4
21977723,4
21977725,4
21977730,4
21977731,4
21977746,5
21977736,4
21977741,4
21977745,5
21977756,1
21977758,5
21977759,5
