victim_id,circumstances_id,justifiable_force_id
21905568,9,
21906355,1,
21907145,9,
21907179,2,
21908006,1,
21908024,10,
21908050,1,
21908051,1,
21908052,1,
21908844,1,
21908845,1,
21908860,1,
21910440,10,
21911256,6,
21911283,1,
21911284,1,
21912044,10,
21912079,10,
21912878,1,
21905624,1,
21906427,1,
21907195,1,
21908053,1,
21908054,1,
21908061,1,
21908069,1,
21908872,1,
21908898,9,
21908904,1,
21912902,1,
21912919,10,
21912932,1,
21914512,10,
21914518,6,
21914537,9,
21914541,9,
21914543,9,
21914545,1,
21905649,6,
21905650,1,
21905676,1,
21906472,10,
21906474,1,
21907243,1,
21907244,1,
21908919,1,
21908956,1,
21911345,10,
21912977,6,
21913766,10,
21905732,6,
21906493,10,
21906497,1,
21906522,10,
21906529,9,
21908202,9,
21908978,1,
21908996,9,
21909005,1,
21910618,9,
21910626,1,
21910627,1,
21911404,10,
21912219,1,
21912231,1,
21913819,9,
21913849,17,
21914647,10,
21914648,10,
21905741,1,
21905744,6,
21905766,2,
21906553,6,
21906561,10,
21908221,1,
21908235,1,
21909032,1,
21909042,9,
21909043,10,
21909044,1,
21909066,10,
21909836,1,
21912246,2,
21912285,17,
21912294,1,
21913060,1,
21914657,1,
21914695,10,
21914705,9,
21945790,6,
21945804,10,
21945824,1,
21949056,1,
21949839,1,
21950626,1,
21950627,2,
21950640,1,
21950641,10,
21950653,9,
21950654,9,
21950655,9,
21952242,9,
21952245,10,
21952246,9,
21952255,1,
21953029,1,
21953032,10,
21941154,1,
21941165,1,
21941190,9,
21941966,6,
21941967,1,
21941998,1,
21942000,9,
21942780,1,
21942788,9,
21942789,9,
21942790,9,
21944287,1,
21944299,10,
21944320,1,
21945032,6,
21945858,1,
21945864,1,
21946658,10,
21949891,2,
21949892,2,
21950674,1,
21950678,1,
21950681,1,
21950687,9,
21952282,1,
21952284,9,
21952286,1,
21953063,9,
21941227,1,
21941228,1,
21941235,9,
21941250,9,
21942018,2,
21942822,1,
21944362,1,
21945925,9,
21945926,9,
21946719,10,
21952326,9,
21952328,9,
21952334,1,
21952344,1,
21952363,1,
21952364,1,
21941285,10,
21942091,10,
21942095,9,
21942098,1,
21942893,10,
21942894,10,
21942895,10,
21942896,10,
21942897,10,
21942898,10,
21942899,10,
21942900,9,
21942901,9,
21943620,1,
21943649,1,
21944407,1,
21945945,1,
21945951,1,
21945957,1,
21945978,1,
21945982,1,
21949990,10,
21949995,1,
21949996,6,
21950001,10,
21951601,12,1
21952404,9,
21952409,1,
21952410,9,
21940523,1,
21940550,10,
21941307,1,
21941316,9,
