weapon_id,offense_id,nibrs_weapon_id
9,21766005,4507896
9,21768710,4509980
20,21766925,4507766
12,21768378,4510582
18,21767638,4507426
20,21766010,4507897
5,21766014,4507898
20,21768386,4510583
11,21766938,4507767
20,21768387,4510584
20,21766017,4507899
20,21768389,4510585
12,21766024,4507900
12,21766027,4507901
12,21766946,4507768
12,21767656,4507470
19,21766947,4507769
12,21768732,4509981
19,21768401,4510586
12,21767661,4507471
12,21766958,4507809
20,21766038,4507902
12,21767667,4507472
12,21766044,4507903
12,21767672,4507473
12,21768751,4509982
12,21766048,4507904
19,21766049,4507945
12,21768411,4510587
12,21767674,4507474
12,21767677,4507475
12,21768417,4510588
12,21766971,4507810
12,21767682,4507476
18,21766057,4507946
20,21768425,4510635
12,21766061,4507947
18,21766061,5230711
19,21768427,4510636
12,21766064,4507948
19,21766064,5230712
12,21766069,4507949
12,21766984,4507811
12,21767704,4507478
12,21767705,4507479
12,21769274,4510403
12,21767707,4507480
12,21768434,4510637
12,21767701,4507477
12,21769275,4510404
12,21767491,4507313
12,21769279,4510405
12,21767493,4507314
12,21767712,4507481
12,21733040,4500216
12,21734050,4502971
10,21732070,4500326
12,21734517,4502439
12,21734052,4502972
12,21734251,4503129
12,21734253,4503130
12,21734257,4503131
12,21734063,4502973
12,21734525,4502440
12,21733049,4500251
9,21732085,4500374
2,21734270,4503132
15,21732091,4500375
18,21733058,4500252
9,21732102,4500376
11,21732103,4500377
12,21732106,4500378
12,21734543,4502441
12,21734797,4502672
12,21732111,4500379
12,21733068,4500253
18,21732113,4500380
12,21735052,4502853
12,21735053,4502854
10,21734088,4502974
10,21735055,4502855
12,21732115,4500381
12,21734090,4503015
12,21733077,4500254
10,21735059,4502856
9,21735059,5230650
2,21733079,4500255
9,21733079,5230611
2,21733080,4500256
9,21733080,5230612
11,21738559,4502116
12,21738560,4502117
9,21735065,4502857
19,21738566,4502118
12,21734099,4503016
20,21736866,4502486
12,21738575,4502119
20,21736877,4502530
11,21734115,4503017
12,21736878,4502531
19,21732133,4500382
12,21732136,4500383
19,21738576,4502120
12,21732137,4500384
20,21734119,4503018
12,21732140,4500385
9,21736886,4502532
12,21735092,4502909
12,21738590,4502121
12,21737124,4502892
12,21734146,4503021
20,21736895,4502533
12,21737116,4502890
18,21734129,4503019
20,21738591,4502122
12,21737118,4502891
3,21738594,4502123
12,21735096,4502910
12,21735097,4502911
18,21735101,4502912
9,21735102,4502913
12,21734140,4503020
12,21738599,4502180
12,21737404,4503125
12,21737405,4503126
12,21734151,4503022
9,21735107,4502914
12,21737407,4503127
18,21738603,4502181
12,21737408,4503128
12,21737132,4502893
12,21735113,4502915
3,21735119,4502916
18,21737138,4502894
2,21735121,4502917
12,21739138,4501729
18,21739139,4501730
12,21739140,4501731
12,21737144,4503053
12,21738636,4502182
20,21739149,4501732
12,21739150,4501733
9,21737148,4503054
12,21738638,4502183
20,21738639,4502184
12,21739151,4501734
12,21737154,4503055
12,21737155,4503056
12,21738179,4501822
9,21738650,4502185
18,21737431,4502812
18,21739157,4501771
9,21739653,4502192
12,21738184,4501823
12,21739662,4502193
12,21738658,4502186
12,21738194,4501824
12,21737661,4502717
9,21739666,4502194
12,21739185,4501774
12,21737666,4502718
18,21738203,4501825
12,21739170,4501772
12,21739669,4502195
20,21738214,4501826
12,21739670,4502196
12,21737454,4502813
12,21737674,4502719
12,21737675,4502720
12,21739673,4502197
9,21737676,4502721
12,21737456,4502814
12,21739180,4501773
12,21737458,4502815
12,21737461,4502816
10,21737691,4502724
20,21737492,4503004
10,21737679,4502722
12,21739186,4501775
12,21737464,4502817
20,21738228,4501827
20,21737683,4502723
12,21739188,4501776
12,21739190,4501777
12,21739192,4501778
12,21737699,4502323
18,21739683,4502198
4,21739685,4502199
12,21738237,4501828
12,21738238,4501829
12,21739196,4501779
18,21739696,4502200
12,21739206,4501780
12,21739698,4502201
12,21739210,4501781
20,21739702,4502202
12,21739216,4501782
12,21737505,4503005
10,21739220,4501783
12,21739221,4501784
18,21737507,4503006
18,21739712,4502234
12,21739226,4501785
9,21737511,4503007
10,21737723,4502324
12,21738262,4501876
12,21738271,4501878
12,21737731,4502325
12,21737732,4502326
9,21739730,4502236
12,21739730,5230643
18,21737527,4503008
18,21739731,4502237
12,21739239,4501830
12,21738029,4501662
12,21737735,4502327
12,21738034,4501663
12,21738785,4502279
12,21737737,4502328
12,21738036,4501664
12,21737739,4502329
18,21739246,4501831
12,21738790,4502280
12,21738039,4501665
12,21739738,4502238
12,21739739,4502239
12,21739740,4502240
12,21738041,4501666
12,21738793,4502281
12,21739249,4501832
12,21738044,4501710
11,21738267,4501877
12,21738794,4502282
12,21738795,4502283
12,21738796,4502284
12,21742342,4504574
12,21738798,4502285
12,21738799,4502286
12,21737751,4502330
12,21737753,4502331
12,21742346,4504575
12,21738805,4502287
12,21738807,4502335
12,21739756,4502241
12,21739757,4502242
12,21742350,4504576
4,21742351,4504577
5,21739727,4502235
12,21737760,4502332
12,21737761,4502333
12,21742360,4504615
18,21741847,4502175
12,21738821,4502336
11,21738823,4502337
12,21738824,4502338
12,21740197,4501699
19,21737768,4502334
12,21739770,4502243
12,21741857,4502176
12,21738833,4502339
20,21742374,4504616
12,21738835,4502340
12,21741863,4502177
20,21740300,4501788
12,21740301,4501789
12,21740302,4501790
10,21737778,4502381
12,21741865,4502178
12,21737780,4502382
12,21740307,4501791
18,21738278,4501879
12,21742376,4504617
12,21741866,4502179
18,21738279,4501880
20,21738840,4502341
12,21740308,4501792
12,21742379,4504618
12,21740309,4501793
12,21742382,4504619
5,21742385,4504620
12,21738286,4501881
12,21738289,4501882
12,21740311,4501794
18,21738290,4501883
18,21742391,4504621
10,21738291,4501884
12,21742395,4504622
5,21743213,4505319
12,21740254,4501746
18,21741880,4502215
12,21742397,4504623
12,21738856,4502342
20,21740198,4501700
18,21741884,4502216
12,21740324,4501795
18,21740325,4501796
18,21742401,4504624
12,21742402,4504625
9,21740204,4501735
12,21741888,4502217
18,21738862,4502343
12,21741889,4502218
20,21742405,4504626
9,21742408,4504627
12,21738864,4502344
12,21744128,4505147
12,21741895,4502219
18,21740214,4501736
12,21744136,4505148
20,21744137,4505149
12,21740217,4501737
12,21742419,4504628
19,21744138,4505150
20,21738871,4502345
10,21740223,4501738
12,21744141,4505151
12,21741903,4502220
12,21742425,4504629
12,21740228,4501739
12,21742932,4505072
12,21742674,4504826
18,21741904,4502221
12,21742936,4505073
12,21741908,4502222
20,21744148,4505152
12,21741909,4502223
20,21742938,4505074
12,21742682,4504828
12,21743194,4505261
18,21740233,4501740
12,21742949,4505076
3,21740234,4501741
12,21744157,4505154
12,21744151,4505153
12,21742679,4504827
12,21742941,4505075
12,21741919,4502224
20,21744166,4505155
12,21740241,4501742
12,21743205,4505316
12,21742961,4505077
18,21740242,4501743
12,21743206,4505317
12,21743208,4505318
12,21741925,4502225
20,21742971,4505080
12,21742964,4505078
12,21741926,4502226
12,21740247,4501744
20,21741928,4502227
12,21740250,4501745
10,21742970,4505079
12,21743025,4505133
3,21740838,4502244
12,21742972,4505081
12,21740265,4501747
20,21740844,4502246
12,21744762,4504697
12,21743227,4505321
12,21740809,4502211
12,21740281,4501786
12,21742465,4504675
12,21742469,4504676
12,21742471,4504677
18,21740286,4501787
12,21742474,4504678
12,21742998,4505128
12,21743005,4505129
4,21744726,4504656
18,21740812,4502212
12,21743011,4505130
12,21743252,4505323
12,21740823,4502213
12,21740824,4502214
12,21743265,4505326
12,21743256,4505324
12,21743257,4505325
12,21742495,4504679
12,21743015,4505131
18,21743016,4505132
12,21742500,4504680
12,21742504,4504720
12,21744742,4504694
18,21743027,4505134
12,21743273,4505327
12,21744750,4504695
12,21744751,4504696
12,21743034,4505135
12,21742518,4504721
18,21743036,4505136
18,21743038,4505137
12,21742974,4505082
12,21742525,4504722
12,21742526,4504723
12,21740843,4502245
12,21740846,4502247
18,21740846,5230644
12,21740847,4502248
12,21743043,4505138
12,21742528,4504724
12,21743283,4504475
12,21742534,4504725
12,21742537,4504726
12,21740857,4502249
12,21740859,4502250
18,21744773,4504698
12,21740861,4502251
12,21743293,4504476
12,21746869,4503622
12,21743224,4505320
12,21744190,4505198
12,21744194,4505199
12,21742987,4505083
12,21743230,4505322
18,21744275,4505267
12,21740872,4502252
12,21743303,4504477
20,21744278,4505268
12,21743305,4504478
12,21740873,4502253
12,21740874,4502254
12,21740875,4502255
12,21749148,4503781
12,21743310,4504479
12,21743311,4504480
12,21746877,4503623
20,21740880,4502256
12,21740881,4502257
12,21744794,4504699
12,21746880,4503624
12,21744285,4505269
2,21744795,4504700
9,21744288,4505270
20,21744802,4504703
18,21746885,4503625
9,21743322,4504481
12,21744799,4504701
18,21746890,4503626
20,21743323,4504482
18,21744800,4504702
12,21744295,4505271
