suspect_using_id,offense_id
3,21767635
4,21766004
4,21766920
4,21766005
4,21767875
4,21767637
4,21766921
4,21767876
4,21768710
3,21767874
4,21766922
4,21767877
4,21768711
4,21766006
4,21766923
4,21766924
4,21766007
3,21768375
4,21766925
4,21766928
3,21766918
4,21768376
4,21766926
4,21768377
4,21768378
4,21766927
4,21768379
4,21766935
3,21766003
3,21766919
4,21768712
4,21766930
4,21767638
4,21768380
4,21767639
3,21767636
4,21766931
4,21768713
4,21766932
4,21766008
4,21768381
4,21767640
4,21767641
4,21767642
4,21767643
4,21766933
3,21766934
4,21767644
4,21767645
4,21767646
4,21766009
4,21768716
4,21768718
3,21767873
4,21768382
4,21768714
4,21768383
4,21766936
4,21767647
4,21768715
4,21768384
4,21766010
4,21766011
4,21767648
4,21766013
4,21768722
4,21766012
4,21768717
4,21767649
4,21767650
4,21766937
4,21768385
4,21766014
4,21768719
4,21768386
4,21766015
4,21766929
4,21766938
4,21768720
4,21766939
4,21766016
4,21768721
4,21768387
4,21768388
4,21766017
4,21766018
4,21766019
4,21766020
4,21766940
4,21766021
4,21767651
4,21768723
4,21768389
4,21768724
4,21767652
4,21767653
4,21766941
4,21766022
4,21766942
4,21768390
4,21768725
4,21768726
4,21766023
4,21766024
4,21768727
4,21768728
4,21768391
4,21768392
4,21768393
4,21766943
4,21767715
3,21766944
3,21766945
4,21768394
4,21768729
4,21767654
4,21768395
4,21766025
4,21767655
4,21768396
4,21766026
1,21766027
1,21766946
4,21768397
1,21767656
4,21766947
3,21768730
3,21768731
4,21766948
4,21768398
4,21766949
4,21768732
4,21768399
4,21768400
4,21768401
4,21768733
4,21766950
4,21768734
4,21768735
3,21766951
3,21766952
4,21767657
4,21768736
3,21766953
3,21766954
4,21767658
4,21766028
4,21767659
3,21767660
4,21766029
4,21768737
4,21768740
4,21766041
4,21766042
4,21767661
4,21767662
4,21766955
4,21767663
4,21767664
4,21768738
4,21766956
4,21766957
4,21767665
4,21766030
4,21766031
4,21766032
4,21766033
4,21766958
4,21767666
4,21768402
4,21766959
4,21766960
4,21768739
4,21766034
4,21766961
4,21766035
4,21766036
4,21766037
4,21766962
4,21768403
4,21768404
4,21768405
4,21768741
4,21768742
4,21768743
4,21766038
4,21766963
4,21768406
3,21766039
3,21766040
4,21767667
4,21767668
4,21766964
4,21768744
4,21768745
4,21767669
3,21768746
3,21768747
4,21767670
4,21768407
4,21768408
3,21766043
3,21768748
4,21768409
3,21768749
3,21768750
4,21767671
1,21766044
1,21766045
1,21766046
4,21766047
4,21767672
4,21768751
4,21766965
3,21766966
4,21766048
4,21766049
4,21768410
4,21768411
4,21768412
3,21767673
4,21768413
4,21767674
4,21766054
4,21766979
4,21768752
3,21768753
3,21768754
4,21768414
4,21768415
4,21768416
4,21766967
4,21768755
4,21767675
4,21767676
4,21768756
4,21766968
4,21767677
4,21766050
4,21767678
4,21768757
3,21768758
3,21768759
1,21766051
3,21766052
3,21766053
4,21769256
4,21766969
4,21767679
4,21768417
4,21768418
4,21769257
4,21766970
4,21768419
4,21766971
4,21767680
4,21768420
4,21769258
4,21766972
4,21769259
4,21768421
4,21766055
4,21767681
4,21768422
4,21767682
3,21766056
4,21766973
4,21767683
4,21766057
4,21766058
4,21767684
4,21769260
4,21767685
4,21766059
4,21766974
4,21766975
4,21766060
4,21768423
4,21769261
4,21769262
4,21768424
4,21768429
4,21768425
4,21766061
4,21769263
4,21767686
4,21767687
4,21767688
4,21766062
4,21766976
4,21767689
4,21766977
4,21766978
4,21766063
4,21768426
4,21768427
4,21768428
4,21766064
4,21767690
4,21767691
1,21767692
3,21767692
1,21767693
3,21767693
4,21766065
4,21766066
4,21766067
4,21767694
4,21766068
4,21768430
4,21768431
4,21767695
4,21769264
4,21767696
4,21766069
1,21766980
3,21766980
1,21766981
3,21766981
4,21769265
3,21769266
3,21769267
4,21769268
3,21766982
3,21766983
4,21767697
4,21768432
4,21769269
4,21767698
4,21768433
3,21767699
3,21767700
4,21767702
4,21767703
4,21768438
4,21766070
4,21766984
4,21767704
4,21769270
4,21769271
3,21769272
3,21769273
3,21768439
3,21768440
4,21767705
4,21769274
4,21767706
4,21768441
4,21767707
4,21766985
4,21769276
4,21766071
4,21767509
4,21768434
4,21767701
4,21768435
4,21768436
3,21768437
4,21769275
3,21768442
4,21767708
3,21767709
3,21767710
4,21766986
4,21766987
4,21769277
4,21769278
4,21766988
4,21766989
4,21767491
4,21767492
4,21766072
3,21766073
3,21766074
4,21769279
1,21768443
1,21768444
4,21767493
3,21767494
3,21767495
3,21767711
4,21767712
4,21767496
4,21767497
4,21766075
4,21771742
4,21771743
4,21771744
3,21767498
3,21767499
4,21771745
4,21771746
4,21767713
4,21767714
4,21771747
4,21771748
4,21767500
4,21767501
3,21767502
3,21767503
4,21767504
4,21769280
1,21767505
1,21767506
4,21768445
3,21767507
3,21767508
3,21734500
3,21734501
4,21734503
4,21734049
4,21733039
4,21733040
4,21734504
4,21734505
4,21734050
4,21734506
4,21733041
4,21732070
4,21734507
4,21734508
4,21733042
4,21732071
4,21732072
4,21734249
4,21734051
4,21732073
4,21732074
4,21732075
4,21734250
4,21732076
4,21732078
4,21734517
4,21734518
3,21734248
3,21734502
4,21734052
4,21734251
4,21734509
4,21732077
4,21734053
3,21734252
4,21734054
4,21734253
4,21733043
4,21732079
4,21732080
4,21734510
4,21734511
4,21734055
4,21734512
4,21732081
4,21734056
4,21734254
4,21734255
4,21734057
4,21734094
4,21734058
4,21734059
4,21734513
4,21734514
4,21733044
4,21733045
3,21732082
4,21734256
4,21734060
4,21734515
4,21734257
4,21734061
4,21732083
4,21734258
4,21734259
4,21732084
4,21733046
4,21734516
4,21733047
4,21733048
4,21734062
4,21734260
4,21734266
4,21734065
4,21734066
4,21734067
4,21734526
4,21734261
4,21734519
4,21734520
4,21734521
4,21734522
4,21734063
4,21734064
4,21734523
