bias_id,offense_id
21,1416721
21,1416722
21,1416720
21,1416719
21,1416718
21,1416717
21,1416716
21,1416715
21,1416714
21,1416713
21,1416712
21,1416711
21,1416710
21,1416709
21,1416708
21,1416707
21,1416706
21,1416705
21,1416704
21,1416703
21,1416702
21,1416701
21,1416700
21,1416699
21,1416698
21,1416697
21,1416696
21,1416695
21,1416694
21,1416693
21,1416692
21,1416691
21,1416690
21,1416689
21,1416688
21,1416687
21,1416686
21,1416684
21,1416685
21,1416683
21,1416682
21,1416681
21,1416680
21,1416679
21,1416678
21,1416677
21,1416676
21,1416675
21,1416674
21,1416673
21,1416672
21,1416671
21,1416670
21,1416669
21,1416668
21,1416667
21,1416666
21,1416665
21,1416664
21,1416663
21,1416662
21,1416661
21,1416660
21,1416659
21,1416658
21,1416657
21,1416656
21,1416655
21,1416654
21,1416653
21,1416652
21,1416651
21,1416650
21,1416649
21,1416648
21,1416647
21,1416646
21,1416645
21,1416644
21,1416643
21,1416642
21,1416641
21,1416640
21,1416639
21,1416638
21,1416637
21,1416636
21,1416635
21,1416634
21,1416633
21,1416631
21,1416632
21,1416630
21,1416629
21,1416628
21,1416627
21,1416626
21,1416625
21,1416624
21,1416623
21,1416622
21,1416621
21,1416620
21,1416619
21,1416618
21,1416617
21,1416616
21,1416615
21,1416614
21,1416613
21,1416612
21,1416611
21,1416610
21,1416609
21,1416608
21,1416607
21,1416606
21,1416605
21,1416604
21,1416603
21,1416601
21,1416602
21,1416600
21,1416599
21,1416598
21,1416597
21,1416595
21,1416596
21,1416594
21,1416593
21,1416592
21,1416591
21,1416590
21,1416589
21,1416588
21,1416587
21,1416586
21,1416585
21,1416583
21,1416584
21,1416582
21,1416581
21,1416580
21,1416579
21,1416578
21,1416577
21,1416576
21,1416575
21,1416574
21,1416976
21,1416975
21,1416973
21,1416972
21,1416971
21,1416970
21,1416969
21,1416968
21,1416967
21,1416966
21,1416965
21,1416964
21,1416963
21,1416962
21,1416961
21,1416960
21,1416959
21,1416958
21,1416957
21,1416956
21,1416955
21,1416954
21,1416953
21,1416952
21,1416951
21,1416950
21,1416949
21,1416948
21,1416947
21,1416946
21,1416945
21,1416944
21,1416943
21,1416942
21,1416941
21,1416940
21,1416939
21,1416938
21,1416937
21,1416936
21,1416935
21,1416934
21,1416933
21,1416932
21,1416931
21,1416930
21,1416929
21,1416928
21,1416927
21,1416926
21,1416925
21,1416924
21,1416923
21,1416922
21,1416921
21,1416920
21,1416919
21,1416918
21,1416917
21,1416916
21,1416915
21,1416914
21,1416913
21,1416912
21,1416911
21,1416910
21,1416909
21,1416908
21,1416907
21,1416906
21,1416905
21,1416904
21,1416903
21,1416902
21,1416901
21,1416900
21,1416899
21,1416898
21,1416897
21,1416896
4,1416895
21,1416894
21,1416893
21,1416892
21,1416891
21,1416890
21,1416889
21,1416888
21,1416887
21,1416886
21,1416885
21,1416884
21,1416883
21,1416881
21,1416882
21,1416880
21,1416879
21,1416878
21,1416877
21,1416876
21,1416875
21,1416874
21,1416873
21,1416872
21,1416871
21,1416870
21,1416869
21,1416868
21,1416867
21,1416866
21,1416865
21,1416864
21,1416863
21,1416862
21,1416861
21,1416860
21,1416859
21,1416858
21,1416857
21,1416854
21,1416853
21,1416852
21,1416851
21,1416850
21,1416849
21,1416848
21,1416847
21,1416846
21,1416845
21,1416844
21,1416843
21,1416842
21,1416841
21,1416840
21,1416839
21,1416838
21,1416837
21,1416836
21,1416835
21,1416833
21,1416834
21,1416832
21,1416831
21,1416830
21,1416829
21,1416828
21,1416827
21,1416826
21,1416825
21,1416824
21,1416823
21,1416822
21,1416821
21,1416820
21,1416819
21,1416818
21,1416817
21,1416816
21,1416815
21,1416814
21,1416813
21,1416812
21,1416811
21,1416810
21,1416809
21,1416808
21,1416807
21,1416806
21,1416805
21,1416804
21,1416803
21,1416802
21,1416801
21,1416800
21,1416799
21,1416798
21,1416797
21,1416796
21,1416795
21,1416794
21,1416792
21,1416793
21,1416791
21,1416789
21,1416790
21,1416788
21,1416787
21,1416786
21,1416785
21,1416784
21,1416783
21,1416782
21,1416781
21,1416780
21,1416779
21,1416778
21,1416777
21,1416776
21,1416775
21,1416774
21,1416773
21,1416772
21,1416771
21,1416770
21,1416769
21,1416768
21,1416767
21,1416766
21,1416765
21,1416764
21,1416763
21,1416762
21,1416761
21,1416760
21,1416759
21,1416758
21,1416757
21,1416756
21,1416755
21,1416754
21,1416753
21,1416752
21,1416751
21,1416750
21,1416749
21,1416748
21,1416747
21,1416746
21,1416745
21,1416744
21,1416743
21,1416742
21,1416741
21,1416740
21,1416739
21,1416738
21,1416737
21,1416736
21,1416735
21,1416734
21,1416733
21,1416732
21,1416731
21,1416730
21,1416729
21,1416728
21,1416727
21,1416726
21,1416725
21,1416724
21,1416723
21,1417223
21,1417222
21,1417221
21,1417220
21,1417219
21,1417218
21,1417217
21,1417216
21,1417215
21,1417214
21,1417213
21,1417212
21,1417211
21,1417210
21,1417209
21,1417208
21,1417207
21,1417205
21,1417206
21,1417204
21,1417203
21,1417202
21,1417201
21,1417200
21,1417199
21,1417198
21,1417197
21,1417196
21,1417195
21,1417194
21,1417193
21,1417192
21,1417191
21,1417190
21,1417189
21,1417188
21,1417187
21,1417186
21,1417185
21,1417184
21,1417183
21,1417182
21,1417181
21,1417180
21,1417179
21,1417178
21,1417177
21,1417176
21,1417175
21,1417174
21,1417173
21,1417172
21,1417171
21,1417170
21,1417169
21,1417168
21,1417167
21,1417166
21,1417165
21,1417164
21,1417163
21,1417162
21,1417161
21,1417160
21,1417159
21,1417158
21,1417157
21,1417156
21,1417155
21,1417154
21,1417153
21,1417152
21,1417151
21,1417150
21,1417149
21,1417148
21,1417146
21,1417147
21,1417145
21,1417144
21,1417143
21,1417142
21,1417141
21,1417140
21,1417139
21,1417138
21,1417137
21,1417136
21,1417135
21,1417134
21,1417133
21,1417132
21,1417131
21,1417130
21,1417129
21,1417128
21,1417127
21,1417126
21,1417125
21,1417124
21,1417123
21,1417122
21,1417121
21,1417120
21,1417119
21,1417118
21,1417117
21,1417116
21,1417115
21,1417114
21,1417113
21,1417112
21,1417111
21,1417110
21,1417109
21,1417108
21,1417107
21,1417106
21,1417105
21,1417104
21,1417103
21,1417102
21,1417101
21,1417100
21,1417099
21,1417098
21,1417097
21,1417096
21,1417095
21,1417094
21,1417093
21,1417092
21,1417091
21,1417090
21,1417089
21,1417088
21,1417087
21,1417086
21,1417085
21,1417084
21,1417083
21,1417082
21,1417081
21,1417080
21,1417079
21,1417078
21,1417077
21,1417076
21,1417075
21,1417074
21,1417073
21,1417072
21,1417070
21,1417071
21,1417069
21,1417068
21,1417067
21,1417066
21,1417065
21,1417064
21,1417063
21,1417062
21,1417061
21,1417060
21,1417058
21,1417059
21,1417057
21,1417056
21,1417055
21,1417054
21,1417053
21,1417052
21,1417051
21,1417050
21,1417049
21,1417048
21,1417047
21,1417046
21,1417045
21,1417044
21,1417043
21,1417042
21,1417041
21,1417040
21,1417039
21,1417037
21,1417038
21,1417036
21,1417035
21,1417034
21,1417033
21,1417032
21,1417031
21,1417030
21,1417029
21,1417028
21,1417027
21,1417026
21,1417025
21,1417024
21,1417023
21,1417022
21,1417021
21,1417020
21,1417019
21,1417018
21,1417017
21,1417016
21,1417015
21,1417014
21,1417013
21,1417012
21,1417011
21,1417010
21,1417009
21,1417008
21,1417006
21,1417007
21,1417005
21,1417004
21,1417003
21,1417002
21,1417001
21,1417637
21,1417620
