property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1499003,1348049,7,,,
1499000,1348048,7,,,
1499001,1348048,7,,,
1499002,1348048,7,,,
1498999,1348047,7,,,
1498998,1348046,4,,,
1498997,1348045,7,,,
1498996,1348044,7,,,
1498995,1348043,7,,,
1498993,1348042,7,,,
1498994,1348042,7,,,
1498992,1348041,7,0,,
1498991,1348040,7,1,,
1498988,1348039,7,,,
1498989,1348039,7,,,
1498990,1348039,7,,,
1498987,1348038,7,,,
1498986,1348037,4,,,
1498985,1348036,7,,,
1498981,1348032,5,,,
1498982,1348032,5,,,
1498983,1348032,7,,,
1498984,1348032,7,,,
1498980,1348031,1,,,
1498979,1348030,7,,,
1498978,1348029,1,,,
1498977,1348028,1,,,
1498976,1348027,6,,,
1498975,1348026,4,,,
1499463,1348417,4,,,
1499460,1348416,7,,,
1499461,1348416,7,,,
1499462,1348416,7,0,,
1499457,1348414,4,,,
1499456,1348412,7,,,
1499454,1348411,7,,,
1499455,1348411,7,,,
1499452,1348410,7,,,
1499453,1348410,7,,,
1499451,1348409,7,,,
1499449,1348407,7,,,
1499450,1348407,7,,,
1499448,1348406,4,,,
1499446,1348405,5,,,
1499447,1348405,7,,,
1499444,1348404,5,,1,
1499445,1348404,7,1,,
1499442,1348402,5,,,
1499443,1348402,7,,,
1499440,1348400,5,,,
1499441,1348400,7,,,
1499438,1348399,5,,,
1499439,1348399,7,,,
1499437,1348398,4,,,
1499436,1348397,4,,,
1499435,1348396,1,,,
1499434,1348394,4,,,
1499433,1348393,4,,,
1499427,1348391,7,,,
1499428,1348391,7,,,
1499429,1348391,7,,,
1499430,1348391,7,,,
1499431,1348391,7,,,
1499432,1348391,7,,,
1499426,1348390,7,,,
1499424,1348388,5,,,
1499425,1348388,7,,,
1499422,1348387,5,,,
1499423,1348387,7,,,
1499420,1348386,7,,,
1499421,1348386,7,,,
1499419,1348385,4,,,
1499418,1348384,7,,,
1499417,1348383,7,,,
1499413,1348382,7,,,
1499414,1348382,7,,,
1499415,1348382,7,,,
1499416,1348382,7,,,
1499411,1348381,5,,,
1499412,1348381,7,,,
1499408,1348379,5,,,
1499409,1348379,7,,,
1499410,1348379,7,,,
1499405,1348378,5,,,
1499406,1348378,7,,,
1499407,1348378,7,,,
1499404,1348377,7,,,
1499403,1348376,7,,,
1499401,1348375,7,,,
1499402,1348375,7,,,
1499400,1348374,7,0,,
1499399,1348373,4,,,
1499398,1348372,7,,,
1499397,1348371,7,,,
1499396,1348370,7,,,
1499395,1348369,7,,,
1499394,1348367,4,,,
1499393,1348366,7,,,
1499392,1348365,7,,,
1499391,1348362,7,,,
1499389,1348361,5,,1,
1499390,1348361,7,1,,
1499379,1348359,5,,0,
1499380,1348359,5,,,
1499381,1348359,5,,,
1499382,1348359,5,,,
1499383,1348359,5,,,
1499384,1348359,7,0,,
1499385,1348359,7,,,
1499386,1348359,7,,,
1499387,1348359,7,,,
1499388,1348359,7,,,
1499377,1348358,5,,,
1499378,1348358,7,,,
1499376,1348357,4,,,
1499375,1348356,7,,,
1499374,1348354,7,,,
1499372,1348352,5,,,
1499373,1348352,7,,,
1499371,1348351,7,,,
1499370,1348350,4,,,
1499369,1348349,7,1,,
1499367,1348348,5,,,
1499368,1348348,7,,,
1499365,1348347,5,,,
1499366,1348347,7,,,
1499363,1348346,5,,,
1499364,1348346,7,,,
1499361,1348345,7,,,
1499362,1348345,7,,,
1499359,1348344,5,,,
1499360,1348344,7,,,
1499358,1348343,7,,,
1499357,1348342,7,0,,
1499355,1348341,7,,,
1499356,1348341,7,,,
1499354,1348340,7,,,
1499353,1348339,7,,,
1499351,1348338,7,,,
1499352,1348338,7,,,
1499346,1348335,7,,,
1499347,1348335,7,,,
1499348,1348335,7,,,
1499349,1348335,7,,,
1499350,1348335,7,,,
1499345,1348333,7,,,
1499343,1348332,7,,,
1499344,1348332,7,,,
1499342,1348331,7,0,,
1499341,1348330,7,,,
1499339,1348329,5,,,
1499340,1348329,7,,,
1499338,1348328,4,,,
1499336,1348327,5,,,
1499337,1348327,7,,,
1499332,1348326,7,,,
1499333,1348326,7,,,
1499334,1348326,7,,,
1499335,1348326,7,,,
1499330,1348325,5,,1,
1499331,1348325,7,1,,
1499329,1348323,1,,,
1499328,1348322,1,,,
1499327,1348321,7,0,,
1499326,1348320,1,,,
1499325,1348318,4,,,
1499323,1348317,5,,,
1499324,1348317,7,,,
1499322,1348316,7,,,
1499321,1348315,6,,,
1499320,1348313,7,0,,
1499319,1348311,4,,,
1499317,1348310,7,,,
1499318,1348310,7,,,
1499316,1348309,7,,,
1499315,1348308,4,,,
1499313,1348307,5,,,
1499314,1348307,7,,,
1499311,1348306,7,,,
