criminal_act_id,offense_id
6,1416699
6,1416689
6,1416671
1,1416660
6,1416642
3,1416642
6,1416612
6,1416575
8,1416962
2,1416873
6,1416862
6,1416803
6,1416793
1,1416776
6,1416776
4,1416776
6,1416750
1,1416731
6,1416731
6,1417205
6,1417206
6,1417192
6,1417176
6,1417174
6,1417173
6,1417121
8,1417121
6,1417111
1,1417082
6,1417070
6,1417071
6,1417062
8,1417062
6,1417031
3,1417011
2,1417637
1,1416990
6,1416977
6,1417273
3,1417263
6,1417263
6,1417733
6,1417721
6,1417722
6,1417723
3,1417666
8,1417666
6,1417666
2,1417663
3,1417661
6,1417661
6,1417565
6,1417559
6,1417560
6,1417545
6,1417491
8,1417456
6,1417443
3,1417443
6,1417442
6,1417383
8,1417383
6,1418026
6,1418008
6,1418001
2,1418001
2,1417969
6,1417968
6,1417943
6,1417944
6,1417929
6,1417923
6,1417913
6,1417901
3,1417878
6,1417878
6,1417847
8,1417847
6,1417827
2,1417825
6,1417826
6,1417816
6,1417802
8,1417802
6,1417790
6,1417791
6,1418098
2,1418095
6,1418081
6,1418082
6,1418460
3,1418424
3,1418406
2,1418387
6,1418366
6,1418299
6,1418292
8,1418292
3,1418267
6,1418224
3,1418219
6,1418219
6,1418220
6,1418213
8,1418212
2,1418205
6,1418204
3,1418743
6,1418743
6,1418734
1,1418709
6,1418700
6,1418701
6,1418667
8,1418638
6,1418622
6,1418612
6,1418613
6,1418596
6,1418587
6,1418579
2,1418576
6,1418562
6,1418534
6,1418531
6,1418532
6,1418525
6,1418526
8,1418524
6,1418521
6,1418519
8,1418519
6,1418487
6,1418766
6,1418764
6,1419168
6,1419129
6,1419130
2,1419116
6,1419080
2,1419074
6,1419074
6,1419070
6,1419062
2,1419055
3,1419055
6,1419010
6,1418979
3,1418978
6,1418944
6,1418934
6,1418924
6,1418910
2,1418898
6,1418890
1,1418885
6,1418885
6,1418858
6,1418856
2,1418819
8,1418812
8,1419379
6,1419362
6,1419359
6,1419360
6,1419335
6,1419336
2,1419297
6,1419253
6,1419207
6,1419208
6,1419564
6,1419539
8,1419537
1,1419537
6,1419530
6,1419498
6,1419499
8,1419495
6,1419466
6,1419436
6,1419437
6,1419942
2,1419938
6,1419933
2,1419921
6,1419918
8,1419918
6,1419897
6,1419891
6,1419890
6,1419842
6,1419835
6,1419798
6,1419778
3,1419778
8,1419778
6,1419747
6,1419712
6,1419679
6,1419676
6,1419656
8,1419656
2,1419655
6,1419616
6,1420140
8,1420140
2,1420112
2,1420089
6,1420070
6,1420056
1,1420045
1,1420036
1,1420035
3,1420021
6,1420015
3,1420012
6,1419994
8,1419994
6,1419969
8,1419969
8,1419968
3,1419958
6,1419958
1,1419925
6,1420415
6,1420381
6,1420382
3,1420327
6,1420327
6,1420310
6,1420296
6,1420284
3,1420249
6,1420249
6,1420231
3,1420200
6,1420200
6,1420185
3,1420186
6,1420186
8,1420704
6,1420704
6,1420678
3,1420635
6,1420635
6,1420633
8,1420633
6,1420612
2,1420605
1,1420604
3,1420604
2,1420604
6,1420558
6,1420559
8,1420559
6,1420560
2,1420537
6,1420538
6,1420503
6,1420482
2,1420474
6,1420439
6,1420417
1,1420411
6,1420760
8,1420760
6,1420749
6,1420738
1,1420729
2,1420728
1,1420727
1,1420726
6,1421037
6,1421021
8,1421021
6,1421003
6,1421004
6,1420996
6,1420979
6,1420963
3,1420956
6,1420933
6,1420910
2,1420899
6,1420885
6,1420870
6,1420867
6,1420868
6,1420866
6,1420853
3,1420822
6,1420822
6,1420812
6,1420811
