nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
451976,1971,1,1993,U,,,N,F,,C,1993_01_CO0320000_NIBRS,
470350,1971,2,1993,U,,,N,F,,C,1993_02_CO0320000_NIBRS,
488724,1971,3,1993,U,,,N,F,,C,1993_03_CO0320000_NIBRS,
507098,1971,4,1993,U,,,N,F,,C,1993_04_CO0320000_NIBRS,
525472,1971,5,1993,U,,,N,F,,C,1993_05_CO0320000_NIBRS,
543846,1971,6,1993,U,,,N,F,,C,1993_06_CO0320000_NIBRS,
562220,1971,7,1993,U,,,N,F,,C,1993_07_CO0320000_NIBRS,
580594,1971,8,1993,U,,,N,F,,C,1993_08_CO0320000_NIBRS,
598968,1971,9,1993,U,,,N,F,,C,1993_09_CO0320000_NIBRS,
617342,1971,10,1993,U,,,N,F,,C,1993_10_CO0320000_NIBRS,
635716,1971,11,1993,U,,,N,F,,C,1993_11_CO0320000_NIBRS,
654090,1971,12,1993,U,,,N,F,,C,1993_12_CO0320000_NIBRS,
451875,1865,1,1993,U,,,N,F,,C,1993_01_CO0070300_NIBRS,
470249,1865,2,1993,U,,,N,F,,C,1993_02_CO0070300_NIBRS,
488623,1865,3,1993,U,,,N,F,,C,1993_03_CO0070300_NIBRS,
506997,1865,4,1993,U,,,N,F,,C,1993_04_CO0070300_NIBRS,
525371,1865,5,1993,U,,,N,F,,C,1993_05_CO0070300_NIBRS,
543745,1865,6,1993,U,,,N,F,,C,1993_06_CO0070300_NIBRS,
562119,1865,7,1993,U,,,N,F,,C,1993_07_CO0070300_NIBRS,
580493,1865,8,1993,U,,,N,F,,C,1993_08_CO0070300_NIBRS,
598867,1865,9,1993,U,,,N,F,,C,1993_09_CO0070300_NIBRS,
617241,1865,10,1993,U,,,N,F,,C,1993_10_CO0070300_NIBRS,
635615,1865,11,1993,U,,,N,F,,C,1993_11_CO0070300_NIBRS,
653989,1865,12,1993,U,,,N,F,,C,1993_12_CO0070300_NIBRS,
451867,1855,1,1993,U,,,N,F,,C,1993_01_CO0050000_NIBRS,
470241,1855,2,1993,U,,,N,F,,C,1993_02_CO0050000_NIBRS,
488615,1855,3,1993,U,,,N,F,,C,1993_03_CO0050000_NIBRS,
506989,1855,4,1993,U,,,N,F,,C,1993_04_CO0050000_NIBRS,
525363,1855,5,1993,U,,,N,F,,C,1993_05_CO0050000_NIBRS,
543737,1855,6,1993,U,,,N,F,,C,1993_06_CO0050000_NIBRS,
562111,1855,7,1993,U,,,N,F,,C,1993_07_CO0050000_NIBRS,
580485,1855,8,1993,U,,,N,F,,C,1993_08_CO0050000_NIBRS,
598859,1855,9,1993,U,,,N,F,,C,1993_09_CO0050000_NIBRS,
617233,1855,10,1993,U,,,N,F,,C,1993_10_CO0050000_NIBRS,
635607,1855,11,1993,U,,,N,F,,C,1993_11_CO0050000_NIBRS,
653981,1855,12,1993,U,,,N,F,,C,1993_12_CO0050000_NIBRS,
451868,1856,1,1993,U,,,N,F,,C,1993_01_CO0050100_NIBRS,
470242,1856,2,1993,U,,,N,F,,C,1993_02_CO0050100_NIBRS,
488616,1856,3,1993,U,,,N,F,,C,1993_03_CO0050100_NIBRS,
506990,1856,4,1993,U,,,N,F,,C,1993_04_CO0050100_NIBRS,
525364,1856,5,1993,U,,,N,F,,C,1993_05_CO0050100_NIBRS,
543738,1856,6,1993,U,,,N,F,,C,1993_06_CO0050100_NIBRS,
562112,1856,7,1993,U,,,N,F,,C,1993_07_CO0050100_NIBRS,
580486,1856,8,1993,U,,,N,F,,C,1993_08_CO0050100_NIBRS,
598860,1856,9,1993,U,,,N,F,,C,1993_09_CO0050100_NIBRS,
617234,1856,10,1993,U,,,N,F,,C,1993_10_CO0050100_NIBRS,
635608,1856,11,1993,U,,,N,F,,C,1993_11_CO0050100_NIBRS,
653982,1856,12,1993,U,,,N,F,,C,1993_12_CO0050100_NIBRS,
451869,1857,1,1993,U,,,N,F,,C,1993_01_CO0050200_NIBRS,
470243,1857,2,1993,U,,,N,F,,C,1993_02_CO0050200_NIBRS,
488617,1857,3,1993,U,,,N,F,,C,1993_03_CO0050200_NIBRS,
506991,1857,4,1993,U,,,N,F,,C,1993_04_CO0050200_NIBRS,
525365,1857,5,1993,U,,,N,F,,C,1993_05_CO0050200_NIBRS,
543739,1857,6,1993,U,,,N,F,,C,1993_06_CO0050200_NIBRS,
562113,1857,7,1993,U,,,N,F,,C,1993_07_CO0050200_NIBRS,
580487,1857,8,1993,U,,,N,F,,C,1993_08_CO0050200_NIBRS,
598861,1857,9,1993,U,,,N,F,,C,1993_09_CO0050200_NIBRS,
617235,1857,10,1993,U,,,N,F,,C,1993_10_CO0050200_NIBRS,
635609,1857,11,1993,U,,,N,F,,C,1993_11_CO0050200_NIBRS,
653983,1857,12,1993,U,,,N,F,,C,1993_12_CO0050200_NIBRS,
451870,1860,1,1993,U,,,N,F,,C,1993_01_CO0060000_NIBRS,
470244,1860,2,1993,U,,,N,F,,C,1993_02_CO0060000_NIBRS,
488618,1860,3,1993,U,,,N,F,,C,1993_03_CO0060000_NIBRS,
506992,1860,4,1993,U,,,N,F,,C,1993_04_CO0060000_NIBRS,
525366,1860,5,1993,U,,,N,F,,C,1993_05_CO0060000_NIBRS,
543740,1860,6,1993,U,,,N,F,,C,1993_06_CO0060000_NIBRS,
562114,1860,7,1993,U,,,N,F,,C,1993_07_CO0060000_NIBRS,
580488,1860,8,1993,U,,,N,F,,C,1993_08_CO0060000_NIBRS,
598862,1860,9,1993,U,,,N,F,,C,1993_09_CO0060000_NIBRS,
617236,1860,10,1993,U,,,N,F,,C,1993_10_CO0060000_NIBRS,
635610,1860,11,1993,U,,,N,F,,C,1993_11_CO0060000_NIBRS,
653984,1860,12,1993,U,,,N,F,,C,1993_12_CO0060000_NIBRS,
451871,1861,1,1993,U,,,N,F,,C,1993_01_CO0060100_NIBRS,
470245,1861,2,1993,U,,,N,F,,C,1993_02_CO0060100_NIBRS,
488619,1861,3,1993,U,,,N,F,,C,1993_03_CO0060100_NIBRS,
506993,1861,4,1993,U,,,N,F,,C,1993_04_CO0060100_NIBRS,
525367,1861,5,1993,U,,,N,F,,C,1993_05_CO0060100_NIBRS,
543741,1861,6,1993,U,,,N,F,,C,1993_06_CO0060100_NIBRS,
562115,1861,7,1993,U,,,N,F,,C,1993_07_CO0060100_NIBRS,
580489,1861,8,1993,U,,,N,F,,C,1993_08_CO0060100_NIBRS,
598863,1861,9,1993,U,,,N,F,,C,1993_09_CO0060100_NIBRS,
617237,1861,10,1993,U,,,N,F,,C,1993_10_CO0060100_NIBRS,
635611,1861,11,1993,U,,,N,F,,C,1993_11_CO0060100_NIBRS,
653985,1861,12,1993,U,,,N,F,,C,1993_12_CO0060100_NIBRS,
451872,1862,1,1993,U,,,N,F,,C,1993_01_CO0070000_NIBRS,
470246,1862,2,1993,U,,,N,F,,C,1993_02_CO0070000_NIBRS,
488620,1862,3,1993,U,,,N,F,,C,1993_03_CO0070000_NIBRS,
506994,1862,4,1993,U,,,N,F,,C,1993_04_CO0070000_NIBRS,
525368,1862,5,1993,U,,,N,F,,C,1993_05_CO0070000_NIBRS,
543742,1862,6,1993,U,,,N,F,,C,1993_06_CO0070000_NIBRS,
562116,1862,7,1993,U,,,N,F,,C,1993_07_CO0070000_NIBRS,
580490,1862,8,1993,U,,,N,F,,C,1993_08_CO0070000_NIBRS,
598864,1862,9,1993,U,,,N,F,,C,1993_09_CO0070000_NIBRS,
617238,1862,10,1993,U,,,N,F,,C,1993_10_CO0070000_NIBRS,
635612,1862,11,1993,U,,,N,F,,C,1993_11_CO0070000_NIBRS,
653986,1862,12,1993,U,,,N,F,,C,1993_12_CO0070000_NIBRS,
451873,1863,1,1993,U,,,N,F,,C,1993_01_CO0070100_NIBRS,
470247,1863,2,1993,U,,,N,F,,C,1993_02_CO0070100_NIBRS,
488621,1863,3,1993,U,,,N,F,,C,1993_03_CO0070100_NIBRS,
506995,1863,4,1993,U,,,N,F,,C,1993_04_CO0070100_NIBRS,
525369,1863,5,1993,U,,,N,F,,C,1993_05_CO0070100_NIBRS,
543743,1863,6,1993,U,,,N,F,,C,1993_06_CO0070100_NIBRS,
562117,1863,7,1993,U,,,N,F,,C,1993_07_CO0070100_NIBRS,
580491,1863,8,1993,U,,,N,F,,C,1993_08_CO0070100_NIBRS,
598865,1863,9,1993,U,,,N,F,,C,1993_09_CO0070100_NIBRS,
617239,1863,10,1993,U,,,N,F,,C,1993_10_CO0070100_NIBRS,
635613,1863,11,1993,U,,,N,F,,C,1993_11_CO0070100_NIBRS,
653987,1863,12,1993,U,,,N,F,,C,1993_12_CO0070100_NIBRS,
451874,1864,1,1993,U,,,N,F,,C,1993_01_CO0070200_NIBRS,
470248,1864,2,1993,U,,,N,F,,C,1993_02_CO0070200_NIBRS,
488622,1864,3,1993,U,,,N,F,,C,1993_03_CO0070200_NIBRS,
506996,1864,4,1993,U,,,N,F,,C,1993_04_CO0070200_NIBRS,
525370,1864,5,1993,U,,,N,F,,C,1993_05_CO0070200_NIBRS,
543744,1864,6,1993,U,,,N,F,,C,1993_06_CO0070200_NIBRS,
562118,1864,7,1993,U,,,N,F,,C,1993_07_CO0070200_NIBRS,
580492,1864,8,1993,U,,,N,F,,C,1993_08_CO0070200_NIBRS,
598866,1864,9,1993,U,,,N,F,,C,1993_09_CO0070200_NIBRS,
617240,1864,10,1993,U,,,N,F,,C,1993_10_CO0070200_NIBRS,
635614,1864,11,1993,U,,,N,F,,C,1993_11_CO0070200_NIBRS,
653988,1864,12,1993,U,,,N,F,,C,1993_12_CO0070200_NIBRS,
451876,1866,1,1993,U,,,N,F,,C,1993_01_CO0070400_NIBRS,
470250,1866,2,1993,U,,,N,F,,C,1993_02_CO0070400_NIBRS,
488624,1866,3,1993,U,,,N,F,,C,1993_03_CO0070400_NIBRS,
506998,1866,4,1993,U,,,N,F,,C,1993_04_CO0070400_NIBRS,
525372,1866,5,1993,U,,,N,F,,C,1993_05_CO0070400_NIBRS,
543746,1866,6,1993,U,,,N,F,,C,1993_06_CO0070400_NIBRS,
562120,1866,7,1993,U,,,N,F,,C,1993_07_CO0070400_NIBRS,
580494,1866,8,1993,U,,,N,F,,C,1993_08_CO0070400_NIBRS,
598868,1866,9,1993,U,,,N,F,,C,1993_09_CO0070400_NIBRS,
617242,1866,10,1993,U,,,N,F,,C,1993_10_CO0070400_NIBRS,
635616,1866,11,1993,U,,,N,F,,C,1993_11_CO0070400_NIBRS,
653990,1866,12,1993,U,,,N,F,,C,1993_12_CO0070400_NIBRS,
451877,1867,1,1993,U,,,N,F,,C,1993_01_CO0070500_NIBRS,
470251,1867,2,1993,U,,,N,F,,C,1993_02_CO0070500_NIBRS,
488625,1867,3,1993,U,,,N,F,,C,1993_03_CO0070500_NIBRS,
506999,1867,4,1993,U,,,N,F,,C,1993_04_CO0070500_NIBRS,
525373,1867,5,1993,U,,,N,F,,C,1993_05_CO0070500_NIBRS,
543747,1867,6,1993,U,,,N,F,,C,1993_06_CO0070500_NIBRS,
562121,1867,7,1993,U,,,N,F,,C,1993_07_CO0070500_NIBRS,
580495,1867,8,1993,U,,,N,F,,C,1993_08_CO0070500_NIBRS,
598869,1867,9,1993,U,,,N,F,,C,1993_09_CO0070500_NIBRS,
617243,1867,10,1993,U,,,N,F,,C,1993_10_CO0070500_NIBRS,
635617,1867,11,1993,U,,,N,F,,C,1993_11_CO0070500_NIBRS,
653991,1867,12,1993,U,,,N,F,,C,1993_12_CO0070500_NIBRS,
451878,1868,1,1993,U,,,N,F,,C,1993_01_CO0070600_NIBRS,
470252,1868,2,1993,U,,,N,F,,C,1993_02_CO0070600_NIBRS,
488626,1868,3,1993,U,,,N,F,,C,1993_03_CO0070600_NIBRS,
507000,1868,4,1993,U,,,N,F,,C,1993_04_CO0070600_NIBRS,
525374,1868,5,1993,U,,,N,F,,C,1993_05_CO0070600_NIBRS,
543748,1868,6,1993,U,,,N,F,,C,1993_06_CO0070600_NIBRS,
562122,1868,7,1993,U,,,N,F,,C,1993_07_CO0070600_NIBRS,
580496,1868,8,1993,U,,,N,F,,C,1993_08_CO0070600_NIBRS,
598870,1868,9,1993,U,,,N,F,,C,1993_09_CO0070600_NIBRS,
617244,1868,10,1993,U,,,N,F,,C,1993_10_CO0070600_NIBRS,
635618,1868,11,1993,U,,,N,F,,C,1993_11_CO0070600_NIBRS,
653992,1868,12,1993,U,,,N,F,,C,1993_12_CO0070600_NIBRS,
451879,1869,1,1993,U,,,N,F,,C,1993_01_CO0070700_NIBRS,
470253,1869,2,1993,U,,,N,F,,C,1993_02_CO0070700_NIBRS,
488627,1869,3,1993,U,,,N,F,,C,1993_03_CO0070700_NIBRS,
507001,1869,4,1993,U,,,N,F,,C,1993_04_CO0070700_NIBRS,
525375,1869,5,1993,U,,,N,F,,C,1993_05_CO0070700_NIBRS,
543749,1869,6,1993,U,,,N,F,,C,1993_06_CO0070700_NIBRS,
562123,1869,7,1993,U,,,N,F,,C,1993_07_CO0070700_NIBRS,
580497,1869,8,1993,U,,,N,F,,C,1993_08_CO0070700_NIBRS,
598871,1869,9,1993,U,,,N,F,,C,1993_09_CO0070700_NIBRS,
617245,1869,10,1993,U,,,N,F,,C,1993_10_CO0070700_NIBRS,
635619,1869,11,1993,U,,,N,F,,C,1993_11_CO0070700_NIBRS,
653993,1869,12,1993,U,,,N,F,,C,1993_12_CO0070700_NIBRS,
451880,1870,1,1993,U,,,N,F,,C,1993_01_CO0070800_NIBRS,
470254,1870,2,1993,U,,,N,F,,C,1993_02_CO0070800_NIBRS,
488628,1870,3,1993,U,,,N,F,,C,1993_03_CO0070800_NIBRS,
507002,1870,4,1993,U,,,N,F,,C,1993_04_CO0070800_NIBRS,
525376,1870,5,1993,U,,,N,F,,C,1993_05_CO0070800_NIBRS,
543750,1870,6,1993,U,,,N,F,,C,1993_06_CO0070800_NIBRS,
562124,1870,7,1993,U,,,N,F,,C,1993_07_CO0070800_NIBRS,
580498,1870,8,1993,U,,,N,F,,C,1993_08_CO0070800_NIBRS,
598872,1870,9,1993,U,,,N,F,,C,1993_09_CO0070800_NIBRS,
617246,1870,10,1993,U,,,N,F,,C,1993_10_CO0070800_NIBRS,
635620,1870,11,1993,U,,,N,F,,C,1993_11_CO0070800_NIBRS,
653994,1870,12,1993,U,,,N,F,,C,1993_12_CO0070800_NIBRS,
451881,1871,1,1993,U,,,N,F,,C,1993_01_CO0080000_NIBRS,
470255,1871,2,1993,U,,,N,F,,C,1993_02_CO0080000_NIBRS,
488629,1871,3,1993,U,,,N,F,,C,1993_03_CO0080000_NIBRS,
507003,1871,4,1993,U,,,N,F,,C,1993_04_CO0080000_NIBRS,
525377,1871,5,1993,U,,,N,F,,C,1993_05_CO0080000_NIBRS,
543751,1871,6,1993,U,,,N,F,,C,1993_06_CO0080000_NIBRS,
562125,1871,7,1993,U,,,N,F,,C,1993_07_CO0080000_NIBRS,
580499,1871,8,1993,U,,,N,F,,C,1993_08_CO0080000_NIBRS,
598873,1871,9,1993,U,,,N,F,,C,1993_09_CO0080000_NIBRS,
617247,1871,10,1993,U,,,N,F,,C,1993_10_CO0080000_NIBRS,
635621,1871,11,1993,U,,,N,F,,C,1993_11_CO0080000_NIBRS,
653995,1871,12,1993,U,,,N,F,,C,1993_12_CO0080000_NIBRS,
451882,1872,1,1993,U,,,N,F,,C,1993_01_CO0080100_NIBRS,
470256,1872,2,1993,U,,,N,F,,C,1993_02_CO0080100_NIBRS,
488630,1872,3,1993,U,,,N,F,,C,1993_03_CO0080100_NIBRS,
507004,1872,4,1993,U,,,N,F,,C,1993_04_CO0080100_NIBRS,
525378,1872,5,1993,U,,,N,F,,C,1993_05_CO0080100_NIBRS,
543752,1872,6,1993,U,,,N,F,,C,1993_06_CO0080100_NIBRS,
562126,1872,7,1993,U,,,N,F,,C,1993_07_CO0080100_NIBRS,
580500,1872,8,1993,U,,,N,F,,C,1993_08_CO0080100_NIBRS,
598874,1872,9,1993,U,,,N,F,,C,1993_09_CO0080100_NIBRS,
617248,1872,10,1993,U,,,N,F,,C,1993_10_CO0080100_NIBRS,
635622,1872,11,1993,U,,,N,F,,C,1993_11_CO0080100_NIBRS,
653996,1872,12,1993,U,,,N,F,,C,1993_12_CO0080100_NIBRS,
451883,1873,1,1993,U,,,N,F,,C,1993_01_CO0080200_NIBRS,
470257,1873,2,1993,U,,,N,F,,C,1993_02_CO0080200_NIBRS,
488631,1873,3,1993,U,,,N,F,,C,1993_03_CO0080200_NIBRS,
507005,1873,4,1993,U,,,N,F,,C,1993_04_CO0080200_NIBRS,
525379,1873,5,1993,U,,,N,F,,C,1993_05_CO0080200_NIBRS,
543753,1873,6,1993,U,,,N,F,,C,1993_06_CO0080200_NIBRS,
562127,1873,7,1993,U,,,N,F,,C,1993_07_CO0080200_NIBRS,
580501,1873,8,1993,U,,,N,F,,C,1993_08_CO0080200_NIBRS,
598875,1873,9,1993,U,,,N,F,,C,1993_09_CO0080200_NIBRS,
617249,1873,10,1993,U,,,N,F,,C,1993_10_CO0080200_NIBRS,
635623,1873,11,1993,U,,,N,F,,C,1993_11_CO0080200_NIBRS,
653997,1873,12,1993,U,,,N,F,,C,1993_12_CO0080200_NIBRS,
451884,1874,1,1993,U,,,N,F,,C,1993_01_CO0090000_NIBRS,
470258,1874,2,1993,U,,,N,F,,C,1993_02_CO0090000_NIBRS,
488632,1874,3,1993,U,,,N,F,,C,1993_03_CO0090000_NIBRS,
507006,1874,4,1993,U,,,N,F,,C,1993_04_CO0090000_NIBRS,
525380,1874,5,1993,U,,,N,F,,C,1993_05_CO0090000_NIBRS,
543754,1874,6,1993,U,,,N,F,,C,1993_06_CO0090000_NIBRS,
562128,1874,7,1993,U,,,N,F,,C,1993_07_CO0090000_NIBRS,
580502,1874,8,1993,U,,,N,F,,C,1993_08_CO0090000_NIBRS,
598876,1874,9,1993,U,,,N,F,,C,1993_09_CO0090000_NIBRS,
617250,1874,10,1993,U,,,N,F,,C,1993_10_CO0090000_NIBRS,
635624,1874,11,1993,U,,,N,F,,C,1993_11_CO0090000_NIBRS,
653998,1874,12,1993,U,,,N,F,,C,1993_12_CO0090000_NIBRS,
451885,1875,1,1993,U,,,N,F,,C,1993_01_CO0090100_NIBRS,
470259,1875,2,1993,U,,,N,F,,C,1993_02_CO0090100_NIBRS,
488633,1875,3,1993,U,,,N,F,,C,1993_03_CO0090100_NIBRS,
507007,1875,4,1993,U,,,N,F,,C,1993_04_CO0090100_NIBRS,
525381,1875,5,1993,U,,,N,F,,C,1993_05_CO0090100_NIBRS,
543755,1875,6,1993,U,,,N,F,,C,1993_06_CO0090100_NIBRS,
562129,1875,7,1993,U,,,N,F,,C,1993_07_CO0090100_NIBRS,
580503,1875,8,1993,U,,,N,F,,C,1993_08_CO0090100_NIBRS,
598877,1875,9,1993,U,,,N,F,,C,1993_09_CO0090100_NIBRS,
617251,1875,10,1993,U,,,N,F,,C,1993_10_CO0090100_NIBRS,
635625,1875,11,1993,U,,,N,F,,C,1993_11_CO0090100_NIBRS,
653999,1875,12,1993,U,,,N,F,,C,1993_12_CO0090100_NIBRS,
