suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
17,89976,1,11,887
17,89994,1,11,888
17,86181,1,11,889
17,87402,1,11,890
17,87403,1,11,891
17,87427,1,11,892
17,87438,1,11,893
17,87439,1,11,894
17,88725,1,11,895
17,88726,1,11,896
2,90031,0.195,1,897
17,90068,1,11,898
17,86215,1,11,899
17,86216,1,11,900
17,86264,1,11,901
17,86265,1,11,902
17,87486,1,11,903
17,87501,1,11,904
17,87528,1,11,905
17,88760,1,11,906
17,80187,1,11,907
17,80197,1,11,908
17,80214,1,11,909
17,87565,1,11,910
17,87586,1,11,911
17,87602,1,11,912
17,86386,1,11,913
17,86405,1,11,914
17,86430,1,11,915
17,87680,1,11,916
17,85206,1,11,917
17,85244,1,11,918
17,86491,1,11,919
2,87709,1.734,1,920
17,89017,1,11,921
17,89026,1,11,922
17,85281,1,11,923
17,86582,1,11,924
17,86583,1,11,925
17,86584,1,11,926
17,86618,1,11,927
17,86669,1,11,928
17,87873,1,11,929
17,87884,1,11,930
17,89143,1,11,931
17,89149,1,11,932
17,89169,1,11,933
17,89186,1,11,934
17,85438,1,11,935
17,85454,1,11,936
17,86700,1,11,937
17,86714,1,11,938
17,86726,1,11,939
17,88019,1,11,940
17,89248,1,11,941
17,89253,1,11,942
17,89280,1,11,943
17,85575,1,11,944
17,86799,1,11,945
17,86811,1,11,946
17,86828,1,11,947
2,88058,2.678,1,948
2,88088,0.13,1,949
5,91762,4.9,1,950
17,91775,1,11,951
5,91778,0.96,1,952
17,94298,1,11,953
2,90584,0.076,1,954
17,90609,1,11,955
17,91812,1,11,956
5,91816,449.22,1,957
5,91885,1.1,1,958
2,93090,0.01,1,959
17,94357,1,11,960
17,94370,1,11,961
17,94371,1,11,962
17,94374,1,11,963
17,94385,1,11,964
17,94406,1,11,965
17,90635,1,9,966
17,90658,1,11,967
17,91912,1,11,968
17,91914,1,11,969
17,93160,1,11,970
2,93182,0.08,1,971
17,94441,1,11,972
17,90751,1,11,973
17,90785,1,11,974
17,93299,1,11,975
5,93301,0.19,1,976
17,93304,1,11,977
17,93310,1,11,978
17,94487,1,11,979
17,90807,1,9,980
17,93321,1,11,981
5,92141,0.4,1,982
2,92205,0.73,1,983
5,93417,1.7,1,984
17,93422,1,11,985
17,94666,1,11,986
17,94672,1,11,987
17,94673,1,11,988
17,94674,1,11,989
17,94694,1,11,990
17,90962,1,11,991
17,90966,1,11,992
5,92209,1.4,1,993
5,92266,1.5,1,994
17,93475,1,11,995
17,93483,1,11,996
17,93493,1,11,997
17,93516,1,11,998
17,93521,1,11,999
17,94766,1,11,1000
17,94776,1,11,1001
17,91043,1,11,1002
17,92292,1,11,1003
17,92347,1,11,1004
5,93563,0.3,1,1005
17,93585,1,11,1006
17,94807,1,11,1007
17,94828,1,11,1008
17,92433,1,11,1009
17,92435,1,11,1010
5,93628,0.26,1,1011
17,93653,1,11,1012
17,94933,1,11,1013
2,92459,1.02,1,1014
17,94998,1,11,1015
2,91299,0.17,1,1016
17,92562,1,11,1017
5,93833,0.3,1,1018
17,93834,1,11,1019
2,93843,0.72,1,1020
17,93856,1,11,1021
2,91407,1.68,1,1022
2,92623,0.242,1,1023
17,92643,1,11,1024
17,92662,1,11,1025
17,93879,1,11,1026
17,93880,1,11,1027
17,93885,1,11,1028
17,93894,1,11,1029
5,93895,0.5,1,1030
17,93920,1,11,1031
17,90305,1,11,1032
17,91454,1,11,1033
17,92706,1,11,1034
5,92722,1.6,1,1035
2,93966,0.22,1,1036
5,94005,0.2,1,1037
2,94013,0.07,1,1038
17,90378,1,11,1039
17,94051,1,11,1040
17,94076,1,11,1041
17,94090,1,11,1042
17,90448,1,11,1043
2,91591,0.24,1,1044
17,91636,1,11,1045
17,92873,1,11,1046
5,94097,0.05,1,1047
5,94107,0.21,1,1048
17,94111,1,11,1049
17,92957,1,11,1050
17,94203,1,11,1051
17,94205,1,11,1052
17,99317,1,11,1053
17,99342,1,11,1054
17,99347,1,11,1055
17,95557,1,11,1056
17,98019,1,11,1057
17,98043,1,11,1058
17,99375,1,11,1059
17,96880,1,11,1060
17,96887,1,11,1061
17,96905,1,11,1062
2,99436,7.184,1,1063
17,99496,1,11,1064
17,96934,1,11,1065
17,96940,1,11,1066
17,96965,1,11,1067
17,96986,1,11,1068
17,96989,1,11,1069
17,99520,1,11,1070
17,99521,1,11,1071
2,99536,2.343,1,1072
2,99548,0.185,1,1073
17,95781,1,11,1074
17,95799,1,11,1075
17,95801,1,11,1076
17,97060,1,11,1077
5,98331,0.3,1,1078
17,99619,1,11,1079
17,99626,1,11,1080
17,99628,1,11,1081
17,99629,1,11,1082
17,99644,1,11,1083
2,99650,4.826,1,1084
17,99654,1,11,1085
17,99657,1,11,1086
17,95879,1,11,1087
17,95880,1,11,1088
17,95892,1,11,1089
17,95893,1,11,1090
17,99698,1,11,1091
17,99738,1,11,1092
17,95901,1,11,1093
17,95946,1,11,1094
17,97196,1,11,1095
17,99771,1,11,1096
17,99774,1,11,1097
17,99799,1,11,1098
17,99815,1,11,1099
17,97261,1,11,1100
17,97267,1,11,1101
17,98523,1,11,1102
17,98528,1,11,1103
17,98529,1,11,1104
17,99844,1,11,1105
17,99845,1,11,1106
17,99861,1,11,1107
17,99898,1,11,1108
17,97361,1,11,1109
17,97380,1,11,1110
17,98599,1,11,1111
17,98604,1,11,1112
5,98619,0.13,1,1113
17,98625,1,11,1114
17,98629,1,11,1115
17,99901,1,11,1116
17,99937,1,11,1117
17,96150,1,11,1118
17,96151,1,11,1119
17,96166,1,11,1120
17,96180,1,11,1121
17,96188,1,11,1122
17,96200,1,11,1123
17,96212,1,11,1124
17,97408,1,11,1125
17,97431,1,11,1126
17,97432,1,11,1127
17,98651,1,11,1128
17,98652,1,11,1129
17,98682,1,11,1130
17,98704,1,11,1131
17,90083,1,11,1132
5,90084,3.2,1,1133
17,96269,1,11,1134
17,96276,1,11,1135
17,97487,1,11,1136
17,97533,1,11,1137
17,97534,1,11,1138
17,97541,1,11,1139
2,98742,0.2,1,1140
17,98747,1,11,1141
17,98748,1,11,1142
17,98779,1,11,1143
17,98798,0.75,1,1144
17,95059,1,11,1145
17,96342,1,11,1146
17,96344,1,11,1147
17,96348,1,11,1148
17,96350,1,11,1149
17,97554,1,11,1150
17,97572,1,11,1151
17,97603,1,11,1152
17,98857,1,11,1153
17,98877,1,11,1154
17,95132,1,11,1155
17,95133,1,11,1156
17,95151,1,11,1157
17,96372,1,11,1158
17,96375,1,11,1159
17,96376,1,11,1160
17,96381,1,11,1161
17,96391,1,11,1162
17,96399,1,11,1163
17,96437,1,11,1164
17,96444,1,11,1165
5,97641,9.4,1,1166
17,97642,1,11,1167
17,97644,1,11,1168
17,97645,1,11,1169
17,97683,1,11,1170
17,98938,1,11,1171
17,95237,1,11,1172
17,95255,1,11,1173
17,95260,1,11,1174
17,95266,1,11,1175
17,96523,1,11,1176
17,97719,1,11,1177
17,95280,1,11,1178
17,95282,1,11,1179
17,95286,1,11,1180
17,95290,1,11,1181
17,95292,1,11,1182
17,96562,1,11,1183
2,97782,0.238,1,1184
17,97817,1,11,1185
17,97818,1,11,1186
17,97827,1,11,1187
17,97849,1,11,1188
17,97855,1,11,1189
17,99095,1,11,1190
17,99112,1,11,1191
17,99118,1,11,1192
17,95357,1,11,1193
17,95385,1,11,1194
17,95388,1,11,1195
17,95421,1,11,1196
17,96638,1,11,1197
17,96642,1,11,1198
17,96682,1,11,1199
17,97860,1,11,1200
17,97891,1,11,1201
17,97919,1,11,1202
17,99120,1,11,1203
17,99162,1,11,1204
17,95470,1,11,1205
17,96684,1,11,1206
17,97961,1,11,1207
17,101648,1,11,1208
17,101673,1,11,1209
17,100465,1,11,1210
17,101752,1,11,1211
17,103005,1,11,1212
17,104224,1,11,1213
17,104233,1,11,1214
17,104234,1,11,1215
17,104255,1,11,1216
17,104273,1,11,1217
17,100549,1,11,1218
17,100552,1,11,1219
17,100563,1,11,1220
17,101778,1,11,1221
17,101825,1,11,1222
17,103060,1,11,1223
17,103101,1,11,1224
17,103118,1,11,1225
5,104312,0.07,1,1226
17,104318,1,11,1227
17,104343,1,11,1228
17,100610,1,11,1229
17,100612,1,11,1230
17,100617,1,11,1231
17,100658,1,11,1232
17,101872,1,11,1233
17,101913,1,11,1234
17,103152,1,11,1235
17,100682,1,11,1236
17,101954,1,11,1237
17,101956,1,11,1238
17,101984,1,11,1239
17,103249,1,11,1240
17,104475,1,11,1241
17,100780,1,11,1242
17,100800,1,11,1243
17,102073,1,11,1244
17,103288,1,11,1245
17,103289,1,11,1246
17,103314,1,11,1247
17,103326,1,11,1248
17,103343,1,11,1249
2,104551,3.46,1,1250
2,104575,0.19,1,1251
17,104577,1,11,1252
17,104583,1,11,1253
17,104595,1,11,1254
17,104598,1,11,1255
17,100903,1,11,1256
2,104619,0.1,1,1257
17,104632,1,11,1258
17,104645,1,11,1259
17,104674,1,11,1260
17,100974,1,11,1261
17,103483,1,11,1262
17,103489,1,11,1263
17,103493,1,11,1264
17,103494,1,11,1265
17,104718,1,11,1266
17,101010,1,11,1267
17,101036,1,11,1268
17,101055,1,11,1269
17,101057,1,11,1270
17,102321,1,11,1271
17,104778,1,11,1272
17,104792,1,11,1273
17,101073,1,11,1274
17,103603,1,11,1275
17,104848,1,11,1276
17,104852,1,11,1277
17,104855,1,11,1278
17,104856,1,11,1279
17,104861,1,11,1280
17,104868,1,11,1281
17,104869,1,11,1282
17,101178,1,11,1283
17,101186,1,11,1284
17,101188,1,11,1285
17,103749,1,11,1286
17,102513,1,11,1287
17,103781,1,11,1288
17,100146,1,11,1289
17,100155,1,11,1290
17,100168,1,11,1291
17,100180,1,11,1292
17,100181,1,11,1293
17,100185,1,11,1294
17,100211,1,11,1295
17,102584,1,11,1296
17,102585,1,11,1297
17,102613,1,11,1298
17,103877,1,11,1299
17,103882,1,11,1300
17,100225,1,11,1301
17,100230,1,11,1302
17,100253,1,11,1303
17,100254,1,11,1304
17,100281,1,11,1305
17,101446,1,11,1306
5,103942,0.2,1,1307
17,100305,1,11,1308
17,100355,1,11,1309
17,101468,1,11,1310
17,101470,1,11,1311
17,101505,1,11,1312
17,102770,1,11,1313
17,104040,1,11,1314
5,104046,2.9,1,1315
17,104047,1,11,1316
17,100401,1,11,1317
17,100403,1,11,1318
17,100407,1,11,1319
17,100422,1,11,1320
17,102861,1,11,1321
17,104070,1,11,1322
17,104105,1,11,1323
17,105398,1,11,1324
17,105399,1,11,1325
17,105401,1,11,1326
17,105402,1,11,1327
17,106673,1,11,1328
17,106708,1,11,1329
17,106714,1,11,1330
17,109248,1,11,1331
17,105508,1,11,1332
17,105519,1,11,1333
17,105522,1,11,1334
17,105543,1,11,1335
17,105544,1,11,1336
17,105548,1,11,1337
17,106737,1,11,1338
17,106767,1,11,1339
17,106777,1,11,1340
17,109364,1,11,1341
17,105569,1,11,1342
5,106816,4.68,1,1343
5,106822,5.67,1,1344
5,106848,1.5,1,1345
17,108106,1,11,1346
17,108110,1,11,1347
17,108114,1,11,1348
17,105681,1,11,1349
17,105683,1,11,1350
17,108179,1,11,1351
17,109480,1,11,1352
17,109516,1,11,1353
17,109527,1,11,1354
17,109532,1,11,1355
17,109536,1,11,1356
17,105733,1,11,1357
5,105753,0.4,1,1358
17,105768,1,11,1359
17,105783,1,11,1360
17,108240,1,11,1361
17,108243,1,11,1362
17,108244,1,11,1363
5,108262,22.5,1,1364
17,109561,1,11,1365
17,109584,1,11,1366
17,109614,1,11,1367
5,105803,6.8,1,1368
17,105809,1,11,1369
17,105815,1,11,1370
17,105816,1,11,1371
17,105818,1,11,1372
17,105820,1,11,1373
17,105843,1,11,1374
17,107091,1,11,1375
17,108333,1,11,1376
5,108344,2.3,1,1377
17,109658,1,11,1378
17,105885,1,11,1379
17,107123,1,11,1380
17,107128,1,11,1381
17,109774,1,11,1382
17,109777,1,11,1383
17,105953,1,11,1384
17,107273,1,11,1385
17,108476,1,11,1386
17,108478,1,11,1387
17,108480,1,11,1388
5,108502,4.4,1,1389
17,109794,1,11,1390
17,106027,1,11,1391
5,108534,4.6,1,1392
17,108599,1,11,1393
17,100026,1,11,1394
17,100056,1,11,1395
17,107389,1,11,1396
17,107431,1,11,1397
2,108617,0.41,1,1398
17,104929,1,11,1399
17,104965,1,11,1400
17,107449,1,11,1401
17,107459,1,11,1402
17,107460,1,11,1403
17,107496,1,11,1404
17,107499,1,11,1405
17,107500,1,11,1406
17,108734,1,11,1407
17,108759,1,11,1408
17,105053,1,11,1409
17,107552,1,11,1410
17,107581,1,11,1411
17,108778,1,11,1412
17,108783,1,11,1413
17,108784,1,11,1414
2,108806,0.12,1,1415
17,105083,1,11,1416
17,105120,1,11,1417
5,105129,0.17,1,1418
17,105149,1,11,1419
17,106374,1,11,1420
17,106382,1,11,1421
17,107607,1,11,1422
17,107608,1,11,1423
17,107615,1,11,1424
17,107616,1,11,1425
17,107619,1,11,1426
17,108888,1,11,1427
17,108897,1,11,1428
17,108900,1,11,1429
17,108901,1,11,1430
17,107673,1,11,1431
17,107699,1,11,1432
17,107727,1,11,1433
17,107735,1,11,1434
2,108937,0.39,1,1435
17,105253,1,11,1436
2,105255,0.9,1,1437
17,105289,1,11,1438
17,105294,1,11,1439
17,105297,1,11,1440
17,105299,1,11,1441
17,106517,1,11,1442
17,106519,1,11,1443
17,106533,1,11,1444
17,107753,1,11,1445
17,107785,1,11,1446
17,107791,1,11,1447
17,107802,1,11,1448
17,109013,1,11,1449
17,109077,1,11,1450
17,106626,1,11,1451
5,107832,1.4,1,1452
17,107850,1,11,1453
17,107854,1,11,1454
17,107871,1,11,1455
5,107872,0.5,1,1456
17,107874,1,11,1457
2,109083,0.58,1,1458
17,109142,1,11,1459
17,111542,1,11,1460
17,112834,1,11,1461
17,114077,1,11,1462
17,114167,1,11,1463
17,114170,1,11,1464
17,114183,1,11,1465
17,110483,1,11,1466
17,112993,1,11,1467
17,112994,1,11,1468
17,111795,1,11,1469
17,111824,1,11,1470
17,113039,1,11,1471
17,113046,1,11,1472
17,114290,1,11,1473
17,110634,1,11,1474
17,110640,1,11,1475
17,113135,1,11,1476
17,113163,1,11,1477
17,113173,1,11,1478
17,113250,1,11,1479
17,113252,1,11,1480
17,110789,1,11,1481
17,112126,1,11,1482
17,112156,1,11,1483
17,113390,1,11,1484
17,113415,1,11,1485
17,114611,1,11,1486
17,114614,1,11,1487
17,114627,1,11,1488
17,114636,1,11,1489
17,114666,1,11,1490
17,112207,1,11,1491
17,113428,1,11,1492
17,113444,1,11,1493
17,113447,1,11,1494
17,114697,1,11,1495
17,114707,1,11,1496
17,110986,1,11,1497
17,110993,1,11,1498
17,112263,1,11,1499
17,112283,1,11,1500
17,113534,1,11,1501
17,111117,1,11,1502
17,112344,1,11,1503
17,112385,1,11,1504
17,112439,1,11,1505
17,113713,1,11,1506
17,112524,1,11,1507
17,113741,1,11,1508
17,113749,1,11,1509
17,113760,1,11,1510
17,110156,1,11,1511
17,112617,1,11,1512
17,112627,1,11,1513
17,113822,1,11,1514
17,113882,1,11,1515
17,110188,1,11,1516
17,112680,1,11,1517
17,112688,1,11,1518
17,113897,1,11,1519
17,113967,1,11,1520
17,110291,1,11,1521
17,112751,1,11,1522
17,115328,1,11,1523
17,117946,1,11,1524
17,115444,1,11,1525
17,115445,1,11,1526
17,115468,1,11,1527
17,115475,1,11,1528
17,116819,1,11,1529
17,115590,1,11,1530
17,115596,1,11,1531
17,115611,1,11,1532
17,115771,1,11,1533
17,115782,1,11,1534
17,115788,1,11,1535
17,119990,1,11,1536
17,118719,1,11,1537
17,114898,1,11,1538
17,115002,1,11,1539
17,115038,1,11,1540
17,117832,1,11,1541
17,117882,1,11,1542
17,117898,1,11,1543
17,117907,1,11,1544
17,124327,1,11,1545
17,124328,1,11,1546
17,124344,1,11,1547
17,120551,1,11,1548
17,123193,1,11,1549
17,120573,1,11,1550
17,120605,1,11,1551
17,120644,1,11,1552
17,120651,1,11,1553
17,123214,1,11,1554
17,124476,1,11,1555
17,124594,1,11,1556
17,120749,1,11,1557
17,120754,1,11,1558
17,120788,1,11,1559
17,123425,1,11,1560
17,124625,1,11,1561
17,124642,1,11,1562
17,120833,1,11,1563
17,120924,1,11,1564
17,120926,1,11,1565
17,120974,1,11,1566
17,120981,1,11,1567
17,120982,1,11,1568
17,124837,1,11,1569
17,120988,1,11,1570
17,120994,1,11,1571
17,121038,1,11,1572
17,121042,1,11,1573
17,121061,1,11,1574
17,123657,1,11,1575
17,123658,1,11,1576
17,123661,1,11,1577
17,124866,1,11,1578
17,124872,1,11,1579
17,124881,1,11,1580
17,124883,1,11,1581
17,124890,1,11,1582
17,124896,1,11,1583
17,121075,1,11,1584
17,121080,1,11,1585
17,121085,1,11,1586
17,121096,1,11,1587
17,121098,1,11,1588
17,121130,1,11,1589
17,123703,1,11,1590
17,123704,1,11,1591
17,125007,1,11,1592
17,218,1,11,1
17,227,1,11,2
17,228,1,11,3
17,270,1,11,4
17,289,1,11,5
17,290,1,11,6
17,348,1,11,7
17,34,1,11,8
17,37,1,11,9
17,128,1,11,10
17,144,1,11,11
17,779,1,11,12
17,807,1,11,13
17,894,1,11,14
17,913,1,11,15
17,949,1,11,16
17,1044,1,11,17
17,1045,1,11,18
17,1046,1,11,19
17,443,1,11,20
17,545,1,11,21
17,554,1,11,22
17,577,1,11,23
17,656,1,11,24
17,666,1,11,25
17,1399,1,11,26
17,1436,1,11,27
17,1439,1,11,28
17,1511,1,11,29
17,1606,1,11,30
17,1614,1,11,31
17,1655,1,11,32
17,1103,1,11,33
17,1146,1,11,34
17,1204,1,11,35
17,1228,1,11,36
17,1235,1,11,37
17,1295,1,11,38
17,1348,1,11,39
17,2062,1,11,40
17,2097,1,11,41
17,2197,1,11,42
17,2201,1,11,43
17,2209,1,11,44
17,2233,1,11,45
17,2248,1,11,46
17,2258,1,11,47
17,2271,1,11,48
17,2295,1,11,49
17,2329,1,11,50
17,2344,1,11,51
17,1722,1,11,52
17,1739,1,11,53
17,1863,1,11,54
17,1899,1,11,55
17,1900,1,11,56
17,1962,1,11,57
17,1968,1,11,58
17,2006,1,11,59
17,2015,1,11,60
17,2657,1,11,61
17,2704,1,11,62
17,2783,1,11,63
17,2869,1,11,64
17,2870,1,11,65
17,2879,1,11,66
17,2888,1,11,67
17,2911,1,11,68
17,2930,1,11,69
17,2936,1,11,70
17,2367,1,11,71
17,2386,1,11,72
17,2389,1,11,73
17,2434,1,11,74
17,2438,1,11,75
17,2439,1,11,76
17,2449,1,11,77
17,2450,1,11,78
17,2506,1,11,79
17,2532,1,11,80
17,2543,1,11,81
17,2545,1,11,82
17,2550,1,11,83
17,2576,1,11,84
17,3295,1,11,85
17,3298,1,11,86
17,3300,1,11,87
17,3327,1,11,88
17,3402,1,11,89
17,3458,1,11,90
17,3476,1,11,91
17,3524,1,11,92
17,3525,1,11,93
17,2952,1,11,94
17,2971,1,11,95
17,2973,1,11,96
17,3014,1,11,97
17,3051,1,11,98
17,3082,1,11,99
17,3132,1,11,100
17,3208,1,11,101
17,3213,1,11,102
17,3219,1,11,103
17,3233,1,11,104
17,3249,1,11,105
17,3259,1,11,106
17,3873,1,11,107
17,3875,1,11,108
17,3968,1,11,109
17,4109,1,11,110
17,3612,1,11,111
17,3684,1,11,112
17,3693,1,11,113
17,3740,1,11,114
17,3767,1,11,115
17,3785,1,11,116
17,3786,1,11,117
17,3803,1,11,118
17,3804,1,11,119
17,3838,1,11,120
17,4546,1,11,121
17,4547,1,11,122
17,4551,1,11,123
17,4571,1,11,124
17,4655,1,11,125
17,4735,1,11,126
17,4736,1,11,127
17,4776,1,11,128
17,4777,1,11,129
17,4780,1,11,130
17,4839,1,11,131
17,4851,1,11,132
17,4198,1,11,133
17,4212,1,11,134
17,4290,1,11,135
17,4314,1,11,136
17,4374,1,11,137
17,4378,1,11,138
17,4395,1,11,139
17,4435,1,11,140
17,4441,1,11,141
17,4476,1,11,142
17,4493,1,11,143
17,5220,1,11,144
17,5284,1,11,145
17,5365,1,11,146
17,5368,1,11,147
17,5395,1,11,148
17,5398,1,11,149
17,5410,1,11,150
17,4883,1,11,151
17,4892,1,11,152
17,4904,1,11,153
17,4964,1,11,154
17,4990,1,11,155
17,5000,1,11,156
17,5001,1,11,157
17,5030,1,11,158
17,5050,1,11,159
17,5054,1,11,160
17,5093,1,11,161
17,5108,1,11,162
17,5787,1,11,163
17,5798,1,11,164
17,5799,1,11,165
17,5803,1,11,166
17,5908,1,11,167
17,5939,1,11,168
17,5979,1,11,169
17,6051,1,11,170
17,6103,1,11,171
17,6107,1,11,172
17,5459,1,11,173
17,5484,1,11,174
17,5494,1,11,175
17,5510,1,11,176
17,5511,1,11,177
17,5529,1,11,178
17,5530,1,11,179
17,5575,1,11,180
17,5612,1,11,181
17,5670,1,11,182
17,5671,1,11,183
17,5679,1,11,184
17,5696,1,11,185
17,5697,1,11,186
17,5698,1,11,187
17,5703,1,11,188
17,5711,1,11,189
17,5729,1,11,190
17,5731,1,11,191
17,6441,1,11,192
17,6674,1,11,193
17,6675,1,11,194
17,6678,1,11,195
17,6679,1,11,196
17,6180,1,11,197
17,6186,1,11,198
17,6188,1,11,199
17,6248,1,11,200
17,6283,1,11,201
17,6291,1,11,202
17,6327,1,11,203
17,6360,1,11,204
17,7063,1,11,205
17,7094,1,11,206
17,7134,1,11,207
17,7189,1,11,208
17,7191,1,11,209
17,7228,1,11,210
17,7233,1,11,211
17,7238,1,11,212
17,7241,1,11,213
17,7251,1,11,214
17,7254,1,11,215
17,7334,1,11,216
17,7343,1,11,217
17,6709,1,11,218
17,6867,1,11,219
17,6874,1,11,220
17,6969,1,11,221
17,7679,1,11,222
17,7693,1,11,223
17,7795,1,11,224
17,7822,1,11,225
17,7853,1,11,226
17,7868,1,11,227
17,7871,1,11,228
17,7927,1,11,229
17,7956,1,11,230
17,7381,1,11,231
17,7430,1,11,232
17,7436,1,11,233
17,7576,1,11,234
17,7623,1,11,235
17,8354,1,11,236
17,8371,1,11,237
17,8401,1,11,238
17,8409,1,11,239
17,8430,1,11,240
17,8441,1,11,241
17,8447,1,11,242
17,8465,1,11,243
17,8479,1,11,244
17,8488,1,11,245
17,8489,1,11,246
17,8500,1,11,247
17,8519,1,11,248
17,8545,1,11,249
17,8623,1,11,250
17,7961,1,11,251
17,8009,1,11,252
