weapon_id,offense_id,nibrs_weapon_id
18,134307,28945
12,134304,28944
5,134299,28943
3,134297,28942
3,134296,28941
3,134295,28940
3,134294,28939
12,134288,28938
18,134287,28937
4,134284,28936
12,134277,28935
12,134269,28877
12,134265,28876
12,134259,28875
12,134251,28874
18,134250,28873
9,134244,28872
9,134243,28871
12,134241,28870
12,134234,28869
12,134233,28868
12,134232,28867
3,134229,28866
9,134227,28865
12,134226,28864
12,134225,28863
12,134224,28862
18,134221,28861
12,134216,28860
18,134215,28859
12,134214,28858
12,134211,28857
12,134208,28856
12,134203,28855
12,134201,28854
18,134200,28853
12,134198,28852
12,134196,28851
12,134195,28850
18,134193,28849
12,134189,28848
18,134188,28801
9,134187,28800
12,134186,28799
12,134185,28798
12,134183,28797
3,134180,28796
12,134697,28048
12,134531,27911
12,133527,28212
12,134703,28053
18,134701,28052
9,134700,28051
12,134699,28050
12,134698,28049
9,134696,27978
12,134694,27977
12,134687,27976
12,134681,27975
12,134677,27974
9,134676,27973
12,134671,27972
18,134665,27971
12,134664,27970
9,134659,27969
9,134658,27968
12,134657,27967
12,134656,27966
12,134654,27965
12,134653,27964
12,134652,27963
12,134646,27962
12,134643,27961
12,134563,27919
12,134562,27918
12,134560,27917
9,134551,27916
18,134545,27915
12,134542,27914
12,134538,27913
12,134537,27912
12,134529,27910
18,134526,27861
12,134521,27860
12,134520,27859
3,134519,27858
12,134516,27857
12,134510,27856
12,134506,27855
9,134499,27854
12,134496,27853
12,134495,27852
12,134021,28699
9,134017,28660
12,134016,28659
12,134012,28658
12,134004,28657
12,133999,28656
12,133997,28655
12,133996,28654
3,133989,28653
12,133988,28652
12,133986,28651
12,133980,28650
12,133979,28649
18,133977,28648
12,133976,28647
3,133973,28646
12,133971,28645
18,133970,28644
12,133968,28643
18,133967,28642
12,133966,28641
12,133965,28640
12,133964,28639
18,133963,28638
9,133961,28637
9,133956,28636
12,133954,28635
12,133940,28634
12,133939,28633
2,133935,28632
12,133933,28580
12,133932,28579
18,133931,28578
18,133928,28577
18,133927,28576
18,133925,28575
12,133923,28574
12,133922,28573
9,133920,28572
12,133918,28571
12,133915,28570
12,133902,28569
12,133899,28568
12,133897,28567
9,133896,28566
18,133895,28565
12,133894,28564
12,133893,28563
12,133890,28562
12,133887,28561
9,133886,28560
12,133885,28559
12,133882,28558
12,133881,28557
12,133879,28556
18,133878,28555
12,133876,28554
18,133875,28553
12,133873,28552
12,133712,28399
12,133643,28315
18,133607,28302
12,133575,28235
12,133574,28234
12,133570,28233
12,133569,28232
18,133568,28231
12,133566,28230
9,133565,28229
12,133564,28228
12,133560,28227
3,133559,28226
12,133558,28225
12,133557,28224
12,133556,28223
12,133555,28222
12,133550,28221
3,133542,28220
12,133541,28219
18,133540,28218
12,133535,28217
12,133532,28216
3,133530,28215
12,133529,28214
12,133528,28213
12,133526,28211
12,133525,28210
18,133523,28209
18,133522,28208
12,133519,28207
12,133518,28206
12,133515,28205
18,133510,28156
12,133508,28155
12,133507,28154
12,133505,28153
12,133500,28152
12,133497,28151
12,133495,28150
12,133493,28149
12,133491,28148
9,133489,28147
18,133488,28146
18,133487,28145
5,133485,28144
5,133484,28143
12,133482,28142
12,133477,28141
12,133476,28140
18,133469,28139
12,133467,28138
12,133465,28137
3,133464,28136
12,133461,28135
12,133459,28134
18,133458,28133
9,133457,28132
18,133455,28131
12,133454,28130
18,133452,28129
12,133451,28128
12,133449,28127
12,133448,28126
12,133447,28125
12,133442,28124
12,133438,28123
12,133437,28122
18,133433,28121
18,133427,28047
18,133417,28046
9,133416,28045
12,133413,28044
12,133412,28043
12,133409,28042
12,133402,28041
12,133401,28040
12,133399,28039
12,133398,28038
5,133396,28037
12,133393,28036
18,133720,28401
12,133716,28400
12,133708,28398
12,133706,28397
12,133701,28396
2,133700,28395
12,133696,28394
3,133694,28393
9,133692,28392
9,133691,28391
12,133689,28390
12,133688,28389
12,133686,28388
12,133685,28387
12,133684,28386
12,133683,28385
18,133680,28333
12,133679,28332
12,133678,28331
3,133677,28330
3,133673,28329
18,133672,28328
18,133671,28327
4,133670,28326
12,133667,28325
18,133662,28324
12,133659,28323
9,133656,28322
12,133654,28321
18,133651,28320
3,133650,28319
12,133649,28318
12,133647,28317
12,133644,28316
12,133642,28314
12,133640,28313
12,133635,28312
12,133633,28311
12,133630,28310
12,133628,28309
9,133625,28308
12,133624,28307
12,133619,28306
3,133616,28305
12,133615,28304
18,133614,28303
12,133605,28301
12,133604,28300
12,133603,28299
12,133602,28298
12,133601,28297
12,133600,28296
12,133599,28295
3,133598,28294
12,133596,28241
12,133595,28240
12,133593,28239
18,133590,28238
18,133588,28237
12,133582,28236
12,134856,28176
18,135014,28350
12,135008,28349
18,135006,28348
2,135005,28347
12,135003,28346
12,135000,28345
12,134999,28344
12,134995,28343
18,134983,28342
18,134979,28341
12,134973,28340
12,134966,28339
12,134964,28338
12,134959,28337
12,134957,28336
12,134955,28335
12,134953,28334
12,134951,28260
12,134946,28259
12,134942,28258
12,134939,28257
12,134936,28256
12,134933,28255
12,134932,28254
12,134931,28253
18,134920,28252
12,135139,28499
18,134915,28251
4,134914,28250
12,134905,28249
18,134904,28248
12,134890,28247
12,134889,28246
12,134888,28245
12,134877,28244
12,134874,28243
12,134867,28242
12,134865,28180
3,134860,28179
12,134859,28178
12,134857,28177
12,135096,28428
9,135095,28427
12,135089,28426
3,135087,28425
12,135086,28424
12,135073,28423
9,135069,28422
12,135068,28421
9,135067,28420
12,135066,28419
18,135061,28418
12,135058,28417
9,135055,28416
12,135039,28415
12,135037,28414
12,135024,28354
12,135020,28353
12,135018,28352
18,135017,28351
9,135207,28581
12,135205,28515
12,135169,28508
18,135168,28507
12,135158,28506
12,135157,28505
12,135148,28504
12,135147,28503
12,135146,28502
12,135143,28501
3,135140,28500
9,135137,28498
3,135136,28497
12,135131,28496
12,135130,28495
18,135129,28494
5,135128,28493
5,135127,28492
12,135124,28491
12,135123,28490
3,135122,28489
18,135120,28434
3,135116,28433
12,135113,28432
9,135110,28431
3,135108,28430
18,135107,28429
18,135283,28605
12,135278,28604
2,135273,28603
12,135267,28602
12,135266,28601
12,135260,28600
5,135258,28599
12,135252,28598
3,135248,28597
3,135247,28596
3,135242,28595
12,135239,28594
12,135238,28593
9,135235,28592
12,135229,28591
12,135222,28590
9,135221,28589
3,135220,28588
12,135217,28587
12,135216,28586
3,135212,28585
18,135210,28584
12,135209,28583
12,135208,28582
12,135322,28671
9,135321,28670
18,135319,28669
9,135318,28668
12,135317,28667
12,135313,28666
12,135308,28665
12,135302,28664
3,135301,28663
3,135300,28662
12,135299,28661
12,135290,28607
12,135288,28606
12,135188,28514
12,135187,28513
5,135184,28512
12,135179,28511
12,135176,28510
3,135175,28509
18,137056,29065
12,135463,28802
9,135454,28749
12,135452,28748
18,135450,28747
3,135449,28746
12,135446,28745
12,135441,28744
12,135438,28743
5,135430,28742
12,135419,28741
12,135412,28740
3,135411,28739
12,135410,28738
12,135408,28737
12,135402,28736
12,135397,28735
12,135395,28734
18,135392,28733
12,135391,28732
18,135383,28731
18,135381,28730
3,135380,28729
12,135368,28677
12,135349,28676
12,135347,28675
12,135328,28674
12,135327,28673
12,135325,28672
12,135774,29054
12,135765,29053
12,135764,29052
12,135763,29051
12,135761,29050
18,135748,29047
12,135740,29046
12,135730,29045
12,135724,29044
12,135715,29043
12,135678,28966
12,135677,28965
12,135668,28964
5,135664,28963
12,135660,28962
12,135649,28961
5,135647,28960
12,135614,28890
12,135613,28889
12,135593,28888
12,135592,28887
12,135590,28886
12,135586,28885
12,135584,28884
12,135572,28883
12,135570,28882
12,135569,28881
12,136006,27989
12,135757,29049
12,135755,29048
12,135708,28969
18,135698,28968
12,135687,28967
12,135910,27924
18,136675,28688
18,136423,28443
12,136216,28262
18,136206,28261
3,136205,28195
12,136195,28194
12,136191,28193
12,136190,28192
12,136186,28191
18,136182,28190
12,136181,28189
12,136170,28188
12,136163,28187
18,136159,28186
18,136113,28087
12,136108,28086
18,136106,28085
12,136085,28084
18,136084,28083
18,136081,28082
12,136078,28081
12,136077,28080
12,136010,27991
18,136009,27990
4,136002,27988
12,136000,27987
18,135999,27986
12,135992,27985
12,135988,27984
12,135987,27983
12,135974,27982
4,135965,27981
12,135964,27980
3,136021,27993
12,136020,27992
12,135901,27923
12,135899,27922
12,135898,27921
18,135885,27920
12,135877,27887
18,135876,27886
12,135875,27885
18,135870,27884
12,135866,27883
12,136138,28185
12,136136,28184
12,136131,28183
18,136128,28182
12,136124,28181
12,136115,28088
18,136068,28079
12,136064,28078
12,136063,28077
12,136054,28076
12,136048,28075
9,136046,28074
9,136041,27998
12,136040,27997
12,136037,27996
18,136026,27995
18,136022,27994
12,135961,27979
12,135958,27932
12,135955,27931
18,135948,27930
12,135946,27929
12,135945,27928
12,135940,27927
12,135937,27926
12,135926,27925
12,135862,27882
12,135859,27881
3,135858,27880
18,135853,27879
12,135850,27878
12,135849,27877
18,135848,27876
12,135842,27875
12,135840,27874
12,135839,27873
12,135838,27872
12,135835,27871
9,135831,27870
9,135829,27869
12,135825,27868
12,135810,27867
12,135809,27866
12,135808,27865
18,135804,27864
12,135799,27863
3,135796,27862
12,135792,29055
12,136782,28819
12,136119,28089
12,137051,29063
12,137050,29062
12,137046,29061
18,137041,29060
12,137040,29059
18,137039,29058
12,137032,29057
12,137028,29056
12,137024,28990
12,137023,28989
12,137016,28988
18,137012,28987
12,136957,28977
12,136956,28976
18,136954,28975
18,136952,28974
18,136951,28973
18,136950,28972
12,136949,28971
5,136948,28970
12,136943,28911
3,136942,28910
18,136941,28909
12,136934,28908
12,136933,28907
18,136927,28906
9,136925,28905
18,136924,28904
18,136857,28835
12,136850,28834
12,136847,28833
12,136839,28832
12,136836,28831
12,136832,28830
12,136830,28829
12,136827,28828
18,136776,28766
12,136772,28765
12,136771,28764
12,136769,28763
18,136762,28762
12,136761,28761
12,136754,28760
18,136752,28759
18,136751,28758
18,136747,28757
12,137053,29064
12,137003,28986
12,137001,28985
9,136997,28984
18,136990,28983
3,136972,28982
12,136970,28981
12,136969,28980
18,136967,28979
12,136964,28978
3,136915,28903
3,136914,28902
12,136912,28901
12,136911,28900
12,136909,28899
12,136907,28898
12,136901,28897
12,136888,28896
18,136886,28895
12,136881,28894
18,136879,28893
12,136875,28892
18,136872,28891
3,136821,28827
12,136820,28826
18,136819,28825
18,136818,28824
12,136812,28823
12,136807,28822
12,136803,28821
12,136743,28756
12,136733,28755
12,136720,28754
18,136712,28753
18,136711,28752
12,136706,28751
2,136789,28820
12,136703,28750
18,136693,28691
18,136692,28690
12,136679,28689
18,136673,28687
12,136668,28686
18,136666,28685
12,136657,28684
12,136638,28683
12,136637,28682
2,136632,28681
12,136489,28527
12,136488,28526
18,136485,28525
18,136482,28524
18,136409,28440
12,136398,28439
12,136397,28438
12,136391,28437
12,136385,28436
12,136373,28435
18,136369,28379
12,136363,28378
18,135476,28804
12,136630,28680
18,136625,28679
12,136617,28678
18,136615,28628
18,136614,28627
12,136612,28626
12,136607,28625
5,136604,28624
12,136601,28623
12,136600,28622
12,136566,28616
5,136565,28615
18,136564,28614
5,136561,28613
2,136555,28612
18,136548,28611
18,136546,28610
12,136537,28609
12,136536,28608
12,136475,28523
12,136474,28522
3,136469,28521
18,136468,28520
12,136467,28519
12,136361,28377
18,136352,28376
12,136351,28375
18,136340,28374
18,136339,28373
18,136335,28372
18,136334,28371
12,136332,28370
12,136328,28369
18,136326,28368
12,136324,28367
18,136320,28366
18,136319,28365
18,136318,28364
18,136317,28363
18,136316,28362
12,135491,28805
12,136595,28621
18,136581,28620
18,136580,28619
3,136579,28618
12,136572,28617
12,136528,28536
12,136527,28535
18,136526,28534
12,136521,28533
18,136519,28532
18,136517,28531
18,136508,28530
12,136506,28529
12,136503,28528
18,136455,28518
18,136454,28517
12,136453,28516
18,136452,28449
18,136449,28448
18,136442,28447
12,136441,28446
18,136437,28445
9,136435,28444
18,136421,28442
18,136419,28441
12,136293,28355
12,136258,28274
9,136252,28273
18,136251,28272
3,136250,28271
3,136249,28270
9,136236,28268
18,136235,28267
18,136234,28266
12,136233,28265
12,136225,28264
12,135562,28880
18,135559,28879
18,135553,28878
4,135542,28818
18,135538,28817
12,135535,28816
12,135533,28815
12,135531,28814
18,135528,28813
12,135523,28812
12,135522,28811
18,135509,28810
18,135508,28809
9,135507,28808
12,135506,28807
18,135505,28806
18,135473,28803
12,136310,28361
18,136309,28360
12,136308,28359
12,136307,28358
12,136301,28357
12,136298,28356
9,136282,28282
18,136279,28281
12,136278,28280
12,136277,28279
12,136267,28278
12,136264,28277
18,136262,28276
12,136261,28275
18,136247,28269
12,136221,28263
12,137161,27819
12,137156,27818
18,137229,27890
3,137227,27889
18,137247,27893
18,137238,27892
9,137237,27891
9,137199,27888
9,137197,27825
18,137183,27824
9,137180,27823
18,137179,27822
12,137177,27821
12,137173,27820
4,137111,29069
4,137104,29068
12,137103,29067
9,137096,29066
18,137116,27815
12,137115,27814
9,137128,27817
9,137125,27816
12,137286,27933
9,137280,27895
3,137263,27894
12,137305,27934
12,137476,28098
12,137545,28198
12,137544,28197
9,137541,28196
12,137538,28120
12,137537,28119
9,137475,28097
12,137523,28117
18,137462,28094
12,137524,28118
12,137510,28110
12,137508,28109
12,137507,28108
12,137506,28107
12,137502,28106
12,137461,28093
12,137458,28092
12,137457,28091
12,137498,28105
12,137493,28101
3,137492,28100
18,137489,28099
12,137518,28116
12,137517,28115
12,137516,28114
12,137514,28113
12,137513,28112
9,137511,28111
12,137497,28104
12,137495,28103
12,137494,28102
9,137473,28096
12,137468,28095
3,137444,28020
12,137455,28090
12,137449,28024
12,137448,28023
12,137447,28022
12,137446,28021
12,137443,28019
18,137441,28018
12,137355,27942
12,137434,28012
12,137382,28001
12,137380,28000
12,137377,27999
18,137352,27941
12,137439,28017
18,137438,28016
12,137437,28015
12,137436,28014
12,137435,28013
12,137410,28007
12,137409,28006
12,137395,28004
12,137350,27940
12,137346,27939
18,137341,27938
12,137327,27937
12,137423,28011
12,137418,28009
9,137417,28008
18,137406,28005
12,137393,28003
12,137383,28002
12,137422,28010
12,137368,27945
12,137367,27944
12,137363,27943
12,137325,27936
12,137323,27935
18,137906,31536
12,137895,31535
12,137883,28463
12,137667,28290
12,137663,28289
12,137659,28288
12,137656,28287
12,137655,28286
12,137642,28285
18,137635,28284
12,137631,28283
12,137865,28462
12,137864,28461
12,137851,28460
18,137850,28459
12,137842,28458
18,137830,28457
12,137829,28456
18,137825,28455
12,137824,28454
12,137822,28453
18,137817,28452
12,137812,28451
18,137811,28450
12,137954,31545
12,137950,31544
12,137945,31543
12,137936,31542
12,137935,31541
12,137933,31540
18,137928,31539
18,137921,31538
12,137919,31537
12,137697,28292
12,137693,28291
12,137985,30105
18,137978,30104
12,137960,31546
12,137763,28384
9,137745,28383
12,137736,28382
12,137724,28381
12,137713,28380
9,137700,28293
12,137590,28201
12,137586,28200
9,137568,28199
12,137622,28204
12,137619,28203
12,137616,28202
12,138042,30110
12,138034,30109
18,138033,30108
12,138029,30107
12,138018,30106
12,138056,30180
12,138095,30185
12,138088,30184
12,138080,30183
3,138076,30182
12,138069,30181
12,138149,30286
12,138148,30285
12,138183,30297
12,138139,30194
12,138137,30193
12,138135,30192
12,138134,30191
12,138133,30190
12,138132,30189
12,138164,30294
12,138160,30293
12,138159,30292
12,138158,30291
12,138157,30290
12,138156,30289
12,138154,30288
12,138152,30287
18,138175,30296
12,138172,30295
12,138213,30310
12,138109,30186
12,138123,30188
12,138122,30187
12,138199,30305
12,138197,30304
12,138194,30303
12,138191,30302
12,138190,30301
12,138189,30300
9,138188,30299
12,138187,30298
12,138204,30307
12,138202,30306
12,138212,30309
12,138209,30308
12,138410,29189
12,138407,29188
18,138387,30532
12,138373,30531
12,138367,30530
12,138363,30529
12,138362,30528
12,138578,29406
12,138572,29405
12,138519,29314
12,138518,29313
12,138512,29312
12,138502,29311
12,138498,29310
12,138495,29309
9,138493,29308
12,138488,29307
12,138486,29306
9,138475,29202
12,138461,29197
12,138307,30431
18,138306,30430
12,138305,30429
12,138304,30428
12,138301,30427
3,138297,30426
12,138296,30425
9,138295,30424
3,138294,30423
12,138529,29315
12,138474,29201
12,138471,29200
12,138469,29199
12,138465,29198
12,138453,29196
18,138449,29195
12,138447,29194
12,138443,29193
12,138442,29192
12,138440,29191
12,138426,29190
12,138554,29321
12,138553,29320
12,138549,29319
12,138548,29318
12,138543,29317
3,138542,29316
12,138359,30527
12,138358,30526
3,138357,30525
12,138346,30524
12,138330,30523
12,138317,30522
12,138309,30432
9,138270,30420
5,138260,30418
9,138258,30417
12,138248,30416
12,138243,30415
12,138238,30414
12,138229,30413
12,138226,30311
18,138289,30422
12,138288,30421
18,138264,30419
12,138615,29412
12,138609,29411
12,138600,29410
9,138599,29409
12,138598,29408
12,138597,29407
12,138655,29416
12,138648,29415
12,138625,29414
9,138624,29413
12,138714,29499
12,138702,29498
3,138692,29497
12,138687,29496
18,138676,29495
12,138672,29494
12,138835,29672
12,138833,29671
18,138828,29588
18,138827,29587
18,138824,29586
12,138886,29674
12,138786,29581
18,138784,29580
12,138774,29579
12,138769,29578
18,138768,29577
18,138766,29576
18,138765,29575
18,138764,29574
18,138763,29573
12,138844,29673
19,138918,29750
5,138909,29675
12,138818,29585
12,138815,29584
12,138814,29583
12,138806,29582
18,138761,29572
12,138755,29571
18,138744,29570
12,139008,29850
12,139096,29933
12,139004,29846
5,139072,29871
18,139070,29870
12,139005,29847
12,139000,29759
12,138999,29758
18,138984,29751
12,139032,29858
12,139031,29857
3,139022,29856
18,139020,29855
12,139002,29845
12,139065,29869
9,139061,29868
12,139059,29867
3,139058,29866
12,139009,29851
12,139080,29874
12,139078,29873
9,139077,29872
12,139006,29848
12,139044,29865
3,139043,29864
9,139042,29863
9,139041,29862
12,139039,29861
9,139038,29860
5,139036,29859
12,138993,29754
3,138992,29753
12,138988,29752
9,139017,29854
12,139013,29853
12,139011,29852
12,139007,29849
12,138998,29757
12,138997,29756
12,138994,29755
9,139116,29938
18,139112,29937
18,139109,29936
3,139108,29935
12,139099,29934
12,139128,29942
3,139126,29941
5,139123,29940
12,139122,29939
12,139510,30339
12,139507,30338
12,139506,30337
12,139505,30336
18,139504,30335
12,139496,30334
12,139495,30333
12,139489,30332
3,139479,30331
12,139476,30330
12,139475,30329
18,139474,30328
18,139473,30327
18,139471,30326
12,139463,30325
12,139461,30324
12,139460,30323
12,139459,30322
12,139457,30321
18,139454,30320
12,139453,30319
12,139452,30318
12,139451,30317
12,139447,30316
12,139445,30315
12,139444,30314
18,139800,29211
12,139799,29210
18,139798,29209
12,139792,29208
12,139784,29207
12,139782,29206
19,139773,29205
12,139769,29204
18,139767,29203
12,139766,29102
12,139763,29101
12,139760,29100
18,139756,29099
9,139752,29098
12,139747,29097
12,139133,29945
12,139668,30561
12,139665,30560
12,139664,30559
12,139663,30558
9,139660,30557
12,139659,30556
5,139658,30555
5,139657,30554
12,139656,30553
12,139647,30552
12,139642,30551
12,139641,30550
12,139636,30549
12,139635,30548
12,139633,30547
12,139632,30546
12,139631,30545
12,139628,30544
18,139627,30543
12,139626,30542
18,139623,30541
12,139621,30540
12,139616,30539
12,139615,30538
12,139614,30537
12,139611,30536
12,139610,30535
12,139599,30534
12,139598,30533
12,139587,30452
12,139586,30451
12,139582,30450
12,139580,30449
12,139573,30448
18,139132,29944
18,139131,29943
12,139737,29093
18,139354,30199
12,139347,30198
18,139346,30197
18,139345,30196
12,139341,30195
9,139335,30141
12,139330,30140
12,139328,30139
12,139324,30138
12,139322,30137
12,139321,30136
12,139317,30135
12,139316,30134
12,139314,30133
12,139313,30132
12,139307,30131
18,139303,30130
12,139301,30129
12,139300,30128
12,139297,30127
12,139294,30126
12,139685,29070
12,139564,30447
12,139557,30446
12,139556,30445
12,139555,30444
12,139552,30443
12,139549,30442
12,139548,30441
12,139547,30440
4,139544,30439
12,139540,30438
18,139527,30437
5,139526,30436
9,139521,30435
18,139519,30434
5,139513,30433
19,139744,29096
12,139743,29095
12,139739,29094
18,139735,29092
12,139733,29091
12,139727,29090
12,139724,29089
12,139722,29088
12,139718,29087
12,139717,29086
12,139716,29085
12,139712,29084
12,139710,29083
12,139708,29082
18,139706,29081
12,139705,29080
12,139703,29079
12,139701,29078
12,139700,29077
18,139699,29076
12,139698,29075
12,139697,29074
12,139694,29073
12,139693,29072
12,139689,29071
12,139678,30562
12,139378,30204
12,139429,30313
12,139426,30312
12,139425,30224
18,139418,30223
12,139417,30222
18,139416,30221
12,139412,30220
12,139410,30219
12,139407,30218
9,139406,30217
12,139404,30216
12,139403,30215
12,139402,30214
12,139401,30213
18,139399,30212
12,139398,30211
12,139397,30210
12,139392,30209
12,139389,30208
12,139386,30207
12,139385,30206
18,139384,30205
12,139375,30203
12,139372,30202
12,139368,30201
12,139363,30200
12,139209,30032
12,139208,30031
18,139207,30030
12,139206,30029
12,139205,30028
12,139204,30027
12,139199,30026
3,139196,30025
18,139186,30024
12,139181,30023
12,139173,30022
9,139165,29954
12,139161,29953
12,139158,29952
12,139157,29951
18,139156,29950
12,139154,29949
12,139150,29948
12,139148,29947
12,139147,29946
12,139816,29215
12,139286,30125
18,139284,30124
12,139282,30123
9,139280,30122
12,139279,30121
18,139276,30120
12,139273,30119
12,139272,30118
12,139271,30117
12,139270,30116
9,139267,30115
12,139264,30114
12,139263,30113
12,139261,30112
12,139258,30111
18,139254,30046
12,139252,30045
12,139251,30044
18,139248,30043
12,139247,30042
3,139244,30041
9,139242,30040
18,139240,30039
12,139235,30038
12,139234,30037
12,139232,30036
12,139230,30035
9,139226,30034
9,139220,30033
12,139863,29327
12,139861,29326
12,139860,29325
18,139859,29324
12,139855,29323
3,139854,29322
12,139852,29224
18,139851,29223
12,139847,29222
18,139844,29221
18,139843,29220
12,139842,29219
12,139841,29218
12,139826,29217
12,139823,29216
9,139814,29214
12,139813,29213
12,139812,29212
12,139975,29426
12,139948,29420
12,139946,29419
12,139945,29418
18,139941,29417
12,139937,29345
18,139935,29344
12,139934,29343
12,139924,29342
12,139923,29341
12,139922,29340
18,139918,29339
12,139917,29338
5,139914,29337
12,139912,29336
12,139909,29335
2,139902,29334
9,139901,29333
12,139900,29332
12,139899,29331
12,139888,29330
12,139883,29329
12,139882,29328
12,139997,29435
9,139996,29434
12,139994,29433
12,139991,29432
12,139990,29431
12,139989,29430
12,139988,29429
12,139981,29428
12,139976,29427
12,139972,29425
12,139968,29424
12,139956,29423
12,139955,29422
12,139952,29421
5,140021,29436
12,140330,29773
9,140328,29772
12,140322,29771
12,140320,29770
12,140307,29769
3,140306,29768
18,140303,29767
12,140299,29766
12,140293,29765
12,140533,30047
12,140524,29973
18,140514,29972
12,140510,29971
12,140508,29970
12,140504,29969
12,140413,29887
12,140412,29886
12,140445,29893
18,140441,29892
12,140440,29891
18,140439,29890
12,140431,29889
12,140420,29888
18,140223,29687
12,140221,29686
12,140220,29685
12,140218,29684
12,140214,29683
9,140211,29682
12,140208,29681
12,140204,29680
12,140203,29679
9,140200,29678
12,140199,29677
12,140194,29676
12,140187,29605
12,140401,29885
12,140400,29884
12,140393,29883
12,140392,29882
12,140386,29881
12,140382,29880
12,140380,29879
12,140373,29878
12,140370,29877
12,140368,29876
18,140363,29875
12,140362,29784
12,140359,29783
12,140357,29782
18,140354,29781
12,140353,29780
12,140348,29779
12,140343,29778
12,140337,29777
12,140336,29776
12,140335,29775
12,140332,29774
12,140243,29692
18,140473,29963
12,140237,29690
18,140490,29968
18,140488,29967
18,140483,29966
