nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
1407531,9032,1,1997,U,,,N,F,,C,1997_01_MI8135100_NIBRS,
1426121,9032,2,1997,U,,,N,F,,C,1997_02_MI8135100_NIBRS,
1444711,9032,3,1997,U,,,N,F,,C,1997_03_MI8135100_NIBRS,
1463301,9032,4,1997,U,,,N,F,,C,1997_04_MI8135100_NIBRS,
1481891,9032,5,1997,U,,,N,F,,C,1997_05_MI8135100_NIBRS,
1500481,9032,6,1997,U,,,N,F,,C,1997_06_MI8135100_NIBRS,
1519071,9032,7,1997,U,,,N,F,,C,1997_07_MI8135100_NIBRS,
1537661,9032,8,1997,U,,,N,F,,C,1997_08_MI8135100_NIBRS,
1556251,9032,9,1997,U,,,N,F,,C,1997_09_MI8135100_NIBRS,
1574841,9032,10,1997,U,,,N,F,,C,1997_10_MI8135100_NIBRS,
1593431,9032,11,1997,U,,,N,F,,C,1997_11_MI8135100_NIBRS,
1612021,9032,12,1997,U,,,N,F,,C,1997_12_MI8135100_NIBRS,
1407532,9033,1,1997,I,,,N,F,,C,1997_01_MI8136600_NIBRS,
1426122,9033,2,1997,I,,,N,F,,C,1997_02_MI8136600_NIBRS,
1444712,9033,3,1997,I,,,N,F,,C,1997_03_MI8136600_NIBRS,
1463302,9033,4,1997,I,,,N,F,,C,1997_04_MI8136600_NIBRS,
1481892,9033,5,1997,I,,,N,F,,C,1997_05_MI8136600_NIBRS,
1500482,9033,6,1997,I,,,N,F,,C,1997_06_MI8136600_NIBRS,
1519072,9033,7,1997,I,,,N,F,,C,1997_07_MI8136600_NIBRS,
1537662,9033,8,1997,I,,,N,F,,C,1997_08_MI8136600_NIBRS,
1556252,9033,9,1997,I,,,N,F,,C,1997_09_MI8136600_NIBRS,
1574842,9033,10,1997,I,,,N,F,,C,1997_10_MI8136600_NIBRS,
1593432,9033,11,1997,I,,,N,F,,C,1997_11_MI8136600_NIBRS,
1612022,9033,12,1997,I,,,N,F,,C,1997_12_MI8136600_NIBRS,
1407533,9034,1,1997,U,,,N,F,,C,1997_01_MI8154900_NIBRS,
1426123,9034,2,1997,U,,,N,F,,C,1997_02_MI8154900_NIBRS,
1444713,9034,3,1997,U,,,N,F,,C,1997_03_MI8154900_NIBRS,
1463303,9034,4,1997,U,,,N,F,,C,1997_04_MI8154900_NIBRS,
1481893,9034,5,1997,U,,,N,F,,C,1997_05_MI8154900_NIBRS,
1500483,9034,6,1997,U,,,N,F,,C,1997_06_MI8154900_NIBRS,
1519073,9034,7,1997,U,,,N,F,,C,1997_07_MI8154900_NIBRS,
1537663,9034,8,1997,U,,,N,F,,C,1997_08_MI8154900_NIBRS,
1556253,9034,9,1997,U,,,N,F,,C,1997_09_MI8154900_NIBRS,
1574843,9034,10,1997,U,,,N,F,,C,1997_10_MI8154900_NIBRS,
1593433,9034,11,1997,U,,,N,F,,C,1997_11_MI8154900_NIBRS,
1612023,9034,12,1997,U,,,N,F,,C,1997_12_MI8154900_NIBRS,
1407534,9035,1,1997,U,,,N,F,,C,1997_01_MI8156500_NIBRS,
1426124,9035,2,1997,U,,,N,F,,C,1997_02_MI8156500_NIBRS,
1444714,9035,3,1997,U,,,N,F,,C,1997_03_MI8156500_NIBRS,
1463304,9035,4,1997,U,,,N,F,,C,1997_04_MI8156500_NIBRS,
1481894,9035,5,1997,U,,,N,F,,C,1997_05_MI8156500_NIBRS,
1500484,9035,6,1997,U,,,N,F,,C,1997_06_MI8156500_NIBRS,
1519074,9035,7,1997,U,,,N,F,,C,1997_07_MI8156500_NIBRS,
1537664,9035,8,1997,U,,,N,F,,C,1997_08_MI8156500_NIBRS,
1556254,9035,9,1997,U,,,N,F,,C,1997_09_MI8156500_NIBRS,
1574844,9035,10,1997,U,,,N,F,,C,1997_10_MI8156500_NIBRS,
1593434,9035,11,1997,U,,,N,F,,C,1997_11_MI8156500_NIBRS,
1612024,9035,12,1997,U,,,N,F,,C,1997_12_MI8156500_NIBRS,
1407535,9036,1,1997,U,,,N,F,,C,1997_01_MI8158400_NIBRS,
1426125,9036,2,1997,I,,,N,F,,C,1997_02_MI8158400_NIBRS,
1444715,9036,3,1997,U,,,N,F,,C,1997_03_MI8158400_NIBRS,
1463305,9036,4,1997,I,,,N,F,,C,1997_04_MI8158400_NIBRS,
1481895,9036,5,1997,U,,,N,F,,C,1997_05_MI8158400_NIBRS,
1500485,9036,6,1997,U,,,N,F,,C,1997_06_MI8158400_NIBRS,
1519075,9036,7,1997,I,,,N,F,,C,1997_07_MI8158400_NIBRS,
1537665,9036,8,1997,U,,,N,F,,C,1997_08_MI8158400_NIBRS,
1556255,9036,9,1997,U,,,N,F,,C,1997_09_MI8158400_NIBRS,
1574845,9036,10,1997,U,,,N,F,,C,1997_10_MI8158400_NIBRS,
1593435,9036,11,1997,I,,,N,F,,C,1997_11_MI8158400_NIBRS,
1612025,9036,12,1997,I,,,N,F,,C,1997_12_MI8158400_NIBRS,
1407536,9037,1,1997,I,,,N,F,,C,1997_01_MI8172800_NIBRS,
1426126,9037,2,1997,I,,,N,F,,C,1997_02_MI8172800_NIBRS,
1444716,9037,3,1997,I,,,N,F,,C,1997_03_MI8172800_NIBRS,
1463306,9037,4,1997,I,,,N,F,,C,1997_04_MI8172800_NIBRS,
1481896,9037,5,1997,I,,,N,F,,C,1997_05_MI8172800_NIBRS,
1500486,9037,6,1997,I,,,N,F,,C,1997_06_MI8172800_NIBRS,
1519076,9037,7,1997,I,,,N,F,,C,1997_07_MI8172800_NIBRS,
1537666,9037,8,1997,I,,,N,F,,C,1997_08_MI8172800_NIBRS,
1556256,9037,9,1997,I,,,N,F,,C,1997_09_MI8172800_NIBRS,
1574846,9037,10,1997,I,,,N,F,,C,1997_10_MI8172800_NIBRS,
1593436,9037,11,1997,I,,,N,F,,C,1997_11_MI8172800_NIBRS,
1612026,9037,12,1997,I,,,N,F,,C,1997_12_MI8172800_NIBRS,
1407537,9038,1,1997,I,,,N,F,,C,1997_01_MI8183600_NIBRS,
1426127,9038,2,1997,I,,,N,F,,C,1997_02_MI8183600_NIBRS,
1444717,9038,3,1997,I,,,N,F,,C,1997_03_MI8183600_NIBRS,
1463307,9038,4,1997,I,,,N,F,,C,1997_04_MI8183600_NIBRS,
1481897,9038,5,1997,I,,,N,F,,C,1997_05_MI8183600_NIBRS,
1500487,9038,6,1997,I,,,N,F,,C,1997_06_MI8183600_NIBRS,
1519077,9038,7,1997,I,,,N,F,,C,1997_07_MI8183600_NIBRS,
1537667,9038,8,1997,I,,,N,F,,C,1997_08_MI8183600_NIBRS,
1556257,9038,9,1997,I,,,N,F,,C,1997_09_MI8183600_NIBRS,
1574847,9038,10,1997,I,,,N,F,,C,1997_10_MI8183600_NIBRS,
1593437,9038,11,1997,I,,,N,F,,C,1997_11_MI8183600_NIBRS,
1612027,9038,12,1997,I,,,N,F,,C,1997_12_MI8183600_NIBRS,
1407042,8532,1,1997,I,,,N,F,,C,1997_01_MI3188500_NIBRS,
1425632,8532,2,1997,I,,,N,F,,C,1997_02_MI3188500_NIBRS,
1444222,8532,3,1997,I,,,N,F,,C,1997_03_MI3188500_NIBRS,
1462812,8532,4,1997,I,,,N,F,,C,1997_04_MI3188500_NIBRS,
1481402,8532,5,1997,I,,,N,F,,C,1997_05_MI3188500_NIBRS,
1499992,8532,6,1997,I,,,N,F,,C,1997_06_MI3188500_NIBRS,
1518582,8532,7,1997,I,,,N,F,,C,1997_07_MI3188500_NIBRS,
1537172,8532,8,1997,I,,,N,F,,C,1997_08_MI3188500_NIBRS,
1555762,8532,9,1997,I,,,N,F,,C,1997_09_MI3188500_NIBRS,
1574352,8532,10,1997,I,,,N,F,,C,1997_10_MI3188500_NIBRS,
1592942,8532,11,1997,I,,,N,F,,C,1997_11_MI3188500_NIBRS,
1611532,8532,12,1997,I,,,N,F,,C,1997_12_MI3188500_NIBRS,
1407043,8533,1,1997,U,,,N,F,,C,1997_01_MI3203200_NIBRS,
1425633,8533,2,1997,U,,,N,F,,C,1997_02_MI3203200_NIBRS,
1444223,8533,3,1997,U,,,N,F,,C,1997_03_MI3203200_NIBRS,
1462813,8533,4,1997,U,,,N,F,,C,1997_04_MI3203200_NIBRS,
1481403,8533,5,1997,U,,,N,F,,C,1997_05_MI3203200_NIBRS,
1499993,8533,6,1997,U,,,N,F,,C,1997_06_MI3203200_NIBRS,
1518583,8533,7,1997,U,,,N,F,,C,1997_07_MI3203200_NIBRS,
1537173,8533,8,1997,U,,,N,F,,C,1997_08_MI3203200_NIBRS,
1555763,8533,9,1997,U,,,N,F,,C,1997_09_MI3203200_NIBRS,
1574353,8533,10,1997,U,,,N,F,,C,1997_10_MI3203200_NIBRS,
1592943,8533,11,1997,U,,,N,F,,C,1997_11_MI3203200_NIBRS,
1611533,8533,12,1997,U,,,N,F,,C,1997_12_MI3203200_NIBRS,
1407044,8534,1,1997,I,,,N,F,,C,1997_01_MI3213200_NIBRS,
1425634,8534,2,1997,I,,,N,F,,C,1997_02_MI3213200_NIBRS,
1444224,8534,3,1997,I,,,N,F,,C,1997_03_MI3213200_NIBRS,
1462814,8534,4,1997,I,,,N,F,,C,1997_04_MI3213200_NIBRS,
1481404,8534,5,1997,I,,,N,F,,C,1997_05_MI3213200_NIBRS,
1499994,8534,6,1997,I,,,N,F,,C,1997_06_MI3213200_NIBRS,
1518584,8534,7,1997,I,,,N,F,,C,1997_07_MI3213200_NIBRS,
1537174,8534,8,1997,I,,,N,F,,C,1997_08_MI3213200_NIBRS,
1555764,8534,9,1997,I,,,N,F,,C,1997_09_MI3213200_NIBRS,
1574354,8534,10,1997,I,,,N,F,,C,1997_10_MI3213200_NIBRS,
1592944,8534,11,1997,I,,,N,F,,C,1997_11_MI3213200_NIBRS,
1611534,8534,12,1997,I,,,N,F,,C,1997_12_MI3213200_NIBRS,
1407045,8535,1,1997,I,,,N,F,,C,1997_01_MI3222800_NIBRS,
1425635,8535,2,1997,I,,,N,F,,C,1997_02_MI3222800_NIBRS,
1444225,8535,3,1997,I,,,N,F,,C,1997_03_MI3222800_NIBRS,
1462815,8535,4,1997,I,,,N,F,,C,1997_04_MI3222800_NIBRS,
1481405,8535,5,1997,I,,,N,F,,C,1997_05_MI3222800_NIBRS,
1499995,8535,6,1997,I,,,N,F,,C,1997_06_MI3222800_NIBRS,
1518585,8535,7,1997,I,,,N,F,,C,1997_07_MI3222800_NIBRS,
1537175,8535,8,1997,I,,,N,F,,C,1997_08_MI3222800_NIBRS,
1555765,8535,9,1997,I,,,N,F,,C,1997_09_MI3222800_NIBRS,
1574355,8535,10,1997,I,,,N,F,,C,1997_10_MI3222800_NIBRS,
1592945,8535,11,1997,I,,,N,F,,C,1997_11_MI3222800_NIBRS,
1611535,8535,12,1997,I,,,N,F,,C,1997_12_MI3222800_NIBRS,
1407046,8536,1,1997,U,,,N,F,,C,1997_01_MI3229300_NIBRS,
1425636,8536,2,1997,U,,,N,F,,C,1997_02_MI3229300_NIBRS,
1444226,8536,3,1997,U,,,N,F,,C,1997_03_MI3229300_NIBRS,
1462816,8536,4,1997,U,,,N,F,,C,1997_04_MI3229300_NIBRS,
1481406,8536,5,1997,U,,,N,F,,C,1997_05_MI3229300_NIBRS,
1499996,8536,6,1997,U,,,N,F,,C,1997_06_MI3229300_NIBRS,
1518586,8536,7,1997,U,,,N,F,,C,1997_07_MI3229300_NIBRS,
1537176,8536,8,1997,U,,,N,F,,C,1997_08_MI3229300_NIBRS,
1555766,8536,9,1997,U,,,N,F,,C,1997_09_MI3229300_NIBRS,
1574356,8536,10,1997,U,,,N,F,,C,1997_10_MI3229300_NIBRS,
1592946,8536,11,1997,U,,,N,F,,C,1997_11_MI3229300_NIBRS,
1611536,8536,12,1997,U,,,N,F,,C,1997_12_MI3229300_NIBRS,
1407047,8537,1,1997,U,,,N,F,,C,1997_01_MI3229400_NIBRS,
1425637,8537,2,1997,U,,,N,F,,C,1997_02_MI3229400_NIBRS,
1444227,8537,3,1997,U,,,N,F,,C,1997_03_MI3229400_NIBRS,
1462817,8537,4,1997,U,,,N,F,,C,1997_04_MI3229400_NIBRS,
1481407,8537,5,1997,U,,,N,F,,C,1997_05_MI3229400_NIBRS,
1499997,8537,6,1997,U,,,N,F,,C,1997_06_MI3229400_NIBRS,
1518587,8537,7,1997,U,,,N,F,,C,1997_07_MI3229400_NIBRS,
1537177,8537,8,1997,U,,,N,F,,C,1997_08_MI3229400_NIBRS,
1555767,8537,9,1997,U,,,N,F,,C,1997_09_MI3229400_NIBRS,
1574357,8537,10,1997,U,,,N,F,,C,1997_10_MI3229400_NIBRS,
1592947,8537,11,1997,U,,,N,F,,C,1997_11_MI3229400_NIBRS,
1611537,8537,12,1997,U,,,N,F,,C,1997_12_MI3229400_NIBRS,
1407048,8538,1,1997,U,,,N,F,,C,1997_01_MI3237600_NIBRS,
1425638,8538,2,1997,U,,,N,F,,C,1997_02_MI3237600_NIBRS,
1444228,8538,3,1997,U,,,N,F,,C,1997_03_MI3237600_NIBRS,
1462818,8538,4,1997,U,,,N,F,,C,1997_04_MI3237600_NIBRS,
1481408,8538,5,1997,U,,,N,F,,C,1997_05_MI3237600_NIBRS,
1499998,8538,6,1997,U,,,N,F,,C,1997_06_MI3237600_NIBRS,
1518588,8538,7,1997,U,,,N,F,,C,1997_07_MI3237600_NIBRS,
1537178,8538,8,1997,U,,,N,F,,C,1997_08_MI3237600_NIBRS,
1555768,8538,9,1997,U,,,N,F,,C,1997_09_MI3237600_NIBRS,
1574358,8538,10,1997,U,,,N,F,,C,1997_10_MI3237600_NIBRS,
1592948,8538,11,1997,U,,,N,F,,C,1997_11_MI3237600_NIBRS,
1611538,8538,12,1997,U,,,N,F,,C,1997_12_MI3237600_NIBRS,
1407049,8539,1,1997,U,,,N,F,,C,1997_01_MI3238700_NIBRS,
1425639,8539,2,1997,U,,,N,F,,C,1997_02_MI3238700_NIBRS,
1444229,8539,3,1997,U,,,N,F,,C,1997_03_MI3238700_NIBRS,
1462819,8539,4,1997,U,,,N,F,,C,1997_04_MI3238700_NIBRS,
1481409,8539,5,1997,U,,,N,F,,C,1997_05_MI3238700_NIBRS,
1499999,8539,6,1997,U,,,N,F,,C,1997_06_MI3238700_NIBRS,
1518589,8539,7,1997,U,,,N,F,,C,1997_07_MI3238700_NIBRS,
1537179,8539,8,1997,U,,,N,F,,C,1997_08_MI3238700_NIBRS,
1555769,8539,9,1997,U,,,N,F,,C,1997_09_MI3238700_NIBRS,
1574359,8539,10,1997,U,,,N,F,,C,1997_10_MI3238700_NIBRS,
1592949,8539,11,1997,U,,,N,F,,C,1997_11_MI3238700_NIBRS,
1611539,8539,12,1997,U,,,N,F,,C,1997_12_MI3238700_NIBRS,
1407050,8540,1,1997,I,,,N,F,,C,1997_01_MI3245600_NIBRS,
1425640,8540,2,1997,I,,,N,F,,C,1997_02_MI3245600_NIBRS,
1444230,8540,3,1997,I,,,N,F,,C,1997_03_MI3245600_NIBRS,
1462820,8540,4,1997,I,,,N,F,,C,1997_04_MI3245600_NIBRS,
1481410,8540,5,1997,I,,,N,F,,C,1997_05_MI3245600_NIBRS,
1500000,8540,6,1997,I,,,N,F,,C,1997_06_MI3245600_NIBRS,
1518590,8540,7,1997,I,,,N,F,,C,1997_07_MI3245600_NIBRS,
1537180,8540,8,1997,I,,,N,F,,C,1997_08_MI3245600_NIBRS,
1555770,8540,9,1997,I,,,N,F,,C,1997_09_MI3245600_NIBRS,
1574360,8540,10,1997,I,,,N,F,,C,1997_10_MI3245600_NIBRS,
1592950,8540,11,1997,I,,,N,F,,C,1997_11_MI3245600_NIBRS,
1611540,8540,12,1997,I,,,N,F,,C,1997_12_MI3245600_NIBRS,
1407051,8541,1,1997,U,,,N,F,,C,1997_01_MI3250600_NIBRS,
1425641,8541,2,1997,U,,,N,F,,C,1997_02_MI3250600_NIBRS,
1444231,8541,3,1997,U,,,N,F,,C,1997_03_MI3250600_NIBRS,
1462821,8541,4,1997,U,,,N,F,,C,1997_04_MI3250600_NIBRS,
1481411,8541,5,1997,U,,,N,F,,C,1997_05_MI3250600_NIBRS,
1500001,8541,6,1997,U,,,N,F,,C,1997_06_MI3250600_NIBRS,
1518591,8541,7,1997,U,,,N,F,,C,1997_07_MI3250600_NIBRS,
1537181,8541,8,1997,U,,,N,F,,C,1997_08_MI3250600_NIBRS,
1555771,8541,9,1997,U,,,N,F,,C,1997_09_MI3250600_NIBRS,
1574361,8541,10,1997,U,,,N,F,,C,1997_10_MI3250600_NIBRS,
1592951,8541,11,1997,U,,,N,F,,C,1997_11_MI3250600_NIBRS,
1611541,8541,12,1997,U,,,N,F,,C,1997_12_MI3250600_NIBRS,
1407052,8543,1,1997,I,,,N,F,,C,1997_01_MI3266600_NIBRS,
1425642,8543,2,1997,I,,,N,F,,C,1997_02_MI3266600_NIBRS,
1444232,8543,3,1997,I,,,N,F,,C,1997_03_MI3266600_NIBRS,
1462822,8543,4,1997,U,,,N,F,,C,1997_04_MI3266600_NIBRS,
1481412,8543,5,1997,I,,,N,F,,C,1997_05_MI3266600_NIBRS,
1500002,8543,6,1997,I,,,N,F,,C,1997_06_MI3266600_NIBRS,
1518592,8543,7,1997,I,,,N,F,,C,1997_07_MI3266600_NIBRS,
1537182,8543,8,1997,I,,,N,F,,C,1997_08_MI3266600_NIBRS,
1555772,8543,9,1997,U,,,N,F,,C,1997_09_MI3266600_NIBRS,
1574362,8543,10,1997,U,,,N,F,,C,1997_10_MI3266600_NIBRS,
1592952,8543,11,1997,U,,,N,F,,C,1997_11_MI3266600_NIBRS,
1611542,8543,12,1997,U,,,N,F,,C,1997_12_MI3266600_NIBRS,
1407053,8544,1,1997,I,,,N,F,,C,1997_01_MI3267400_NIBRS,
1425643,8544,2,1997,I,,,N,F,,C,1997_02_MI3267400_NIBRS,
1444233,8544,3,1997,I,,,N,F,,C,1997_03_MI3267400_NIBRS,
1462823,8544,4,1997,U,,,N,F,,C,1997_04_MI3267400_NIBRS,
1481413,8544,5,1997,I,,,N,F,,C,1997_05_MI3267400_NIBRS,
1500003,8544,6,1997,I,,,N,F,,C,1997_06_MI3267400_NIBRS,
1518593,8544,7,1997,I,,,N,F,,C,1997_07_MI3267400_NIBRS,
1537183,8544,8,1997,I,,,N,F,,C,1997_08_MI3267400_NIBRS,
1555773,8544,9,1997,U,,,N,F,,C,1997_09_MI3267400_NIBRS,
1574363,8544,10,1997,I,,,N,F,,C,1997_10_MI3267400_NIBRS,
1592953,8544,11,1997,I,,,N,F,,C,1997_11_MI3267400_NIBRS,
1611543,8544,12,1997,U,,,N,F,,C,1997_12_MI3267400_NIBRS,
1407054,8545,1,1997,U,,,N,F,,C,1997_01_MI3273800_NIBRS,
1425644,8545,2,1997,I,,,N,F,,C,1997_02_MI3273800_NIBRS,
1444234,8545,3,1997,I,,,N,F,,C,1997_03_MI3273800_NIBRS,
1462824,8545,4,1997,I,,,N,F,,C,1997_04_MI3273800_NIBRS,
1481414,8545,5,1997,I,,,N,F,,C,1997_05_MI3273800_NIBRS,
1500004,8545,6,1997,I,,,N,F,,C,1997_06_MI3273800_NIBRS,
1518594,8545,7,1997,I,,,N,F,,C,1997_07_MI3273800_NIBRS,
1537184,8545,8,1997,I,,,N,F,,C,1997_08_MI3273800_NIBRS,
1555774,8545,9,1997,I,,,N,F,,C,1997_09_MI3273800_NIBRS,
1574364,8545,10,1997,I,,,N,F,,C,1997_10_MI3273800_NIBRS,
1592954,8545,11,1997,U,,,N,F,,C,1997_11_MI3273800_NIBRS,
1611544,8545,12,1997,U,,,N,F,,C,1997_12_MI3273800_NIBRS,
1407055,8546,1,1997,I,,,N,F,,C,1997_01_MI3278900_NIBRS,
1425645,8546,2,1997,I,,,N,F,,C,1997_02_MI3278900_NIBRS,
1444235,8546,3,1997,I,,,N,F,,C,1997_03_MI3278900_NIBRS,
1462825,8546,4,1997,I,,,N,F,,C,1997_04_MI3278900_NIBRS,
1481415,8546,5,1997,I,,,N,F,,C,1997_05_MI3278900_NIBRS,
1500005,8546,6,1997,I,,,N,F,,C,1997_06_MI3278900_NIBRS,
1518595,8546,7,1997,I,,,N,F,,C,1997_07_MI3278900_NIBRS,
1537185,8546,8,1997,I,,,N,F,,C,1997_08_MI3278900_NIBRS,
1555775,8546,9,1997,I,,,N,F,,C,1997_09_MI3278900_NIBRS,
1574365,8546,10,1997,I,,,N,F,,C,1997_10_MI3278900_NIBRS,
1592955,8546,11,1997,I,,,N,F,,C,1997_11_MI3278900_NIBRS,
1611545,8546,12,1997,I,,,N,F,,C,1997_12_MI3278900_NIBRS,
1407388,8888,1,1997,I,,,N,F,,C,1997_01_MI6816800_NIBRS,
1425978,8888,2,1997,I,,,N,F,,C,1997_02_MI6816800_NIBRS,
1444568,8888,3,1997,I,,,N,F,,C,1997_03_MI6816800_NIBRS,
1463158,8888,4,1997,I,,,N,F,,C,1997_04_MI6816800_NIBRS,
1481748,8888,5,1997,I,,,N,F,,C,1997_05_MI6816800_NIBRS,
1500338,8888,6,1997,I,,,N,F,,C,1997_06_MI6816800_NIBRS,
1518928,8888,7,1997,I,,,N,F,,C,1997_07_MI6816800_NIBRS,
1537518,8888,8,1997,I,,,N,F,,C,1997_08_MI6816800_NIBRS,
1556108,8888,9,1997,I,,,N,F,,C,1997_09_MI6816800_NIBRS,
1574698,8888,10,1997,I,,,N,F,,C,1997_10_MI6816800_NIBRS,
1593288,8888,11,1997,I,,,N,F,,C,1997_11_MI6816800_NIBRS,
1611878,8888,12,1997,I,,,N,F,,C,1997_12_MI6816800_NIBRS,
1407389,8889,1,1997,U,,,N,F,,C,1997_01_MI6906900_NIBRS,
1425979,8889,2,1997,U,,,N,F,,C,1997_02_MI6906900_NIBRS,
1444569,8889,3,1997,U,,,N,F,,C,1997_03_MI6906900_NIBRS,
1463159,8889,4,1997,U,,,N,F,,C,1997_04_MI6906900_NIBRS,
1481749,8889,5,1997,U,,,N,F,,C,1997_05_MI6906900_NIBRS,
1500339,8889,6,1997,U,,,N,F,,C,1997_06_MI6906900_NIBRS,
1518929,8889,7,1997,U,,,N,F,,C,1997_07_MI6906900_NIBRS,
1537519,8889,8,1997,U,,,N,F,,C,1997_08_MI6906900_NIBRS,
1556109,8889,9,1997,U,,,N,F,,C,1997_09_MI6906900_NIBRS,
1574699,8889,10,1997,U,,,N,F,,C,1997_10_MI6906900_NIBRS,
1593289,8889,11,1997,U,,,N,F,,C,1997_11_MI6906900_NIBRS,
1611879,8889,12,1997,U,,,N,F,,C,1997_12_MI6906900_NIBRS,
1407390,8890,1,1997,I,,,N,F,,C,1997_01_MI6916900_NIBRS,
1425980,8890,2,1997,I,,,N,F,,C,1997_02_MI6916900_NIBRS,
1444570,8890,3,1997,I,,,N,F,,C,1997_03_MI6916900_NIBRS,
1463160,8890,4,1997,I,,,N,F,,C,1997_04_MI6916900_NIBRS,
1481750,8890,5,1997,I,,,N,F,,C,1997_05_MI6916900_NIBRS,
1500340,8890,6,1997,I,,,N,F,,C,1997_06_MI6916900_NIBRS,
1518930,8890,7,1997,I,,,N,F,,C,1997_07_MI6916900_NIBRS,
1537520,8890,8,1997,I,,,N,F,,C,1997_08_MI6916900_NIBRS,
1556110,8890,9,1997,I,,,N,F,,C,1997_09_MI6916900_NIBRS,
1574700,8890,10,1997,I,,,N,F,,C,1997_10_MI6916900_NIBRS,
1593290,8890,11,1997,I,,,N,F,,C,1997_11_MI6916900_NIBRS,
1611880,8890,12,1997,I,,,N,F,,C,1997_12_MI6916900_NIBRS,
1407391,8891,1,1997,I,,,N,F,,C,1997_01_MI6942100_NIBRS,
1425981,8891,2,1997,I,,,N,F,,C,1997_02_MI6942100_NIBRS,
1444571,8891,3,1997,I,,,N,F,,C,1997_03_MI6942100_NIBRS,
1463161,8891,4,1997,I,,,N,F,,C,1997_04_MI6942100_NIBRS,
1481751,8891,5,1997,I,,,N,F,,C,1997_05_MI6942100_NIBRS,
1500341,8891,6,1997,I,,,N,F,,C,1997_06_MI6942100_NIBRS,
1518931,8891,7,1997,I,,,N,F,,C,1997_07_MI6942100_NIBRS,
1537521,8891,8,1997,I,,,N,F,,C,1997_08_MI6942100_NIBRS,
1556111,8891,9,1997,I,,,N,F,,C,1997_09_MI6942100_NIBRS,
1574701,8891,10,1997,I,,,N,F,,C,1997_10_MI6942100_NIBRS,
1593291,8891,11,1997,I,,,N,F,,C,1997_11_MI6942100_NIBRS,
1611881,8891,12,1997,I,,,N,F,,C,1997_12_MI6942100_NIBRS,
1407392,8892,1,1997,U,,,N,F,,C,1997_01_MI6979400_NIBRS,
1425982,8892,2,1997,U,,,N,F,,C,1997_02_MI6979400_NIBRS,
1444572,8892,3,1997,U,,,N,F,,C,1997_03_MI6979400_NIBRS,
1463162,8892,4,1997,U,,,N,F,,C,1997_04_MI6979400_NIBRS,
1481752,8892,5,1997,U,,,N,F,,C,1997_05_MI6979400_NIBRS,
1500342,8892,6,1997,U,,,N,F,,C,1997_06_MI6979400_NIBRS,
1518932,8892,7,1997,U,,,N,F,,C,1997_07_MI6979400_NIBRS,
1537522,8892,8,1997,U,,,N,F,,C,1997_08_MI6979400_NIBRS,
1556112,8892,9,1997,U,,,N,F,,C,1997_09_MI6979400_NIBRS,
1574702,8892,10,1997,U,,,N,F,,C,1997_10_MI6979400_NIBRS,
1593292,8892,11,1997,U,,,N,F,,C,1997_11_MI6979400_NIBRS,
1611882,8892,12,1997,U,,,N,F,,C,1997_12_MI6979400_NIBRS,
1407393,8893,1,1997,U,,,N,F,,C,1997_01_MI7007000_NIBRS,
1425983,8893,2,1997,U,,,N,F,,C,1997_02_MI7007000_NIBRS,
1444573,8893,3,1997,U,,,N,F,,C,1997_03_MI7007000_NIBRS,
1463163,8893,4,1997,U,,,N,F,,C,1997_04_MI7007000_NIBRS,
1481753,8893,5,1997,U,,,N,F,,C,1997_05_MI7007000_NIBRS,
1500343,8893,6,1997,U,,,N,F,,C,1997_06_MI7007000_NIBRS,
1518933,8893,7,1997,U,,,N,F,,C,1997_07_MI7007000_NIBRS,
1537523,8893,8,1997,U,,,N,F,,C,1997_08_MI7007000_NIBRS,
1556113,8893,9,1997,U,,,N,F,,C,1997_09_MI7007000_NIBRS,
1574703,8893,10,1997,U,,,N,F,,C,1997_10_MI7007000_NIBRS,
1593293,8893,11,1997,U,,,N,F,,C,1997_11_MI7007000_NIBRS,
1611883,8893,12,1997,U,,,N,F,,C,1997_12_MI7007000_NIBRS,
1407394,8894,1,1997,I,,,N,F,,C,1997_01_MI7017000_NIBRS,
1425984,8894,2,1997,I,,,N,F,,C,1997_02_MI7017000_NIBRS,
1444574,8894,3,1997,I,,,N,F,,C,1997_03_MI7017000_NIBRS,
1463164,8894,4,1997,I,,,N,F,,C,1997_04_MI7017000_NIBRS,
1481754,8894,5,1997,I,,,N,F,,C,1997_05_MI7017000_NIBRS,
1500344,8894,6,1997,I,,,N,F,,C,1997_06_MI7017000_NIBRS,
1518934,8894,7,1997,I,,,N,F,,C,1997_07_MI7017000_NIBRS,
1537524,8894,8,1997,I,,,N,F,,C,1997_08_MI7017000_NIBRS,
1556114,8894,9,1997,I,,,N,F,,C,1997_09_MI7017000_NIBRS,
1574704,8894,10,1997,I,,,N,F,,C,1997_10_MI7017000_NIBRS,
1593294,8894,11,1997,I,,,N,F,,C,1997_11_MI7017000_NIBRS,
1611884,8894,12,1997,I,,,N,F,,C,1997_12_MI7017000_NIBRS,
1407395,8895,1,1997,U,,,N,F,,C,1997_01_MI7033000_NIBRS,
