suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,6198713,1,1,251420
5,6198725,3.26,1,251421
2,6198736,1.24,1,251422
5,6198737,6.38,1,251423
5,6198738,6.74,1,251424
5,6198748,1,3,251425
12,6198749,2,9,251426
5,6198752,1,1,251427
5,6199807,8.02,1,251428
5,6199813,3.5,3,251429
2,6199818,0.01,1,251430
5,6199819,1,1,251431
5,6199866,8,10,251432
5,6200999,0,,251433
5,6201004,0,,251434
2,6201005,0,,251435
5,6201006,0,,251436
5,6201052,0.01,1,251437
5,6201057,0,,251438
5,6202218,0.014,1,251439
17,6202254,17,9,251440
5,6202257,1,11,251441
15,6198768,1,9,251442
5,6198801,0.1,1,251443
5,6199877,0.01,1,251444
5,6199880,4.6,1,251445
5,6199891,4.7,1,251446
5,6199903,6.2,1,251447
12,6199912,0.01,1,251448
5,6199941,8.2,1,251449
5,6201082,0,,251450
5,6201098,0,,251451
5,6201099,0.001,1,251452
5,6201115,0,,251453
8,6201131,0,,251454
2,6201145,0.5,1,251455
1,6198847,0.55,1,251456
5,6198851,0.01,1,251457
5,6199954,0.1,1,251458
12,6199981,0.52,1,251459
5,6199987,0.1,1,251460
5,6199990,0.1,1,251461
1,6199994,1,1,251462
5,6199995,0.5,1,251463
5,6200001,1,1,251464
5,6200016,60.64,1,251465
5,6201174,0.25,3,251466
5,6201178,0.01,1,251467
5,6201193,0.25,3,251468
5,6201195,1.5,1,251469
1,6201199,0.25,3,251470
5,6201204,1,3,251471
5,6207243,0.01,1,251474
1,6207255,0.01,1,251475
5,6207256,0.1,1,251476
5,6207296,3.1,1,251477
5,6208402,0.1,1,251478
5,6209563,0.002,1,251479
5,6209564,0.001,1,251480
5,6209565,0.01,1,251481
5,6209569,1,1,251482
5,6209572,0.001,1,251483
2,6207318,2.85,1,251484
5,6207330,4.6,1,251485
5,6208503,0.01,1,251486
9,6209676,0.017,9,251487
5,6210872,1,11,251488
5,6207395,0.1,1,251489
5,6207402,0.2,1,251490
1,6207418,0.01,1,251491
5,6208517,1,11,251492
5,6208526,0.25,1,251493
5,6208529,1,11,251494
5,6208536,0.025,3,251495
5,6208539,1,11,251496
5,6208540,1,11,251497
5,6208542,0.25,3,251498
5,6208544,0.025,3,251499
5,6208578,1,11,251500
5,6209729,0.001,1,251501
2,6207460,14.43,1,251502
5,6209805,0.002,10,251503
5,6209827,0.002,9,251504
5,6209834,0.006,1,251505
5,6209839,0.004,1,251506
5,6211062,1,11,251507
5,6207539,0.06,1,251508
5,6207549,3.5,1,251509
5,6207550,0.2,1,251510
2,6208665,0.01,1,251511
5,6208671,1,11,251512
5,6208678,1,9,251513
5,6208684,1,11,251514
5,6208685,0.025,3,251515
5,6208695,0.125,1,251516
5,6209874,0.001,9,251517
5,6209929,0.5,3,251518
5,6209930,0.02,1,251519
5,6209931,0.5,3,251520
5,6209932,0.5,3,251521
5,6209933,0.15,1,251522
2,6207628,0.001,1,251523
5,6207644,0.2,1,251524
5,6208738,1,11,251525
5,6208795,1,11,251526
1,6210011,0.6,1,251527
1,6211164,1,11,251528
1,6211165,1,11,251529
5,6211171,1,11,251530
2,6211221,0,,251531
5,6211227,1,11,251532
5,6207687,0.1,1,251533
5,6207700,0.1,1,251534
5,6208821,0,,251535
16,6208860,1,11,251536
5,6210015,0.25,1,251537
5,6207772,0.5,1,251538
17,6208911,8,9,251539
5,6208934,1,3,251540
5,6208946,1000,3,251541
17,6211319,0,,251542
5,6207832,1,1,251543
5,6207857,1.7,1,251544
5,6207901,1,1,251545
5,6211390,1,11,251546
1,6211441,1,11,251547
5,6211452,1,11,251548
5,6207924,0.1,1,251549
5,6207935,0.02,1,251550
2,6207936,1.13,1,251551
5,6209075,5,1,251552
5,6209077,3,1,251553
5,6209079,1,1,251554
5,6211518,1,11,251555
1,6211520,0.15,1,251556
5,6209124,0.25,3,251557
5,6209157,4,1,251558
5,6209178,5,1,251559
5,6208066,2.2,1,251560
5,6208073,1.1,1,251561
5,6208100,0.4,1,251562
5,6208101,2.6,1,251563
5,6209202,8,1,251564
5,6209209,5,1,251565
1,6211638,1,11,251566
2,6211639,6,1,251567
1,6211644,1,11,251568
5,6211651,1,11,251569
5,6208138,4.1,1,251570
5,6208142,1,1,251571
5,6208187,0.001,1,251572
5,6208194,0.01,1,251573
5,6209277,1,1,251574
5,6209325,0,,251575
5,6210544,0.5,3,251576
1,6210545,0.25,1,251577
1,6210546,0.025,1,251578
5,6208208,0.7,1,251579
12,6208220,1.18,1,251580
5,6208245,0.05,1,251581
5,6209379,0.001,3,251582
5,6210558,0.025,1,251583
5,6210579,0.2,3,251584
1,6207105,0.1,1,251585
1,6207106,0.1,1,251586
1,6207107,0.1,1,251587
5,6207109,0.5,1,251588
5,6207121,0.2,1,251589
1,6207122,0.1,1,251590
5,6207123,2,1,251591
5,6207124,2.6,1,251592
5,6207130,106.4,1,251593
5,6208280,0.1,1,251594
5,6208288,0.1,1,251595
2,6208291,0.13,1,251596
2,6208336,0.13,1,251597
5,6209438,0,,251598
5,6209453,0,,251599
5,6209463,3,1,251600
5,6209483,4,1,251601
5,6207171,4,1,251602
5,6207221,0.1,1,251603
5,6204842,0.15,3,251604
2,6206032,0.27,1,251605
5,6206035,3.7,1,251606
5,6206036,1.8,1,251607
5,6206056,0.2,1,251608
5,6202429,0.001,10,251609
5,6202431,0.1,3,251610
5,6202442,0,,251611
5,6202449,0.01,3,251612
5,6203628,0.5,1,251613
17,6203636,0,,251614
5,6203642,2.028,1,251615
5,6203660,0.005,1,251616
5,6203674,0.01,1,251617
2,6203683,0,,251618
5,6203687,0.015,1,251619
5,6203692,0.001,1,251620
5,6206163,0.06,1,251621
5,6206166,2.4,1,251622
5,6206175,4.5,1,251623
5,6202520,1,1,251624
2,6203703,0.002,1,251625
5,6203706,0.06,1,251626
5,6203708,4,1,251627
5,6203710,0.008,1,251628
5,6203719,0.03,1,251629
5,6203723,0.025,1,251630
10,6203724,0,,251631
5,6203733,0.125,3,251632
5,6203770,1,9,251633
5,6205040,4,10,251634
5,6206186,2.1,1,251635
5,6206187,5.5,1,251636
5,6206188,0.17,1,251637
5,6206191,0.1,1,251638
5,6206192,2.7,1,251639
5,6206193,6,1,251640
5,6206197,8.9,1,251641
5,6206199,19.9,1,251642
5,6206202,14.1,1,251643
5,6206203,3.5,1,251644
5,6202586,0.25,1,251645
5,6202587,0.5,1,251646
5,6202595,58,1,251647
5,6202605,0.5,10,251648
5,6202621,0.1,1,251649
5,6202637,1,9,251650
5,6203785,0.01,3,251651
5,6203810,1,3,251652
5,6203818,0.001,3,251653
5,6203823,0.5,3,251654
5,6205093,22,4,251655
5,6205107,4,10,251656
5,6206286,1,10,251657
5,6202722,2.5,1,251658
5,6203861,1,1,251659
5,6203868,0.001,3,251660
5,6203873,0.025,3,251661
12,6203884,3,9,251662
5,6203887,1,1,251663
13,6203896,1,1,251664
5,6203909,0.25,3,251665
5,6203919,1,9,251666
5,6205188,1,3,251667
5,6206382,0.01,1,251668
5,6206383,0.01,1,251669
5,6206384,35,1,251670
5,6202724,1.7,1,251671
5,6202729,2,1,251672
5,6202766,0.2,1,251673
5,6202769,3,1,251674
5,6202779,0.01,1,251675
5,6203926,0.01,1,251676
5,6203938,0.01,3,251677
5,6203946,1,9,251678
5,6203960,1,3,251679
5,6203970,1,1,251680
1,6207016,0.1,1,251681
5,6207044,0.03,1,251682
5,6207053,0.3,1,251683
5,6207054,0.1,1,251684
5,6204026,0.001,3,251685
5,6204052,0.02,3,251686
5,6204059,1,1,251687
5,6205305,0.062,3,251688
5,6206588,1.35,1,251689
1,6202933,2,1,251690
5,6202942,0,,251691
5,6204096,0.025,3,251692
5,6204111,0.1,3,251693
5,6205407,0.25,4,251694
5,6205416,0,,251695
5,6205417,0,,251696
5,6206806,0.01,1,251697
5,6206837,3.1,1,251698
2,6202985,0.01,1,251699
5,6204163,0.001,3,251700
5,6204168,0.035,1,251701
5,6204177,1,3,251702
5,6204222,0.025,3,251703
1,6205471,0,,251704
5,6205495,0.062,3,251705
5,6206422,2,1,251706
5,6206426,1.4,1,251707
5,6203040,25,1,251708
5,6203069,4,1,251709
15,6203079,4,9,251710
5,6204263,1,11,251711
5,6205516,0.062,3,251712
12,6203114,0.011,1,251713
5,6204342,0,,251714
5,6204360,1,3,251715
5,6206863,1,1,251716
5,6206865,0.2,1,251717
5,6206869,1,1,251718
5,6206870,4.3,1,251719
5,6206923,0.01,1,251720
5,6203180,0.03,1,251721
5,6203183,0.25,3,251722
5,6203187,0.125,3,251723
5,6203189,0.001,1,251724
5,6203196,0.175,3,251725
5,6203242,0.005,1,251726
5,6204383,0,,251727
5,6204397,0.1,3,251728
17,6204428,0,,251729
5,6205719,0.5,3,251730
5,6206506,5.3,1,251731
5,6203258,0.5,1,251732
5,6203259,0.5,1,251733
5,6203260,0.001,1,251734
5,6203301,0.002,1,251735
5,6204478,1,11,251736
5,6205752,0.062,3,251737
5,6205786,0.2,1,251738
5,6205795,2.4,1,251739
5,6206709,5.9,1,251740
5,6206760,0.4,1,251741
5,6203349,0.003,1,251742
5,6203364,0.5,1,251743
5,6203400,0.001,4,251744
5,6204550,0.04,3,251745
5,6204582,0.125,1,251746
5,6205824,1,1,251747
5,6205837,5,1,251748
5,6206938,0.01,1,251749
5,6206939,0.01,1,251750
5,6206952,0.4,1,251751
1,6206954,0.13,1,251752
5,6206971,0.1,1,251753
5,6206984,0.1,1,251754
5,6206985,2.9,1,251755
5,6205880,2.1,1,251756
5,6205881,5361,1,251757
2,6205920,1,1,251758
5,6205929,0.2,1,251759
5,6202278,0.001,3,251760
5,6202281,1,11,251761
5,6202287,0.005,1,251762
5,6202290,0.25,1,251763
16,6202295,1,11,251764
5,6202300,4,1,251765
5,6202312,2.5,1,251766
5,6202323,0.2,1,251767
5,6202328,1,1,251768
5,6202338,2,1,251769
5,6202346,1,1,251770
5,6203525,0.004,1,251771
5,6203528,0.233,10,251772
5,6203532,0.003,1,251773
5,6203548,0,,251774
5,6204730,0.25,1,251775
5,6204732,1,4,251776
5,6205954,1,1,251777
5,6205955,1,1,251778
5,6206007,0.3,1,251779
5,6206011,1.4,1,251780
5,6206012,1.1,1,251781
5,6202360,0.25,3,251782
5,6202376,0.5,3,251783
5,6203574,0.267,1,251784
5,6203577,0.002,1,251785
5,6203595,0.001,4,251786
9,6203598,0.005,9,251787
5,6203603,0.002,1,251788
5,6203604,0.002,1,251789
5,6204771,0.25,1,251790
5,6204788,0.001,3,251791
5,6219571,0.001,3,251792
5,6219591,1,11,251793
1,6219602,1,11,251794
5,6219603,1,11,251795
12,6219604,1,11,251796
12,6219605,1,11,251797
17,6219611,1,11,251798
5,6219624,1,11,251799
5,6219628,1,11,251800
5,6219630,1,11,251801
13,6219631,1,11,251802
5,6219632,1,11,251803
5,6220761,1,3,251804
2,6220764,3,3,251805
5,6220792,1,3,251806
5,6220796,1,3,251807
5,6212479,1,11,251808
5,6213652,0.308,1,251809
2,6213654,0.401,1,251810
2,6213655,0.401,1,251811
10,6213656,3.265,1,251812
5,6213663,0.881,1,251813
5,6213686,10.086,1,251814
5,6213700,0.671,1,251815
5,6213713,0.934,1,251816
5,6214878,1,1,251817
1,6216062,0.001,1,251818
5,6216114,4,1,251819
5,6217255,0,,251820
5,6218446,3,1,251821
5,6218455,5.5,1,251822
5,6218459,0.01,3,251823
5,6218481,4.5,1,251824
5,6218498,17,1,251825
5,6219655,1,11,251826
5,6219670,1,11,251827
5,6219685,1,11,251828
5,6219695,0.25,3,251829
5,6219697,0.01,1,251830
5,6219699,0.1,1,251831
5,6219706,1,11,251832
5,6213736,0.16,1,251833
5,6213737,0.652,1,251834
5,6213748,1.093,1,251835
5,6213785,0.16,1,251836
5,6214956,0.005,1,251837
5,6214966,0.001,3,251838
5,6216173,5.2,1,251839
5,6216185,2.3,1,251840
5,6217327,0.017,10,251841
5,6217356,0.1,1,251842
5,6218538,2,1,251843
5,6219722,39.7,1,251844
5,6219733,1,11,251845
5,6219738,2.6,1,251846
16,6219765,1,9,251847
5,6220928,45,3,251848
5,6220962,3,3,251849
5,6212628,1,11,251850
1,6212629,1,11,251851
5,6212633,1,1,251852
5,6213843,0.045,1,251853
5,6215026,6.3,1,251854
5,6215034,4.9,1,251855
1,6215047,0.45,1,251856
17,6215053,0,,251857
5,6216212,0.4,1,251858
5,6216239,21,1,251859
5,6216253,5.6,1,251860
5,6217401,11,1,251861
5,6217413,1,3,251862
5,6219804,0.001,9,251863
5,6221237,0,,251864
2,6221259,0,,251865
5,6221260,0,,251866
2,6221271,0,,251867
1,6221272,0,,251868
5,6213898,86.034,1,251869
5,6213922,0.001,1,251870
5,6213923,0.953,1,251871
2,6213929,0.52,1,251872
17,6215073,2,1,251873
5,6215107,5.1,1,251874
5,6215131,2,1,251875
5,6216276,12,1,251876
1,6216277,0.1,1,251877
1,6216336,1.3,1,251878
5,6217476,4.5,1,251879
5,6217477,0.1,1,251880
5,6217506,1,1,251881
5,6217513,20,1,251882
5,6217514,0.1,1,251883
5,6217541,19,1,251884
5,6218718,6.5,1,251885
5,6218721,2,1,251886
5,6218724,0.5,1,251887
2,6218729,0.25,1,251888
5,6218730,0.5,1,251889
2,6218740,1,1,251890
5,6218741,0.25,3,251891
5,6219927,0.006,1,251892
5,6212755,1,11,251893
5,6215147,0.4,1,251894
5,6215188,1,4,251895
5,6215193,1,1,251896
5,6216375,1.4,1,251897
5,6216400,2.9,1,251898
1,6216401,0.5,1,251899
5,6217542,4,1,251900
7,6217544,36,1,251901
5,6217551,1,1,251902
5,6217581,0.75,1,251903
5,6217582,1.1,1,251904
5,6217609,0.1,1,251905
5,6218742,2,1,251906
5,6218749,1,1,251907
1,6218750,0.5,1,251908
5,6218785,12,1,251909
5,6218786,0.25,1,251910
17,6219936,36.5,1,251911
5,6219960,1,3,251912
12,6219986,0.02,1,251913
12,6219991,0.5,3,251914
5,6221079,1,3,251915
5,6221088,1,10,251916
5,6221090,2,3,251917
11,6212870,1,11,251918
5,6212871,1,11,251919
5,6214041,1.176,1,251920
1,6214093,0.005,1,251921
5,6214095,2.713,1,251922
5,6215240,1,1,251923
14,6215260,5,9,251924
5,6216449,29.4,1,251925
1,6216456,1.2,1,251926
5,6218823,1.5,1,251927
5,6218859,0.5,1,251928
5,6218882,2.25,1,251929
5,6220015,1,1,251930
5,6220023,1,1,251931
5,6220031,13,1,251932
12,6220032,1000,1,251933
12,6220033,0.5,1,251934
5,6220036,0.125,3,251935
5,6220042,1,3,251936
16,6220050,1,9,251937
5,6220076,0.003,3,251938
5,6220077,1,3,251939
17,6221145,1,9,251940
2,6221154,0,,251941
2,6221155,0,,251942
5,6221158,0,,251943
5,6221198,0,,251944
1,6221205,0,,251945
5,6212896,1,11,251946
5,6212959,1,11,251947
5,6214122,1,1,251948
5,6214132,0.834,1,251949
5,6214162,0.01,1,251950
5,6215290,2.3,1,251951
5,6215320,3.6,1,251952
5,6215356,0.1,1,251953
5,6216495,0.1,1,251954
5,6216496,10.1,1,251955
5,6216502,3.4,1,251956
5,6216534,14,1,251957
9,6216535,6,9,251958
5,6216545,0.75,1,251959
5,6216558,5,1,251960
5,6217693,2,1,251961
5,6218894,1.75,1,251962
5,6218895,4,1,251963
5,6218926,2,1,251964
17,6218945,0,,251965
5,6220090,1,3,251966
5,6220111,4.2,1,251967
12,6220122,25,1,251968
1,6211784,10,1,251969
1,6211811,1,11,251970
5,6214182,0.19,1,251971
5,6214227,2.033,1,251972
5,6215390,1.1,1,251973
1,6215391,0.2,1,251974
5,6216569,3,1,251975
5,6216571,3,1,251976
5,6216576,4,1,251977
5,6216578,0.75,3,251978
5,6216588,0.25,3,251979
5,6216626,4,1,251980
8,6217772,1,9,251981
8,6217773,1,9,251982
8,6217774,1,9,251983
5,6217775,1,1,251984
5,6217812,1,3,251985
5,6217813,1,1,251986
5,6217832,1,3,251987
5,6218980,1,1,251988
5,6219001,1,1,251989
5,6219015,0.5,1,251990
5,6220200,1.5,10,251991
5,6220217,0.1,1,251992
5,6211856,7.5,1,251993
5,6211857,1,11,251994
5,6211865,1,11,251995
2,6211869,1,1,251996
5,6211879,1,11,251997
1,6214252,1,11,251998
5,6214257,6.105,1,251999
5,6214292,0.156,1,252000
5,6214305,3,1,252001
5,6214310,12,1,252002
5,6214312,0.25,1,252003
5,6214321,13.806,1,252004
5,6215447,1,1,252005
1,6215468,4.6,1,252006
5,6215474,0.1,1,252007
5,6215477,1,1,252008
5,6215484,0.8,1,252009
16,6215502,1,5,252010
5,6216644,9,1,252011
5,6216659,1,3,252012
5,6216661,0.5,1,252013
5,6217877,1,3,252014
5,6217886,1,3,252015
5,6217900,1,3,252016
5,6217914,1,3,252017
5,6219047,0.8,1,252018
5,6219066,0.25,3,252019
5,6219069,0.5,1,252020
5,6220233,4.6,1,252021
5,6220256,0.1,1,252022
5,6211922,1,11,252023
1,6211935,1,1,252024
5,6211970,11,1,252025
5,6213123,1,11,252026
5,6214339,3.125,1,252027
17,6214340,0.25,1,252028
5,6214347,0.75,1,252029
5,6214350,0.1,1,252030
5,6214389,0.125,1,252031
5,6215532,1,1,252032
5,6215590,220.1,1,252033
5,6216720,2,1,252034
5,6216737,4,1,252035
8,6216789,0,,252036
5,6217935,1,3,252037
5,6217963,2,3,252038
5,6217970,1,3,252039
1,6217972,6,9,252040
5,6217973,0.5,3,252041
5,6217976,2,1,252042
5,6219153,0.3,3,252043
5,6219166,0.5,3,252044
5,6219167,0.5,3,252045
2,6219168,0.1,1,252046
5,6220320,15,1,252047
5,6220349,9.5,1,252048
5,6220375,1.5,1,252049
5,6212012,2,10,252050
5,6212035,1,11,252051
5,6213266,1,10,252052
5,6214427,1.484,1,252053
5,6214440,0.074,1,252054
5,6214445,0.25,1,252055
5,6214448,2.142,1,252056
5,6214450,1.499,1,252057
9,6214460,0.003,9,252058
1,6214462,0.25,1,252059
5,6215607,1,1,252060
5,6215621,3.7,1,252061
5,6215626,4.4,1,252062
1,6215644,0.1,1,252063
5,6215660,11,1,252064
5,6216801,3,1,252065
5,6216802,1,1,252066
5,6216835,1,1,252067
5,6216845,1,1,252068
5,6216856,0.5,1,252069
5,6217999,0,,252070
5,6218014,1,1,252071
5,6218050,6,1,252072
5,6218054,3,1,252073
5,6218055,0.005,1,252074
5,6218056,0.005,1,252075
5,6218058,1,3,252076
16,6219219,40,9,252077
2,6219237,1,11,252078
5,6219238,0.025,3,252079
5,6219239,0.025,3,252080
5,6219240,0.025,3,252081
5,6219241,0.025,3,252082
12,6219246,0.025,3,252083
5,6220407,0.1,1,252084
2,6212105,5,1,252085
5,6212114,1,11,252086
1,6213291,1,1,252087
2,6213329,1,11,252088
1,6214472,0.1,1,252089
1,6214479,0.4,1,252090
1,6214480,0.001,1,252091
1,6214481,0.001,1,252092
5,6214482,0.001,3,252093
5,6214488,0.001,1,252094
5,6214500,0.002,1,252095
5,6214506,0.005,1,252096
1,6214516,0.008,1,252097
1,6214517,0.005,1,252098
5,6214525,0.001,3,252099
1,6214530,0.005,1,252100
5,6215699,7,1,252101
5,6215710,1,1,252102
5,6216866,0.85,1,252103
5,6216879,0.125,1,252104
5,6216891,0.125,1,252105
5,6216910,0.125,1,252106
5,6216915,0.125,3,252107
7,6218129,1,1,252108
5,6219266,0.007,4,252109
1,6219270,0.025,3,252110
5,6219285,0.025,3,252111
5,6219289,0.025,3,252112
5,6219292,0.025,3,252113
12,6219298,0.025,3,252114
5,6219301,0.025,3,252115
12,6219305,0.025,3,252116
5,6219306,0.025,3,252117
12,6219312,0.025,3,252118
5,6219317,0.025,3,252119
5,6219323,0.025,3,252120
5,6219332,0.025,3,252121
5,6220467,0.001,1,252122
5,6220483,0.01,1,252123
5,6220516,0.001,3,252124
2,6212158,1,11,252125
5,6212161,1,11,252126
1,6214543,0.2,1,252127
5,6214548,0.001,1,252128
5,6214583,0.001,1,252129
5,6214585,6.5,1,252130
5,6214589,0.005,1,252131
5,6214605,0.05,1,252132
5,6214611,0.25,3,252133
5,6215747,5,1,252134
5,6215799,0.002,1,252135
5,6216957,0.125,3,252136
5,6216958,0.225,3,252137
5,6216966,0.333,3,252138
5,6216967,0.25,3,252139
5,6216985,0.125,3,252140
5,6217006,0.125,3,252141
8,6217008,0,,252142
5,6219335,0.025,3,252143
12,6219339,0.025,3,252144
5,6219346,0.025,3,252145
5,6219359,0.025,3,252146
5,6219366,0.025,3,252147
5,6219387,1,11,252148
2,6219401,1,11,252149
5,6220540,0.1,1,252150
5,6220578,4.2,1,252151
5,6220579,0.001,1,252152
5,6220580,4.3,1,252153
5,6212218,1,11,252154
5,6213427,1,11,252155
2,6213440,1,11,252156
5,6213464,1,1,252157
5,6213467,1,11,252158
5,6214623,1,1,252159
5,6214624,2,1,252160
5,6214636,1,1,252161
5,6214670,0.05,1,252162
5,6214675,1.2,1,252163
5,6214678,7.1,1,252164
5,6215827,0.003,1,252165
5,6215841,2.7,1,252166
5,6217061,0.002,1,252167
5,6219424,1,11,252168
5,6219479,1,11,252169
5,6220644,1.2,1,252170
5,6220668,0.025,1,252171
5,6220676,0.001,1,252172
5,6214695,0.003,1,252173
1,6214704,0.001,1,252174
5,6214721,0.1,1,252175
5,6214725,0.002,1,252176
5,6214740,1,1,252177
5,6214744,0.005,3,252178
5,6214747,2,1,252179
5,6214749,4,1,252180
5,6214754,0.5,1,252181
5,6214755,0.5,1,252182
5,6214761,28,1,252183
5,6215906,0.001,1,252184
5,6215916,5,1,252185
5,6217116,0.005,1,252186
5,6217145,0.001,1,252187
5,6217148,0.003,1,252188
5,6217153,0.007,1,252189
5,6217163,0.001,1,252190
5,6218293,0.25,3,252191
5,6219521,1,11,252192
2,6219542,0.085,1,252193
5,6220684,1.5,1,252194
5,6220705,1,3,252195
5,6212367,1,11,252196
5,6212394,1,11,252197
5,6213575,0.1,1,252198
15,6213578,1.174,1,252199
5,6213613,0.02,1,252200
5,6213630,0.01,1,252201
5,6213631,0.002,1,252202
5,6214765,3,1,252203
5,6214791,1,1,252204
17,6214803,5,1,252205
5,6214831,1,3,252206
5,6214836,2,1,252207
5,6216009,1.24,3,252208
5,6216013,0.015,1,252209
5,6216023,2.6,1,252210
5,6217184,0.001,1,252211
5,6217185,0.015,1,252212
5,6217187,0.005,1,252213
5,6217193,0.005,3,252214
5,6217202,0.005,1,252215
5,6217223,0.001,3,252216
5,6217225,0.001,1,252217
1,6218377,0.5,1,252218
5,6218414,11.2,1,252219
5,6218421,1.2,1,252220
5,6218422,0.015,3,252221
5,6248633,12,1,252222
5,6249839,5,1,252223
1,6251007,1.7,1,252224
5,6251022,4.3,1,252225
5,6252205,2,1,252226
5,6256996,0.001,1,252227
17,6259365,0,,252228
5,6259375,0.25,3,252229
17,6259392,0,,252230
17,6259395,0,,252231
5,6244102,0.01,3,252232
5,6246349,1,3,252233
5,6247536,5,3,252234
5,6247537,1,11,252235
5,6248685,1,1,252236
5,6248713,6,10,252237
5,6252277,1,1,252238
5,6252281,7.6,1,252239
