weapon_id,offense_id,nibrs_weapon_id
3,6222301,1317748
12,6222278,1317747
20,6222362,1318008
9,6222341,1318007
12,6222338,1318006
12,6222336,1318005
20,6222328,1318004
9,6222324,1318003
10,6222318,1317750
20,6222317,1317749
12,6222422,1318263
12,6222406,1318262
20,6222398,1318261
3,6222394,1318260
9,6222390,1318010
18,6222376,1318009
18,6222506,1318552
20,6222493,1318551
20,6222471,1318550
12,6222452,1318265
3,6222443,1318264
12,6222523,1318553
20,6222550,1318849
12,6222573,1318850
12,6222715,1319377
10,6222700,1319376
12,6222685,1319375
12,6222678,1319374
20,6222673,1319373
12,6222648,1319108
20,6222639,1319107
20,6222787,1315294
3,6222733,1319379
12,6222730,1319378
12,6222839,1315550
12,6222826,1315549
12,6222541,1318848
12,6222877,1315818
20,6222901,1315819
20,6222902,1315820
9,6222948,1316098
20,6222932,1315823
20,6222931,1315822
12,6222910,1315821
12,6222972,1316101
12,6222965,1316100
12,6222964,1316099
20,6222946,1316097
12,6222943,1316096
12,6222937,1315824
20,6223011,1316107
12,6223009,1316106
12,6223007,1316105
20,6222998,1316104
12,6222986,1316103
9,6222984,1316102
3,6223044,1316400
3,6223043,1316399
12,6223039,1316398
20,6223027,1316397
20,6223025,1316396
20,6223022,1316395
10,6223021,1316394
20,6223081,1316672
12,6223067,1316402
20,6223066,1316401
20,6223117,1316679
12,6223116,1316678
12,6223112,1316677
12,6223111,1316676
3,6223110,1316675
20,6223108,1316674
12,6223100,1316673
9,6223147,1316684
9,6223146,1316683
20,6223145,1316682
20,6223126,1316681
19,6223125,1316680
12,6223174,1316961
12,6223169,1316960
20,6223211,1316966
20,6223210,1316965
20,6223208,1316964
20,6223188,1316963
3,6223185,1316962
20,6223238,1317237
20,6223236,1317236
20,6223235,1317235
20,6223233,1317234
20,6223221,1317233
9,6223219,1317232
18,6223216,1316967
20,6223324,1317488
12,6223312,1317487
20,6223311,1317486
20,6223304,1317485
20,6223270,1317242
12,6223269,1317241
20,6223268,1317240
12,6223242,1317239
9,6223241,1317238
20,6223346,1317492
9,6223331,1317491
20,6223329,1317490
20,6223328,1317489
12,6223366,1317752
12,6223363,1317751
12,6223388,1317756
12,6223383,1317755
20,6223377,1317754
12,6223374,1317753
12,6226486,1313581
12,6223730,1319118
12,6223726,1319117
12,6223724,1319116
12,6223716,1319115
12,6223715,1319114
12,6223712,1319113
12,6223707,1319112
3,6223705,1319110
3,6223706,1319111
12,6223704,1319109
12,6223699,1318873
12,6223698,1318872
12,6223689,1318871
12,6223688,1318870
12,6223684,1318869
12,6223681,1318868
9,6223679,1318867
12,6223676,1318866
12,6223675,1318865
3,6223674,1318864
3,6223673,1318863
12,6223671,1318862
12,6223670,1318861
20,6223667,1318860
18,6223666,1318859
12,6223665,1318858
12,6223663,1318857
12,6223662,1318856
18,6223654,1318855
10,6223650,1318854
12,6223648,1318853
12,6223647,1318852
12,6223644,1318851
3,6223632,1318575
18,6223630,1318573
12,6223631,1318574
10,6223629,1318572
12,6223624,1318571
12,6223618,1318570
20,6223617,1318569
12,6223616,1318568
12,6223610,1318566
12,6223611,1318567
3,6223605,1318565
11,6223593,1318563
12,6223594,1318564
5,6223592,1318562
12,6223587,1318561
9,6223582,1318560
9,6223581,1318559
12,6223577,1318558
2,6223576,1318557
12,6223574,1318556
12,6223572,1318555
12,6223571,1318554
12,6223563,1318282
12,6223562,1318281
3,6223560,1318280
12,6223554,1318279
12,6223541,1318278
12,6223537,1318277
12,6223533,1318276
12,6223530,1318275
14,6223528,1318274
12,6223527,1318273
12,6223524,1318272
12,6223522,1318271
12,6223519,1318270
12,6223517,1318269
12,6223515,1318268
12,6223510,1318267
12,6223503,1318266
18,6223487,1318024
12,6223486,1318023
9,6223475,1318022
12,6223473,1318021
12,6223470,1318020
12,6223463,1318019
12,6223453,1318018
12,6223451,1318017
12,6223449,1318016
12,6223445,1318015
12,6223437,1318014
12,6223434,1318013
12,6223433,1318012
12,6223429,1318011
9,6223421,1317762
12,6223419,1317761
12,6223406,1317760
12,6223405,1317759
12,6223403,1317758
12,6223393,1317757
3,6224177,1316423
12,6224029,1315834
12,6224024,1315833
12,6224021,1315832
20,6224017,1315831
12,6224013,1315830
5,6224011,1315829
12,6224001,1315828
12,6223991,1315827
9,6223989,1315826
9,6223984,1315825
9,6223977,1315568
12,6223976,1315567
12,6223975,1315566
12,6223973,1315565
12,6223971,1315564
3,6223954,1315563
12,6223953,1315562
10,6223952,1315561
12,6223950,1315560
12,6223941,1315559
12,6223938,1315558
12,6223936,1315557
9,6223931,1315556
5,6223929,1315555
3,6223928,1315554
12,6223918,1315553
12,6223916,1315552
12,6223913,1315551
3,6223908,1315315
12,6223905,1315314
10,6223904,1315313
3,6223893,1315312
12,6223891,1315311
12,6223890,1315310
12,6223888,1315309
12,6223887,1315308
12,6223885,1315307
12,6223883,1315306
12,6223881,1315305
12,6223878,1315304
3,6223875,1315303
12,6223874,1315302
12,6223854,1315301
12,6223851,1315300
9,6223850,1315299
18,6223849,1315298
12,6223846,1315297
12,6223841,1315296
14,6223840,1315295
9,6223839,1319402
12,6223837,1319401
12,6223834,1319400
12,6223831,1319399
12,6223830,1319398
12,6223817,1319397
12,6223811,1319396
12,6223809,1319395
12,6223808,1319394
12,6223807,1319393
12,6223806,1319392
12,6223803,1319391
12,6223797,1319390
12,6223796,1319389
12,6223795,1319388
12,6223792,1319387
11,6223788,1319386
9,6223783,1319385
12,6223782,1319384
10,6223779,1319383
10,6223775,1319382
12,6223773,1319381
12,6223771,1319380
12,6223770,1319133
12,6223769,1319132
12,6223766,1319131
10,6223762,1319130
12,6223761,1319129
9,6223752,1319128
12,6223749,1319127
