victim_id,offender_id,relationship_id,nibrs_victim_offender_id
6138851,6584474,26,1587014
6138852,6584474,1,1587013
6138847,6584470,16,1587015
6138844,6584466,1,1673476
6138841,6584463,16,1656550
6138836,6584460,19,1587018
6138837,6584460,19,1587017
6138838,6584460,16,1587016
6138834,6584458,16,1587019
6138830,6584455,1,1587051
6138831,6584455,1,1587050
6138828,6584453,1,1574179
6138826,6584451,1,1587052
6138821,6584445,24,1587053
6138821,6584446,24,1902773
6138816,6584440,9,1663837
6138813,6584437,18,1587054
6138800,6584424,24,1656552
6138799,6584423,9,1587055
6138798,6584422,1,1574180
6138788,6584411,1,1812089
6138786,6584409,1,1587056
6138783,6584405,24,1812090
6138776,6584397,21,1812091
6138774,6584395,1,1866880
6138767,6584388,1,1587057
6138765,6584386,1,1587058
6138763,6584384,3,1587059
6138760,6584381,24,1812092
6138754,6584375,26,1812093
6138752,6584373,16,1587060
6138749,6584370,16,1636181
6138728,6584357,24,1656554
6138728,6584358,24,1915778
6138729,6584357,24,1656553
6138729,6584358,24,1915777
6138726,6584355,3,1587061
6138716,6584345,18,1587098
6138715,6584344,17,1587099
6138713,6584342,1,1587100
6138711,6584340,24,1663842
6138702,6584335,1,1587101
6139478,6585138,1,1596460
6139478,6585139,1,1904501
6139478,6585141,1,1967554
6139478,6585140,1,1954945
6139479,6585138,1,1596459
6139479,6585139,1,1904500
6139479,6585141,1,1967553
6139479,6585140,1,1954944
6139329,6584983,1,1726556
6139324,6584978,1,1726557
6139321,6584975,16,1665925
6139315,6584969,3,1576213
6139314,6584968,1,1571583
6139313,6584965,24,1598038
6139313,6584966,24,1904755
6139313,6584967,24,1955033
6139304,6584955,3,1598039
6139303,6584954,1,1598040
6139294,6584943,18,1726559
6139294,6584944,18,1928195
6139294,6584945,18,1961181
6139295,6584943,18,1726558
6139295,6584944,18,1928194
6139295,6584945,18,1961180
6139293,6584942,24,1726560
6139290,6584939,1,1598042
6139290,6584940,1,1904757
6139291,6584939,1,1598041
6139291,6584940,1,1904756
6139282,6584936,18,1726566
6139283,6584936,18,1726565
6139284,6584936,18,1726564
6139285,6584936,18,1726563
6139286,6584936,18,1726562
6139287,6584936,18,1726561
6139280,6584934,1,1598043
6139271,6584926,5,1598046
6139272,6584926,5,1598045
6139273,6584926,5,1598044
6139270,6584925,1,1674659
6139269,6584924,1,1598047
6139267,6584922,1,1726567
6139265,6584920,1,1599624
6139256,6584909,24,1866020
6139249,6584901,24,1599625
6139248,6584899,24,1656483
6139248,6584900,24,1915758
6139247,6584898,16,1726568
6139245,6584896,19,1726569
6139236,6584882,21,1599662
6139233,6584879,1,1577163
6139231,6584877,1,1599663
6139216,6584861,16,1666640
6139215,6584860,3,1599664
6139212,6584857,3,1599665
6139204,6584849,3,1599666
6139203,6584847,1,1599667
6139203,6584848,1,1905043
6139196,6584840,1,1599668
6139195,6584839,3,1599669
6139191,6584835,1,1728154
6139190,6584834,3,1599670
6139187,6584831,1,1728155
6139185,6584829,1,1728156
6139181,6584825,1,1728157
6139178,6584822,21,1599671
6139177,6584821,1,1728158
6139175,6584819,24,1599672
6139174,6584818,21,1728159
6139171,6584815,1,1599673
6139166,6584810,26,1728160
6139158,6584802,3,1599674
6139155,6584799,1,1674982
6139154,6584797,24,1599675
6139154,6584798,24,1905044
6139152,6584796,18,1656493
6139149,6584793,1,1599676
6139145,6584789,3,1599677
6139142,6584786,24,1656494
6139140,6584784,16,1599678
6139134,6584778,15,1585472
6139133,6584777,24,1636783
6139120,6584764,1,1810369
6139115,6584760,1,1571982
6139116,6584760,24,1571981
6139113,6584758,3,1585473
6139110,6584755,3,1585474
6139109,6584754,3,1571983
6139105,6584749,18,1656539
6139105,6584750,18,1915773
6139099,6584744,1,1810371
6139100,6584744,1,1810370
6139098,6584743,1,1810372
6139097,6584742,18,1662396
6139095,6584740,18,1866872
6139094,6584739,3,1585475
6139090,6584735,1,1585476
6139086,6584731,3,1585477
6139085,6584728,24,1866873
6139085,6584729,24,1947397
6139085,6584730,24,1958427
6139084,6584727,3,1585478
6139082,6584725,16,1585479
6139078,6584721,14,1585480
6139076,6584718,14,1585481
6139076,6584719,14,1902474
6139074,6584716,9,1585482
6139073,6584715,19,1585483
6139072,6584714,16,1810373
6139069,6584711,3,1810374
6139065,6584707,1,1585484
6139064,6584705,24,1810375
6139064,6584706,24,1940012
6139063,6584704,16,1585485
6139055,6584695,3,1585486
6139052,6584693,21,1810376
6139051,6584692,1,1585487
6139048,6584688,14,1585488
6139047,6584687,24,1585489
6139043,6584682,24,1585490
6139042,6584681,16,1672910
6139041,6584680,19,1585491
6142555,6588276,1,1635674
6142319,6588027,1,1601381
6142319,6588028,1,1905342
6139620,6585284,3,1574176
6139619,6585283,15,1596386
6139618,6585282,21,1596387
6139614,6585278,6,1596388
6139613,6585277,3,1596389
6139612,6585276,16,1596390
6139609,6585273,3,1596391
6139605,6585269,19,1596392
6139602,6585266,3,1723392
6139595,6585259,18,1596393
6139594,6585257,1,1723393
6139594,6585258,1,1927613
6139593,6585256,24,1866006
6139590,6585253,3,1596394
6139588,6585251,18,1596395
6139581,6585244,3,1723394
6139580,6585243,3,1596396
6139571,6585234,1,1596397
6139569,6585232,24,1723395
6139569,6585233,24,1927614
6139568,6585232,24,1723396
6139568,6585233,24,1927615
6139566,6585230,1,1596398
6139565,6585229,2,1723397
6139558,6585222,1,1596399
6139556,6585220,3,1723398
6139554,6585218,3,1723399
6139549,6585213,1,1723400
6139545,6585209,3,1575190
6139542,6585207,3,1596450
6139543,6585207,6,1596449
6139538,6585203,1,1575191
6139535,6585199,3,1596451
6139531,6585195,5,1596452
6139525,6585190,9,1596453
6139523,6585188,5,1596454
6139520,6585183,24,1655288
6139520,6585184,24,1915560
6139520,6585185,24,1958362
6139516,6585179,1,1596455
6139515,6585177,18,1596456
6139515,6585178,18,1904499
6139510,6585172,1,1724856
6139499,6585161,5,1724857
6139498,6585160,3,1635665
6139494,6585156,3,1596457
6139492,6585154,9,1724858
6139490,6585153,3,1724860
6139491,6585153,1,1724859
6139488,6585151,3,1724861
6139486,6585149,24,1655289
6139482,6585144,1,1596458
6139476,6585136,1,1596461
6139475,6585135,3,1596462
6139474,6585134,1,1724862
6139469,6585129,21,1596463
6139468,6585128,1,1655290
6139465,6585125,17,1724863
6139461,6585120,1,1596464
6139461,6585121,1,1904502
6139459,6585118,1,1724864
6139458,6585117,24,1866011
6139452,6585114,24,1655291
6139450,6585112,18,1674060
6139448,6585106,24,1724865
6139448,6585107,24,1927904
6139448,6585109,24,1969752
6139448,6585108,24,1961124
6139448,6585110,24,1972381
6139447,6585105,1,1596465
6139441,6585099,3,1597991
6139437,6585095,18,1674272
6139436,6585094,1,1597992
6139433,6585091,18,1674273
6139430,6585088,17,1597993
6139429,6585086,24,1866016
6139429,6585087,24,1948087
6139421,6585076,18,1597994
6139421,6585077,18,1904750
6139417,6585072,24,1655293
6139413,6585068,1,1637220
6139408,6585063,16,1724922
6139407,6585062,3,1635668
6139406,6585061,3,1597995
6139405,6585060,1,1597996
6139403,6585059,24,1597998
6139404,6585059,24,1597997
6139400,6585056,3,1597999
6139399,6585055,3,1635669
6139398,6585054,24,1656479
6139390,6585046,3,1598000
6139389,6585045,24,1724923
6139385,6585040,1,1724924
6139380,6585035,8,1598001
6139379,6585033,1,1598002
6139379,6585034,1,1904751
6139378,6585031,24,1724925
6139378,6585032,24,1904752
6139370,6585022,1,1598003
6139368,6585020,18,1598005
6139368,6585021,18,1904754
6139369,6585020,18,1598004
6139369,6585021,18,1904753
6139367,6585019,21,1635670
6139366,6585018,1,1724926
6139365,6585017,24,1598006
6139363,6585015,1,1674274
6139360,6585012,24,1656480
6139359,6585011,3,1598007
6139357,6585009,1,1724927
6139355,6585007,24,1598008
6139352,6585004,9,1598009
6139348,6585000,3,1724928
6139345,6584997,1,1598010
6139341,6584992,1,1656481
6139340,6584991,18,1726554
6139337,6584989,18,1656482
6139330,6584984,1,1726555
6139816,6585482,24,1655264
6139815,6585480,1,1594960
6139815,6585481,1,1915557
6139812,6585477,21,1720208
6139811,6585476,26,1720209
6139809,6585474,24,1720210
6139806,6585471,24,1594961
6139805,6585470,24,1673464
6139804,6585469,1,1594962
6139803,6585468,16,1594963
6139799,6585464,15,1594964
6139798,6585463,18,1673465
6139793,6585458,18,1673466
6139790,6585455,18,1673467
6139788,6585453,3,1720211
6139786,6585451,3,1594965
6139785,6585450,1,1594966
6139784,6585449,1,1594967
6139781,6585446,18,1673468
6139774,6585438,1,1673469
6139772,6585436,3,1594968
6139766,6585430,1,1594970
6139766,6585431,1,1904226
6139767,6585430,24,1594969
6139767,6585431,24,1904225
6139761,6585425,3,1594994
6139752,6585416,15,1594995
6139751,6585415,1,1594996
6139750,6585414,24,1594997
6139748,6585412,21,1594998
6139747,6585411,24,1655265
6139746,6585411,24,1655266
6139743,6585408,1,1594999
6139737,6585402,17,1595000
6139736,6585401,19,1571978
6139730,6585395,18,1571979
6139727,6585391,1,1721823
6139722,6585386,3,1721824
6139720,6585384,24,1721825
6139716,6585380,1,1595001
6139709,6585373,1,1595002
6139703,6585370,24,1655270
6139704,6585370,24,1655269
6139705,6585370,24,1655268
6139706,6585370,24,1655267
6139702,6585369,18,1655271
6139699,6585368,24,1655274
6139700,6585368,24,1655273
6139701,6585368,24,1655272
6139698,6585367,24,1655275
6139697,6585366,24,1655276
6139696,6585365,1,1721826
6139692,6585361,9,1595003
6139691,6585360,1,1721827
6139690,6585359,3,1595004
6139689,6585357,10,1721828
6139689,6585358,20,1904232
6139686,6585352,24,1655277
6139686,6585353,24,1915558
6139686,6585354,24,1958361
6139684,6585350,3,1721829
6139682,6585348,24,1721830
6139679,6585345,16,1595005
6139676,6585342,3,1595006
6139675,6585341,17,1721831
6139674,6585339,1,1721832
6139674,6585340,1,1927293
6139670,6585335,3,1721833
6139668,6585333,14,1721834
6139666,6585332,16,1595008
6139667,6585332,16,1595007
6139665,6585331,9,1595009
6139664,6585330,5,1595010
6139663,6585329,1,1635662
6139662,6585328,18,1673715
6139660,6585327,9,1595011
6139658,6585324,1,1595012
6139654,6585320,19,1721835
6139652,6585318,14,1595013
6139651,6585317,1,1596380
6139650,6585316,18,1596381
6139647,6585313,3,1574175
6139646,6585310,24,1596382
6139646,6585311,24,1904497
6139646,6585312,24,1954943
6139645,6585309,18,1674055
6139639,6585303,18,1655282
6139636,6585300,18,1596383
6139631,6585294,1,1571577
6139631,6585295,1,1898886
6139629,6585293,15,1596385
6139630,6585293,20,1596384
6139626,6585291,9,1571579
6139627,6585291,9,1571578
6141730,6587425,18,1593409
6141730,6587426,18,1903953
6140152,6585823,1,1737805
6139922,6585593,3,1593454
6139915,6585586,18,1655256
6139911,6585582,18,1655257
6139910,6585581,16,1655258
6139908,6585579,3,1593455
6139907,6585578,3,1593456
6139894,6585565,3,1593457
6139883,6585554,9,1593458
6139882,6585552,1,1593459
6139882,6585553,1,1903965
6139876,6585546,1,1593460
6139873,6585543,3,1593461
6139872,6585542,1,1593462
6139871,6585541,3,1593463
6139864,6585534,24,1655259
6139863,6585533,1,1593464
6139862,6585532,1,1594948
6139855,6585528,1,1594951
6139856,6585528,1,1594950
6139857,6585528,1,1594949
6139854,6585527,19,1662386
6139851,6585524,1,1673463
6139850,6585523,18,1594952
6139848,6585521,1,1571975
6139845,6585514,1,1720204
6139843,6585512,3,1594953
6139841,6585510,1,1594954
6139834,6585503,1,1594955
6139833,6585502,14,1720205
6139828,6585497,9,1594956
6139827,6585496,1,1594957
6139825,6585494,1,1720206
6139822,6585491,1,1720207
6139818,6585484,1,1594959
6139818,6585485,1,1904224
6139818,6585488,24,1972382
6139818,6585487,24,1967519
6139818,6585486,24,1954850
6139819,6585484,1,1594958
6139819,6585485,1,1904223
6139819,6585488,24,1972383
6139819,6585487,24,1967518
6139819,6585486,24,1954849
6139775,6585439,19,1720212
6139775,6585440,5,1926968
6140222,6585903,18,1676558
6140221,6585902,21,1736248
6140219,6585899,24,1579087
6140218,6585898,1,1579088
6140216,6585896,1,1579089
6140213,6585893,18,1736249
6140211,6585891,3,1579090
6140209,6585889,3,1579091
6140207,6585886,1,1736250
6140207,6585887,1,1929903
6140201,6585878,1,1736251
6140200,6585877,15,1579092
6140199,6585876,21,1579093
6140198,6585875,1,1579094
6140194,6585870,19,1579095
6140191,6585867,1,1736252
6140190,6585866,3,1579096
6140179,6585854,3,1580630
6140178,6585853,1,1665783
6140171,6585846,3,1580631
6140166,6585841,1,1564680
6140165,6585840,3,1580632
6140163,6585837,1,1580633
6140163,6585838,1,1901681
6140158,6585831,1,1580634
6140157,6585830,3,1564681
6140153,6585824,1,1665784
6140153,6585825,1,1930180
6140153,6585826,1,1961610
6140144,6585815,1,1656527
6140130,6585800,24,1580635
6140130,6585801,1,1901682
6140121,6585791,1,1580636
6140119,6585788,1,1580638
6140119,6585789,1,1901684
6140119,6585790,1,1954215
6140120,6585788,1,1580637
6140120,6585789,1,1901683
6140120,6585790,1,1954214
6140117,6585786,1,1737806
6140107,6585775,1,1737807
6140105,6585773,1,1737808
6140101,6585769,3,1580639
6140100,6585768,9,1580640
6140093,6585761,1,1580641
6140088,6585757,21,1580642
6140087,6585756,1,1580643
6140085,6585754,19,1580644
6140083,6585752,1,1737809
6140080,6585749,3,1580645
6140077,6585745,17,1718588
6140075,6585743,10,1593416
6140074,6585742,3,1569809
6140056,6585723,1,1593417
6140052,6585721,13,1718591
6140053,6585721,15,1718590
6140054,6585721,15,1718589
6140041,6585711,16,1593419
6140042,6585711,16,1593418
6140040,6585710,24,1672902
6140039,6585709,3,1718592
6140037,6585707,17,1593420
6140035,6585705,3,1718593
6140032,6585702,3,1593421
6140029,6585700,1,1593422
6140028,6585699,1,1593423
6140026,6585697,5,1718594
6140019,6585690,3,1593424
6140017,6585688,24,1718595
6140012,6585684,1,1593425
6140011,6585683,24,1718596
6140006,6585677,24,1593427
6140006,6585678,24,1903959
6140006,6585679,24,1954793
6140007,6585677,24,1593426
6140007,6585678,24,1903958
6140007,6585679,24,1954792
6140001,6585672,21,1718597
6139991,6585663,18,1718600
6139992,6585663,18,1718599
6139993,6585663,18,1718598
6139986,6585658,16,1718601
6139979,6585651,19,1593428
6139978,6585650,1,1718602
6139975,6585647,21,1718603
6139971,6585643,1,1593429
6139966,6585638,1,1635658
6139961,6585633,1,1593449
6139958,6585629,19,1570931
6139958,6585630,19,1903964
6139956,6585627,18,1593450
6139954,6585625,24,1718671
6139952,6585623,21,1570932
6139949,6585620,9,1593451
6139947,6585618,24,1655255
6139946,6585617,14,1661615
6139941,6585612,24,1673181
6139940,6585611,3,1661616
6139934,6585605,3,1593452
6139932,6585603,24,1718673
6139932,6585604,24,1916608
6139933,6585603,24,1718672
6139933,6585604,24,1916607
6139923,6585594,24,1593453
6139919,6585590,24,1718674
6140564,6586237,24,1866036
6140564,6586238,24,1947251
6140553,6586227,1,1602876
6140552,6586226,3,1733013
6140549,6586223,3,1602877
6140534,6586205,1,1602878
6140533,6586204,3,1602879
6140532,6586203,1,1733014
6140529,6586200,3,1602880
6140526,6586197,9,1602881
6140525,6586196,16,1733015
6140521,6586193,9,1733016
6140519,6586191,9,1602882
6140501,6586174,3,1602917
6140496,6586169,1,1734582
6140494,6586164,1,1602918
6140494,6586165,1,1898589
6140494,6586167,1,1967647
6140494,6586166,1,1955242
6140492,6586162,18,1675914
6140485,6586154,21,1602919
6140483,6586152,18,1602920
6140481,6586150,3,1602921
6140478,6586147,24,1602922
6140469,6586138,1,1602923
6140466,6586136,5,1734584
6140467,6586136,5,1734583
6140462,6586131,18,1675915
6140461,6586130,3,1602924
6140460,6586129,1,1656518
6140458,6586127,3,1602925
6140455,6586125,18,1675917
6140456,6586125,18,1675916
6140454,6586124,3,1602926
6140446,6586116,1,1602927
6140444,6586114,24,1602928
6140442,6586112,1,1602929
6140435,6586105,1,1602930
6140434,6586104,3,1656519
6140432,6586103,24,1602932
6140433,6586103,19,1602931
6140425,6586096,18,1602933
6140424,6586095,18,1602934
6140418,6586089,1,1734585
6140403,6586074,3,1602935
6140397,6586067,24,1656521
6140397,6586068,24,1915772
6140390,6586060,3,1579032
6140382,6586055,19,1579033
6140382,6586056,15,1901412
6140376,6586049,3,1579034
6140373,6586046,1,1579035
6140371,6586044,1,1579036
6140370,6586043,1,1579037
6140364,6586037,1,1579038
6140363,6586036,3,1579039
6140359,6586032,1,1579040
6140356,6586029,3,1579041
6140355,6586028,14,1734644
6140351,6586024,1,1579042
6140344,6586016,16,1579043
6140336,6586008,1,1734645
6140334,6586006,1,1579044
6140333,6586005,3,1579045
6140332,6586004,14,1579046
6140331,6586003,9,1734646
6140330,6586002,18,1676226
6140321,6585999,3,1579047
6140320,6585998,3,1579048
6140318,6585996,24,1866041
6140315,6585993,1,1579049
6140303,6585981,18,1676227
6140296,6585974,18,1676228
6140293,6585971,17,1736167
6140291,6585969,14,1736168
6140290,6585969,14,1736169
6140288,6585967,1,1579050
6140284,6585963,18,1579081
6140282,6585961,1,1565764
6140281,6585960,1,1579082
6140272,6585951,21,1579083
6140271,6585950,3,1579084
6140270,6585949,17,1565765
6140267,6585946,24,1736241
6140264,6585943,24,1671374
6140260,6585939,24,1736242
6140258,6585937,1,1566396
6140257,6585936,24,1736243
6140256,6585935,3,1579085
6140254,6585934,1,1736245
6140255,6585934,1,1736244
6140251,6585931,19,1565766
6140247,6585927,3,1579086
6140243,6585923,3,1736246
6140240,6585920,1,1866047
6140224,6585905,9,1736247
6140900,6586584,3,1599651
6140895,6586579,18,1728147
6140893,6586577,1,1728148
6140885,6586569,24,1656489
6140885,6586570,24,1915761
6140886,6586569,24,1656488
6140886,6586570,24,1915760
6140874,6586558,1,1656490
6140873,6586557,1,1656491
6140872,6586556,18,1599652
6140870,6586554,1,1599653
6140860,6586545,3,1599654
6140859,6586544,18,1728149
6140857,6586542,18,1599655
6140856,6586541,18,1599656
6140854,6586539,18,1728150
6140851,6586536,14,1599657
6140843,6586528,24,1656492
6140840,6586525,18,1599658
6140837,6586521,1,1728151
6140837,6586522,1,1928488
6140835,6586519,3,1728152
6140832,6586516,19,1599659
6140831,6586515,16,1599660
6140830,6586514,1,1728153
6140826,6586509,3,1599661
6140817,6586500,1,1667889
6140808,6586490,3,1599711
6140806,6586488,18,1729815
6140795,6586477,3,1578174
6140793,6586475,3,1656497
6140790,6586472,24,1656498
6140788,6586470,1,1729816
6140787,6586469,3,1599712
6140786,6586468,11,1729817
6140782,6586464,1,1599713
6140776,6586458,24,1866025
6140770,6586452,3,1729818
6140769,6586451,16,1599714
6140767,6586449,16,1635676
6140761,6586443,21,1729819
6140754,6586436,21,1729820
6140752,6586434,21,1599715
6140746,6586428,3,1599717
6140746,6586429,1,1905050
6140747,6586428,1,1599716
6140747,6586429,3,1905049
6140744,6586425,24,1656499
6140744,6586426,24,1947247
6140743,6586424,1,1599718
6140740,6586421,24,1656500
6140737,6586417,16,1599719
6140737,6586418,16,1905051
6140735,6586415,24,1601322
6140734,6586415,24,1601323
6140733,6586414,1,1729821
6140731,6586412,1,1729822
6140723,6586404,24,1656501
6140715,6586396,1,1601350
6140714,6586395,1,1601351
6140713,6586394,24,1578176
6140711,6586391,1,1601352
6140711,6586392,1,1900027
6140708,6586388,1,1578177
6140693,6586373,21,1601353
6140692,6586372,1,1601354
6140688,6586367,16,1601355
6140675,6586353,9,1731362
6140672,6586350,1,1601356
6140665,6586343,21,1731363
6140663,6586340,19,1731364
6140658,6586335,1,1601357
6140654,6586331,1,1601358
6140653,6586329,1,1601359
6140653,6586330,1,1905343
6140651,6586328,19,1601361
6140652,6586328,19,1601360
6140647,6586324,14,1601362
6140646,6586323,1,1731365
6140645,6586322,14,1601363
6140641,6586318,21,1601364
6140634,6586310,3,1601365
6140634,6586311,4,1905344
6140631,6586307,1,1731366
6140625,6586301,14,1731367
6140623,6586299,3,1731368
6140613,6586286,3,1601404
6140611,6586284,24,1733011
6140608,6586282,14,1601406
6140609,6586282,15,1601405
6140601,6586276,18,1675636
6140599,6586274,1,1601407
6140597,6586272,24,1601408
6140588,6586263,14,1601409
6140582,6586256,24,1656509
6140578,6586251,16,1656510
6140577,6586250,17,1733012
6140575,6586248,1,1601411
6140575,6586249,1,1905349
6140576,6586248,1,1601410
6140576,6586249,1,1905348
6140571,6586245,19,1601413
6140572,6586245,15,1601412
6140569,6586243,16,1602875
6141142,6586841,1,1674059
6141123,6586822,1,1724910
6141121,6586820,1,1664585
6141120,6586819,14,1597969
6141117,6586816,1,1724911
6141114,6586813,1,1664586
6141113,6586812,24,1597970
6141109,6586808,16,1597971
6141107,6586806,24,1724912
6141107,6586807,24,1917075
6141105,6586804,16,1724913
6141102,6586801,16,1597972
6141101,6586800,9,1724914
6141100,6586799,24,1597973
6141099,6586798,24,1655292
6141098,6586797,16,1597974
6141097,6586796,1,1575194
6141095,6586794,3,1597975
6141084,6586778,1,1597976
6141084,6586779,1,1904749
6141084,6586783,18,1974338
6141084,6586784,18,1975237
6141084,6586782,1,1972376
6141084,6586781,1,1967598
6141084,6586780,1,1955032
6141082,6586776,18,1597977
6141081,6586775,18,1597978
6141079,6586773,18,1597979
6141078,6586772,18,1597980
6141077,6586771,18,1597981
6141076,6586770,18,1724915
6141072,6586766,24,1724916
6141069,6586763,1,1724917
6141068,6586762,1,1597982
6141066,6586760,11,1597983
6141064,6586758,3,1597984
6141063,6586757,3,1597985
6141059,6586753,24,1597986
6141055,6586749,1,1597987
6141047,6586740,16,1597988
6141041,6586734,18,1866015
6141038,6586732,18,1724918
6141035,6586729,18,1724920
6141035,6586730,18,1927907
6141036,6586729,18,1724919
6141036,6586730,18,1927906
6141033,6586727,17,1597989
6141031,6586725,6,1724921
6141030,6586724,1,1597990
6141029,6586723,9,1726549
6141027,6586721,3,1598023
6141023,6586717,19,1598024
6141018,6586711,19,1726550
6141010,6586703,8,1726551
6141007,6586700,1,1598025
6141006,6586699,24,1866019
6141005,6586698,17,1576212
6141002,6586695,1,1726552
6140997,6586690,16,1598026
6140991,6586684,16,1598027
6140969,6586660,3,1598028
6140966,6586657,3,1598029
6140963,6586654,9,1598030
6140962,6586653,1,1598031
6140961,6586652,1,1598032
6140959,6586650,1,1598033
6140955,6586645,18,1635672
6140938,6586625,1,1726553
6140937,6586624,3,1598034
6140932,6586619,21,1598035
6140931,6586618,1,1598036
6140930,6586617,1,1598037
6140928,6586615,1,1666638
6140927,6586613,24,1599647
6140927,6586614,24,1905042
6140926,6586612,1,1571587
6140923,6586609,18,1577161
6140921,6586605,18,1656487
