victim_id,offender_id,relationship_id,nibrs_victim_offender_id
22081935,23139625,25,7434873
22081935,23139626,1,7445222
22081935,23139627,1,7450248
22081935,23139624,15,7404070
22081936,23139622,24,7140612
22081936,23139623,24,7336367
22081936,23139625,15,7434872
22081936,23139626,1,7445223
22081936,23139627,1,7450249
22081936,23139624,25,7404069
22081937,23139622,25,7140611
22081937,23139623,18,7299576
22081937,23139625,18,7434871
22081937,23139626,18,7445224
22081937,23139627,18,7450250
22081937,23139624,1,7404068
22081938,23139628,1,6533373
22081938,23139629,1,7245670
22081941,23139634,3,7140610
22081944,23139637,1,7140609
22081949,23139642,21,7140608
22081954,23139647,18,7140607
22081957,23139649,18,6669550
22081957,23139650,18,7299577
22081958,23139651,18,7140606
22081959,23139652,1,7140605
22081964,23139657,25,7140604
22081964,23139658,16,7281150
22081964,23139659,16,7426765
22081965,23139657,16,7140603
22081965,23139658,25,7362964
22081965,23139659,16,7426764
22081966,23139657,16,7140602
22081966,23139658,16,7281151
22081966,23139659,25,7426763
22081973,23139666,16,7157572
22081974,23139667,3,6533362
22081979,23139672,21,7157571
22081979,23139673,25,7362492
22081980,23139672,25,7157570
22081980,23139673,21,7328374
22081983,23139675,18,7157569
22082039,23139724,18,7157563
22082006,23139694,18,6533361
22082011,23139699,5,7157568
22082011,23139700,5,7265572
22082022,23139710,1,7157567
22082023,23139711,19,7157566
22082025,23139713,18,6648714
22082034,23139719,3,7157565
22082036,23139721,3,7157564
22082040,23139725,18,7157562
22082044,23139730,21,6533360
22082049,23139735,3,7157561
22082050,23139735,17,7157560
22082053,23139738,3,7157559
22082082,23139783,3,7156418
22082083,23139784,21,7156417
22082087,23139788,3,6531898
22082111,23139814,18,7156415
22082116,23139819,1,7156413
22082066,23139751,24,6348299
22082066,23139752,24,7350117
22081865,23139548,15,7140671
22081869,23139552,18,6669557
22082125,23139828,18,7156411
22082130,23139833,18,6531897
22082130,23139834,18,7317763
22082130,23139839,18,7452490
22082130,23139836,18,7434860
22082130,23139837,18,7445229
22082130,23139838,18,7450251
22082130,23139835,18,7404014
22082131,23139840,21,7156410
22082134,23139842,18,7156409
22082134,23139843,18,7299375
22082159,23139866,21,7156408
22082172,23139880,18,6648710
22082185,23139897,18,7155331
22082463,23140181,1,7150744
22082468,23140186,21,7150743
22082471,23140189,1,7150742
22082627,23140347,17,6676544
22082480,23140198,1,6655271
22082492,23140207,1,7150741
22082493,23140207,1,7150740
22082503,23140218,21,7150739
22082503,23140219,25,7362645
22082504,23140218,25,7150738
22082504,23140219,21,7328401
22082524,23140244,13,7149576
22082524,23140245,13,7273360
22082525,23140244,15,7149575
22082525,23140245,15,7276799
22082526,23140244,24,7149574
22082526,23140245,24,7336160
22082536,23140256,18,7149573
22082540,23140261,1,7149572
22082545,23140267,6,6534871
22082548,23140270,18,7149571
22082553,23140273,18,7149570
22082571,23140291,21,7149569
22082577,23140296,25,7149568
22082577,23140297,1,7225035
22082578,23140296,1,7149567
22082578,23140297,25,7362685
22082592,23140311,18,7149566
22082599,23140318,1,7149565
22082626,23140346,3,7149564
22082631,23140351,21,7149563
22082632,23140352,3,6676543
22082634,23140354,1,7149562
22082635,23140354,18,7149561
22082636,23140354,18,7149560
22082637,23140355,9,7149524
22082637,23140356,9,7269790
22082641,23140360,20,7149523
22082644,23140362,1,7149522
22082645,23140363,18,7149521
22082659,23140379,26,7148432
22082664,23140383,19,7148431
22082669,23140388,19,7148430
22082672,23140391,3,7148429
22082672,23140392,25,7362710
22082673,23140391,25,7148428
22082673,23140392,3,7258375
22082674,23140393,6,7148427
22082677,23140396,21,7148426
22082677,23140397,25,7362711
22082678,23140396,25,7148425
22082678,23140397,21,7328421
22082682,23140401,17,7148424
22082688,23140407,1,7148423
22082689,23140408,3,7148422
22082690,23140409,21,7148421
22082699,23140423,26,7148420
22082700,23140423,1,7148419
22082702,23140425,6,6676540
22082702,23140426,25,7362712
22082703,23140425,25,6676539
22082703,23140426,6,7268441
22082710,23140433,25,7148418
22082710,23140434,6,7268442
22082711,23140433,6,7148417
22082711,23140434,25,7362713
22082712,23140435,26,6676538
22082713,23140436,6,7148416
22082730,23140455,21,7148415
22082731,23140456,1,7218328
22082759,23140483,16,7148354
22082764,23140487,18,6649140
22082768,23140490,25,7148352
22082768,23140491,21,7328422
22082767,23140490,21,7148353
22082767,23140491,25,7362718
22082778,23140501,1,7148351
22082779,23140501,1,7148350
22082782,23140504,16,7201722
22082787,23140509,14,7148349
22082787,23140510,14,7274278
22082788,23140509,14,7148348
22082788,23140510,14,7274279
22082794,23140517,1,7148347
22082795,23140517,1,7148346
22082797,23140519,1,7148345
22082798,23140520,16,7148344
22082831,23140550,1,7147229
22082804,23140526,24,6582443
22082807,23140529,1,7147239
22082808,23140529,1,7147238
22082809,23140530,22,7147237
22082809,23140531,4,7265219
22082810,23140530,22,7147236
22082810,23140531,4,7265220
22082813,23140533,24,7147235
22082813,23140534,18,7299493
22082816,23140537,1,7147234
22082816,23140538,1,7225113
22082816,23140539,1,7426938
22082817,23140537,1,7147233
22082817,23140538,19,7324550
22082817,23140539,25,7426937
22082818,23140537,1,7147232
22082818,23140538,25,7362751
22082818,23140539,19,7426936
22082819,23140537,25,7147231
22082819,23140538,1,7225114
22082819,23140539,1,7426935
22082821,23140541,16,6673553
22082837,23140556,24,6649139
22082837,23140557,24,7345285
22082843,23140563,24,6673552
22082849,23140569,1,6673551
22082849,23140571,25,7362753
22082850,23140569,25,6673550
22082850,23140570,6,7268446
22082851,23140569,6,6673549
22082851,23140570,25,7362752
22082827,23140546,21,7147230
22082853,23140574,1,6673548
22082860,23140581,1,7147228
22082860,23140582,1,7225115
22082869,23140591,3,7147176
22082869,23140592,5,7265596
22168053,23226559,16,7090585
22168057,23226561,18,7090584
22168065,23226569,1,7090583
22168065,23226570,25,7364556
22168066,23226569,25,7090582
22168066,23226570,1,7226941
22168069,23226573,19,7090581
22168071,23226575,26,7090580
22168080,23226582,3,7090578
22168078,23226580,3,7090579
22168090,23226592,18,6675330
22168091,23226593,17,7090577
22168092,23226594,18,7090576
22168097,23226601,3,7090575
22168102,23226606,21,7090574
22168103,23226607,5,6675329
22168127,23226633,19,7086027
22168105,23226609,3,7090573
22168105,23226610,25,7364557
22168106,23226609,25,7090572
22168106,23226610,3,7258774
22168107,23226611,1,7090571
22168123,23226629,25,7086029
22168123,23226630,18,7300980
22168124,23226629,18,7086028
22168124,23226630,25,7364795
22168132,23226637,16,7086026
22168135,23226640,17,7086025
22168136,23226641,11,7086024
22168138,23226643,18,7086023
22168144,23226650,18,7086022
22168153,23226661,18,7086021
22168154,23226662,17,7086020
22168167,23226675,26,6625453
22168181,23226689,17,7086019
22168182,23226689,19,7086018
22168183,23226689,24,7086017
22168383,23226897,3,7084379
22168201,23226713,21,7086016
22168207,23226719,3,7086015
22168217,23226729,15,6673967
22168218,23226730,21,7086014
22168222,23226734,18,6647720
22168225,23226737,21,7086013
22168229,23226740,14,7086012
22168230,23226740,14,7086011
22168233,23226743,16,7086010
22168234,23226744,14,7086009
22168265,23226775,3,7084454
22168267,23226777,18,7084453
22168248,23226763,24,7084461
22168250,23226763,16,7084459
22168249,23226763,24,7084460
22168254,23226766,25,7084458
22168254,23226767,1,7227170
22168255,23226766,1,7084457
22168255,23226767,25,7364860
22168259,23226772,19,7084456
22168259,23226773,25,7364861
22168260,23226772,25,7084455
22168260,23226773,19,7324732
22168272,23226784,18,7084452
22168273,23226784,18,7084451
22168274,23226784,18,7084450
22168277,23226787,22,7084449
22168279,23226789,3,7084448
22168557,23227084,9,6335645
22168566,23227096,18,7081294
22168566,23227097,18,7301116
22168290,23226800,3,7084447
22168296,23226808,1,7084446
22168298,23226810,21,7084445
22168301,23226813,5,7084444
22168305,23226819,18,7084443
22168312,23226824,25,7084442
22168312,23226825,1,7227171
22168314,23226826,16,7203851
22168314,23226827,16,7280212
22168323,23226837,25,7084441
22168323,23226838,5,7265885
22168324,23226837,17,7084440
22168324,23226838,17,7294556
22168327,23226841,3,7084439
22168342,23226854,24,7084438
22168342,23226855,24,7337241
22168342,23226856,24,7411723
22168344,23226858,21,7084437
22168348,23226862,18,7203848
22168348,23226863,18,7297516
22168348,23226864,18,7424981
22168350,23226866,18,6647710
22168351,23226867,18,6647709
22168358,23226875,21,7084385
22168359,23226876,6,7084384
22168362,23226880,21,7084383
22168368,23226886,18,6647708
22168373,23226891,24,7084382
22168374,23226891,18,7084381
22168377,23226892,24,7084380
22168392,23226907,14,7084378
22168393,23226908,21,7084377
22168396,23226912,19,7082885
22168403,23226924,18,7082884
22168404,23226925,5,7082883
22168408,23226929,18,6647707
22168418,23226939,1,7082882
22168418,23226940,1,7241727
22168418,23226942,1,7442414
22168418,23226941,1,7424924
22168419,23226939,1,7082881
22168419,23226940,1,7241728
22168419,23226942,1,7442413
22168419,23226941,1,7424923
22168428,23226951,15,7082880
22168428,23226952,15,7278492
22168428,23226954,15,7443980
22168428,23226955,15,7445310
22168428,23226953,15,7429195
22168567,23227098,3,7081251
22168431,23226960,24,7082879
22168436,23226966,21,7082878
22168437,23226966,5,7082877
22168439,23226968,21,7082876
22168443,23226971,18,7082875
22168453,23226981,21,7082791
22168462,23226989,21,7082790
22168466,23226995,5,7082789
22168470,23226999,24,7082788
22168471,23226999,24,7082787
22168472,23226999,24,7082786
22168487,23227013,16,7082785
22168488,23227013,16,7082784
22168491,23227016,19,7082783
22168491,23227017,13,7273412
22168491,23227018,25,7424922
22168492,23227016,25,7082782
22168492,23227017,6,7268523
22168492,23227018,19,7424921
22168493,23227016,6,7082781
22168493,23227018,13,7424920
22168493,23227017,25,7364952
22168494,23227019,3,7082780
22168496,23227021,21,7082779
22168497,23227022,4,7082778
22168502,23227027,3,7082777
22168505,23227030,15,7082776
22168506,23227031,18,7082775
22168512,23227038,18,7082774
22168515,23227041,24,7082773
22168516,23227042,24,7082772
22168521,23227047,5,7082771
22168522,23227048,18,6647704
22168523,23227049,7,7081297
22168524,23227050,21,7081296
22168524,23227051,25,7365036
22168525,23227050,25,7081295
22168525,23227051,21,7328794
22168526,23227052,18,7203846
22168528,23227054,18,6647703
22168533,23227061,6,6671006
22168533,23227062,25,7365037
22168685,23227224,3,7079719
22168685,23227225,25,7365115
22168686,23227224,25,7079718
22168686,23227225,3,7258902
22168687,23227226,21,7079717
22168594,23227125,18,6647701
22168688,23227227,3,7079716
22168571,23227102,18,7081250
22168572,23227103,15,7081249
22168598,23227130,18,7081248
22168599,23227131,18,6625452
22168604,23227136,18,7081247
22168689,23227228,16,7079715
22168690,23227229,21,7079714
22168691,23227230,25,7079713
22168691,23227231,15,7276959
22168692,23227230,15,7079712
22168692,23227231,25,7365116
22168614,23227148,1,7081246
22168622,23227156,26,7081245
22168693,23227232,3,6518907
22168694,23227233,3,7079711
22168696,23227235,21,7079709
22168697,23227235,16,7079708
22168649,23227186,18,6297100
22168695,23227234,1,7079710
22168652,23227189,1,6668249
22168655,23227192,15,7081244
22168662,23227199,1,7081243
22168663,23227200,3,7081242
22168669,23227207,18,6616839
22168671,23227209,1,7081241
22168672,23227210,5,6520444
22168679,23227218,18,6577229
22168680,23227219,18,7079721
22168680,23227220,25,7365114
22168681,23227219,25,7079720
22168681,23227220,18,7301148
22168700,23227238,3,7079707
22168701,23227239,5,7079706
22168703,23227241,16,7079705
22168707,23227244,16,7079704
22168714,23227251,3,7079703
22168716,23227253,20,7203845
22168721,23227260,21,7079702
22168721,23227261,25,7365117
22168722,23227260,25,7079701
22168722,23227261,21,7328816
22168724,23227263,18,7079700
22168764,23227301,18,7079689
22168765,23227302,18,7079688
22168766,23227302,18,7079687
22168767,23227302,18,7079686
22168774,23227310,18,6668243
22168774,23227311,25,7365118
22168775,23227310,25,6668242
22168775,23227311,18,7301149
22168777,23227313,18,7079685
22168779,23227314,18,7079682
22168780,23227314,18,7079684
22168778,23227314,18,7079683
22168781,23227315,18,6668241
22168782,23227315,18,6668240
22168784,23227315,18,6668239
22168785,23227315,18,6668238
22168789,23227320,18,6653528
22168792,23227323,21,7079681
22168793,23227324,5,7079680
22168794,23227325,11,7079679
22168797,23227328,21,7079678
22168798,23227329,18,7079677
22168798,23227330,25,7365119
22168799,23227329,25,7079676
22168799,23227330,18,7301150
22168800,23227331,18,6668237
22168800,23227332,18,7301151
22168803,23227336,18,7078167
22168808,23227342,18,6653523
22168809,23227343,1,7078166
22168725,23227264,1,7079699
22168811,23227345,14,7078165
22168812,23227346,21,7078164
22168813,23227347,18,7203842
22168816,23227350,18,6653522
22168728,23227267,18,7079698
22168730,23227269,26,6564361
22168733,23227272,26,7079697
22168736,23227275,18,7079696
22168737,23227276,13,7079695
22168739,23227278,1,7079694
22168740,23227279,1,7079693
22168822,23227358,22,7078163
22168752,23227289,1,6668244
22168756,23227293,1,7079692
22168823,23227359,26,6564358
22168757,23227294,1,7079691
22168759,23227296,17,7079690
22168833,23227370,21,7078161
22168834,23227370,5,7078160
22168839,23227376,16,7203841
22168844,23227380,18,7078159
22168852,23227389,18,6653521
22168873,23227414,18,6653520
22168855,23227392,18,7078158
22168832,23227369,21,7078162
22168877,23227418,18,7078156
22168871,23227412,18,7078157
22168887,23227430,14,7078155
22168891,23227443,16,6665449
22168894,23227446,16,7078154
22168899,23227450,24,7076587
22168898,23227450,21,7076588
22168900,23227450,24,7076586
22168907,23227456,1,7076585
22168907,23227457,18,7301213
22168912,23227462,1,7076584
22168914,23227464,21,7076583
22168922,23227471,24,7076582
22168938,23227488,16,7203839
22168939,23227489,3,7203838
22168942,23227493,18,7076580
22168948,23227499,18,6653517
22168954,23227506,21,7076579
22169046,23227604,24,7075088
22168936,23227486,1,7076581
22168967,23227519,3,7076578
22168969,23227521,15,7076577
22168972,23227524,16,7076576
22168974,23227526,19,6665441
22169053,23227611,3,7075087
22168979,23227531,3,7076575
22168980,23227532,18,6665440
22168981,23227533,18,7076574
22168986,23227539,21,7076573
22168986,23227540,25,7365262
22168987,23227539,25,7076572
22168987,23227540,21,7328842
22168990,23227543,3,6665439
22169001,23227555,1,6665438
22169022,23227577,18,7075090
22169069,23227632,1,7075086
22169070,23227633,15,6665430
22169071,23227634,21,7075085
22169075,23227638,9,7075084
22169030,23227585,18,7075089
22169030,23227586,18,7301262
22169030,23227587,18,7424734
22169099,23227662,6,6662631
22169100,23227663,17,7075083
22169223,23227784,1,7073557
22169121,23227684,26,7073570
22169138,23227701,1,7073569
22169149,23227714,17,7073568
22169155,23227720,1,7073567
22169158,23227723,3,7073566
22169161,23227726,21,7073565
22169161,23227727,25,7365410
22169162,23227726,25,7073564
22169162,23227727,21,7328869
22169163,23227728,21,7073563
22169170,23227734,18,6653512
22169194,23227757,1,7073560
22169181,23227745,19,6625449
22169186,23227749,21,7073562
22169191,23227754,5,7073561
22169198,23227760,5,7073559
22169198,23227761,19,7326374
22169219,23227783,3,6662623
22169212,23227777,21,6662625
22169213,23227777,20,6662624
22169214,23227778,3,7073558
22169230,23227791,3,7073556
22169231,23227791,5,7073555
22169232,23227791,5,7073554
22169250,23227809,1,7073501
22169254,23227813,1,7073500
22169267,23227825,1,7073499
22169278,23227838,7,7073498
22169281,23227841,1,7073497
22169326,23227882,18,6662617
22169328,23227884,17,7073484
22169336,23227892,1,6662616
22169336,23227893,18,7301313
22169339,23227896,24,7073483
22169341,23227897,3,7073482
22169285,23227845,18,7073495
22169343,23227899,18,6653139
22169344,23227900,18,6653138
22169349,23227905,16,7073481
22169286,23227846,21,7073494
22169287,23227847,1,7073493
22169288,23227848,24,7073492
22169292,23227852,19,6297099
22169310,23227870,15,7073490
22169351,23227907,3,6518864
22169290,23227850,1,7073491
22169354,23227909,3,6659726
22169284,23227844,15,7073496
22169356,23227911,3,7072058
22169357,23227912,1,7072057
22169357,23227913,25,7365488
22169358,23227912,25,7072056
22169358,23227913,1,7227617
22169366,23227920,18,7072055
22169317,23227875,5,7073489
22169318,23227875,21,7073488
22169319,23227875,5,7073487
22169370,23227924,16,7072054
22169378,23227933,5,7072053
22169379,23227934,16,7072052
22169380,23227935,5,7072051
22169320,23227876,1,6662618
22169382,23227937,18,7072050
22169383,23227938,18,6653135
22169394,23227947,16,6518858
22169396,23227949,1,6518857
22169323,23227879,18,7073486
22169323,23227880,18,7301311
22169324,23227879,18,7073485
22169324,23227880,18,7301312
22169384,23227939,21,7072049
22169387,23227941,16,7072048
22169388,23227941,16,7072047
22169393,23227946,1,6518859
22169514,23228061,18,6653132
22169516,23228063,24,7070562
22169518,23228065,9,7070561
22169519,23228066,16,7070560
22169524,23228071,21,7070559
22169525,23228072,5,7070558
22169526,23228073,1,7070557
22169528,23228075,16,7070556
22169530,23228077,21,6518851
22169536,23228081,16,7070555
22169539,23228084,18,6653131
22169548,23228093,5,7070553
22169401,23227954,19,7072046
22169402,23227955,21,7072045
22169778,23228313,1,7092112
22169544,23228089,24,7070554
22169549,23228094,1,7070552
22169554,23228099,15,7070551
22169555,23228099,19,7070550
22169556,23228100,1,7203517
22169557,23228101,16,7070549
22169561,23228105,3,7070548
22169561,23228106,25,7365567
22169562,23228105,25,7070547
22169562,23228106,3,7259002
22169567,23228111,16,7070546
22169567,23228112,18,7301390
22169568,23228113,24,7070545
22169575,23228120,18,6658362
22169590,23228133,17,7070541
22169590,23228134,25,7365569
22169591,23228133,25,7070540
22169591,23228134,5,7265932
22169593,23228136,21,7070539
22169594,23228137,21,7070538
22169598,23228140,21,7070537
22169599,23228141,1,6655576
22169600,23228141,16,6655575
22169398,23227951,3,6518856
22169398,23227952,25,7383343
22169399,23227951,25,6518855
22169399,23227952,3,7263052
22169400,23227953,26,6518854
22169777,23228312,18,7092113
22169577,23228122,20,7070544
22169577,23228123,25,7365568
22169578,23228122,25,7070543
22169578,23228123,22,7333294
22169584,23228129,21,7070542
22169612,23228152,1,7068965
22169615,23228157,21,7068964
22169616,23228158,18,7068963
22169629,23228171,6,7068962
22169629,23228172,25,7365649
22169630,23228171,25,7068961
22169630,23228172,6,7268551
22169643,23228185,3,7068960
22169644,23228185,4,7068959
22169406,23227959,1,7072044
22169407,23227960,18,7072043
22169409,23227961,16,7072042
22169413,23227965,1,7072041
22169648,23228189,6,7068958
22169648,23228190,25,7365650
22169649,23228189,25,7068957
22169649,23228190,6,7268552
22169653,23228194,3,7068956
22169653,23228195,19,7324781
22169654,23228194,19,7068955
22169654,23228195,25,7365651
22169655,23228194,18,7068954
22169655,23228195,18,7301419
22169656,23228196,3,7068953
22169432,23227985,5,7072039
22169431,23227985,21,7072040
22169433,23227986,1,7072038
22169450,23228000,15,6659715
22169453,23228002,16,7072037
22169657,23228197,5,7068952
22169657,23228198,25,7365652
22169658,23228197,25,7068951
22169658,23228198,17,7294596
22169659,23228199,6,7068950
22169659,23228200,25,7365653
22169660,23228199,25,7068949
22169660,23228200,6,7268553
22169661,23228201,19,7068948
22169662,23228202,3,7068947
22169472,23228021,18,7072036
22169476,23228025,20,7072035
22169482,23228030,1,7070570
22169483,23228031,6,7070569
22169484,23228032,25,7070568
22169484,23228033,24,7337491
22169485,23228032,24,7070567
22169485,23228033,25,7365566
22169675,23228219,1,7068946
22169676,23228220,18,7068945
22169680,23228224,3,7068944
22169680,23228226,1,7424582
22169680,23228225,25,7365654
22169681,23228224,25,7068943
22169681,23228225,3,7259024
22169681,23228226,1,7424581
22169682,23228224,1,7068942
22169682,23228225,1,7227707
22169682,23228226,25,7424580
22169781,23228316,1,7092111
22169684,23228228,24,6655566
22169685,23228228,24,6655565
22169686,23228229,3,7068941
22169690,23228236,1,7068940
22169693,23228239,1,6655564
22169698,23228244,16,6655563
22169702,23228246,1,7068939
22169709,23228253,3,7068938
22169782,23228317,18,7092110
22169783,23228318,21,7092109
22169784,23228318,1,7092108
22169713,23228256,24,6655562
22169714,23228257,3,7068937
22169714,23228258,25,7365655
22169715,23228257,25,7068936
22169715,23228258,3,7259025
22169717,23228260,18,7068935
22169719,23228262,16,7068934
22169721,23228264,17,7068933
22169728,23228270,1,7092127
22169734,23228276,16,7092126
22169740,23228282,18,7092125
22169757,23228298,3,7092118
22169486,23228034,17,7070566
22169487,23228035,6,7070565
22169747,23228289,21,7092124
22169749,23228289,15,7092123
22169789,23228323,18,7092106
22169495,23228043,1,6518853
22169496,23228043,1,6518852
22169499,23228046,3,7070564
22169504,23228052,3,7070563
22169750,23228290,18,6653124
22169752,23228291,25,7092121
22169752,23228292,26,7391616
22169751,23228291,26,7092122
22169751,23228292,25,7364465
22169753,23228293,13,7092120
22169754,23228294,3,7092119
22169758,23228299,1,7092117
22169759,23228299,1,7092116
22169769,23228304,21,7092115
22169774,23228309,16,7092114
22169787,23228321,1,7092107
22169510,23228057,18,6653133
22169794,23228328,1,7092105
22170000,23228527,1,7086003
22170001,23228528,24,7086002
22170092,23228619,18,7084436
22169994,23228522,21,7086007
22169995,23228522,5,7086006
22169996,23228523,3,7086005
22169999,23228526,3,7086004
22170020,23228545,24,7086001
22170042,23228567,2,7085995
22169831,23228365,21,7092104
22169835,23228368,16,6625448
22169935,23228462,18,7090554
22169934,23228462,18,7090555
22169939,23228466,21,6675328
22169960,23228487,16,7090551
22170025,23228549,3,7086000
22170033,23228556,21,7085999
22170034,23228557,21,7085998
22170038,23228561,3,7085997
22170039,23228562,21,7085996
22170049,23228578,18,7085994
22170081,23228610,18,6673965
22170322,23228834,8,7082848
22170323,23228835,7,6671011
22169970,23228496,3,6675327
22170053,23228582,1,7085993
22170055,23228584,20,7085992
22170055,23228585,25,7364796
22170056,23228584,25,7085991
22170056,23228585,22,7333284
22170057,23228586,16,6673966
22170061,23228590,16,7085990
22170071,23228600,3,7085989
22170071,23228601,25,7364797
22170072,23228600,25,7085988
22170072,23228601,3,7258833
22169978,23228503,18,7086008
22170078,23228607,21,7085987
22170093,23228620,15,7084435
22170094,23228620,15,7084434
22170098,23228624,18,7084433
22170100,23228626,18,7084432
22170100,23228627,18,7301022
22170101,23228626,18,7084431
22170101,23228627,18,7301023
22170175,23228692,18,6647714
22170314,23228826,18,7082849
22169852,23228383,1,7090570
22169854,23228385,3,7090569
22169855,23228386,21,7090568
