nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3130179,6065,7,2003,I,,,N,F,,C,2003_07_KS0020000_NIBRS,
3150764,6065,8,2003,I,,,N,F,,C,2003_08_KS0020000_NIBRS,
3171349,6065,9,2003,I,,,N,F,,C,2003_09_KS0020000_NIBRS,
3191934,6065,10,2003,I,,,N,F,,C,2003_10_KS0020000_NIBRS,
3212519,6065,11,2003,I,,,N,F,,C,2003_11_KS0020000_NIBRS,
3233104,6065,12,2003,I,,,N,F,,C,2003_12_KS0020000_NIBRS,
3006670,6066,1,2003,I,,,N,F,,C,2003_01_KS0020100_NIBRS,
3027255,6066,2,2003,I,,,N,F,,C,2003_02_KS0020100_NIBRS,
3047840,6066,3,2003,I,,,N,F,,C,2003_03_KS0020100_NIBRS,
3068425,6066,4,2003,I,,,N,F,,C,2003_04_KS0020100_NIBRS,
3089010,6066,5,2003,I,,,N,F,,C,2003_05_KS0020100_NIBRS,
3109595,6066,6,2003,I,,,N,F,,C,2003_06_KS0020100_NIBRS,
3130180,6066,7,2003,I,,,N,F,,C,2003_07_KS0020100_NIBRS,
3150765,6066,8,2003,I,,,N,F,,C,2003_08_KS0020100_NIBRS,
3171350,6066,9,2003,I,,,N,F,,C,2003_09_KS0020100_NIBRS,
3191935,6066,10,2003,I,,,N,F,,C,2003_10_KS0020100_NIBRS,
3212520,6066,11,2003,I,,,N,F,,C,2003_11_KS0020100_NIBRS,
3233105,6066,12,2003,I,,,N,F,,C,2003_12_KS0020100_NIBRS,
3006671,6067,1,2003,U,,,N,F,,C,2003_01_KS0020200_NIBRS,
3027256,6067,2,2003,U,,,N,F,,C,2003_02_KS0020200_NIBRS,
3047841,6067,3,2003,U,,,N,F,,C,2003_03_KS0020200_NIBRS,
3068426,6067,4,2003,U,,,N,F,,C,2003_04_KS0020200_NIBRS,
3089011,6067,5,2003,U,,,N,F,,C,2003_05_KS0020200_NIBRS,
3109596,6067,6,2003,U,,,N,F,,C,2003_06_KS0020200_NIBRS,
3130181,6067,7,2003,U,,,N,F,,C,2003_07_KS0020200_NIBRS,
3150766,6067,8,2003,U,,,N,F,,C,2003_08_KS0020200_NIBRS,
3171351,6067,9,2003,U,,,N,F,,C,2003_09_KS0020200_NIBRS,
3191936,6067,10,2003,U,,,N,F,,C,2003_10_KS0020200_NIBRS,
3212521,6067,11,2003,U,,,N,F,,C,2003_11_KS0020200_NIBRS,
3233106,6067,12,2003,U,,,N,F,,C,2003_12_KS0020200_NIBRS,
3006943,6342,1,2003,I,,,N,F,,C,2003_01_KS0700000_NIBRS,
3027528,6342,2,2003,I,,,N,F,,C,2003_02_KS0700000_NIBRS,
3048113,6342,3,2003,I,,,N,F,,C,2003_03_KS0700000_NIBRS,
3068698,6342,4,2003,I,,,N,F,,C,2003_04_KS0700000_NIBRS,
