suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,22604950,8.5,1,1267832
5,22604952,3.5,1,1267833
5,22543063,1.85,1,1263458
5,22543068,640.92,1,1263459
2,22543088,0.001,1,1263460
5,22543095,0.001,1,1263461
5,22543676,4.65,1,1263535
5,22543684,1.22,1,1263536
5,22543728,0.001,1,1263537
5,22543758,16.3,1,1263538
5,22543780,0.001,1,1263539
5,22543783,104,1,1263540
5,22544733,1.21,1,1263565
2,22544346,0.001,1,1263576
5,22544369,20,1,1263577
5,22544664,0.136,1,1263600
5,22544671,3,1,1263601
5,22544672,5.4,1,1263602
5,22544677,0.6,1,1263603
5,22544688,0.001,1,1263604
5,22545353,8.16,1,1263605
5,22545368,15.6,1,1263606
2,22544810,1.5,1,1263608
5,22544812,110.33,1,1263609
16,22544814,7.91,1,1263610
5,22544839,3.05,1,1263611
5,22544858,34.33,1,1263612
5,22544859,45.89,2,1263613
1,22544870,5.6,1,1263614
5,22544878,0.001,1,1263615
5,22545902,711,1,1263655
2,22545941,0.001,1,1263656
5,22545413,0,1,1263657
5,22545431,0.002,1,1263658
8,22545487,48,9,1263660
8,22606201,0.5,1,1267839
17,22606202,0,,1267840
1,22606216,2,1,1267841
17,22606228,0,,1267857
5,22606229,0.001,1,1267858
16,22606232,1,9,1267859
17,22606240,0,,1267860
16,22606241,1,9,1267861
17,22606242,0,,1267862
12,22606261,2,1,1267863
1,22606272,7.5,1,1267864
5,22604008,1.3,1,1267875
12,22604030,12,1,1267876
12,22604031,28,1,1267877
12,22604032,28,1,1267878
5,22604035,6.5,1,1267879
1,22604036,2,1,1267905
5,22604037,0.001,1,1267906
5,22604038,20,1,1267907
17,22604039,0,,1267908
17,22604040,0,,1267909
5,22604041,2,1,1267910
17,22604042,0,,1267911
2,22604047,1.3,1,1267912
1,22604048,0.001,1,1267913
5,22604049,28,1,1267914
5,22604051,5,1,1267915
5,22604052,18,1,1267916
5,22604060,29,1,1267917
5,22604063,0.001,1,1267918
12,22604085,0.001,1,1267919
5,22604094,0.001,1,1267920
5,22604098,0.001,1,1267921
5,22604099,0.5,1,1267922
5,22604101,0.001,1,1267923
5,22604102,0.001,1,1267924
12,22604104,15.05,1,1267925
1,22604108,1,3,1267926
2,22605231,4,1,1267928
5,22604109,0.001,1,1267946
5,22604112,0.001,1,1267947
12,22604113,0.001,1,1267948
5,22604127,1,1,1267949
5,22605252,3,1,1267953
5,22605259,58,1,1267954
5,22605261,3,1,1267955
8,22605263,31,9,1267956
2,22605265,0.001,1,1267957
5,22605269,3,1,1267958
2,22605272,2.05,1,1267959
2,22605282,0.25,1,1267960
5,22605285,0.3,1,1267961
17,22605286,0,,1267962
1,22605293,2,1,1267963
8,22605309,18,9,1267964
5,22605310,12,1,1267965
13,22605314,1,9,1267978
5,22605324,5,1,1267979
17,22605332,0,,1267980
12,22605333,0.01,1,1267981
12,22605341,1.5,1,1267982
1,22605344,5.1,1,1267983
17,22607776,0,,1267998
2,22607785,1.3,1,1267999
12,22607792,1.5,1,1268000
5,22607805,3,1,1268001
17,22607829,0,,1268023
5,22607830,12.3,1,1268024
5,22607832,21.9,1,1268025
2,22607833,3,1,1268026
5,22607841,12,1,1268027
8,22607845,5,9,1268028
5,22607853,15,1,1268029
16,22607861,10,1,1268030
5,22607862,2,1,1268031
2,22607863,0.001,1,1268032
12,22607867,0.001,1,1268033
5,22607870,454,1,1268034
5,22605511,0.001,1,1268043
5,22605513,4,1,1268044
5,22605515,2.4,1,1268045
12,22605529,0.5,1,1268046
5,22605530,0.5,1,1268047
12,22605538,0.7,1,1268048
1,22605546,2,1,1268062
5,22605547,2,1,1268063
12,22605548,1,1,1268064
12,22605549,0.001,1,1268065
12,22605553,0.001,1,1268066
5,22605554,15.6,1,1268067
5,22605556,8,1,1268068
5,22605577,26,1,1268069
5,22605578,1.3,1,1268070
5,22605589,3,1,1268071
1,22605605,1,1,1268072
15,22605619,5,9,1268086
17,22605626,0,,1268087
12,22605627,8,1,1268088
5,22605638,1,1,1268089
17,22604600,0,,1268108
4,22604601,14,1,1268109
12,22604604,70,1,1268110
17,22604605,0,,1268111
5,22604610,0.001,1,1268112
16,22545505,2,9,1263661
5,22545512,0.001,1,1263662
8,22545535,136,9,1263663
5,22545547,59,1,1263664
5,22545585,0.12,1,1263665
5,22545618,301.8,1,1263666
5,22545688,3.82,1,1263667
17,22545712,0,,1263668
5,22545713,0.008,1,1263669
2,22545730,1.94,1,1263670
8,22545734,2570,9,1263671
5,22545736,27.75,1,1263672
5,22545998,65.49,1,1263693
5,22546338,0.77,1,1263729
5,22546367,0.002,1,1263730
5,22546585,47,1,1263749
5,22546590,5.25,1,1263750
5,22546593,0.014,1,1263751
5,22546612,0.002,10,1263752
5,22546613,0,1,1263753
5,22546624,4.5,1,1263754
5,22548627,0.002,1,1263916
2,22548632,0.056,1,1263917
5,22549311,10,1,1263920
5,22604616,0.001,1,1268113
8,22604618,3,1,1268114
5,22604619,0.001,1,1268115
5,22604628,0.001,1,1268116
5,22604629,0.001,1,1268117
5,22603451,2432,1,1268126
5,22603460,1.3,1,1268127
8,22604631,2,9,1268135
17,22604640,0,,1268136
12,22604642,1,1,1268137
5,22604643,0.001,1,1268138
5,22604646,20,1,1268139
5,22604647,1.05,1,1268140
5,22604655,0.01,1,1268141
1,22604672,1,1,1268142
5,22604673,4,1,1268143
5,22604699,12.5,1,1268144
12,22604703,0.001,1,1268145
5,22599963,300,1,1268178
5,22600004,0.128,1,1268180
17,22600071,0,,1268201
5,22600087,0.001,1,1268202
16,22600102,3.6,1,1268203
16,22600109,7,9,1268223
12,22600110,5.3,1,1268224
17,22600111,0,,1268225
2,22600113,2.5,1,1268226
17,22600115,0,,1268227
5,22601524,0.7,1,1268259
12,22601531,28,1,1268260
17,22601532,0,,1268261
2,22601536,0.001,1,1268262
5,22601548,20,1,1268263
5,22601550,5,1,1268264
5,22601551,17.5,1,1268265
12,22601556,0.25,1,1268266
5,22599086,0.004,1,1268274
12,22599088,0.261,1,1268275
5,22599095,0,1,1268276
12,22599110,0,1,1268277
12,22599113,0.001,1,1268278
1,22601561,0.001,1,1268285
13,22601562,3,9,1268286
5,22601565,0.001,1,1268287
12,22601566,2.5,1,1268288
5,22601567,0.001,1,1268289
5,22601572,8,1,1268290
5,22601574,0.001,1,1268291
5,22601575,0.001,1,1268292
16,22601576,0.001,1,1268293
5,22601577,0.75,1,1268294
5,22601578,3,1,1268295
2,22601580,1.6,1,1268296
5,22601590,0.001,1,1268297
2,22601592,25,1,1268298
5,22601597,1,1,1268299
5,22601598,31,1,1268300
5,22601600,3,1,1268301
2,22601601,0.001,1,1268302
5,22601602,5.5,1,1268303
12,22601603,1,1,1268304
12,22601610,0.001,1,1268305
5,22601626,0.001,1,1268306
12,22603435,22,1,1268310
5,22603437,10,9,1268311
5,22601631,15,1,1268324
17,22601669,0,,1268325
5,22601671,5,1,1268326
5,22601672,10.2,1,1268327
17,22601682,0,,1268328
5,22601683,1,1,1268329
5,22601684,5.4,1,1268330
5,22601691,0.001,1,1268331
5,22601699,2.5,1,1268332
12,22599210,0.001,1,1268341
12,22599237,0,1,1268342
16,22601708,10,9,1268351
16,22601709,0.1,1,1268352
5,22601710,0.001,1,1268353
15,22601712,3,9,1268354
2,22601728,0.5,1,1268355
5,22601729,17,1,1268356
12,22601737,56.6,1,1268357
5,22601738,8,1,1268358
5,22601743,0.001,1,1268359
5,22601745,0.001,1,1268360
5,22601748,0.001,1,1268361
12,22601761,1,1,1268362
2,22601769,0.001,1,1268363
2,22601770,0.001,1,1268364
5,22601781,0.001,1,1268365
12,22599275,0,1,1268370
5,22599281,0,1,1268371
1,22601782,1,1,1268382
5,22601784,2.5,1,1268383
5,22601795,1.5,3,1268384
5,22549237,0.002,1,1263951
5,22549246,0.15,1,1263952
5,22549247,0.002,1,1263953
5,22549250,90,1,1263954
5,22549262,0.025,1,1263955
5,22549955,0.1,3,1263964
5,22549959,32,1,1263965
2,22550425,867,1,1264023
5,22550431,4.8,1,1264024
5,22550479,0.08,1,1264025
5,22550480,0,1,1264026
5,22550252,106,1,1264067
1,22550276,20.4,1,1264068
5,22550335,0.044,1,1264069
5,22550349,9.36,1,1264070
5,22550414,0,1,1264073
17,22551034,0,,1264074
5,22551080,26.5,1,1264078
5,22550632,0.002,1,1264087
8,22550907,9,9,1264119
5,22550912,12,1,1264120
5,22550913,2.4,1,1264121
5,22550915,31.74,1,1264122
5,22550918,0.002,1,1264123
2,22550929,4.6,1,1264124
12,22551028,2,1,1264125
5,22551030,0.15,4,1264126
1,22551031,0.95,4,1264127
5,22558502,0,1,1264128
5,22558508,0.001,1,1264129
5,22558511,0.025,1,1264130
5,22558517,0,1,1264131
5,22558532,0.004,1,1264132
5,22558534,0,1,1264133
12,22558536,0.012,1,1264134
5,22558542,0.003,1,1264135
12,22558547,0.008,1,1264136
5,22558552,0,1,1264137
5,22558570,0.001,1,1264138
12,22558578,0,1,1264149
5,22556286,4,1,1264161
16,22558739,1,9,1264182
5,22558746,0,1,1264183
12,22558748,0.004,1,1264184
5,22558751,0.004,1,1264185
5,22557594,22.736,1,1264190
5,22557600,0.001,1,1264191
17,22557602,0,,1264192
12,22557603,0.001,1,1264193
5,22557627,0.007,1,1264194
8,22558835,23.04,9,1264195
5,22558837,0.003,1,1264196
1,22558850,0.006,1,1264197
5,22560088,0.008,1,1264207
5,22560092,0,1,1264208
5,22557648,0.003,1,1264214
5,22600678,1.25,1,1268434
1,22600691,2,1,1268435
5,22600700,8.4,1,1268436
5,22600702,0.001,1,1268437
11,22600729,2,9,1268455
12,22600736,0.001,1,1268456
12,22602230,8,1,1268502
12,22599773,0.001,1,1268508
5,22599797,0.001,1,1268509
5,22600946,1.1,1,1268510
5,22599802,2.22,1,1268528
12,22599810,1,1,1268529
5,22599818,3.2,1,1268530
17,22599819,0,,1268531
17,22599820,0,,1268532
5,22599842,0,1,1268534
5,22599847,0,1,1268535
12,22601047,1.3,1,1268537
5,22601067,0.001,1,1268538
5,22601068,4,1,1268539
17,22602377,0,,1268544
5,22599878,0,1,1268552
5,22614266,0.5,1,1268568
5,22614314,2,1,1268569
5,22614319,0.05,1,1268570
5,22614321,1,1,1268571
17,22614327,0,,1268572
12,22614348,1.5,1,1268589
1,22614352,2,3,1268590
12,22614365,1,1,1268591
5,22614373,2,1,1268592
5,22615563,111,1,1268597
2,22615570,4.2,1,1268598
5,22615576,0.5,3,1268599
15,22613309,0.001,1,1268614
5,22613310,2.5,4,1268615
5,22613315,0.001,1,1268616
2,22613327,3.2,1,1268617
8,22613332,7,1,1268618
5,22613334,3,4,1268619
17,22613349,0,,1268636
12,22613352,0.2,3,1268637
5,22613375,1.25,1,1268638
5,22613378,0.025,4,1268639
5,22613389,0.1,3,1268640
16,22614522,0.001,1,1268644
5,22614523,1,1,1268645
5,22614528,6,1,1268646
17,22560101,0,,1264227
12,22560102,0,1,1264228
16,22556580,14,9,1264233
5,22557812,1.25,3,1264250
12,22557819,0.001,1,1264251
5,22557826,0.001,1,1264252
5,22557828,0.5,4,1264253
5,22557830,4.5,4,1264254
5,22557836,0.001,1,1264255
17,22557837,0,,1264256
5,22557839,1,1,1264257
5,22557842,13.35,4,1264258
5,22557843,66.85,4,1264259
5,22557844,166.1,4,1264260
12,22557876,0,1,1264261
5,22557878,0,1,1264262
5,22556763,0.001,1,1264271
17,22556765,0,,1264272
5,22556779,0.001,1,1264273
5,22556789,0,1,1264274
5,22556790,0,1,1264275
5,22556792,0.003,1,1264276
5,22557911,0,1,1264277
5,22557915,0.002,1,1264278
12,22557920,0,1,1264279
5,22559143,0.048,1,1264281
1,22559146,0.012,1,1264282
5,22559148,0.004,1,1264283
5,22556807,0,1,1264294
5,22556810,0.002,1,1264295
5,22556812,0.004,1,1264296
5,22556814,0.05,1,1264297
5,22556816,0.001,1,1264298
5,22556819,0.001,1,1264299
12,22556821,0,1,1264300
5,22556824,0.031,1,1264301
5,22556828,0,1,1264302
5,22556830,0.001,1,1264303
5,22556845,0,1,1264304
5,22556846,0,1,1264305
5,22556853,0,1,1264306
5,22556857,0.002,1,1264307
17,22556875,0,,1264308
5,22556879,12,1,1264316
5,22556880,98,1,1264317
2,22556883,1,1,1264318
12,22556891,5,1,1264319
5,22556894,0.8,4,1264320
5,22556898,0.001,1,1264321
5,22556907,102.02,4,1264322
12,22556912,0.002,1,1264323
5,22556913,42.95,4,1264324
17,22556914,0,,1264325
5,22556918,114.8,4,1264326
5,22556919,7.4,1,1264327
5,22556921,270.75,4,1264328
1,22556923,3.92,1,1264329
5,22556926,50.5,4,1264330
5,22556927,6.25,4,1264331
5,22556929,46.3,4,1264332
17,22556944,0,,1264333
5,22558095,45.25,4,1264337
16,22558096,198.9,4,1264338
5,22558099,51.35,4,1264339
2,22558103,15.5,4,1264340
5,22558104,0.3,4,1264341
17,22558106,0,,1264342
5,22556951,0.001,1,1264347
5,22556953,42,1,1264348
5,22556991,0.001,1,1264349
5,22556994,0.005,1,1264350
5,22557003,0,1,1264351
5,22557005,0,1,1264352
17,22558142,0,,1264355
12,22559425,0.072,1,1264373
13,22559433,0.622,9,1264374
5,22559435,0.008,1,1264375
5,22560693,0,1,1264377
5,22557162,0.002,1,1264378
5,22557165,3,1,1264379
5,22557180,0.85,4,1264380
5,22557181,6.5,4,1264381
5,22560723,0.001,1,1264397
5,22560739,0,1,1264398
8,22560762,0.02,9,1264399
1,22560770,0.004,1,1264400
12,22557191,2,5,1264401
17,22557193,0,,1264402
17,22557207,0,,1264403
5,22557209,0.001,1,1264404
17,22557230,0,,1264405
17,22556093,0,,1264421
5,22557276,0,1,1264422
5,22557281,0,1,1264423
5,22557287,0.088,1,1264424
5,22557289,0,1,1264425
5,22557297,0.231,1,1264426
12,22558475,0,1,1264439
5,22558477,0.007,1,1264440
2,22558480,0.002,1,1264441
12,22558482,0,1,1264442
5,22558484,0.01,1,1264443
5,22558487,0.001,1,1264444
5,22558490,0.001,1,1264445
5,22558492,0.001,1,1264446
5,22558494,0,1,1264447
5,22558497,0,1,1264448
5,22558500,0,1,1264449
5,22556127,0.6,4,1264453
5,22556131,0.001,1,1264454
5,22556136,0.65,4,1264455
5,22556137,0.001,1,1264456
5,22556142,0.001,1,1264457
2,22556145,15.75,4,1264458
5,22556151,0.001,1,1264459
5,22551268,0.58,1,1264471
5,22551270,0.002,1,1264472
5,22551273,0.002,1,1264473
5,22551294,3.22,1,1264474
5,22551303,3,1,1264475
1,22551323,2.2,1,1264476
2,22551514,0.001,1,1264531
5,22551547,8,1,1264532
5,22551548,8.4,1,1264533
17,22759538,0,,1278244
5,22759541,1,1,1278245
17,22759542,0,,1278246
5,22759555,0.001,1,1278259
12,22756183,0.001,1,1278278
5,22756186,1,1,1278279
17,22756187,0,,1278280
1,22756190,0.001,1,1278281
17,22756193,0,,1278282
5,22759690,0.001,1,1278309
5,22756196,0.001,1,1278310
5,22756202,0.001,1,1278311
17,22756211,0,,1278312
5,22756213,0.001,1,1278313
17,22756216,0,,1278314
17,22756239,0.001,1,1278315
1,22756256,0.001,1,1278316
5,22756263,0.001,1,1278317
5,22756269,0.001,1,1278318
1,22759705,0.001,1,1278330
2,22759736,0.001,1,1278331
17,22759748,1,11,1278332
5,22759756,0.001,1,1278333
5,22759761,1,11,1278334
5,22759765,0.001,1,1278335
16,22756299,0.001,9,1278336
1,22756310,0.001,1,1278337
5,22756311,0.001,1,1278338
2,22756313,0.001,1,1278339
17,22756315,0,,1278340
17,22756318,0,,1278341
1,22755244,0.001,1,1278372
17,22755246,1,11,1278373
5,22755265,0.001,1,1278374
17,22755280,0,,1278375
5,22755284,0.001,1,1278376
16,22754101,1,11,1278390
16,22754114,1,11,1278391
5,22754121,0.001,3,1278392
2,22754122,0.001,1,1278393
1,22754132,0.001,1,1278394
17,22754296,0,,1278455
17,22754297,1,11,1278456
5,22754302,0.002,1,1278457
5,22754309,0.001,1,1278458
5,22750742,0.001,3,1278470
12,22750744,0.001,1,1278471
5,22750746,0.001,1,1278472
17,22846781,0,,1282890
5,22846822,0.001,1,1282891
5,22846854,0.001,1,1282892
13,22845769,1,1,1282919
17,22845815,0,,1282923
17,22845817,0,,1282924
12,22845840,0.87,1,1282925
16,22610646,0.001,1,1269238
5,22610647,112.5,1,1269239
12,22610648,0.5,1,1269240
5,22610650,2.5,1,1269241
