victim_id,offender_id,relationship_id,nibrs_victim_offender_id
53883702,55994361,16,15891439
53883702,55994362,16,16737785
53883702,55994363,16,17019819
53883703,55994364,18,15891438
53884631,55994386,18,15891436
53884634,55994389,1,16023410
53884635,55994390,16,16546393
53884637,55994392,1,16062584
53884637,55994393,1,16820889
53884638,55994394,16,15748108
53884638,55994395,16,16762704
53884644,55994401,16,16459616
53884647,55994404,16,16005530
53885731,55996144,9,16062578
53885732,55996144,16,16062577
53885733,55996145,18,15891432
53885737,55996145,18,15891428
53885734,55996145,18,15891431
53885735,55996145,18,15891430
53885736,55996145,18,15891429
53885740,55996149,16,16546387
53884657,55994413,18,15891409
53884658,55994414,16,16459615
53884660,55994415,16,16005529
53884664,55994419,16,16005528
53884665,55994419,16,16005527
53884666,55994419,16,16005526
53884673,55994426,25,16459614
53884673,55994427,1,16755164
53884674,55994426,1,16459613
53884674,55994427,25,16878623
53884679,55994432,16,16459612
53884684,55994437,16,15891408
53884693,55994450,18,16244188
53884696,55994453,16,16459611
53884697,55994453,16,16459610
53884698,55994454,26,16459609
53884699,55994455,16,16459608
53884704,55994461,16,16005525
53884708,55994465,16,16459607
53884711,55994468,16,16005524
53884720,55996025,16,16064953
53884736,55996039,16,16613201
53884738,55996041,16,16423496
53884738,55996042,16,16792811
53884739,55996041,16,16423495
53884739,55996042,16,16792812
53884740,55996043,16,16064952
53884741,55996044,15,16613200
53884742,55996045,16,16064951
53884743,55996046,16,16077608
53884744,55996048,16,16709729
53884744,55996047,1,16613199
53884744,55996049,16,17022905
53884744,55996050,16,17057944
53884745,55996048,3,16718849
53884745,55996047,16,16613198
53884745,55996049,1,17022904
53884745,55996050,1,17057943
53884746,55996051,16,16064950
53884748,55996054,26,16613197
53884752,55996059,16,16064949
53884762,55996071,1,16064948
53884765,55996074,18,15917144
53884769,55996079,18,15914845
53884774,55996083,7,16064947
53884775,55996083,7,16064946
53884777,55996085,16,16062583
53884777,55996086,16,16737786
53884781,55996090,16,15891435
53884784,55996092,25,16546392
53884784,55996093,16,16737787
53884785,55996092,16,16546391
53884785,55996093,16,16737788
53884786,55996094,25,16062582
53884786,55996095,16,16785024
53884787,55996094,16,16062581
53884787,55996095,25,16914401
53884789,55996097,18,15891434
53884790,55996097,18,15891433
53884797,55996107,16,16062580
53885701,55996112,16,16062579
53885720,55996131,3,16546390
53885723,55996136,3,16546389
53885730,55996143,3,16546388
53882542,55992535,18,15891450
53882565,55992561,16,16062599
53882566,55992562,3,16023411
53883576,55994230,16,16064959
53883581,55994235,18,15917146
53883584,55994239,24,16736577
53883584,55994238,25,16613212
53883585,55994239,25,16875720
53883585,55994238,24,16613211
53883587,55994241,1,16064958
53883588,55994241,1,16064957
53883589,55994242,26,16613210
53883591,55994244,16,16613209
53883593,55994246,16,16064956
53883594,55994247,15,16613208
53883595,55994248,16,16064955
53883598,55994250,26,16613206
53883597,55994250,16,16613207
53883601,55994253,1,15797347
53883604,55994256,1,16064954
53883610,55994264,16,16613205
53883621,55994277,18,15917145
53883628,55994283,16,16492337
53883628,55994284,1,16745402
53883629,55994285,16,16613204
53883634,55994289,18,16004584
53883640,55994294,16,16062597
53883640,55994295,25,16914399
53883641,55994294,25,16062596
53883641,55994295,16,16785018
53883642,55994296,1,15797344
53883643,55994297,24,16546408
53883710,55994371,16,16062585
53883715,55994377,18,15891437
53882550,55992546,7,16062600
53882551,55992547,26,16546414
53882554,55992550,18,15891449
53882559,55992555,18,15891448
53882561,55992557,16,16546413
53882562,55992558,18,15891447
53882575,55992575,18,15891446
53882579,55992578,16,16546412
53882579,55992579,16,16762703
53882579,55992580,16,17019822
53882579,55992581,16,17055098
53882580,55992582,16,16546411
53882580,55992583,1,16820888
53882581,55992584,18,15891445
53882584,55992587,9,16546410
53882586,55992589,18,15891444
53882587,55992590,16,15742119
53882590,55992593,3,16062598
53882592,55992595,1,16546409
53882594,55992597,18,15891413
53882598,55992602,16,16459630
53882598,55992603,16,16739808
53882600,55992605,6,16459629
53882604,55992609,16,16459628
53882605,55992610,18,15891412
53882606,55992611,16,16459627
53882610,55992615,18,15891411
53882612,55992617,1,15797334
53882626,55994186,16,16613218
53882628,55994190,16,16709724
53882628,55994189,16,16613217
53882628,55994191,16,17022909
53882629,55994190,16,16709725
53882629,55994189,16,16613216
53882629,55994191,16,17022908
53882630,55994192,16,16064966
53882631,55994193,18,15917150
53882635,55994197,16,16709726
53882635,55994196,16,16613215
53882636,55994197,16,16709727
53882636,55994196,16,16613214
53882637,55994198,16,15917149
53882637,55994199,16,16709728
53882637,55994200,16,17022907
53882641,55994204,18,15917148
53883558,55994209,18,15917147
53883560,55994211,21,16613213
53883561,55994212,16,16064965
53883561,55994213,16,16785012
53883562,55994212,16,16064964
53883562,55994213,16,16785013
53883563,55994212,16,16064963
53883563,55994213,16,16785014
53883567,55994219,1,16064962
53883569,55994223,16,16064961
53883573,55994227,3,16064960
53887883,55998051,3,16027848
53887887,55998055,18,16005505
53887891,55998059,16,16005504
53887894,55998061,18,15377853
53887893,55998061,18,15377854
53887900,55998067,3,16244183
53887903,55998069,16,16492410
53887905,55998071,13,16426737
53887909,55998075,1,16005503
53887909,55998076,16,16788449
53887912,55998079,16,16426736
53887913,55998080,16,15544843
53887914,55998081,1,16005502
53887914,55998082,25,16916741
53887915,55998081,16,16005501
53887915,55998082,1,16823134
53887936,55998101,16,15949462
53887936,55998102,16,16788586
53887936,55998103,16,17011896
53887936,55998104,16,17049430
53887936,55998105,16,17064279
53887936,55998107,16,17077817
53887936,55998106,16,17074082
53887937,55998101,16,15949461
53887937,55998102,16,16788587
53887937,55998103,16,17011895
53887937,55998104,16,17049429
53887937,55998105,16,17064278
53887937,55998107,16,17077818
53887937,55998106,16,17074083
53887942,55998112,1,15642621
53887955,55998125,16,15642620
53887955,55998126,16,16775150
53887955,55998127,16,16981375
53887957,55998125,16,15642619
53887957,55998126,16,16775151
53887957,55998127,16,16981374
53887960,55998130,16,15949460
53887963,55998133,18,15367764
53887968,55999666,15,16005562
53887973,55999672,24,16005561
53887973,55999673,24,16810214
53887973,55999674,24,17015196
53887973,55999675,16,17050763
53886824,55997892,16,16062569
53886824,55997893,16,16788443
53886825,55997894,18,16160525
53886826,55997895,3,16546379
53886828,55997897,16,16546378
53886831,55997900,3,16546377
53886832,55997901,1,16005566
53886840,55997908,18,16160524
53886844,55997912,18,16160523
53886916,55997985,16,16005513
53886921,55997990,18,15377857
53886922,55997991,1,16426741
53886924,55997993,16,16005512
53886926,55997996,17,16426740
53886929,55997999,1,16005511
53887982,55999684,16,15797342
53887985,55999688,3,16005560
53887986,55999689,18,16160519
53887989,55999692,18,16160518
53887991,55999694,18,16160517
53887994,55999696,16,16521926
53887994,55999697,16,16737903
53887995,55999696,16,16521925
53887995,55999697,16,16737904
53887996,55999698,1,16005559
53887997,55999699,15,16521924
53887999,55999701,6,16005558
53888001,55999706,16,15797341
53888008,55999713,18,16160516
53888010,55999715,18,16160515
53888011,55999716,3,16005557
53888012,55999717,18,16160514
53888013,55999718,18,16160513
53888919,55999725,16,15742114
53888921,55999727,16,16521923
53888924,55999729,15,16005556
53888925,55999730,3,16005555
53888929,55999733,1,16521922
53888950,55999755,16,16005554
53888955,55999760,16,16426735
53888955,55999761,25,16879174
53888956,55999760,25,16426734
53888956,55999761,16,16741652
53888957,55999762,3,16426733
53886853,55997921,16,16546376
53886854,55997922,16,16546375
53886860,55997929,16,16005565
53886865,55997935,1,16546374
53886866,55997935,16,16546373
53886867,55997935,16,16546372
53886872,55997940,8,16546371
53886875,55997943,3,16546370
53886876,55997944,1,15742116
53886876,55997945,16,16737791
53886876,55997946,16,17019817
53886880,55997950,18,15455320
53886881,55997951,3,15891426
53886888,55997958,3,16546369
53886893,55997963,18,16160522
53886895,55997965,18,16160521
53886896,55997966,18,16160520
53886897,55997967,1,15742115
53886898,55997968,3,15797343
53886900,55997970,16,16546368
53886907,55997976,16,16005564
53886912,55997981,3,16005514
53887860,55998027,5,16426739
53887861,55998028,16,16244185
53887862,55998029,16,16005510
53887863,55998030,16,16005509
53887864,55998031,16,16005508
53887864,55998032,16,16813422
53887866,55998034,1,16005507
53887868,55998036,16,16244184
53887869,55998037,18,15377856
53887870,55998038,15,16426738
53887873,55998041,18,15377855
53887876,55998044,16,15797332
53887879,55998047,16,16005506
53885746,55996155,16,16546386
53885746,55996156,16,16733827
53885748,55996158,18,16160527
53885749,55996159,16,16062576
53885751,55996161,18,16160526
53885752,55996162,14,16062575
53885799,55996201,16,16005520
53886810,55997878,16,15891427
53886811,55997879,21,16546382
53886813,55997881,16,16546381
53886813,55997882,16,16737790
53886814,55997883,3,16062571
53886815,55997883,16,16062570
53886816,55997884,6,16546380
53885760,55996171,16,16546385
53885764,55996175,16,16546384
53885764,55996176,16,16737789
53885764,55996177,16,17019818
53885764,55996178,16,17055097
53885772,55996185,16,15742118
53885773,55996185,16,15742117
53885775,55996187,25,16062574
53885775,55996188,16,16785025
53885776,55996187,16,16062573
53885776,55996188,25,16914402
53885810,55996213,1,16426748
53885810,55996214,15,16703782
53885816,55996220,18,15377866
53885825,55996233,16,16005519
53885827,55996234,18,15377864
53885826,55996234,18,15377865
53885833,55996240,16,16005518
53885838,55996246,16,16426747
53885839,55996247,1,16426746
53885839,55996248,16,16741651
53885843,55996252,18,15377863
53885846,55996255,16,16426745
53885850,55996257,18,15377862
53885858,55996268,18,15377861
53885859,55996269,16,15399540
53885863,55996278,18,15377860
53885865,55996280,18,15544845
53885866,55996280,18,15544844
53885868,55996281,18,15377859
53885870,55996283,15,16426744
53885873,55996287,16,16005517
53886772,55996292,18,15377858
53886773,55996293,16,16005516
53886775,55996295,16,16005515
53886777,55996296,1,16426742
53886777,55996297,25,16901221
53886776,55996296,25,16426743
53886776,55996297,1,16799475
53886780,55996300,16,15691995
53886780,55996301,16,16772418
53886783,55996304,16,15949471
53886783,55996305,16,16788585
53886783,55997847,16,17017029
53886783,55997848,16,17057115
53886792,55997857,1,16064942
53886792,55997858,16,16785015
53886797,55997863,3,16064941
53886800,55997866,16,16064940
53886800,55997867,16,16785016
53886802,55997869,16,16064939
53886802,55997870,16,16780600
53886803,55997871,16,16064938
53886804,55997872,14,16064937
53886805,55997873,16,16062572
53886806,55997874,16,16546383
53891152,56001751,16,15542083
53888958,55999763,16,16005500
53888958,55999764,16,16788450
53888959,55999765,16,15351725
53888961,55999767,1,16426732
53888965,55999771,16,16005499
53888965,55999772,15,16717881
53888966,55999771,15,16005498
53888966,55999772,16,16788451
53888968,55999774,19,16426731
53919048,56031181,21,15647986
53890028,56001505,16,16005553
53890028,56001506,16,16788444
53890028,56001507,16,17004877
53890028,56001508,16,17050762
53890029,56001509,9,16005552
53890029,56001510,16,16788445
53890031,56001513,16,16521909
53890031,56001514,16,16737905
53890032,56001515,9,16521908
53890034,56001517,7,15742112
53890035,56001518,16,16521907
53890036,56001519,16,16521906
53890037,56001520,1,16005551
53890038,56001521,16,16521905
53890039,56001522,3,16521904
53890040,56001523,9,15742111
53890042,56001525,13,16005550
53890042,56001526,16,16788446
53890043,56001525,16,16005549
53890043,56001526,16,16788447
53890045,56001528,3,15742110
53890047,56001528,1,15742108
53890046,56001528,1,15742109
53890048,56001529,3,16521903
53890050,56001531,16,16521902
53890052,56001533,16,16023407
53890055,56001535,16,16005548
53890055,56001536,16,16788448
53890055,56001537,16,17015195
53890057,56001539,21,16426707
53890058,56001540,16,16426706
53890059,56001541,3,16426705
53890060,56001542,16,16005482
53890065,56001548,14,16426704
53890066,56001548,14,16426703
53890067,56001549,16,16005481
53890067,56001550,16,16788456
53890073,56001556,1,16426702
53890075,56001557,25,16426700
53890075,56001558,19,16746121
53890074,56001557,19,16426701
53890074,56001558,25,16879177
53890077,56001560,21,16426699
53890078,56001561,1,16426698
53890081,56001563,1,16005480
53890082,56001564,16,16005479
53890083,56001565,16,16426697
53890088,56001572,16,15949496
53890088,56001573,16,16788584
53890091,56001578,16,16426696
53890092,56001579,21,16426695
53890095,56001582,9,16426694
53890097,56001583,16,16426692
53890097,56001584,16,16741658
53890097,56001585,16,17015036
53890096,56001583,16,16426693
53890096,56001584,16,16741657
53890096,56001585,16,17015037
53890098,56001586,21,16426691
53890102,56001591,16,16426690
53890103,56001592,26,16426689
53890105,56001593,16,15949495
53890106,56001594,16,15949494
53890109,56001601,16,16426688
53890112,56001606,16,16426687
53890114,56001608,16,16426686
53890114,56001609,16,16719796
53890114,56001610,16,17015035
53890115,56001608,16,16426685
53890115,56001609,16,16719797
53890115,56001610,16,17015034
53890117,56001612,3,15949493
53890122,56001617,24,15949492
53890122,56001618,24,16814565
53890123,56001619,3,15949491
53890128,56001626,3,15399538
53890129,56001627,21,15949490
53890130,56001628,16,15949489
53890131,56001629,14,16426684
53890131,56001630,16,16741659
53891049,56001638,16,16426680
53891071,56001667,3,15640276
53891071,56001668,16,16775159
53891092,56001687,16,15367760
53888975,55999782,16,16005497
53888975,55999783,16,16788452
53888977,55999784,16,16426730
53888977,55999785,25,16879175
53888978,55999784,25,16426729
53888978,55999785,16,16741653
53888979,55999786,3,16426728
53888982,55999789,16,16426727
53888992,55999803,25,16426724
53888992,55999804,16,16741655
53888993,55999803,16,16426723
53888993,55999804,25,16879176
53888995,55999806,3,16005494
53888996,55999807,3,16005493
53888998,55999809,9,16426722
53888999,55999810,6,16005492
53889001,55999812,3,16005491
53889003,55999815,3,16005490
53889004,55999816,21,16426721
53889005,55999817,3,16426720
53889007,55999818,16,16005489
53889008,55999819,16,16426719
53889009,55999820,16,16005488
53889009,55999821,16,16788453
53889010,55999822,16,16426718
53889010,55999823,16,16719794
53889013,55999822,1,16426716
53889013,55999823,16,16719795
53889011,55999822,16,16426717
53889011,55999823,1,16802842
53889015,55999825,16,16426715
53889015,55999826,16,16741656
53889016,55999827,21,16005487
53889017,55999828,16,16492409
53888984,55999791,21,16426726
53888985,55999792,1,16005496
53888985,55999793,1,16823135
53888985,55999794,1,17015191
53888988,55999797,3,16426725
53888988,55999798,16,16741654
53888989,55999799,16,16005495
53889022,55999833,16,16426714
53889022,55999834,15,16699351
53889023,55999835,15,16005486
53889025,55999837,16,16426713
53889030,55999842,7,16426712
53889031,55999843,16,16005485
53889032,55999844,3,16426711
53889034,55999848,3,16005484
53889035,55999849,1,16426710
53889036,55999850,16,15399539
53889039,55999853,17,16005483
53889043,55999858,16,16426708
53889043,55999859,16,16788455
53889042,55999858,16,16426709
53889042,55999859,16,16788454
53889045,55999861,16,16492408
53889046,55999862,18,15640304
53889046,55999863,25,16902198
53889047,55999862,25,15640303
53889047,55999863,16,16775152
53889048,55999864,16,15949456
53889051,55999867,16,15949455
53889051,55999868,16,16788588
53889053,55999871,1,15949454
53889058,55999877,3,15640302
53889059,55999878,16,15949453
53889062,55999884,16,15949452
53889064,55999886,16,15640301
53889065,55999887,21,15640300
53889066,55999888,19,15640299
53889066,55999889,19,16755768
53889067,55999888,19,15640298
53889067,55999889,19,16755769
53889069,55999891,16,15949451
53889069,55999892,3,16753115
53889069,55999893,16,17011894
53889071,55999895,3,15949450
53889073,55999897,16,15640297
53889074,55999898,3,15949449
53889075,55999899,15,15640296
53889076,55999899,21,15640295
53889079,55999902,15,15640294
53889968,55999903,16,15640293
53889968,55999904,16,16775153
53889969,55999905,19,15640292
53889970,55999905,1,15640291
53889971,55999906,25,15640290
53889971,55999907,16,16775154
53889972,55999906,16,15640289
53889972,55999907,25,16902199
53889976,55999910,1,15640288
53889977,55999911,16,15949448
53889982,55999917,16,15949447
53889983,55999918,3,15949446
53889984,55999919,16,15640287
53889986,55999923,19,15640286
53889986,55999924,16,16775155
53889987,55999923,16,15640285
53889987,55999924,1,16801848
53889988,55999925,16,15640284
53889989,55999926,16,15500542
53889991,55999927,16,15949445
53889992,55999928,16,15949444
53889992,55999929,16,16788589
53889992,55999930,1,17011893
53889995,55999940,18,15949443
53889999,55999944,16,15640283
53889999,55999945,16,16775156
53890000,55999944,16,15640282
53890000,55999945,16,16775157
53890005,56001481,3,16521918
53890006,56001482,16,16521917
53890010,56001485,16,16521916
53890012,56001487,26,16521915
53890013,56001488,21,16521914
53890013,56001489,25,16877516
53890014,56001488,25,16521913
53890014,56001489,21,16745185
53890015,56001490,16,16023409
53890017,56001492,16,16521912
53890019,56001496,16,16023408
53890022,56001499,16,16521911
53890023,56001500,16,16521910
53890024,56001501,3,15742113
53890132,56001631,16,15399537
53891043,56001632,3,16426683
53891045,56001634,16,16426682
53891046,56001635,16,16426681
53891048,56001637,16,15399536
53891055,56001644,9,15640279
53891054,56001644,6,15640280
53891063,56001656,1,15640278
53891069,56001662,16,15640277
53891069,56001663,16,16775158
53891069,56001664,16,16981373
53891069,56001665,16,17042183
53891072,56001669,6,15949442
53891073,56001670,16,15949441
53891115,56001712,16,15351723
53891116,56001713,16,15640273
53891117,56001714,21,15640272
53891121,56001717,1,15640271
53891123,56001719,16,15640270
53891124,56001720,1,15500541
53891124,56001721,16,16789172
53891129,56001726,16,15500540
53891132,56001729,26,15640269
53891136,56001732,19,16027881
53891135,56001732,19,16027882
53891137,56001733,3,15640268
53891138,56001734,16,15949428
53891141,56001737,16,15661962
53891153,56001752,16,15542082
53891153,56001753,16,16776204
53891153,56001754,16,16978979
53891154,56001752,16,15542081
53891154,56001753,16,16776205
53891154,56001754,16,16978978
53891155,56001755,16,15542080
53891157,56001757,15,15542079
53891158,56001758,17,16603231
53891160,56001760,15,15542078
53891161,56001761,16,15542077
53891163,56001763,9,16603230
53891164,56001764,16,16603229
53891165,56001765,25,16603228
53891165,56001766,16,16765956
53891165,56003309,16,17032116
53891165,56003310,16,17042973
53891166,56001765,16,16603227
53891166,56003309,16,17032115
53891166,56003310,16,17042972
53891166,56001766,25,16894910
53891167,56001765,16,16603226
53891167,56001766,16,16765957
53891167,56003309,25,17032114
53891167,56003310,16,17042971
53891169,56003312,16,16577916
53891172,56003315,18,15406279
53891176,56003319,16,16568391
53891178,56003321,16,15760963
53891179,56003322,16,16568390
53891181,56003324,16,16577915
53891187,56003330,6,16576979
53891190,56003333,16,16576978
53891191,56003334,16,16545381
53891194,56003337,21,16545380
53891195,56003338,16,16545379
53891196,56003339,18,16227699
53891197,56003340,1,16545378
53891197,56003341,1,16751504
53891198,56003340,1,16545377
53891198,56003341,16,16737909
53891199,56003342,26,16521854
53891199,56003343,25,16877518
53891200,56003342,25,16521853
53891200,56003343,26,16775503
53891208,56003352,1,16521852
53892116,56003355,1,16521851
53892116,56003356,16,16737910
53892118,56003358,3,16576977
53892129,56003364,21,16576976
53892131,56003367,16,16576975
53892137,56003373,16,16576974
53892137,56003374,25,16896442
53892138,56003373,25,16576973
53892138,56003374,16,16766074
53892139,56003375,16,16576972
53892139,56003376,16,16766075
53892140,56003375,16,16576971
53892140,56003376,16,16766076
53892141,56003377,16,16521850
53892142,56003378,15,16521849
53892160,56003396,16,15525694
53892161,56003397,16,16521845
53892161,56003398,16,16739634
53892161,56003399,16,17019665
53892162,56003397,16,16521844
53892162,56003398,16,16739635
53892162,56003399,16,17019664
53892163,56003400,16,16521843
53892163,56003401,16,16772525
53892163,56003402,15,17019663
53892164,56003400,16,16521842
53892164,56003401,15,16713878
53892164,56003402,16,17019662
53892165,56003403,16,16521841
53892165,56003404,16,16739636
53892166,56003403,16,16521840
53892166,56003404,16,16739637
53892170,56003408,16,16521839
53892170,56003409,16,16739638
53892170,56003410,16,17019661
53892176,56003415,1,16576968
53892176,56003416,16,16766077
53892182,56003422,16,16521838
53892182,56003423,16,16739639
53892183,56003422,16,16521837
53892183,56003423,16,16739640
53892188,56003428,1,16521836
53892190,56003430,16,16004541
53892191,56003431,25,16179037
53892191,56003432,3,16746978
53892192,56003431,3,16179036
53892192,56003432,25,16910869
53892195,56003434,9,16179034
53892195,56003435,9,16869151
53892194,56003434,9,16179035
53892194,56003435,16,16709717
53892197,56003437,18,16183877
53891076,56001673,16,15949440
53891076,56001674,16,16788590
53891077,56001673,16,15949439
53891077,56001674,16,16788591
53891081,56001678,16,15949438
53891081,56001679,16,16788592
53891082,56001678,16,15949437
53891082,56001679,16,16788593
53891083,56001678,16,15949436
53891083,56001679,16,16788594
53891084,56001678,16,15949435
53891084,56001679,16,16788595
53891085,56001678,16,15949434
53891085,56001679,16,16788596
53891086,56001680,18,15367761
53891090,56001685,3,15949433
53891095,56001690,15,15640275
53891096,56001691,1,15949432
53891097,56001692,21,15640274
53891101,56001698,3,15797329
53891102,56001699,3,15949431
53891103,56001700,16,15949430
53891106,56001702,18,15367759
53891110,56001706,16,15949429
53892145,56003380,3,16521848
53892146,56003381,3,16576970
53892147,56003382,15,16521847
53892155,56003389,16,16576969
53892157,56003391,3,16521846
53893263,56005169,3,16418971
53893266,56005172,9,16495941
53893267,56005172,9,16495940
53893269,56005174,16,15687844
53893273,56005178,18,16219979
53893277,56005182,16,16495939
53893279,56005184,26,16495938
53893281,56005186,21,15687843
53893282,56005187,18,16219978
53893294,56005197,16,16418970
53893295,56005198,3,15347754
53893299,56005202,18,16219977
53893300,56005203,3,16495937
53893302,56005208,3,16418969
53893304,56005210,21,16463093
53893311,56005218,3,15697171
53893312,56005219,16,16418936
53893321,56005229,18,16219973
53893332,56005236,18,16219972
53893334,56005239,21,15697170
