agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7146,49781021,4819878,200900002943,,,2009-01-21 00:00:00,,4,6,,0,C,2009_01_LA0030000_200900002943_INC_NIBRS,,,
7146,49781022,4819878,200900002953,,,2009-01-21 00:00:00,,7,6,,0,C,2009_01_LA0030000_200900002953_INC_NIBRS,,,
7146,49781023,4819878,200900002975,,,2009-01-21 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900002975_INC_NIBRS,,,
7146,49781024,4819878,200900002977,,,2009-01-21 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900002977_INC_NIBRS,,,
7146,49781025,4819878,200900002983,,,2009-01-21 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900002983_INC_NIBRS,,,
7146,49781026,4819878,200900002988,,,2009-01-21 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900002988_INC_NIBRS,,,
7146,49781027,4819878,200900003013,,,2009-01-21 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003013_INC_NIBRS,,,
7146,49781028,4819878,200900003031,,,2009-01-21 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003031_INC_NIBRS,,,
7146,49781029,4819878,200900003039,,,2009-01-21 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003039_INC_NIBRS,,,
7146,49781030,4819878,200900003043,,,2009-01-21 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003043_INC_NIBRS,,,
7146,49781031,4819878,200900003053,,,2009-01-21 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003053_INC_NIBRS,,,
7146,49781032,4819878,200900003065,,,2009-01-21 00:00:00,,20,6,,0,C,2009_01_LA0030000_200900003065_INC_NIBRS,,,
7146,49781033,4819878,200900003069,,,2009-01-21 00:00:00,,21,4,2009-01-21 00:00:00,0,C,2009_01_LA0030000_200900003069_INC_NIBRS,,,
7146,49781034,4819878,200900003076,,,2009-01-21 00:00:00,,22,6,,0,C,2009_01_LA0030000_200900003076_INC_NIBRS,,,
7146,49781035,4819878,200900003132,,,2009-01-22 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003132_INC_NIBRS,,,
7146,49781036,4819878,200900003140,,,2009-01-22 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900003140_INC_NIBRS,,,
7146,49781037,4819878,200900003193,,,2009-01-22 00:00:00,,16,4,2009-01-22 00:00:00,0,C,2009_01_LA0030000_200900003193_INC_NIBRS,,,
7146,49781038,4819878,200900003200,,,2009-01-22 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900003200_INC_NIBRS,,,
7146,49781039,4819878,200900003219,,,2009-01-22 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003219_INC_NIBRS,,,
7146,49781040,4819878,200900003235,,,2009-01-22 00:00:00,,20,6,,0,C,2009_01_LA0030000_200900003235_INC_NIBRS,,,
7146,49781041,4819878,200900003239,,,2009-01-22 00:00:00,,21,6,,0,C,2009_01_LA0030000_200900003239_INC_NIBRS,,,
7146,49781042,4819878,200900003242,,,2009-01-22 00:00:00,,22,4,2009-01-22 00:00:00,0,C,2009_01_LA0030000_200900003242_INC_NIBRS,,,
7146,49781043,4819878,200900003245,,,2009-01-22 00:00:00,,22,6,,0,C,2009_01_LA0030000_200900003245_INC_NIBRS,,,
7146,49781044,4819878,200900003249,,,2009-01-22 00:00:00,,23,6,,0,C,2009_01_LA0030000_200900003249_INC_NIBRS,,,
7146,49781045,4819878,200900003273,,,2009-01-23 00:00:00,R,8,6,,0,C,2009_01_LA0030000_200900003273_INC_NIBRS,,,
7146,49781046,4819878,200900003280,,,2009-01-23 00:00:00,R,8,6,,0,C,2009_01_LA0030000_200900003280_INC_NIBRS,,,
7146,49781047,4819878,200900003284,,,2009-01-23 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900003284_INC_NIBRS,,,
7146,49781048,4819878,200900003285,,,2009-01-23 00:00:00,,9,4,2009-01-23 00:00:00,0,C,2009_01_LA0030000_200900003285_INC_NIBRS,,,
7146,49781049,4819878,200900003310,,,2009-01-23 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003310_INC_NIBRS,,,
7146,49781050,4819878,200900003316,,,2009-01-23 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900003316_INC_NIBRS,,,
7146,49781051,4819878,200900003318,,,2009-01-23 00:00:00,R,13,6,,0,C,2009_01_LA0030000_200900003318_INC_NIBRS,,,
7146,49781052,4819878,200900003323,,,2009-01-23 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900003323_INC_NIBRS,,,
7146,49781053,4819878,200900003337,,,2009-01-23 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003337_INC_NIBRS,,,
7146,49781054,4819878,200900003339,,,2009-01-23 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003339_INC_NIBRS,,,
7146,49781055,4819878,200900003342,,,2009-01-23 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003342_INC_NIBRS,,,
7146,49781056,4819878,200900003344,,,2009-01-23 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003344_INC_NIBRS,,,
7146,49781057,4819878,200900003347,,,2009-01-23 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003347_INC_NIBRS,,,
7146,49781058,4819878,200900003351,,,2009-01-23 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003351_INC_NIBRS,,,
7146,49781059,4819878,200900003352,,,2009-01-23 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003352_INC_NIBRS,,,
7146,49781060,4819878,200900003357,,,2009-01-23 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900003357_INC_NIBRS,,,
7146,49781061,4819878,200900003358,,,2009-01-23 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900003358_INC_NIBRS,,,
7146,49781062,4819878,200900003360,,,2009-01-23 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900003360_INC_NIBRS,,,
7146,49781063,4819878,200900003362,,,2009-01-23 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900003362_INC_NIBRS,,,
7146,49781064,4819878,200900003407,,,2009-01-23 00:00:00,,21,6,,0,C,2009_01_LA0030000_200900003407_INC_NIBRS,,,
7146,49781065,4819878,200900003411,,,2009-01-23 00:00:00,,21,6,,0,C,2009_01_LA0030000_200900003411_INC_NIBRS,,,
7146,49781066,4819878,200900003419,,,2009-01-23 00:00:00,,22,6,,0,C,2009_01_LA0030000_200900003419_INC_NIBRS,,,
7146,49781067,4819878,200900003446,,,2009-01-24 00:00:00,,0,6,,0,C,2009_01_LA0030000_200900003446_INC_NIBRS,,,
7146,49781068,4819878,200900003477,,,2009-01-23 00:00:00,,8,6,,0,C,2009_01_LA0030000_200900003477_INC_NIBRS,,,
7146,49781069,4819878,200900003480,,,2009-01-24 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900003480_INC_NIBRS,,,
7146,49781070,4819878,200900003496,,,2009-01-24 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003496_INC_NIBRS,,,
7146,49781094,4819878,200900003695,,,2009-01-25 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003695_INC_NIBRS,,,
7146,49781095,4819878,200900003697,,,2009-01-25 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003697_INC_NIBRS,,,
7146,49781096,4819878,200900003711,,,2009-01-25 00:00:00,,23,6,,0,C,2009_01_LA0030000_200900003711_INC_NIBRS,,,
7146,49781097,4819878,200900003713,,,2009-01-26 00:00:00,,0,6,,0,C,2009_01_LA0030000_200900003713_INC_NIBRS,,,
7146,49781071,4819878,200900003498,,,2009-01-17 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003498_INC_NIBRS,,,
7146,49781072,4819878,200900003504,,,2009-01-24 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900003504_INC_NIBRS,,,
7146,49781073,4819878,200900003508,,,2009-01-24 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003508_INC_NIBRS,,,
7146,49781074,4819878,200900003520,,,2009-01-24 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900003520_INC_NIBRS,,,
7146,49781075,4819878,200900003524,,,2009-01-24 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900003524_INC_NIBRS,,,
7146,49781076,4819878,200900003526,,,2009-01-24 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900003526_INC_NIBRS,,,
7146,49781077,4819878,200900003530,,,2009-01-24 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900003530_INC_NIBRS,,,
7146,49781078,4819878,200900003544,,,2009-01-24 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003544_INC_NIBRS,,,
7146,49781079,4819878,200900003559,,,2009-01-24 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003559_INC_NIBRS,,,
7146,49781080,4819878,200900003565,,,2009-01-24 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003565_INC_NIBRS,,,
7146,49781081,4819878,200900003571,,,2009-01-24 00:00:00,,20,6,,0,C,2009_01_LA0030000_200900003571_INC_NIBRS,,,
7146,49781082,4819878,200900003603,,,2009-01-25 00:00:00,,2,6,,0,C,2009_01_LA0030000_200900003603_INC_NIBRS,,,
7146,49781083,4819878,200900003617,,,2009-01-25 00:00:00,R,7,6,,0,C,2009_01_LA0030000_200900003617_INC_NIBRS,,,
7146,49781084,4819878,200900003620,,,2009-01-25 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003620_INC_NIBRS,,,
7146,49781085,4819878,200900003624,,,2009-01-25 00:00:00,R,10,6,,0,C,2009_01_LA0030000_200900003624_INC_NIBRS,,,
7146,49781086,4819878,200900003625,,,2009-01-25 00:00:00,R,10,6,,0,C,2009_01_LA0030000_200900003625_INC_NIBRS,,,
7146,49781087,4819878,200900003628,,,2009-01-23 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003628_INC_NIBRS,,,
7146,49781088,4819878,200900003632,,,2009-01-25 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003632_INC_NIBRS,,,
7146,49781089,4819878,200900003635,,,2009-01-25 00:00:00,,12,5,2009-01-25 00:00:00,0,C,2009_01_LA0030000_200900003635_INC_NIBRS,,,
7146,49781090,4819878,200900003644,,,2009-01-25 00:00:00,,14,4,2009-01-25 00:00:00,0,C,2009_01_LA0030000_200900003644_INC_NIBRS,,,
7146,49781091,4819878,200900003684,,,2009-01-25 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003684_INC_NIBRS,,,
7146,49781092,4819878,200900003687,,,2009-01-25 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003687_INC_NIBRS,,,
7146,49781093,4819878,200900003691,,,2009-01-25 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900003691_INC_NIBRS,,,
7146,49781098,4819878,200900003721,,,2009-01-26 00:00:00,,2,6,,0,C,2009_01_LA0030000_200900003721_INC_NIBRS,,,
7146,49781099,4819878,200900003731,,,2009-01-26 00:00:00,,6,6,,0,C,2009_01_LA0030000_200900003731_INC_NIBRS,,,
7146,49781100,4819878,200900003740,,,2009-01-26 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900003740_INC_NIBRS,,,
7146,49781101,4819878,200900003742,,,2009-01-26 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900003742_INC_NIBRS,,,
7146,49781102,4819878,200900003745,,,2009-01-26 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900003745_INC_NIBRS,,,
7146,49781103,4819878,200900003747,,,2009-01-26 00:00:00,R,10,6,,0,C,2009_01_LA0030000_200900003747_INC_NIBRS,,,
7146,49781104,4819878,200900003749,,,2009-01-26 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900003749_INC_NIBRS,,,
7146,49781105,4819878,200900003753,,,2009-01-26 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003753_INC_NIBRS,,,
7146,49781106,4819878,200900003758,,,2009-01-26 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003758_INC_NIBRS,,,
7146,49781107,4819878,200900003765,,,2009-01-26 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900003765_INC_NIBRS,,,
7146,49781108,4819878,200900003771,,,2009-01-15 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900003771_INC_NIBRS,,,
7146,49781109,4819878,200900003773,,,2009-01-26 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900003773_INC_NIBRS,,,
7146,49781110,4819878,200900003781,,,2009-01-26 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003781_INC_NIBRS,,,
7146,49781111,4819878,200900003786,,,2009-01-26 00:00:00,R,15,6,,0,C,2009_01_LA0030000_200900003786_INC_NIBRS,,,
7146,49781112,4819878,200900003791,,,2009-01-26 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003791_INC_NIBRS,,,
7146,49781113,4819878,200900003813,,,2009-01-26 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003813_INC_NIBRS,,,
7146,49781114,4819878,200900003815,,,2009-01-26 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900003815_INC_NIBRS,,,
7146,49781115,4819878,200900003837,,,2009-01-26 00:00:00,,22,6,,0,C,2009_01_LA0030000_200900003837_INC_NIBRS,,,
7146,49781116,4819878,200900003842,,,2009-01-26 00:00:00,R,23,6,,0,C,2009_01_LA0030000_200900003842_INC_NIBRS,,,
7146,49781117,4819878,200900003855,,,2009-01-26 00:00:00,,5,6,,0,C,2009_01_LA0030000_200900003855_INC_NIBRS,,,
7146,49781118,4819878,200900003856,,,2009-01-27 00:00:00,R,6,6,,0,C,2009_01_LA0030000_200900003856_INC_NIBRS,,,
7146,49781119,4819878,200900003873,,,2009-01-27 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900003873_INC_NIBRS,,,
7146,49781120,4819878,200900003905,,,2009-01-27 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900003905_INC_NIBRS,,,
7146,49781121,4819878,200900003912,,,2009-01-27 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900003912_INC_NIBRS,,,
7146,49781122,4819878,200900003922,,,2009-01-27 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003922_INC_NIBRS,,,
7146,49781123,4819878,200900003926,,,2009-01-27 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900003926_INC_NIBRS,,,
7146,49781124,4819878,200900003928,,,2009-01-27 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900003928_INC_NIBRS,,,
7146,49781125,4819878,200900004021,,,2009-01-28 00:00:00,R,8,6,,0,C,2009_01_LA0030000_200900004021_INC_NIBRS,,,
7146,49781126,4819878,200900004025,,,2009-01-28 00:00:00,R,9,6,,0,C,2009_01_LA0030000_200900004025_INC_NIBRS,,,
7146,49781127,4819878,200900004026,,,2009-01-28 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900004026_INC_NIBRS,,,
7146,49781128,4819878,200900004032,,,2009-01-28 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900004032_INC_NIBRS,,,
7146,49781129,4819878,200900004037,,,2009-01-28 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900004037_INC_NIBRS,,,
7146,49781130,4819878,200900004038,,,2009-01-28 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900004038_INC_NIBRS,,,
7146,49781131,4819878,200900004041,,,2009-01-28 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900004041_INC_NIBRS,,,
7146,49781132,4819878,200900004042,,,2009-01-28 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900004042_INC_NIBRS,,,
7146,49781133,4819878,200900004043,,,2009-01-28 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900004043_INC_NIBRS,,,
7146,49781134,4819878,200900004052,,,2009-01-28 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900004052_INC_NIBRS,,,
7146,49781135,4819878,200900004053,,,2009-01-27 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900004053_INC_NIBRS,,,
7146,49781136,4819878,200900004057,,,2009-01-28 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900004057_INC_NIBRS,,,
7146,49781137,4819878,200900004061,,,2009-01-20 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900004061_INC_NIBRS,,,
7146,49781138,4819878,200900004075,,,2009-01-28 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900004075_INC_NIBRS,,,
7146,49781139,4819878,200900004087,,,2009-01-28 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900004087_INC_NIBRS,,,
7146,49781140,4819878,200900004097,,,2009-01-28 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900004097_INC_NIBRS,,,
7146,49781141,4819878,200900004101,,,2009-01-28 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900004101_INC_NIBRS,,,
7146,49781142,4819878,200900004102,,,2009-01-28 00:00:00,R,20,6,,0,C,2009_01_LA0030000_200900004102_INC_NIBRS,,,
7146,49781143,4819878,200900004110,,,2009-01-28 00:00:00,,20,6,,0,C,2009_01_LA0030000_200900004110_INC_NIBRS,,,
7146,49781144,4819878,200900004128,,,2009-01-28 00:00:00,,23,6,,0,C,2009_01_LA0030000_200900004128_INC_NIBRS,,,
7146,49781145,4819878,200900004131,,,2009-01-29 00:00:00,,0,6,,0,C,2009_01_LA0030000_200900004131_INC_NIBRS,,,
7146,49781146,4819878,200900004133,,,2009-01-29 00:00:00,,1,6,,0,C,2009_01_LA0030000_200900004133_INC_NIBRS,,,
7146,49781147,4819878,200900004140,,,2009-01-29 00:00:00,R,6,6,,0,C,2009_01_LA0030000_200900004140_INC_NIBRS,,,
7146,49781148,4819878,200900004149,,,2009-01-29 00:00:00,R,8,6,,0,C,2009_01_LA0030000_200900004149_INC_NIBRS,,,
7146,49781149,4819878,200900004159,,,2009-01-29 00:00:00,R,8,6,,0,C,2009_01_LA0030000_200900004159_INC_NIBRS,,,
7146,49781150,4819878,200900004168,,,2009-01-29 00:00:00,R,10,6,,0,C,2009_01_LA0030000_200900004168_INC_NIBRS,,,
7146,49781151,4819878,200900004170,,,2009-01-28 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900004170_INC_NIBRS,,,
7146,49781152,4819878,200900004173,,,2009-01-29 00:00:00,R,10,6,,0,C,2009_01_LA0030000_200900004173_INC_NIBRS,,,
7146,49781153,4819878,200900004194,,,2009-01-29 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900004194_INC_NIBRS,,,
7146,49792637,4819878,200900024106,,,2009-01-10 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900024106_INC_NIBRS,,,
7146,49780025,4819878,200900000861,,,2009-01-06 00:00:00,,23,6,,0,C,2009_01_LA0030000_200900000861_INC_NIBRS,,,
7146,49780026,4819878,200900000867,,,2009-01-07 00:00:00,,1,6,,0,C,2009_01_LA0030000_200900000867_INC_NIBRS,,,
7146,49780027,4819878,200900000923,,,2009-01-07 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900000923_INC_NIBRS,,,
7146,49780028,4819878,200900000926,,,2009-01-07 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900000926_INC_NIBRS,,,
7146,49780029,4819878,200900000927,,,2009-01-07 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900000927_INC_NIBRS,,,
7146,49780030,4819878,200900000931,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_LA0030000_200900000931_INC_NIBRS,,,
7146,49780031,4819878,200900000940,,,2009-01-07 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900000940_INC_NIBRS,,,
7146,49779144,4819878,200900000191,,,2009-01-02 00:00:00,,13,6,,0,C,2009_01_LA0030000_200900000191_INC_NIBRS,,,
7146,49779145,4819878,200900000198,,,2009-01-02 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900000198_INC_NIBRS,,,
7146,49779146,4819878,200900000201,,,2009-01-02 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900000201_INC_NIBRS,,,
7146,49779147,4819878,200900000227,,,2009-01-02 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900000227_INC_NIBRS,,,
7146,49779148,4819878,200900000228,,,2009-01-02 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900000228_INC_NIBRS,,,
7146,49779149,4819878,200900000231,,,2009-01-02 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900000231_INC_NIBRS,,,
7146,49779150,4819878,200900000244,,,2009-01-02 00:00:00,,21,6,,0,C,2009_01_LA0030000_200900000244_INC_NIBRS,,,
7146,49779151,4819878,200900000252,,,2009-01-02 00:00:00,,21,6,,0,C,2009_01_LA0030000_200900000252_INC_NIBRS,,,
7146,49779152,4819878,200900000270,,,2009-01-03 00:00:00,,0,6,,0,C,2009_01_LA0030000_200900000270_INC_NIBRS,,,
7146,49779153,4819878,200900000288,,,2009-01-03 00:00:00,,2,6,,0,C,2009_01_LA0030000_200900000288_INC_NIBRS,,,
7146,49779154,4819878,200900000303,,,2009-01-03 00:00:00,,7,6,,0,C,2009_01_LA0030000_200900000303_INC_NIBRS,,,
7146,49779155,4819878,200900000304,,,2009-01-03 00:00:00,,7,6,,0,C,2009_01_LA0030000_200900000304_INC_NIBRS,,,
7146,49779156,4819878,200900000307,,,2009-01-03 00:00:00,,8,6,,0,C,2009_01_LA0030000_200900000307_INC_NIBRS,,,
7146,49779157,4819878,200900000310,,,2009-01-03 00:00:00,,9,6,,0,C,2009_01_LA0030000_200900000310_INC_NIBRS,,,
7146,49779158,4819878,200900000319,,,2009-01-03 00:00:00,,10,6,,0,C,2009_01_LA0030000_200900000319_INC_NIBRS,,,
7146,49779159,4819878,200900000321,,,2009-01-03 00:00:00,,11,6,,0,C,2009_01_LA0030000_200900000321_INC_NIBRS,,,
7146,49779160,4819878,200900000352,,,2009-01-03 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900000352_INC_NIBRS,,,
7146,49779161,4819878,200900000365,,,2009-01-03 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900000365_INC_NIBRS,,,
7146,49779162,4819878,200900000377,,,2009-01-03 00:00:00,,16,6,,0,C,2009_01_LA0030000_200900000377_INC_NIBRS,,,
7146,49779163,4819878,200900000380,,,2009-01-03 00:00:00,,17,6,,0,C,2009_01_LA0030000_200900000380_INC_NIBRS,,,
7146,49779164,4819878,200900000391,,,2009-01-03 00:00:00,,19,6,,0,C,2009_01_LA0030000_200900000391_INC_NIBRS,,,
7146,49779165,4819878,200900000401,,,2009-01-03 00:00:00,,20,6,,0,C,2009_01_LA0030000_200900000401_INC_NIBRS,,,
7146,49779166,4819878,200900000426,,,2009-01-04 00:00:00,,1,6,,0,C,2009_01_LA0030000_200900000426_INC_NIBRS,,,
7146,49779167,4819878,200900000445,,,2009-01-04 00:00:00,,7,6,,0,C,2009_01_LA0030000_200900000445_INC_NIBRS,,,
7146,49779168,4819878,200900000446,,,2009-01-04 00:00:00,,7,6,,0,C,2009_01_LA0030000_200900000446_INC_NIBRS,,,
7146,49779169,4819878,200900000451,,,2009-01-04 00:00:00,,8,6,,0,C,2009_01_LA0030000_200900000451_INC_NIBRS,,,
7146,49779170,4819878,200900000476,,,2009-01-04 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900000476_INC_NIBRS,,,
7146,49779171,4819878,200900000482,,,2009-01-04 00:00:00,,14,6,,0,C,2009_01_LA0030000_200900000482_INC_NIBRS,,,
7146,49779172,4819878,200900000485,,,2009-01-04 00:00:00,,15,6,,0,C,2009_01_LA0030000_200900000485_INC_NIBRS,,,
7146,49779173,4819878,200900000507,,,2009-01-04 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900000507_INC_NIBRS,,,
7146,49779174,4819878,200900000509,,,2009-01-04 00:00:00,,18,6,,0,C,2009_01_LA0030000_200900000509_INC_NIBRS,,,
