year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2009,Louisiana,LA,7365,LA0530200,Kentwood,2283,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7143,LA0020100,Kinder,2399,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7342,LA0490800,Krotz Springs,1277,7,"Cities under 2,500",0,9,0,0,0,0,0
2009,Louisiana,LA,7256,LA0280300,Lafayette,113868,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7253,LA0280000,Lafayette,65351,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7261,LA0290000,Lafourche,77336,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7251,LA0270300,Lake Arthur,2866,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7179,LA0100200,Lake Charles,70975,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7210,LA0180100,Lake Providence,4151,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7266,LA0300000,La Salle,9924,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7311,LA0400400,Lecompte,1312,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7388,LA0580100,Leesville,5600,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7269,LA0310000,Lincoln,17174,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7275,LA0320000,Livingston,106167,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2009,Louisiana,LA,7263,LA0290300,Lockport,2637,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
2009,Louisiana,LA,7231,LA0230400,Loreauville,947,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7206,LA0170400,Louisiana State University: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7344,LA0491300,Louisiana State University: Eunice,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7141,LA0010800,Louisiana State University: Eunice,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7296,LA0361700,"Louisiana State University: Health Sciences Center, New Orleans",0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7168,LA0080500,"Louisiana State University: Health Sciences Center, Shreveport",0,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7169,LA0080600,Louisiana State University: Shreveport,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7274,LA0310700,Louisiana Tech University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7332,LA0470100,Lutcher,3437,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7281,LA0330000,Madison,4164,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2009,Louisiana,LA,7218,LA0200200,Mamou,3399,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7359,LA0520300,Mandeville,12645,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7322,LA0420300,Mangham,539,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7200,LA0160100,Mansfield,5386,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7324,LA0430100,Many,2739,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7183,LA0100600,Maplewood,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7233,LA0240100,Maringouin,1185,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Louisiana,LA,7380,LA0560400,Marion,744,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7154,LA0050200,Marksville,5692,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7316,LA0401300,McNary,199,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7185,LA0100800,McNeese State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Louisiana,LA,7160,LA0060200,Merryville,1176,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7395,LA0600100,Minden,12926,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7299,LA0370100,Monroe,51020,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7157,LA0050600,Moreauville,930,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7283,LA0340000,Morehouse,16843,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7352,LA0510300,Morgan City,11497,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7151,LA0040100,Napoleonville,654,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7289,LA0350100,Natchitoches,18264,5,"Cities from 10,000 thru 24,999",0,11,0,0,0,0,0
2009,Louisiana,LA,7288,LA0350000,Natchitoches,21118,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7372,LA0540100,Newellton,1228,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7230,LA0230300,New Iberia,33005,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,0
2009,Louisiana,LA,7389,LA0580200,New Llano,1973,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7413,LANPD0000,New Orleans,336425,1C,"Cities from 250,000 thru 499,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7307,LA0390100,New Roads,4723,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Louisiana,LA,7265,LA0290600,Nicholls State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7291,LA0351000,Northwestern State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7215,LA0190500,Norwood,332,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7144,LA0020200,Oakdale,8145,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Louisiana,LA,7404,LA0620100,Oak Grove,1948,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7287,LA0340500,Oak Ridge,128,7,"Cities under 2,500",0,0,0,0,1,1,1
2009,Louisiana,LA,7145,LA0020300,Oberlin,1926,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Louisiana,LA,7174,LA0090300,Oil City,1189,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7268,LA0300200,Olla,1348,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Louisiana,LA,7337,LA0490200,Opelousas,23267,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2009,Louisiana,LA,7292,LA0360000,Orleans,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2009,Louisiana,LA,7298,LA0370000,Ouachita,83924,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7343,LA0491100,Palmetto,184,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7348,LA0500300,Parks,544,7,"Cities under 2,500",0,0,0,0,1,1,0
2009,Louisiana,LA,7353,LA0510400,Patterson,5288,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Louisiana,LA,7360,LA0520500,Pearl River,2230,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7310,LA0400200,Pineville,14885,5,"Cities from 10,000 thru 24,999",0,11,0,0,0,0,0
2009,Louisiana,LA,7234,LA0240200,Plaquemine,6718,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7305,LA0380000,Plaquemines,20953,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7306,LA0390000,Pointe Coupee,17780,9C,"MSA counties from 10,000 thru 24,999",0,9,0,7,0,0,0
2009,Louisiana,LA,7227,LA0220500,Pollock,384,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7366,LA0530300,Ponchatoula,6449,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7400,LA0610100,Port Allen,4955,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7341,LA0490600,Port Barre,2408,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7279,LA0320600,Port Vincent,534,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7308,LA0400000,Rapides,62143,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7138,LA0010200,Rayne,8608,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2009,Louisiana,LA,7321,LA0420200,Rayville,3993,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7317,LA0410000,Red River,7056,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7319,LA0420000,Richland,13622,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7303,LA0370500,Richwood,2087,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7237,LA0240500,Rosedale,723,7,"Cities under 2,500",0,0,0,0,1,0,0
2009,Louisiana,LA,7271,LA0310200,Ruston,21181,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7323,LA0430000,Sabine,21120,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7259,LA0280600,Scott,9096,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2009,Louisiana,LA,7172,LA0090100,Shreveport,199629,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2009,Louisiana,LA,7190,LA0130200,Sicily Island,445,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7155,LA0050300,Simmesport,2204,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7358,LA0520200,Slidell,27355,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7149,LA0030300,Sorrento,1452,7,"Cities under 2,500",0,9,0,9,0,0,0
2009,Louisiana,LA,7370,LA0530900,Southeastern Louisiana University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Louisiana,LA,7207,LA0170600,Southern University and A&M College: Baton Rouge,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7295,LA0361200,Southern University and A&M College: New Orleans,0,7,"Cities under 2,500",0,11,0,0,0,0,0
2009,Louisiana,LA,7170,LA0080700,Southern University and A&M College: Shreveport,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2009,Louisiana,LA,7396,LA0600200,Springhill,5082,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7412,LALSP0000,State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2009,Louisiana,LA,7328,LA0440000,St. Bernard,40964,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7329,LA0450000,St. Charles,52267,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7301,LA0370300,Sterlington,1415,7,"Cities under 2,500",1,12,1,12,0,1,1
2009,Louisiana,LA,7407,LA0630100,St. Francisville,1478,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7238,LA0240600,St. Gabriel,5555,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7330,LA0460000,St. Helena,10618,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7331,LA0470000,St. James,14649,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2009,Louisiana,LA,7334,LA0480000,St. John the Baptist,47745,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7374,LA0540300,St. Joseph,1054,7,"Cities under 2,500",0,0,0,0,0,0,0
2009,Louisiana,LA,7335,LA0490000,St. Landry,51230,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7345,LA0500000,St. Martin,37501,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2009,Louisiana,LA,7347,LA0500200,St. Martinville,7026,6,"Cities from 2,500 thru 9,999",0,4,0,0,0,0,0
