arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13522639,1,13584809
13520475,1,13583656
13520383,1,13582581
13520382,1,13582580
13520373,1,13581588
13520372,1,13581587
13522746,1,13569252
13507141,1,13453901
13505991,1,13452770
13505986,1,13452765
13505980,1,13452759
13503875,3,13452662
13532663,1,13575002
13532602,1,13573961
13531538,1,13573891
13528255,1,13572689
13500565,1,13500357
13500535,1,13499338
13499444,1,13499249
13499434,1,13499239
13498393,1,13499198
13523711,1,13584883
13522679,1,13584849
13497286,1,13498105
13497214,1,13497054
13496107,1,13496947
13496106,1,13496946
13492765,1,13494712
13492732,1,13494679
13492731,1,13494678
12718318,1,12727984
13521537,1,13583720
13523709,1,13584881
13493927,1,13496837
13498430,1,13500222
13499439,1,13499244
13497263,1,13498082
13522756,1,13569262
13505926,1,13468416
13504833,1,13468329
13504791,1,13467306
13511546,1,13459415
13510426,1,13457273
13509339,1,13456136
13503980,1,13454737
13508186,1,13453944
13507130,1,13453890
13507097,1,13453857
13503928,1,13453699
13503927,1,13453698
13507048,1,13452823
13506019,1,13452798
12714852,1,12724614
13492747,1,13494694
13492743,1,13494690
13492738,1,13494685
13492713,1,13494660
13491677,1,13494638
13492696,1,13493657
13492695,1,13493656
13502804,1,13491082
13502772,1,13491050
13502771,1,13491049
13502757,1,13491035
13502731,1,13490022
13523759,1,13584930
13523758,1,13584929
13523755,1,13584927
13523754,1,13584926
13523753,1,13584925
13523751,1,13584923
13523748,1,13584920
13523747,1,13584919
13523746,1,13584918
13523744,1,13584916
13523739,1,13584911
13523738,1,13584910
13523731,1,13584903
13522662,1,13584832
13535906,1,13582519
13535819,1,13580465
13535780,1,13580426
13535779,1,13580425
13515995,1,14258744
13512683,1,14258004
13533878,1,13577180
13533864,1,13577166
13533863,1,13577165
13533862,1,13577164
13532767,1,13576085
13531669,1,13575980
13534805,1,13575161
13531640,1,13574972
13531624,1,13574956
13531607,1,13574939
13531606,1,13574938
13492703,1,14253555
12718229,1,12728421
12717220,1,12727420
12717179,1,12726919
13501722,1,13501501
13501702,1,13501481
13501701,1,13501480
13500676,1,13501455
13500661,1,13501440
13501676,1,13500467
13501675,1,13500466
13501655,1,13500446
13501654,1,13500445
13501653,1,13500444
13501652,1,13500443
13501638,1,13500429
13500605,1,13500397
13500564,1,13500356
13499549,1,13500342
13499548,1,13500341
13499512,1,13500305
13499493,1,13500286
13499492,1,13500285
13498440,1,13500232
13498439,1,13500231
13521565,1,14251373
13501610,1,13499414
13499486,1,13499291
13499485,1,13499290
13499459,1,13499264
13499428,1,13499233
13498419,1,13499224
13498418,1,13499223
13498384,1,13499189
13498375,1,13499180
13498374,1,13499179
13497334,1,13499138
13497330,1,13499134
13497317,1,13499121
13497304,1,13499108
