suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,59377077,1,1,3954518
5,59368646,2,3,3954530
5,59385347,51.8,1,3954535
1,59374780,1,1,3954539
5,59379745,1,3,3954540
5,59384801,1,3,3954555
5,59377425,1,3,3954562
1,59345141,1,1,3954642
5,59472903,1,9,3954726
5,59480210,0.7,1,3954728
5,59466075,1,1,3954731
5,59466123,1.5,9,3954738
5,59467471,1,1,3954744
2,59468679,0.2,1,3954746
5,59480493,1,11,3954750
17,59467484,20,9,3954751
5,59466851,20,1,3954809
16,59481175,0.25,5,3954826
15,59467047,1,9,3954841
5,59467081,3.5,1,3954842
5,59440640,2,1,3954848
5,59424805,5,1,3954850
16,59430857,1.4,9,3954851
16,59429803,2,9,3954860
5,59432313,0.1,1,3954864
1,59428772,0.1,1,3954867
5,59428777,6,1,3954868
17,59428780,1.8,9,3954869
5,59428795,1,1,3954879
5,59428818,2.2,1,3954880
16,59428824,5,9,3954881
8,59437473,6,9,3954884
15,59428996,1.5,9,3954893
8,59436453,2,9,3954907
15,59442505,0.105,9,3954908
15,59434057,1,9,3954915
8,59428049,2,9,3954917
16,59431906,1,9,3954930
5,59436919,0.1,1,3954938
15,59447921,8,9,3954946
16,59448007,8,9,3954952
16,59463365,3,9,3954994
16,59454691,1.5,1,3955017
5,59451228,1,1,3955024
16,59456204,3,9,3955036
2,59450121,0.1,1,3955040
5,59417371,0.1,1,3955068
5,59407628,0.1,1,3955074
16,59407670,1,9,3955075
5,59393285,2.7,1,3963867
5,59397960,0.1,1,3963870
17,59397986,1,9,3963871
18,59386218,0,11,3963876
12,59390454,0.001,1,3963891
1,59353159,1,1,3963900
12,59421104,2,9,3955082
16,59407731,5,9,3955085
8,59421146,2,9,3955089
1,59421164,9,1,3955090
5,59409013,0.1,1,3955095
1,59409018,1.4,1,3955096
8,59409032,1,9,3955097
17,59418831,25,9,3955100
5,59409096,0.01,1,3955103
8,59420061,1,1,3955113
5,59420064,8.1,1,3955114
1,59420087,1,1,3955115
8,59410378,240,9,3955119
16,59410389,26,9,3955120
8,59410409,1,3,3955125
16,59419087,1,11,3955134
8,59421530,2,9,3955135
5,59408138,0.001,1,3955136
5,59408141,22.4,1,3955137
8,59408152,1,9,3955138
5,59409412,0.001,1,3955139
15,59411800,31,9,3955143
17,59409430,1,9,3955149
8,59409466,3,9,3955150
17,59409472,1,9,3955151
2,59409476,0.3,1,3955152
16,59409510,3.5,9,3955163
17,59409511,1,9,3955164
2,59420586,3,1,3955171
15,59412060,10,9,3955187
1,59407347,1,1,3955193
16,59408557,1,9,3955195
6,59408636,1,9,3955208
5,59419729,0.9,1,3955216
17,59419734,3,9,3955217
5,59419736,1.25,1,3955218
5,59420937,43.703,1,3955219
12,59420938,0.001,1,3955220
8,59420943,2,9,3955221
7,59542640,47,9,3955230
5,59542668,1,1,3955231
1,59542682,0.3,1,3955232
15,59547534,1,9,3955239
5,59549779,0.01,1,3955242
12,59557040,3,9,3955248
12,59557043,3,9,3955249
8,59546578,3,9,3955277
5,59546593,0.8,1,3955278
15,59546603,3,9,3955279
5,59546604,56,1,3955280
5,59546605,1,1,3955281
5,59546637,15.7,1,3955282
16,59556106,12,9,3955288
15,59546655,12.5,9,3955292
5,59546690,2,1,3955293
5,59546691,2,1,3955294
8,59556178,2,9,3955299
5,59557327,9,9,3955300
5,59547952,1.3,1,3955319
5,59558199,1,1,3955321
12,59543239,0.1,1,3955323
16,59543261,5,9,3955324
8,59543267,1,9,3955325
5,59543285,2,1,3955326
5,59543293,3.2,1,3955327
8,59555192,1,9,3955335
5,59555203,3.4,1,3955336
15,59555204,5.5,9,3955337
13,59558233,0.24,1,3955338
5,59558283,1.5,1,3955339
5,59543317,7.2,1,3955341
16,59543341,12,9,3955342
11,59555220,3,9,3955347
15,59555235,4,9,3955348
5,59547057,5.6,1,3955357
8,59428777,3,9,3963995
5,59436453,1,1,3964001
2,59442505,0.001,1,3964002
16,59434057,1,9,3964003
5,59431906,1,1,3964007
16,59420087,2,9,3964036
17,59410378,30,9,3964037
5,59421530,1,1,3964043
17,59408152,35,9,3964044
13,59409511,1,9,3964047
5,59407347,1,3,3964053
16,59420937,1,9,3964058
5,59557043,3.1,1,3964060
5,59546578,1,1,3964065
15,59556106,11.5,9,3964066
5,59542369,0.5,1,3964081
16,59543543,8,9,3964082
15,59543597,6,9,3964083
15,59543605,1.5,9,3964085
1,59542622,0.1,1,3964087
16,59505801,1,11,3964101
16,59505830,1,11,3964102
5,59513248,2,1,3964105
8,59513259,4,9,3964106
15,59514458,1.5,9,3964108
15,59534617,4,9,3964135
5,59528679,1,10,3964137
5,59529921,34.5,1,3964138
15,59533662,4,9,3964144
16,59522898,8,9,3964145
18,59536116,0,11,3964147
12,59529016,0.5,1,3964151
2,59521939,0.001,1,3964152
15,59521942,2.5,9,3964153
1,59521943,0.1,1,3964154
16,59521983,1,9,3964156
15,59522024,3,9,3964157
15,59535222,1,9,3964158
15,59535268,3,9,3964159
16,59491858,0.5,9,3964193
5,59542338,9,1,3955371
15,59542369,7,9,3955372
15,59543543,9,9,3955373
15,59543551,106,9,3955374
17,59543556,0.1,1,3955375
15,59543565,2,9,3955376
12,59543597,3,9,3955377
17,59543605,1,1,3955389
5,59544859,3.48,1,3955390
1,59544885,0.12,1,3955391
15,59542622,1,9,3955410
16,59504467,80,9,3955431
5,59510478,1,11,3955434
5,59510500,1,11,3955435
5,59515326,1,1,3955444
8,59503286,1,9,3955447
5,59505794,1,11,3955453
5,59505801,1,11,3955454
5,59505830,1,11,3955455
15,59513157,3,9,3955465
15,59513170,30,9,3955466
5,59513187,14.3,1,3955467
5,59509564,1,9,3955471
5,59509577,1,11,3955472
5,59513206,0.8,1,3955474
15,59513248,13.5,9,3955475
5,59513258,1,1,3955476
13,59513259,4,9,3955477
15,59514396,6,9,3955478
5,59514406,2.1,1,3955479
13,59514408,60,9,3955480
5,59514434,0.6,1,3955481
15,59514435,2.5,9,3955482
5,59516839,1,11,3955489
15,59503609,1,11,3955491
15,59503625,2,9,3955492
16,59514458,10,9,3955497
5,59514473,1,1,3955498
16,59514475,11,9,3955499
5,59514479,0.4,1,3955500
1,59504871,1.5,1,3955514
5,59504906,1,11,3955515
5,59519451,1,11,3955538
5,59519478,1,11,3955539
5,59512286,2,1,3955545
5,59519486,1,11,3955549
5,59519500,1,11,3955550
15,59520416,9,9,3955567
5,59520439,5,1,3955568
5,59508987,2,3,3955585
17,59513940,200,9,3955594
8,59539144,13,9,3955610
15,59523703,24,9,3955631
5,59524912,4,1,3955632
5,59534598,9,1,3955640
1,59536927,1,1,3955641
5,59536931,1,1,3955642
5,59540117,4,1,3955648
15,59523751,1,9,3955651
15,59524936,2,9,3955652
8,59524962,1,9,3955653
8,59524963,4,9,3955654
8,59528564,1,9,3955656
5,59528582,0.8,1,3955657
15,59534605,8,9,3955662
12,59534617,10,9,3955663
5,59528639,0.6,1,3955667
5,59528640,3,1,3955668
5,59538291,0.2,1,3955673
12,59528679,5.5,1,3955683
2,59529921,31,1,3955684
5,59535986,0.4,1,3955689
5,59522804,0.1,1,3955692
12,59522818,0.01,1,3955693
5,59533654,12.3,1,3955703
2,59533662,1,3,3955704
15,59533679,2,9,3955705
15,59533686,1,9,3955706
5,59533694,0.5,1,3955707
8,59533695,2,9,3955708
1,59534877,144.1,1,3955710
17,59536043,0.3,1,3955711
5,59536083,0.1,1,3955712
15,59536094,7,9,3955713
15,59522869,1.75,9,3955715
5,59522885,3.9,1,3955716
16,59522897,12,9,3955717
5,59522898,4.5,1,3955718
5,59533748,6,1,3955724
13,59536116,2.5,9,3955725
15,59527714,4,9,3955730
15,59527724,4,9,3955731
5,59527726,3,1,3955732
5,59538607,0.1,1,3955740
4,59525432,1,11,3955743
5,59528978,1,4,3955744
15,59528986,1,11,3955745
5,59529016,13.2,1,3955746
16,59533916,0,,3955750
5,59533924,1,11,3955751
5,59538694,5.86,1,3955752
15,59521930,36,9,3955754
5,59521939,8.2,1,3955755
1,59521942,1.6,1,3955756
15,59521943,22,9,3955757
5,59529054,0.9,1,3955760
8,59529070,4,9,3955761
5,59529079,20.3,1,3955762
5,59533972,1,11,3955764
5,59535131,1,1,3955765
15,59535133,13,9,3955766
5,59521961,19.05,1,3955768
5,59521982,4.2,1,3955769
15,59521983,1,9,3955770
16,59522024,3,9,3955771
5,59523152,1,11,3955772
5,59523167,1,11,3955773
2,59523172,1,11,3955774
5,59534020,0.03,1,3955778
5,59534042,1,1,3955779
4,59534045,1,11,3955780
5,59535212,1.4,1,3955781
12,59535222,0.1,1,3955782
12,59535268,3.4,1,3955783
5,59536405,1,11,3955784
5,59522034,105,1,3955793
5,59523234,1,11,3955795
5,59537686,0.1,1,3955803
5,59537727,5,3,3955804
5,59537736,0.2,1,3955805
1,59528149,1.6,1,3955810
5,59524611,0.9,1,3955818
5,59535499,1,9,3955822
8,59491158,7,9,3955857
5,59491166,1,3,3955858
5,59482748,0.1,1,3955875
5,59482794,1,11,3955887
16,59482813,1,9,3955888
17,59490199,2,9,3955897
5,59499924,2,3,3955904
7,59491489,11,9,3955909
5,59491609,2,1,3955921
1,59498984,2,1,3955934
5,59486880,1,9,3955938
16,59491839,1,11,3955945
5,59494288,3,1,3955946
5,59491858,1,9,3955958
8,59491872,1,9,3955959
5,59488363,1,11,3955971
5,59492047,0.01,1,3955975
8,59499328,4,9,3955977
5,59499343,1,11,3955978
12,59499350,2,9,3955979
5,59486112,0.1,1,3955989
15,59486127,2,9,3955990
13,59575336,2,9,3956531
5,59564507,1,3,3956537
5,59565736,1,11,3956539
5,59574438,1,9,3956588
5,59563634,1,11,3956593
11,59564782,1,9,3956594
8,59386202,66.5,9,3891938
17,59386203,12,9,3891939
8,59386204,2,9,3891940
5,59386206,4,1,3891941
5,59386208,23.8,1,3891942
16,59386209,1,9,3891943
12,59386211,25,1,3891944
5,59386212,0.05,1,3891945
5,59386215,0.001,1,3891946
5,59386218,6.4,1,3891947
17,59386223,1,9,3891948
1,59386224,0.7,1,3891949
5,59386227,5.6,1,3891950
5,59386228,0.3,1,3891951
12,59386229,0.4,1,3891952
8,59386230,10,9,3891953
5,59386232,14.7,1,3891954
5,59386234,0.006,1,3891955
5,59386239,0.001,1,3891956
8,59386242,81,9,3891957
5,59386246,0.1,1,3891958
5,59386249,9.6,1,3891959
17,59386251,20,9,3891960
5,59386252,3.8,1,3891961
8,59386254,0,,3891962
5,59386255,0,,3891963
16,59386260,13.5,9,3891964
12,59395710,1,11,3892007
5,59395717,1,3,3892008
1,59395723,1,1,3892009
5,59395734,1,3,3892010
5,59386265,8.9,1,3892034
5,59386267,6.7,1,3892035
2,59386269,133,1,3892036
5,59386272,35.5,1,3892037
5,59386275,4,1,3892038
16,59386277,1,9,3892039
5,59386282,0.5,1,3892040
5,59386284,4,1,3892041
1,59386291,0.003,1,3892042
1,59386293,0.5,1,3892043
5,59386296,2,1,3892044
5,59386298,0.001,1,3892045
5,59386300,0.001,1,3892046
5,59386302,11.5,1,3892047
12,59386306,3.6,1,3892048
5,59386307,0.2,1,3892049
5,59386308,0,,3892050
5,59386310,18,1,3892051
5,59386312,0.2,1,3892052
5,59386313,3.2,1,3892053
5,59386314,0.001,1,3892054
5,59386316,1,1,3892055
5,59386319,1.2,1,3892056
5,59386322,0.001,1,3892057
17,59388693,28,9,3892063
5,59388712,1,3,3892064
1,59388721,1,1,3892065
5,59388722,1,3,3892066
5,59388756,1,3,3892067
5,59395739,1,3,3892097
5,59395740,1,3,3892098
5,59395741,2,3,3892099
5,59395763,1,3,3892100
5,59395764,1,3,3892101
5,59395775,1,3,3892102
5,59386348,1,3,3892139
5,59386354,1,3,3892140
1,59386374,1,1,3892141
5,59386378,1,3,3892142
16,59386391,1,11,3892143
1,59388763,1,1,3892146
5,59388764,1,3,3892147
5,59401912,0.001,1,3892180
5,59401923,17,1,3892181
5,59401924,0.1,1,3892182
1,59401925,1,1,3892183
8,59401926,0.001,9,3892184
5,59401932,9,1,3892185
5,59401933,0.003,1,3892186
5,59401948,10,1,3892187
5,59401949,4,1,3892188
5,59401962,0.9,1,3892189
5,59386429,1,3,3892198
5,59386445,7,3,3892199
5,59386462,0.02,3,3892200
15,59466116,0.5,9,3896404
5,59466119,1,9,3896405
1,59466123,1,9,3896406
5,59466126,3.5,1,3896407
5,59466132,1,9,3896408
5,59466154,0,,3896409
5,59466170,1,11,3896410
7,59466171,23,9,3896411
5,59471988,1,1,3896431
5,59472019,6,1,3896432
1,59472023,7.6,1,3896433
5,59472025,1,1,3896434
5,59472026,1,1,3896435
5,59472034,1.2,1,3896436
5,59472040,1,4,3896437
5,59473102,1,1,3896438
5,59473137,0.1,1,3896439
16,59473139,13,9,3896440
5,59473141,31.5,1,3896441
5,59473161,4.5,1,3896442
5,59480400,1,3,3896471
1,59480404,6,9,3896472
1,59480428,3,2,3896473
1,59480452,1,11,3896474
17,59467430,110,9,3896495
5,59467447,1,11,3896496
5,59467461,2.2,1,3896497
16,59467471,2,9,3896498
2,59467481,1.9,1,3896499
5,59468666,0.1,1,3896507
5,59468669,0.1,1,3896508
5,59468674,12,1,3896509
1,59468676,0.2,1,3896510
1,59468679,0.2,1,3896511
5,59469856,1,11,3896514
7,59469864,1,11,3896515
5,59469865,1.3,1,3896516
15,59469870,4,9,3896517
16,59469874,1,11,3896518
5,59469878,0.4,1,3896519
7,59469883,8,9,3896520
1,59472056,1,9,3896529
5,59474432,1.8,1,3896541
5,59480493,3.5,3,3896565
5,59480496,1.3,1,3896566
5,59480513,1,11,3896567
5,59467484,0.1,1,3896590
5,59467485,1,9,3896591
5,59467486,1,9,3896592
5,59467487,1,9,3896593
5,59467491,1.4,1,3896594
1,59467493,9,9,3896595
5,59467494,0.3,1,3896596
15,59467498,8,9,3896597
5,59467499,0.6,1,3896598
16,59472150,3,9,3896615
16,59472151,1,9,3896616
5,59472159,1,1,3896617
5,59472160,10.5,1,3896618
5,59472169,2.6,1,3896619
5,59474479,0.25,3,3896621
8,59474496,22,9,3896622
16,59423843,20,9,3900841
5,59410853,1,1,3900865
5,59410860,0.1,1,3900866
5,59410881,2.5,1,3900867
5,59410912,9,1,3900868
12,59412060,3,9,3900869
5,59412073,1,1,3900870
5,59412092,2,1,3900871
5,59412108,1,1,3900872
5,59412124,0.1,1,3900873
5,59412128,2,1,3900874
5,59412130,1,1,3900875
14,59414536,4,9,3900886
1,59414549,2,1,3900887
5,59414552,5,1,3900888
5,59414555,200,1,3900889
5,59414563,1,1,3900890
5,59420676,6,1,3900901
12,59420679,0.1,1,3900902
8,59407347,39.5,9,3900922
8,59408557,2,1,3900924
2,59408570,0.05,1,3900925
5,59408575,2,1,3900926
5,59414595,1,1,3900945
5,59414610,4,1,3900946
5,59414636,3,1,3900947
5,59418319,7,1,3900960
5,59418324,6,1,3900961
12,59418326,3,1,3900962
5,59407399,1,3,3900983
5,59407413,1,3,3900984
1,59407431,1,1,3900985
5,59408596,2,1,3900986
5,59408613,6,1,3900987
5,59408614,1,1,3900988
5,59408618,34,1,3900989
2,59408636,1,1,3900990
5,59408651,1,1,3900991
5,59419675,2,1,3901033
5,59411131,7,1,3901072
5,59419690,5.4,1,3901095
8,59419698,2,9,3901096
5,59419712,0.4,1,3901097
12,59419720,0.9,1,3901098
8,59419729,48,9,3901099
5,59419733,14.3,1,3901100
8,59419734,3,9,3901101
8,59419736,6,9,3901102
5,59419742,5.2,1,3901103
5,59419748,7,1,3901104
5,59420930,0.1,1,3901109
8,59420933,1,9,3901110
8,59420937,54,9,3901111
17,59420938,20,9,3901112
5,59420941,6.5,1,3901113
12,59420943,0.8,1,3901114
5,59420950,27.4,1,3901115
8,59420955,10,9,3901116
5,59420958,4.4,1,3901117
5,59420960,0.8,1,3901118
5,59522882,1,1,3905279
1,59522885,13.7,1,3905280
15,59522891,75,9,3905281
15,59522897,115,9,3905282
15,59522898,8,3,3905283
8,59522914,14,9,3905284
2,59525303,1,11,3905289
5,59525305,1,11,3905290
5,59527697,1.3,1,3905303
5,59527698,5.6,1,3905304
15,59527700,76,9,3905305
1,59527703,3,1,3905306
5,59527704,2,1,3905307
1,59527705,5.6,1,3905308
5,59527708,3,1,3905309
5,59533717,0.5,1,3905335
5,59533718,3,1,3905336
1,59533725,0.4,1,3905337
1,59533729,1,1,3905338
5,59533736,0.6,1,3905339
5,59533740,5,1,3905340
15,59533741,1,9,3905341
1,59533742,3,1,3905342
5,59533743,2,1,3905343
5,59533744,2.2,1,3905344
1,59533748,4,1,3905345
1,59533760,0.5,1,3905346
5,59536100,1,1,3905351
5,59536101,3.2,1,3905352
5,59536116,285.86,1,3905353
5,59536119,0.3,1,3905354
5,59536120,2,1,3905355
5,59536128,3.56,1,3905356
5,59536136,1,11,3905357
1,59536162,2,1,3905358
5,59536166,1,1,3905359
1,59536170,8.69,1,3905360
5,59536171,1.16,1,3905361
5,59539255,0.8,1,3905375
5,59539269,1,9,3905376
8,59522922,9,9,3905393
5,59522932,4,1,3905394
1,59525306,4,9,3905400
5,59525309,1,11,3905401
5,59525311,1,11,3905402
5,59525318,1,11,3905403
5,59525319,1,11,3905404
5,59525327,1,11,3905405
5,59525331,1,11,3905406
15,59525334,6,9,3905407
2,59525336,1,11,3905408
5,59525340,1,3,3905409
5,59525342,1,11,3905410
15,59525345,1,9,3905411
5,59525349,1,11,3905412
5,59525351,1,11,3905413
8,59527714,24,9,3905424
8,59527715,18,9,3905425
5,59527724,8,1,3905426
5,59527725,16.6,1,3905427
8,59527726,6,9,3905428
15,59527727,4,9,3905429
1,59527731,0.4,1,3905430
5,59527734,0.6,1,3905431
1,59527739,1,1,3905432
5,59527743,0.2,1,3905433
5,59536186,1,11,3905495
5,59536193,5.1,1,3905496
5,59536220,1,11,3905497
5,59538588,7,1,3905507
16,59538603,1,7,3905508
15,59538606,7,9,3905509
1,59538607,17.2,1,3905510
11,59538610,1,9,3905511
5,59538640,1,11,3905512
1,59538646,1.9,1,3905513
5,59538647,7.77,1,3905514
5,59538655,0.1,1,3905515
5,59525423,1,11,3905535
5,59525424,1,11,3905536
4,59525430,1,11,3905537
2,59525432,1,11,3905538
5,59525437,1,11,3905539
5,59525438,1,11,3905540
5,59525440,1,11,3905541
8,59401968,2,9,3892258
5,59401981,0.5,1,3892259
5,59402006,1,1,3892260
5,59402013,1,1,3892261
5,59402021,0.1,1,3892262
5,59402024,4,1,3892263
5,59402026,8,1,3892264
1,59391343,0.001,1,3892299
5,59391349,0.001,1,3892300
8,59391351,2,9,3892301
5,59391353,0.1,1,3892302
1,59391355,1,1,3892303
1,59391366,2.4,1,3892304
5,59391367,0.002,1,3892305
5,59391368,1,1,3892306
8,59391372,5,9,3892307
1,59391375,0.005,1,3892308
1,59391380,0.1,1,3892309
1,59391384,1.2,1,3892310
5,59391386,0.001,1,3892311
5,59391395,0.01,1,3892312
5,59391400,5,1,3892313
1,59391402,1.3,1,3892314
5,59391404,21.91,1,3892315
5,59391409,2,10,3892316
5,59391411,5,1,3892317
5,59391413,4,1,3892318
8,59398412,8,9,3892335
5,59398420,0.001,1,3892336
5,59398422,0.01,1,3892337
5,59398423,0.01,1,3892338
5,59398433,7,1,3892339
5,59398436,10.8,1,3892340
8,59398437,25,9,3892341
5,59398441,0.001,1,3892342
5,59398444,0.01,1,3892343
8,59398445,10,9,3892344
5,59398446,4.7,1,3892345
1,59398448,20,1,3892346
5,59398450,0.01,1,3892347
5,59398453,1,10,3892348
5,59398455,8.4,1,3892349
5,59398456,0,,3892350
5,59398457,0.2,1,3892351
5,59398458,0.002,1,3892352
5,59398459,1.8,1,3892353
5,59398466,20.7,1,3892354
1,59398469,1.5,1,3892355
13,59402049,50,9,3892369
5,59402066,1,1,3892370
5,59402075,35,1,3892371
1,59402099,0.1,1,3892372
5,59402111,1,1,3892373
5,59387782,2,3,3892386
5,59387801,1,3,3892387
5,59391417,3,1,3892405
5,59391422,5.5,1,3892406
5,59391425,0.01,1,3892407
8,59391427,10,9,3892408
8,59391428,31,9,3892409
11,59391429,1,9,3892410
12,59391432,6,9,3892411
5,59391433,11.8,1,3892412
17,59391438,0.1,1,3892413
5,59398471,1.5,1,3892436
8,59398474,12,9,3892437
5,59398475,4.2,1,3892438
5,59398480,1,1,3892439
1,59398481,0.001,1,3892440
8,59398482,13,9,3892441
2,59398485,2,1,3892442
5,59402121,2,1,3892453
5,59402122,3709,1,3892454
5,59402160,1,1,3892455
5,59403352,2.8,1,3892456
11,59403359,17,9,3892457
5,59403360,10,10,3892458
8,59403368,30,9,3892459
17,59403371,3,9,3892460
1,59403382,0.01,1,3892461
5,59403383,4.5,1,3892462
5,59403387,0.001,1,3892463
5,59403388,0.1,1,3892464
5,59403389,1.4,1,3892465
5,59403391,15.9,1,3892466
5,59403395,0.001,1,3892467
5,59403401,3.7,1,3892468
5,59403402,2.3,1,3892469
17,59403404,1,9,3892470
5,59403405,5.6,1,3892471
12,59466472,1,1,3896751
5,59466484,0.1,1,3896752
5,59466488,0.1,1,3896753
5,59467705,6,1,3896757
5,59473474,1.2,1,3896781
5,59473477,2.2,1,3896782
16,59473482,10,9,3896783
5,59477099,1,1,3896796
8,59477103,36,9,3896797
5,59477109,1,3,3896798
5,59466500,2.5,1,3896833
1,59466555,0.01,1,3896834
5,59467710,0.5,1,3896835
5,59467713,2.5,1,3896836
5,59467726,0.1,1,3896837
16,59467748,30,9,3896838
5,59467760,0.2,1,3896839
5,59473525,1.9,1,3896862
5,59473526,2.6,1,3896863
5,59473537,0.07,1,3896864
5,59473548,7.1,1,3896865
2,59473553,0.2,1,3896866
5,59467786,2.8,1,3896930
5,59467795,7.7,1,3896931
5,59467801,8,1,3896932
5,59467802,0.2,1,3896933
5,59467808,2,1,3896934
5,59467816,12,1,3896935
5,59467830,2.3,1,3896936
5,59467834,1.1,1,3896937
5,59420961,0.1,1,3901119
5,59420963,0,,3901120
5,59411170,1,1,3901145
5,59411185,0.002,1,3901146
5,59413651,3,1,3901159
5,59552009,167.2,1,3901173
5,59552023,10.1,1,3901174
5,59552024,8.13,1,3901175
5,59552035,9.07,1,3901176
5,59552038,2,1,3901177
5,59552040,0.9,1,3901178
1,59552058,0.56,1,3901179
5,59552064,23,1,3901180
1,59542640,30,1,3901220
5,59542655,1,1,3901221
5,59542658,0.1,1,3901222
5,59542661,4.3,1,3901223
5,59542665,0.5,1,3901224
12,59542668,0.7,1,3901225
1,59542673,2.2,1,3901226
5,59542674,4.7,1,3901227
5,59542675,0.2,1,3901228
5,59542677,2,1,3901229
15,59542678,4,9,3901230
5,59542679,2,1,3901231
5,59542680,1.8,1,3901232
5,59542682,8,1,3901233
15,59542683,4,9,3901234
5,59542684,8.1,1,3901235
5,59547534,1.2,1,3901317
5,59547541,1,1,3901318
1,59547546,0.5,1,3901319
1,59549779,0.01,1,3901326
5,59549782,0.7,1,3901327
5,59549789,1,1,3901328
5,59549792,0.001,1,3901329
5,59549793,2.29,1,3901330
8,59549798,27,9,3901331
2,59549799,1,1,3901332
5,59549800,1.7,1,3901333
2,59549804,1,9,3901334
13,59557037,12,9,3901369
1,59557040,0.07,1,3901370
16,59557043,11,9,3901371
5,59528961,2,1,3905556
5,59528962,0.6,1,3905557
1,59528967,0.4,1,3905558
5,59528977,3.8,1,3905559
11,59528978,52,9,3905560
5,59528982,1.8,1,3905561
5,59528984,0.7,1,3905562
15,59528986,1.4,1,3905563
5,59528990,1,1,3905564
15,59528999,1,9,3905565
1,59529009,0.2,1,3905566
5,59529014,1.5,1,3905567
16,59529016,124,9,3905568
15,59529020,200,5,3905569
5,59529021,5.3,1,3905570
1,59529032,1,1,3905571
2,59533916,0,,3905593
5,59533919,1,11,3905594
5,59533921,1,11,3905595
1,59533924,1,11,3905596
15,59535113,6,9,3905598
5,59535121,3.5,1,3905599
5,59538657,0.4,1,3905604
5,59538663,0.6,1,3905605
5,59538674,20.01,1,3905606
5,59538675,1.3,1,3905607
5,59538687,3,9,3905608
5,59538693,1,11,3905609
1,59538694,2.96,1,3905610
12,59538696,0.6,1,3905611
1,59538697,0.08,1,3905612
5,59538702,0.82,1,3905613
5,59538704,2,1,3905614
5,59538705,1,11,3905615
8,59538708,5,9,3905616
5,59538717,1.3,1,3905617
12,59521927,29.2,1,3905627
5,59521928,2,1,3905628
5,59521929,8,1,3905629
12,59521930,475,1,3905630
15,59521939,28.5,9,3905631
2,59521942,1.7,1,3905632
5,59521943,4,1,3905633
5,59521947,4,1,3905634
15,59521948,0.5,9,3905635
15,59521958,2,9,3905636
16,59521960,6.1,5,3905637
5,59523122,1,1,3905639
5,59523126,0.01,3,3905640
15,59523127,1,11,3905641
2,59523128,1,11,3905642
5,59523129,1,11,3905643
2,59523136,1,11,3905644
2,59523137,1,11,3905645
5,59525452,1,11,3905654
5,59525461,1,11,3905655
16,59525462,1,11,3905656
5,59525467,1,11,3905657
5,59525469,1,11,3905658
2,59525473,1,11,3905659
5,59525474,1.2,1,3905660
5,59525477,1,11,3905661
5,59525482,1,11,3905662
16,59525485,1,11,3905663
5,59525489,1,11,3905664
5,59525490,1,11,3905665
5,59525492,1,11,3905666
5,59525495,2.1,1,3905667
1,59525496,1,1,3905668
1,59525499,1,11,3905669
5,59525505,1,11,3905670
1,59529043,0.5,1,3905684
5,59529050,1,1,3905685
15,59529054,25,9,3905686
11,59529069,1,9,3905687
5,59529070,24.6,1,3905688
5,59529075,1.4,1,3905689
5,59529076,4.8,1,3905690
