criminal_act_id,offense_id
9,50368895
9,50367923
9,50380954
9,50376134
9,50376142
9,50367930
9,50380955
9,50379924
6,50380686
9,50367925
9,50384390
6,50367926
9,50367927
9,50384394
9,50376144
6,50376147
9,50368907
9,50384401
9,50384402
9,50384403
9,50376152
9,50384405
9,50367935
9,50380957
9,50378426
9,50376155
9,50368911
9,50368912
9,50384408
9,50380960
6,50367936
9,50367939
9,50368915
6,50380963
6,50380964
9,50368917
9,50380965
9,50376161
9,50380696
9,50376162
9,50380697
9,50380967
9,50376163
9,50378434
9,50380971
9,50368922
9,50384412
11,50380699
6,50384413
9,50376165
9,50384414
6,50378437
8,50378437
6,50378438
6,50368927
9,50368928
9,50384415
9,50378439
9,50376167
9,50367942
9,50376168
9,50368929
9,50380701
9,50376171
9,50368930
9,50378440
9,50376172
6,50378442
9,50380703
9,50378444
9,50380704
9,50380978
9,50384418
9,50384419
9,50378448
9,50384420
9,50368932
9,50380705
9,50367947
9,50367948
9,50380706
9,50381557
9,50368934
9,50378453
9,50368935
9,50378454
9,50381559
9,50378461
9,50381562
9,50378463
9,50384426
9,50367954
9,50381563
9,50381564
9,50380709
9,50384428
9,50380984
9,50380985
9,50367955
9,50368942
9,50381565
6,50378465
9,50382330
9,50382331
9,50380987
9,50380988
6,50381019
6,50382352
6,50382353
9,50380734
9,50384462
6,50368767
6,50384463
8,50384463
6,50382354
3,50382354
9,50380739
9,50382357
9,50378497
9,50368957
6,50368958
9,50382359
9,50384468
6,50368773
9,50381018
9,50368765
6,50368953
9,50368954
9,50384460
9,50378488
9,50381008
9,50384456
9,50368757
9,50378491
9,50381011
9,50368758
9,50384457
9,50368759
9,50382350
9,50368761
9,50381012
9,50381013
9,50368764
9,50381014
9,50381015
9,50378493
9,50382351
9,50378470
9,50378473
9,50368739
9,50368741
9,50368742
9,50380994
9,50368743
9,50384446
9,50380995
9,50378476
9,50378477
9,50378478
9,50378479
9,50378480
9,50382338
9,50382339
9,50382340
9,50368750
6,50384449
9,50368751
9,50380999
9,50384451
9,50382342
9,50381000
9,50382343
9,50382344
9,50381002
9,50381003
9,50368948
9,50368753
9,50368950
9,50382346
9,50378486
9,50380728
6,50381004
6,50381005
9,50382332
9,50367958
6,50384435
9,50382333
9,50380712
9,50378467
9,50380991
9,50368945
9,50384437
9,50384438
9,50380714
9,50378468
9,50368782
9,50384476
9,50382366
9,50382367
9,50382368
9,50380751
9,50368789
9,50382376
9,50378509
9,50380752
6,50378510
9,50384482
9,50380753
9,50368774
9,50368959
9,50382360
9,50368960
6,50378499
9,50380744
9,50381041
9,50379293
9,50382380
9,50379294
9,50380756
9,50368799
9,50384487
6,50380757
9,50368800
6,50384488
9,50380758
6,50379298
3,50379298
6,50379299
6,50379300
9,50384491
9,50388129
9,50368968
9,50379301
9,50381030
9,50381031
9,50381032
9,50380745
9,50381033
9,50368775
9,50380746
6,50382363
9,50368777
9,50381034
9,50384473
9,50382365
9,50368962
9,50381035
6,50380750
9,50368780
9,50381036
9,50381037
9,50384474
9,50368781
9,50378506
6,50385278
9,50388141
9,50385279
6,50380776
9,50379302
9,50382383
9,50380761
9,50379317
9,50380778
6,50382389
9,50385283
9,50380779
9,50368810
9,50388146
9,50382391
9,50380763
9,50368969
9,50382384
9,50368970
9,50385267
9,50382386
9,50368973
9,50368974
6,50385271
9,50368975
9,50379306
9,50368976
9,50368803
9,50385272
9,50380767
9,50368804
6,50388137
1,50388137
3,50388137
9,50388138
9,50368979
9,50379311
9,50379312
9,50380769
9,50368806
6,50368847
8,50368847
6,50384268
9,50382443
6,50376852
9,50384270
9,50382444
9,50390692
9,50379363
6,50388948
9,50388949
9,50384276
9,50388950
9,50379366
9,50385291
9,50379332
6,50379333
6,50379334
9,50388155
9,50376053
9,50368823
9,50382402
9,50385292
9,50382403
6,50380788
