property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
52828157,43955557,7,,,
52837286,43955560,4,,,
52823879,43955561,7,,,
52823880,43955561,7,,,
52836247,43955562,7,,,
52837287,43955563,7,,,
52837288,43955564,4,,,
52837289,43955564,7,,,
52823881,43955565,7,,,
52823882,43955565,7,,,
52823883,43955565,7,,,
52841673,43955566,7,,,
52841674,43955567,4,,,
52814898,43955570,6,,,
52823884,43955571,7,,,
52823885,43955571,7,,,
52814899,43955572,4,,,
52814900,43955573,4,,,
52836250,43955574,7,0,,
52836248,43955574,4,,,
52836249,43955574,7,,,
52841675,43955576,4,,,
52841676,43955576,7,,,
52823886,43955577,7,,,
52823887,43955578,7,,,
52842515,43955579,7,1,,
52836251,43955580,6,,,
52828158,43955581,4,,,
52823888,43955582,7,,,
52823889,43955582,7,,,
52823890,43955582,7,,,
52828159,43955584,4,,,
52827048,43955585,4,,,
52837290,43955586,4,,,
52837291,43955586,7,,,
52827049,43955587,4,,,
52827050,43955587,7,,,
52827051,43955587,7,0,,
52827052,43955587,7,,,
52837292,43955588,7,,,
52837293,43955588,7,,,
52837294,43955588,7,,,
52836252,43955589,7,,,
52836253,43955590,7,,,
52831753,43955592,7,,,
52831754,43955593,4,,,
52831755,43955593,7,0,,
52827053,43955594,1,,,
52831756,43955595,7,,,
52831757,43955595,7,,,
52831758,43955595,7,,,
52836254,43955601,4,,,
52836255,43955601,7,,,
52836256,43955602,4,,,
52827054,43955603,4,,,
52836257,43955604,7,,,
52836258,43955604,7,,,
52828160,43955605,7,,,
52828161,43955605,7,,,
52828162,43955605,7,,,
52828163,43955605,7,,,
52831759,43955606,7,,,
52836259,43955607,7,,,
52836260,43955607,7,,,
52836261,43955607,7,,,
52814901,43955609,7,,,
52814902,43955609,7,,,
52836262,43955610,7,1,,
52836263,43955611,5,,,
52836264,43955611,7,,,
52842516,43955612,7,,,
52842517,43955612,7,,,
52814903,43955613,7,,,
52814904,43955613,7,,,
52828164,43955615,6,,,
52831760,43955616,7,,,
52831761,43955616,7,,,
52831762,43955616,7,,,
52842518,43955617,7,,,
52831763,43955618,4,,,
52831764,43955618,7,0,,
52828165,43955619,7,,,
52837295,43955620,4,,,
52837296,43955620,7,,,
52831765,43955621,4,,,
52837297,43955622,6,,,
52831766,43955623,6,,,
52828166,43955625,7,,,
52827055,43955626,7,,,
52836265,43955627,7,,,
52842519,43955629,4,,,
52814905,43955631,7,,,
52814906,43955631,7,,,
52842520,43955633,7,,,
52842521,43955634,7,,,
52842522,43955634,7,,,
52828167,43955637,4,,,
52814907,43955639,4,,,
52836266,43955641,4,,,
52827056,43955643,7,,,
52842523,43955644,7,,,
52842524,43955644,7,,,
52837298,43955645,4,,,
52814908,43955646,4,,,
52837299,43955647,5,,,
52842525,43955648,5,,,
52842526,43955648,7,,,
52827057,43955649,7,,,
52828168,43955650,7,0,,
52837300,43955651,4,,,
52836267,43955652,4,,,
52831767,43955653,1,,,
52842527,43955655,5,,1,
52842528,43955655,7,1,,
52827058,43955656,7,,,
52837301,43955657,4,,,
52837302,43955657,7,,,
52837303,43955657,7,,,
52837304,43955657,7,,,
52837305,43955657,7,,,
52837306,43955657,7,0,,
52836268,43955658,5,,,
52836269,43955658,7,,,
52837307,43955659,7,1,,
52828169,43955661,1,,,
52831768,43955664,7,,,
52837308,43955665,4,,,
52837309,43955665,7,0,,
52837310,43955666,4,,,
52828170,43955667,4,,,
52828171,43955667,7,0,,
52814909,43955668,4,,,
52814910,43955668,7,0,,
52814911,43955670,7,,,
52831769,43955672,7,,,
52837311,43955673,7,1,,
52828172,43955674,4,,,
52828173,43955674,7,0,,
52836270,43955675,4,,,
52836271,43955675,7,0,,
52827059,43955676,7,,,
52836272,43955677,7,,,
52836273,43955679,4,,,
52837312,43955684,1,,,
52837313,43955684,4,,,
52837314,43955685,4,,,
52837315,43955685,7,0,,
52842529,43955686,4,,,
52837316,43955688,4,,,
52842530,43955689,4,,,
52842531,43955689,7,,,
52842532,43955689,7,0,,
52837317,43955690,7,,,
52827060,43955691,7,,,
52827061,43955691,7,,,
52827062,43955691,7,,,
52827063,43955691,7,,,
52836274,43955694,4,,,
52814912,43955695,4,,,
52814913,43955695,7,0,,
52828174,43955696,4,,,
52814914,43955697,4,,,
52837318,43955698,7,,,
52837319,43955698,7,,,
52837320,43955698,7,,,
52837321,43955698,7,,,
52837322,43955698,7,,,
52831770,43955701,4,,,
52831771,43955701,7,0,,
52827064,43955702,4,,,
52814915,43955703,4,,,
52828175,43955704,4,,,
52831772,43955705,4,,,
52831773,43955705,7,0,,
52814916,43955706,4,,,
52842533,43955708,7,,,
52842534,43955708,7,,,
52828176,43955711,7,0,,
52831774,43955713,7,,,
52837323,43956533,4,,,
52831775,43956534,4,,,
52836275,43956535,7,,,
52836276,43956535,7,,,
52828177,43956536,4,,,
52828178,43956536,7,0,,
52827065,43956537,7,,,
52837324,43956541,6,,,
52837325,43956542,7,,,
52837326,43956542,7,,,
52837327,43956542,7,,,
52842535,43956543,7,,,
52842536,43956543,7,,,
52842537,43956543,7,,,
52836277,43956544,7,,,
52836278,43956544,7,,,
52836279,43956544,7,,,
52842538,43956545,7,,,
52837109,43956548,5,,1,
52837110,43956548,7,1,,
52814917,43956549,7,1,,
52828179,43956550,1,,,
52828180,43956550,4,,,
52814918,43956551,7,1,,
52832639,43957516,7,0,,
52831791,43957516,4,,,
52828201,43957517,7,,,
52814945,43957518,4,,,
52837129,43957519,6,,,
52842552,43957520,6,,,
52842553,43957520,6,,,
52834978,43957524,4,,,
52834979,43957524,7,,,
52828202,43957525,6,,,
52837130,43957526,4,,,
52837131,43957526,7,0,,
52842554,43957527,6,,,
52842555,43957528,4,,,
52842556,43957528,7,,,
52834980,43957529,4,,,
52834981,43957529,5,,1,
52834982,43957529,7,1,,
52828203,43957531,4,,,
52837132,43957533,4,,,
52834983,43957534,4,,,
52842557,43957535,7,,,
52842558,43957535,7,,,
52837349,43957536,7,,,
52837350,43957536,7,,,
52837133,43957537,7,,,
52828204,43957538,7,,,
52814946,43957539,7,,,
52837351,43957540,4,,,
52828205,43957541,1,,,
52834984,43957542,4,,,
52834985,43957542,7,,,
52834986,43957542,7,,,
52832640,43957544,7,,,
52832641,43957545,6,,,
52814947,43957546,4,,,
52814948,43957546,7,,,
52814949,43957546,7,0,,
52837134,43957547,4,,,
52837135,43957547,7,0,,
52837136,43957549,4,,,
52837137,43957549,7,0,,
52814950,43957550,7,1,,
52837352,43957551,7,,,
52814951,43957552,4,,,
52828206,43957553,4,,,
52834987,43957554,4,,,
52814952,43957556,6,,,
52834977,43957508,7,,,
52837127,43957509,4,,,
52837128,43957509,7,0,,
52831790,43957512,6,,,
52837348,43957515,7,,,
52814934,43956660,7,,,
52837344,43956661,4,,,
52837345,43956663,4,,,
52837346,43956663,7,0,,
52834973,43956664,4,,,
52834974,43956664,7,0,,
52814935,43956665,4,,,
52837125,43956668,4,,,
52837126,43956668,7,0,,
52814936,43956669,7,,,
52814937,43956669,7,,,
52814938,43956669,7,,,
52814939,43956669,7,,,
52834975,43956670,7,,,
52831786,43956671,7,,,
52831787,43956671,7,,,
52831788,43956671,7,,,
52837347,43956674,4,,,
52831789,43956675,7,,,
52842551,43956679,7,,,
52828198,43956680,7,,,
52814940,43956681,7,,,
52814941,43956681,7,,,
52814942,43956682,7,,,
52814943,43956684,4,,,
52814944,43956684,7,0,,
52828199,43956690,7,,,
52828200,43956690,7,,,
52834976,43956691,7,,,
52828183,43956575,7,,,
52827071,43956576,7,,,
52827072,43956576,7,,,
52827073,43956576,7,,,
52827074,43956576,7,,,
52827075,43956577,7,,,
52827076,43956579,7,0,,
52837329,43956580,7,1,,
52828184,43956581,4,,,
52814919,43956582,4,,,
52814920,43956583,7,,,
52837113,43956584,4,,,
52837114,43956585,7,,,
52814921,43956586,4,,,
52837330,43956587,5,,1,
52837331,43956587,7,1,,
52828185,43956588,4,,,
52828186,43956588,7,,,
52837332,43956589,7,,,
52842541,43956590,4,,,
52837333,43956591,1,,,
52837334,43956591,4,,,
52828187,43956592,4,,,
52828188,43956592,7,0,,
52814922,43956593,4,,,
52814923,43956594,7,,,
52814924,43956595,7,,,
52828189,43956596,4,,,
52827077,43956599,7,,,
52827078,43956599,7,,,
52834963,43956599,7,,,
52834964,43956602,4,,,
52834965,43956602,7,0,,
52837335,43956603,7,,,
52831783,43956604,4,,,
52828190,43956605,4,,,
52828191,43956605,7,0,,
52837115,43956606,4,,,
52834966,43956607,4,,,
52837336,43956608,7,,,
52837337,43956608,7,,,
52837338,43956608,7,,,
52834967,43956610,4,,,
52834968,43956610,7,0,,
52837116,43956611,1,,,
52837117,43956611,4,,,
52842542,43956613,7,,,
52814925,43956614,4,,,
52814926,43956616,4,,,
52814927,43956616,7,0,,
52814928,43956617,4,,,
52814929,43956618,4,,,
52814930,43956618,7,0,,
52837339,43956619,1,,,
52837340,43956619,4,,,
52842543,43956623,7,1,,
52814931,43956624,7,,,
52828192,43956625,5,,0,
52837118,43956627,7,,,
52837119,43956627,7,,,
52837120,43956627,7,,,
52828193,43956628,4,,,
52834969,43956630,7,0,,
52834970,43956633,4,,,
52834971,43956633,4,,,
52837121,43956634,4,,,
52828194,43956635,7,0,,
52842544,43956636,7,,,
52842545,43956636,7,,,
52842546,43956636,7,,,
52842547,43956638,4,,,
52828195,43956640,7,,,
52814932,43956642,7,,,
52837341,43956644,1,,,
52837342,43956644,4,,,
52828196,43956646,7,,,
52834972,43956647,4,,,
52831784,43956648,4,,,
52831785,43956649,7,,,
52828197,43956650,4,,,
52842548,43956652,7,0,,
52842549,43956653,4,,,
52842550,43956653,7,0,,
52837343,43956654,7,,,
52814933,43956657,4,,,
52837122,43956658,6,,,
52837123,43956659,4,,,
52837124,43956659,7,0,,
52827066,43956553,4,,,
52828181,43956555,7,1,,
52837111,43956556,7,1,,
52831776,43956560,4,,,
52831777,43956562,4,,,
52828182,43956563,4,,,
52837112,43956564,1,,,
52842539,43956565,7,1,,
52831778,43956566,7,,,
52831779,43956566,7,,,
52827067,43956567,4,,,
52831780,43956570,7,,,
52831781,43956570,7,,,
52831782,43956570,7,,,
52827068,43956571,1,,,
52842540,43956572,4,,,
52827069,43956573,7,,,
52827070,43956573,7,0,,
52837328,43956574,4,,,
52814961,43957601,7,,,
52828211,43957602,7,,,
52828212,43957602,7,,,
52828213,43957603,7,,,
52842564,43957604,7,,,
52842565,43957605,7,,,
52842566,43957605,7,,,
52814962,43957607,4,,,
52828214,43957609,7,,,
52814963,43957610,7,,,
52814964,43957611,7,,,
52842567,43957612,7,,,
52828215,43957613,4,,,
52842568,43957614,4,,,
52842569,43957614,7,,,
52814965,43957615,7,,,
52814966,43957615,7,,,
52832643,43957616,4,,,
52832644,43957616,7,0,,
52828216,43957617,4,,,
52828217,43957617,7,0,,
52814967,43957618,4,,,
52814968,43957618,7,0,,
52844080,43957619,4,,,
52844081,43957619,7,0,,
52842570,43957620,4,,,
52842571,43957620,7,0,,
52842572,43957622,4,,,
52842573,43957622,7,0,,
52828218,43957624,7,,,
52828219,43957624,7,,,
52828220,43957624,7,,,
52844082,43957627,6,,,
52815812,43957628,7,,,
52814969,43957628,4,,,
52844083,43957629,4,,,
52844084,43957629,7,0,,
52844085,43957630,4,,,
52844086,43957630,7,0,,
52837152,43957632,4,,,
52837153,43957632,7,,,
52837154,43957632,7,0,,
52834996,43957633,1,,,
52828207,43957557,4,,,
52842559,43957560,1,,,
52828208,43957561,7,,,
52837353,43957563,3,,,
52837138,43957565,7,,,
52844073,43957566,4,,,
52837139,43957567,7,,,
52837140,43957567,7,,,
52837141,43957567,7,,,
52828209,43957568,4,,,
52828210,43957568,7,0,,
52815813,43957635,4,,,
52815814,43957635,7,0,,
52828221,43957637,4,,,
52815815,43957638,7,,,
52815816,43957638,7,,,
52842574,43957639,4,,,
52842575,43957639,7,0,,
52842576,43957640,7,,,
52834997,43957641,4,,,
52834998,43957641,7,0,,
52832645,43957643,4,,,
52832646,43957643,7,,,
52832647,43957643,7,0,,
52832648,43957643,7,,,
52815817,43957644,4,,,
52815818,43957644,7,0,,
52815819,43957645,4,,,
52815820,43957645,7,0,,
52844087,43957647,7,,,
52842577,43957648,4,,,
52815821,43957650,7,,,
52844088,43957651,4,,,
52844089,43957651,7,0,,
52828222,43957652,4,,,
52828223,43957652,7,0,,
52828224,43957653,7,1,,
52828225,43957654,7,,,
52834999,43957655,5,,0,
52828226,43957657,6,,,
52828227,43957659,4,,,
52828228,43957659,7,0,,
52815822,43957660,4,,,
52844090,43957661,6,,,
52844091,43957661,6,,,
52832649,43957662,7,,,
52842578,43957663,4,,,
52837155,43957665,7,,,
52835000,43957667,4,,,
52835001,43957667,7,0,,
52844074,43957569,4,,,
52844075,43957569,7,0,,
52844076,43957569,7,,,
52832642,43957570,4,,,
52837142,43957571,7,,,
52837143,43957571,7,,,
52837144,43957571,7,,,
52837145,43957571,7,,,
52834988,43957574,7,,,
52834989,43957574,7,,,
52834990,43957574,7,,,
52814953,43957576,7,,,
52814954,43957577,7,1,,
52842560,43957579,4,,,
52842561,43957579,7,,,
52814955,43957580,7,,,
52814956,43957580,7,,,
52814957,43957580,7,,,
52837146,43957581,7,,,
52837147,43957581,7,,,
52844077,43957582,4,,,
52844078,43957582,7,0,,
52834991,43957583,7,,,
52844079,43957585,4,,,
52842562,43957586,4,,,
52834992,43957587,7,,,
52834993,43957587,7,,,
52834994,43957588,7,,,
52842563,43957589,7,,,
52814958,43957590,4,,,
52814959,43957590,7,0,,
52834995,43957593,5,,0,
52837148,43957595,1,,,
52837149,43957596,7,,,
52837150,43957596,7,,,
52814960,43957598,7,,,
52837151,43957600,7,1,,
52832664,43958536,4,,,
52832665,43958536,7,0,,
52837164,43958537,4,,,
52837165,43958537,7,0,,
52832666,43958538,4,,,
52832667,43958538,7,0,,
52835008,43958539,4,,,
52835009,43958539,7,,,
52835010,43958539,7,0,,
52828242,43958540,5,,0,
52835011,43958542,7,,,
52842581,43958544,7,1,,
52815825,43958545,7,,,
52828243,43958546,4,,,
52844104,43958547,7,1,,
52832668,43958548,4,,,
52835012,43958549,7,,,
52828244,43958550,4,,,
52835013,43958551,4,,,
52835014,43958551,7,0,,
52837166,43958552,4,,,
52844105,43958553,4,,,
52835015,43958554,6,,,
52835016,43958555,7,,,
52832669,43958556,4,,,
52832670,43958556,7,0,,
52837156,43958479,7,,,
52844092,43958482,7,,,
52837157,43958484,7,1,,
52837158,43958485,7,,,
52835002,43958486,4,,,
52844106,43958559,4,,,
52844107,43958560,4,,,
52844108,43958560,7,,,
52844109,43958560,7,0,,
52837167,43958562,4,,,
52837168,43958562,7,0,,
52828245,43958563,7,1,,
52815826,43958564,4,,,
52815827,43958564,7,0,,
52837169,43958566,1,,,
52832671,43958567,7,,,
52828246,43958568,7,,,
52828247,43958568,7,,,
52842582,43958569,4,,,
52835017,43958570,7,,,
52835018,43958570,7,,,
52837170,43958572,7,,,
52832672,43958573,7,,,
52842583,43958575,7,,,
52842584,43958575,7,,,
52842585,43958575,7,,,
52815828,43958576,4,,,
52815829,43958576,7,0,,
52844110,43958577,4,,,
52842586,43958578,7,0,,
52832673,43958579,4,,,
52842587,43958580,4,,,
52842588,43958580,7,,,
52832674,43958581,4,,,
52832675,43958581,7,0,,
52842589,43958582,7,1,,
52844111,43958583,4,,,
52844112,43958583,7,0,,
52832676,43958584,4,,,
52832677,43958584,7,0,,
52837171,43958585,4,,,
52837172,43958585,7,0,,
52828229,43958487,1,,,
52828230,43958487,4,,,
52835003,43958489,7,,,
52832650,43958490,7,,,
52842579,43958492,4,,,
52837159,43958493,7,1,,
52828231,43958496,4,,,
52835004,43958498,4,,,
52835005,43958498,7,,,
52835006,43958498,7,0,,
52832651,43958499,4,,,
52832652,43958499,7,0,,
52842580,43958500,4,,,
52828232,43958501,4,,,
52828233,43958501,7,0,,
52837160,43958502,4,,,
52837161,43958502,7,0,,
52832653,43958503,7,,,
52832654,43958504,7,,,
52832655,43958504,7,,,
52828234,43958505,6,,,
52844093,43958506,4,,,
52844094,43958506,7,0,,
52832656,43958507,7,,,
52815823,43958508,7,,,
52844095,43958510,4,,,
52844096,43958510,7,,,
52832657,43958511,7,,,
52832658,43958511,7,,,
52832659,43958516,1,,,
52832660,43958516,4,,,
52815824,43958517,7,,,
52837162,43958518,4,,,
52837163,43958519,6,,,
52844097,43958521,7,0,,
52828235,43958522,4,,,
52828236,43958523,4,,,
52828237,43958523,7,0,,
52844098,43958525,7,,,
52844099,43958526,7,,,
52844100,43958526,7,,,
52844101,43958527,1,,,
52828238,43958528,4,,,
52835007,43958529,4,,,
52832661,43958532,7,1,,
52832662,43958533,4,,,
52832663,43958533,7,0,,
52844102,43958534,4,,,
52844103,43958534,7,0,,
52828239,43958535,7,,,
52828240,43958535,7,,,
52828241,43958535,7,,,
52843921,43960423,7,1,,
52843922,43960424,4,,,
52843923,43960424,7,,,
52843924,43960424,7,0,,
52843925,43960425,4,,,
52832715,43960426,4,,,
52843926,43960427,4,,,
52843927,43960428,7,,,
52835902,43960429,4,,,
52835903,43960429,7,0,,
52844152,43960430,4,,,
52844153,43960430,7,,,
52844154,43960430,7,,,
52844155,43960430,7,0,,
52835904,43960431,7,,,
52835905,43960431,7,,,
52835906,43960431,7,,,
52844156,43960432,7,,,
52828279,43960433,4,,,
52815862,43960434,6,,,
52844157,43960435,7,1,,
52835907,43960436,4,,,
52835908,43960436,7,,,
52828280,43960437,7,,,
52835909,43960438,6,,,
52832716,43960440,6,,,
52832717,43960441,4,,,
52835910,43960442,4,,,
52835911,43960444,4,,,
52832718,43960446,4,,,
52832719,43960446,7,,,
52828281,43960447,7,,,
52828282,43960447,7,,,
52828283,43960447,7,,,
52835912,43960448,7,,,
52844158,43960450,7,,,
52815863,43960451,4,,,
52843928,43960453,7,,,
52842629,43960454,4,,,
52842630,43960454,7,,,
52842631,43960454,7,,,
52844159,43960455,7,,,
52844160,43960455,7,,,
52832720,43960456,4,,,
52832721,43960457,5,,1,
52832722,43960457,7,1,,
52832723,43960458,4,,,
52815864,43960459,4,,,
52835913,43960460,1,,,
52835914,43960460,4,,,
52842632,43960461,7,1,,
52842633,43960462,4,,,
52842634,43960462,7,0,,
52835915,43960463,4,,,
52835916,43960464,7,,,
52835917,43960464,7,,,
52842635,43960465,4,,,
52842636,43960465,7,0,,
52844161,43960466,7,,,
52844162,43960466,7,,,
52844163,43960466,7,,,
52835918,43960468,7,,,
52832724,43960469,4,,,
52832725,43960469,7,0,,
52842637,43960470,5,,0,
52842638,43960470,7,0,,
52828251,43958621,7,,,
52832680,43958622,7,,,
52843898,43958623,4,,,
52844121,43958624,6,,,
52844122,43958624,6,,,
52832681,43958625,4,,,
52832682,43958625,7,0,,
52843899,43958626,5,,,
52843900,43958626,7,,,
52843901,43958626,7,,,
52815840,43958628,7,,,
52815841,43958628,7,,,
52815842,43958628,7,,,
52842592,43958629,5,,,
52842593,43958629,7,,,
52832683,43958631,4,,,
52832684,43958631,7,0,,
52832685,43958632,4,,,
52832686,43958632,7,,,
52832687,43958632,7,0,,
52843902,43958633,7,1,,
52835026,43958635,6,,,
52815843,43958638,4,,,
52815844,43958638,7,0,,
52844123,43958639,7,,,
52815830,43958586,4,,,
52843058,43958588,4,,,
52843059,43958588,7,0,,
52815831,43958589,4,,,
52815832,43958589,7,0,,
52815833,43958590,5,,0,
52828248,43958591,7,0,,
52815834,43958592,7,,,
52815835,43958592,7,,,
52843897,43958594,4,,,
52843060,43958594,1,,,
52835019,43958595,4,,,
52835020,43958595,7,0,,
52844113,43958599,7,1,,
52828249,43958602,4,,,
52815836,43958604,4,,,
52815837,43958604,7,0,,
52828250,43958605,4,,,
52815838,43958606,7,,,
52844114,43958608,4,,,
52844115,43958608,7,0,,
52835021,43958609,4,,,
52835022,43958609,7,0,,
52842590,43958610,7,1,,
52844116,43958611,4,,,
52844117,43958611,7,0,,
52844118,43958612,4,,,
52844119,43958612,7,0,,
52842591,43958614,7,,,
52832678,43958615,6,,,
52835023,43958617,4,,,
52835024,43958617,7,,,
52835025,43958617,7,,,
52815839,43958618,7,,,
52844120,43958619,7,,,
52832679,43958620,7,1,,
52828270,43959559,7,,,
52828271,43959559,7,,,
52828272,43959559,7,,,
52842616,43959560,7,,,
52842617,43959560,7,,,
52844146,43959561,7,,,
52832704,43959562,7,,,
52835894,43959563,7,,,
52843915,43959564,4,,,
52844147,43959566,7,1,,
52844148,43959567,7,0,,
52842618,43959568,4,,,
52842619,43959568,7,0,,
52835895,43959569,7,1,,
52842620,43959571,4,,,
52842621,43959571,7,0,,
52828273,43959572,4,,,
52828274,43959572,7,0,,
52835896,43959573,7,,,
52835897,43959573,7,,,
52835898,43959573,7,,,
52835899,43959573,7,,,
52832705,43959574,5,,,
52832706,43959574,7,,,
52842622,43959576,7,,,
52842623,43959579,7,0,,
52832688,43959454,4,,,
52843903,43959455,7,,,
52843904,43959456,4,,,
52815845,43959457,4,,,
52828252,43959462,4,,,
52828253,43959462,7,0,,
52835028,43959473,7,0,,
52835029,43959473,7,,,
52843906,43959475,6,,,
52835030,43959476,4,,,
52843907,43959477,7,,,
52843908,43959478,4,,,
52842594,43959480,7,,,
52842595,43959480,7,,,
52842596,43959481,7,,,
52842597,43959481,7,,,
52815847,43959482,4,,,
52815848,43959482,7,,,
52842598,43959484,7,1,,
52844129,43959486,7,,,
52844130,43959486,7,,,
52844131,43959486,7,,,
52835031,43959488,7,0,,
52815849,43959489,7,1,,
52835871,43959490,7,,,
52835872,43959490,7,0,,
52835870,43959490,4,,,
52815850,43959491,7,,,
52815851,43959491,7,,,
52815852,43959492,4,,,
52835873,43959493,4,,,
52835874,43959493,7,0,,
52832690,43959494,4,,,
52832691,43959494,7,,,
52832692,43959496,7,,,
52835875,43959497,4,,,
52815853,43959498,7,,,
52842599,43959500,7,,,
52842600,43959501,4,,,
52842601,43959501,7,0,,
52842602,43959502,7,,,
52842603,43959502,7,,,
52842604,43959502,7,,,
52844132,43959503,7,1,,
52842605,43959504,4,,,
52842606,43959504,7,0,,
52832693,43959505,1,,,
52832694,43959505,4,,,
52815854,43959506,4,,,
52815855,43959506,7,0,,
52835876,43959507,4,,,
52835877,43959507,7,0,,
52835878,43959508,4,,,
52835879,43959508,7,0,,
52835880,43959508,7,,,
52828256,43959509,6,,,
52828257,43959509,6,,,
52832695,43959510,4,,,
52844133,43959511,7,,,
52844134,43959511,7,,,
52844135,43959511,7,,,
52844136,43959512,7,1,,
52832696,43959514,4,,,
52832697,43959514,7,0,,
52842607,43959515,7,1,,
52828258,43959516,4,,,
52828259,43959516,7,0,,
52832698,43959517,4,,,
52832699,43959517,7,0,,
52835881,43959518,4,,,
52835882,43959518,7,0,,
52815856,43959520,7,,,
52828260,43959521,4,,,
52828261,43959521,7,0,,
52843909,43959522,4,,,
52843910,43959523,4,,,
52828262,43959524,7,1,,
52815857,43959525,4,,,
52815858,43959525,7,0,,
52835883,43959526,4,,,
52835884,43959526,7,0,,
52842608,43959527,4,,,
52842609,43959527,7,0,,
52828263,43959528,4,,,
52844137,43959529,5,,1,
52844138,43959529,7,1,,
52828264,43959530,4,,,
52828265,43959530,7,0,,
52842610,43959532,7,,,
52843911,43959533,7,,,
52843912,43959533,7,,,
52844139,43959534,4,,,
52844140,43959534,7,0,,
52844141,43959535,4,,,
52844142,43959535,7,0,,
52842611,43959536,6,,,
52832700,43959537,4,,,
52832701,43959537,7,0,,
52832702,43959538,4,,,
52832703,43959538,7,0,,
52835885,43959539,7,,,
52835886,43959539,7,,,
52835887,43959539,7,,,
52835888,43959540,7,,,
52835889,43959540,7,,,
52835890,43959540,7,,,
52835891,43959541,4,,,
52842612,43959542,4,,,
52842613,43959542,7,0,,
52842614,43959543,1,,,
52828266,43959544,7,,,
52842624,43959581,7,,,
52843916,43959582,4,,,
52843917,43959582,7,0,,
52832707,43959583,4,,,
52843918,43959584,7,,,
52844149,43959586,7,,,
52844150,43959586,7,,,
52843919,43959589,4,,,
52842625,43959593,7,,,
52844151,43959594,4,,,
52835900,43959595,7,1,,
52832708,43959596,7,,,
52828275,43959597,7,,,
52842626,43959599,4,,,
52842627,43959599,7,0,,
52843920,43959600,7,,,
52832709,43959601,4,,,
52832710,43959601,7,,,
52815859,43959602,4,,,
52815860,43959602,7,,,
52815861,43959603,4,,,
52842628,43959604,4,,,
52828276,43959605,4,,,
52828277,43959605,7,,,
52828278,43959605,7,,,
52832711,43959606,4,,,
52832712,43959607,4,,,
52832713,43959607,6,,,
52832714,43959609,4,,,
52835901,43959612,7,1,,
52843905,43959463,7,,,
52844124,43959464,7,,,
52844125,43959464,7,,,
52815846,43959465,7,,,
52844126,43959466,4,,,
52844127,43959466,7,0,,
52844128,43959466,7,,,
52828254,43959468,7,,,
52832689,43959469,4,,,
52828255,43959470,7,1,,
52835027,43959471,7,,,
