offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
49435791,43954729,3,5,22,M,2,,,,
49435790,43954729,2,5,22,M,2,,,,
49435789,43954729,1,5,22,M,2,,,,
49435792,43954730,0,,,,,,,,
49435793,43954731,1,5,36,M,2,,,,
49435794,43954732,0,,,,,,,,
49435795,43954733,0,,,,,,,,
49435796,43955553,0,,,,,,,,
49435797,43955554,0,,,,,,,,
49435798,43955555,0,,,,,,,,
49435799,43955556,0,,,,,,,,
49435800,43955557,0,,,,,,,,
49435801,43955558,1,5,30,M,2,,,,
49435802,43955559,1,5,45,M,2,,,,
49435803,43955560,0,,,,,,,,
49435804,43955561,1,5,27,F,2,,,,
49435805,43955562,0,,,,,,,,
49435806,43955563,0,,,,,,,,
49435807,43955564,0,,,,,,,,
49435808,43955565,1,5,37,M,2,,,,
49435809,43955566,0,,,,,,,,
49435810,43955567,0,,,,,,,,
49435811,43955568,1,5,27,M,2,,,,
49435812,43955569,1,5,42,M,2,,,,
49435813,43955570,1,5,57,M,2,,,,
49435816,43955571,3,5,16,M,2,,,,
49435815,43955571,2,5,16,M,2,,,,
49435814,43955571,1,5,16,M,2,,,,
49435817,43955572,0,,,,,,,,
49435818,43955573,0,,,,,,,,
49435819,43955574,0,,,,,,,,
49435820,43955575,1,5,21,M,2,,,,
49435821,43955576,0,,,,,,,,
49435822,43955577,0,,,,,,,,
49435825,43955578,3,5,17,M,2,,,,
49435824,43955578,2,5,17,M,2,,,,
49435823,43955578,1,5,17,M,2,,,,
49435826,43955579,0,,,,,,,,
49435827,43955580,1,5,46,M,2,,,,
49435828,43955581,0,,,,,,,,
49435829,43955582,1,5,17,M,2,,,,
49435831,43955583,2,5,22,F,2,,,,
49435830,43955583,1,5,25,M,2,,,,
49435832,43955584,0,,,,,,,,
49435833,43955585,0,,,,,,,,
49435834,43955586,0,,,,,,,,
49435835,43955587,0,,,,,,,,
49435836,43955588,1,5,15,M,2,,,,
49435837,43955589,1,5,18,M,2,,,,
49435838,43955590,0,,,,,,,,
49435839,43955591,1,5,34,M,1,,,,
49435840,43955592,1,5,15,M,2,,,,
49435841,43955593,0,,,,,,,,
49435843,43955594,2,5,20,M,2,,,,
49435842,43955594,1,5,20,M,2,,,,
49435844,43955594,3,5,20,M,2,,,,
49435845,43955595,1,5,22,M,2,,,,
49435846,43955596,1,5,50,M,2,,,,
49435847,43955597,1,5,25,M,2,,,,
49435848,43955598,1,5,19,M,2,,,,
49435851,43955599,3,5,14,M,2,,,,
49435849,43955599,1,5,14,M,2,,,,
49435850,43955599,2,5,14,M,2,,,,
49435852,43955600,1,5,16,M,2,,,,
49435857,43955600,6,5,16,M,2,,,,
49435856,43955600,5,5,16,M,2,,,,
49435855,43955600,4,5,16,M,2,,,,
49435854,43955600,3,5,16,M,2,,,,
49435853,43955600,2,5,16,M,2,,,,
49435858,43955601,0,,,,,,,,
49435859,43955602,0,,,,,,,,
49435860,43955603,0,,,,,,,,
49435863,43955604,3,5,21,M,2,,,,
49435862,43955604,2,5,21,M,2,,,,
49435861,43955604,1,5,21,M,2,,,,
49435864,43955605,1,5,40,M,2,,,,
49435869,43955606,5,5,14,M,2,,,,
49435868,43955606,4,5,14,M,2,,,,
49435867,43955606,3,5,14,M,2,,,,
49435866,43955606,2,5,14,M,2,,,,
49435865,43955606,1,5,14,M,2,,,,
49435870,43955607,0,,,,,,,,
49435871,43955608,0,,,,,,,,
49435872,43955609,0,,,,,,,,
49435873,43955610,0,,,,,,,,
49435874,43955611,1,5,16,M,2,,,,
49435875,43955612,1,5,22,M,2,,,,
49435877,43955613,2,5,34,M,2,,,,
49435876,43955613,1,5,34,M,2,,,,
49435879,43955614,2,5,14,M,2,,,,
49435878,43955614,1,5,11,F,2,,,,
49435880,43955615,1,5,15,M,2,,,,
49435881,43955616,1,5,25,M,2,,,,
49435883,43955617,2,5,15,M,2,,,,
49435882,43955617,1,5,15,M,2,,,,
49435884,43955618,1,5,56,M,1,,,,
49435887,43955619,3,5,18,M,2,,,,
49435886,43955619,2,5,18,M,2,,,,
49435885,43955619,1,5,18,M,2,,,,
49435888,43955620,0,,,,,,,,
49435889,43955621,0,,,,,,,,
49435890,43955622,1,5,23,M,2,,,,
49435891,43955623,1,5,24,M,2,,,,
49435893,43955624,2,5,17,M,2,,,,
49435892,43955624,1,5,17,M,2,,,,
49435895,43955625,2,5,16,M,2,,,,
49435894,43955625,1,5,16,M,2,,,,
49435896,43955626,1,5,15,M,2,,,,
49435897,43955627,1,5,24,M,2,,,,
49435898,43955628,1,5,34,M,2,,,,
49435899,43955629,0,,,,,,,,
49435900,43955630,1,5,17,M,2,,,,
49437438,43955631,3,5,17,M,2,,,,
49435902,43955631,2,5,17,M,2,,,,
49435901,43955631,1,5,17,M,2,,,,
49437439,43955632,1,5,25,M,2,,,,
49437440,43955633,0,,,,,,,,
49437441,43955634,0,,,,,,,,
49437443,43955635,2,5,15,M,2,,,,
49437442,43955635,1,5,15,M,2,,,,
49437444,43955635,3,5,15,M,2,,,,
49437445,43955636,1,5,23,M,2,,,,
49437446,43955637,0,,,,,,,,
49437449,43955638,3,5,15,F,2,,,,
49437448,43955638,2,5,15,F,2,,,,
49437447,43955638,1,5,15,F,2,,,,
49437450,43955639,0,,,,,,,,
49437453,43955640,3,5,17,M,2,,,,
49437452,43955640,2,5,17,M,2,,,,
49437451,43955640,1,5,17,M,2,,,,
49437454,43955641,0,,,,,,,,
49437455,43955642,1,5,21,M,1,,,,
49437456,43955643,1,5,24,M,2,,,,
49437457,43955644,1,5,19,M,2,,,,
49437458,43955645,0,,,,,,,,
49437459,43955646,0,,,,,,,,
49437460,43955647,1,5,19,M,2,,,,
49437462,43955648,2,5,13,M,2,,,,
49437461,43955648,1,5,13,M,2,,,,
49437464,43955649,2,5,16,M,2,,,,
49437463,43955649,1,5,16,M,2,,,,
49437465,43955650,0,,,,,,,,
49437466,43955651,0,,,,,,,,
49437467,43955652,0,,,,,,,,
49437468,43955653,1,5,26,M,2,,,,
49437469,43955654,1,5,21,M,2,,,,
49437470,43955655,0,,,,,,,,
49437471,43955656,1,5,19,M,2,,,,
49437472,43955657,0,,,,,,,,
49437473,43955658,1,5,24,M,2,,,,
49437474,43955659,0,,,,,,,,
49437475,43955660,1,5,19,F,2,,,,
49437476,43955661,1,5,14,M,2,,,,
49437477,43955662,1,5,16,M,2,,,,
49437479,43955663,2,5,17,M,2,,,,
49437478,43955663,1,5,51,F,2,,,,
49437482,43955664,3,5,20,M,2,,,,
49437481,43955664,2,5,20,M,2,,,,
49437480,43955664,1,5,20,M,2,,,,
49437483,43955665,1,5,50,M,2,,,,
49437484,43955666,0,,,,,,,,
49437485,43955667,0,,,,,,,,
49437486,43955668,0,,,,,,,,
49437487,43955669,1,5,46,M,2,,,,
49437489,43955670,2,5,16,M,2,,,,
49437488,43955670,1,5,16,M,2,,,,
49437490,43955671,1,5,18,F,2,,,,
49437491,43955672,1,5,27,M,2,,,,
49437492,43955673,0,,,,,,,,
49437493,43955674,0,,,,,,,,
49437494,43955675,0,,,,,,,,
49437496,43955676,2,5,22,M,2,,,,
49437495,43955676,1,5,22,M,2,,,,
49437497,43955677,1,5,16,M,2,,,,
49437498,43955677,2,5,16,M,2,,,,
49437499,43955678,1,5,31,M,2,,,,
49437500,43955679,0,,,,,,,,
49437501,43955680,1,5,32,M,2,,,,
49437502,43955681,1,5,16,M,2,,,,
49437503,43955682,0,,,,,,,,
49437504,43955683,1,5,51,M,2,,,,
49437505,43955684,0,,,,,,,,
49437506,43955685,0,,,,,,,,
49437507,43955686,1,5,23,M,1,,,,
49437508,43955687,1,5,15,F,2,,,,
49437509,43955688,0,,,,,,,,
49437510,43955689,0,,,,,,,,
49437511,43955690,1,5,13,M,2,,,,
49437512,43955691,1,5,27,M,2,,,,
49437513,43955692,1,5,51,M,2,,,,
49437514,43955693,1,5,19,M,2,,,,
49437515,43955693,2,5,19,M,2,,,,
49437516,43955694,0,,,,,,,,
49437517,43955695,1,5,30,F,5,,,,
49437518,43955696,0,,,,,,,,
49437519,43955697,0,,,,,,,,
49437521,43955698,2,5,17,M,2,,,,
49437520,43955698,1,5,17,M,2,,,,
49437522,43955699,1,5,15,M,2,,,,
49437524,43955700,2,5,17,M,2,,,,
49437523,43955700,1,5,17,M,2,,,,
49437525,43955701,0,,,,,,,,
49437526,43955702,0,,,,,,,,
49437527,43955703,0,,,,,,,,
49437528,43955704,0,,,,,,,,
49437529,43955705,0,,,,,,,,
49437530,43955706,0,,,,,,,,
49437532,43955707,2,5,18,F,2,,,,
49437531,43955707,1,5,17,M,2,,,,
49437533,43955708,1,5,30,M,2,,,,
49437534,43955708,2,5,19,M,2,,,,
49437535,43955709,1,5,19,M,2,,,,
49437536,43955710,1,5,45,M,2,,,,
49437537,43955711,0,,,,,,,,
49437538,43955712,1,5,22,M,2,,,,
49437539,43955713,0,,,,,,,,
49437540,43956533,0,,,,,,,,
49437541,43956534,0,,,,,,,,
49437542,43956535,1,5,23,M,2,,,,
49437543,43956536,0,,,,,,,,
49437545,43956537,2,5,15,M,2,,,,
49437544,43956537,1,5,15,M,2,,,,
49437546,43956538,1,5,22,M,2,,,,
49437548,43956539,2,5,16,M,2,,,,
49437547,43956539,1,5,16,M,2,,,,
49437549,43956540,1,5,18,M,2,,,,
49437550,43956541,1,5,30,M,2,,,,
49437551,43956542,0,,,,,,,,
49437554,43956543,3,5,20,M,2,,,,
49437553,43956543,2,5,20,M,2,,,,
49437552,43956543,1,5,20,M,2,,,,
49437555,43956544,0,,,,,,,,
49437556,43956545,1,5,17,M,2,,,,
49437557,43956546,1,5,16,M,2,,,,
49437558,43956547,1,5,32,M,2,,,,
49437559,43956548,0,,,,,,,,
49437560,43956549,0,,,,,,,,
49437561,43956550,0,,,,,,,,
49437562,43956551,0,,,,,,,,
49439292,43957516,0,,,,,,,,
49439295,43957517,3,5,22,F,2,,,,
49439296,43957517,4,5,16,M,2,,,,
49439294,43957517,2,5,21,M,2,,,,
49439293,43957517,1,5,19,M,2,,,,
49439298,43957517,6,5,17,M,0,,,,
49439297,43957517,5,5,17,M,0,,,,
49439299,43957518,0,,,,,,,,
49439300,43957519,1,5,35,M,1,,,,
49439301,43957520,1,5,18,M,2,,,,
49439302,43957521,1,5,25,M,2,,,,
49439303,43957522,1,5,39,M,2,,,,
49439304,43957523,1,5,29,M,2,,,,
49439305,43957524,0,,,,,,,,
49439306,43957525,1,5,18,M,2,,,,
49439307,43957526,0,,,,,,,,
49439308,43957527,1,5,20,M,2,,,,
49439309,43957528,0,,,,,,,,
49439310,43957529,1,5,29,M,2,,,,
49439312,43957530,2,5,15,M,2,,,,
49439311,43957530,1,5,16,M,2,,,,
49439313,43957531,0,,,,,,,,
49439314,43957532,1,5,17,M,2,,,,
49439315,43957533,0,,,,,,,,
49439317,43957534,2,5,17,M,2,,,,
49439316,43957534,1,5,17,M,2,,,,
49439318,43957535,0,,,,,,,,
49439319,43957536,0,,,,,,,,
49439321,43957537,2,5,15,M,2,,,,
49439320,43957537,1,5,15,M,2,,,,
49439322,43957538,0,,,,,,,,
49439323,43957539,1,5,32,M,1,,,,
49439324,43957540,0,,,,,,,,
49439325,43957541,1,5,33,M,2,,,,
49439326,43957541,2,5,48,M,1,,,,
49439327,43957542,0,,,,,,,,
49439328,43957543,1,5,32,M,1,,,,
49439329,43957544,1,5,21,M,2,,,,
49439330,43957545,1,5,18,M,2,,,,
49439331,43957546,0,,,,,,,,
49439332,43957547,0,,,,,,,,
49439333,43957548,1,5,17,M,2,,,,
49439334,43957549,0,,,,,,,,
49439338,43957550,4,5,18,M,2,,,,
49439337,43957550,3,5,16,M,2,,,,
49439336,43957550,2,5,26,M,2,,,,
49439335,43957550,1,5,13,M,2,,,,
49439339,43957551,0,,,,,,,,
49439340,43957552,0,,,,,,,,
49439341,43957553,1,5,14,M,2,,,,
49439342,43957554,0,,,,,,,,
49439346,43957555,4,5,13,F,2,,,,
49439345,43957555,3,5,13,F,2,,,,
49439344,43957555,2,5,13,F,2,,,,
49439343,43957555,1,5,13,F,2,,,,
49439347,43957556,1,5,33,M,2,,,,
49439279,43957508,1,5,15,M,2,,,,
49439280,43957509,0,,,,,,,,
49439281,43957510,1,5,64,M,2,,,,
49439282,43957511,1,5,30,M,1,,,,
49439283,43957512,1,5,60,M,1,,,,
49439284,43957513,1,5,45,F,2,,,,
49439289,43957514,5,4,,F,2,,,,
49439290,43957514,6,4,,F,2,,,,
49439288,43957514,4,4,,F,2,,,,
49439287,43957514,3,4,,F,2,,,,
49439286,43957514,2,4,,F,2,,,,
49439285,43957514,1,5,18,F,2,,,,
49439291,43957515,1,5,42,M,2,,,,
49437701,43956660,0,,,,,,,,
49437702,43956661,0,,,,,,,,
49437703,43956662,1,5,23,M,2,,,,
49437704,43956663,0,,,,,,,,
49437705,43956664,0,,,,,,,,
49437706,43956665,0,,,,,,,,
49437707,43956666,1,5,31,M,2,,,,
49437711,43956667,4,5,25,M,2,,,,
49437710,43956667,3,5,25,M,2,,,,
49437709,43956667,2,5,25,M,2,,,,
49437708,43956667,1,5,25,M,2,,,,
49437712,43956668,0,,,,,,,,
49437715,43956669,3,5,19,M,2,,,,
49437714,43956669,2,5,19,M,2,,,,
49437713,43956669,1,5,19,M,2,,,,
49437716,43956670,1,5,15,F,2,,,,
49437717,43956670,2,5,15,F,2,,,,
49437718,43956671,0,,,,,,,,
49437719,43956672,1,5,27,M,2,,,,
49437720,43956673,1,5,19,M,2,,,,
49437721,43956674,1,5,44,M,1,,,,
49437722,43956675,1,5,53,M,2,,,,
49437727,43956676,5,5,17,F,2,,,,
49437726,43956676,4,5,16,M,2,,,,
49437725,43956676,3,5,16,F,2,,,,
49437724,43956676,2,5,18,M,2,,,,
49437723,43956676,1,5,16,M,2,,,,
49437729,43956677,2,5,19,M,2,,,,
49437728,43956677,1,5,18,M,2,,,,
49437731,43956678,2,5,18,M,2,,,,
49437730,43956678,1,5,18,M,2,,,,
49437732,43956679,1,5,19,M,2,,,,
49437733,43956680,1,4,,M,2,,,,
49437734,43956681,0,,,,,,,,
49437735,43956682,1,5,25,M,2,,,,
49437737,43956683,2,5,15,F,2,,,,
49437736,43956683,1,5,15,F,2,,,,
49439266,43956684,0,,,,,,,,
49439267,43956685,1,5,25,M,3,,,,
49439268,43956686,1,5,21,M,5,,,,
49439269,43956687,1,5,37,M,2,,,,
49439270,43956688,1,5,11,M,2,,,,
49439271,43956689,1,5,35,F,2,,,,
49439272,43956690,0,,,,,,,,
49439273,43956691,0,,,,,,,,
49439277,43956692,4,5,15,M,2,,,,
49439278,43956692,5,5,15,M,2,,,,
49439276,43956692,3,5,15,M,2,,,,
49439275,43956692,2,5,15,M,2,,,,
49439274,43956692,1,5,15,M,2,,,,
49437591,43956575,1,5,47,M,2,,,,
49437592,43956576,1,5,37,M,2,,,,
49437593,43956577,1,5,19,M,2,,,,
49437594,43956578,1,5,41,M,2,,,,
49437595,43956579,0,,,,,,,,
49437596,43956580,0,,,,,,,,
49437597,43956581,1,5,15,F,2,,,,
49437600,43956582,3,5,10,M,2,,,,
49437599,43956582,2,5,15,M,2,,,,
49437598,43956582,1,5,10,M,2,,,,
49437601,43956583,1,5,24,M,2,,,,
49437602,43956584,1,5,14,M,2,,,,
49437604,43956585,2,5,17,M,2,,,,
49437603,43956585,1,5,17,M,2,,,,
49437605,43956586,1,5,16,M,2,,,,
49437606,43956587,0,,,,,,,,
49437607,43956588,0,,,,,,,,
49437613,43956589,6,5,16,M,2,,,,
49437611,43956589,4,5,16,M,2,,,,
49437610,43956589,3,5,16,M,2,,,,
49437609,43956589,2,5,16,M,2,,,,
49437608,43956589,1,5,16,M,2,,,,
49437612,43956589,5,5,16,M,2,,,,
49437614,43956590,0,,,,,,,,
49437615,43956591,0,,,,,,,,
49437616,43956592,0,,,,,,,,
49437617,43956593,0,,,,,,,,
49437618,43956594,1,5,18,M,2,,,,
49437619,43956595,1,5,27,M,2,,,,
49437620,43956596,1,5,21,M,2,,,,
49437621,43956597,1,5,44,M,2,,,,
49437623,43956598,2,5,55,M,2,,,,
49437622,43956598,1,5,45,F,0,,,,
49437624,43956599,1,4,,M,2,,,,
49437625,43956600,1,5,18,M,2,,,,
49437626,43956601,1,5,35,M,2,,,,
49437627,43956602,0,,,,,,,,
49437628,43956603,1,5,12,M,2,,,,
49437629,43956603,2,5,12,M,2,,,,
49437630,43956604,0,,,,,,,,
49437631,43956605,0,,,,,,,,
49437633,43956606,2,5,25,M,2,,,,
49437632,43956606,1,5,25,M,2,,,,
49437634,43956607,0,,,,,,,,
49437635,43956608,1,5,20,M,2,,,,
49437636,43956609,1,5,18,M,2,,,,
49437637,43956610,0,,,,,,,,
49437638,43956611,0,,,,,,,,
49437639,43956612,1,5,55,M,2,,,,
49437640,43956613,1,5,17,M,2,,,,
49437641,43956613,2,5,17,M,2,,,,
49437642,43956614,0,,,,,,,,
49437645,43956615,3,5,13,M,2,,,,
49437644,43956615,2,5,13,M,2,,,,
49437643,43956615,1,5,13,M,2,,,,
49437646,43956616,0,,,,,,,,
49437647,43956617,0,,,,,,,,
49437648,43956618,0,,,,,,,,
49437649,43956619,0,,,,,,,,
49437650,43956620,1,5,16,M,2,,,,
49437651,43956621,1,5,21,M,2,,,,
49437652,43956622,1,5,27,M,2,,,,
49437653,43956623,0,,,,,,,,
49437654,43956624,1,5,20,F,2,,,,
49437655,43956625,1,5,33,M,1,,,,
49437657,43956626,2,5,15,F,2,,,,
49437656,43956626,1,5,15,F,2,,,,
49437659,43956627,2,5,19,M,2,,,,
49437658,43956627,1,5,24,M,2,,,,
49437660,43956628,0,,,,,,,,
49437661,43956629,1,5,29,M,2,,,,
49437663,43956630,2,5,20,M,2,,,,
49437662,43956630,1,5,20,M,2,,,,
49437664,43956631,1,5,29,F,2,,,,
49437665,43956632,1,5,29,M,2,,,,
49437666,43956633,0,,,,,,,,
49437667,43956634,0,,,,,,,,
49437668,43956635,0,,,,,,,,
49437672,43956636,4,5,18,M,2,,,,
49437671,43956636,3,5,18,M,2,,,,
49437670,43956636,2,5,18,M,2,,,,
49437669,43956636,1,5,18,M,2,,,,
49437673,43956637,1,5,15,F,2,,,,
49437674,43956638,0,,,,,,,,
49437676,43956639,2,5,19,M,2,,,,
49437675,43956639,1,5,19,M,2,,,,
49437677,43956640,0,,,,,,,,
49437679,43956641,2,5,16,M,2,,,,
49437678,43956641,1,5,16,M,2,,,,
49437680,43956642,0,,,,,,,,
49437682,43956643,2,5,16,M,2,,,,
49437681,43956643,1,5,16,M,2,,,,
49437683,43956644,0,,,,,,,,
49437685,43956645,2,5,45,M,2,,,,
49437684,43956645,1,5,45,M,2,,,,
49437686,43956646,1,5,28,M,2,,,,
49437687,43956647,0,,,,,,,,
49437688,43956648,0,,,,,,,,
49437689,43956649,1,5,19,M,2,,,,
49437690,43956650,0,,,,,,,,
49437691,43956651,1,5,14,M,2,,,,
49437692,43956652,0,,,,,,,,
49437693,43956653,0,,,,,,,,
49437694,43956654,1,5,53,M,2,,,,
49437696,43956655,2,5,24,F,2,,,,
49437695,43956655,1,5,46,M,2,,,,
49437697,43956656,1,5,42,F,2,,,,
49437698,43956657,1,5,27,M,1,,,,
49437699,43956658,1,5,18,M,2,,,,
49437700,43956659,0,,,,,,,,
49437563,43956552,1,5,41,M,2,,,,
49437564,43956553,0,,,,,,,,
49437566,43956554,2,5,18,F,2,,,,
49437565,43956554,1,5,18,F,2,,,,
49437567,43956555,0,,,,,,,,
49437568,43956556,0,,,,,,,,
49437570,43956557,2,5,15,M,2,,,,
49437569,43956557,1,5,14,M,2,,,,
49437571,43956558,1,5,57,M,2,,,,
49437572,43956559,1,5,24,M,2,,,,
49437573,43956560,0,,,,,,,,
49437575,43956561,2,5,24,M,2,,,,
49437574,43956561,1,5,23,M,2,,,,
49437576,43956562,0,,,,,,,,
49437577,43956563,0,,,,,,,,
49437579,43956564,2,5,19,M,2,,,,
49437578,43956564,1,5,19,M,2,,,,
49437580,43956565,0,,,,,,,,
49437581,43956566,0,,,,,,,,
49437582,43956567,0,,,,,,,,
49437583,43956568,1,5,18,M,2,,,,
49437584,43956569,1,5,40,M,1,,,,
49437586,43956570,2,4,,M,2,,,,
49437585,43956570,1,5,30,M,2,,,,
49437587,43956571,1,5,16,M,2,,,,
49437588,43956572,0,,,,,,,,
49437589,43956573,0,,,,,,,,
49437590,43956574,1,5,42,M,2,,,,
49439412,43957601,1,5,20,M,1,,,,
49439413,43957602,1,5,18,M,2,,,,
49439423,43957603,10,5,17,M,2,,,,
49439422,43957603,9,5,17,M,2,,,,
49439420,43957603,7,5,17,M,2,,,,
49439419,43957603,6,5,17,M,2,,,,
49439418,43957603,5,5,17,M,2,,,,
49439417,43957603,4,5,17,M,2,,,,
49439416,43957603,3,5,17,M,2,,,,
49439414,43957603,1,5,20,M,2,,,,
49439421,43957603,8,5,17,M,2,,,,
49439415,43957603,2,5,17,M,2,,,,
49439424,43957604,0,,,,,,,,
49439425,43957605,1,5,17,M,2,,,,
49439426,43957606,1,5,31,M,2,,,,
49439427,43957607,0,,,,,,,,
49439430,43957608,3,5,13,F,2,,,,
49439429,43957608,2,5,13,F,2,,,,
49439428,43957608,1,5,13,F,2,,,,
49439431,43957609,0,,,,,,,,
49439432,43957610,1,5,14,F,2,,,,
49439433,43957611,1,5,17,M,2,,,,
49439434,43957612,0,,,,,,,,
49439435,43957613,0,,,,,,,,
49439436,43957614,0,,,,,,,,
49439437,43957615,0,,,,,,,,
49439438,43957616,0,,,,,,,,
49439439,43957617,0,,,,,,,,
49439440,43957618,0,,,,,,,,
49439441,43957619,0,,,,,,,,
49439442,43957620,0,,,,,,,,
49439443,43957621,1,5,16,M,2,,,,
49439444,43957622,0,,,,,,,,
49439445,43957623,1,5,26,M,2,,,,
49439446,43957624,0,,,,,,,,
49439447,43957625,1,5,16,M,2,,,,
49439448,43957626,1,5,32,M,2,,,,
49439449,43957627,1,5,49,M,2,,,,
49439450,43957628,0,,,,,,,,
49439451,43957629,0,,,,,,,,
49439452,43957630,0,,,,,,,,
49439454,43957631,2,5,48,M,2,,,,
49439453,43957631,1,5,25,M,1,,,,
49439455,43957632,0,,,,,,,,
49439456,43957633,1,5,24,M,2,,,,
49439348,43957557,0,,,,,,,,
49439349,43957558,1,5,27,M,2,,,,
49439350,43957559,1,5,25,M,2,,,,
49439353,43957560,3,5,17,M,2,,,,
49439352,43957560,2,5,17,M,2,,,,
49439351,43957560,1,5,17,M,2,,,,
49439354,43957561,1,5,16,F,2,,,,
49439355,43957562,1,5,42,M,2,,,,
49439356,43957563,1,5,25,M,1,,,,
49439357,43957564,0,,,,,,,,
49439358,43957565,1,5,18,M,2,,,,
49439359,43957566,0,,,,,,,,
49439360,43957567,1,4,,M,2,,,,
49439361,43957568,0,,,,,,,,
49439458,43957634,2,5,56,F,1,,,,
49439457,43957634,1,5,20,F,2,,,,
49439459,43957635,0,,,,,,,,
49439460,43957636,0,,,,,,,,
49439461,43957637,0,,,,,,,,
49439462,43957638,0,,,,,,,,
49439463,43957639,0,,,,,,,,
49439465,43957640,2,4,,M,2,,,,
49439464,43957640,1,4,,M,2,,,,
49439466,43957641,0,,,,,,,,
49439467,43957642,1,5,25,M,1,,,,
49439468,43957643,0,,,,,,,,
49439469,43957644,0,,,,,,,,
49439470,43957645,0,,,,,,,,
49439471,43957646,1,5,28,M,1,,,,
49439472,43957647,0,,,,,,,,
49439473,43957648,0,,,,,,,,
49439474,43957649,1,5,16,F,2,,,,
49439477,43957650,3,5,16,F,2,,,,
49439476,43957650,2,5,16,F,2,,,,
49439475,43957650,1,5,16,F,2,,,,
49439478,43957651,0,,,,,,,,
49439479,43957652,0,,,,,,,,
49439480,43957653,0,,,,,,,,
49439482,43957654,2,5,17,F,2,,,,
49439481,43957654,1,5,17,F,2,,,,
49439484,43957655,2,5,17,M,2,,,,
49439483,43957655,1,5,17,M,2,,,,
49439485,43957656,1,5,22,F,1,,,,
49439486,43957657,1,5,22,M,2,,,,
49439487,43957658,1,5,20,M,2,,,,
49439488,43957659,0,,,,,,,,
49439489,43957660,0,,,,,,,,
49439490,43957661,1,5,41,M,2,,,,
49439492,43957662,2,5,17,M,2,,,,
49439491,43957662,1,5,17,M,2,,,,
49439493,43957663,0,,,,,,,,
49439494,43957664,1,5,29,F,2,,,,
49439496,43957665,2,5,19,M,2,,,,
49439495,43957665,1,5,19,M,2,,,,
