arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11795585,43959585,1,20081709200,2008-04-23 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
11795581,43959554,3,20081650300,2008-04-19 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
11795580,43959554,2,20081650300,2008-04-19 00:00:00,1,N,51,5,18,M,2,2,N,,,,,
11795579,43959554,1,20081650300,2008-04-19 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
11795575,43959549,1,20081635600,2008-04-18 00:00:00,1,N,51,5,18,F,2,2,R,,,,,
11795574,43959548,1,20081635500,2008-04-18 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
11795571,43959531,1,20081612200,2008-04-17 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
11795569,43959495,1,20081563900,2008-04-14 00:00:00,1,N,51,5,47,M,2,2,N,,,,,
11795568,43959487,1,20081557700,2008-04-14 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
11794551,43956559,1,20080486100,2008-02-02 00:00:00,1,N,51,5,24,M,2,2,N,,,,,
11794545,43955707,2,20080412600,2008-01-28 00:00:00,1,N,51,5,18,F,2,2,N,,,,,
11794544,43955707,1,20080412600,2008-01-28 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
11794543,43955692,1,20080382500,2008-01-26 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
11794541,43955671,1,20080337300,2008-01-24 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
11794536,43955660,1,20080327800,2008-01-23 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
11794528,43955630,1,20080273200,2008-01-19 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
11794527,43955628,1,20080270500,2008-01-18 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
11794522,43955614,1,20080243000,2008-01-17 00:00:00,1,N,51,5,11,F,2,2,U,R,,,,
11794521,43955596,1,20080213200,2008-01-15 00:00:00,1,N,51,5,50,M,2,2,N,,,,,
11797797,43971259,1,20084955900,2008-11-16 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
11797795,43971256,1,20084950100,2008-11-15 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
11797790,43971193,1,20084857500,2008-11-09 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
11797789,43971192,1,20084854400,2008-11-09 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
11797788,43971188,1,20084841700,2008-11-08 00:00:00,1,N,51,5,54,F,2,2,N,,,,,
11797784,43971177,1,20084825400,2008-11-07 00:00:00,1,N,51,5,30,F,2,2,U,,,,,
11797782,43971164,1,20084806600,2008-11-06 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
11797781,43971156,1,20084801100,2008-11-06 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
11797763,43970220,1,20084635400,2008-10-25 00:00:00,1,N,51,5,24,F,2,2,N,,,,,
11797760,43970215,1,20084632300,2008-10-24 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
11797757,43970185,1,20084597700,2008-10-22 00:00:00,1,N,51,5,42,M,2,2,N,,,,,
11797756,43970180,1,20084591700,2008-10-22 00:00:00,1,N,51,5,31,M,2,2,N,,,,,
11797755,43970174,1,20084580100,2008-10-21 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
11796754,43967372,1,20083985500,2008-09-11 00:00:00,1,N,51,5,43,M,2,2,N,,,,,
11796751,43967337,1,20083938600,2008-09-08 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
11796746,43967321,1,20083902600,2008-09-05 00:00:00,1,N,51,5,15,M,2,2,N,R,,,,
11796741,43967287,1,20083848400,2008-09-03 00:00:00,1,N,51,5,62,M,2,2,N,,,,,
11796731,43967244,1,20083787700,2008-08-29 00:00:00,1,N,51,5,50,M,2,2,N,,,,,
11796725,43966408,1,20083740500,2008-08-27 00:00:00,1,N,51,5,27,M,2,2,N,,,,,
11796724,43966384,1,20083696500,2008-08-24 00:00:00,1,N,51,5,54,M,2,2,N,,,,,
11796719,43966364,1,20083674200,2008-08-23 00:00:00,1,N,51,5,46,F,2,2,R,,,,,
11796714,43966294,1,20083587200,2008-08-18 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
11796710,43966283,1,20083564500,2008-08-16 00:00:00,1,N,51,5,18,M,2,2,N,,,,,
11796707,43966279,1,20083551200,2008-08-16 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
11796702,43965413,1,20083449800,2008-08-10 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
11796698,43965405,1,20083424900,2008-08-09 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
11796695,43965400,1,20083415200,2008-08-08 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
11795659,43961504,4,20082243000,2008-05-26 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
11795658,43961504,3,20082243000,2008-05-26 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795657,43961504,2,20082243000,2008-05-26 00:00:00,1,N,51,5,17,M,2,2,N,R,,,,
11795656,43961504,1,20082243000,2008-05-26 00:00:00,1,N,51,5,17,M,2,2,U,R,,,,
11795654,43961500,1,20082238100,2008-05-26 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
11795648,43961471,1,20082183200,2008-05-22 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795645,43961470,1,20082183100,2008-05-22 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
11795644,43961468,1,20082181800,2008-05-22 00:00:00,1,N,51,5,19,M,2,2,N,,,,,
11795639,43961433,1,20082111700,2008-05-18 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
11795636,43961426,1,20082093100,2008-05-17 00:00:00,1,N,51,5,22,M,2,2,R,,,,,
11797742,43969285,1,20084478300,2008-10-14 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
11794520,43955583,2,20080184700,2008-01-13 00:00:00,1,N,51,5,22,F,2,2,N,,,,,
11794519,43955583,1,20080184700,2008-01-13 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
11794515,43955569,1,20080159500,2008-01-12 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
11794513,43954731,1,20080121200,2008-01-09 00:00:00,1,N,51,5,36,M,2,2,N,,,,,
11794511,43954695,1,20080066000,2008-01-06 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
