criminal_act_id,offense_id
6,30838899
6,30839658
2,30841433
1,30837237
6,30838898
6,30841875
6,30841876
6,30839657
6,30837234
6,30837239
8,30835892
6,30837242
6,30839665
6,30835895
6,30835896
8,30838915
8,30838916
8,30835897
8,30835898
6,30837244
6,30837245
8,30836633
8,30836634
3,30837248
1,30835899
6,30838921
6,30838922
8,30835901
8,30835902
6,30836640
6,30841887
8,30835903
8,30835904
6,30838923
6,30838924
6,30842224
3,30839675
6,30841893
6,30841894
6,30842227
6,30842228
6,30838925
6,30838926
3,30838927
6,30842230
6,30842231
6,30835910
6,30835911
8,30842234
8,30838928
8,30838929
8,30837254
8,30837255
3,30842237
5,30835912
6,30841897
6,30841898
6,30836649
6,30836650
3,30836652
3,30836653
6,30842239
3,30838931
6,30839684
6,30839685
6,30837260
3,30837261
6,30842242
6,30842243
3,30842248
6,30839691
6,30839692
6,30841900
6,30835919
6,30835920
6,30839694
6,30838936
6,30838937
6,30835921
6,30835922
6,30804868
6,30799600
6,30803565
6,30803566
6,30803568
6,30803569
6,30797557
6,30797558
6,30803570
6,30803571
6,30803572
6,30803310
6,30803311
6,30803573
6,30803574
3,30798950
6,30798951
6,30804855
6,30804856
6,30804857
6,30799599
2,30799608
6,30804862
6,30797564
6,30797567
6,30797568
6,30797569
6,30803563
6,30803322
6,30803323
6,30806418
6,30798959
6,30798960
3,30797575
6,30799616
3,30797580
6,30798945
6,30803593
6,30804866
6,30806433
6,30806434
6,30806435
6,30806436
3,30803339
6,30797592
6,30798968
6,30799623
1,30798972
6,30798971
6,30797589
6,30797590
6,30806440
6,30812430
6,30812431
6,30812432
6,30812433
6,30804870
6,30804871
6,30798976
6,30807201
6,30807202
6,30807761
6,30807764
6,30807765
6,30807766
6,30807204
6,30797596
6,30797597
6,30797598
6,30807754
6,30807755
4,30808093
6,30812442
6,30812443
6,30812444
6,30799640
6,30807773
6,30807768
6,30804882
6,30804883
6,30804890
6,30799642
6,30807776
8,30812446
8,30812449
8,30807781
6,30807214
6,30807215
6,30797610
6,30804897
6,30812451
6,30812452
6,30812541
6,30812542
6,30812545
6,30797617
6,30804901
6,30804902
8,30798999
8,30799660
8,30807236
8,30812463
8,30805676
8,30797627
8,30799667
8,30798411
8,30812486
8,30807227
6,30807228
6,30807231
6,30804906
6,30807238
6,30798384
6,30798386
6,30799664
6,30799665
6,30807797
6,30807798
6,30798389
6,30807799
6,30807800
6,30807801
6,30807802
6,30800443
6,30798394
6,30798395
6,30807810
6,30799016
6,30799017
6,30807254
6,30807255
8,30798399
6,30805693
6,30805694
6,30805698
8,30807825
6,30805699
8,30798405
6,30800453
6,30800454
6,30800456
6,30800457
8,30807261
8,30807263
6,30812482
6,30812483
6,30807266
6,30807267
6,30807831
6,30807832
6,30798416
6,30798417
6,30798418
6,30805703
6,30805704
6,30800468
6,30800469
6,30800470
8,30800487
6,30799804
6,30812492
6,30798439
6,30798440
6,30807280
6,30807281
6,30798441
8,30808099
6,30807286
6,30807287
6,30807288
6,30807290
6,30807886
6,30807887
6,30808615
6,30808616
6,30812502
6,30812503
6,30800494
6,30807297
6,30808617
6,30808619
6,30807313
8,30805744
6,30805745
6,30805749
6,30805750
6,30808278
6,30808627
6,30808628
6,30805738
6,30805739
6,30808279
6,30808280
6,30808633
6,30808634
