nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3592315,4439,1,2005,I,,,N,F,,C,2005_01_IA0680000_NIBRS,
3613191,4439,2,2005,I,,,N,F,,C,2005_02_IA0680000_NIBRS,
3634067,4439,3,2005,I,,,N,F,,C,2005_03_IA0680000_NIBRS,
3654943,4439,4,2005,I,,,N,F,,C,2005_04_IA0680000_NIBRS,
3675819,4439,5,2005,I,,,N,F,,C,2005_05_IA0680000_NIBRS,
3696695,4439,6,2005,I,,,N,F,,C,2005_06_IA0680000_NIBRS,
3717571,4439,7,2005,I,,,N,F,,C,2005_07_IA0680000_NIBRS,
3738447,4439,8,2005,I,,,N,F,,C,2005_08_IA0680000_NIBRS,
3759323,4439,9,2005,I,,,N,F,,C,2005_09_IA0680000_NIBRS,
3780199,4439,10,2005,I,,,N,F,,C,2005_10_IA0680000_NIBRS,
3801075,4439,11,2005,I,,,N,F,,C,2005_11_IA0680000_NIBRS,
3821951,4439,12,2005,I,,,N,F,,C,2005_12_IA0680000_NIBRS,
3592316,4440,1,2005,I,,,N,F,,C,2005_01_IA0680100_NIBRS,
3613192,4440,2,2005,I,,,N,F,,C,2005_02_IA0680100_NIBRS,
3634068,4440,3,2005,I,,,N,F,,C,2005_03_IA0680100_NIBRS,
3654944,4440,4,2005,I,,,N,F,,C,2005_04_IA0680100_NIBRS,
3675820,4440,5,2005,I,,,N,F,,C,2005_05_IA0680100_NIBRS,
3696696,4440,6,2005,I,,,N,F,,C,2005_06_IA0680100_NIBRS,
3717572,4440,7,2005,I,,,N,F,,C,2005_07_IA0680100_NIBRS,
3738448,4440,8,2005,I,,,N,F,,C,2005_08_IA0680100_NIBRS,
3759324,4440,9,2005,I,,,N,F,,C,2005_09_IA0680100_NIBRS,
3780200,4440,10,2005,I,,,N,F,,C,2005_10_IA0680100_NIBRS,
3801076,4440,11,2005,I,,,N,F,,C,2005_11_IA0680100_NIBRS,
3821952,4440,12,2005,I,,,N,F,,C,2005_12_IA0680100_NIBRS,
3592300,4423,1,2005,I,,,N,F,,C,2005_01_IA0620000_NIBRS,
