suspect_using_id,offense_id
3,30838899
4,30841430
4,30841431
4,30837236
3,30839658
4,30841871
4,30838900
4,30838901
4,30841432
4,30838902
4,30837235
4,30841872
4,30841433
4,30835885
4,30839659
4,30836620
4,30841873
4,30842207
4,30839660
4,30839661
4,30835886
4,30839662
4,30841874
4,30836621
4,30842208
4,30837237
3,30838898
4,30841875
4,30841876
3,30839657
4,30842209
4,30841877
4,30841878
4,30835887
4,30835888
4,30838903
4,30835889
4,30836625
4,30836626
3,30837234
4,30836622
4,30838904
4,30839663
4,30838905
4,30842210
4,30836623
4,30837238
4,30837239
4,30837240
4,30838906
4,30836624
4,30838907
4,30841879
4,30841880
4,30836627
4,30838908
4,30838909
4,30836628
4,30842211
4,30839666
4,30837243
4,30835892
4,30838910
4,30839664
4,30837241
4,30837242
4,30842212
4,30836629
4,30838911
4,30841881
4,30835890
3,30839665
4,30835891
4,30841882
4,30838912
4,30842213
4,30838934
4,30837264
4,30838913
4,30842214
4,30839667
4,30842215
4,30835893
4,30836630
4,30838914
4,30836631
4,30836632
4,30835894
4,30842216
4,30842218
4,30842217
4,30835895
4,30835896
4,30838915
4,30838916
4,30839668
4,30841883
4,30835897
4,30835898
4,30841884
4,30839669
3,30837244
3,30837245
3,30836633
3,30836634
4,30838917
4,30838918
4,30838919
4,30839670
4,30836635
4,30836636
4,30841885
4,30837248
4,30841886
4,30838920
4,30842219
4,30842220
4,30836637
4,30835899
3,30838921
3,30838922
4,30839671
4,30835900
4,30837246
4,30836638
4,30842221
4,30836639
3,30835901
3,30835902
4,30836640
4,30841887
1,30835903
1,30835904
4,30835906
4,30838923
4,30838924
4,30842222
4,30842223
4,30842224
4,30841888
4,30837247
4,30839672
4,30841889
4,30835905
4,30839673
4,30839674
4,30836641
4,30836642
4,30842225
4,30837249
4,30841890
4,30837250
4,30839675
4,30842226
4,30837251
4,30839676
4,30835907
4,30841891
4,30841893
4,30841894
4,30836643
3,30842227
3,30842228
4,30837252
4,30841895
4,30835908
4,30839677
4,30842229
4,30836644
4,30835909
3,30838925
3,30838926
4,30837253
4,30838927
4,30837257
4,30841892
3,30842230
3,30842231
4,30842232
4,30839678
4,30839679
4,30842233
3,30835910
3,30835911
4,30842234
1,30838928
1,30838929
4,30838930
4,30842235
4,30842236
4,30839680
1,30837254
3,30837254
1,30837255
3,30837255
4,30842237
4,30836645
4,30839681
4,30836646
4,30842238
4,30835912
4,30837256
1,30841896
4,30839682
4,30837258
4,30836647
4,30841897
4,30836648
4,30841898
4,30836649
4,30836650
4,30836651
4,30835913
4,30835914
4,30839683
3,30836652
3,30836653
4,30836654
4,30837259
4,30842239
3,30838931
4,30839684
4,30839685
3,30837260
3,30837261
4,30837262
1,30836655
4,30839686
4,30835915
4,30839687
4,30838932
4,30842240
4,30844726
4,30838933
4,30842241
3,30842242
3,30842243
4,30842244
4,30839688
4,30835916
4,30839689
4,30842245
4,30841899
4,30842246
4,30844727
4,30839690
4,30837263
4,30842247
1,30842248
4,30835917
4,30835918
4,30839691
4,30839692
4,30844728
4,30837265
4,30839693
4,30841900
4,30841901
3,30835919
3,30835920
4,30844729
1,30839694
4,30841902
4,30838935
4,30837266
3,30838936
3,30838937
1,30839695
4,30838938
4,30838939
4,30842249
4,30839696
3,30835921
3,30835922
4,30842250
4,30842251
4,30844730
4,30835923
4,30844731
4,30839697
4,30838940
4,30835924
4,30804867
4,30804868
3,30799600
4,30803564
3,30803565
4,30803566
4,30803567
4,30803568
4,30803569
4,30803308
4,30798946
4,30799601
4,30797557
4,30797558
4,30799604
4,30798947
4,30803570
4,30803571
4,30803572
4,30803309
4,30798948
4,30799602
4,30798949
4,30806419
4,30803310
4,30803311
3,30803573
4,30803574
4,30803312
4,30803575
4,30803576
4,30804854
4,30798950
4,30798951
4,30799603
4,30804855
4,30803577
4,30803313
4,30797559
4,30798952
4,30803327
4,30799605
4,30797560
4,30804856
3,30804857
4,30804858
4,30799606
4,30797561
4,30804859
4,30803578
4,30806420
4,30806421
3,30799599
4,30804860
4,30804861
4,30803579
1,30799607
4,30799608
4,30799609
4,30797562
4,30803314
4,30799610
4,30799611
4,30806422
4,30806423
4,30798953
4,30799612
4,30804862
4,30803580
4,30799613
4,30804864
4,30797564
4,30803315
4,30797565
4,30797566
4,30803582
4,30797567
4,30797568
4,30797569
4,30803583
4,30797570
4,30798956
4,30803316
4,30803317
4,30806424
4,30806425
4,30798957
4,30806426
4,30803596
4,30797563
4,30798954
4,30803581
4,30804863
4,30798955
3,30803563
4,30797571
4,30803318
4,30798958
4,30803584
4,30803319
4,30799614
4,30803320
4,30803585
4,30803321
4,30803586
4,30803587
4,30797572
4,30806427
4,30797573
4,30803322
4,30803323
3,30806418
4,30803588
4,30799615
4,30803324
4,30803325
4,30803326
4,30798959
4,30798960
4,30798961
4,30797574
4,30803328
4,30797575
4,30806428
4,30803589
4,30798962
4,30803590
4,30803591
4,30799616
4,30797576
4,30797577
4,30799617
4,30797580
3,30798945
4,30803592
4,30798963
4,30797578
4,30806429
4,30803593
4,30803594
4,30803329
4,30803595
4,30803597
4,30797579
4,30803598
4,30804865
4,30806432
4,30804866
4,30797581
4,30799618
4,30797582
4,30797583
4,30799619
4,30799620
4,30798964
4,30811669
4,30803330
4,30798965
4,30806430
4,30798966
4,30799621
4,30811670
4,30806431
4,30803331
4,30803332
4,30812429
4,30797584
4,30806433
4,30806434
4,30806435
4,30798967
4,30799622
4,30803333
4,30811671
4,30811672
4,30803334
4,30803335
4,30803336
4,30803337
4,30806436
4,30803338
1,30811673
4,30803339
4,30811674
4,30797585
1,30797592
4,30803340
4,30803341
3,30798968
4,30803342
4,30803343
4,30799623
4,30799624
4,30799625
4,30799626
4,30806437
4,30806438
4,30797586
4,30804869
4,30798972
4,30812425
4,30812426
4,30798969
4,30797587
4,30798970
4,30807750
4,30798971
4,30812427
4,30797588
4,30799627
4,30799628
4,30812428
4,30806439
4,30797589
3,30797590
4,30806440
4,30799629
4,30799630
4,30797591
4,30797593
4,30812430
4,30812431
4,30798973
4,30798974
4,30799631
4,30812432
4,30812433
4,30806441
4,30799632
4,30804870
4,30804871
4,30798975
4,30807756
4,30797594
4,30807757
4,30804872
4,30798976
4,30804873
4,30799633
4,30812434
4,30807758
4,30804874
4,30812435
4,30806442
4,30806443
4,30807759
4,30807201
4,30807202
4,30806444
4,30812436
4,30807760
4,30807761
4,30807762
4,30799634
4,30807763
4,30807764
4,30807765
4,30807766
4,30807203
4,30807204
4,30804875
4,30804876
4,30807205
4,30807767
4,30812437
4,30797595
4,30807206
4,30812438
4,30798977
4,30798978
4,30804877
4,30807207
4,30798979
4,30807208
4,30797596
4,30804878
4,30812439
4,30798980
4,30797597
4,30797598
4,30798982
4,30812450
4,30807751
4,30807752
4,30807753
4,30807754
4,30807755
4,30807903
4,30808093
4,30799663
4,30804887
4,30799637
4,30812442
4,30807209
4,30812443
4,30812444
4,30797600
4,30807771
4,30799638
4,30799639
4,30807772
4,30798986
4,30804888
4,30799640
4,30807773
4,30797601
4,30797602
4,30797603
4,30798987
4,30804879
4,30804880
4,30798981
4,30807768
4,30804881
4,30804882
4,30804883
4,30812440
4,30804884
4,30804885
4,30799635
4,30799636
4,30807769
4,30807770
4,30798983
4,30798984
4,30797599
4,30812441
4,30798985
4,30804886
4,30804889
4,30799641
4,30798988
4,30804890
4,30799642
4,30807774
4,30797604
4,30807210
4,30807775
4,30798989
4,30812445
4,30797605
4,30807776
4,30799643
4,30807211
4,30797606
4,30797607
4,30797608
4,30812446
4,30807212
4,30804891
4,30807213
4,30812449
4,30807780
4,30807781
4,30807793
4,30812447
4,30799644
4,30804892
4,30804893
4,30798990
4,30807214
4,30807215
4,30798991
4,30807216
4,30797609
4,30797610
4,30807777
4,30799645
4,30797611
