year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2005,Iowa,IA,4317,IA0200000,Clarke,4444,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4319,IA0210000,Clay,5830,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4321,IA0220000,Clayton,18365,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4310,IA0170100,Clear Lake,7994,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2005,Iowa,IA,4323,IA0230000,Clinton,13171,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4324,IA0230100,Clinton,27429,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Iowa,IA,4461,IA0770200,Clive,13653,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4415,IA0571000,Coggon,713,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4388,IA0500200,Colfax,2245,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4393,IA0520100,Coralville,17598,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4471,IA0780100,Council Bluffs,59586,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Iowa,IA,4327,IA0240000,Crawford,9577,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2005,Iowa,IA,4377,IA0450100,Cresco,3839,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4502,IA0880100,Creston,7419,6,"Cities from 2,500 thru 9,999",0,6,0,6,0,0,0
2005,Iowa,IA,4329,IA0250000,Dallas,20103,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4480,IA0820200,Davenport,98751,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Iowa,IA,4333,IA0260000,Davis,6124,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4335,IA0270000,Decatur,6628,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2005,Iowa,IA,4519,IA0960100,Decorah,8102,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4338,IA0280000,Delaware,12926,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4328,IA0240100,Denison,7416,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4462,IA0770300,Des Moines,195093,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2005,Iowa,IA,4340,IA0290000,Des Moines,12176,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4326,IA0230300,De Witt,5197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4343,IA0300000,Dickinson,12228,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,10,0,0,0
2005,Iowa,IA,4345,IA0310000,Dubuque,29681,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Iowa,IA,4346,IA0310100,Dubuque,57735,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Iowa,IA,4347,IA0310300,Dyersville,4059,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4525,IA0990100,Eagle Grove,3535,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2005,Iowa,IA,4370,IA0420300,Eldora,2904,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4481,IA0820600,Eldridge,4619,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4348,IA0320000,Emmet,4220,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2005,Iowa,IA,4455,IA0740100,Emmetsburg,3751,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4349,IA0320100,Estherville,6427,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4287,IA0070200,Evansdale,4539,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4391,IA0510100,Fairfield,9497,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4353,IA0330300,Fayette,1328,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4350,IA0330000,Fayette,12401,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4354,IA0340000,Floyd,8930,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4516,IA0950100,Forest City,4265,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4514,IA0940100,Fort Dodge,25826,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Iowa,IA,4404,IA0560100,Fort Madison,10988,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4356,IA0350000,Franklin,6571,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4358,IA0360000,Fremont,7765,8D,"Non-MSA counties under 10,000",0,1,0,1,0,0,0
2005,Iowa,IA,4367,IA0410100,Garner,2941,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4433,IA0650100,Glenwood,5558,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4359,IA0370000,Greene,5620,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4474,IA0790100,Grinnell,9349,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4361,IA0380000,Grundy,9825,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4362,IA0380100,Grundy Center,2605,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4363,IA0390000,Guthrie,11633,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4322,IA0220100,Guttenberg,1925,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4364,IA0400000,Hamilton,8203,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4357,IA0350100,Hampton,4203,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4366,IA0410000,Hancock,8542,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4368,IA0420000,Hardin,10208,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4484,IA0830100,Harlan,5216,6,"Cities from 2,500 thru 9,999",0,8,0,9,0,0,0
2005,Iowa,IA,4371,IA0430000,Harrison,12964,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4487,IA0840200,Hawarden,2440,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Iowa,IA,4373,IA0440000,Henry,11534,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4410,IA0570300,Hiawatha,6591,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Iowa,IA,4376,IA0450000,Howard,6035,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4379,IA0460100,Humboldt,4385,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4378,IA0460000,Humboldt,5699,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4380,IA0470000,Ida,7467,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4297,IA0100100,Independence,6038,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4507,IA0910100,Indianola,13769,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4381,IA0480000,Iowa,13356,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4394,IA0520200,Iowa City,63280,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Iowa,IA,4369,IA0420100,Iowa Falls,5111,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2005,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Iowa,IA,4384,IA0490000,Jackson,14274,8C,"Non-MSA counties from 10,000 thru 24,999",0,2,0,2,0,0,0
2005,Iowa,IA,4386,IA0500000,Jasper,22111,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4360,IA0370100,Jefferson,4469,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4390,IA0510000,Jefferson,6589,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4392,IA0520000,Johnson,28017,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Iowa,IA,4466,IA0770700,Johnston,11817,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4397,IA0530000,Jones,11317,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4400,IA0540000,Keokuk,11321,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4405,IA0560200,Keokuk,10889,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4426,IA0630100,Knoxville,7575,6,"Cities from 2,500 thru 9,999",0,5,0,5,0,0,0
2005,Iowa,IA,4401,IA0550000,Kossuth,10860,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4517,IA0950200,Lake Mills,2077,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Iowa,IA,4337,IA0270200,Lamoni,2389,7,"Cities under 2,500",0,0,0,0,1,0,0
2005,Iowa,IA,4482,IA0820700,Le Claire,3066,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2005,Iowa,IA,4403,IA0560000,Lee,14997,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2005,Iowa,IA,4457,IA0750100,Le Mars,9355,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4500,IA0870200,Lenox,1325,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4336,IA0270100,Leon,1944,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Iowa,IA,4407,IA0570000,Linn,34795,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Iowa,IA,4411,IA0570400,Lisbon,1948,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4416,IA0580000,Louisa,12181,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4417,IA0590000,Lucas,5095,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4419,IA0600000,Lyon,9153,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4421,IA0610000,Madison,10120,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4293,IA0080300,Madrid,2426,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4423,IA0620000,Mahaska,11299,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4339,IA0280100,Manchester,5105,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4385,IA0490100,Maquoketa,6072,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4314,IA0180200,Marcus,1089,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4409,IA0570200,Marion,29945,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Iowa,IA,4425,IA0630000,Marion,15100,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4429,IA0640000,Marshall,12163,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4430,IA0640100,Marshalltown,26162,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Iowa,IA,4311,IA0170200,Mason City,28290,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2005,Iowa,IA,4432,IA0650000,Mills,9541,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4372,IA0430100,Missouri Valley,2921,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2005,Iowa,IA,4434,IA0660000,Mitchell,6551,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4437,IA0670000,Monona,6748,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2005,Iowa,IA,4439,IA0680000,Monroe,4184,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4441,IA0690000,Montgomery,5444,8D,"Non-MSA counties under 10,000",0,7,0,7,0,0,0
2005,Iowa,IA,4399,IA0530200,Monticello,3755,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4374,IA0440100,Mount Pleasant,8805,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4412,IA0570600,Mount Vernon,4026,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4443,IA0700000,Muscatine,13515,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4444,IA0700100,Muscatine,22804,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4492,IA0850200,Nevada,6274,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4316,IA0190100,New Hampton,3577,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2005,Iowa,IA,4387,IA0500100,Newton,15759,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4396,IA0520500,North Liberty,7669,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4508,IA0910200,Norwalk,7754,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4447,IA0710000,O'Brien,9642,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4351,IA0330100,Oelwein,6378,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4292,IA0080200,Ogden,2026,7,"Cities under 2,500",0,7,0,7,0,0,0
2005,Iowa,IA,4438,IA0670100,Onawa,3021,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Iowa,IA,4486,IA0840100,Orange City,5736,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4435,IA0660100,Osage,3506,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4318,IA0200100,Osceola,4816,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4449,IA0720000,Osceola,6818,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4424,IA0620100,Oskaloosa,10989,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4505,IA0900100,Ottumwa,24779,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4451,IA0730000,Page,5522,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4413,IA0570800,Palo,782,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4454,IA0740000,Palo Alto,6066,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4427,IA0630200,Pella,10223,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4330,IA0250100,Perry,8677,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4468,IA0771400,Pleasant Hill,6015,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4456,IA0750000,Plymouth,15670,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4458,IA0760000,Pocahontas,8145,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4459,IA0770000,Polk,37437,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Iowa,IA,4469,IA0771800,Polk City,2837,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2005,Iowa,IA,4470,IA0780000,Pottawattamie,26689,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2005,Iowa,IA,4473,IA0790000,Poweshiek,9764,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4442,IA0690100,Red Oak,6000,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4475,IA0800000,Ringgold,5305,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2005,Iowa,IA,4414,IA0570900,Robins,2140,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4420,IA0600100,Rock Rapids,2646,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2005,Iowa,IA,4488,IA0840400,Rock Valley,2809,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2005,Iowa,IA,4476,IA0810000,Sac,8653,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4477,IA0810100,Sac City,2219,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Iowa,IA,4478,IA0820000,Scott,22607,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4522,IA0970200,Sergeant Bluff,3792,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4483,IA0830000,Shelby,7599,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2005,Iowa,IA,4448,IA0710300,Sheldon,4952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4453,IA0730200,Shenandoah,5277,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4450,IA0720100,Sibley,2743,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2005,Iowa,IA,4485,IA0840000,Sioux,14611,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4489,IA0840500,Sioux Center,6605,6,"Cities from 2,500 thru 9,999",0,3,0,3,0,0,0
2005,Iowa,IA,4521,IA0970100,Sioux City,84017,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2005,Iowa,IA,4320,IA0210100,Spencer,11107,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4344,IA0300100,Spirit Lake,4511,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4436,IA0660200,St. Ansgar,957,7,"Cities under 2,500",0,1,0,1,0,0,0
2005,Iowa,IA,4431,IA0640200,State Center,1337,7,"Cities under 2,500",0,11,0,11,0,0,0
2005,Iowa,IA,4299,IA0110100,Storm Lake,10021,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4490,IA0850000,Story,18723,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4493,IA0850300,Story City,3201,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4497,IA0860200,Tama,2669,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2005,Iowa,IA,4495,IA0860000,Tama,15351,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2005,Iowa,IA,4498,IA0870000,Taylor,6716,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4307,IA0160100,Tipton,3112,6,"Cities from 2,500 thru 9,999",0,10,0,10,0,0,0
2005,Iowa,IA,4496,IA0860100,Toledo,2499,7,"Cities under 2,500",0,0,0,0,1,1,1
2005,Iowa,IA,4501,IA0880000,Union,4622,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2005,Iowa,IA,4395,IA0520400,University of Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2005,Iowa,IA,4289,IA0070700,University of Northern Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
