victim_id,circumstances_id,justifiable_force_id
35769373,2,
35769392,1,
35769395,1,
35760579,9,
35760580,9,
35763853,9,
35769425,9,
35760627,1,
35761589,9,
35764966,2,
35764969,2,
35761741,2,
35764993,2,
35764994,2,
35768189,2,
35768260,6,
35762752,9,
35762763,2,
35765956,2,
35762830,2,
35769248,1,
35769254,1,
35769255,1,
35769259,9,
35769278,6,
35769293,6,
35769303,1,
35769307,10,
35769311,1,
35769312,10,
35769313,1,
35769329,6,
35769330,6,
36952540,1,
36993769,8,
36993800,6,
36990625,10,
36990649,9,
36990665,1,
36993804,1,
36993805,1,
36993811,6,
36993829,9,
36993848,6,
36993850,6,
36996938,1,
36990704,6,
36990705,2,
36990721,9,
36993854,9,
36993860,10,
36993886,1,
36993888,6,
36993893,1,
36993902,1,
36997015,10,
36997016,10,
36997017,10,
36990722,9,
36993908,1,
36993914,1,
36997042,1,
36997059,1,
36997067,9,
36997071,1,
36997072,1,
37000168,1,
37000213,2,
37000239,1,
37000255,6,
36988465,9,
36991620,6,
36994806,1,
36994815,1,
36988519,5,
36988520,5,
36991692,1,
36991700,9,
36994833,1,
36988603,1,
36988604,1,
36991733,6,
36998010,10,
36998019,6,
36998028,10,
36998029,10,
37102145,10,
37105273,1,
37105300,1,
37105301,1,
37105310,1,
37108465,6,
37102165,1,
37108515,2,
37108516,2,
37111721,2,
37111746,10,
37108640,9,
37108641,9,
37108642,9,
37108643,9,
37103122,10,
37141424,1,
37141461,1,
37144598,1,
37144631,1,
37147716,1,
37150832,2,
37150845,9,
37150858,1,
37150865,9,
37139288,1,
37139289,1,
37139301,1,
37139336,1,
37142422,10,
37142450,9,
37145608,1,
37145609,1,
37139381,9,
37142451,9,
37145627,9,
37148774,1,
37142516,9,
37142517,9,
36872094,10,
36864488,6,
36864498,5,
36864510,10,
36864515,6,
36864518,10,
36869845,1,
36869861,9,
36869862,9,
36869863,9,
36872984,2,
36873003,1,
36873013,10,
36864562,9,
36858269,10,
36858270,1,
36861458,10,
36861464,10,
36852855,10,
36852860,1,
36852863,10,
36855987,9,
36855988,9,
36859166,1,
36859178,1,
36859179,1,
36859188,9,
36852891,10,
36852903,10,
36856008,4,
36856025,1,
36856026,1,
36859217,9,
36859231,6,
36859245,6,
36859246,6,
36859247,10,
36862364,6,
36852946,10,
36852949,1,
36852953,6,
36852954,10,
36859292,10,
36862386,1,
36859311,10,
36859329,1,
36862490,1,
36862492,6,
36862510,6,
36853870,10,
36853883,1,
36857050,8,
36989579,2,
36992692,1,
36995882,9,
36995913,9,
36989610,1,
36989631,2,
36992774,1,
36995938,1,
36995939,2,
36989666,1,
36992775,1,
36992777,1,
36992781,10,
36995992,2,
36995993,2,
36995994,2,
36995999,1,
36996012,1,
36992846,2,
36992847,1,
36992848,1,
36996016,1,
36996027,1,
36996041,9,
36996042,9,
36996046,1,
36996050,1,
36996051,1,
36996061,1,
36990597,9,
36982045,9,
36982082,9,
36982088,1,
36987532,5,
36978952,2,
36978953,2,
36978954,2,
36978963,1,
36982098,1,
36982119,2,
36982133,9,
36982135,1,
36985228,9,
36985242,1,
36985264,9,
36978988,9,
36978989,9,
36978990,9,
36978991,9,
36978992,9,
36978993,9,
36979000,1,
36979008,1,
36979016,9,
36979017,9,
36982150,1,
36982151,1,
36982152,1,
36985278,9,
36985279,9,
36985292,1,
36979032,10,
37148859,1,
37148864,9,
37140338,9,
37146617,9,
37140380,9,
37140381,9,
37140382,9,
37140389,10,
37140399,9,
37143495,1,
37143517,9,
37146679,9,
37146681,9,
37140416,9,
37146713,9,
37149840,1,
37140472,9,
37143579,1,
37146751,6,
37146752,6,
37141348,10,
37141370,1,
37132943,1,
37126696,1,
37129876,10,
37133050,1,
37136171,1,
37136231,1,
37136232,1,
37136234,1,
37127621,10,
37127622,10,
37136244,9,
36853908,1,
36853918,9,
36853930,9,
36853940,1,
36853948,1,
36853950,9,
36853951,10,
36853952,1,
36853953,1,
36860231,1,
36860243,10,
36860248,1,
36860249,10,
36860252,10,
36860253,6,
36853954,1,
36853955,1,
36853976,10,
36853992,1,
36857143,10,
36857170,10,
36860283,1,
36860284,1,
36860285,9,
36860307,1,
36860309,10,
36863437,6,
36863438,1,
36863439,1,
36863440,1,
36863441,6,
36863444,10,
36863445,10,
36863456,6,
36854003,6,
36854009,9,
36854015,2,
36854018,6,
36854021,10,
36857192,1,
36857193,10,
36857194,10,
36860349,1,
36860353,10,
36863468,6,
36863472,1,
36851747,9,
36860381,10,
36860382,10,
36860394,1,
36863530,6,
36863531,1,
36863554,10,
36854911,1,
36858101,1,
36863565,1,
36863586,9,
36863587,1,
36863598,9,
36863599,9,
36851803,1,
36854930,10,
36854938,1,
36854945,9,
36858136,10,
36861290,6,
36851855,2,
36851856,2,
36851857,2,
36851889,1,
36854983,10,
36854984,10,
36861329,9,
36861335,5,
36855075,10,
36858268,9,
36861362,1,
36861394,10,
36855091,10,
36919903,10,
36923016,1,
36914471,10,
36914487,1,
36914489,1,
36914492,1,
36982214,9,
36982215,9,
36985340,9,
36985341,9,
36985342,9,
36985379,1,
36976859,1,
36976862,10,
36976874,10,
36976875,10,
36979991,9,
36983114,9,
36983116,1,
36983149,1,
36983157,1,
36976897,1,
36976906,10,
36976912,1,
36976917,9,
36976925,1,
36980002,2,
36983187,9,
36983190,9,
36983191,9,
36976947,10,
36976949,2,
36976968,10,
36980053,2,
36980069,9,
36980070,9,
36983220,9,
36983243,9,
36983244,9,
36983246,1,
36983260,1,
36986347,1,
36983267,9,
36986439,10,
36986446,2,
36977864,1,
36986458,1,
36986474,1,
36977874,10,
36980993,1,
36981000,9,
36984173,1,
36984183,1,
36984184,1,
36977916,1,
36977940,1,
36977942,10,
36981045,1,
36981051,1,
36981062,1,
36981063,1,
36981064,1,
36984199,9,
36984204,1,
36987362,9,
36978000,1,
36978001,1,
36981092,9,
36981111,1,
37130802,1,
37127717,1,
37127718,1,
37127720,6,
37134032,2,
37134033,2,
37137210,2,
37128695,1,
37128702,10,
37128724,9,
37128736,9,
37128741,9,
37135049,10,
37135050,10,
37128766,1,
37131948,1,
37138197,9,
37138198,9,
37128828,9,
37128846,1,
37128861,12,2
37135132,9,
37135133,9,
37135134,9,
37135214,9,
37138318,1,
37126598,8,
37138358,1,
37126613,5,
37126614,5,
37129774,1,
36920780,1,
36914530,9,
36914587,1,
36917714,9,
36920874,1,
36923982,9,
36876339,6,
36876341,10,
36917736,10,
36917746,1,
36917756,10,
36920926,10,
36924059,9,
36920961,10,
36924081,9,
36924116,1,
36924117,1,
36915510,1,
36915529,1,
36915555,9,
36921828,10,
36921835,1,
36921863,1,
36918725,1,
36921914,10,
36921915,9,
36921916,9,
36921917,9,
36924992,1,
36924998,9,
36924999,1,
36925002,9,
36915645,9,
36915646,9,
36918763,1,
36918765,1,
36918769,2,
36921929,1,
36921930,1,
36921935,9,
36921936,9,
36921937,9,
36921938,9,
36921939,9,
36921940,9,
36921941,9,
36921961,9,
36925084,1,
36918847,9,
36925109,9,
36925110,9,
36984277,10,
36978022,1,
36981148,9,
36981162,1,
36981163,1,
36984330,2,
36984336,1,
36987448,10,
36981169,1,
36987496,9,
36987501,9,
37020254,1,
37014973,9,
37020313,9,
37020348,1,
37015099,10,
37023545,9,
37023592,1,
37023593,9,
37018174,6,
37018180,2,
37024481,9,
37016075,2,
37018262,9,
37166479,1,
37166494,10,
37166495,1,
37166496,1,
37166497,1,
37166504,10,
37168731,6,
37168732,9,
37166523,10,
37166587,2,
37166593,1,
37166598,1,
37169662,1,
37169666,6,
37164377,10,
37164398,1,
37164427,9,
37164428,6,
37164467,2,
37169778,9,
37164468,2,
37164473,1,
37164495,1,
37169794,10,
37164518,10,
37165420,1,
37167673,2,
37165458,10,
36925150,1,
36925152,9,
36925153,9,
36925161,9,
36919745,10,
36919760,1,
36916614,1,
36916635,1,
36919790,1,
36919791,1,
36922935,9,
36922936,9,
36922937,9,
36926064,10,
36926067,1,
36916680,1,
36916708,1,
36919880,1,
36922959,2,
36922994,1,
36922995,9,
36926072,1,
36926076,1,
36916716,1,
36881676,10,
36881680,10,
36884806,9,
36884841,1,
36887923,1,
36887950,10,
36887951,10,
36887952,10,
36887953,10,
36884849,9,
36884859,1,
36884860,9,
36884890,9,
36887978,1,
36887979,1,
36887989,5,
36887990,5,
36887991,10,
36884897,1,
36884900,9,
36888019,10,
36888020,1,
36888028,1,
36888034,10,
36879387,6,
36879407,9,
36879410,1,
36879424,9,
36879425,1,
36879426,5,
36882602,1,
36882603,1,
36882613,9,
36879439,1,
36879459,10,
36882661,10,
36882662,10,
36885782,1,
36885786,1,
36876362,9,
36879495,1,
36879514,9,
36879515,10,
37024501,1,
37024502,1,
37024503,1,
37024522,9,
37018315,9,
37018316,9,
37024607,9,
37024615,9,
37019193,9,
37019200,9,
37024651,1,
37019269,9,
37022393,1,
37019284,9,
37022403,9,
37025520,1,
37025528,1,
37025541,9,
37025542,9,
37025570,1,
37025663,1,
37020239,1,
37014945,9,
37014947,9,
37014952,9,
37014956,9,
37014960,1,
37165498,2,
37165502,9,
37165558,10,
37156242,1,
37156263,1,
37160126,1,
37160128,9,
37160129,9,
37160217,9,
37163293,10,
37163310,10,
37163329,1,
37163334,10,
37163335,10,
37157136,1,
37160272,10,
37163344,1,
37157178,1,
37157198,2,
37150948,2,
37150971,1,
37150981,2,
37150987,1,
37157266,10,
37157285,1,
37157301,6,
37161201,10,
37161239,1,
37151857,1,
37151860,1,
37151861,1,
37151862,1,
37151863,1,
37151864,1,
37151865,1,
37151866,1,
37151867,1,
37151868,1,
37151869,1,
37151880,1,
37161251,9,
37151889,2,
37151922,1,
37151923,1,
37151928,1,
37155016,2,
37158206,2,
37161329,10,
37161335,10,
37151976,1,
37155072,9,
36879516,1,
36879532,1,
36882713,10,
36882714,10,
36882715,1,
36882716,1,
36882717,1,
36882720,10,
36882721,9,
36882724,1,
36885835,6,
36885852,9,
36885854,1,
36885855,10,
36885878,9,
36885879,2,
36885880,2,
36885881,10,
36885886,1,
36885887,1,
36885888,1,
36885891,9,
36885892,9,
36877266,9,
36877280,10,
36885913,10,
36885914,10,
36885915,10,
36885919,6,
36885920,9,
36885936,1,
36877290,1,
36877298,10,
36877308,10,
36877314,1,
36877316,10,
36877317,10,
36877321,10,
36877342,9,
36877378,6,
36880503,10,
36877420,10,
36880512,10,
36886847,1,
36886851,5,
36886852,1,
36886853,5,
36886854,5,
36886874,6,
36886884,1,
36886886,8,
36880575,10,
36880576,1,
36886910,10,
36880619,10,
36886942,5,
36886949,6,
36886969,1,
36886980,10,
36886981,1,
36886986,6,
36886987,9,
36886992,9,
36878394,10,
36878398,1,
36878400,10,
36878401,1,
36881535,1,
36881537,10,
36878409,10,
36878414,10,
36878455,1,
36881577,10,
36881584,1,
36884744,10,
36884753,9,
36884754,1,
36887912,10,
36887916,10,
37003292,9,
37003314,1,
37003326,9,
37003349,1,
37003350,9,
37003351,9,
37003352,9,
37003374,9,
37003378,10,
37003379,10,
37006535,10,
37006536,10,
37003391,1,
37003393,9,
37003406,1,
37003407,1,
37006564,1,
37006565,1,
37006592,9,
37012849,9,
37012850,9,
37012851,9,
37012853,1,
37003446,9,
37012893,9,
37009816,1,
37012920,10,
37001205,9,
37001223,6,
37004375,2,
37004376,2,
37004377,2,
37004383,9,
37007580,9,
37001331,10,
37004422,1,
37007605,1,
37001342,1,
37152001,1,
37152002,2,
37152004,2,
37158344,2,
37158361,1,
37159103,2,
37159134,1,
37159135,1,
37159149,1,
37159162,2,
37159175,10,
37159198,2,
37162297,10,
37152947,2,
37152951,2,
37152954,1,
37152969,1,
37152999,2,
37153002,9,
37153003,9,
37153004,1,
37156090,9,
37156093,1,
37156109,10,
37153044,9,
37156135,2,
37163421,9,
36878463,9,
36881604,10,
36881633,1,
36881636,10,
36908176,9,
36908177,9,
36908189,1,
36908199,1,
36911363,9,
36911391,9,
36911392,9,
36905937,1,
36905938,10,
36905943,1,
36909094,12,1
36905976,10,
36905984,1,
36909099,1,
36906050,10,
36906058,1,
36912326,2,
36903902,10,
36906101,9,
36909210,1,
36909222,9,
36909249,1,
36903966,10,
36903967,10,
36909260,10,
36909266,1,
36909281,1,
36912414,1,
36912436,9,
36903980,1,
36903981,9,
36901703,10,
36901704,10,
36901705,10,
36901706,1,
36901711,10,
36910166,9,
36910167,9,
36901724,10,
36901746,1,
36901747,1,
36901766,10,
36901767,10,
36907068,1,
36907095,1,
36910226,9,
36901786,6,
36901798,6,
36901808,10,
36901810,6,
36901811,10,
36901812,10,
36904878,1,
36907120,1,
36907121,1,
36907128,6,
36907129,1,
36907133,2,
36907134,1,
36907149,1,
36910252,9,
36910253,9,
36910254,2,
36913390,8,
36913392,1,
36913413,9,
36913422,1,
36913423,1,
36913424,1,
36901824,1,
36901833,1,
36901838,6,
36901858,6,
36901860,6,
36901864,10,
36904916,10,
36904917,10,
36904919,10,
36904921,1,
37004524,6,
37010834,9,
37002281,1,
37002316,10,
37005427,9,
37005428,9,
37002320,2,
37002321,2,
37002322,9,
37002337,2,
37005470,9,
37005471,9,
37008615,2,
37005506,9,
37005521,1,
37044398,10,
37041224,9,
37041225,9,
37041228,10,
37044441,1,
37044461,2,
37047589,1,
37041298,9,
37044465,1,
37044486,6,
37044510,9,
37047642,9,
37047655,1,
37041319,8,
37044524,10,
37044543,10,
37047671,1,
37047717,1,
37047718,1,
37045441,1,
36907153,1,
36907158,1,
36910298,1,
36910307,1,
36910317,9,
36910327,1,
36910328,9,
36913426,9,
36913427,1,
36904962,1,
36904992,1,
36913476,9,
36913512,9,
36913513,9,
36905012,10,
36905018,10,
36905022,1,
36908068,1,
36902770,10,
36902774,1,
36908082,8,
36908094,6,
36908098,9,
36908099,1,
36908103,9,
36908106,1,
36908108,6,
36908109,1,
36908115,9,
36908116,9,
36908117,9,
36908118,9,
36902804,10,
36902809,10,
36902810,10,
36902811,10,
36902813,10,
36908131,9,
36908133,1,
36908166,9,
36911301,1,
36891099,9,
36891113,1,
36891114,1,
36891120,6,
36894299,1,
36894305,1,
36894307,1,
36894308,1,
36894309,1,
36894310,1,
36894311,1,
36894312,1,
36894324,1,
36894328,1,
36894329,1,
36891158,1,
36891182,10,
36894353,1,
36897488,10,
36897491,6,
36897493,1,
36897494,6,
36897497,1,
36897498,6,
36897507,1,
36900643,6,
36891218,10,
36891220,8,
36891233,6,
36894420,1,
36894443,10,
36897556,1,
36897557,9,
36897561,1,
36900650,1,
36891253,10,
36891257,9,
36897571,5,
36897572,6,
36897585,10,
36897586,1,
36897594,1,
36897596,10,
36897613,6,
36900715,10,
36900716,10,
36900717,10,
36900731,9,
36900732,6,
36900745,10,
36888979,1,
36897623,10,
36897624,10,
36897625,10,
36900781,10,
36900782,6,
36889022,10,
36889038,1,
37048680,3,
37048684,10,
37039233,1,
37039253,1,
37039260,1,
37042369,1,
37045563,9,
37045598,9,
37045621,9,
37040118,1,
37048813,1,
37048814,1,
37039388,9,
37039389,9,
37040145,1,
37046513,9,
37040239,1,
37046526,10,
37043420,10,
37046576,9,
37046590,10,
37046597,1,
37049744,1,
37049745,6,
37049788,1,
37049796,1,
37046686,9,
37046693,1,
37049831,10,
37049839,1,
37041185,1,
37041203,9,
37035084,1,
37035091,6,
37035093,1,
37038217,1,
37028825,1,
37038316,9,
37038317,9,
37038333,1,
37029727,9,
37032899,1,
37032901,1,
37032902,1,
37032911,6,
37032915,6,
37032916,6,
37032917,6,
36895366,6,
36889060,10,
36892217,1,
36892219,1,
36892227,1,
36895398,10,
36895417,10,
36895420,1,
36895422,12,4
36898537,9,
36889106,6,
36889107,1,
36889108,1,
36889130,10,
36889134,6,
36892231,1,
36895442,6,
36895448,9,
36895465,10,
36895471,1,
36898578,1,
36898579,9,
36898581,9,
36898588,10,
36895480,6,
36895481,1,
36895482,1,
36895483,1,
36895505,1,
36895526,9,
36895527,1,
36898614,10,
36898642,1,
36898645,9,
36890035,9,
36890059,6,
36896440,1,
36890141,1,
36890142,1,
36890149,10,
36890160,1,
36890161,1,
36893266,8,
36896463,10,
36896464,10,
36896465,10,
36896495,10,
36896497,1,
36899603,10,
36899608,10,
36890189,10,
36896507,10,
36896508,6,
36896528,1,
36896531,10,
36896532,6,
36896535,1,
36899633,10,
36899669,1,
36893364,10,
36899678,6,
36891096,10,
36946282,2,
37032950,2,
37029810,1,
37029828,1,
37032994,9,
37036153,1,
37036194,6,
37030816,1,
37030817,1,
37030845,3,
37030870,1,
37027791,9,
37037179,6,
37037181,1,
37037196,6,
37031884,6,
36819898,1,
36819899,1,
36819914,10,
36819917,1,
36819926,10,
36819930,10,
36819931,10,
36823063,8,
36826206,1,
36814614,10,
36814615,10,
36814622,10,
36817684,1,
36819958,9,
36819964,1,
36826219,5,
36826226,9,
36826227,9,
36826233,1,
36817708,1,
36823131,9,
36826264,6,
36826265,10,
36826270,1,
36826283,2,
36826296,1,
36826304,10,
36817743,10,
36817744,10,
36817745,6,
36817746,9,
36817749,9,
36817750,9,
36817751,9,
36817753,10,
36815552,9,
36817823,9,
36817825,9,
36820874,9,
36820885,9,
36820890,1,
36820891,9,
36820902,6,
36820904,1,
36820916,6,
36815579,10,
36815580,10,
