nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3889590,1971,1,2006,U,,,N,F,,C,2006_01_CO0320000_NIBRS,
3910696,1971,2,2006,U,,,N,F,,C,2006_02_CO0320000_NIBRS,
3931802,1971,3,2006,U,,,N,F,,C,2006_03_CO0320000_NIBRS,
3952908,1971,4,2006,U,,,N,F,,C,2006_04_CO0320000_NIBRS,
3974014,1971,5,2006,U,,,N,F,,C,2006_05_CO0320000_NIBRS,
3995120,1971,6,2006,U,,,N,F,,C,2006_06_CO0320000_NIBRS,
4016226,1971,7,2006,U,,,N,F,,C,2006_07_CO0320000_NIBRS,
4037332,1971,8,2006,U,,,N,F,,C,2006_08_CO0320000_NIBRS,
4058438,1971,9,2006,U,,,N,F,,C,2006_09_CO0320000_NIBRS,
4079544,1971,10,2006,U,,,N,F,,C,2006_10_CO0320000_NIBRS,
4100650,1971,11,2006,U,,,N,F,,C,2006_11_CO0320000_NIBRS,
4121756,1971,12,2006,U,,,N,F,,C,2006_12_CO0320000_NIBRS,
3889484,1865,1,2006,U,,,N,F,,C,2006_01_CO0070300_NIBRS,
3910590,1865,2,2006,U,,,N,F,,C,2006_02_CO0070300_NIBRS,
3931696,1865,3,2006,U,,,N,F,,C,2006_03_CO0070300_NIBRS,
3952802,1865,4,2006,U,,,N,F,,C,2006_04_CO0070300_NIBRS,
3973908,1865,5,2006,U,,,N,F,,C,2006_05_CO0070300_NIBRS,
3995014,1865,6,2006,U,,,N,F,,C,2006_06_CO0070300_NIBRS,
4016120,1865,7,2006,U,,,N,F,,C,2006_07_CO0070300_NIBRS,
4037226,1865,8,2006,U,,,N,F,,C,2006_08_CO0070300_NIBRS,
4058332,1865,9,2006,U,,,N,F,,C,2006_09_CO0070300_NIBRS,
4079438,1865,10,2006,U,,,N,F,,C,2006_10_CO0070300_NIBRS,
4100544,1865,11,2006,U,,,N,F,,C,2006_11_CO0070300_NIBRS,
4121650,1865,12,2006,U,,,N,F,,C,2006_12_CO0070300_NIBRS,
3889474,1855,1,2006,I,,,N,F,,C,2006_01_CO0050000_NIBRS,
3910580,1855,2,2006,I,,,N,F,,C,2006_02_CO0050000_NIBRS,
3931686,1855,3,2006,I,,,N,F,,C,2006_03_CO0050000_NIBRS,
3952792,1855,4,2006,I,,,N,F,,C,2006_04_CO0050000_NIBRS,
3973898,1855,5,2006,I,,,N,F,,C,2006_05_CO0050000_NIBRS,
3995004,1855,6,2006,I,,,N,F,,C,2006_06_CO0050000_NIBRS,
4016110,1855,7,2006,I,,,N,F,,C,2006_07_CO0050000_NIBRS,
4037216,1855,8,2006,I,,,N,F,,C,2006_08_CO0050000_NIBRS,
4058322,1855,9,2006,I,,,N,F,,C,2006_09_CO0050000_NIBRS,
4079428,1855,10,2006,I,,,N,F,,C,2006_10_CO0050000_NIBRS,
4100534,1855,11,2006,I,,,N,F,,C,2006_11_CO0050000_NIBRS,
4121640,1855,12,2006,Z,,,N,F,,C,2006_12_CO0050000_NIBRS,
3889475,1856,1,2006,I,,,N,F,,C,2006_01_CO0050100_NIBRS,
3910581,1856,2,2006,I,,,N,F,,C,2006_02_CO0050100_NIBRS,
3931687,1856,3,2006,I,,,N,F,,C,2006_03_CO0050100_NIBRS,
3952793,1856,4,2006,I,,,N,F,,C,2006_04_CO0050100_NIBRS,
3973899,1856,5,2006,I,,,N,F,,C,2006_05_CO0050100_NIBRS,
3995005,1856,6,2006,I,,,N,F,,C,2006_06_CO0050100_NIBRS,
4016111,1856,7,2006,I,,,N,F,,C,2006_07_CO0050100_NIBRS,
4037217,1856,8,2006,I,,,N,F,,C,2006_08_CO0050100_NIBRS,
4058323,1856,9,2006,I,,,N,F,,C,2006_09_CO0050100_NIBRS,
4079429,1856,10,2006,Z,,,N,F,,C,2006_10_CO0050100_NIBRS,
4100535,1856,11,2006,I,,,N,F,,C,2006_11_CO0050100_NIBRS,
4121641,1856,12,2006,I,,,N,F,,C,2006_12_CO0050100_NIBRS,
3889476,1857,1,2006,U,,,N,F,,C,2006_01_CO0050200_NIBRS,
3910582,1857,2,2006,U,,,N,F,,C,2006_02_CO0050200_NIBRS,
3931688,1857,3,2006,U,,,N,F,,C,2006_03_CO0050200_NIBRS,
3952794,1857,4,2006,U,,,N,F,,C,2006_04_CO0050200_NIBRS,
3973900,1857,5,2006,U,,,N,F,,C,2006_05_CO0050200_NIBRS,
3995006,1857,6,2006,U,,,N,F,,C,2006_06_CO0050200_NIBRS,
4016112,1857,7,2006,U,,,N,F,,C,2006_07_CO0050200_NIBRS,
4037218,1857,8,2006,U,,,N,F,,C,2006_08_CO0050200_NIBRS,
4058324,1857,9,2006,U,,,N,F,,C,2006_09_CO0050200_NIBRS,
4079430,1857,10,2006,U,,,N,F,,C,2006_10_CO0050200_NIBRS,
4100536,1857,11,2006,U,,,N,F,,C,2006_11_CO0050200_NIBRS,
4121642,1857,12,2006,U,,,N,F,,C,2006_12_CO0050200_NIBRS,
3889477,1858,1,2006,I,,,N,F,,C,2006_01_CO0050300_NIBRS,
3910583,1858,2,2006,I,,,N,F,,C,2006_02_CO0050300_NIBRS,
3931689,1858,3,2006,I,,,N,F,,C,2006_03_CO0050300_NIBRS,
3952795,1858,4,2006,I,,,N,F,,C,2006_04_CO0050300_NIBRS,
3973901,1858,5,2006,Z,,,N,F,,C,2006_05_CO0050300_NIBRS,
3995007,1858,6,2006,I,,,N,F,,C,2006_06_CO0050300_NIBRS,
4016113,1858,7,2006,I,,,N,F,,C,2006_07_CO0050300_NIBRS,
4037219,1858,8,2006,I,,,N,F,,C,2006_08_CO0050300_NIBRS,
4058325,1858,9,2006,Z,,,N,F,,C,2006_09_CO0050300_NIBRS,
