weapon_id,offense_id,nibrs_weapon_id
12,38611485,7802431
3,38619236,7802083
3,38611486,7802432
10,38620258,7801860
12,38617081,7802270
3,38607246,7788783
12,38619237,7802084
12,38623524,7801437
12,38611488,7802433
10,38623516,7801435
12,38607247,7788784
12,38623526,7801438
12,38623527,7801439
12,38617083,7802271
12,38619239,7802085
12,38607248,7788785
12,38608436,7789238
12,38623528,7801440
12,38620261,7801861
3,38623520,7801436
18,38623530,7801441
9,38620262,7801862
9,38619241,7802086
12,38608437,7789239
12,38608439,7789240
12,38615207,7800084
12,38617088,7802272
12,38608441,7789241
12,38611494,7802434
9,38615209,7800085
12,38611496,7802435
9,38617089,7802273
9,38620266,7801863
9,38608444,7789242
9,38617090,7802274
18,38619248,7802087
12,38611497,7802436
12,38619251,7802088
12,38609198,7802178
12,38611498,7802437
12,38623533,7801442
12,38619252,7802089
12,38615213,7800086
12,38611500,7802438
10,38609203,7802179
12,38620274,7801864
12,38611503,7802439
5,38623539,7801676
18,38619264,7802090
9,38611508,7802440
12,38617101,7802275
12,38629088,7798536
12,38615220,7800087
12,38629089,7798537
12,38623545,7801677
12,38615223,7800088
12,38629091,7798538
12,38623548,7801678
12,38629096,7798539
12,38609213,7802180
12,38615230,7800089
12,38616031,7802688
12,38611569,7802630
12,38616039,7802690
12,38618949,7801184
12,38618951,7801185
12,38616049,7802691
12,38616075,7802693
12,38631546,7799191
2,38629987,7797863
12,38612417,7801758
3,38616112,7799225
12,38619804,7800342
12,38619808,7800343
12,38619801,7800341
12,38631543,7799190
12,38612413,7801757
12,38619037,7801388
2,38629990,7797864
12,38628959,7798094
12,38628960,7798095
9,38630001,7797865
12,38630003,7797866
12,38622150,7800791
12,38623559,7801679
12,38623560,7801680
12,38617127,7802502
12,38617108,7802276
12,38619280,7802291
12,38611522,7802441
12,38609223,7802181
12,38623575,7801681
6,38611550,7802628
12,38617141,7802503
9,38609242,7802182
12,38617901,7801384
12,38611561,7802629
9,38616029,7802687
12,38623586,7801682
12,38609245,7802183
2,38623589,7801683
12,38617903,7801385
12,38611572,7802631
12,38629146,7798708
10,38623596,7801684
5,38618943,7801183
4,38618943,8155718
3,38618943,8162497
10,38623597,7801685
12,38616037,7802689
12,38623601,7801686
12,38629155,7798709
12,38618964,7801186
12,38620094,7801193
12,38629158,7798710
3,38616060,7802692
12,38619002,7801386
12,38617956,7801607
12,38612372,7801527
12,38617960,7801608
12,38624394,7800821
12,38629191,7798711
12,38619003,7801387
12,38612379,7801528
12,38631517,7798967
12,38620128,7801393
12,38619829,7800344
12,38631526,7799189
12,38612397,7801756
12,38626025,7802401
18,38620142,7801394
12,38628982,7798096
12,38628983,7798097
12,38630019,7797867
12,38630020,7797868
12,38630021,7797869
12,38622158,7800792
10,38631572,7799193
10,38631573,7799194
12,38622159,7800793
12,38622160,7800794
12,38628985,7798098
12,38626820,7798507
12,38631570,7799192
12,38616132,7799226
12,38622166,7800795
12,38626823,7798508
12,38619838,7800550
12,38628990,7798099
12,38626825,7798509
12,38622175,7800796
12,38616142,7799227
12,38622183,7800797
12,38616891,7801601
12,38630032,7797870
12,38622184,7800798
3,38622186,7800799
12,38626831,7798510
9,38616894,7801602
9,38616895,7801603
12,38616896,7801604
12,38630038,7797871
12,38619851,7800551
19,38631588,7799195
12,38619852,7800552
12,38622190,7800800
12,38629009,7798321
18,38631592,7799196
12,38616903,7801605
12,38616904,7801606
12,38631594,7795931
12,38631593,7799197
12,38637115,7799030
12,38629013,7798322
12,38637116,7799031
12,38616906,7801824
12,38629015,7798323
12,38626843,7798511
12,38625886,7801947
12,38629016,7798324
12,38629018,7798325
9,38625888,7801948
12,38622198,7800801
12,38631597,7795932
12,38629025,7798326
12,38637123,7799032
12,38631602,7795933
12,38619862,7800553
18,38637128,7799033
12,38629034,7798327
12,38622203,7800802
12,38622204,7800803
12,38631604,7795934
11,38625896,7801949
12,38625898,7801950
12,38629036,7798328
12,38626857,7798512
12,38622210,7800804
12,38631610,7795935
12,38622213,7800805
18,38629046,7798329
9,38629047,7798330
12,38629050,7798331
3,38626866,7798513
12,38631617,7795936
12,38626652,7797827
3,38622980,7799971
12,38622981,7799972
11,38626876,7798515
12,38631627,7795937
12,38629065,7798333
12,38622982,7799973
9,38637149,7799034
9,38626870,7798514
12,38619886,7800554
9,38629061,7798332
9,38619889,7800555
4,38637156,7799035
12,38626660,7797828
12,38629072,7798533
12,38631634,7795938
12,38631637,7795939
18,38637162,7799036
12,38629075,7798534
18,38629075,8155609
12,38626881,7798516
12,38631646,7795940
12,38626887,7798682
12,38626964,7798909
12,38629083,7798535
12,38622997,7799974
12,38626966,7798910
12,38629846,7797431
2,38632405,7798370
12,38626893,7798683
12,38626895,7798684
12,38637181,7795782
12,38626972,7798911
12,38626896,7798685
12,38626677,7798054
12,38626898,7798686
18,38632411,7798371
12,38626680,7798055
12,38637189,7795783
12,38626681,7798056
18,38632414,7798372
2,38632417,7798373
2,38629856,7797432
12,38637190,7795784
9,38632418,7798374
2,38627673,7797614
12,38627674,7797615
12,38637195,7795785
12,38626988,7798912
12,38629862,7797433
12,38626690,7798057
12,38632422,7798375
3,38623010,7799975
12,38627676,7797616
12,38637200,7795786
12,38627677,7797617
12,38632428,7798550
12,38629869,7797434
6,38627678,7797618
10,38623013,7799976
12,38629872,7797435
12,38626694,7798058
12,38627684,7797619
10,38627685,7797620
12,38626699,7798059
3,38626701,7798060
3,38626703,7798061
12,38626704,7798062
12,38629880,7797436
12,38627003,7798913
9,38627004,7798914
12,38626708,7798063
12,38626709,7798064
12,38626710,7798065
12,38626711,7798066
12,38623016,7799977
9,38626712,7798067
12,38632436,7798551
12,38627689,7797621
12,38623018,7799978
12,38629886,7797437
12,38637988,7798226
10,38627012,7798915
12,38626716,7798068
9,38629891,7797438
9,38626717,7798069
12,38623023,7799979
12,38623024,7799980
12,38632448,7798552
12,38632450,7798553
12,38627699,7797622
12,38629904,7797439
12,38627702,7797623
12,38632454,7798554
12,38627036,7799131
12,38629906,7797643
3,38637992,7798227
9,38623044,7799981
12,38632461,7798555
12,38627029,7799129
12,38623046,7799982
12,38623047,7799983
12,38629913,7797644
3,38626726,7798070
9,38626727,7798071
12,38627035,7799130
5,38637818,7797730
9,38638000,7798228
12,38629915,7797645
12,38626729,7798072
19,38623052,7799984
12,38638002,7798229
4,38627713,7797624
12,38637821,7797731
12,38637824,7797733
18,38637823,7797732
12,38626734,7798073
9,38635242,7796610
18,38635241,7796609
9,38635243,7796611
12,38635243,8155517
12,38638007,7798230
12,38637828,7797734
12,38626737,7798074
20,38626738,7798075
6,38637830,7797735
20,38627718,7797625
20,38627720,7797626
12,38637833,7797736
12,38626745,7798305
3,38623055,7800178
12,38627814,7798076
12,38627724,7797627
12,38635742,7798183
6,38626747,7798306
12,38637838,7797737
20,38626750,7798307
10,38637840,7797738
12,38637844,7797739
12,38623059,7800179
12,38635260,7796838
12,38635262,7796839
12,38637847,7797740
12,38635264,7796840
9,38627816,7798077
9,38623064,7800180
18,38638025,7798424
12,38638026,7798425
12,38627817,7798078
12,38637854,7797741
9,38635272,7796841
6,38638032,7798426
12,38638035,7798427
12,38626757,7798308
12,38626760,7798309
3,38638627,7796655
12,38623067,7800181
