offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
41789227,37212970,0,,,,,,,,
41789228,37212971,0,,,,,,,,
41789229,37212972,0,,,,,,,,
41789230,37212973,0,,,,,,,,
41789231,37212974,0,,,,,,,,
41789232,37212975,0,,,,,,,,
41789233,37212976,1,5,25,M,1,,,,
41789234,37212977,1,5,22,M,1,,,,
41789237,37212978,3,5,49,F,2,,,,
41789236,37212978,2,5,49,F,2,,,,
41789235,37212978,1,5,49,F,2,,,,
41789238,37212979,1,5,20,M,1,,,,
41789239,37212980,1,5,54,F,2,,,,
41789240,37212981,0,,,,,,,,
41789242,37212982,2,5,30,M,2,,,,
41789241,37212982,1,5,22,F,2,,,,
41789243,37212983,1,5,18,M,1,,,,
41789244,37212984,0,,,,,,,,
41789245,37212985,0,,,,,,,,
41789246,37212986,1,5,31,M,1,,,,
41789248,37212987,2,5,19,F,1,,,,
41789247,37212987,1,5,30,M,1,,,,
41789249,37212988,1,5,17,M,1,,,,
41789250,37212989,1,5,24,M,2,,,,
41789252,37212990,2,5,20,M,2,,,,
41789251,37212990,1,5,20,M,2,,,,
41789253,37212991,0,,,,,,,,
41789254,37212992,1,5,45,M,1,,,,
41789394,37213910,1,5,49,M,0,,,,
41789395,37213911,1,5,30,M,1,,,,
41789397,37213912,2,5,22,M,1,,,,
41789396,37213912,1,5,19,F,1,,,,
41789398,37213913,0,,,,,,,,
41789399,37213914,1,5,43,M,2,,,,
41789400,37213915,1,5,25,M,1,,,,
41789401,37213916,1,5,30,M,1,,,,
41789403,37213917,3,5,23,F,1,,,,
41789402,37213917,2,5,24,F,1,,,,
41789404,37213918,1,5,22,M,1,,,,
41789405,37213919,0,,,,,,,,
41789406,37213920,1,5,13,M,0,,,,
41789408,37213921,2,5,44,F,1,,,,
41789407,37213921,1,5,49,M,1,,,,
41789409,37213922,0,,,,,,,,
41789410,37213923,1,5,49,M,1,,,,
41789411,37213924,1,5,30,M,1,,,,
41789412,37213925,1,5,29,M,1,,,,
41789414,37213926,3,5,24,F,1,,,,
41789413,37213926,2,5,23,F,1,,,,
41789415,37213927,1,5,25,M,1,,,,
41789416,37213928,0,,,,,,,,
41789417,37213929,0,,,,,,,,
41789418,37213930,1,5,18,M,1,,,,
41789419,37213931,0,,,,,,,,
41789420,37213932,1,5,31,F,1,,,,
41789421,37213933,0,,,,,,,,
41789422,37213934,1,5,24,M,2,,,,
41789424,37213935,3,5,24,F,1,,,,
41789423,37213935,2,5,23,F,1,,,,
41789425,37213936,1,5,21,M,2,,,,
41789426,37213937,0,,,,,,,,
41789428,37213938,2,5,18,M,1,,,,
41789427,37213938,1,5,16,F,1,,,,
41789430,37213939,3,5,24,F,1,,,,
41789429,37213939,2,5,23,F,1,,,,
41789431,37213940,0,,,,,,,,
41789432,37213941,1,5,25,M,1,,,,
41789433,37213942,0,,,,,,,,
41789435,37213943,2,5,37,F,1,,,,
41789434,37213943,1,5,40,M,1,,,,
41789436,37213944,1,5,48,M,1,,,,
41789437,37213945,1,5,42,M,1,,,,
41789438,37213946,1,5,35,M,5,,,,
41789439,37213947,0,,,,,,,,
41789440,37213948,0,,,,,,,,
41789441,37213949,0,,,,,,,,
41789442,37213950,0,,,,,,,,
41790981,37213951,0,,,,,,,,
41790982,37213952,1,5,26,M,1,,,,
41790984,37213953,2,5,33,F,1,,,,
41790983,37213953,1,5,35,M,1,,,,
41790985,37213954,1,5,36,M,1,,,,
41790986,37213955,1,5,28,M,2,,,,
41790987,37213956,1,5,25,M,1,,,,
41790988,37213957,1,5,38,F,1,,,,
41790989,37213958,1,5,24,M,2,,,,
41790990,37213959,1,5,49,M,1,,,,
41790991,37213960,0,,,,,,,,
41790992,37213961,0,,,,,,,,
41790993,37213962,0,,,,,,,,
41790994,37213963,1,5,59,M,1,,,,
41790995,37213964,2,5,24,F,1,,,,
41790996,37213964,3,5,23,F,1,,,,
41790997,37213965,1,5,36,M,1,,,,
41790998,37213966,1,5,30,F,1,,,,
41790999,37213967,1,5,49,M,1,,,,
41791001,37213968,3,5,23,F,1,,,,
41791000,37213968,2,5,24,F,1,,,,
41791002,37213969,0,,,,,,,,
41791003,37213970,0,,,,,,,,
41791005,37213971,3,5,24,F,1,,,,
41791004,37213971,2,5,23,F,1,,,,
41791010,37213975,3,5,25,M,2,,,,
41791009,37213975,2,5,26,M,2,,,,
41791012,37213977,0,,,,,,,,
41791017,37213982,0,,,,,,,,
41791019,37213984,1,5,36,F,2,,,,
41794739,37217775,0,,,,,,,,
41791106,37214864,1,5,29,M,2,,,,
41791112,37214870,1,5,22,M,2,,,,
41789255,37212993,1,5,38,M,1,,,,
41789256,37212994,0,,,,,,,,
41789257,37212995,0,,,,,,,,
41789258,37212996,1,5,39,M,5,,,,
41789259,37212997,1,5,30,M,1,,,,
41789260,37212998,1,5,40,M,1,,,,
41789261,37212999,1,5,48,F,1,,,,
41789262,37213000,1,5,27,F,1,,,,
41789263,37213001,1,5,21,F,1,,,,
41789264,37213002,0,,,,,,,,
41789265,37213003,1,5,25,F,2,,,,
41789266,37213004,0,,,,,,,,
41789267,37213005,1,5,25,M,1,,,,
41789268,37213006,0,,,,,,,,
41789273,37213007,5,5,18,M,2,,,,
41789272,37213007,4,5,19,M,2,,,,
41789271,37213007,3,5,26,M,2,,,,
41789270,37213007,2,5,22,M,2,,,,
41789269,37213007,1,5,19,M,2,,,,
41789274,37213008,2,5,18,M,2,,,,
41789276,37213009,2,5,29,M,1,,,,
41789275,37213009,1,5,30,M,1,,,,
41789277,37213010,2,5,33,F,2,,,,
41789279,37213011,2,5,20,M,2,,,,
41789278,37213011,1,5,20,M,2,,,,
41789280,37213012,1,5,28,M,2,,,,
41789281,37213013,1,5,25,M,2,,,,
41789282,37213014,0,,,,,,,,
41789283,37213015,1,5,27,F,1,,,,
41789284,37213016,1,5,20,M,2,,,,
41789285,37213017,1,5,23,M,2,,,,
41789286,37213018,0,,,,,,,,
41789287,37213019,0,,,,,,,,
41789288,37213020,1,5,22,M,1,,,,
41789289,37213021,0,,,,,,,,
41789290,37213022,1,5,35,M,1,,,,
41789291,37213023,0,,,,,,,,
41789292,37213024,1,5,16,M,2,,,,
41789293,37213025,1,5,14,F,1,,,,
41789294,37213026,1,5,18,M,2,,,,
41789295,37213027,0,,,,,,,,
41789296,37213028,1,5,21,F,1,,,,
41789298,37213029,2,5,20,M,1,,,,
41789297,37213029,1,5,40,M,1,,,,
41789299,37213030,0,,,,,,,,
41789300,37213031,1,5,16,F,1,,,,
41789301,37213032,1,5,22,F,2,,,,
41789303,37213033,2,5,20,M,1,,,,
41789302,37213033,1,5,20,M,1,,,,
41789304,37213034,1,5,28,M,2,,,,
41789305,37213035,0,,,,,,,,
41789306,37213036,1,5,25,M,1,,,,
41789307,37213037,1,5,49,M,0,,,,
41789308,37213038,1,5,29,M,1,,,,
41789309,37213039,1,5,26,F,1,,,,
41789310,37213040,1,5,20,M,2,,,,
41789311,37213041,1,5,22,M,2,,,,
41789312,37213042,1,5,23,M,2,,,,
41789313,37213043,1,5,25,F,2,,,,
41789314,37213044,0,,,,,,,,
41789315,37213045,1,5,24,F,2,,,,
41789317,37213046,2,5,49,F,2,,,,
41789316,37213046,1,5,49,M,2,,,,
41789318,37213047,0,,,,,,,,
41789319,37213048,1,5,13,M,2,,,,
41789320,37213049,1,5,31,M,2,,,,
41789321,37213050,0,,,,,,,,
41789322,37213051,1,5,27,M,1,,,,
41798442,37220779,0,,,,,,,,
41791255,37215800,1,5,30,M,2,,,,
41791270,37215812,1,5,18,M,1,,,,
41792901,37215900,0,,,,,,,,
41791082,37214844,1,5,28,F,2,,,,
41814723,37235037,1,5,18,F,1,,,,
46006413,40952676,2,5,21,M,2,,,,
46006412,40952676,1,5,20,M,2,,,,
46006414,40952677,1,5,21,M,1,,,,
46006415,40952678,0,,,,,,,,
46006416,40952679,1,5,20,M,1,,,,
46006417,40952680,1,5,17,M,1,,,,
46006418,40952681,0,,,,,,,,
46006419,40952682,1,5,17,M,2,,,,
46006420,40952683,1,5,30,M,2,,,,
46006421,40952684,0,,,,,,,,
46006422,40952685,0,,,,,,,,
46006423,40952686,0,,,,,,,,
46006425,40952687,2,5,49,M,2,,,,
46006424,40952687,1,5,49,M,2,,,,
46006426,40952688,1,5,20,F,1,,,,
46006427,40952689,2,5,35,M,1,,,,
46006428,40952690,1,5,20,M,1,,,,
46006429,40952690,2,5,20,M,1,,,,
46006430,40952691,0,,,,,,,,
46006431,40952692,1,5,41,F,2,,,,
46006432,40952693,1,5,25,F,2,,,,
46006433,40952694,0,,,,,,,,
46006434,40952695,1,5,10,F,2,,,,
46006435,40952696,0,,,,,,,,
46006436,40952697,1,5,40,M,2,,,,
46006437,40952698,0,,,,,,,,
46006438,40952699,1,5,20,M,1,,,,
46006439,40952700,1,5,32,M,2,,,,
46006440,40952701,0,,,,,,,,
46006441,40952702,0,,,,,,,,
46006442,40952703,1,5,50,M,1,,,,
46006443,40952704,1,5,32,F,0,,,,
46006445,40952705,2,5,43,M,1,,,,
46006444,40952705,1,5,48,F,1,,,,
46006446,40952706,0,,,,,,,,
46006447,40952707,1,5,30,M,1,,,,
46006449,40952708,2,5,20,F,1,,,,
46006448,40952708,1,5,20,F,1,,,,
46006451,40952709,2,5,19,F,2,,,,
46006450,40952709,1,5,22,M,2,,,,
46006452,40952710,1,5,31,F,1,,,,
46006453,40952711,1,5,22,F,1,,,,
46006454,40952712,0,,,,,,,,
46006455,40952713,0,,,,,,,,
46006456,40952714,1,5,35,M,1,,,,
46006457,40952715,0,,,,,,,,
46006458,40952716,1,5,27,F,2,,,,
46006459,40952717,1,5,19,M,2,,,,
46006460,40952718,1,5,43,F,1,,,,
46006461,40952719,1,5,19,F,1,,,,
46006462,40952720,0,,,,,,,,
46006463,40952721,0,,,,,,,,
46006464,40952722,1,5,43,F,1,,,,
46006465,40952723,0,,,,,,,,
46006466,40952724,1,5,23,M,1,,,,
46006467,40952725,1,5,30,M,1,,,,
46006468,40952726,1,5,23,M,1,,,,
46006469,40952727,1,5,28,M,1,,,,
46006470,40952728,0,,,,,,,,
46006471,40952729,0,,,,,,,,
46006472,40952730,0,,,,,,,,
46006473,40952731,0,,,,,,,,
46007998,40952732,1,5,25,F,2,,,,
46007999,40952733,1,5,26,M,1,,,,
46008000,40952734,0,,,,,,,,
46008001,40952735,1,5,28,M,1,,,,
46008002,40952736,1,5,36,M,2,,,,
46008003,40952737,1,5,32,F,1,,,,
46008004,40952738,1,5,28,M,1,,,,
46008005,40952739,0,,,,,,,,
46008006,40952740,1,5,62,F,1,,,,
46008007,40952741,0,,,,,,,,
46008009,40952742,2,5,14,M,1,,,,
46008008,40952742,1,5,15,M,1,,,,
46008011,40952743,2,5,19,M,1,,,,
46008010,40952743,1,5,19,M,1,,,,
46008012,40952744,0,,,,,,,,
46008013,40952745,1,5,49,U,0,,,,
46008014,40952746,1,5,47,F,1,,,,
46008015,40952747,0,,,,,,,,
46008016,40952748,0,,,,,,,,
46008017,40952749,0,,,,,,,,
46008018,40952750,0,,,,,,,,
46008020,40952751,2,5,18,M,1,,,,
46008019,40952751,1,5,21,M,1,,,,
46008021,40952752,0,,,,,,,,
41789138,40952753,1,5,30,M,1,,,,
41791203,37214948,1,5,22,M,2,,,,
41791204,37214949,1,5,19,F,2,,,,
41791205,37214950,1,5,19,M,1,,,,
41791206,37214951,1,5,24,M,1,,,,
41791207,37214952,0,,,,,,,,
41791208,37214953,1,5,38,M,1,,,,
41791209,37214954,1,5,18,M,1,,,,
41792973,37216769,0,,,,,,,,
41792975,37216771,0,,,,,,,,
41793014,37216804,1,5,28,M,1,,,,
41791210,37214955,1,5,32,F,2,,,,
41791211,37214956,1,5,22,M,2,,,,
41791215,37214957,4,5,31,M,1,,,,
41791214,37214957,3,5,22,F,1,,,,
41791213,37214957,2,5,25,M,1,,,,
41791212,37214957,1,5,20,F,1,,,,
41791216,37214958,2,5,23,M,2,,,,
41791217,37214959,1,5,12,M,2,,,,
41791218,37214960,0,,,,,,,,
41791219,37214961,0,,,,,,,,
41791220,37214962,1,5,36,F,2,,,,
41791221,37214963,0,,,,,,,,
41791222,37214964,0,,,,,,,,
41791223,37214965,1,5,35,F,2,,,,
41791224,37214966,1,5,40,F,2,,,,
41791225,37214967,2,5,28,M,1,,,,
41791226,37214967,3,5,47,M,2,,,,
41791227,37214968,1,5,48,M,1,,,,
41791228,37214969,0,,,,,,,,
41791229,37214970,0,,,,,,,,
41791230,37214971,1,5,32,M,1,,,,
41791231,37214972,1,5,22,M,0,,,,
41791232,37214973,1,5,27,M,1,,,,
41791233,37214974,0,,,,,,,,
41791234,37214975,1,5,18,F,1,,,,
41791235,37214976,1,5,35,F,1,,,,
41791236,37214977,1,5,25,F,1,,,,
41791237,37214978,1,5,28,M,1,,,,
41791238,37214979,0,,,,,,,,
41791239,37214980,1,5,40,M,5,,,,
41791240,37214981,1,5,23,F,1,,,,
41791243,37214982,3,5,41,F,1,,,,
41791242,37214982,2,5,36,M,1,,,,
41791241,37214982,1,5,43,M,1,,,,
41791244,37214983,0,,,,,,,,
41791245,37214984,0,,,,,,,,
41791246,37214985,1,5,19,M,2,,,,
41791247,37214986,1,5,49,M,1,,,,
41791248,37214987,0,,,,,,,,
41791249,37214988,1,5,30,M,1,,,,
41794690,37217732,0,,,,,,,,
41794705,37217746,1,5,20,F,2,,,,
41794715,37217756,1,5,30,M,1,,,,
41791006,37213972,1,5,24,M,2,,,,
41791007,37213973,1,5,30,M,1,,,,
41791008,37213974,1,5,15,M,1,,,,
41791011,37213976,0,,,,,,,,
41791013,37213978,1,5,20,M,1,,,,
41791014,37213979,0,,,,,,,,
41791015,37213980,0,,,,,,,,
41791016,37213981,1,5,15,M,1,,,,
41791018,37213983,1,5,34,M,1,,,,
41791020,37213985,1,5,22,M,2,,,,
41791021,37213986,0,,,,,,,,
41791022,37213987,1,5,20,F,1,,,,
41794808,37217836,0,,,,,,,,
41791024,37213988,3,5,24,F,1,,,,
41791023,37213988,2,5,23,F,1,,,,
41791025,37213989,0,,,,,,,,
41791026,37213990,1,5,25,M,1,,,,
41791027,37213991,1,5,47,M,1,,,,
41791028,37213992,0,,,,,,,,
41791029,37213993,1,5,42,M,1,,,,
41791030,37213994,1,5,28,M,1,,,,
41791031,37213995,1,5,40,M,2,,,,
41791032,37213996,0,,,,,,,,
41791033,37213997,1,5,18,M,1,,,,
41791034,37213998,1,5,27,M,1,,,,
41791035,37213999,1,5,37,M,1,,,,
41791036,37214000,0,,,,,,,,
41791037,37214001,1,5,41,M,1,,,,
41791039,37214002,2,5,31,F,1,,,,
41791038,37214002,1,5,34,M,1,,,,
41791040,37214003,0,,,,,,,,
41791041,37214004,0,,,,,,,,
41791042,37214005,1,5,30,M,1,,,,
41791043,37214006,0,,,,,,,,
41791045,37214007,3,5,24,F,1,,,,
41791044,37214007,2,5,23,F,1,,,,
41791047,37214008,2,5,20,M,1,,,,
41791046,37214008,1,5,24,M,1,,,,
41791048,37214009,1,5,31,F,1,,,,
41791050,37214010,2,5,30,M,1,,,,
41791049,37214010,1,5,25,F,1,,,,
41791051,37214011,1,5,17,F,1,,,,
41791052,37214012,1,5,22,M,1,,,,
41791053,37214013,0,,,,,,,,
41791054,37214014,0,,,,,,,,
41791056,37214015,3,5,24,F,1,,,,
41791055,37214015,2,5,23,F,1,,,,
41791057,37214016,1,5,50,M,1,,,,
41791059,37214017,3,5,24,F,1,,,,
41791058,37214017,2,5,23,F,1,,,,
41794817,37217844,1,5,53,F,2,,,,
41794849,37217874,1,5,17,F,1,,,,
41791102,37214860,1,5,18,M,2,,,,
41791103,37214861,0,,,,,,,,
41791104,37214862,1,5,25,M,2,,,,
41791105,37214863,0,,,,,,,,
41791107,37214865,1,5,41,M,1,,,,
41791108,37214866,1,5,50,M,5,,,,
41791109,37214867,1,5,18,F,1,,,,
41791110,37214868,1,5,38,F,1,,,,
41791111,37214869,0,,,,,,,,
41791113,37214871,1,5,36,M,1,,,,
41791114,37214872,1,5,55,M,1,,,,
41791115,37214873,1,5,35,M,1,,,,
41791116,37214874,1,5,21,F,2,,,,
41791117,37214875,1,5,37,F,1,,,,
41791118,37214876,1,5,25,M,1,,,,
41791119,37214877,0,,,,,,,,
41791120,37214878,1,5,49,F,2,,,,
41791121,37214879,1,5,24,M,2,,,,
41791122,37214880,0,,,,,,,,
41791124,37214881,2,5,36,F,2,,,,
41791123,37214881,1,5,25,F,2,,,,
41791125,37214882,0,,,,,,,,
41791127,37214883,2,5,17,F,1,,,,
41791126,37214883,1,5,15,M,1,,,,
41791128,37214884,1,5,38,M,1,,,,
41791129,37214885,1,5,39,M,1,,,,
41791130,37214886,2,5,18,M,2,,,,
41791131,37214887,1,5,37,F,1,,,,
41791132,37214888,0,,,,,,,,
41791133,37214889,0,,,,,,,,
41791134,37214890,1,5,50,M,1,,,,
41791135,37214891,1,5,31,M,2,,,,
41791136,37214892,1,5,35,M,1,,,,
41791137,37214893,1,5,30,F,1,,,,
41791139,37214894,2,5,49,M,1,,,,
41791138,37214894,1,5,17,M,1,,,,
41791140,37214895,0,,,,,,,,
41791141,37214896,1,5,21,M,1,,,,
41791142,37214897,0,,,,,,,,
41791143,37214898,1,5,20,M,2,,,,
41791144,37214899,0,,,,,,,,
41791145,37214900,1,5,35,F,1,,,,
41791146,37214901,3,5,35,M,1,,,,
41791147,37214902,1,5,15,M,1,,,,
41791148,37214903,1,5,49,M,2,,,,
41791149,37214904,1,5,70,M,1,,,,
41791151,37214905,2,5,20,M,2,,,,
41791150,37214905,1,5,20,M,2,,,,
41791152,37214906,0,,,,,,,,
41794904,37218723,1,5,49,M,1,,,,
41791153,37214907,1,5,32,M,1,,,,
41791154,37214908,0,,,,,,,,
41791156,37214909,2,5,49,M,2,,,,
41791155,37214909,1,5,49,M,2,,,,
41791157,37214910,1,5,49,M,1,,,,
41791159,37214911,2,5,30,M,2,,,,
41791158,37214911,1,5,20,F,2,,,,
41791160,37214912,1,5,24,M,2,,,,
41791161,37214913,0,,,,,,,,
41791163,37214914,2,5,49,M,2,,,,
41791162,37214914,1,5,23,M,2,,,,
41791164,37214915,1,5,25,F,2,,,,
41791165,37214916,0,,,,,,,,
41791167,37214917,2,5,48,M,2,,,,
41791166,37214917,1,5,70,M,2,,,,
41791170,37214918,3,5,49,M,2,,,,
41791169,37214918,2,5,30,M,2,,,,
41791168,37214918,1,5,25,M,2,,,,
41791172,37214919,2,5,15,F,2,,,,
41791171,37214919,1,5,19,F,2,,,,
41791173,37214920,1,5,23,F,1,,,,
41791174,37214921,1,5,20,F,1,,,,
41791175,37214922,1,5,20,M,1,,,,
41791176,37214923,0,,,,,,,,
41791177,37214924,1,5,30,M,1,,,,
41791178,37214925,0,,,,,,,,
41791179,37214926,1,5,16,F,1,,,,
41791180,37214927,0,,,,,,,,
41791181,37214928,1,5,17,M,1,,,,
41791182,37214929,0,,,,,,,,
41791183,37214930,0,,,,,,,,
41791184,37214931,1,5,22,M,5,,,,
41791185,37214932,1,5,20,M,1,,,,
41791187,37214933,2,5,17,M,1,,,,
41791186,37214933,1,5,17,M,1,,,,
41791188,37214934,0,,,,,,,,
41791189,37214935,1,5,41,M,2,,,,
41791190,37214936,0,,,,,,,,
41791191,37214937,1,5,10,M,1,,,,
41791193,37214938,2,5,30,F,2,,,,
41791192,37214938,1,5,35,F,2,,,,
41791194,37214939,1,5,22,M,2,,,,
41791195,37214940,1,5,13,M,2,,,,
41791196,37214941,0,,,,,,,,
41791197,37214942,0,,,,,,,,
41791198,37214943,1,5,26,F,1,,,,
41791199,37214944,0,,,,,,,,
41791200,37214945,1,5,20,M,1,,,,
41791201,37214946,0,,,,,,,,
41791202,37214947,1,5,13,M,1,,,,
41793050,37216837,0,,,,,,,,
41793101,37216880,0,,,,,,,,
41794669,37216907,0,,,,,,,,
41794678,37216916,0,,,,,,,,
41807563,37229329,0,,,,,,,,
41791250,37215795,1,5,17,M,1,,,,
41791251,37215796,1,5,51,F,5,,,,
41791252,37215797,0,,,,,,,,
41791253,37215798,1,5,26,M,1,,,,
41791254,37215799,0,,,,,,,,
41791256,37215801,1,5,45,M,2,,,,
41791257,37215802,1,5,17,F,2,,,,
41791258,37215803,1,5,30,F,2,,,,
41791259,37215804,1,5,31,M,1,,,,
41791261,37215805,2,5,49,M,0,,,,
41791260,37215805,1,5,24,M,1,,,,
41791262,37215806,0,,,,,,,,
41791264,37215807,2,5,25,M,1,,,,
41791263,37215807,1,5,24,M,1,,,,
41791266,37215808,2,5,25,M,1,,,,
41791265,37215808,1,5,24,M,1,,,,
41791267,37215809,0,,,,,,,,
41791268,37215810,0,,,,,,,,
41791269,37215811,1,5,38,F,2,,,,
41791271,37215813,0,,,,,,,,
41791272,37215814,1,5,49,M,0,,,,
41791273,37215815,1,5,18,F,1,,,,
41791274,37215816,0,,,,,,,,
41791275,37215817,1,5,15,M,1,,,,
41791276,37215818,0,,,,,,,,
41791277,37215819,1,5,20,M,1,,,,
41791278,37215820,1,5,35,M,1,,,,
41791279,37215821,1,5,35,F,1,,,,
